,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
157,2202.1419979162806,2197.16357421875,2162.7000000011176,Holding Phase,39.44199791516303,34.463623046875,42360.0,1268.2,6,87600.0,14600
158,377.47991256745144,203.99835205078125,209.4000000003726,Holding Phase,168.07991256707885,5.401641845703125,4080.0,1292.6,10,62920.0,7800
159,2618.396326523247,2622.93505859375,3238.0,Holding Phase,619.6036734767531,615.06494140625,53220.0,1250.5,8,76432.0,9554
160,2814.2045382962647,2743.31640625,2589.0999999996275,Holding Phase,225.1045382966372,154.21630859375,54360.0,1255.7,7,102980.0,22100
161,466.71765288185463,332.0945739746094,315.80000000074506,Holding Phase,150.91765288110957,16.294586181640625,6480.0,1276.8,10,35420.0,3610
162,271.65072063386435,229.2990264892578,242.6999999992549,Holding Phase,28.95072063460944,13.400970458984375,4680.0,1272.0,6,89100.0,14850
163,297.00510538234363,293.9101257324219,206.5,Holding Phase,90.50510538234363,87.41012573242188,3720.0,1274.9,9,110420.0,13480
164,274.9850032223588,203.5275421142578,234.80000000074506,Holding Phase,40.18500322161373,31.2724609375,4380.0,1262.2,7,81330.0,19100
165,677.8867215721268,658.40478515625,574.8000000007453,Holding Phase,103.08672157138153,83.60479736328125,9420.0,1247.1,7,0.0,19100
166,832.8440788214244,561.1945190429688,768.9000000003723,Holding Phase,63.94407882105213,207.70550537109375,14760.0,1279.7,4,88000.0,22000
167,485.1908910451164,716.9027709960938,838.5999999996277,Holding Phase,353.4091089545113,121.69720458984375,17040.0,1276.7,5,43840.0,8880
168,592.8141221348839,587.794677734375,500.3000000007452,Holding Phase,92.51412213413869,87.49468994140625,11640.0,1255.6,8,72640.0,10120
169,672.0757697975749,494.78619384765625,425.09999999962747,Holding Phase,246.97576979794746,69.68618774414062,9960.0,1261.6,11,70450.0,12650
170,344.2315083653385,261.4835205078125,221.7000000011176,Holding Phase,122.53150836422094,39.78352355957031,5100.0,1273.6,11,67770.0,8950
171,260.0044443069181,332.6949768066406,292.79999999888236,Holding Phase,32.79555569196424,39.894989013671875,6660.0,1279.2,6,80880.0,13480
172,508.4632884290292,398.3500061035156,610.5999999996276,Holding Phase,102.13671157059838,212.24996948242188,7080.0,1263.2,12,106160.0,14550
173,539.1165323851914,603.8406982421875,573.4000000003724,Holding Phase,34.28346761518105,30.440673828125,14100.0,1277.7,10,90060.0,13350
174,2154.3683950264654,2902.126220703125,3238.0,Holding Phase,1083.6316049735346,335.873779296875,53220.0,1250.5,8,76432.0,9554
175,404.0479941417047,472.8249816894531,552.6000000014901,Holding Phase,148.55200585978542,79.77499389648438,10440.0,1188.7,2,32700.0,16350
