,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1485,open,,0,,,,,,,8.0,20,,,,,,2020-05-14 12:59:00,1249.4,,,,,2020-05-14 13:04:00,1046.8,,,,
1486,reheat,,0,,,,,,,49.4000000001397,20,,,,2,,2020-05-14 13:04:00,1046.8,,,,,2020-05-14 13:10:00,,,,,
1487,hold,,0,,,,,,,35.0,20,,,,,,2020-05-14 13:10:00,1245.3,,,,,2020-05-14 13:16:00,1250.4,,,1247.757142857143,
1488,open,,0,,,,,,,8.099999999860302,20,,,,,,2020-05-14 13:16:00,1250.4,,,,,2020-05-14 13:22:00,992.2,,,,
1489,reheat,,0,,,,,,,56.300000000046566,20,,,,1,,2020-05-14 13:22:00,992.2,,,,,2020-05-14 13:28:00,,,,,
1490,heat,99,0,199.12751677852344,,,increasing 0,494.4999999999999,2.4833333333333334,1863.6000000000931,20,1241.1,2020-05-14 16:18:00,1,12,"['200121-19151-002', '200310-19151-001', '200323-19998-013', '200323-19998-013', '200323-19998-013', '200323-19998-013']",2020-05-14 16:01:00,746.6,2020-05-14 16:01:00,746.6,2020-05-14 13:34:00,,2020-05-14 18:30:00,1241.1,,746.2,,
1491,open,,0,,,,,,,17.600000000093132,20,,,,,,2020-05-14 18:38:00,1251.2,,,,,2020-05-14 18:43:00,1003.5,,,,
1492,reheat,,0,,,,,,,1108.3000000000466,20,,,,1,,2020-05-14 18:43:00,1003.5,,,,,2020-05-14 20:06:00,,,,,
1493,hold,,0,,,,,,,4023.5,20,,,,,,2020-05-14 20:06:00,1255.0,,,,,2020-05-15 14:14:00,1249.0,,,1249.7881083562902,
1494,open,,0,,,,,,,84.39999999990687,20,,,,,,2020-05-15 14:14:00,1249.0,,,,,2020-05-15 14:33:00,1016.0,,,,
1495,reheat,,0,,,,,,,69.4000000001397,20,,,,0,,2020-05-15 14:33:00,1016.0,,,,,2020-05-15 14:39:00,,,,,
1496,hold,,0,,,,,,,9.699999999953434,20,,,,,,2020-05-15 14:39:00,1244.6,,,,,2020-05-15 14:40:00,1251.0,,,1247.8,
1497,open,,0,,,,,,,35.699999999953434,20,,,,,,2020-05-15 14:40:00,1251.0,,,,,2020-05-15 14:49:00,1016.4,,,,
1498,reheat,,0,,,,,,,66.0,20,,,,1,,2020-05-15 14:49:00,1016.4,,,,,2020-05-15 14:55:00,,,,,
1499,open,,0,,,,,,,37.200000000186265,20,,,,,,2020-05-15 14:56:00,1250.4,,,,,2020-05-15 15:06:00,983.3,,,,
1500,reheat,,0,,,,,,,82.0999999998603,20,,,,0,,2020-05-15 15:06:00,983.3,,,,,2020-05-15 15:13:00,,,,,
1501,open,,0,,,,,,,21.0,20,,,,,,2020-05-15 15:14:00,1249.6,,,,,2020-05-15 15:21:00,965.8,,,,
1502,reheat,,0,,,,,,,128.60000000009313,20,,,,0,,2020-05-15 15:21:00,965.8,,,,,2020-05-15 15:33:00,,,,,
1503,hold,,0,,,,,,,150.69999999995343,20,,,,,,2020-05-15 15:33:00,1247.8,,,,,2020-05-15 16:00:00,1249.8,,,1249.5035714285714,
1504,open,,0,,,,,,,3.300000000046566,20,,,,,,2020-05-15 16:00:00,1249.8,,,,,2020-05-15 16:10:00,907.8,,,,
1505,reheat,,0,,,,,,,143.5,20,,,,1,,2020-05-15 16:10:00,907.8,,,,,2020-05-15 16:23:00,,,,,
1506,hold,,0,,,,,,,27.5999999998603,20,,,,,,2020-05-15 16:23:00,1249.8,,,,,2020-05-15 16:28:00,1250.4,,,1250.05,
1507,open,,0,,,,,,,8.100000000093132,20,,,,,,2020-05-15 16:28:00,1250.4,,,,,2020-05-15 16:31:00,1068.5,,,,
1508,reheat,,0,,,,,,,108.5,20,,,,1,,2020-05-15 16:31:00,1068.5,,,,,2020-05-15 16:45:00,,,,,
1509,hold,,0,,,,,,,111.0,20,,,,,,2020-05-15 16:45:00,1250.1,,,,,2020-05-15 17:08:00,1249.8,,,1249.7833333333333,
1510,open,,0,,,,,,,6.5,20,,,,,,2020-05-15 17:08:00,1249.8,,,,,2020-05-15 17:13:00,984.1,,,,
1511,reheat,,0,,,,,,,45.5,20,,,,1,,2020-05-15 17:13:00,984.1,,,,,2020-05-15 17:18:00,,,,,
1512,open,,0,,,,,,,0.0,20,,,,,,2020-05-15 17:19:00,1187.2,,,,,2020-05-15 17:24:00,937.1,,,,
1513,reheat,,0,,,,,,,160.0,20,,,,1,,2020-05-15 17:24:00,937.1,,,,,2020-05-15 17:40:00,,,,,
1514,hold,,0,,,,,,,84.69999999995343,20,,,,,,2020-05-15 17:40:00,1250.9,,,,,2020-05-15 17:55:00,1250.2,,,1250.4375,
1515,open,,0,,,,,,,6.600000000093132,20,,,,,,2020-05-15 17:55:00,1250.2,,,,,2020-05-15 17:59:00,1059.8,,,,
1516,reheat,,0,,,,,,,100.80000000004657,20,,,,1,,2020-05-15 17:59:00,1059.8,,,,,2020-05-15 18:12:00,,,,,
1517,heat,100,0,756.0,,,increasing 0,189.0,0.25,101.0999999998603,20,1251.1,0,0,2,"['200121-19151-002', '200323-19998-013', '200323-19998-013', '200323-19998-013', '200323-19998-013']",2020-05-15 18:34:00,1062.1,2020-05-15 18:34:00,1062.1,2020-05-15 18:29:00,,2020-05-15 18:49:00,1251.1,,0,,
1518,open,,0,,,,,,,5.0,20,,,,,,2020-05-16 06:10:00,1249.5,,,,,2020-05-16 06:16:00,982.3,,,,
1519,reheat,,0,,,,,,,117.0999999998603,20,,,,0,,2020-05-16 06:16:00,982.3,,,,,2020-05-16 06:30:00,,,,,
1520,hold,,0,,,,,,,29.9000000001397,20,,,,,,2020-05-16 06:30:00,1250.3,,,,,2020-05-16 06:37:00,1250.7,,,1250.5,
1521,open,,0,,,,,,,3.300000000046566,20,,,,,,2020-05-16 06:37:00,1250.7,,,,,2020-05-16 06:40:00,1094.6,,,,
1522,reheat,,0,,,,,,,39.5999999998603,20,,,,0,,2020-05-16 06:40:00,1094.6,,,,,2020-05-16 06:44:00,,,,,
1523,open,,0,,,,,,,1.6999999999534339,20,,,,,,2020-05-16 06:45:00,1243.4,,,,,2020-05-16 06:48:00,1055.6,,,,
1524,reheat,,0,,,,,,,39.4000000001397,20,,,,1,,2020-05-16 06:48:00,1055.6,,,,,2020-05-16 06:53:00,,,,,
1525,open,,0,,,,,,,9.900000000139698,20,,,,,,2020-05-16 06:54:00,1236.4,,,,,2020-05-16 06:57:00,1048.4,,,,
1526,reheat,,0,,,,,,,55.799999999813735,20,,,,1,,2020-05-16 06:57:00,1048.4,,,,,2020-05-16 07:03:00,,,,,
1527,heat,101,0,92.13903743315508,,,increasing 0,861.5,9.35,3124.0,20,1251.7,0,0,14,"['200305-12005-001', '200212-15045-015', '200212-15045-015', '200408-15007-065', '200408-15007-064']",2020-05-17 20:16:00,390.2,2020-05-17 13:55:00,437.4,2020-05-16 07:03:00,,2020-05-18 05:37:00,1251.7,,0,,
1528,open,,0,,,,,,,13.0,20,,,,,,2020-05-18 09:05:00,1249.6,,,,,2020-05-18 09:15:00,867.7,,,,
1529,reheat,,0,,,,,,,153.19999999995343,20,,,,1,,2020-05-18 09:15:00,867.7,,,,,2020-05-18 09:29:00,,,,,
1530,hold,,0,,,,,,,1226.9000000001397,20,,,,,,2020-05-18 09:29:00,1247.2,,,,,2020-05-18 13:59:00,1249.5,,,1249.3756457564575,
1531,open,,0,,,,,,,6.5,20,,,,,,2020-05-18 13:59:00,1249.5,,,,,2020-05-18 14:03:00,1051.2,,,,
1532,reheat,,0,,,,,,,60.699999999953434,20,,,,1,,2020-05-18 14:03:00,1051.2,,,,,2020-05-18 14:11:00,,,,,
1533,hold,,0,,,,,,,11.199999999953434,20,,,,,,2020-05-18 14:11:00,1247.4,,,,,2020-05-18 14:13:00,1249.7,,,1248.3,
1534,open,,0,,,,,,,12.900000000139698,20,,,,,,2020-05-18 14:13:00,1249.7,,,,,2020-05-18 14:19:00,970.5,,,,
1535,reheat,,0,,,,,,,79.69999999995343,20,,,,1,,2020-05-18 14:19:00,970.5,,,,,2020-05-18 14:27:00,,,,,
1536,open,,0,,,,,,,46.5999999998603,20,,,,,,2020-05-18 14:27:00,1251.2,,,,,2020-05-18 14:36:00,1046.9,,,,
1537,reheat,,0,,,,,,,86.4000000001397,20,,,,0,,2020-05-18 14:36:00,1046.9,,,,,2020-05-18 14:45:00,,,,,
1538,hold,,0,,,,,,,910.1999999999534,20,,,,,,2020-05-18 14:45:00,1250.6,,,,,2020-05-18 18:51:00,1249.5,,,1249.329149797571,
1539,open,,0,,,,,,,4.800000000046566,20,,,,,,2020-05-18 18:51:00,1249.5,,,,,2020-05-18 18:55:00,1047.2,,,,
1540,reheat,,0,,,,,,,85.5,20,,,,0,,2020-05-18 18:55:00,1047.2,,,,,2020-05-18 19:07:00,,,,,
1541,hold,,0,,,,,,,263.0999999998603,20,,,,,,2020-05-18 19:07:00,1250.0,,,,,2020-05-18 20:21:00,1249.5,,,1249.4439999999997,
1542,open,,0,,,,,,,6.400000000139698,20,,,,,,2020-05-18 20:21:00,1249.5,,,,,2020-05-18 20:25:00,1044.5,,,,
1543,reheat,,0,,,,,,,77.0,20,,,,3,,2020-05-18 20:25:00,1044.5,,,,,2020-05-18 20:37:00,,,,,
1544,hold,,0,,,,,,,246.80000000004657,20,,,,,,2020-05-18 20:37:00,1250.2,,,,,2020-05-18 21:55:00,1249.4,,,1249.4405063291133,
1545,open,,0,,,,,,,4.899999999906868,20,,,,,,2020-05-18 21:55:00,1249.4,,,,,2020-05-18 21:59:00,1079.1,,,,
1546,reheat,,0,,,,,,,70.39999999990687,20,,,,1,,2020-05-18 21:59:00,1079.1,,,,,2020-05-18 22:10:00,,,,,
1547,hold,,0,,,,,,,1095.9000000001397,20,,,,,,2020-05-18 22:10:00,1250.4,,,,,2020-05-19 04:30:00,1249.0,,,1249.2685039370078,
1548,open,,0,,,,,,,4.899999999906868,20,,,,,,2020-05-19 04:30:00,1249.0,,,,,2020-05-19 04:34:00,1049.9,,,,
1549,reheat,,0,,,,,,,96.9000000001397,20,,,,1,,2020-05-19 04:34:00,1049.9,,,,,2020-05-19 04:48:00,,,,,
1550,hold,,0,,,,,,,47.199999999953434,20,,,,,,2020-05-19 04:48:00,1251.3,,,,,2020-05-19 05:03:00,1248.8,,,1249.5749999999998,
1551,open,,0,,,,,,,6.599999999860302,20,,,,,,2020-05-19 05:03:00,1248.8,,,,,2020-05-19 05:08:00,1032.1,,,,
1552,reheat,,0,,,,,,,98.60000000009313,20,,,,0,,2020-05-19 05:08:00,1032.1,,,,,2020-05-19 05:21:00,,,,,
1553,hold,,0,,,,,,,67.0,20,,,,,,2020-05-19 05:21:00,1250.6,,,,,2020-05-19 05:41:00,1248.9,,,1249.4666666666667,
1554,open,,0,,,,,,,6.600000000093132,20,,,,,,2020-05-19 05:41:00,1248.9,,,,,2020-05-19 05:49:00,927.2,,,,
1555,reheat,,0,,,,,,,88.79999999981374,20,,,,1,,2020-05-19 05:49:00,927.2,,,,,2020-05-19 05:58:00,,,,,
1556,heat,102,0,314.1428571428572,,,increasing 0,513.1000000000001,1.6333333333333333,1276.7999999998137,20,1249.9,0,0,2,"['200502-17035-001', '200305-12005-001']",2020-05-19 07:04:00,736.8,2020-05-19 07:04:00,736.8,2020-05-19 06:02:00,,2020-05-19 08:42:00,1249.9,,0,,
1557,open,,0,,,,,,,8.199999999953434,20,,,,,,2020-05-19 23:42:00,1249.0,,,,,2020-05-19 23:47:00,1019.9,,,,
1558,reheat,,0,,,,,,,133.5999999998603,20,,,,2,,2020-05-19 23:47:00,1019.9,,,,,2020-05-20 00:05:00,,,,,
1559,hold,,0,,,,,,,322.70000000018626,20,,,,,,2020-05-20 00:05:00,1250.4,,,,,2020-05-20 01:47:00,1249.3,,,1249.2106796116504,
1560,open,,0,,,,,,,3.199999999953434,20,,,,,,2020-05-20 01:47:00,1249.3,,,,,2020-05-20 01:53:00,1020.9,,,,
1561,reheat,,0,,,,,,,87.19999999995343,20,,,,2,,2020-05-20 01:53:00,1020.9,,,,,2020-05-20 02:02:00,,,,,
1562,open,,0,,,,,,,16.200000000186265,20,,,,,,2020-05-20 02:03:00,1250.1,,,,,2020-05-20 02:12:00,1024.8,,,,
1563,reheat,,0,,,,,,,106.39999999990687,20,,,,0,,2020-05-20 02:12:00,1024.8,,,,,2020-05-20 02:22:00,,,,,
1564,hold,,0,,,,,,,2453.399999999907,20,,,,,,2020-05-20 02:22:00,1248.5,,,,,2020-05-20 15:38:00,1249.2,,,1249.1627352572145,
1565,open,,0,,,,,,,6.5,20,,,,,,2020-05-20 15:38:00,1249.2,,,,,2020-05-20 15:42:00,1084.0,,,,
1566,reheat,,0,,,,,,,77.10000000009313,20,,,,1,,2020-05-20 15:42:00,1084.0,,,,,2020-05-20 15:54:00,,,,,
1567,hold,,0,,,,,,,40.5,20,,,,,,2020-05-20 15:54:00,1250.6,,,,,2020-05-20 16:05:00,1250.3,,,1249.9750000000001,
1568,open,,0,,,,,,,4.800000000046566,20,,,,,,2020-05-20 16:05:00,1250.3,,,,,2020-05-20 16:09:00,1087.9,,,,
1569,reheat,,0,,,,,,,72.39999999990687,20,,,,1,,2020-05-20 16:09:00,1087.9,,,,,2020-05-20 16:21:00,,,,,
1570,heat,104,0,410.0816326530612,,,increasing 0,334.9,0.8166666666666667,415.39999999990687,20,1250.5,2020-05-20 19:01:00,1,5,"['200325-19133-003', '200507-15226-001', '200507-15226-001', '200502-17035-001']",2020-05-20 18:36:00,915.6,2020-05-20 18:36:00,915.6,2020-05-20 18:25:00,,2020-05-20 19:25:00,1250.5,,939.0,,
1571,open,,0,,,,,,,6.699999999953434,20,,,,,,2020-05-21 04:37:00,1249.0,,,,,2020-05-21 04:44:00,942.9,,,,
1572,reheat,,0,,,,,,,244.69999999995343,20,,,,1,,2020-05-21 04:44:00,942.9,,,,,2020-05-21 05:05:00,,,,,
1573,hold,,0,,,,,,,748.8000000000466,20,,,,,,2020-05-21 05:05:00,1253.3,,,,,2020-05-21 06:59:00,1276.2,,,1269.4234782608696,
1574,open,,0,,,,,,,10.0,20,,,,,,2020-05-21 06:59:00,1276.2,,,,,2020-05-21 07:06:00,956.8,,,,
1575,reheat,,0,,,,,,,210.69999999995343,20,,,,1,,2020-05-21 07:06:00,956.8,,,,,2020-05-21 07:30:00,,,,,
1576,hold,,0,,,,,,,226.70000000018626,20,,,,,,2020-05-21 07:30:00,1272.6,,,,,2020-05-21 08:26:00,1263.0,,,1266.5017543859651,
1577,open,,0,,,,,,,8.299999999813735,20,,,,,,2020-05-21 08:26:00,1263.0,,,,,2020-05-21 08:33:00,956.6,,,,
1578,reheat,,0,,,,,,,154.4000000001397,20,,,,1,,2020-05-21 08:33:00,956.6,,,,,2020-05-21 08:49:00,,,,,
1579,heat,105,0,1018.9090909090913,,,increasing 0,373.60000000000014,0.36666666666666664,266.10000000009313,20,1254.9,0,0,1,"['200507-15226-001', '200507-15226-001', '200507-15226-005', '200507-15226-005']",2020-05-21 16:40:00,881.3,2020-05-21 16:40:00,881.3,2020-05-21 16:25:00,,2020-05-21 17:02:00,1254.9,,0,,
1580,open,,0,,,,,,,8.200000000186265,20,,,,,,2020-05-22 12:58:00,1249.2,,,,,2020-05-22 13:05:00,959.6,,,,
1581,reheat,,0,,,,,,,73.89999999990687,20,,,,1,,2020-05-22 13:05:00,959.6,,,,,2020-05-22 13:12:00,,,,,
1582,hold,,0,,,,,,,53.199999999953434,20,,,,,,2020-05-22 13:12:00,1246.4,,,,,2020-05-22 13:20:00,1249.9,,,1248.7666666666667,
1583,open,,0,,,,,,,8.100000000093132,20,,,,,,2020-05-22 13:20:00,1249.9,,,,,2020-05-22 13:26:00,940.7,,,,
1584,reheat,,0,,,,,,,102.30000000004657,20,,,,1,,2020-05-22 13:26:00,940.7,,,,,2020-05-22 13:36:00,,,,,
1585,hold,,0,,,,,,,49.699999999953434,20,,,,,,2020-05-22 13:36:00,1250.5,,,,,2020-05-22 13:41:00,1261.6,,,1255.8333333333333,
1586,open,,0,,,,,,,12.800000000046566,20,,,,,,2020-05-22 13:41:00,1261.6,,,,,2020-05-22 13:47:00,983.1,,,,
1587,reheat,,0,,,,,,,151.19999999995343,20,,,,2,,2020-05-22 13:47:00,983.1,,,,,2020-05-22 14:01:00,,,,,
1588,hold,,0,,,,,,,394.5999999998603,20,,,,,,2020-05-22 14:01:00,1252.2,,,,,2020-05-22 15:56:00,1249.7,,,1249.8043103448276,
1589,open,,0,,,,,,,6.5,20,,,,,,2020-05-22 15:56:00,1249.7,,,,,2020-05-22 16:01:00,1018.3,,,,
1590,reheat,,0,,,,,,,61.0,20,,,,1,,2020-05-22 16:01:00,1018.3,,,,,2020-05-22 16:07:00,,,,,
1591,heat,106,0,700.5882352941177,,,increasing 0,198.5,0.2833333333333333,149.39999999990687,20,1250.3,0,0,1,"['200507-15226-005', '200507-15226-005']",2020-05-22 16:19:00,1051.8,2020-05-22 16:19:00,1051.8,2020-05-22 16:11:00,,2020-05-22 16:36:00,1250.3,,0,,
1592,open,,0,,,,,,,5.100000000093132,20,,,,,,2020-05-23 01:54:00,1248.8,,,,,2020-05-23 01:58:00,1055.0,,,,
1593,reheat,,0,,,,,,,71.5,20,,,,1,,2020-05-23 01:58:00,1055.0,,,,,2020-05-23 02:07:00,,,,,
1594,heat,107,0,51.665399239543724,,,increasing 0,679.4,13.15,2996.7999999998137,20,1251.8,0,0,44,"['200507-15226-005', '200507-15226-005', '200317-19800-002', '200108-12005-011']",2020-05-23 21:03:00,572.4,2020-05-23 20:26:00,577.1,2020-05-23 02:09:00,,2020-05-24 10:12:00,1251.8,,0,,
1595,open,,0,,,,,,,6.600000000093132,20,,,,,,2020-05-25 06:28:00,1248.9,,,,,2020-05-25 06:35:00,930.8,,,,
1596,reheat,,0,,,,,,,131.19999999995343,20,,,,1,,2020-05-25 06:35:00,930.8,,,,,2020-05-25 06:49:00,,,,,
1597,hold,,0,,,,,,,53.800000000046566,20,,,,,,2020-05-25 06:49:00,1249.2,,,,,2020-05-25 06:59:00,1250.3,,,1249.972727272727,
1598,open,,0,,,,,,,9.800000000046566,20,,,,,,2020-05-25 06:59:00,1250.3,,,,,2020-05-25 07:06:00,974.6,,,,
1599,reheat,,0,,,,,,,114.5999999998603,20,,,,3,,2020-05-25 07:06:00,974.6,,,,,2020-05-25 07:18:00,,,,,
1600,hold,,0,,,,,,,66.9000000001397,20,,,,,,2020-05-25 07:18:00,1253.7,,,,,2020-05-25 07:32:00,1252.3,,,1250.1999999999998,
1601,open,,0,,,,,,,13.099999999860302,20,,,,,,2020-05-25 07:32:00,1252.3,,,,,2020-05-25 07:39:00,992.9,,,,
1602,reheat,,0,,,,,,,64.80000000004657,20,,,,1,,2020-05-25 07:39:00,992.9,,,,,2020-05-25 07:46:00,,,,,
1603,hold,,0,,,,,,,160.30000000004657,20,,,,,,2020-05-25 07:46:00,1246.5,,,,,2020-05-25 08:08:00,1250.1,,,1184.7565217391304,
1604,open,,0,,,,,,,14.699999999953434,20,,,,,,2020-05-25 08:08:00,1250.1,,,,,2020-05-25 08:14:00,1029.6,,,,
1605,reheat,,0,,,,,,,106.80000000004657,20,,,,0,,2020-05-25 08:14:00,1029.6,,,,,2020-05-25 08:27:00,,,,,
1606,hold,,0,,,,,,,448.30000000004657,20,,,,,,2020-05-25 08:27:00,1250.0,,,,,2020-05-25 10:44:00,1249.6,,,1249.454347826087,
1607,open,,0,,,,,,,6.399999999906868,20,,,,,,2020-05-25 10:44:00,1249.6,,,,,2020-05-25 10:48:00,1058.8,,,,
1608,reheat,,0,,,,,,,81.5,20,,,,1,,2020-05-25 10:48:00,1058.8,,,,,2020-05-25 11:00:00,,,,,
1609,hold,,0,,,,,,,58.0,20,,,,,,2020-05-25 11:00:00,1250.1,,,,,2020-05-25 11:17:00,1249.7,,,1249.611111111111,
1610,open,,0,,,,,,,6.5,20,,,,,,2020-05-25 11:17:00,1249.7,,,,,2020-05-25 11:23:00,974.2,,,,
1611,reheat,,0,,,,,,,95.80000000004657,20,,,,1,,2020-05-25 11:23:00,974.2,,,,,2020-05-25 11:33:00,,,,,
1612,open,,0,,,,,,,9.600000000093132,20,,,,,,2020-05-25 11:34:00,1250.5,,,,,2020-05-25 11:43:00,945.7,,,,
1613,reheat,,0,,,,,,,154.69999999995343,20,,,,1,,2020-05-25 11:43:00,945.7,,,,,2020-05-25 11:59:00,,,,,
1614,hold,,0,,,,,,,662.3999999999069,20,,,,,,2020-05-25 11:59:00,1248.3,,,,,2020-05-25 15:31:00,1249.5,,,1249.5586854460093,
1615,open,,0,,,,,,,4.900000000139698,20,,,,,,2020-05-25 15:31:00,1249.5,,,,,2020-05-25 15:37:00,1011.5,,,,
1616,reheat,,0,,,,,,,47.699999999953434,20,,,,0,,2020-05-25 15:37:00,1011.5,,,,,2020-05-25 15:42:00,,,,,
1617,open,,0,,,,,,,8.0,20,,,,,,2020-05-25 15:48:00,1250.0,,,,,2020-05-25 15:54:00,961.2,,,,
1618,reheat,,0,,,,,,,110.89999999990687,20,,,,0,,2020-05-25 15:54:00,961.2,,,,,2020-05-25 16:07:00,,,,,
1619,heat,108,0,868.5714285714287,,,increasing 0,304.0,0.35,219.69999999995343,20,1263.0,0,0,1,"['200526-001', '200526-001', '190905-19234-116', '190905-19234-116', '190905-19234-120', '190905-19234-120']",2020-05-25 16:27:00,959.0,2020-05-25 16:27:00,959.0,2020-05-25 16:20:00,,2020-05-25 16:48:00,1263.0,,0,,
1620,open,,0,,,,,,,4.800000000046566,20,,,,,,2020-05-25 19:12:00,1249.2,,,,,2020-05-25 19:22:00,856.4,,,,
1621,reheat,,0,,,,,,,470.5999999998603,20,,,,2,,2020-05-25 19:22:00,856.4,,,,,2020-05-25 20:06:00,,,,,
1622,hold,,0,,,,,,,1042.8000000000466,20,,,,,,2020-05-25 20:06:00,1251.0,,,,,2020-05-25 23:17:00,1249.3,,,1249.5427083333334,
1623,open,,0,,,,,,,9.600000000093132,20,,,,,,2020-05-25 23:17:00,1249.3,,,,,2020-05-25 23:22:00,1031.3,,,,
1624,reheat,,0,,,,,,,93.5999999998603,20,,,,0,,2020-05-25 23:22:00,1031.3,,,,,2020-05-25 23:32:00,,,,,
1625,hold,,0,,,,,,,388.5,20,,,,,,2020-05-25 23:32:00,1250.0,,,,,2020-05-26 01:06:00,1249.5,,,1249.4631578947367,
1626,open,,0,,,,,,,4.900000000139698,20,,,,,,2020-05-26 01:06:00,1249.5,,,,,2020-05-26 01:10:00,1005.9,,,,
1627,reheat,,0,,,,,,,73.5999999998603,20,,,,2,,2020-05-26 01:10:00,1005.9,,,,,2020-05-26 01:18:00,,,,,
1628,open,,0,,,,,,,6.5,20,,,,,,2020-05-26 01:18:00,1252.0,,,,,2020-05-26 01:22:00,1040.1,,,,
1629,reheat,,0,,,,,,,98.9000000001397,20,,,,0,,2020-05-26 01:22:00,1040.1,,,,,2020-05-26 01:31:00,,,,,
1630,hold,,0,,,,,,,1282.0999999998603,20,,,,,,2020-05-26 01:31:00,1258.1,,,,,2020-05-26 08:16:00,1249.3,,,1249.3834975369457,
1631,open,,0,,,,,,,6.5,20,,,,,,2020-05-26 08:16:00,1249.3,,,,,2020-05-26 08:20:00,1088.2,,,,
1632,reheat,,0,,,,,,,50.10000000009313,20,,,,0,,2020-05-26 08:20:00,1088.2,,,,,2020-05-26 08:26:00,,,,,
1633,open,,0,,,,,,,6.5,20,,,,,,2020-05-26 08:26:00,1247.0,,,,,2020-05-26 08:31:00,1025.9,,,,
1634,reheat,,0,,,,,,,46.5,20,,,,1,,2020-05-26 08:31:00,1025.9,,,,,2020-05-26 08:36:00,,,,,
1635,open,,0,,,,,,,1.6000000000931323,20,,,,,,2020-05-26 08:37:00,1226.3,,,,,2020-05-26 08:41:00,956.3,,,,
1636,reheat,,0,,,,,,,89.80000000004657,20,,,,1,,2020-05-26 08:41:00,956.3,,,,,2020-05-26 08:50:00,,,,,
1637,hold,,0,,,,,,,72.5,20,,,,,,2020-05-26 08:50:00,1246.9,,,,,2020-05-26 09:00:00,1249.4,,,1248.8818181818183,
1638,open,,0,,,,,,,8.199999999953434,20,,,,,,2020-05-26 09:00:00,1249.4,,,,,2020-05-26 09:05:00,1009.6,,,,
1639,reheat,,0,,,,,,,119.10000000009313,20,,,,1,,2020-05-26 09:05:00,1009.6,,,,,2020-05-26 09:19:00,,,,,
1640,hold,,0,,,,,,,430.0,20,,,,,,2020-05-26 09:19:00,1250.3,,,,,2020-05-26 11:27:00,1249.3,,,1249.5054263565892,
1641,open,,0,,,,,,,4.899999999906868,20,,,,,,2020-05-26 11:27:00,1249.3,,,,,2020-05-26 11:32:00,980.5,,,,
1642,reheat,,0,,,,,,,109.10000000009313,20,,,,1,,2020-05-26 11:32:00,980.5,,,,,2020-05-26 11:46:00,,,,,
1643,hold,,0,,,,,,,280.5,20,,,,,,2020-05-26 11:46:00,1250.9,,,,,2020-05-26 13:16:00,1249.5,,,1249.5571428571427,
1644,open,,0,,,,,,,3.199999999953434,20,,,,,,2020-05-26 13:16:00,1249.5,,,,,2020-05-26 13:21:00,978.0,,,,
1645,reheat,,0,,,,,,,113.5,20,,,,1,,2020-05-26 13:21:00,978.0,,,,,2020-05-26 13:36:00,,,,,
1646,hold,,0,,,,,,,738.0999999998603,20,,,,,,2020-05-26 13:36:00,1250.5,,,,,2020-05-26 17:59:00,1249.3,,,1249.4382575757575,
1647,open,,0,,,,,,,4.800000000046566,20,,,,,,2020-05-26 17:59:00,1249.3,,,,,2020-05-26 18:04:00,1072.0,,,,
1648,reheat,,0,,,,,,,49.4000000001397,20,,,,0,,2020-05-26 18:04:00,1072.0,,,,,2020-05-26 18:09:00,,,,,
1649,heat,109,0,805.1999999999999,,,increasing 0,335.5,0.4166666666666667,279.5,20,1250.5,0,0,1,"['191118-15111-005', '200414-12161-001', '191118-15111-006', '191118-15111-006']",2020-05-26 22:47:00,915.0,2020-05-26 22:47:00,915.0,2020-05-26 18:13:00,,2020-05-26 23:12:00,1250.5,,0,,
1650,open,,0,,,,,,,11.300000000046566,20,,,,,,2020-05-26 23:27:00,1250.1,,,,,2020-05-26 23:34:00,944.1,,,,
1651,reheat,,0,,,,,,,192.79999999981374,20,,,,1,,2020-05-26 23:34:00,944.1,,,,,2020-05-26 23:51:00,,,,,
1652,hold,,0,,,,,,,663.9000000001397,20,,,,,,2020-05-26 23:51:00,1256.3,,,,,2020-05-27 01:51:00,1249.5,,,1249.5768595041322,
1653,open,,0,,,,,,,3.300000000046566,20,,,,,,2020-05-27 01:51:00,1249.5,,,,,2020-05-27 01:57:00,938.9,,,,
1654,reheat,,0,,,,,,,30.699999999953434,20,,,,0,,2020-05-27 01:57:00,938.9,,,,,2020-05-27 02:00:00,,,,,
1655,open,,0,,,,,,,1.6999999999534339,20,,,,,,2020-05-27 02:00:00,1043.4,,,,,2020-05-27 02:04:00,878.2,,,,
1656,reheat,,0,,,,,,,41.800000000046566,20,,,,0,,2020-05-27 02:04:00,878.2,,,,,2020-05-27 02:08:00,,,,,
1657,open,,0,,,,,,,4.899999999906868,20,,,,,,2020-05-27 02:08:00,1016.1,,,,,2020-05-27 02:12:00,879.7,,,,
1658,reheat,,0,,,,,,,815.8000000000466,20,,,,2,,2020-05-27 02:12:00,879.7,,,,,2020-05-27 03:14:00,,,,,
1659,hold,,0,,,,,,,3537.8000000000466,20,,,,,,2020-05-27 03:14:00,1253.3,,,,,2020-05-27 20:21:00,1249.3,,,1250.5727626459145,
