,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
131,4,115.0,2020-07-15 15:03:00,2020-07-15 23:39:00,2715.5,heat,"['200623-19476-003', '200623-19476-003', '200520-19478-032', '200520-19478-032', '200520-19478-032', '200520-19478-032', '200520-19478-029', '200520-19478-029', '200520-19478-029', '200520-19478-029', '200702-19226-002']",,,,,,OK,0.0,85.6046511627907,increasing 0,736.2,8.6,1250.0,0,0.0,4.0,513.8,2020-07-15 15:00:00,467.5,2020-07-15 09:29:00,1250.0,0.0,
132,4,116.0,2020-07-16 20:26:00,2020-07-17 03:26:00,2082.300000000745,heat,"['200617-15491-009', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002']",,,,,,OK,0.0,73.21428571428571,increasing 0,512.5,7.0,1252.8,0,0.0,2.0,740.3,2020-07-16 18:50:00,796.3,2020-07-16 18:19:00,1252.8,0.0,
133,4,117.0,2020-07-19 08:22:00,2020-07-19 17:42:00,3000.800000000745,heat,"['200706-19063-001', '200706-19063-001', '200706-19063-001', '200706-19063-004', '200706-19063-004', '200706-19063-004', '200520-19478-034', '200520-19478-034', '200520-19478-034', '200520-19478-034']",,,,,,OK,0.0,94.89642857142857,increasing 0,885.7,9.333333333333334,1266.2,0,0.0,10.0,380.5,2020-07-18 07:27:00,357.3,2020-07-17 18:52:00,1266.2,0.0,
134,4,118.0,2020-07-20 12:56:00,2020-07-20 13:15:00,111.5,heat,"['200204-19180-759', '200204-19180-758', '200204-19180-760', '200204-19180-761', '200204-19180-763', '200204-19180-764', '200204-19180-762']",,,,,,OK,0.0,672.3157894736845,increasing 0,212.90000000000006,0.31666666666666665,1258.4,2020-07-20 12:56:00,0.0,1.0,1045.5,2020-07-20 12:56:00,1045.5,2020-07-20 11:27:00,1258.4,1045.5,
135,4,119.0,2020-07-21 19:10:00,2020-07-21 20:30:00,691.5,heat,"['200318-19184-010', '200318-19184-010', '200716-19949-001', '200716-19949-001', '200413-19922-002', '200413-19922-002', '200413-19922-002']",,,,,,OK,0.0,439.9500000000001,increasing 0,586.6,1.3333333333333333,1257.2,2020-07-21 19:29:00,1.0,5.0,670.6,2020-07-21 19:09:00,655.0,2020-07-21 16:27:00,1257.2,721.4,
136,4,120.0,2020-07-22 16:14:00,2020-07-22 17:37:00,864.1000000014902,heat,"['200204-19180-771', '200204-19180-770', '200204-19180-769', '200204-19180-768', '200204-19180-767', '200204-19180-766', '200204-19180-765']",,,,,,OK,0.0,376.6265060240964,increasing 0,521.0,1.3833333333333333,1252.8,0,0.0,1.0,731.8,2020-07-22 16:14:00,731.8,2020-07-22 15:27:00,1252.8,0.0,
137,4,121.0,2020-07-23 17:10:00,2020-07-23 19:30:00,1152.6999999992552,heat,"['200706-15225-001', '200716-19949-004', '200716-19949-004', '200708-19302-008', '200708-19302-008', '200708-19302-008', '200708-19302-008']",,,,,,OK,0.0,245.22857142857143,increasing 0,572.2,2.333333333333333,1256.7,0,0.0,7.0,684.5,2020-07-23 17:09:00,683.7,2020-07-23 14:34:00,1256.7,0.0,
138,4,122.0,2020-07-27 10:33:00,2020-07-27 16:23:00,2246.3999999985103,heat,"['200105-19180-481', '200105-19180-480', '200105-19180-479', '200105-19180-478', '200105-19180-477', '200105-19180-484', '200105-19180-483', '200105-19180-482']",,,,,,OK,0.0,186.10285714285718,increasing 0,1085.6,5.833333333333332,1177.4,2020-07-27 13:43:00,2.0,12.0,91.8,2020-07-27 10:33:00,91.8,2020-07-24 17:03:00,1177.4,522.7,
139,4,123.0,2020-07-30 17:55:00,2020-07-30 20:24:00,1476.5999999996275,heat,"['200617-15007-009', '200617-15007-009', '200617-15007-021', '200617-15007-021', '200617-15007-021', '200617-15007-021', '가열로다이', '가열로다이', '200727-99010-001']",,,,,,OK,0.0,184.59060402684563,increasing 0,458.4,2.4833333333333334,1254.0,0,0.0,1.0,795.6,2020-07-30 17:55:00,795.6,2020-07-28 18:35:00,1254.0,0.0,
140,4,124.0,2020-08-08 09:05:00,2020-08-08 17:34:00,4222.5,heat,"['191025-19581-005', '200611-14730-017', '200611-14730-016', '200730-19226-003', '200730-19226-003', '200730-19226-003', '200730-19226-004', '200730-19226-004', '200730-19226-004']",,,,,,OK,0.0,132.0,increasing 0,1119.8,8.483333333333333,1255.1,0,0.0,29.0,135.3,2020-08-07 08:05:00,114.5,2020-07-31 18:29:00,1255.1,0.0,
141,4,125.0,2020-08-09 03:29:00,2020-08-09 07:01:00,2212.5,heat,"['200105-19180-489', '200105-19180-491', '200105-19180-490', '200105-19180-488', '200105-19180-487', '200105-19180-486', '200105-19180-485', '200105-19180-492']",,,,,,OK,0.0,172.6698113207547,increasing 0,610.0999999999998,3.533333333333333,1259.6,0,0.0,7.0,649.5,2020-08-09 03:30:00,672.9,2020-08-09 02:52:00,1259.6,0.0,
142,4,126.0,2020-08-10 03:23:00,2020-08-10 04:37:00,772.0,heat,"['200708-19302-049', '200708-19302-049', '200708-19302-049', '200105-19180-485', '200105-19180-486', '200105-19180-487', '200105-19180-488', '200105-19180-489', '200105-19180-490', '200105-19180-491', '200105-19180-492']",,,,,,OK,0.0,364.86486486486467,increasing 0,449.99999999999983,1.2333333333333334,1258.1,0,0.0,0.0,808.1,2020-08-10 03:30:00,938.9,2020-08-10 01:23:00,1258.1,0.0,
143,4,127.0,2020-08-11 23:22:00,2020-08-12 00:25:00,561.2000000011176,heat,"['200105-19180-501', '200105-19180-502', '200105-19180-504', '200105-19180-503', '200105-19180-505', '200105-19180-506', '200105-19180-507', '200105-19180-508']",,,,,,OK,0.0,457.2380952380952,increasing 0,480.1,1.05,1257.2,0,0.0,18.0,777.1,2020-08-11 23:18:00,685.2,2020-08-11 23:18:00,1257.2,0.0,
144,4,128.0,2020-08-13 03:37:00,2020-08-13 04:29:00,483.70000000111764,heat,"['200105-19180-501', '200105-19180-502', '200105-19180-503', '200105-19180-504', '200105-19180-505', '200105-19180-506', '200105-19180-508', '200105-19180-507']",,,,,,OK,0.0,469.9615384615384,increasing 0,407.3,0.8666666666666667,1260.1,0,0.0,6.0,852.8,2020-08-13 03:37:00,852.8,2020-08-13 00:54:00,1260.1,0.0,
145,4,129.0,2020-08-16 05:25:00,2020-08-16 19:15:00,3481.5999999996275,heat,"['200105-19180-516', '200105-19180-514', '200105-19180-513', '200105-19180-512', '200105-19180-511', '200105-19180-510', '200105-19180-509', '200105-19180-515']",,,,,,OK,0.0,64.39518072289157,increasing 0,890.8,13.833333333333336,1253.3,0,0.0,40.0,362.5,2020-08-15 07:13:00,386.4,2020-08-14 02:49:00,1253.3,0.0,
146,4,130.0,2020-08-17 18:59:00,2020-08-17 20:07:00,727.0,heat,"['200212-14730-016', '200212-14730-015', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001']",,,,,,OK,0.0,419.4705882352941,increasing 0,475.4,1.1333333333333333,1256.5,0,0.0,2.0,781.1,2020-08-17 19:00:00,816.1,2020-08-17 18:39:00,1256.5,0.0,
147,4,131.0,2020-08-18 16:06:00,2020-08-18 18:16:00,1279.4000000003725,heat,"['200813-19226-009', '200813-19226-009', '200813-19226-009', '200813-19226-009', '200813-19226-009', '200813-19226-009', '200813-19226-009']",,,,,,OK,0.0,253.2,increasing 0,548.6,2.1666666666666665,1256.2,0,0.0,0.0,707.6,2020-08-18 16:07:00,709.1,2020-08-18 10:56:00,1256.2,0.0,
148,4,132.0,2020-08-19 16:47:00,2020-08-19 18:32:00,1050.8000000007448,heat,"['200617-15007-023', '200617-15007-023', '200617-15007-025', '200617-15007-025', '200708-19302-055', '200708-19302-055']",,,,,,OK,0.0,279.3142857142857,increasing 0,488.8,1.75,1236.5,0,0.0,2.0,747.7,2020-08-19 15:35:00,1193.4,2020-08-19 15:34:00,1236.5,0.0,
149,4,133.0,2020-08-20 18:31:00,2020-08-20 19:51:00,742.5999999996276,heat,"['200217-12333-001', '200217-12333-001', '200617-15007-003', '200617-15007-003', '200617-15007-008']",,,,,,OK,0.0,343.9500000000001,increasing 0,458.6,1.3333333333333333,1258.7,0,0.0,3.0,800.1,2020-08-20 18:30:00,794.2,2020-08-20 18:15:00,1258.7,0.0,
150,4,134.0,2020-08-24 15:45:00,2020-08-24 20:26:00,2342.699999999255,heat,"['200611-14730-068', '200611-14730-067', '200820-19226-004', '200820-19226-004', '200820-19226-004']",,,,,,OK,0.0,204.51245551601426,increasing 0,957.8,4.683333333333334,1247.3,0,0.0,4.0,289.5,2020-08-24 15:45:00,289.5,2020-08-21 15:29:00,1247.3,0.0,
151,4,135.0,2020-08-25 18:57:00,2020-08-25 21:04:00,1314.5,heat,"['200820-19226-006', '200820-19226-006', '200820-19226-012', '200820-19226-012', '200820-19226-012', '200820-19226-012', '가열로다이', '가열로다이', '가열로다이']",,,,,,OK,0.0,218.40944881889772,increasing 0,462.30000000000007,2.1166666666666667,1253.2,0,0.0,0.0,790.9,2020-08-25 20:00:00,1128.9,2020-08-25 18:31:00,1253.2,0.0,
152,4,136.0,2020-08-26 19:25:00,2020-08-26 21:02:00,1010.0999999996277,heat,"['200204-19180-853', '200204-19180-852', '200204-19180-851', '200204-19180-850', '200204-19180-849', '200204-19180-848', '200204-19180-847']",,,,,,OK,0.0,363.278350515464,increasing 0,587.3000000000002,1.6166666666666667,1252.7,0,0.0,2.0,665.4,2020-08-26 19:25:00,665.4,2020-08-26 18:28:00,1252.7,0.0,
153,4,137.0,2020-08-27 17:28:00,2020-08-27 20:47:00,2027.5,heat,"['191101-17035-003', '191101-17035-003', '200822-13134-003', '200822-13134-003', '200822-13134-003', '200822-13134-003', '200730-19302-015', '200730-19302-015', '200730-19302-015', '200730-19302-015']",,,,,,OK,0.0,185.42713567839198,increasing 0,615.0000000000001,3.316666666666667,1277.9,2020-08-27 20:22:00,1.0,9.0,662.9,2020-08-27 17:27:00,647.5,2020-08-27 16:29:00,1277.9,1075.0,
154,4,138.0,2020-08-30 13:13:00,2020-08-31 03:15:00,3568.9000000003725,heat,"['200212-14730-046', '190212-14730-076', '200819-15055-001', '200819-15055-002', '191101-17035-003']",,,,,,OK,0.0,63.78384798099763,increasing 0,895.1,14.033333333333333,1252.7,0,0.0,13.0,357.6,2020-08-29 06:15:00,406.7,2020-08-28 14:11:00,1252.7,0.0,
155,4,139.0,2020-09-01 03:36:00,2020-09-01 04:14:00,254.80000000074506,heat,"['200212-14730-046', '190212-14730-076', '200817-14099-003', '200817-14099-002']",,,,,,OK,0.0,570.7894736842105,increasing 0,361.5,0.6333333333333333,1256.3,2020-09-01 03:50:00,1.0,11.0,894.8,2020-09-01 03:36:00,894.8,2020-09-01 03:23:00,1256.3,992.2,
156,4,140.0,2020-09-02 04:03:00,2020-09-02 05:07:00,647.9000000003724,heat,"['200828-19226-008', '200828-19226-008', '200708-19302-073', '200824-12494-002', '200824-12494-002']",,,,,,OK,0.0,412.21875,increasing 0,439.69999999999993,1.0666666666666669,1256.8,0,0.0,1.0,817.1,2020-09-02 04:03:00,817.1,2020-09-02 02:07:00,1256.8,0.0,
157,4,141.0,2020-09-03 05:51:00,2020-09-03 07:50:00,1193.5999999996275,heat,"['가열로다이', '가열로다이', '200730-19302-037', '200730-19302-037', '200730-19302-037', '200730-19302-037']",,,,,,OK,0.0,232.1848739495799,increasing 0,460.50000000000017,1.9833333333333332,1276.4,0,0.0,2.0,815.9,2020-09-03 05:51:00,815.9,2020-09-03 05:27:00,1276.4,0.0,
158,4,142.0,2020-09-04 07:09:00,2020-09-04 10:37:00,2128.2000000011176,heat,"['200730-19302-039', '200730-19302-039', '200730-19302-039', '200730-19302-039', '200730-19302-050', '200730-19302-050', '200730-19302-050', '200730-19302-050', '200706-01502-061', '200706-01502-061', '200706-01502-061']",,,,,,OK,0.0,175.38461538461542,increasing 0,608.0000000000001,3.466666666666667,1251.9,0,0.0,1.0,643.9,2020-09-04 07:09:00,643.9,2020-09-04 05:50:00,1251.9,0.0,
159,4,143.0,2020-09-12 06:40:00,2020-09-12 06:58:00,64.29999999888241,heat,"['200611-14730-007', '200611-14730-008', '200821-19968-007', '200821-19968-006']",,,,,,OK,0.0,568.6666666666666,increasing 0,170.6,0.3,350.2,0,0.0,1204.0,179.6,2020-09-12 06:40:00,179.6,2020-09-05 03:23:00,350.2,0.0,
160,4,143.0,2020-09-12 06:58:00,2020-09-13 15:34:00,1487.7000000011176,heat,"['200611-14730-007', '200611-14730-008', '200821-19968-007', '200821-19968-006']",,,,,,OK,0.0,0.055214723926380715,holding 0,1.8000000000000114,32.6,352.0,0,0.0,1204.0,350.2,2020-09-12 06:40:00,179.6,0,352.0,0.0,
161,4,143.0,2020-09-13 15:34:00,2020-09-14 06:44:00,3506.0999999996275,heat,"['200611-14730-007', '200611-14730-008', '200821-19968-007', '200821-19968-006']",,,,,,OK,0.0,59.17582417582418,increasing 1,897.5,15.166666666666664,1249.5,0,0.0,1204.0,352.0,2020-09-12 06:40:00,179.6,2020-09-12 06:58:00,1249.5,0.0,
162,4,144.0,2020-09-15 01:52:00,2020-09-15 04:28:00,1158.7999999988824,heat,"['191226-19180-012', '191226-19180-008', '191226-19180-009', '191226-19180-010', '191226-19180-011', '200814-99170-001']",,,,,,OK,0.0,62.076923076923116,increasing 0,161.4000000000001,2.6,1252.5,2020-09-15 02:46:00,3.0,30.0,1091.1,2020-09-15 01:53:00,1136.6,2020-09-15 01:44:00,1252.5,746.4,
163,4,145.0,2020-09-16 04:30:00,2020-09-16 07:57:00,2082.199999999255,heat,"['200204-19180-927', '200204-19180-928', '200204-19180-929', '200204-19180-930', '200204-19180-931', '200204-19180-932', '200204-19180-889']",,,,,,OK,0.0,160.43478260869566,increasing 0,553.5,3.45,1250.3,0,0.0,8.0,696.8,2020-09-16 04:30:00,696.8,2020-09-16 02:00:00,1250.3,0.0,
164,4,146.0,2020-09-17 01:53:00,2020-09-17 02:32:00,314.90000000037253,heat,"['가열로다이', '가열로다이', '200810-99010-001', '160720-KO411-002', '200917-051', '200727-99010-001']",,,,,,OK,0.0,466.3076923076922,increasing 0,303.0999999999999,0.65,1243.6,2020-09-17 02:19:00,1.0,4.0,940.5,2020-09-17 01:50:00,887.4,2020-09-17 01:36:00,1243.6,1066.6,
165,4,147.0,2020-09-22 19:58:00,2020-09-22 23:25:00,1708.8000000007448,heat,"['200204-19180-933', '200204-19180-932', '200204-19180-934', '200204-19180-935', '200204-19180-936', '200204-19180-937', '200204-19180-938']",,,,,,OK,0.0,346.1739130434783,increasing 0,1194.3000000000004,3.45,1257.4,2020-09-22 19:58:00,0.0,3.0,63.1,2020-09-22 22:00:00,1164.5,2020-09-18 02:22:00,1257.4,63.1,
