,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
437,hold,,0,,,,,,,521.6000000000931,13,,,,,,2020-04-06 13:19:00,1267.3,,,,,2020-04-06 15:11:00,1274.5,,,1270.041592920354,
438,open,,0,,,,,,,20.199999999953434,13,,,,,,2020-04-06 15:11:00,1274.5,,,,,2020-04-06 15:20:00,876.3,,,,
439,reheat,,0,,,,,,,55.0,13,,,,0,,2020-04-06 15:20:00,876.3,,,,,2020-04-06 15:26:00,,,,,
440,open,,0,,,,,,,6.400000000139698,13,,,,,,2020-04-06 15:27:00,1192.0,,,,,2020-04-06 15:33:00,768.5,,,,
441,reheat,,0,,,,,,,268.39999999990687,13,,,,0,,2020-04-06 15:33:00,768.5,,,,,2020-04-06 15:59:00,,,,,
442,hold,,0,,,,,,,16.899999999906868,13,,,,,,2020-04-06 15:59:00,1261.1,,,,,2020-04-06 16:01:00,1260.2,,,1259.533333333333,
443,open,,0,,,,,,,51.10000000009313,13,,,,,,2020-04-06 16:01:00,1260.2,,,,,2020-04-06 16:16:00,700.1,,,,
444,reheat,,0,,,,,,,319.5,13,,,,1,,2020-04-06 16:16:00,700.1,,,,,2020-04-06 16:47:00,,,,,
445,open,,0,,,,,,,50.800000000046566,13,,,,,,2020-04-06 16:51:00,1260.6,,,,,2020-04-06 17:03:00,828.3,,,,
446,reheat,,0,,,,,,,432.39999999990687,13,,,,2,,2020-04-06 17:03:00,828.3,,,,,2020-04-06 17:48:00,,,,,
447,hold,,0,,,,,,,211.20000000018626,13,,,,,,2020-04-06 17:48:00,1257.2,,,,,2020-04-06 18:19:00,1258.7,,,1254.565625,
448,open,,0,,,,,,,12.299999999813735,13,,,,,,2020-04-06 18:19:00,1258.7,,,,,2020-04-06 18:33:00,630.0,,,,
449,reheat,,0,,,,,,,442.0,13,,,,0,,2020-04-06 18:33:00,630.0,,,,,2020-04-06 19:14:00,,,,,
450,hold,,0,,,,,,,6.0,13,,,,,,2020-04-06 19:14:00,1256.8,,,,,2020-04-06 19:15:00,1261.5,,,1259.15,
451,open,,0,,,,,,,60.5,13,,,,,,2020-04-06 19:15:00,1261.5,,,,,2020-04-06 19:24:00,1190.6,,,,
452,reheat,,0,,,,,,,117.60000000009313,13,,,,0,,2020-04-06 19:24:00,1190.6,,,,,2020-04-06 19:38:00,,,,,
453,hold,,0,,,,,,,45.39999999990687,13,,,,,,2020-04-06 19:38:00,1250.8,,,,,2020-04-06 19:45:00,1252.1,,,1251.3375,
454,open,,0,,,,,,,18.5,13,,,,,,2020-04-06 19:45:00,1252.1,,,,,2020-04-06 19:51:00,878.9,,,,
455,reheat,,0,,,,,,,256.60000000009313,13,,,,0,,2020-04-06 19:51:00,878.9,,,,,2020-04-06 20:19:00,,,,,
456,hold,,0,,,,,,,467.19999999995343,13,,,,,,2020-04-06 20:19:00,1251.3,,,,,2020-04-06 21:38:00,1252.2,,,1252.0887500000001,
457,open,,0,,,,,,,3.199999999953434,13,,,,,,2020-04-06 21:38:00,1252.2,,,,,2020-04-06 21:43:00,892.9,,,,
458,reheat,,0,,,,,,,191.4000000001397,13,,,,1,,2020-04-06 21:43:00,892.9,,,,,2020-04-06 22:06:00,,,,,
459,hold,,0,,,,,,,281.69999999995343,13,,,,,,2020-04-06 22:06:00,1252.1,,,,,2020-04-06 23:12:00,1252.6,,,1252.1499999999987,
460,open,,0,,,,,,,7.199999999953434,13,,,,,,2020-04-06 23:12:00,1252.6,,,,,2020-04-06 23:18:00,831.2,,,,
461,reheat,,0,,,,,,,138.5,13,,,,0,,2020-04-06 23:18:00,831.2,,,,,2020-04-06 23:32:00,,,,,
462,hold,,0,,,,,,,3022.0,13,,,,,,2020-04-06 23:32:00,1257.9,,,,,2020-04-07 14:46:00,1253.2,,,1252.6201092896176,
463,open,,0,,,,,,,8.0,13,,,,,,2020-04-07 14:46:00,1253.2,,,,,2020-04-07 14:51:00,893.0,,,,
464,reheat,,0,,,,,,,28.699999999953434,13,,,,1,,2020-04-07 14:51:00,893.0,,,,,2020-04-07 14:55:00,,,,,
465,open,,0,,,,,,,16.800000000046566,13,,,,,,2020-04-07 14:55:00,1138.2,,,,,2020-04-07 15:01:00,783.5,,,,
466,reheat,,0,,,,,,,233.0,13,,,,1,,2020-04-07 15:01:00,783.5,,,,,2020-04-07 15:27:00,,,,,
467,hold,,0,,,,,,,664.0,13,,,,,,2020-04-07 15:27:00,1253.3,,,,,2020-04-07 18:28:00,1219.5,,,1251.9543956043956,
468,heat,85,0,45.48387096774193,,,increasing 0,211.5,4.65,1123.1000000000931,13,1255.0,0,0,5,['191020-15200-006'],2020-04-07 22:20:00,1043.5,2020-04-07 22:15:00,1046.9,2020-04-07 18:28:00,,2020-04-08 02:59:00,1255.0,,0,,
469,open,,0,,,,,,,12.200000000186265,13,,,,,,2020-04-08 11:07:00,1254.9,,,,,2020-04-08 11:14:00,858.1,,,,
470,reheat,,0,,,,,,,18.0,13,,,,0,,2020-04-08 11:14:00,858.1,,,,,2020-04-08 11:17:00,,,,,
471,heat,86,0,1332.2499999999998,,,increasing 0,532.9,0.4,245.10000000009313,13,1256.3,0,0,1,['191020-15200-006'],2020-04-08 11:25:00,723.4,2020-04-08 11:25:00,723.4,2020-04-08 11:17:00,,2020-04-08 11:49:00,1256.3,,0,,
472,open,,0,,,,,,,11.200000000186265,13,,,,,,2020-04-08 18:04:00,1252.6,,,,,2020-04-08 18:12:00,801.4,,,,
473,reheat,,0,,,,,,,190.29999999981374,13,,,,0,,2020-04-08 18:12:00,801.4,,,,,2020-04-08 18:35:00,,,,,
474,heat,87,0,174.85714285714283,,,increasing 0,591.5999999999999,3.3833333333333333,1963.5,13,1259.1,2020-04-08 22:44:00,2,26,"['200226-19581-001', '200226-19581-001', '200213-19151-004', '200217-19151-001', '200310-15226-001']",2020-04-08 20:51:00,667.5,2020-04-08 20:51:00,667.5,2020-04-08 20:38:00,,2020-04-09 00:14:00,1259.1,,645.3,,
475,open,,0,,,,,,,5.199999999953434,13,,,,,,2020-04-09 20:18:00,1252.4,,,,,2020-04-09 20:27:00,817.7,,,,
476,reheat,,0,,,,,,,110.60000000009313,13,,,,1,,2020-04-09 20:27:00,817.7,,,,,2020-04-09 20:38:00,,,,,
477,open,,0,,,,,,,20.699999999953434,13,,,,,,2020-04-09 20:39:00,1263.3,,,,,2020-04-09 20:47:00,858.6,,,,
478,reheat,,0,,,,,,,113.60000000009313,13,,,,1,,2020-04-09 20:47:00,858.6,,,,,2020-04-09 20:58:00,,,,,
479,open,,0,,,,,,,18.5,13,,,,,,2020-04-09 20:59:00,1262.7,,,,,2020-04-09 21:07:00,825.5,,,,
480,reheat,,0,,,,,,,143.79999999981374,13,,,,1,,2020-04-09 21:07:00,825.5,,,,,2020-04-09 21:21:00,,,,,
481,open,,0,,,,,,,32.699999999953434,13,,,,,,2020-04-09 21:22:00,1262.8,,,,,2020-04-09 21:31:00,834.4,,,,
482,reheat,,0,,,,,,,143.80000000004657,13,,,,0,,2020-04-09 21:31:00,834.4,,,,,2020-04-09 21:44:00,,,,,
483,hold,,0,,,,,,,18.299999999813735,13,,,,,,2020-04-09 21:44:00,1261.3,,,,,2020-04-09 21:46:00,1262.6,,,1261.3,
484,open,,0,,,,,,,44.0,13,,,,,,2020-04-09 21:46:00,1262.6,,,,,2020-04-09 22:02:00,686.3,,,,
485,reheat,,0,,,,,,,111.60000000009313,13,,,,5,,2020-04-09 22:02:00,686.3,,,,,2020-04-09 22:18:00,,,,,
486,hold,,0,,,,,,,513.8000000000466,13,,,,,,2020-04-09 22:18:00,1111.0,,,,,2020-04-10 01:47:00,1102.1,,,1102.4880952380952,
487,open,,0,,,,,,,4.199999999953434,13,,,,,,2020-04-10 01:47:00,1102.1,,,,,2020-04-10 01:52:00,825.1,,,,
488,reheat,,0,,,,,,,60.0,13,,,,1,,2020-04-10 01:52:00,825.1,,,,,2020-04-10 01:59:00,,,,,
489,hold,,0,,,,,,,4.199999999953434,13,,,,,,2020-04-10 01:59:00,1104.2,,,,,2020-04-10 02:03:00,1048.5,,,1071.04,
490,heat,88,0,43.47058823529412,,,increasing 0,147.8,3.4,392.4000000001397,13,411.7,2020-04-15 06:06:00,1,621,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",2020-04-13 21:56:00,263.9,2020-04-13 21:56:00,263.9,2020-04-13 21:53:00,,2020-04-14 01:20:00,411.7,,674.2,,
491,heat,88,0,2.534129692832764,,,holding 0,49.5,19.533333333333335,970.5999999998603,13,362.2,2020-04-15 06:06:00,1,621,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",2020-04-14 01:20:00,411.7,2020-04-13 21:56:00,263.9,0,,2020-04-14 20:52:00,362.2,,674.2,,
492,heat,88,0,82.1834862385321,,,increasing 1,895.8,10.9,4378.600000000093,13,1258.0,2020-04-15 06:06:00,1,621,"['200309-15107-001', '200228-19503-004', '200228-19503-004', '200323-15129-003']",2020-04-14 20:52:00,362.2,2020-04-13 21:56:00,263.9,2020-04-14 01:20:00,,2020-04-15 07:46:00,1258.0,,674.2,,
493,open,,0,,,,,,,20.299999999813735,13,,,,,,2020-04-15 09:45:00,1253.4,,,,,2020-04-15 09:52:00,818.9,,,,
494,reheat,,0,,,,,,,612.4000000001397,13,,,,0,,2020-04-15 09:52:00,818.9,,,,,2020-04-15 10:47:00,,,,,
495,hold,,0,,,,,,,2059.399999999907,13,,,,,,2020-04-15 10:47:00,1252.2,,,,,2020-04-15 15:30:00,1253.9,,,1252.5954225352114,
496,open,,0,,,,,,,11.100000000093132,13,,,,,,2020-04-15 15:30:00,1253.9,,,,,2020-04-15 15:39:00,720.4,,,,
497,reheat,,0,,,,,,,225.5,13,,,,3,,2020-04-15 15:39:00,720.4,,,,,2020-04-15 16:02:00,,,,,
498,heat,89,0,558.4285714285713,,,increasing 0,912.0999999999999,1.6333333333333333,1100.4000000001397,13,1259.6,0,0,1,"['200408-19001-001', '200408-19001-002']",2020-04-16 18:33:00,347.5,2020-04-16 18:33:00,347.5,2020-04-16 18:17:00,,2020-04-16 20:11:00,1259.6,,0,,
499,heat,90,0,947.6666666666665,,,increasing 0,568.5999999999999,0.6,321.39999999990687,13,1251.6,0,0,3,"['200408-19001-001', '200408-19001-002']",2020-04-17 01:11:00,683.0,2020-04-17 01:11:00,683.0,2020-04-17 01:02:00,,2020-04-17 01:47:00,1251.6,,0,,
500,heat,91,0,123.2693498452012,,,increasing 0,663.5999999999999,5.383333333333334,3323.3000000000466,13,1257.1,2020-04-20 19:02:00,2,14,"['200228-19503-006', '200228-19503-006', '200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",2020-04-20 16:31:00,593.5,2020-04-20 16:31:00,593.5,2020-04-20 14:55:00,,2020-04-20 21:54:00,1257.1,,633.1,,
501,open,,0,,,,,,,16.100000000093132,13,,,,,,2020-04-21 16:09:00,1255.0,,,,,2020-04-21 16:22:00,682.0,,,,
502,reheat,,0,,,,,,,184.39999999990687,13,,,,1,,2020-04-21 16:22:00,682.0,,,,,2020-04-21 16:41:00,,,,,
503,hold,,0,,,,,,,452.10000000009313,13,,,,,,2020-04-21 16:41:00,1260.3,,,,,2020-04-21 18:07:00,1252.0,,,1252.4597701149428,
504,open,,0,,,,,,,13.199999999953434,13,,,,,,2020-04-21 18:07:00,1252.0,,,,,2020-04-21 18:14:00,839.6,,,,
505,reheat,,0,,,,,,,117.80000000004657,13,,,,0,,2020-04-21 18:14:00,839.6,,,,,2020-04-21 18:25:00,,,,,
506,hold,,0,,,,,,,25.0999999998603,13,,,,,,2020-04-21 18:25:00,1263.6,,,,,2020-04-21 18:28:00,1262.4,,,1261.475,
507,open,,0,,,,,,,17.200000000186265,13,,,,,,2020-04-21 18:28:00,1262.4,,,,,2020-04-21 18:36:00,764.0,,,,
508,reheat,,0,,,,,,,162.69999999995343,13,,,,1,,2020-04-21 18:36:00,764.0,,,,,2020-04-21 18:51:00,,,,,
509,heat,92,0,1231.6363636363637,,,increasing 0,451.6,0.36666666666666664,231.30000000004657,13,1260.2,0,0,2,"['200212-15226-008', '200212-15226-008', '200228-19503-003', '200228-19503-003']",2020-04-21 19:01:00,808.6,2020-04-21 19:01:00,808.6,2020-04-21 18:52:00,,2020-04-21 19:23:00,1260.2,,0,,
510,open,,0,,,,,,,17.399999999906868,13,,,,,,2020-04-21 20:17:00,1257.1,,,,,2020-04-21 20:25:00,826.0,,,,
511,reheat,,0,,,,,,,168.10000000009313,13,,,,0,,2020-04-21 20:25:00,826.0,,,,,2020-04-21 20:41:00,,,,,
512,hold,,0,,,,,,,708.8000000000466,13,,,,,,2020-04-21 20:41:00,1258.7,,,,,2020-04-21 22:47:00,1253.0,,,1252.2417322834647,
513,open,,0,,,,,,,11.5,13,,,,,,2020-04-21 22:47:00,1253.0,,,,,2020-04-21 22:53:00,877.7,,,,
514,reheat,,0,,,,,,,581.2999999998137,13,,,,3,,2020-04-21 22:53:00,877.7,,,,,2020-04-22 00:32:00,,,,,
515,hold,,0,,,,,,,1353.3000000000466,13,,,,,,2020-04-22 00:32:00,1250.2,,,,,2020-04-22 05:37:00,1255.2,,,1253.0408496732025,
516,open,,0,,,,,,,310.60000000009313,13,,,,,,2020-04-22 05:37:00,1255.2,,,,,2020-04-22 07:00:00,487.5,,,,
517,reheat,,0,,,,,,,11.5,13,,,,1,,2020-04-22 07:00:00,487.5,,,,,2020-04-22 07:04:00,,,,,
518,heat,93,0,111.4595744680851,,,increasing 0,873.0999999999999,7.833333333333333,4758.5,13,1260.3,2020-04-23 22:13:00,2,35,"['200228-14072-008', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200218-99896-002', '200316-15008-005', '200316-15008-004', '200316-15008-002', '200316-15008-001']",2020-04-23 19:15:00,387.2,2020-04-23 19:15:00,387.2,2020-04-23 18:54:00,,2020-04-24 03:05:00,1260.3,,464.9,,
519,open,,0,,,,,,,59.300000000046566,13,,,,,,2020-04-24 04:27:00,1253.8,,,,,2020-04-24 04:45:00,635.3,,,,
520,reheat,,0,,,,,,,382.9000000001397,13,,,,2,,2020-04-24 04:45:00,635.3,,,,,2020-04-24 05:20:00,,,,,
521,hold,,0,,,,,,,3146.1999999999534,13,,,,,,2020-04-24 05:20:00,1252.1,,,,,2020-04-24 14:25:00,1254.8,,,1252.1426739926737,
522,open,,0,,,,,,,14.199999999953434,13,,,,,,2020-04-24 14:25:00,1254.8,,,,,2020-04-24 14:33:00,862.1,,,,
523,reheat,,0,,,,,,,145.19999999995343,13,,,,0,,2020-04-24 14:33:00,862.1,,,,,2020-04-24 14:47:00,,,,,
524,hold,,0,,,,,,,161.4000000001397,13,,,,,,2020-04-24 14:47:00,1259.6,,,,,2020-04-24 15:16:00,1252.1,,,1253.2933333333335,
525,open,,0,,,,,,,9.099999999860302,13,,,,,,2020-04-24 15:16:00,1252.1,,,,,2020-04-24 15:38:00,540.1,,,,
526,reheat,,0,,,,,,,989.5,13,,,,2,,2020-04-24 15:38:00,540.1,,,,,2020-04-24 17:07:00,,,,,
527,hold,,0,,,,,,,632.8000000000466,13,,,,,,2020-04-24 17:07:00,1259.7,,,,,2020-04-24 18:17:00,1253.8,,,1252.4633802816902,
528,open,,0,,,,,,,23.399999999906868,13,,,,,,2020-04-24 18:17:00,1253.8,,,,,2020-04-24 18:48:00,475.1,,,,
529,reheat,,0,,,,,,,556.8000000000466,13,,,,2,,2020-04-24 18:48:00,475.1,,,,,2020-04-24 19:40:00,,,,,
530,heat,94,0,214.2777777777778,,,increasing 0,771.4000000000001,3.6,2284.3000000000466,13,1257.9,2020-04-25 06:53:00,1,8,['200303-77950-039'],2020-04-25 06:00:00,486.5,2020-04-25 06:00:00,486.5,2020-04-24 19:41:00,,2020-04-25 09:36:00,1257.9,,527.6,,
531,open,,0,,,,,,,18.199999999953434,13,,,,,,2020-04-25 22:05:00,1255.2,,,,,2020-04-25 22:13:00,871.9,,,,
532,reheat,,0,,,,,,,69.4000000001397,13,,,,2,,2020-04-25 22:13:00,871.9,,,,,2020-04-25 22:21:00,,,,,
533,open,,0,,,,,,,13.300000000046566,13,,,,,,2020-04-25 22:22:00,1233.3,,,,,2020-04-25 22:27:00,825.0,,,,
534,reheat,,0,,,,,,,454.10000000009313,13,,,,4,,2020-04-25 22:27:00,825.0,,,,,2020-04-25 23:20:00,,,,,
535,hold,,0,,,,,,,25.699999999953434,13,,,,,,2020-04-25 23:20:00,1259.0,,,,,2020-04-25 23:23:00,1259.1,,,1258.975,
536,open,,0,,,,,,,56.699999999953434,13,,,,,,2020-04-25 23:23:00,1259.1,,,,,2020-04-25 23:35:00,874.5,,,,
537,reheat,,0,,,,,,,227.69999999995343,13,,,,0,,2020-04-25 23:35:00,874.5,,,,,2020-04-25 23:56:00,,,,,
538,heat,95,0,41.3076923076923,,,increasing 0,662.3,16.033333333333335,2217.4000000001397,13,1001.5,2020-04-27 14:29:00,3,338,['200303-77950-039'],2020-04-26 07:36:00,339.2,2020-04-26 07:36:00,339.2,2020-04-26 05:57:00,,2020-04-26 23:38:00,1001.5,,615.7,,
539,heat,95,0,0.11382113821138026,,,holding 0,1.3999999999999773,12.3,3336.6999999999534,13,1002.9,2020-04-27 14:29:00,3,338,['200303-77950-039'],2020-04-26 23:38:00,1001.5,2020-04-26 07:36:00,339.2,0,,2020-04-27 11:56:00,1002.9,,615.7,,
540,heat,95,0,76.65000000000003,,,increasing 1,255.5000000000001,3.3333333333333335,1680.0999999998603,13,1258.4,2020-04-27 14:29:00,3,338,['200303-77950-039'],2020-04-27 11:56:00,1002.9,2020-04-26 07:36:00,339.2,2020-04-26 23:38:00,,2020-04-27 15:16:00,1258.4,,615.7,,
541,open,,0,,,,,,,42.0999999998603,13,,,,,,2020-04-27 18:55:00,1253.9,,,,,2020-04-27 19:07:00,831.9,,,,
542,reheat,,0,,,,,,,236.4000000001397,13,,,,0,,2020-04-27 19:07:00,831.9,,,,,2020-04-27 19:33:00,,,,,
543,hold,,0,,,,,,,1894.3999999999069,13,,,,,,2020-04-27 19:33:00,1251.6,,,,,2020-04-28 02:13:00,1252.6,,,1251.993266832918,
544,open,,0,,,,,,,13.399999999906868,13,,,,,,2020-04-28 02:13:00,1252.6,,,,,2020-04-28 02:20:00,832.7,,,,
545,reheat,,0,,,,,,,44.4000000001397,13,,,,0,,2020-04-28 02:20:00,832.7,,,,,2020-04-28 02:25:00,,,,,
546,open,,0,,,,,,,4.2999999998137355,13,,,,,,2020-04-28 02:26:00,1152.4,,,,,2020-04-28 02:32:00,705.4,,,,
547,reheat,,0,,,,,,,229.80000000004657,13,,,,1,,2020-04-28 02:32:00,705.4,,,,,2020-04-28 02:54:00,,,,,
548,hold,,0,,,,,,,941.6999999999534,13,,,,,,2020-04-28 02:54:00,1255.1,,,,,2020-04-28 05:45:00,1255.8,,,1252.4186046511627,
549,open,,0,,,,,,,26.9000000001397,13,,,,,,2020-04-28 05:45:00,1255.8,,,,,2020-04-28 05:56:00,799.8,,,,
550,reheat,,0,,,,,,,27.5,13,,,,1,,2020-04-28 05:56:00,799.8,,,,,2020-04-28 06:00:00,,,,,
551,open,,0,,,,,,,6.5,13,,,,,,2020-04-28 06:01:00,1098.6,,,,,2020-04-28 06:10:00,632.4,,,,
552,reheat,,0,,,,,,,120.0,13,,,,1,,2020-04-28 06:10:00,632.4,,,,,2020-04-28 06:23:00,,,,,
553,heat,96,0,60.57370517928286,,,increasing 0,253.39999999999998,4.183333333333334,1247.6999999999534,13,1255.0,0,0,6,['200303-77950-039'],2020-04-28 09:22:00,1001.6,2020-04-28 09:11:00,998.3,2020-04-28 06:24:00,,2020-04-28 13:33:00,1255.0,,0,,
554,open,,1,,,,,,,18.100000000093132,13,,,,,,2020-04-28 22:09:00,1255.2,,,,,2020-04-28 22:28:00,1010.3999999999986,,,,
555,reheat,,1,,,,,,,95.29999999981374,13,,,,0,,2020-04-28 22:28:00,1010.3999999999986,,,,,2020-04-28 22:32:00,,,,,
556,open,,0,,,,,,,5.300000000046566,13,,,,,,2020-04-28 22:32:00,1156.9,,,,,2020-04-28 22:42:00,633.7,,,,
557,reheat,,0,,,,,,,250.60000000009313,13,,,,2,,2020-04-28 22:42:00,633.7,,,,,2020-04-28 23:07:00,,,,,
558,heat,97,0,107.86764705882354,,,increasing 0,978.0,9.066666666666666,2571.600000000093,13,1253.8,0,0,94,['200331-19157-001'],2020-04-29 07:43:00,275.8,2020-04-29 07:43:00,275.8,2020-04-29 03:25:00,,2020-04-29 16:47:00,1253.8,,0,,
559,open,,0,,,,,,,15.199999999953434,13,,,,,,2020-04-30 02:17:00,1254.4,,,,,2020-04-30 02:25:00,850.5,,,,
560,reheat,,0,,,,,,,39.199999999953434,13,,,,0,,2020-04-30 02:25:00,850.5,,,,,2020-04-30 02:29:00,,,,,
561,open,,0,,,,,,,5.400000000139698,13,,,,,,2020-04-30 02:29:00,1101.0,,,,,2020-04-30 02:34:00,737.7,,,,
562,reheat,,0,,,,,,,217.79999999981374,13,,,,1,,2020-04-30 02:34:00,737.7,,,,,2020-04-30 02:55:00,,,,,
563,hold,,0,,,,,,,339.5,13,,,,,,2020-04-30 02:55:00,1262.4,,,,,2020-04-30 03:50:00,1251.8,,,1252.5035714285716,
564,open,,0,,,,,,,13.100000000093132,13,,,,,,2020-04-30 03:50:00,1251.8,,,,,2020-04-30 03:56:00,841.7,,,,
565,reheat,,0,,,,,,,25.800000000046566,13,,,,1,,2020-04-30 03:56:00,841.7,,,,,2020-04-30 04:00:00,,,,,
566,heat,98,0,790.9756097560976,,,increasing 0,540.5,0.6833333333333333,396.80000000004657,13,1252.0,0,0,1,['200331-19157-001'],2020-04-30 04:09:00,711.5,2020-04-30 04:09:00,711.5,2020-04-30 04:00:00,,2020-04-30 04:50:00,1252.0,,0,,
567,open,,0,,,,,,,11.199999999953434,13,,,,,,2020-04-30 06:44:00,1252.3,,,,,2020-04-30 06:51:00,789.0,,,,
568,reheat,,0,,,,,,,218.0,13,,,,0,,2020-04-30 06:51:00,789.0,,,,,2020-04-30 07:15:00,,,,,
569,hold,,0,,,,,,,43.5999999998603,13,,,,,,2020-04-30 07:15:00,1251.9,,,,,2020-04-30 07:27:00,1194.5,,,1235.0615384615385,
570,heat,99,0,273.515625,,,increasing 0,583.5,2.1333333333333333,1467.3000000000466,13,1258.0,0,0,3,[],2020-05-08 09:54:00,674.5,2020-05-08 09:54:00,674.5,2020-05-08 09:52:00,,2020-05-08 12:02:00,1258.0,,0,,
571,open,,0,,,,,,,8.100000000093132,13,,,,,,2020-05-09 01:10:00,1252.8,,,,,2020-05-09 01:16:00,912.2,,,,
572,reheat,,0,,,,,,,193.89999999990687,13,,,,0,,2020-05-09 01:16:00,912.2,,,,,2020-05-09 01:38:00,,,,,
573,hold,,0,,,,,,,40.800000000046566,13,,,,,,2020-05-09 01:38:00,1252.1,,,,,2020-05-09 01:45:00,1251.8,,,1252.275,
574,open,,0,,,,,,,11.099999999860302,13,,,,,,2020-05-09 01:45:00,1251.8,,,,,2020-05-09 01:50:00,962.2,,,,
575,reheat,,0,,,,,,,123.30000000004657,13,,,,0,,2020-05-09 01:50:00,962.2,,,,,2020-05-09 02:02:00,,,,,
576,hold,,0,,,,,,,182.9000000001397,13,,,,,,2020-05-09 02:02:00,1261.3,,,,,2020-05-09 02:33:00,1252.4,,,1253.475,
577,open,,0,,,,,,,16.0999999998603,13,,,,,,2020-05-09 02:33:00,1252.4,,,,,2020-05-09 02:39:00,921.6,,,,
578,reheat,,0,,,,,,,188.4000000001397,13,,,,1,,2020-05-09 02:39:00,921.6,,,,,2020-05-09 03:01:00,,,,,
579,heat,100,0,62.75436241610738,,,increasing 0,779.1999999999999,12.416666666666666,3962.6999999999534,13,1251.6,2020-05-10 09:38:00,0,8,[],2020-05-10 09:38:00,472.4,2020-05-10 09:32:00,466.1,2020-05-09 03:20:00,,2020-05-10 22:03:00,1251.6,,472.4,,
580,open,,0,,,,,,,7.0,13,,,,,,2020-05-11 10:40:00,1252.8,,,,,2020-05-11 10:45:00,853.0,,,,
581,reheat,,0,,,,,,,197.69999999995343,13,,,,1,,2020-05-11 10:45:00,853.0,,,,,2020-05-11 11:09:00,,,,,
582,hold,,0,,,,,,,91.10000000009313,13,,,,,,2020-05-11 11:09:00,1252.9,,,,,2020-05-11 11:28:00,1253.2,,,1253.02,
583,open,,0,,,,,,,15.599999999860302,13,,,,,,2020-05-11 11:28:00,1253.2,,,,,2020-05-11 11:44:00,602.4,,,,
584,reheat,,0,,,,,,,406.10000000009313,13,,,,2,,2020-05-11 11:44:00,602.4,,,,,2020-05-11 12:24:00,,,,,
585,hold,,0,,,,,,,1633.6999999999534,13,,,,,,2020-05-11 12:24:00,1261.4,,,,,2020-05-11 17:06:00,1253.9,,,1253.1950530035333,
586,open,,0,,,,,,,8.600000000093132,13,,,,,,2020-05-11 17:06:00,1253.9,,,,,2020-05-11 17:12:00,839.1,,,,
587,reheat,,0,,,,,,,198.5999999998603,13,,,,1,,2020-05-11 17:12:00,839.1,,,,,2020-05-11 17:36:00,,,,,
588,hold,,0,,,,,,,258.4000000001397,13,,,,,,2020-05-11 17:36:00,1253.7,,,,,2020-05-11 18:24:00,1253.1,,,1253.5510204081634,
589,open,,0,,,,,,,11.599999999860302,13,,,,,,2020-05-11 18:24:00,1253.1,,,,,2020-05-11 18:41:00,581.2,,,,
590,reheat,,0,,,,,,,408.4000000001397,13,,,,2,,2020-05-11 18:41:00,581.2,,,,,2020-05-11 19:22:00,,,,,
591,heat,101,0,120.42696629213482,,,increasing 0,535.9,4.45,2347.4000000001397,13,1252.3,2020-05-12 06:23:00,3,28,"['200121-19151-002', '200303-12005-002', '190807-15111-002']",2020-05-12 04:09:00,716.4,2020-05-12 04:09:00,716.4,2020-05-12 03:58:00,,2020-05-12 08:36:00,1252.3,,756.9,,
592,heat,102,0,588.0,,,increasing 0,607.6,1.0333333333333334,544.8999999999069,13,1252.0,2020-05-12 14:13:00,1,4,['200317-19800-001'],2020-05-12 13:58:00,644.4,2020-05-12 13:49:00,720.1833333333338,2020-05-12 13:28:00,,2020-05-12 15:00:00,1252.0,,711.1,,
593,heat,103,0,878.896551724138,,,increasing 0,424.80000000000007,0.48333333333333334,226.9000000001397,13,1252.9,0,0,1,['200317-19800-001'],2020-05-13 09:21:00,828.1,2020-05-13 09:21:00,828.1,2020-05-13 09:11:00,,2020-05-13 09:50:00,1252.9,,0,,
594,open,,0,,,,,,,8.100000000093132,13,,,,,,2020-05-13 10:30:00,1252.1,,,,,2020-05-13 10:37:00,791.1,,,,
595,reheat,,0,,,,,,,291.39999999990687,13,,,,2,,2020-05-13 10:37:00,791.1,,,,,2020-05-13 11:05:00,,,,,
596,hold,,0,,,,,,,4342.5,13,,,,,,2020-05-13 11:05:00,1261.0,,,,,2020-05-14 08:22:00,1121.7,,,1201.2934663536776,
597,open,,0,,,,,,,6.2000000001862645,13,,,,,,2020-05-14 08:22:00,1121.7,,,,,2020-05-14 08:30:00,751.3,,,,
598,reheat,,0,,,,,,,27.5999999998603,13,,,,1,,2020-05-14 08:30:00,751.3,,,,,2020-05-14 08:43:00,,,,,
599,hold,,0,,,,,,,2.1000000000931323,13,,,,,,2020-05-14 08:43:00,963.9,,,,,2020-05-14 08:52:00,953.3,,,956.1199999999999,
600,open,,0,,,,,,,0.0,13,,,,,,2020-05-14 08:52:00,953.3,,,,,2020-05-14 08:58:00,697.0,,,,
