,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
130,5,123.0,2020-08-13 20:00:00,2020-08-14 03:51:00,3605.5999999996284,heat,"['200204-19180-827', '200204-19180-826', '200204-19180-825', '200204-19180-824', '200204-19180-823', '200204-19180-822', '200204-19180-821']",,,,,,OK,0.0,104.61146496815287,increasing 0,821.2,7.85,1232.4,0,0.0,8.0,411.2,2020-08-13 20:00:00,411.2,2020-08-12 18:23:00,1232.4,0.0,
131,5,124.0,2020-08-16 07:29:00,2020-08-16 12:46:00,89.59999999962747,heat,"['200204-19180-833', '200204-19180-832', '200204-19180-831', '200204-19180-830', '200204-19180-828', '200204-19180-834', '200204-19180-829']",,,,,,OK,0.0,0.7760252365930534,holding 0,4.099999999999966,5.283333333333333,356.4,0,0.0,599.0,352.3,2020-08-15 07:13:00,430.0,0,356.4,0.0,
132,5,124.0,2020-08-16 12:46:00,2020-08-17 09:10:00,4557.7999999988815,heat,"['200204-19180-833', '200204-19180-832', '200204-19180-831', '200204-19180-830', '200204-19180-828', '200204-19180-834', '200204-19180-829']",,,,,,OK,0.0,42.70588235294117,increasing 0,871.1999999999998,20.4,1227.6,0,0.0,599.0,356.4,2020-08-15 07:13:00,430.0,2020-08-14 19:02:00,1227.6,0.0,
133,5,125.0,2020-08-18 02:00:00,2020-08-18 12:30:00,3778.5,heat,"['200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200813-19226-001', '200718-12161-001']",,,,,,OK,0.0,67.45714285714286,increasing 0,708.3,10.5,1250.6,0,0.0,9.0,542.3,2020-08-18 02:00:00,542.3,2020-08-17 23:32:00,1250.6,0.0,
134,5,126.0,2020-08-19 01:12:00,2020-08-19 07:31:00,2679.0,heat,"['200204-19180-842', '191226-19180-007', '200204-19180-846', '200204-19180-845', '200204-19180-844', '200204-19180-841', '200204-19180-843']",,,,,,OK,0.0,76.60686015831135,increasing 0,483.9,6.316666666666666,1222.0,2020-08-19 03:14:00,3.0,37.0,738.1,2020-08-19 01:00:00,755.8,2020-08-18 23:14:00,1222.0,678.7,
135,5,127.0,2020-08-20 01:11:00,2020-08-20 01:48:00,170.2000000011176,heat,"['200820-057', '200820-051', '200820-052', '200820-053', '200820-054', '200820-055', '200820-056']",,,,,,OK,0.0,431.1891891891892,increasing 0,265.9000000000001,0.6166666666666667,1250.7,0,0.0,1.0,984.8,2020-08-20 01:11:00,984.8,2020-08-20 01:08:00,1250.7,0.0,
136,5,128.0,2020-08-21 01:23:00,2020-08-21 11:23:00,4583.599999999628,heat,"['200617-15007-008', '200708-19302-056', '200708-19302-056', '200708-19302-057', '200708-19302-057', '200708-19302-057', '200708-19302-057', '200708-19302-061', '200708-19302-061', '200708-19302-061', '200708-19302-061', '191031-19581-006']",,,,,,OK,0.0,71.59,increasing 0,715.9000000000002,10.0,1252.2,0,0.0,9.0,536.3,2020-08-21 01:23:00,536.3,2020-08-20 22:34:00,1252.2,0.0,
137,5,129.0,2020-08-22 06:48:00,2020-08-22 07:20:00,38.300000000745065,heat,"['200520-15007-004', '200708-19302-069', '200708-19302-069', '200708-19302-068', '200708-19302-068', '200708-19302-068', '200708-19302-068']",,,,,,OK,0.0,107.8125,increasing 0,57.5,0.5333333333333333,432.6,0,0.0,992.0,375.1,2020-08-22 06:50:00,407.0,2020-08-21 23:01:00,432.6,0.0,
138,5,129.0,2020-08-22 07:20:00,2020-08-23 09:07:00,1347.0999999996275,heat,"['200520-15007-004', '200708-19302-069', '200708-19302-069', '200708-19302-068', '200708-19302-068', '200708-19302-068', '200708-19302-068']",,,,,,OK,0.0,2.2999353587588884,holding 0,59.30000000000001,25.78333333333333,373.3,0,0.0,992.0,432.6,2020-08-22 06:50:00,407.0,0,373.3,0.0,
139,5,129.0,2020-08-23 09:07:00,2020-08-23 21:39:00,4459.099999999628,heat,"['200520-15007-004', '200708-19302-069', '200708-19302-069', '200708-19302-068', '200708-19302-068', '200708-19302-068', '200708-19302-068']",,,,,,OK,0.0,70.27659574468085,increasing 1,880.8,12.533333333333333,1254.1,0,0.0,992.0,373.3,2020-08-22 06:50:00,407.0,2020-08-22 07:20:00,1254.1,0.0,
140,5,130.0,2020-08-29 06:40:00,2020-08-29 07:32:00,100.5,heat,"['200212-14730-011', '200212-14730-010', '191101-17035-003', '200810-19157-003', '200810-19157-002']",,,,,,OK,0.0,236.3076923076923,increasing 0,204.8,0.8666666666666667,367.6,0,0.0,1315.0,162.8,2020-08-29 06:15:00,153.2,2020-08-24 10:03:00,367.6,0.0,
141,5,130.0,2020-08-29 07:32:00,2020-08-29 15:22:00,494.5,heat,"['200212-14730-011', '200212-14730-010', '191101-17035-003', '200810-19157-003', '200810-19157-002']",,,,,,OK,0.0,0.6893617021276567,holding 0,5.399999999999976,7.833333333333332,373.0,0,0.0,1315.0,367.6,2020-08-29 06:15:00,153.2,0,373.0,0.0,
142,5,130.0,2020-08-29 15:22:00,2020-08-30 20:10:00,4506.2000000011185,heat,"['200212-14730-011', '200212-14730-010', '191101-17035-003', '200810-19157-003', '200810-19157-002']",,,,,,OK,0.0,30.538194444444446,increasing 1,879.5,28.8,1252.5,0,0.0,1315.0,373.0,2020-08-29 06:15:00,153.2,2020-08-29 07:32:00,1252.5,0.0,
143,5,131.0,2020-08-31 18:40:00,2020-08-31 21:08:00,934.3000000007453,heat,"['200212-14730-011', '200212-14730-010', '가열로다이', '가열로다이']",,,,,,OK,0.0,219.527027027027,increasing 0,541.5,2.466666666666667,1255.3,0,0.0,7.0,713.8,2020-08-31 18:40:00,713.8,2020-08-31 18:14:00,1255.3,0.0,
144,5,132.0,2020-09-01 13:46:00,2020-09-02 03:10:00,4388.7000000011185,heat,"['200828-19226-005', '200828-19226-005', '200828-19226-005', '200828-19226-005', '200828-19226-005', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006', '200828-19226-006']",,,,,,OK,0.0,53.2313432835821,increasing 0,713.3,13.4,1256.0,2020-09-01 16:42:00,2.0,37.0,542.7,2020-09-01 13:55:00,769.4,2020-09-01 11:28:00,1256.0,481.7,
145,5,133.0,2020-09-05 06:37:00,2020-09-05 07:27:00,152.90000000037253,heat,"['200611-14730-013', '200611-14730-010', '200730-19302-051', '200730-19302-051', '200730-19302-051', '200730-19302-051']",,,,,,OK,0.0,322.44,increasing 0,268.7,0.8333333333333334,361.9,0,0.0,1561.0,93.2,2020-09-05 06:38:00,95.3,2020-09-02 16:04:00,361.9,0.0,
146,5,133.0,2020-09-05 07:27:00,2020-09-06 21:34:00,1933.2000000011176,heat,"['200611-14730-013', '200611-14730-010', '200730-19302-051', '200730-19302-051', '200730-19302-051', '200730-19302-051']",,,,,,OK,0.0,0.19414079580236054,holding 0,7.399999999999977,38.11666666666667,354.5,0,0.0,1561.0,361.9,2020-09-05 06:38:00,95.3,0,354.5,0.0,
147,5,133.0,2020-09-06 21:34:00,2020-09-07 11:11:00,4816.5,heat,"['200611-14730-013', '200611-14730-010', '200730-19302-051', '200730-19302-051', '200730-19302-051', '200730-19302-051']",,,,,,OK,0.0,65.86780905752754,increasing 1,896.9000000000002,13.616666666666667,1251.4,0,0.0,1561.0,354.5,2020-09-05 06:38:00,95.3,2020-09-05 07:27:00,1251.4,0.0,
148,5,134.0,2020-09-08 04:16:00,2020-09-08 05:55:00,775.0,heat,"['200611-14730-010', '200611-14730-013', '가열로다이', '가열로다이']",,,,,,OK,0.0,212.0606060606061,increasing 0,349.90000000000015,1.65,1257.7,0,0.0,1.0,907.8,2020-09-08 04:15:00,905.7,2020-09-08 03:29:00,1257.7,0.0,
149,5,135.0,2020-09-09 06:31:00,2020-09-09 10:27:00,1632.5,heat,"['200105-19180-525', '200105-19180-527', '200105-19180-526', '200105-19180-530', '200105-19180-529', '200105-19180-528']",,,,,,OK,0.0,112.27118644067798,increasing 0,441.6,3.933333333333333,1255.0,2020-09-09 06:53:00,1.0,23.0,813.4,2020-09-09 06:30:00,806.5,2020-09-09 03:42:00,1255.0,557.7,
150,5,136.0,2020-09-10 05:10:00,2020-09-10 07:45:00,1165.4000000003725,heat,"['200612-99010-037', '200612-99010-039', '200612-99010-038']",,,,,,OK,0.0,163.3161290322581,increasing 0,421.90000000000015,2.583333333333333,1256.2,0,0.0,4.0,834.3,2020-09-10 05:10:00,834.3,2020-09-10 04:29:00,1256.2,0.0,
151,5,137.0,2020-09-11 05:03:00,2020-09-11 08:37:00,1677.2000000011176,heat,"['200827-19558-001', '200811-19151-005', '200811-19151-005', '가열로다이', '가열로다이']",,,,,,OK,0.0,150.75700934579442,increasing 0,537.7,3.566666666666667,1184.7,2020-09-11 05:03:00,0.0,1.0,647.0,2020-09-11 05:00:00,655.1,2020-09-11 00:55:00,1184.7,647.0,
152,5,138.0,2020-09-13 04:44:00,2020-09-13 20:48:00,3518.300000000745,heat,"['200611-14730-057', '200611-14730-058', '200827-19558-001']",,,,,,OK,0.0,55.71784232365145,increasing 0,895.1999999999998,16.066666666666666,1252.3,0,0.0,120.0,357.1,2020-09-12 06:40:00,457.2,2020-09-11 22:14:00,1252.3,0.0,
153,5,139.0,2020-09-14 15:11:00,2020-09-14 17:21:00,938.10000000149,heat,"['200611-14730-059', '200611-14730-057', '200826-17035-002']",,,,,,OK,0.0,234.3692307692308,increasing 0,507.80000000000007,2.1666666666666665,1254.9,0,0.0,4.0,747.1,2020-09-14 15:10:00,738.1,2020-09-14 13:22:00,1254.9,0.0,
154,5,140.0,2020-09-16 16:28:00,2020-09-16 23:13:00,3031.199999999255,heat,"['191226-19180-017', '191226-19180-016', '191226-19180-015', '191226-19180-013', '191226-19180-014']",,,,,,OK,0.0,112.68148148148147,increasing 0,760.5999999999998,6.75,1229.1,2020-09-16 17:18:00,1.0,32.0,468.5,2020-09-16 16:28:00,468.5,2020-09-15 18:42:00,1229.1,444.1,
155,5,141.0,2020-09-19 13:25:00,2020-09-20 20:44:00,866.3000000007451,heat,"['200706-19063-006', '200706-19063-006', '200706-19063-006', '200706-19063-003', '200706-19063-003', '200706-19063-003', '200908-99010-001', '200820-19968-001', '200820-19968-002']",,,,,,OK,0.0,0.1628525811601905,holding 0,5.099999999999966,31.316666666666666,358.2,0,0.0,1583.0,353.1,2020-09-19 08:00:00,368.7,0,358.2,0.0,
156,5,141.0,2020-09-20 20:44:00,2020-09-21 08:45:00,3060.9000000003725,heat,"['200706-19063-006', '200706-19063-006', '200706-19063-006', '200706-19063-003', '200706-19063-003', '200706-19063-003', '200908-99010-001', '200820-19968-001', '200820-19968-002']",,,,,,OK,0.0,73.3647711511789,increasing 0,881.5999999999998,12.016666666666667,1239.8,0,0.0,1583.0,358.2,2020-09-19 08:00:00,368.7,2020-09-17 15:18:00,1239.8,0.0,
157,5,142.0,2020-09-22 08:13:00,2020-09-22 09:42:00,1687.2000000011176,heat,"['200917-19226-004', '200917-19226-004', '200917-19226-004', '200917-19226-004', '200922-051', '가열로다이', '200721-15045-007']",,,,,,OK,0.0,6.9438202247190715,holding 0,10.299999999999956,1.4833333333333334,1196.7,0,0.0,0.0,1186.4,2020-09-22 06:20:00,1241.768674698795,0,1196.7,0.0,
158,5,143.0,2020-09-23 06:08:00,2020-09-23 09:33:00,1637.3000000007448,heat,"['200812-19302-023', '200812-19302-023', '200812-19302-023', '200812-19302-023', '200910-19439-003']",,,,,,OK,0.0,141.9219512195122,increasing 0,484.9,3.4166666666666665,1257.0,0,0.0,2.0,772.1,2020-09-23 06:08:00,772.1,2020-09-23 05:47:00,1257.0,0.0,
