,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
2461,open,,0,,,,,,,1.599999999627471,4,,,,,,2020-07-08 07:06:00,1255.3,,,,,2020-07-08 07:10:00,984.1,,,,
2462,reheat,,0,,,,,,,145.90000000037253,4,,,,0,,2020-07-08 07:10:00,984.1,,,,,2020-07-08 07:28:00,,,,,
2463,hold,,0,,,,,,,2779.699999999255,4,,,,,,2020-07-08 07:28:00,1259.4,,,,,2020-07-09 01:07:00,1273.7,,,1257.8412735849056,
2464,open,,0,,,,,,,10.100000001490116,4,,,,,,2020-07-09 01:07:00,1273.7,,,,,2020-07-09 01:14:00,1046.2,,,,
2465,reheat,,0,,,,,,,119.79999999888241,4,,,,9,,2020-07-09 01:14:00,1046.2,,,,,2020-07-09 01:48:00,,,,,
2466,hold,,0,,,,,,,6.700000001117587,4,,,,,,2020-07-09 01:48:00,1277.1,,,,,2020-07-09 01:50:00,1285.7,,,1282.3,
2467,open,,0,,,,,,,18.299999998882413,4,,,,,,2020-07-09 01:50:00,1285.7,,,,,2020-07-09 01:59:00,1131.2,,,,
2468,reheat,,0,,,,,,,58.09999999962747,4,,,,2,,2020-07-09 01:59:00,1131.2,,,,,2020-07-09 02:14:00,,,,,
2469,hold,,0,,,,,,,125.0,4,,,,,,2020-07-09 02:14:00,1288.6,,,,,2020-07-09 03:07:00,1275.3,,,1272.7611111111112,
2470,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-09 03:07:00,1275.3,,,,,2020-07-09 03:15:00,971.3,,,,
2471,reheat,,0,,,,,,,96.09999999962747,4,,,,0,,2020-07-09 03:15:00,971.3,,,,,2020-07-09 03:36:00,,,,,
2472,hold,,0,,,,,,,30.0,4,,,,,,2020-07-09 03:36:00,1273.0,,,,,2020-07-09 03:48:00,1273.2,,,1272.1999999999998,
2473,open,,0,,,,,,,11.700000001117587,4,,,,,,2020-07-09 03:48:00,1273.2,,,,,2020-07-09 03:55:00,1100.6,,,,
2474,reheat,,0,,,,,,,63.19999999925494,4,,,,0,,2020-07-09 03:55:00,1100.6,,,,,2020-07-09 04:13:00,,,,,
2475,hold,,0,,,,,,,111.80000000074506,4,,,,,,2020-07-09 04:13:00,1272.4,,,,,2020-07-09 05:03:00,1254.5,,,1271.4529411764706,
2476,heat,111,0,300.35294117647067,,,increasing 0,510.60000000000014,1.7,1053.0999999996275,4,1256.4,0,0,1,"['190910-99010-002', '200529-30409-078', '200529-30409-075', '200529-30409-074', '200529-30409-073', '200529-30409-072', '200529-30409-071', '200529-30409-085']",2020-07-09 06:54:00,745.8,2020-07-09 06:54:00,745.8,2020-07-09 05:03:00,,2020-07-09 08:36:00,1256.4,,0,,
2477,open,,0,,,,,,,5.0,4,,,,,,2020-07-09 14:09:00,1253.7,,,,,2020-07-09 14:14:00,992.0,,,,
2478,reheat,,0,,,,,,,105.40000000037253,4,,,,1,,2020-07-09 14:14:00,992.0,,,,,2020-07-09 14:41:00,,,,,
2479,hold,,0,,,,,,,731.0,4,,,,,,2020-07-09 14:41:00,1251.4,,,,,2020-07-09 20:13:00,1274.9,,,1252.589189189189,
2480,open,,0,,,,,,,18.40000000037253,4,,,,,,2020-07-09 20:13:00,1274.9,,,,,2020-07-09 20:21:00,1156.3,,,,
2481,reheat,,0,,,,,,,68.09999999962747,4,,,,1,,2020-07-09 20:21:00,1156.3,,,,,2020-07-09 20:43:00,,,,,
2482,hold,,0,,,,,,,89.80000000074506,4,,,,,,2020-07-09 20:43:00,1271.6,,,,,2020-07-09 21:22:00,1274.6,,,1271.9625,
2483,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-09 21:22:00,1274.6,,,,,2020-07-09 21:24:00,1141.4,,,,
2484,reheat,,0,,,,,,,63.09999999962747,4,,,,0,,2020-07-09 21:24:00,1141.4,,,,,2020-07-09 21:44:00,,,,,
2485,hold,,0,,,,,,,93.10000000149012,4,,,,,,2020-07-09 21:44:00,1270.9,,,,,2020-07-09 22:24:00,1274.0,,,1271.5317073170731,
2486,open,,0,,,,,,,3.299999998882413,4,,,,,,2020-07-09 22:24:00,1274.0,,,,,2020-07-09 22:30:00,932.1,,,,
2487,reheat,,0,,,,,,,74.0,4,,,,3,,2020-07-09 22:30:00,932.1,,,,,2020-07-09 22:44:00,,,,,
2488,hold,,0,,,,,,,69.70000000111759,4,,,,,,2020-07-09 22:44:00,1275.7,,,,,2020-07-09 23:07:00,1275.0,,,1273.3500000000001,
2489,open,,0,,,,,,,10.0,4,,,,,,2020-07-09 23:07:00,1275.0,,,,,2020-07-09 23:13:00,1049.8,,,,
2490,reheat,,0,,,,,,,79.5,4,,,,1,,2020-07-09 23:13:00,1049.8,,,,,2020-07-09 23:35:00,,,,,
2491,hold,,0,,,,,,,53.19999999925494,4,,,,,,2020-07-09 23:35:00,1269.0,,,,,2020-07-09 23:56:00,1274.3,,,1272.0954545454542,
2492,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-07-09 23:56:00,1274.3,,,,,2020-07-09 23:59:00,1143.9,,,,
2493,reheat,,0,,,,,,,9.900000000372529,4,,,,0,,2020-07-09 23:59:00,1143.9,,,,,2020-07-10 00:02:00,,,,,
2494,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-10 00:02:00,1219.8,,,,,2020-07-10 00:04:00,1066.3,,,,
2495,reheat,,0,,,,,,,59.69999999925494,4,,,,0,,2020-07-10 00:04:00,1066.3,,,,,2020-07-10 00:17:00,,,,,
2496,hold,,0,,,,,,,108.30000000074506,4,,,,,,2020-07-10 00:17:00,1285.3,,,,,2020-07-10 00:58:00,1273.9,,,1273.352380952381,
2497,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-10 00:58:00,1273.9,,,,,2020-07-10 01:06:00,1024.0,,,,
2498,reheat,,0,,,,,,,104.5,4,,,,2,,2020-07-10 01:06:00,1024.0,,,,,2020-07-10 01:36:00,,,,,
2499,hold,,0,,,,,,,31.699999999254942,4,,,,,,2020-07-10 01:36:00,1271.5,,,,,2020-07-10 01:49:00,1274.6,,,1272.3071428571427,
2500,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-10 01:49:00,1274.6,,,,,2020-07-10 01:55:00,1016.8,,,,
2501,reheat,,0,,,,,,,96.09999999962747,4,,,,1,,2020-07-10 01:55:00,1016.8,,,,,2020-07-10 02:21:00,,,,,
2502,hold,,0,,,,,,,46.5,4,,,,,,2020-07-10 02:21:00,1270.0,,,,,2020-07-10 02:40:00,1274.6,,,1271.655,
2503,open,,0,,,,,,,13.300000000745058,4,,,,,,2020-07-10 02:40:00,1274.6,,,,,2020-07-10 02:50:00,934.8,,,,
2504,reheat,,0,,,,,,,76.0,4,,,,1,,2020-07-10 02:50:00,934.8,,,,,2020-07-10 03:06:00,,,,,
2505,heat,112,0,71.79405034324941,,,increasing 0,522.8999999999999,7.283333333333333,2367.5999999996275,4,1256.1,0,0,7,"['200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200520-19478-017', '200520-19478-017']",2020-07-10 07:08:00,733.2,2020-07-10 05:58:00,780.3,2020-07-10 05:11:00,,2020-07-10 14:25:00,1256.1,,0,,
2506,open,,0,,,,,,,19.800000000745058,4,,,,,,2020-07-10 22:47:00,1273.3,,,,,2020-07-10 22:56:00,1136.8,,,,
2507,reheat,,0,,,,,,,37.90000000037253,4,,,,1,,2020-07-10 22:56:00,1136.8,,,,,2020-07-10 23:06:00,,,,,
2508,hold,,0,,,,,,,13.199999999254942,4,,,,,,2020-07-10 23:06:00,1273.2,,,,,2020-07-10 23:10:00,1276.0,,,1275.22,
2509,open,,0,,,,,,,11.5,4,,,,,,2020-07-10 23:10:00,1276.0,,,,,2020-07-10 23:16:00,1106.8,,,,
2510,reheat,,0,,,,,,,67.5,4,,,,1,,2020-07-10 23:16:00,1106.8,,,,,2020-07-10 23:34:00,,,,,
2511,hold,,0,,,,,,,252.80000000074506,4,,,,,,2020-07-10 23:34:00,1269.5,,,,,2020-07-11 01:17:00,1275.5,,,1271.5394230769232,
2512,open,,0,,,,,,,14.900000000372529,4,,,,,,2020-07-11 01:17:00,1275.5,,,,,2020-07-11 01:25:00,1144.1,,,,
2513,reheat,,0,,,,,,,29.59999999962747,4,,,,0,,2020-07-11 01:25:00,1144.1,,,,,2020-07-11 01:33:00,,,,,
2514,hold,,0,,,,,,,9.900000000372529,4,,,,,,2020-07-11 01:33:00,1275.0,,,,,2020-07-11 01:36:00,1277.8,,,1276.3,
2515,open,,0,,,,,,,3.299999998882413,4,,,,,,2020-07-11 01:36:00,1277.8,,,,,2020-07-11 01:39:00,1101.5,,,,
2516,reheat,,0,,,,,,,37.70000000111759,4,,,,0,,2020-07-11 01:39:00,1101.5,,,,,2020-07-11 01:47:00,,,,,
2517,hold,,0,,,,,,,19.59999999962747,4,,,,,,2020-07-11 01:47:00,1280.2,,,,,2020-07-11 01:53:00,1273.2,,,1276.8285714285716,
2518,open,,0,,,,,,,11.599999999627471,4,,,,,,2020-07-11 01:53:00,1273.2,,,,,2020-07-11 01:59:00,1070.8,,,,
2519,reheat,,0,,,,,,,37.5,4,,,,1,,2020-07-11 01:59:00,1070.8,,,,,2020-07-11 02:07:00,,,,,
2520,open,,0,,,,,,,11.400000000372529,4,,,,,,2020-07-11 02:08:00,1282.5,,,,,2020-07-11 02:13:00,1067.1,,,,
2521,reheat,,0,,,,,,,44.09999999962747,4,,,,0,,2020-07-11 02:13:00,1067.1,,,,,2020-07-11 02:22:00,,,,,
2522,open,,0,,,,,,,4.900000000372529,4,,,,,,2020-07-11 02:22:00,1286.7,,,,,2020-07-11 02:25:00,1073.3,,,,
2523,reheat,,0,,,,,,,42.399999998509884,4,,,,0,,2020-07-11 02:25:00,1073.3,,,,,2020-07-11 02:33:00,,,,,
2524,hold,,0,,,,,,,66.80000000074506,4,,,,,,2020-07-11 02:33:00,1285.4,,,,,2020-07-11 02:49:00,1285.6,,,1196.1411764705883,
2525,open,,0,,,,,,,9.800000000745058,4,,,,,,2020-07-11 02:49:00,1285.6,,,,,2020-07-11 02:55:00,1013.3,,,,
2526,reheat,,0,,,,,,,50.5,4,,,,1,,2020-07-11 02:55:00,1013.3,,,,,2020-07-11 03:05:00,,,,,
2527,open,,0,,,,,,,3.299999998882413,4,,,,,,2020-07-11 03:05:00,1280.1,,,,,2020-07-11 03:09:00,1165.3,,,,
2528,reheat,,0,,,,,,,32.80000000074506,4,,,,1,,2020-07-11 03:09:00,1165.3,,,,,2020-07-11 03:17:00,,,,,
2529,open,,0,,,,,,,16.40000000037253,4,,,,,,2020-07-11 03:17:00,1284.3,,,,,2020-07-11 03:24:00,1182.1,,,,
2530,reheat,,0,,,,,,,18.09999999962747,4,,,,0,,2020-07-11 03:24:00,1182.1,,,,,2020-07-11 03:29:00,,,,,
2531,open,,0,,,,,,,1.599999999627471,4,,,,,,2020-07-11 03:36:00,1254.8,,,,,2020-07-11 03:38:00,1042.9,,,,
2532,reheat,,0,,,,,,,47.5,4,,,,1,,2020-07-11 03:38:00,1042.9,,,,,2020-07-11 03:47:00,,,,,
2533,hold,,0,,,,,,,11.400000000372529,4,,,,,,2020-07-11 03:47:00,1282.1,,,,,2020-07-11 03:49:00,1284.2,,,1281.8,
2534,open,,0,,,,,,,6.599999999627471,4,,,,,,2020-07-11 03:49:00,1284.2,,,,,2020-07-11 03:53:00,1085.8,,,,
2535,reheat,,0,,,,,,,45.90000000037253,4,,,,0,,2020-07-11 03:53:00,1085.8,,,,,2020-07-11 04:01:00,,,,,
2536,heat,113,0,66.82489146164978,,,increasing 0,769.6,11.516666666666667,3120.7999999988824,4,1256.0,0,0,27,"['200629-15491-004', '200629-15491-003', '200629-15491-003', '200707-19298-002', '200520-19478-026', '200520-19478-026', '200520-19478-026', '200520-19478-026']",2020-07-12 05:33:00,486.4,2020-07-11 06:46:00,592.0,2020-07-11 04:01:00,,2020-07-12 17:04:00,1256.0,,0,,
2537,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-13 13:52:00,1275.7,,,,,2020-07-13 13:59:00,1128.3,,,,
2538,reheat,,0,,,,,,,66.59999999962747,4,,,,1,,2020-07-13 13:59:00,1128.3,,,,,2020-07-13 14:21:00,,,,,
2539,hold,,0,,,,,,,5.0,4,,,,,,2020-07-13 14:21:00,1269.3,,,,,2020-07-13 14:23:00,1275.9,,,1271.8333333333333,
2540,open,,0,,,,,,,10.0,4,,,,,,2020-07-13 14:23:00,1275.9,,,,,2020-07-13 14:29:00,1147.5,,,,
2541,reheat,,0,,,,,,,68.0,4,,,,0,,2020-07-13 14:29:00,1147.5,,,,,2020-07-13 14:51:00,,,,,
2542,hold,,0,,,,,,,103.0,4,,,,,,2020-07-13 14:51:00,1270.3,,,,,2020-07-13 15:35:00,1272.7,,,1271.7666666666664,
2543,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-13 15:35:00,1272.7,,,,,2020-07-13 15:41:00,1044.2,,,,
2544,reheat,,0,,,,,,,56.19999999925494,4,,,,1,,2020-07-13 15:41:00,1044.2,,,,,2020-07-13 15:53:00,,,,,
2545,hold,,0,,,,,,,35.0,4,,,,,,2020-07-13 15:53:00,1276.8,,,,,2020-07-13 16:06:00,1272.6,,,1273.1357142857141,
2546,open,,0,,,,,,,5.0,4,,,,,,2020-07-13 16:06:00,1272.6,,,,,2020-07-13 16:10:00,1096.4,,,,
2547,reheat,,0,,,,,,,1.699999999254942,4,,,,2,,2020-07-13 16:10:00,1096.4,,,,,2020-07-13 16:13:00,,,,,
2548,hold,,0,,,,,,,113.90000000037253,4,,,,,,2020-07-13 16:13:00,1151.5,,,,,2020-07-13 16:54:00,1276.7,,,1175.7714285714287,
2549,open,,0,,,,,,,11.700000001117587,4,,,,,,2020-07-13 16:54:00,1276.7,,,,,2020-07-13 16:59:00,1071.8,,,,
2550,reheat,,0,,,,,,,57.69999999925494,4,,,,0,,2020-07-13 16:59:00,1071.8,,,,,2020-07-13 17:11:00,,,,,
2551,hold,,0,,,,,,,119.90000000037253,4,,,,,,2020-07-13 17:11:00,1284.4,,,,,2020-07-13 17:55:00,1274.0,,,1272.9599999999998,
2552,open,,0,,,,,,,20.0,4,,,,,,2020-07-13 17:55:00,1274.0,,,,,2020-07-13 18:05:00,1073.9,,,,
2553,reheat,,0,,,,,,,46.5,4,,,,0,,2020-07-13 18:05:00,1073.9,,,,,2020-07-13 18:16:00,,,,,
2554,heat,114,0,245.9117647058823,,,increasing 0,557.3999999999999,2.2666666666666666,1272.300000000745,4,1256.1,0,0,8,"['200702-15133-004', '200520-19478-027', '200520-19478-027', '200706-01502-037', '200706-01502-037', '200520-19478-028', '200520-19478-028']",2020-07-13 19:24:00,698.7,2020-07-13 19:24:00,698.7,2020-07-13 18:20:00,,2020-07-13 21:40:00,1256.1,,0,,
2555,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-14 01:40:00,1253.0,,,,,2020-07-14 01:42:00,1102.4,,,,
2556,reheat,,0,,,,,,,97.80000000074506,4,,,,1,,2020-07-14 01:42:00,1102.4,,,,,2020-07-14 02:06:00,,,,,
2557,hold,,0,,,,,,,585.3999999985099,4,,,,,,2020-07-14 02:06:00,1249.0,,,,,2020-07-14 05:57:00,1254.8,,,1251.4659482758623,
2558,open,,0,,,,,,,19.90000000037253,4,,,,,,2020-07-14 05:57:00,1254.8,,,,,2020-07-14 06:07:00,1128.3,,,,
2559,reheat,,0,,,,,,,11.599999999627471,4,,,,1,,2020-07-14 06:07:00,1128.3,,,,,2020-07-14 06:11:00,,,,,
2560,open,,0,,,,,,,3.300000000745058,4,,,,,,2020-07-14 06:11:00,1219.7,,,,,2020-07-14 06:13:00,1081.7,,,,
2561,reheat,,0,,,,,,,52.90000000037253,4,,,,1,,2020-07-14 06:13:00,1081.7,,,,,2020-07-14 06:26:00,,,,,
2562,hold,,0,,,,,,,938.0,4,,,,,,2020-07-14 06:26:00,1260.0,,,,,2020-07-14 13:28:00,1257.3,,,1251.5229314420803,
2563,open,,0,,,,,,,5.0,4,,,,,,2020-07-14 13:28:00,1257.3,,,,,2020-07-14 13:32:00,1058.9,,,,
2564,reheat,,0,,,,,,,71.0,4,,,,3,,2020-07-14 13:32:00,1058.9,,,,,2020-07-14 13:55:00,,,,,
2565,hold,,0,,,,,,,152.59999999962747,4,,,,,,2020-07-14 13:55:00,1251.1,,,,,2020-07-14 15:08:00,1254.9,,,1251.595945945946,
2566,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-14 15:08:00,1254.9,,,,,2020-07-14 15:12:00,1081.1,,,,
2567,reheat,,0,,,,,,,43.09999999962747,4,,,,1,,2020-07-14 15:12:00,1081.1,,,,,2020-07-14 15:24:00,,,,,
2568,hold,,0,,,,,,,101.5,4,,,,,,2020-07-14 15:24:00,1255.4,,,,,2020-07-14 16:09:00,1253.2,,,1251.9608695652175,
2569,open,,0,,,,,,,5.0,4,,,,,,2020-07-14 16:09:00,1253.2,,,,,2020-07-14 16:14:00,1044.0,,,,
2570,reheat,,0,,,,,,,46.40000000037253,4,,,,1,,2020-07-14 16:14:00,1044.0,,,,,2020-07-14 16:26:00,,,,,
2571,hold,,0,,,,,,,18.199999999254942,4,,,,,,2020-07-14 16:26:00,1253.6,,,,,2020-07-14 16:33:00,1254.6,,,1254.0625,
2572,open,,0,,,,,,,10.0,4,,,,,,2020-07-14 16:33:00,1254.6,,,,,2020-07-14 16:38:00,1102.8,,,,
2573,reheat,,0,,,,,,,39.80000000074506,4,,,,1,,2020-07-14 16:38:00,1102.8,,,,,2020-07-14 16:49:00,,,,,
2574,open,,0,,,,,,,21.59999999962747,4,,,,,,2020-07-14 16:49:00,1256.9,,,,,2020-07-14 16:59:00,1055.9,,,,
2575,reheat,,0,,,,,,,57.90000000037253,4,,,,1,,2020-07-14 16:59:00,1055.9,,,,,2020-07-14 17:14:00,,,,,
2576,hold,,0,,,,,,,98.0,4,,,,,,2020-07-14 17:14:00,1249.9,,,,,2020-07-14 17:55:00,1255.2,,,1251.9857142857143,
2577,open,,0,,,,,,,6.699999999254942,4,,,,,,2020-07-14 17:55:00,1255.2,,,,,2020-07-14 18:00:00,1074.8,,,,
2578,reheat,,0,,,,,,,43.0,4,,,,1,,2020-07-14 18:00:00,1074.8,,,,,2020-07-14 18:11:00,,,,,
2579,open,,0,,,,,,,5.0,4,,,,,,2020-07-14 18:11:00,1270.0,,,,,2020-07-14 18:14:00,1102.1,,,,
2580,reheat,,0,,,,,,,5.0,4,,,,1,,2020-07-14 18:14:00,1102.1,,,,,2020-07-14 18:16:00,,,,,
2581,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-14 18:17:00,1177.6,,,,,2020-07-14 18:20:00,962.1,,,,
2582,reheat,,0,,,,,,,42.90000000037253,4,,,,1,,2020-07-14 18:20:00,962.1,,,,,2020-07-14 18:29:00,,,,,
2583,heat,115,0,85.6046511627907,,,increasing 0,736.2,8.6,2715.5,4,1250.0,0,0,4,"['200623-19476-003', '200623-19476-003', '200520-19478-032', '200520-19478-032', '200520-19478-032', '200520-19478-032', '200520-19478-029', '200520-19478-029', '200520-19478-029', '200520-19478-029', '200702-19226-002']",2020-07-15 15:03:00,513.8,2020-07-15 15:00:00,467.5,2020-07-15 09:29:00,,2020-07-15 23:39:00,1250.0,,0,,
2584,open,,0,,,,,,,9.900000000372529,4,,,,,,2020-07-16 13:24:00,1273.8,,,,,2020-07-16 13:30:00,1051.6,,,,
2585,reheat,,0,,,,,,,66.30000000074506,4,,,,1,,2020-07-16 13:30:00,1051.6,,,,,2020-07-16 13:50:00,,,,,
2586,hold,,0,,,,,,,11.699999999254942,4,,,,,,2020-07-16 13:50:00,1277.2,,,,,2020-07-16 13:55:00,1272.0,,,1272.55,
2587,open,,0,,,,,,,10.0,4,,,,,,2020-07-16 13:55:00,1272.0,,,,,2020-07-16 14:00:00,1127.0,,,,
2588,reheat,,0,,,,,,,39.69999999925494,4,,,,1,,2020-07-16 14:00:00,1127.0,,,,,2020-07-16 14:11:00,,,,,
2589,open,,0,,,,,,,21.600000001490116,4,,,,,,2020-07-16 14:11:00,1276.3,,,,,2020-07-16 14:21:00,1088.0,,,,
2590,reheat,,0,,,,,,,44.69999999925494,4,,,,1,,2020-07-16 14:21:00,1088.0,,,,,2020-07-16 14:32:00,,,,,
2591,hold,,0,,,,,,,21.59999999962747,4,,,,,,2020-07-16 14:32:00,1274.4,,,,,2020-07-16 14:40:00,1275.2,,,1273.988888888889,
2592,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-16 14:40:00,1275.2,,,,,2020-07-16 14:47:00,1107.1,,,,
2593,reheat,,0,,,,,,,43.09999999962747,4,,,,1,,2020-07-16 14:47:00,1107.1,,,,,2020-07-16 14:58:00,,,,,
2594,hold,,0,,,,,,,74.80000000074506,4,,,,,,2020-07-16 14:58:00,1276.9,,,,,2020-07-16 15:28:00,1274.3,,,1272.3451612903227,
2595,open,,0,,,,,,,13.299999998882413,4,,,,,,2020-07-16 15:28:00,1274.3,,,,,2020-07-16 15:35:00,1096.9,,,,
2596,reheat,,0,,,,,,,31.5,4,,,,1,,2020-07-16 15:35:00,1096.9,,,,,2020-07-16 15:43:00,,,,,
2597,open,,0,,,,,,,23.300000000745058,4,,,,,,2020-07-16 15:44:00,1279.3,,,,,2020-07-16 15:56:00,987.2,,,,
2598,reheat,,0,,,,,,,46.19999999925494,4,,,,1,,2020-07-16 15:56:00,987.2,,,,,2020-07-16 16:05:00,,,,,
2599,hold,,0,,,,,,,21.5,4,,,,,,2020-07-16 16:05:00,1281.0,,,,,2020-07-16 16:09:00,1284.0,,,1279.76,
2600,open,,0,,,,,,,18.300000000745058,4,,,,,,2020-07-16 16:09:00,1284.0,,,,,2020-07-16 16:16:00,1125.6,,,,
2601,reheat,,0,,,,,,,31.5,4,,,,0,,2020-07-16 16:16:00,1125.6,,,,,2020-07-16 16:23:00,,,,,
2602,open,,0,,,,,,,23.299999998882413,4,,,,,,2020-07-16 16:24:00,1276.6,,,,,2020-07-16 16:33:00,1135.0,,,,
2603,reheat,,0,,,,,,,38.20000000111759,4,,,,0,,2020-07-16 16:33:00,1135.0,,,,,2020-07-16 16:43:00,,,,,
2604,open,,0,,,,,,,21.699999999254942,4,,,,,,2020-07-16 16:45:00,1288.4,,,,,2020-07-16 16:54:00,1087.6,,,,
2605,reheat,,0,,,,,,,53.09999999962747,4,,,,1,,2020-07-16 16:54:00,1087.6,,,,,2020-07-16 17:08:00,,,,,
2606,hold,,0,,,,,,,136.7000000011176,4,,,,,,2020-07-16 17:08:00,1283.7,,,,,2020-07-16 18:01:00,1274.6,,,1272.387037037037,
2607,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-07-16 18:01:00,1274.6,,,,,2020-07-16 18:04:00,1055.5,,,,
2608,reheat,,0,,,,,,,56.5,4,,,,1,,2020-07-16 18:04:00,1055.5,,,,,2020-07-16 18:18:00,,,,,
2609,heat,116,0,73.21428571428571,,,increasing 0,512.5,7.0,2082.300000000745,4,1252.8,0,0,2,"['200617-15491-009', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002', '200715-19226-002']",2020-07-16 20:26:00,740.3,2020-07-16 18:50:00,796.3,2020-07-16 18:19:00,,2020-07-17 03:26:00,1252.8,,0,,
2610,open,,0,,,,,,,18.300000000745058,4,,,,,,2020-07-17 12:59:00,1274.2,,,,,2020-07-17 13:08:00,1093.1,,,,
2611,reheat,,0,,,,,,,36.29999999888241,4,,,,0,,2020-07-17 13:08:00,1093.1,,,,,2020-07-17 13:17:00,,,,,
2612,open,,0,,,,,,,11.599999999627471,4,,,,,,2020-07-17 13:21:00,1286.9,,,,,2020-07-17 13:27:00,1088.0,,,,
2613,reheat,,0,,,,,,,127.30000000074506,4,,,,3,,2020-07-17 13:27:00,1088.0,,,,,2020-07-17 14:04:00,,,,,
2614,open,,0,,,,,,,16.59999999962747,4,,,,,,2020-07-17 14:04:00,1283.7,,,,,2020-07-17 14:12:00,1136.5,,,,
2615,reheat,,0,,,,,,,56.19999999925494,4,,,,0,,2020-07-17 14:12:00,1136.5,,,,,2020-07-17 14:28:00,,,,,
2616,hold,,0,,,,,,,6.700000001117587,4,,,,,,2020-07-17 14:28:00,1276.8,,,,,2020-07-17 14:30:00,1276.2,,,1276.3,
2617,open,,0,,,,,,,16.59999999962747,4,,,,,,2020-07-17 14:30:00,1276.2,,,,,2020-07-17 14:38:00,1089.8,,,,
2618,reheat,,0,,,,,,,76.09999999962747,4,,,,2,,2020-07-17 14:38:00,1089.8,,,,,2020-07-17 15:00:00,,,,,
2619,hold,,0,,,,,,,139.5,4,,,,,,2020-07-17 15:00:00,1270.4,,,,,2020-07-17 15:57:00,1274.9,,,1272.1051724137933,
2620,open,,0,,,,,,,19.90000000037253,4,,,,,,2020-07-17 15:57:00,1274.9,,,,,2020-07-17 16:06:00,1082.9,,,,
2621,reheat,,0,,,,,,,41.30000000074506,4,,,,1,,2020-07-17 16:06:00,1082.9,,,,,2020-07-17 16:17:00,,,,,
2622,hold,,0,,,,,,,18.299999998882413,4,,,,,,2020-07-17 16:17:00,1276.8,,,,,2020-07-17 16:23:00,1278.3,,,1275.7285714285713,
2623,open,,0,,,,,,,11.599999999627471,4,,,,,,2020-07-17 16:23:00,1278.3,,,,,2020-07-17 16:29:00,1100.2,,,,
2624,reheat,,0,,,,,,,46.30000000074506,4,,,,1,,2020-07-17 16:29:00,1100.2,,,,,2020-07-17 16:41:00,,,,,
2625,hold,,0,,,,,,,51.40000000037253,4,,,,,,2020-07-17 16:41:00,1277.9,,,,,2020-07-17 17:00:00,1275.2,,,1275.125,
2626,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-07-17 17:00:00,1275.2,,,,,2020-07-17 17:03:00,1136.2,,,,
2627,reheat,,0,,,,,,,73.0,4,,,,0,,2020-07-17 17:03:00,1136.2,,,,,2020-07-17 17:27:00,,,,,
2628,hold,,0,,,,,,,154.69999999925494,4,,,,,,2020-07-17 17:27:00,1269.1,,,,,2020-07-17 18:31:00,1277.1,,,1271.8938461538462,
2629,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-17 18:31:00,1277.1,,,,,2020-07-17 18:36:00,1079.4,,,,
2630,reheat,,0,,,,,,,56.399999998509884,4,,,,1,,2020-07-17 18:36:00,1079.4,,,,,2020-07-17 18:51:00,,,,,
2631,heat,117,0,94.89642857142857,,,increasing 0,885.7,9.333333333333334,3000.800000000745,4,1266.2,0,0,10,"['200706-19063-001', '200706-19063-001', '200706-19063-001', '200706-19063-004', '200706-19063-004', '200706-19063-004', '200520-19478-034', '200520-19478-034', '200520-19478-034', '200520-19478-034']",2020-07-19 08:22:00,380.5,2020-07-18 07:27:00,357.3,2020-07-17 18:52:00,,2020-07-19 17:42:00,1266.2,,0,,
2632,open,,0,,,,,,,14.900000000372529,4,,,,,,2020-07-20 08:39:00,1273.7,,,,,2020-07-20 08:46:00,1153.3,,,,
2633,reheat,,0,,,,,,,38.0,4,,,,0,,2020-07-20 08:46:00,1153.3,,,,,2020-07-20 08:56:00,,,,,
2634,hold,,0,,,,,,,51.19999999925494,4,,,,,,2020-07-20 08:56:00,1291.1,,,,,2020-07-20 09:10:00,1289.4,,,1230.5933333333332,
