,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
148,19,141.0,2020-06-28 10:08:00,2020-06-28 19:07:00,3519.0,heat,"['200415-70190-003', '200415-70190-004', '200528-15200-005', '200528-15200-006']",,,,,,OK,0.0,98.30426716141005,increasing 0,883.1000000000001,8.983333333333333,1252.9,0,0.0,11.0,369.8,2020-06-28 07:40:00,381.3,2020-06-26 18:00:00,1252.9,0.0,
149,19,142.0,2020-06-29 13:45:00,2020-06-29 14:02:00,137.5,heat,"['200415-70190-003', '200415-70190-004']",,,,,,OK,0.0,678.3529411764707,increasing 0,192.20000000000005,0.2833333333333333,1247.9,0,0.0,1.0,1055.7,2020-06-29 13:45:00,1055.7,2020-06-29 13:40:00,1247.9,0.0,
150,19,143.0,2020-06-30 05:27:00,2020-06-30 05:42:00,117.9000000001397,heat,['200415-70190-003'],,,,,,OK,0.0,862.0,increasing 0,215.5,0.25,1245.5,0,0.0,1.0,1030.0,2020-06-30 05:27:00,1030.0,2020-06-30 05:23:00,1245.5,0.0,
151,19,144.0,2020-06-30 13:33:00,2020-06-30 15:17:00,1324.3000000000466,heat,"['200402-12005-015', '200520-19478-007', '200520-19478-007', '200520-19478-007', '200520-19478-007']",,,,,,OK,0.0,313.5,increasing 0,543.4,1.7333333333333334,1248.0,0,0.0,1.0,704.6,2020-06-30 13:33:00,704.6,2020-06-30 13:17:00,1248.0,0.0,
152,19,145.0,2020-07-01 18:59:00,2020-07-01 19:58:00,797.6999999999533,heat,"['200620-12311-002', '200620-12321-001', '200520-12005-002', '200212-15045-001', '200212-15045-001', '200212-15045-001']",,,,,,OK,0.0,442.3728813559322,increasing 0,434.99999999999983,0.9833333333333332,1250.6,0,0.0,1.0,815.6,2020-07-01 18:59:00,815.6,2020-07-01 18:49:00,1250.6,0.0,
153,19,146.0,2020-07-02 23:32:00,2020-07-03 00:08:00,424.19999999995343,heat,"['200701-19226-002', '200701-19226-002', '200701-19226-002', '200701-19226-002', '200701-19226-002', '200701-19226-002', '200630-19226-002', '200630-19226-002']",,,,,,OK,0.0,901.1666666666667,increasing 0,540.7,0.6,1249.5,0,0.0,1.0,708.8,2020-07-02 23:32:00,708.8,2020-07-02 18:07:00,1249.5,0.0,
154,19,147.0,2020-07-05 05:36:00,2020-07-05 14:37:00,3917.5,heat,"['200402-12005-008', '200602-19151-009', '200602-19151-009', '200602-19151-009', '200507-12005-002']",,,,,,OK,0.0,97.38632162661736,increasing 0,878.0999999999998,9.016666666666667,1244.3,0,0.0,11.0,366.2,2020-07-04 06:40:00,522.4,2020-07-04 03:08:00,1244.3,0.0,
155,19,148.0,2020-07-06 18:54:00,2020-07-06 20:45:00,1365.6000000000931,heat,"['200615-19151-001', '200330-17035-004', '200330-17035-003', '200116-17035-003']",,,,,,OK,0.0,253.5675675675675,increasing 0,469.09999999999985,1.85,1247.1,2020-07-06 19:24:00,1.0,10.0,778.0,2020-07-06 18:30:00,1188.6,2020-07-06 18:28:00,1247.1,860.3,
156,19,149.0,2020-07-07 18:03:00,2020-07-07 18:18:00,115.5999999998603,heat,"['200622-01207-002', '200116-17035-003']",,,,,,OK,0.0,842.8000000000003,increasing 0,210.70000000000005,0.25,1247.7,0,0.0,3.0,1037.0,2020-07-07 18:02:00,1116.5,2020-07-07 17:59:00,1247.7,0.0,
157,19,150.0,2020-07-08 16:01:00,2020-07-08 16:25:00,251.3999999999069,heat,"['200330-17035-003', '200116-17035-003']",,,,,,OK,0.0,542.7499999999999,increasing 0,217.09999999999994,0.4,1263.5,0,0.0,1.0,1046.4,2020-07-08 15:57:00,1122.7,2020-07-08 15:54:00,1263.5,0.0,
158,19,151.0,2020-07-09 16:09:00,2020-07-09 16:31:00,246.9000000001397,heat,"['200414-12161-002', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200706-19226-004', '200706-19226-004', '200706-19226-004']",,,,,,OK,0.0,1143.2727272727273,increasing 0,419.19999999999993,0.36666666666666653,1246.1,0,0.0,1.0,826.9,2020-07-09 16:09:00,826.9,2020-07-09 14:41:00,1246.1,0.0,
159,19,152.0,2020-07-13 14:45:00,2020-07-13 18:47:00,2584.699999999953,heat,"['200520-19478-025', '200520-19478-025', '200415-70190-004', '200624-70021-001', '200624-70021-001']",,,,,,OK,0.0,293.30578512396687,increasing 0,1183.0,4.033333333333333,1249.8,2020-07-13 18:16:00,2.0,14.0,66.8,2020-07-13 14:45:00,66.8,2020-07-10 15:00:00,1249.8,860.8,
160,19,153.0,2020-07-14 04:28:00,2020-07-14 04:50:00,164.30000000004657,heat,"['200624-70021-001', '200320-76000-002', '200320-76000-002', '200415-70190-004', '200624-70021-001']",,,,,,OK,0.0,683.9999999999999,increasing 0,250.79999999999995,0.36666666666666653,1234.8,0,0.0,2.0,984.0,2020-07-14 04:27:00,1027.6,2020-07-14 04:23:00,1234.8,0.0,
161,19,154.0,2020-07-14 18:01:00,2020-07-14 18:15:00,110.30000000004655,heat,"['200624-70021-001', '200624-70021-001']",,,,,,OK,0.0,985.2857142857137,increasing 0,229.89999999999984,0.2333333333333333,1260.8,0,0.0,1.0,1030.9,2020-07-14 18:01:00,1030.9,2020-07-14 17:57:00,1260.8,0.0,
162,19,155.0,2020-07-15 05:05:00,2020-07-15 05:20:00,111.5,heat,"['200415-70190-003', '200624-15200-007', '200415-70190-004']",,,,,,OK,0.0,879.1999999999997,increasing 0,219.79999999999995,0.25,1253.6,0,0.0,1.0,1033.8,2020-07-15 05:05:00,1033.8,2020-07-15 04:59:00,1253.6,0.0,
163,19,156.0,2020-07-15 20:17:00,2020-07-15 20:44:00,140.0,heat,"['200624-15200-010', '200415-70190-004', '200415-70190-003']",,,,,,OK,0.0,484.4444444444445,increasing 0,218.0,0.45,1245.8,0,0.0,1.0,1027.8,2020-07-15 20:16:00,1058.8,2020-07-15 20:12:00,1245.8,0.0,
164,19,157.0,2020-07-16 18:18:00,2020-07-16 18:56:00,402.19999999995343,heat,"['200624-15200-010', '200708-19302-012', '200708-19302-012']",,,,,,OK,0.0,525.1578947368422,increasing 0,332.6,0.6333333333333333,1246.7,2020-07-16 18:38:00,1.0,3.0,914.1,2020-07-16 18:18:00,914.1,2020-07-16 18:11:00,1246.7,970.5,
165,19,158.0,2020-07-17 14:25:00,2020-07-17 15:05:00,159.4000000001397,heat,"['200708-19302-012', '200708-19302-012']",,,,,,OK,0.0,372.60000000000014,increasing 0,248.40000000000006,0.6666666666666666,1245.7,0,0.0,4.0,997.3,2020-07-17 14:25:00,997.3,2020-07-17 14:20:00,1245.7,0.0,
166,19,159.0,2020-07-19 11:33:00,2020-07-19 18:03:00,2820.3000000000466,heat,"['200415-70190-004', '200408-19001-003', '200318-19184-002', '200415-70190-003', '200604-19054-003', '200604-19054-003']",,,,,,OK,0.0,98.93846153846155,increasing 0,643.1,6.5,1251.7,0,0.0,6.0,608.6,2020-07-19 11:10:00,602.1,2020-07-18 05:51:00,1251.7,0.0,
167,19,160.0,2020-07-20 14:59:00,2020-07-20 15:19:00,161.6000000000931,heat,"['200402-12005-022', '200415-70190-004', '200604-19054-003', '200604-19054-003']",,,,,,OK,0.0,900.0,increasing 0,300.0,0.3333333333333333,1259.7,0,0.0,1.0,959.7,2020-07-20 14:59:00,959.7,2020-07-20 14:55:00,1259.7,0.0,
168,19,161.0,2020-07-21 15:13:00,2020-07-21 18:06:00,2046.5999999998605,heat,"['200717-19226-005', '200717-19226-005', '200717-19226-005', '200717-19226-005', '200706-01502-036', '200414-12161-003', '200716-19949-006', '200716-19949-006', '200427-12339-002']",,,,,,OK,0.0,272.15028901734104,increasing 0,784.7,2.8833333333333333,1247.5,2020-07-21 16:56:00,1.0,7.0,462.8,2020-07-21 06:10:00,1002.8,2020-07-21 06:01:00,1247.5,907.2,
169,19,162.0,2020-07-22 18:50:00,2020-07-22 19:25:00,422.5,heat,"['200414-12161-003', '200415-70190-004', '200706-01502-036', '200717-19226-005', '200717-19226-005', '200717-19226-005', '200717-19226-005']",,,,,,OK,0.0,763.5428571428569,increasing 0,445.3999999999999,0.5833333333333334,1251.1,0,0.0,1.0,805.7,2020-07-22 18:50:00,805.7,2020-07-22 18:31:00,1251.1,0.0,
170,19,163.0,2020-07-23 19:25:00,2020-07-23 22:59:00,2576.100000000093,heat,"['200601-19198-004', '200706-01502-048', '200706-01502-048', '200716-19949-005', '200716-19949-006', '200716-19949-006', '200624-15200-006']",,,,,,OK,0.0,206.7196261682243,increasing 0,737.3000000000002,3.566666666666667,1251.4,0,0.0,5.0,514.1,2020-07-23 19:25:00,514.1,2020-07-23 14:57:00,1251.4,0.0,
171,19,164.0,2020-07-24 18:44:00,2020-07-24 18:58:00,118.4000000001397,heat,"['200624-15200-006', '200716-19949-005']",,,,,,OK,0.0,983.1428571428577,increasing 0,229.40000000000006,0.2333333333333333,1249.2,0,0.0,1.0,1019.8,2020-07-24 18:43:00,1015.6,2020-07-24 18:35:00,1249.2,0.0,
172,19,165.0,2020-07-26 12:40:00,2020-07-26 20:01:00,2669.5,heat,"['200617-15007-002', '200617-15007-002', '200616-19196-005', '191021-19133-003', '200715-71671-002']",,,,,,OK,0.0,99.23809523809527,increasing 0,729.4000000000002,7.35,1250.2,0,0.0,9.0,520.8,2020-07-25 07:00:00,669.4,2020-07-25 05:03:00,1250.2,0.0,
173,19,166.0,2020-07-27 18:15:00,2020-07-27 18:30:00,128.8999999999069,heat,"['200617-15007-014', '200617-15007-014', '200723-19226-003', '200723-19226-003', '200723-19226-004', '200723-19226-004', '200723-19226-004']",,,,,,OK,0.0,872.4000000000004,increasing 0,218.1000000000001,0.25,1265.9,2020-07-27 18:15:00,0.0,1.0,1047.8,2020-07-27 18:13:00,949.6,2020-07-27 18:05:00,1265.9,1047.8,
174,19,167.0,2020-07-29 01:44:00,2020-07-29 02:12:00,118.89999999990688,heat,"['200617-15007-014', '200617-15007-014', '200601-19198-004', '200601-19198-004', '200706-19162-001']",,,,,,OK,0.0,359.1428571428569,increasing 0,167.5999999999999,0.4666666666666667,1246.1,0,0.0,2.0,1078.5,2020-07-29 01:44:00,1078.5,2020-07-29 01:36:00,1246.1,0.0,
175,19,168.0,2020-07-30 04:23:00,2020-07-30 04:59:00,341.30000000004657,heat,"['200617-15007-014', '200617-15007-014', '200714-99010-001', '200730-001', '200730-001']",,,,,,OK,0.0,826.0000000000001,increasing 0,495.6,0.6,1268.2,0,0.0,1.0,772.6,2020-07-30 04:23:00,772.6,2020-07-30 03:55:00,1268.2,0.0,
176,19,169.0,2020-07-30 20:36:00,2020-07-30 23:55:00,705.3000000000467,heat,"['200714-99010-001', '200617-15007-011', '200617-15007-011', '200617-15007-018', '200617-15007-018', '200228-12005-008']",,,,,,OK,0.0,162.8442211055276,increasing 0,540.0999999999998,3.316666666666667,1218.8,0,0.0,15.0,678.7,2020-07-30 20:36:00,678.7,2020-07-30 15:58:00,1218.8,0.0,
177,19,170.0,2020-08-07 01:08:00,2020-08-07 10:15:00,3724.9000000001397,heat,"['200228-12005-008', '200331-17035-003', '200714-99010-001']",,,,,,OK,0.0,98.87385740402195,increasing 0,901.4,9.116666666666667,1245.7,0,0.0,16.0,344.3,2020-08-06 08:00:00,370.0586395829241,2020-08-01 02:41:00,1245.7,0.0,
178,19,171.0,2020-08-08 18:03:00,2020-08-08 18:37:00,176.30000000004657,heat,"['200715-71671-001', '200331-17035-003']",,,,,,OK,0.0,340.0588235294119,increasing 0,192.70000000000005,0.5666666666666667,1246.3,0,0.0,1.0,1053.6,2020-08-08 18:03:00,1053.6,2020-08-08 17:59:00,1246.3,0.0,
179,19,172.0,2020-08-09 02:38:00,2020-08-09 02:50:00,80.5,heat,"['200611-14730-017', '200611-14730-016', '200331-17035-003']",,,,,,OK,0.0,1019.4999999999992,increasing 0,203.89999999999984,0.2,1262.8,0,0.0,1.0,1058.9,2020-08-09 02:37:00,1068.8,2020-08-09 02:34:00,1262.8,0.0,
180,19,173.0,2020-08-09 17:56:00,2020-08-09 18:14:00,184.80000000004657,heat,"['200611-14730-017', '200713-19004-003', '200331-17035-003']",,,,,,OK,0.0,1255.6666666666665,increasing 0,376.69999999999993,0.3,1249.3,0,0.0,1.0,872.6,2020-08-09 17:56:00,872.6,2020-08-09 17:45:00,1249.3,0.0,
181,19,174.0,2020-08-10 18:02:00,2020-08-10 18:16:00,94.5999999998603,heat,"['200716-19308-001', '200709-14787-002', '200709-14787-001']",,,,,,OK,0.0,995.5714285714295,increasing 0,232.30000000000015,0.2333333333333333,1262.4,0,0.0,1.0,1030.1,2020-08-10 18:00:00,1218.6,2020-08-10 17:59:00,1262.4,0.0,
182,19,175.0,2020-08-11 06:01:00,2020-08-11 09:39:00,2789.2999999998133,heat,"['200617-15007-031', '200617-15007-031', '200617-15007-031', '200617-15007-029', '200617-15007-029', '200617-15007-039']",,,,,,OK,0.0,151.59633027522938,increasing 0,550.8000000000002,3.633333333333333,1250.4,0,0.0,3.0,699.6,2020-08-11 06:01:00,699.6,2020-08-11 05:34:00,1250.4,0.0,
183,19,176.0,2020-08-12 06:00:00,2020-08-12 06:22:00,267.19999999995343,heat,"['200617-15007-020', '200617-15007-020', '200715-99010-001', '200616-19234-008', '200616-19234-008', '200617-15007-029', '200617-15007-029']",,,,,,OK,0.0,1127.9999999999998,increasing 0,413.59999999999985,0.36666666666666653,1250.3,0,0.0,1.0,836.7,2020-08-12 06:00:00,836.7,2020-08-12 05:42:00,1250.3,0.0,
184,19,177.0,2020-08-13 05:06:00,2020-08-13 07:09:00,1283.8000000000466,heat,"['200617-15007-012', '200617-15007-012', '200617-15007-013', '200617-15007-013']",,,,,,OK,0.0,194.829268292683,increasing 0,399.40000000000015,2.05,1227.2,2020-08-13 06:03:00,2.0,22.0,827.8,2020-08-13 05:06:00,827.8,2020-08-13 01:21:00,1227.2,808.7,
185,19,178.0,2020-08-14 06:10:00,2020-08-14 06:31:00,171.0999999998603,heat,"['200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200617-15007-013', '200617-15007-013']",,,,,,OK,0.0,1023.7142857142856,increasing 0,358.2999999999999,0.35,1262.3,0,0.0,1.0,904.0,2020-08-14 06:03:00,1016.6,2020-08-14 05:52:00,1262.3,0.0,
186,19,179.0,2020-08-14 13:50:00,2020-08-14 14:05:00,126.0,heat,"['200617-15007-020', '200717-19175-001', '200617-15007-004']",,,,,,OK,0.0,1243.1999999999996,increasing 0,310.7999999999999,0.25,1262.3,0,0.0,1.0,951.5,2020-08-14 13:50:00,951.5,2020-08-14 13:39:00,1262.3,0.0,
187,19,180.0,2020-08-16 04:40:00,2020-08-16 08:34:00,1104.5,heat,"['200717-19175-001', '200717-19175-001']",,,,,,OK,0.0,98.56410256410255,increasing 0,384.4,3.9,1250.3,0,0.0,5.0,865.9,2020-08-15 05:34:00,1211.4,2020-08-15 05:34:00,1250.3,0.0,
188,19,181.0,2020-08-17 16:52:00,2020-08-17 17:25:00,373.30000000004657,heat,"['200707-19226-015', '200707-19226-015', '200406-15129-001', '200717-19175-002']",,,,,,OK,0.0,665.6363636363634,increasing 0,366.09999999999985,0.55,1262.3,0,0.0,3.0,896.2,2020-08-17 16:47:00,944.0,2020-08-17 16:42:00,1262.3,0.0,
189,19,182.0,2020-08-18 08:47:00,2020-08-18 08:58:00,78.89999999990687,heat,"['200720-14072-003', '200406-15129-001', '200717-19175-002', '200720-14072-001']",,,,,,OK,0.0,339.27272727272754,increasing 0,62.200000000000045,0.18333333333333326,1247.3,2020-08-18 08:47:00,0.0,0.0,1185.1,2020-08-18 08:46:00,1136.5,2020-08-18 08:41:00,1247.3,1185.1,
190,19,183.0,2020-08-19 05:50:00,2020-08-19 06:32:00,266.19999999995343,heat,"['200406-15129-001', '200717-19175-002']",,,,,,OK,0.0,288.14285714285717,increasing 0,201.70000000000005,0.7,1247.8,0,0.0,2.0,1046.1,2020-08-19 05:40:00,1161.8,2020-08-19 05:32:00,1247.8,0.0,
191,19,184.0,2020-08-19 22:32:00,2020-08-19 23:08:00,471.0999999998603,heat,"['200724-15198-001', '200414-12321-006', '200318-19184-003', '200318-19184-003', '200813-19226-007']",,,,,,OK,0.0,912.1666666666665,increasing 0,547.3,0.6,1250.8,0,0.0,1.0,703.5,2020-08-19 22:32:00,703.5,2020-08-19 17:02:00,1250.8,0.0,
192,19,185.0,2020-08-21 05:33:00,2020-08-21 07:49:00,1813.0,heat,"['200617-15007-006', '200617-15007-007', '200617-15007-004', '200617-15007-004', '200617-15007-005', '200610-12005-005', '가열로 다이']",,,,,,OK,0.0,218.7352941176471,increasing 0,495.80000000000007,2.2666666666666666,1251.9,2020-08-21 06:08:00,1.0,3.0,756.1,2020-08-21 05:31:00,732.0,2020-08-21 05:05:00,1251.9,899.1,
193,19,186.0,2020-08-23 09:07:00,2020-08-23 17:26:00,3901.6999999999534,heat,"['200714-12005-001', '200311-15088-003', '200721-17035-002', '200721-17035-001']",,,,,,OK,0.0,99.4749498997996,increasing 0,827.3,8.316666666666666,1251.1,0,0.0,5.0,423.8,2020-08-22 07:00:00,428.1,2020-08-21 22:43:00,1251.1,0.0,
194,19,187.0,2020-08-24 14:56:00,2020-08-24 15:25:00,212.10000000009316,heat,"['200812-19133-001', '200812-99010-002', '200714-12005-001']",,,,,,OK,0.0,625.8620689655173,increasing 0,302.5000000000001,0.4833333333333333,1254.9,2020-08-24 15:03:00,1.0,4.0,952.4,2020-08-24 14:55:00,992.5,2020-08-24 14:46:00,1254.9,892.9,
195,19,188.0,2020-08-25 02:11:00,2020-08-25 02:57:00,439.4000000001397,heat,"['200714-12005-001', '200820-19226-005', '200820-19226-005']",,,,,,OK,0.0,496.69565217391295,increasing 0,380.8,0.7666666666666667,1266.0,2020-08-25 02:24:00,1.0,3.0,885.2,2020-08-25 02:11:00,885.2,2020-08-25 02:01:00,1266.0,943.7,
196,19,189.0,2020-08-26 06:26:00,2020-08-26 07:01:00,488.30000000004657,heat,"['200318-19184-003', '200318-19184-003', '200617-15007-006', '200617-15007-005', '200617-15007-005']",,,,,,OK,0.0,766.4571428571428,increasing 0,447.09999999999985,0.5833333333333334,1250.6,0,0.0,1.0,803.5,2020-08-26 06:26:00,803.5,2020-08-26 05:45:00,1250.6,0.0,
197,19,190.0,2020-08-27 22:14:00,2020-08-27 23:25:00,712.8999999999069,heat,"['200229-14072-062', '200229-14072-053', '200229-14072-059', '200229-14072-062', '200229-14072-056']",,,,,,OK,0.0,718.5633802816902,increasing 0,850.3000000000002,1.1833333333333331,1248.2,0,0.0,2.0,397.9,2020-08-27 22:14:00,397.9,2020-08-27 05:14:00,1248.2,0.0,
198,19,191.0,2020-08-29 06:01:00,2020-08-29 06:40:00,78.10000000009313,heat,"['190410-15111-008', '200130-15111-006', '200229-14072-062', '200229-14072-062', '200229-14072-059', '200229-14072-056', '200229-14072-053']",,,,,,OK,0.0,65.23076923076928,holding 0,42.400000000000034,0.65,357.3,0,0.0,1679.0,314.9,2020-08-29 06:00:00,314.9,0,357.3,0.0,
199,19,191.0,2020-08-29 06:40:00,2020-08-31 06:39:00,4704.09999999986,heat,"['190410-15111-008', '200130-15111-006', '200229-14072-062', '200229-14072-062', '200229-14072-059', '200229-14072-056', '200229-14072-053']",,,,,,OK,0.0,18.15005210142411,increasing 0,870.9000000000002,47.98333333333333,1228.2,0,0.0,1679.0,357.3,2020-08-29 06:00:00,314.9,2020-08-28 18:59:00,1228.2,0.0,
200,19,192.0,2020-09-01 05:58:00,2020-09-01 06:25:00,205.10000000009316,heat,"['200130-15111-006', '200318-19184-004', '200318-19184-004', '190410-15111-008', '200229-14072-062']",,,,,,OK,0.0,859.1111111111114,increasing 0,386.60000000000014,0.45,1251.4,2020-09-01 05:58:00,0.0,2.0,864.8,2020-09-01 05:51:00,1235.7,2020-09-01 05:39:00,1251.4,864.8,
201,19,193.0,2020-09-01 18:21:00,2020-09-01 19:40:00,371.5,heat,"['200229-14072-062', '200406-15129-017', '200406-15129-015', '200318-19184-004', '200318-19184-004']",,,,,,OK,0.0,210.30379746835442,increasing 0,276.9,1.3166666666666669,1231.8,2020-09-01 18:37:00,1.0,5.0,954.9,2020-09-01 18:18:00,1141.7,2020-09-01 18:11:00,1231.8,1017.4,
202,19,194.0,2020-09-02 06:05:00,2020-09-02 08:03:00,1579.6000000000934,heat,"['200729-19503-019', '200318-19184-005', '200318-19184-005', '200318-19184-005', '200318-19184-005', '200729-19503-013', '200828-19226-011']",,,,,,OK,0.0,268.37288135593224,increasing 0,527.8000000000002,1.9666666666666663,1251.7,0,0.0,2.0,723.9,2020-09-02 06:05:00,723.9,2020-09-02 05:37:00,1251.7,0.0,
203,19,195.0,2020-09-03 19:26:00,2020-09-03 20:05:00,496.19999999995343,heat,"['200729-19503-013', '200828-19226-011', '200729-19503-019', '200318-19184-005', '200318-19184-005']",,,,,,OK,0.0,693.0769230769231,increasing 0,450.5,0.65,1227.7,0,0.0,1.0,777.2,2020-09-03 19:26:00,777.2,2020-09-03 02:14:00,1227.7,0.0,
204,19,196.0,2020-09-06 05:06:00,2020-09-06 13:55:00,4006.2999999998133,heat,"['200827-12494-002', '200811-19151-009', '200827-12494-001', '200730-19302-040', '200730-19302-040', '200311-15088-004']",,,,,,OK,0.0,99.84499054820415,increasing 0,880.3000000000002,8.816666666666666,1253.2,2020-09-06 05:06:00,0.0,10.0,372.9,2020-09-05 07:00:00,447.8,2020-09-04 18:19:00,1253.2,372.9,
205,19,197.0,2020-09-07 18:21:00,2020-09-07 18:56:00,158.1000000000931,heat,"['200730-19302-040', '200730-19302-040', '200827-12494-002', '200827-12494-001']",,,,,,OK,0.0,352.45714285714274,increasing 0,205.59999999999994,0.5833333333333334,1246.8,0,0.0,4.0,1041.2,2020-09-07 18:20:00,1100.1,2020-09-07 18:16:00,1246.8,0.0,
206,19,198.0,2020-09-08 07:31:00,2020-09-08 08:00:00,244.69999999995343,heat,"['191227-17035-004', '200507-12005-003', '200205-15111-001']",,,,,,OK,0.0,620.4827586206898,increasing 0,299.9,0.4833333333333333,1266.5,0,0.0,1.0,966.6,2020-09-08 07:31:00,966.6,2020-09-08 05:58:00,1266.5,0.0,
207,19,199.0,2020-09-09 18:08:00,2020-09-09 18:45:00,161.0,heat,"['191227-17035-004', '200507-12005-003']",,,,,,OK,0.0,473.35135135135107,increasing 0,291.8999999999998,0.6166666666666667,1246.6,0,0.0,6.0,954.7,2020-09-09 18:03:00,1242.2,2020-09-09 18:01:00,1246.6,0.0,
208,19,200.0,2020-09-10 04:10:00,2020-09-10 06:09:00,1615.0,heat,"['200730-19302-041', '200730-19302-041', '200902-12600-003', '200729-19151-002', '200829-19004-001', '200819-19162-008']",,,,,,OK,0.0,264.655462184874,increasing 0,524.9000000000002,1.9833333333333332,1251.9,0,0.0,2.0,727.0,2020-09-10 04:10:00,727.0,2020-09-10 03:45:00,1251.9,0.0,
209,19,201.0,2020-09-11 08:15:00,2020-09-11 10:18:00,878.9000000001398,heat,"['200318-19184-007', '200604-19054-005', '200604-19054-005', '200604-19054-005', '200604-19054-005']",,,,,,OK,0.0,195.31707317073162,increasing 0,400.3999999999999,2.05,1249.1,2020-09-11 09:25:00,2.0,15.0,848.7,2020-09-11 08:15:00,848.7,2020-09-11 06:08:00,1249.1,997.7,
210,19,202.0,2020-09-13 22:51:00,2020-09-14 05:38:00,1964.1999999999532,heat,"['200507-12005-003', '200821-19925-001', '200821-19925-001']",,,,,,OK,0.0,108.67813267813268,increasing 0,737.1999999999998,6.783333333333332,1269.3,2020-09-13 22:51:00,0.0,10.0,532.1,2020-09-12 06:30:00,975.8,2020-09-12 05:05:00,1269.3,532.1,
211,19,203.0,2020-09-15 04:15:00,2020-09-15 04:54:00,298.1000000000932,heat,"['200821-19925-001', '200821-19925-001', '200318-19184-006', '200318-19184-006']",,,,,,OK,0.0,633.0769230769232,increasing 0,411.50000000000017,0.65,1262.4,0,0.0,3.0,850.9,2020-09-15 04:03:00,1221.3,2020-09-15 03:58:00,1262.4,0.0,
212,19,204.0,2020-09-15 13:04:00,2020-09-15 13:40:00,158.1000000000931,heat,"['200727-15622-001', '200729-19151-001', '200903-19229-001', '200318-19184-006', '200318-19184-006', '200226-19581-002']",,,,,,OK,0.0,433.99999999999983,increasing 0,260.39999999999986,0.6,1246.1,0,0.0,2.0,985.7,2020-09-15 13:03:00,967.7,2020-09-15 12:58:00,1246.1,0.0,
213,19,205.0,2020-09-16 04:35:00,2020-09-16 07:49:00,2164.40000000014,heat,"['200821-19925-001', '200821-19925-001', '191226-19180-008', '191226-19180-009', '191226-19180-010', '191226-19180-012', '191226-19180-011']",,,,,,OK,0.0,145.70103092783503,increasing 0,471.09999999999985,3.2333333333333334,1226.3,2020-09-16 06:55:00,3.0,30.0,755.2,2020-09-16 04:35:00,755.2,2020-09-16 04:13:00,1226.3,815.3,
214,19,206.0,2020-09-16 22:42:00,2020-09-16 23:22:00,347.39999999990687,heat,"['200821-19925-001', '200821-19925-001']",,,,,,OK,0.0,489.00000000000017,increasing 0,326.0000000000001,0.6666666666666666,1248.4,2020-09-16 23:05:00,1.0,6.0,922.4,2020-09-16 22:36:00,1246.1,2020-09-16 22:35:00,1248.4,921.9,
215,19,207.0,2020-09-17 18:30:00,2020-09-17 18:56:00,345.19999999995343,heat,"['200318-19184-007', '200226-19581-002']",,,,,,OK,0.0,832.8461538461537,increasing 0,360.9,0.43333333333333335,1249.3,0,0.0,1.0,888.4,2020-09-17 18:30:00,888.4,2020-09-17 18:15:00,1249.3,0.0,
216,19,208.0,2020-09-20 08:09:00,2020-09-20 17:02:00,3209.5999999998603,heat,"['200603-79930-007', '200603-79930-006', '200603-79930-001', '200921-002', '200921-001', '200603-79930-003']",,,,,,OK,0.0,96.30393996247656,increasing 0,855.5,8.883333333333333,1227.7,0,0.0,13.0,372.2,2020-09-19 07:00:00,445.3,2020-09-18 15:56:00,1227.7,0.0,
217,19,209.0,2020-09-21 20:01:00,2020-09-21 21:09:00,751.9000000001398,heat,"['200528-17035-003', '200910-19439-001', '200910-19439-016', '200910-19439-017', '200714-12005-002']",,,,,,OK,0.0,288.17647058823525,increasing 0,326.5999999999999,1.1333333333333333,1247.6,2020-09-21 20:36:00,2.0,6.0,921.0,2020-09-21 20:01:00,921.0,2020-09-21 18:27:00,1247.6,944.0,
218,19,210.0,2020-09-22 18:17:00,2020-09-22 18:58:00,568.1999999999534,heat,"['200714-12005-002', '200528-17035-003', '200702-19299-001', '200702-19299-001', '200715-15200-026', '200715-15200-025', '200715-15200-024', '200715-15200-023']",,,,,,OK,0.0,392.6341463414634,increasing 0,268.29999999999995,0.6833333333333333,1250.1,0,0.0,1.0,981.8,2020-09-22 18:15:00,863.3,2020-09-22 17:58:00,1250.1,0.0,
