,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1701,heat,70,0,68.9418777943368,,,increasing 0,771.0,11.183333333333334,2780.0999999996275,2,1252.3,0,0,14,"['200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-028', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029', '200312-99914-029']",2020-04-19 07:15:00,481.3,2020-04-19 07:15:00,481.3,2020-04-18 04:15:00,,2020-04-19 18:26:00,1252.3,,0,,
1702,open,,0,,,,,,,3.5,2,,,,,,2020-04-20 21:49:00,1274.9,,,,,2020-04-20 21:52:00,1001.7,,,,
1703,reheat,,0,,,,,,,29.0,2,,,,1,,2020-04-20 21:52:00,1001.7,,,,,2020-04-20 22:00:00,,,,,
1704,open,,0,,,,,,,5.099999999627471,2,,,,,,2020-04-20 22:03:00,1291.5,,,,,2020-04-20 22:06:00,1011.4,,,,
1705,reheat,,0,,,,,,,35.90000000037253,2,,,,2,,2020-04-20 22:06:00,1011.4,,,,,2020-04-20 22:16:00,,,,,
1706,hold,,0,,,,,,,13.599999999627471,2,,,,,,2020-04-20 22:16:00,1285.2,,,,,2020-04-20 22:19:00,1290.1,,,1285.65,
1707,open,,0,,,,,,,1.800000000745058,2,,,,,,2020-04-20 22:19:00,1290.1,,,,,2020-04-20 22:21:00,1041.6,,,,
1708,reheat,,0,,,,,,,29.0,2,,,,0,,2020-04-20 22:21:00,1041.6,,,,,2020-04-20 22:29:00,,,,,
1709,open,,0,,,,,,,6.900000000372529,2,,,,,,2020-04-20 22:32:00,1288.9,,,,,2020-04-20 22:36:00,969.8,,,,
1710,reheat,,0,,,,,,,44.40000000037253,2,,,,1,,2020-04-20 22:36:00,969.8,,,,,2020-04-20 22:47:00,,,,,
1711,open,,0,,,,,,,10.299999998882413,2,,,,,,2020-04-20 22:47:00,1293.9,,,,,2020-04-20 22:51:00,977.1,,,,
1712,reheat,,0,,,,,,,34.100000001490116,2,,,,1,,2020-04-20 22:51:00,977.1,,,,,2020-04-20 23:00:00,,,,,
1713,open,,0,,,,,,,13.599999999627471,2,,,,,,2020-04-20 23:02:00,1297.0,,,,,2020-04-20 23:07:00,935.5,,,,
1714,reheat,,0,,,,,,,39.29999999888241,2,,,,1,,2020-04-20 23:07:00,935.5,,,,,2020-04-20 23:17:00,,,,,
1715,open,,0,,,,,,,15.400000000372529,2,,,,,,2020-04-20 23:17:00,1290.7,,,,,2020-04-20 23:22:00,1011.0,,,,
1716,reheat,,0,,,,,,,46.09999999962747,2,,,,3,,2020-04-20 23:22:00,1011.0,,,,,2020-04-20 23:33:00,,,,,
1717,open,,0,,,,,,,12.0,2,,,,,,2020-04-20 23:33:00,1291.9,,,,,2020-04-20 23:38:00,950.4,,,,
1718,reheat,,0,,,,,,,52.90000000037253,2,,,,0,,2020-04-20 23:38:00,950.4,,,,,2020-04-20 23:50:00,,,,,
1719,hold,,0,,,,,,,268.0,2,,,,,,2020-04-20 23:50:00,1288.9,,,,,2020-04-21 01:21:00,1275.1,,,1273.029347826087,
1720,open,,0,,,,,,,5.200000001117587,2,,,,,,2020-04-21 01:21:00,1275.1,,,,,2020-04-21 01:24:00,1018.8,,,,
1721,reheat,,0,,,,,,,31.0,2,,,,1,,2020-04-21 01:24:00,1018.8,,,,,2020-04-21 01:33:00,,,,,
1722,open,,0,,,,,,,13.800000000745058,2,,,,,,2020-04-21 01:35:00,1291.5,,,,,2020-04-21 01:41:00,919.8,,,,
1723,reheat,,0,,,,,,,36.19999999925494,2,,,,1,,2020-04-21 01:41:00,919.8,,,,,2020-04-21 01:50:00,,,,,
1724,open,,0,,,,,,,19.0,2,,,,,,2020-04-21 01:50:00,1290.6,,,,,2020-04-21 01:57:00,920.4,,,,
1725,reheat,,0,,,,,,,43.20000000111759,2,,,,0,,2020-04-21 01:57:00,920.4,,,,,2020-04-21 02:07:00,,,,,
1726,open,,0,,,,,,,13.900000000372529,2,,,,,,2020-04-21 02:08:00,1288.1,,,,,2020-04-21 02:14:00,926.4,,,,
1727,reheat,,0,,,,,,,84.40000000037253,2,,,,1,,2020-04-21 02:14:00,926.4,,,,,2020-04-21 02:33:00,,,,,
1728,hold,,0,,,,,,,115.90000000037253,2,,,,,,2020-04-21 02:33:00,1282.1,,,,,2020-04-21 03:12:00,1272.7,,,1273.62,
1729,open,,0,,,,,,,5.199999999254942,2,,,,,,2020-04-21 03:12:00,1272.7,,,,,2020-04-21 03:16:00,929.8,,,,
1730,reheat,,0,,,,,,,116.09999999962747,2,,,,1,,2020-04-21 03:16:00,929.8,,,,,2020-04-21 03:42:00,,,,,
1731,hold,,0,,,,,,,129.10000000149012,2,,,,,,2020-04-21 03:42:00,1277.2,,,,,2020-04-21 04:28:00,1274.4,,,1274.9191489361701,
1732,open,,0,,,,,,,10.5,2,,,,,,2020-04-21 04:28:00,1274.4,,,,,2020-04-21 04:38:00,798.5,,,,
1733,reheat,,0,,,,,,,144.0,2,,,,1,,2020-04-21 04:38:00,798.5,,,,,2020-04-21 04:59:00,,,,,
1734,hold,,0,,,,,,,193.89999999850988,2,,,,,,2020-04-21 04:59:00,1277.3,,,,,2020-04-21 05:39:00,1274.4,,,1275.3634146341465,
1735,open,,0,,,,,,,21.0,2,,,,,,2020-04-21 05:39:00,1274.4,,,,,2020-04-21 05:54:00,717.9,,,,
1736,reheat,,0,,,,,,,31.40000000037253,2,,,,2,,2020-04-21 05:54:00,717.9,,,,,2020-04-21 06:03:00,,,,,
1737,heat,71,0,468.1263157894737,,,increasing 0,741.2,1.5833333333333333,934.2999999988824,2,1263.5,0,0,1,"['191127-19929-001', '200323-19581-002', '200323-19581-002', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001', '200116-19476-001']",2020-04-21 06:38:00,522.3,2020-04-21 06:38:00,522.3,2020-04-21 06:03:00,,2020-04-21 08:13:00,1263.5,,0,,
1738,open,,0,,,,,,,12.099999999627471,2,,,,,,2020-04-21 20:16:00,1279.1,,,,,2020-04-21 20:22:00,973.6,,,,
1739,reheat,,0,,,,,,,36.09999999962747,2,,,,1,,2020-04-21 20:22:00,973.6,,,,,2020-04-21 20:31:00,,,,,
1740,open,,0,,,,,,,13.800000000745058,2,,,,,,2020-04-21 20:33:00,1294.3,,,,,2020-04-21 20:38:00,980.9,,,,
1741,reheat,,0,,,,,,,68.90000000037253,2,,,,1,,2020-04-21 20:38:00,980.9,,,,,2020-04-21 20:53:00,,,,,
1742,hold,,0,,,,,,,209.40000000037253,2,,,,,,2020-04-21 20:53:00,1292.6,,,,,2020-04-21 22:01:00,1275.0,,,1275.8173913043477,
1743,open,,0,,,,,,,17.399999998509884,2,,,,,,2020-04-21 22:01:00,1275.0,,,,,2020-04-21 22:09:00,1036.5,,,,
1744,reheat,,0,,,,,,,60.70000000111759,2,,,,0,,2020-04-21 22:09:00,1036.5,,,,,2020-04-21 22:26:00,,,,,
1745,hold,,0,,,,,,,399.7999999988824,2,,,,,,2020-04-21 22:26:00,1269.8,,,,,2020-04-22 01:10:00,1273.7,,,1272.9933333333333,
1746,open,,0,,,,,,,14.100000001490116,2,,,,,,2020-04-22 01:10:00,1273.7,,,,,2020-04-22 01:18:00,1056.9,,,,
1747,reheat,,0,,,,,,,59.79999999888241,2,,,,0,,2020-04-22 01:18:00,1056.9,,,,,2020-04-22 01:37:00,,,,,
1748,hold,,0,,,,,,,1.800000000745058,2,,,,,,2020-04-22 01:37:00,1273.2,,,,,2020-04-22 01:38:00,1275.7,,,1274.45,
1749,open,,0,,,,,,,14.099999999627471,2,,,,,,2020-04-22 01:38:00,1275.7,,,,,2020-04-22 01:45:00,1056.9,,,,
1750,reheat,,0,,,,,,,60.0,2,,,,2,,2020-04-22 01:45:00,1056.9,,,,,2020-04-22 02:03:00,,,,,
1751,hold,,0,,,,,,,145.09999999962747,2,,,,,,2020-04-22 02:03:00,1272.5,,,,,2020-04-22 02:59:00,1275.3,,,1273.5649122807017,
1752,open,,0,,,,,,,8.900000000372529,2,,,,,,2020-04-22 02:59:00,1275.3,,,,,2020-04-22 03:05:00,976.4,,,,
1753,reheat,,0,,,,,,,35.40000000037253,2,,,,1,,2020-04-22 03:05:00,976.4,,,,,2020-04-22 03:14:00,,,,,
1754,open,,0,,,,,,,17.699999999254942,2,,,,,,2020-04-22 03:14:00,1290.4,,,,,2020-04-22 03:21:00,973.9,,,,
1755,reheat,,0,,,,,,,65.40000000037253,2,,,,0,,2020-04-22 03:21:00,973.9,,,,,2020-04-22 03:37:00,,,,,
1756,open,,0,,,,,,,17.699999999254942,2,,,,,,2020-04-22 03:39:00,1292.5,,,,,2020-04-22 03:46:00,1001.1,,,,
1757,reheat,,0,,,,,,,35.5,2,,,,1,,2020-04-22 03:46:00,1001.1,,,,,2020-04-22 03:55:00,,,,,
1758,open,,0,,,,,,,12.400000000372529,2,,,,,,2020-04-22 03:58:00,1289.4,,,,,2020-04-22 04:04:00,1031.1,,,,
1759,reheat,,0,,,,,,,32.0,2,,,,0,,2020-04-22 04:04:00,1031.1,,,,,2020-04-22 04:12:00,,,,,
1760,open,,0,,,,,,,16.0,2,,,,,,2020-04-22 04:13:00,1288.6,,,,,2020-04-22 04:20:00,951.0,,,,
1761,reheat,,0,,,,,,,37.30000000074506,2,,,,1,,2020-04-22 04:20:00,951.0,,,,,2020-04-22 04:29:00,,,,,
1762,open,,0,,,,,,,23.09999999962747,2,,,,,,2020-04-22 04:29:00,1286.9,,,,,2020-04-22 04:38:00,980.0,,,,
1763,reheat,,0,,,,,,,33.70000000111759,2,,,,0,,2020-04-22 04:38:00,980.0,,,,,2020-04-22 04:46:00,,,,,
1764,heat,72,0,366.6760563380282,,,increasing 0,433.9000000000001,1.1833333333333333,751.2999999988824,2,1255.9,0,0,1,"['200312-99914-036', '200312-99914-036', '200312-99914-036', '200312-99914-036', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001', '200326-19234-001']",2020-04-22 05:18:00,822.0,2020-04-22 05:15:00,636.7,2020-04-22 04:47:00,,2020-04-22 06:29:00,1255.9,,0,,
1765,open,,0,,,,,,,17.700000001117587,2,,,,,,2020-04-22 23:16:00,1275.7,,,,,2020-04-22 23:25:00,1019.9,,,,
1766,reheat,,0,,,,,,,40.59999999962747,2,,,,2,,2020-04-22 23:25:00,1019.9,,,,,2020-04-22 23:36:00,,,,,
1767,hold,,0,,,,,,,186.7999999988824,2,,,,,,2020-04-22 23:36:00,1282.1,,,,,2020-04-23 00:57:00,1274.9,,,1273.491463414634,
1768,open,,0,,,,,,,19.600000001490116,2,,,,,,2020-04-23 00:57:00,1274.9,,,,,2020-04-23 01:07:00,1055.9,,,,
1769,reheat,,0,,,,,,,30.199999999254942,2,,,,0,,2020-04-23 01:07:00,1055.9,,,,,2020-04-23 01:15:00,,,,,
1770,hold,,0,,,,,,,5.400000000372529,2,,,,,,2020-04-23 01:15:00,1278.8,,,,,2020-04-23 01:17:00,1278.6,,,1278.8333333333333,
1771,open,,0,,,,,,,17.799999998882413,2,,,,,,2020-04-23 01:17:00,1278.6,,,,,2020-04-23 01:25:00,1012.3,,,,
1772,reheat,,0,,,,,,,30.200000001117587,2,,,,0,,2020-04-23 01:25:00,1012.3,,,,,2020-04-23 01:33:00,,,,,
1773,open,,0,,,,,,,24.899999998509884,2,,,,,,2020-04-23 01:34:00,1286.5,,,,,2020-04-23 01:43:00,1055.7,,,,
1774,reheat,,0,,,,,,,65.70000000111759,2,,,,2,,2020-04-23 01:43:00,1055.7,,,,,2020-04-23 02:03:00,,,,,
1775,hold,,0,,,,,,,303.19999999925494,2,,,,,,2020-04-23 02:03:00,1270.8,,,,,2020-04-23 04:14:00,1274.3,,,1272.6643939393941,
1776,open,,0,,,,,,,10.800000000745058,2,,,,,,2020-04-23 04:14:00,1274.3,,,,,2020-04-23 04:21:00,967.4,,,,
1777,reheat,,0,,,,,,,33.79999999888241,2,,,,1,,2020-04-23 04:21:00,967.4,,,,,2020-04-23 04:30:00,,,,,
1778,open,,0,,,,,,,7.099999999627471,2,,,,,,2020-04-23 04:34:00,1292.2,,,,,2020-04-23 04:39:00,952.1,,,,
1779,reheat,,0,,,,,,,39.19999999925494,2,,,,0,,2020-04-23 04:39:00,952.1,,,,,2020-04-23 04:48:00,,,,,
1780,open,,0,,,,,,,3.599999999627471,2,,,,,,2020-04-23 04:54:00,1293.4,,,,,2020-04-23 04:57:00,970.8,,,,
1781,reheat,,0,,,,,,,51.69999999925494,2,,,,1,,2020-04-23 04:57:00,970.8,,,,,2020-04-23 05:09:00,,,,,
1782,hold,,0,,,,,,,5.300000000745058,2,,,,,,2020-04-23 05:09:00,1284.2,,,,,2020-04-23 05:10:00,1294.3,,,1289.25,
1783,open,,0,,,,,,,25.09999999962747,2,,,,,,2020-04-23 05:10:00,1294.3,,,,,2020-04-23 05:21:00,951.4,,,,
1784,reheat,,0,,,,,,,39.20000000111759,2,,,,0,,2020-04-23 05:21:00,951.4,,,,,2020-04-23 05:30:00,,,,,
1785,open,,0,,,,,,,12.599999999627471,2,,,,,,2020-04-23 05:34:00,1290.9,,,,,2020-04-23 05:40:00,955.7,,,,
1786,reheat,,0,,,,,,,53.5,2,,,,1,,2020-04-23 05:40:00,955.7,,,,,2020-04-23 05:53:00,,,,,
1787,hold,,0,,,,,,,17.90000000037253,2,,,,,,2020-04-23 05:53:00,1270.8,,,,,2020-04-23 05:58:00,1281.3,,,1275.4333333333334,
1788,open,,0,,,,,,,8.900000000372529,2,,,,,,2020-04-23 05:58:00,1281.3,,,,,2020-04-23 06:03:00,956.9,,,,
1789,reheat,,0,,,,,,,53.59999999962747,2,,,,1,,2020-04-23 06:03:00,956.9,,,,,2020-04-23 06:16:00,,,,,
1790,heat,73,0,683.5522388059702,,,increasing 0,763.3000000000001,1.1166666666666667,543.3000000007451,2,1172.4,0,0,1,"['200129-19968-001', '200129-19968-006']",2020-04-24 16:18:00,409.1,2020-04-24 16:18:00,409.1,2020-04-23 06:32:00,,2020-04-24 17:25:00,1172.4,,0,,
1791,open,,0,,,,,,,17.40000000037253,2,,,,,,2020-04-24 20:15:00,1175.7,,,,,2020-04-24 20:26:00,752.9,,,,
1792,reheat,,0,,,,,,,95.59999999962747,2,,,,1,,2020-04-24 20:26:00,752.9,,,,,2020-04-24 20:43:00,,,,,
1793,hold,,0,,,,,,,552.6000000014901,2,,,,,,2020-04-24 20:43:00,1188.7,,,,,2020-04-24 23:37:00,1174.2,,,1173.3182857142858,
1794,open,,0,,,,,,,3.5,2,,,,,,2020-04-24 23:37:00,1174.2,,,,,2020-04-24 23:40:00,927.9,,,,
1795,reheat,,0,,,,,,,15.599999999627471,2,,,,1,,2020-04-24 23:40:00,927.9,,,,,2020-04-24 23:45:00,,,,,
1796,open,,0,,,,,,,1.799999998882413,2,,,,,,2020-04-24 23:45:00,1125.1,,,,,2020-04-24 23:51:00,728.3,,,,
1797,reheat,,0,,,,,,,91.90000000037253,2,,,,3,,2020-04-24 23:51:00,728.3,,,,,2020-04-25 00:10:00,,,,,
1798,hold,,0,,,,,,,560.2000000011176,2,,,,,,2020-04-25 00:10:00,1183.3,,,,,2020-04-25 03:14:00,1174.3,,,1174.2259459459458,
1799,open,,0,,,,,,,22.699999999254942,2,,,,,,2020-04-25 03:14:00,1174.3,,,,,2020-04-25 03:25:00,926.8,,,,
1800,reheat,,0,,,,,,,31.40000000037253,2,,,,0,,2020-04-25 03:25:00,926.8,,,,,2020-04-25 03:33:00,,,,,
1801,heat,74,0,880.0,,,increasing 0,396.0,0.45,125.40000000037253,2,1190.0,2020-04-25 03:47:00,1,4,"['200129-19968-006', '200129-19968-001']",2020-04-25 03:40:00,794.0,2020-04-25 03:40:00,794.0,2020-04-25 03:33:00,,2020-04-25 04:07:00,1190.0,,775.1,,
1802,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-04-25 07:06:00,1173.7,,,,,2020-04-25 07:10:00,927.8,,,,
1803,reheat,,0,,,,,,,33.09999999962747,2,,,,0,,2020-04-25 07:10:00,927.8,,,,,2020-04-25 07:18:00,,,,,
1804,open,,0,,,,,,,6.900000000372529,2,,,,,,2020-04-25 07:18:00,1191.9,,,,,2020-04-25 07:26:00,700.6,,,,
1805,reheat,,0,,,,,,,33.09999999962747,2,,,,2,,2020-04-25 07:26:00,700.6,,,,,2020-04-25 07:35:00,,,,,
1806,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-04-25 07:35:00,1081.0,,,,,2020-04-25 07:38:00,807.6,,,,
1807,reheat,,0,,,,,,,95.40000000037253,2,,,,0,,2020-04-25 07:38:00,807.6,,,,,2020-04-25 07:55:00,,,,,
1808,hold,,0,,,,,,,376.5,2,,,,,,2020-04-25 07:55:00,1185.6,,,,,2020-04-25 10:01:00,1177.3,,,1173.6724409448814,
1809,open,,0,,,,,,,24.0,2,,,,,,2020-04-25 10:01:00,1177.3,,,,,2020-04-25 10:12:00,903.3,,,,
1810,reheat,,0,,,,,,,30.800000000745058,2,,,,0,,2020-04-25 10:12:00,903.3,,,,,2020-04-25 10:20:00,,,,,
1811,hold,,0,,,,,,,8.599999999627471,2,,,,,,2020-04-25 10:20:00,1192.8,,,,,2020-04-25 10:22:00,1193.5,,,1190.3333333333333,
1812,open,,0,,,,,,,17.09999999962747,2,,,,,,2020-04-25 10:22:00,1193.5,,,,,2020-04-25 10:30:00,782.7,,,,
1813,reheat,,0,,,,,,,63.19999999925494,2,,,,1,,2020-04-25 10:30:00,782.7,,,,,2020-04-25 10:43:00,,,,,
1814,open,,0,,,,,,,5.200000001117587,2,,,,,,2020-04-25 10:43:00,1188.2,,,,,2020-04-25 10:46:00,910.0,,,,
1815,reheat,,0,,,,,,,63.29999999888241,2,,,,1,,2020-04-25 10:46:00,910.0,,,,,2020-04-25 10:59:00,,,,,
1816,hold,,0,,,,,,,500.7000000011176,2,,,,,,2020-04-25 10:59:00,1194.0,,,,,2020-04-25 14:10:00,1174.8,,,1174.8145833333333,
1817,open,,0,,,,,,,6.799999998882413,2,,,,,,2020-04-25 14:10:00,1174.8,,,,,2020-04-25 14:19:00,747.9,,,,
1818,reheat,,0,,,,,,,68.90000000037253,2,,,,1,,2020-04-25 14:19:00,747.9,,,,,2020-04-25 14:33:00,,,,,
1819,hold,,0,,,,,,,168.0,2,,,,,,2020-04-25 14:33:00,1189.8,,,,,2020-04-25 15:39:00,1176.4,,,1176.5194029850745,
1820,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-04-25 15:39:00,1176.4,,,,,2020-04-25 15:43:00,907.9,,,,
1821,reheat,,0,,,,,,,47.59999999962747,2,,,,0,,2020-04-25 15:43:00,907.9,,,,,2020-04-25 15:56:00,,,,,
1822,hold,,0,,,,,,,37.40000000037253,2,,,,,,2020-04-25 15:56:00,1181.7,,,,,2020-04-25 16:12:00,1173.0,,,1175.9823529411765,
1823,open,,0,,,,,,,8.599999999627471,2,,,,,,2020-04-25 16:12:00,1173.0,,,,,2020-04-25 16:19:00,779.4,,,,
1824,reheat,,0,,,,,,,93.40000000037253,2,,,,1,,2020-04-25 16:19:00,779.4,,,,,2020-04-25 16:38:00,,,,,
1825,hold,,0,,,,,,,20.40000000037253,2,,,,,,2020-04-25 16:38:00,1189.9,,,,,2020-04-25 16:43:00,1190.4,,,1186.5666666666666,
1826,open,,0,,,,,,,13.699999999254942,2,,,,,,2020-04-25 16:43:00,1190.4,,,,,2020-04-25 16:51:00,815.3,,,,
1827,reheat,,0,,,,,,,76.40000000037253,2,,,,1,,2020-04-25 16:51:00,815.3,,,,,2020-04-25 17:06:00,,,,,
1828,hold,,0,,,,,,,592.3000000007451,2,,,,,,2020-04-25 17:06:00,1191.3,,,,,2020-04-25 20:52:00,1175.4,,,1174.2008810572686,
1829,open,,0,,,,,,,12.0,2,,,,,,2020-04-25 20:52:00,1175.4,,,,,2020-04-25 21:00:00,933.4,,,,
1830,reheat,,0,,,,,,,29.299999998882413,2,,,,0,,2020-04-25 21:00:00,933.4,,,,,2020-04-25 21:08:00,,,,,
1831,open,,0,,,,,,,10.300000000745058,2,,,,,,2020-04-25 21:09:00,1182.6,,,,,2020-04-25 21:18:00,756.6,,,,
1832,reheat,,0,,,,,,,51.5,2,,,,1,,2020-04-25 21:18:00,756.6,,,,,2020-04-25 21:29:00,,,,,
1833,heat,75,0,980.9999999999998,,,increasing 0,425.0999999999999,0.43333333333333335,134.0,2,1182.1,0,0,1,"['200129-19968-006', '200129-19968-001']",2020-04-25 21:35:00,757.0,2020-04-25 21:35:00,757.0,2020-04-25 21:29:00,,2020-04-25 22:01:00,1182.1,,0,,
1834,open,,0,,,,,,,12.199999999254942,2,,,,,,2020-04-26 02:24:00,1174.7,,,,,2020-04-26 02:32:00,866.9,,,,
1835,reheat,,0,,,,,,,45.09999999962747,2,,,,0,,2020-04-26 02:32:00,866.9,,,,,2020-04-26 02:43:00,,,,,
1836,hold,,0,,,,,,,5.300000000745058,2,,,,,,2020-04-26 02:43:00,1190.9,,,,,2020-04-26 02:44:00,1196.4,,,1193.65,
1837,open,,0,,,,,,,17.40000000037253,2,,,,,,2020-04-26 02:44:00,1196.4,,,,,2020-04-26 02:52:00,918.7,,,,
1838,reheat,,0,,,,,,,39.90000000037253,2,,,,0,,2020-04-26 02:52:00,918.7,,,,,2020-04-26 03:02:00,,,,,
1839,open,,0,,,,,,,13.900000000372529,2,,,,,,2020-04-26 03:05:00,1193.7,,,,,2020-04-26 03:13:00,863.0,,,,
1840,reheat,,0,,,,,,,57.19999999925494,2,,,,1,,2020-04-26 03:13:00,863.0,,,,,2020-04-26 03:26:00,,,,,
1841,heat,76,0,142.28571428571433,,,increasing 0,116.20000000000005,0.8166666666666667,29.899999998509884,2,674.2,0,0,107,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",2020-04-26 07:33:00,558.0,2020-04-26 07:30:00,516.4,2020-04-26 06:46:00,,2020-04-26 08:22:00,674.2,,0,,
1842,heat,76,0,5.249999999999963,,,holding 0,12.599999999999909,2.4,149.40000000037253,2,686.8,0,0,107,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",2020-04-26 08:22:00,674.2,2020-04-26 07:30:00,516.4,0,,2020-04-26 10:46:00,686.8,,0,,
1843,heat,76,0,82.57971014492753,,,increasing 1,569.8,6.9,1772.5,2,1256.6,0,0,107,"['200311-19133-001', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200323-19998-012', '200311-19133-003']",2020-04-26 10:46:00,686.8,2020-04-26 07:30:00,516.4,2020-04-26 08:22:00,,2020-04-26 17:40:00,1256.6,,0,,
1844,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-04-27 07:29:00,1257.0,,,,,2020-04-27 07:32:00,980.5,,,,
1845,reheat,,0,,,,,,,33.5,2,,,,2,,2020-04-27 07:32:00,980.5,,,,,2020-04-27 07:41:00,,,,,
1846,hold,,0,,,,,,,246.80000000074506,2,,,,,,2020-04-27 07:41:00,1268.9,,,,,2020-04-27 09:09:00,1253.7,,,1242.0898876404494,
1847,open,,0,,,,,,,3.399999998509884,2,,,,,,2020-04-27 09:09:00,1253.7,,,,,2020-04-27 09:12:00,1020.5,,,,
1848,reheat,,0,,,,,,,39.90000000037253,2,,,,0,,2020-04-27 09:12:00,1020.5,,,,,2020-04-27 09:23:00,,,,,
1849,open,,0,,,,,,,20.800000000745058,2,,,,,,2020-04-27 09:23:00,1267.9,,,,,2020-04-27 09:32:00,1037.2,,,,
1850,reheat,,0,,,,,,,81.0,2,,,,0,,2020-04-27 09:32:00,1037.2,,,,,2020-04-27 09:53:00,,,,,
1851,hold,,0,,,,,,,13.799999998882413,2,,,,,,2020-04-27 09:53:00,1270.7,,,,,2020-04-27 09:58:00,1275.2,,,1271.7499999999998,
1852,open,,0,,,,,,,10.400000000372529,2,,,,,,2020-04-27 09:58:00,1275.2,,,,,2020-04-27 10:04:00,1036.6,,,,
1853,reheat,,0,,,,,,,34.30000000074506,2,,,,0,,2020-04-27 10:04:00,1036.6,,,,,2020-04-27 10:12:00,,,,,
1854,open,,0,,,,,,,20.699999999254942,2,,,,,,2020-04-27 10:12:00,1292.6,,,,,2020-04-27 10:19:00,994.6,,,,
1855,reheat,,0,,,,,,,36.20000000111759,2,,,,1,,2020-04-27 10:19:00,994.6,,,,,2020-04-27 10:28:00,,,,,
1856,open,,0,,,,,,,5.099999999627471,2,,,,,,2020-04-27 10:30:00,1290.8,,,,,2020-04-27 10:34:00,983.2,,,,
1857,reheat,,0,,,,,,,60.0,2,,,,0,,2020-04-27 10:34:00,983.2,,,,,2020-04-27 10:47:00,,,,,
1858,open,,0,,,,,,,18.899999998509884,2,,,,,,2020-04-27 10:49:00,1294.1,,,,,2020-04-27 10:57:00,919.8,,,,
1859,reheat,,0,,,,,,,73.60000000149012,2,,,,1,,2020-04-27 10:57:00,919.8,,,,,2020-04-27 11:13:00,,,,,
1860,hold,,0,,,,,,,6.799999998882413,2,,,,,,2020-04-27 11:13:00,1275.1,,,,,2020-04-27 11:14:00,1291.8,,,1283.4499999999998,
1861,open,,0,,,,,,,24.0,2,,,,,,2020-04-27 11:14:00,1291.8,,,,,2020-04-27 11:24:00,952.4,,,,
1862,reheat,,0,,,,,,,71.70000000111759,2,,,,1,,2020-04-27 11:24:00,952.4,,,,,2020-04-27 11:41:00,,,,,
1863,hold,,0,,,,,,,240.59999999962747,2,,,,,,2020-04-27 11:41:00,1275.7,,,,,2020-04-27 13:02:00,1275.0,,,1274.6048780487806,
1864,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-04-27 13:02:00,1275.0,,,,,2020-04-27 13:05:00,942.8,,,,
1865,reheat,,0,,,,,,,63.09999999962747,2,,,,1,,2020-04-27 13:05:00,942.8,,,,,2020-04-27 13:20:00,,,,,
1866,heat,77,0,249.48387096774192,,,increasing 0,515.6,2.066666666666667,535.6999999992549,2,1071.5,2020-04-28 09:36:00,6,127,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",2020-04-27 15:00:00,555.9,2020-04-27 13:43:00,1061.4,2020-04-27 13:35:00,,2020-04-27 17:04:00,1071.5,,762.9,,
1867,heat,77,0,1.0674846625766927,,,holding 0,17.40000000000009,16.3,2168.7000000011176,2,1054.1,2020-04-28 09:36:00,6,127,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",2020-04-27 17:04:00,1071.5,2020-04-27 13:43:00,1061.4,0,,2020-04-28 09:22:00,1054.1,,762.9,,
1868,heat,77,0,406.6285714285715,,,increasing 1,237.20000000000005,0.5833333333333334,211.5,2,1291.3,2020-04-28 09:36:00,6,127,"['200323-19476-002', '200323-19476-002', '200212-15045-001', '200212-15045-001', '200326-19313-001', '200326-19313-001']",2020-04-28 09:22:00,1054.1,2020-04-27 13:43:00,1061.4,2020-04-27 17:04:00,,2020-04-28 09:57:00,1291.3,,762.9,,
1869,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-04-28 10:57:00,1275.4,,,,,2020-04-28 11:01:00,917.2,,,,
