,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
924,hold,96.0,0.0,,,,,,,235.39999999990692,18,,,,,"['200305-12005-001', '200121-19151-002']",2020-05-18 08:10:00,1249.8,,,,2020-05-18,2020-05-18 09:13:00,1249.8,주간,,1248.7015625,
925,hold,97.0,0.0,,,,,,,241.89999999990692,18,,,,,"['200330-17035-002', '200212-15045-015', '200212-15045-015']",2020-05-19 07:13:00,1248.8,,,,2020-05-19,2020-05-19 08:27:00,1248.4,주간,,1248.3813333333333,
926,hold,99.0,0.0,,,,,,,502.80000000004657,18,,,,,"['200507-15226-005', '200507-15226-005', '200522-001', '200522-001', '200522-001', '200129-19968-004']",2020-05-21 17:00:00,1178.0,,,,2020-05-21,2020-05-21 20:22:00,1178.8,야간,,1179.0320197044334,
927,hold,102.0,0.0,,,,,,,822.3000000000467,18,,,,,"['190905-19234-110', '190905-19234-110', '190905-19234-111', '190905-19234-111', '200228-14072-057', '200423-15509-001', '200423-15509-002', '200129-19968-003']",2020-05-25 10:36:00,1252.0,,,,2020-05-25,2020-05-25 14:18:00,1248.4,주간,,1248.4183856502245,
928,hold,103.0,0.0,,,,,,,880.9000000001398,18,,,,,"['200423-15509-001', '200423-15509-002', '190905-19234-110', '190905-19234-111', '190905-19234-111', '190905-19234-110']",2020-05-25 21:31:00,1232.4,,,,2020-05-25,2020-05-26 02:08:00,1248.8,야간,,1241.481654676259,
929,hold,104.0,0.0,,,,,,,295.5,18,,,,,"['200319-12005-008', '200413-19151-003', '200413-19151-003', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200408-19001-017']",2020-05-26 23:38:00,1248.1,,,,2020-05-26,2020-05-27 01:24:00,1249.8,야간,,1248.6074766355134,
930,hold,105.0,0.0,,,,,,,301.2000000001862,18,,,,,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27 09:52:00,1229.5,,,,2020-05-27,2020-05-27 10:37:00,1252.8,야간,,1239.2934782608695,
931,hold,106.0,0.0,,,,,,,147.29999999981374,18,,,,,"['200415-70190-001', '191118-15111-006', '191118-15111-006', '200228-14072-062']",2020-05-28 08:39:00,1248.6,,,,2020-05-28,2020-05-28 09:32:00,1249.3,주간,,1248.9129629629624,
932,hold,107.0,0.0,,,,,,,606.5999999998602,18,,,,,"['200129-19968-006', '200415-70190-001']",2020-05-28 22:04:00,1179.3,,,,2020-05-29,2020-05-29 01:40:00,1178.4,주간,,1178.5622119815664,
933,hold,108.0,0.0,,,,,,,232.19999999995343,18,,,,,"['200415-70190-002', '200415-70190-001']",2020-05-29 21:28:00,1249.5,,,,2020-05-29,2020-05-29 22:59:00,1251.6,야간,,1249.6271739130434,
934,hold,109.0,0.0,,,,,,,283.1000000000932,18,,,,,"['200415-70190-002', '200408-19001-021', '200408-19001-022']",2020-06-01 08:46:00,1249.9,,,,2020-06-01,2020-06-01 10:02:00,1249.4,주간,,1249.2025974025971,
935,hold,110.0,0.0,,,,,,,3593.4000000001397,18,,,,,"['가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003', '200518-11091-001']",2020-06-01 22:26:00,1239.1,,,,2020-06-02,2020-06-02 18:58:00,1248.9,야간,,1248.7160583941604,
936,hold,111.0,0.0,,,,,,,766.0,18,,,,,"['200417-19151-006', '200603-001', '200204-15111-001', '200204-15111-001']",2020-06-03 07:23:00,1250.2,,,,2020-06-03,2020-06-03 10:06:00,1249.4,야간,,1249.5024390243902,
937,hold,112.0,0.0,,,,,,,1252.0,18,,,,,"['200204-15111-001', '200204-15111-001', '200507-12005-001']",2020-06-04 06:57:00,1218.5,,,,2020-06-04,2020-06-04 13:55:00,1248.7,주간,,1247.2174224343676,
938,hold,114.0,0.0,,,,,,,781.7999999998137,18,,,,,"['200204-19411-073', '200204-19411-073', '190905-19234-121', '200408-19001-026', '200408-19001-025']",2020-06-05 16:31:00,1256.2,,,,2020-06-05,2020-06-05 21:58:00,1249.1,야간,,1249.0045731707314,
939,hold,115.0,0.0,,,,,,,643.1000000000931,18,,,,,"['200408-19001-028', '200408-19001-027', '200212-15045-012', '200212-15045-012', '200212-15045-012', '200212-15045-012']",2020-06-08 09:23:00,1249.8,,,,2020-06-08,2020-06-08 13:00:00,1248.5,주간,,1249.0577981651375,
940,hold,116.0,0.0,,,,,,,1073.4000000001397,18,,,,,"['200415-70190-002', '200415-70190-002', '200415-70190-002']",2020-06-08 17:32:00,1248.5,,,,2020-06-08,2020-06-08 22:05:00,1249.9,야간,,1249.3645985401458,
941,hold,118.0,0.0,,,,,,,3371.3000000000466,18,,,,,"['200226-19180-001', '200507-15226-001', '190905-19234-120']",2020-06-09 18:53:00,1248.9,,,,2020-06-10,2020-06-10 09:52:00,1249.6,주간,,1249.4987777777776,
942,hold,120.0,0.0,,,,,,,157.4000000001397,18,,,,,"['200415-70190-002', '200507-15226-001', '200415-70190-002']",2020-06-11 12:26:00,1249.2,,,,2020-06-11,2020-06-11 13:29:00,1251.4,주간,,1250.0421875000004,
943,hold,122.0,0.0,,,,,,,740.6000000000931,18,,,,,"['200417-19151-006', '200507-15226-005', '200507-15226-005', '200602-94594-005']",2020-06-15 09:51:00,1248.7,,,,2020-06-15,2020-06-15 14:14:00,1249.0,주간,,1248.8556818181814,
944,hold,123.0,0.0,,,,,,,633.5999999998602,18,,,,,"['200521-19929-021', '200521-19929-021', '200521-19929-020', '200521-19929-020', '200415-70190-001', '200415-70190-002', '200507-15226-001']",2020-06-15 19:35:00,1251.2,,,,2020-06-16,2020-06-15 20:42:00,1250.6,주간,,1250.329411764706,
945,hold,124.0,0.0,,,,,,,186.89999999990692,18,,,,,"['200507-15226-001', '200521-19929-020', '200521-19929-020', '200521-19929-021', '200521-19929-021']",2020-06-16 19:15:00,1249.2,,,,2020-06-16,2020-06-16 20:32:00,1251.8,야간,,1249.8589743589744,
946,hold,126.0,0.0,,,,,,,112.39999999990688,18,,,,,"['200415-70190-001', '200415-70190-002', '200514-12005-003']",2020-06-18 19:17:00,1246.5,,,,2020-06-18,2020-06-18 20:05:00,1250.1,야간,,1248.9714285714285,
947,hold,127.0,0.0,,,,,,,1128.4000000001395,18,,,,,"['200311-15088-002', '200415-70190-004', '200415-70190-003']",2020-06-22 17:34:00,1251.2,,,,2020-06-23,2020-06-22 20:33:00,1248.9,주간,,1248.9083333333335,
948,hold,129.0,0.0,,,,,,,3354.1000000000927,18,,,,,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 07:54:00,1250.4,,,,2020-06-24,2020-06-25 00:53:00,1251.2,야간,,1249.8832352941174,
949,hold,130.0,0.0,,,,,,,134.80000000004657,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 07:16:00,1248.5,,,,2020-06-25,2020-06-25 08:21:00,1248.2,주간,,1248.3484848484848,
950,hold,131.0,0.0,,,,,,,195.29999999981374,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:56:00,1248.5,,,,2020-06-26,2020-06-26 10:02:00,1248.3,주간,,1248.316417910448,
951,hold,132.0,0.0,,,,,,,146.9000000001397,18,,,,,"['200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 19:32:00,1250.2,,,,2020-06-26,2020-06-26 20:24:00,1251.3,야간,,1249.5867924528302,
952,hold,133.0,0.0,,,,,,,815.1000000000931,18,,,,,"['200415-70190-003', '200415-70190-004', '200612-19133-001', '200217-12333-001', '200616-15226-003']",2020-06-29 09:23:00,1248.0,,,,2020-06-29,2020-06-29 15:17:00,1249.0,주간,,1248.9011267605636,
953,hold,134.0,0.0,,,,,,,167.30000000004657,18,,,,,"['200415-70190-003', '200318-19184-001', '200318-19184-001']",2020-06-30 09:06:00,1251.3,,,,2020-06-30,2020-06-30 09:49:00,1249.0,주간,,1249.1613636363636,
954,hold,135.0,0.0,,,,,,,546.4000000001397,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 09:49:00,1251.4,,,,2020-07-01,2020-07-01 13:38:00,1248.7,주간,,1248.6604347826087,
955,hold,136.0,0.0,,,,,,,768.0999999998602,18,,,,,"['200616-19234-006', '200616-19234-006', '200616-19234-006', '200423-99010-007']",2020-07-01 23:07:00,1249.3,,,,2020-07-01,2020-07-02 04:28:00,1248.7,야간,,1248.789751552795,
956,hold,138.0,0.0,,,,,,,211.19999999995343,18,,,,,"['200601-19198-001', '200601-19198-001', '200603-17035-001', '200616-19981-001']",2020-07-02 20:58:00,1249.0,,,,2020-07-03,2020-07-02 21:35:00,1250.4,주간,,1249.8947368421057,
957,hold,139.0,0.0,,,,,,,696.5,18,,,,,"['200622-01207-001', '200624-15200-009', '200622-01207-002']",2020-07-06 18:58:00,1246.8,,,,2020-07-07,2020-07-06 20:27:00,1251.1,주간,,1249.8111111111114,
958,hold,141.0,0.0,,,,,,,1253.5,18,,,,,"['190910-99010-001', '200414-12161-002', '200624-15200-009', '200212-15045-012', '200414-12161-004']",2020-07-08 03:04:00,1222.3,,,,2020-07-08,2020-07-08 05:51:00,1250.4,야간,,1217.685119047619,
959,hold,142.0,0.0,,,,,,,720.2000000001863,18,,,,,"['200212-15045-012', '200414-12161-002', '200415-70190-004', '200624-15200-009']",2020-07-09 08:54:00,1249.7,,,,2020-07-09,2020-07-09 14:12:00,1249.5,주간,,1250.0595611285264,
960,hold,143.0,0.0,,,,,,,814.0,18,,,,,"['200624-15200-009', '200415-70190-004']",2020-07-09 17:03:00,1249.3,,,,2020-07-09,2020-07-09 22:17:00,1252.0,야간,,1249.2806349206348,
961,hold,145.0,0.0,,,,,,,576.6999999999534,18,,,,,"['200415-70190-003', '200701-19955-004', '200624-15200-007', '200701-19955-003']",2020-07-13 11:27:00,1249.4,,,,2020-07-13,2020-07-13 15:29:00,1248.7,주간,,1249.0703703703705,
962,hold,146.0,0.0,,,,,,,596.3000000000466,18,,,,,"['200415-70190-004', '200415-70190-003']",2020-07-13 18:21:00,1249.1,,,,2020-07-13,2020-07-13 22:38:00,1252.4,야간,,1250.4959302325585,
963,hold,148.0,0.0,,,,,,,754.0,18,,,,,"['200610-12005-001', '200624-15200-007']",2020-07-14 16:52:00,1246.6,,,,2020-07-14,2020-07-14 22:30:00,1251.0,야간,,1249.025958702065,
964,hold,150.0,0.0,,,,,,,122.7000000001863,18,,,,,"['200206-15111-002', '200130-15111-002', '200624-15200-010']",2020-07-15 20:28:00,1248.6,,,,2020-07-15,2020-07-15 21:17:00,1249.9,야간,,1248.906,
965,hold,151.0,0.0,,,,,,,1771.6999999999537,18,,,,,"['200415-70190-003', '200415-70190-004', '200229-14072-058', '200229-14072-061']",2020-07-16 07:23:00,1230.6,,,,2020-07-16,2020-07-16 15:34:00,1229.3,주간,,1228.9845528455285,
966,hold,152.0,0.0,,,,,,,1165.2000000001865,18,,,,,"['200415-70190-004', '200415-70190-004', '200415-70190-003']",2020-07-17 03:35:00,1249.1,,,,2020-07-17,2020-07-17 13:02:00,1249.5,주간,,1249.4570422535212,
967,hold,153.0,0.0,,,,,,,212.79999999981374,18,,,,,"['200707-12005-001', '200402-12005-022', '200415-70190-004']",2020-07-20 14:33:00,1248.7,,,,2020-07-20,2020-07-20 15:24:00,1248.2,주간,,1248.7980769230767,
968,hold,154.0,0.0,,,,,,,781.9000000001398,18,,,,,"['200624-15200-006', '200415-70190-003', '200713-19133-001', '200713-19133-002']",2020-07-20 21:07:00,1252.1,,,,2020-07-21,2020-07-20 23:18:00,1249.7,주간,,1249.9022727272725,
969,hold,155.0,0.0,,,,,,,188.80000000004657,18,,,,,"['200716-19949-006', '200716-19949-006', '200604-19054-003', '200604-19054-003', '200624-15200-006']",2020-07-22 14:27:00,1249.2,,,,2020-07-22,2020-07-22 15:54:00,1248.7,주간,,1248.6681818181821,
970,hold,156.0,0.0,,,,,,,747.3000000000467,18,,,,,"['200723-001', '200723-001', '191021-19133-003', '200616-19196-001']",2020-07-22 23:33:00,1254.9,,,,2020-07-23,2020-07-23 02:16:00,1248.8,주간,,1249.0792682926824,
971,hold,157.0,0.0,,,,,,,221.6000000000932,18,,,,,"['200624-15200-008', '200723-001', '200723-001', '200415-70190-004', '191021-19133-003']",2020-07-23 21:46:00,1249.4,,,,2020-07-23,2020-07-23 23:08:00,1250.8,야간,,1249.9710843373496,
972,hold,158.0,0.0,,,,,,,100.5,18,,,,,"['200624-15200-006', '200624-15200-005']",2020-07-27 13:58:00,1249.0,,,,2020-07-27,2020-07-27 14:30:00,1251.2,주간,,1250.1818181818182,
973,hold,160.0,0.0,,,,,,,182.39999999990692,18,,,,,"['200624-15200-005', '200624-15200-006']",2020-07-28 10:00:00,1251.8,,,,2020-07-28,2020-07-28 11:02:00,1249.7,주간,,1249.7857142857138,
974,hold,161.0,0.0,,,,,,,2386.5,18,,,,,"['200331-17035-003', '200624-15200-005']",2020-07-28 21:44:00,1253.3,,,,2020-07-29,2020-07-29 11:00:00,1249.2,주간,,1249.2831869510667,
975,hold,162.0,0.0,,,,,,,1738.3000000000463,18,,,,,"['200629-98752-002', '200629-98752-001', '200331-17035-003']",2020-07-29 16:39:00,1248.2,,,,2020-07-30,2020-07-30 06:50:00,1248.7,주간,,1248.6931924882624,
976,hold,163.0,0.0,,,,,,,181.19999999995343,18,,,,,"['200617-15007-033', '200617-15007-033', '200617-15007-037', '200617-15007-037', '200721-99010-002', '200721-99010-002', '200713-19004-003']",2020-07-31 11:45:00,1257.0,,,,2020-07-31,2020-07-31 13:00:00,1250.4,주간,,1249.7855263157892,
977,hold,164.0,0.0,,,,,,,482.0,18,,,,,"['200713-19004-003', '200715-71671-001', '200617-15007-014', '200617-15007-014']",2020-08-08 12:03:00,1254.4,,,,2020-08-08,2020-08-08 14:01:00,1249.3,주간,,1248.9512605042014,
978,hold,165.0,0.0,,,,,,,2389.3000000000466,18,,,,,"['200617-15007-020', '200617-15007-020', '200617-15007-029', '200617-15007-029', '200715-99010-001', '200616-19234-008', '200616-19234-008', '200617-15007-029', '200617-15007-029']",2020-08-12 03:01:00,1231.0,,,,2020-08-12,2020-08-12 13:55:00,1228.9,주간,,1234.5186259541986,
979,hold,166.0,0.0,,,,,,,186.19999999995343,18,,,,,"['200730-19004-001', '200706-01502-049', '200706-01502-049', '200720-12005-003', '200616-19234-009']",2020-08-13 15:46:00,1254.1,,,,2020-08-13,2020-08-13 16:30:00,1248.4,주간,,1248.5711111111113,
980,hold,167.0,0.0,,,,,,,659.3000000000466,18,,,,,"['200706-01502-049', '200706-01502-049', '200730-19004-001', '200720-12005-003']",2020-08-13 21:20:00,1248.7,,,,2020-08-13,2020-08-14 01:05:00,1248.7,야간,,1248.5075221238938,
981,hold,169.0,0.0,,,,,,,584.4000000001398,18,,,,,"['200617-15007-035', '200617-15007-035', '200813-19226-010', '200625-79743-001', '200625-79743-001', '200625-79743-001']",2020-08-17 15:17:00,1249.4,,,,2020-08-17,2020-08-17 17:56:00,1248.4,주간,,1248.59125,
982,hold,170.0,0.0,,,,,,,984.4000000001396,18,,,,,"['200625-79743-001', '200625-79743-001', '200625-79743-001']",2020-08-17 21:59:00,1250.6,,,,2020-08-17,2020-08-18 03:26:00,1248.6,야간,,1248.7850609756094,
983,hold,172.0,0.0,,,,,,,168.19999999995343,18,,,,,"['200717-19175-001', '200617-15007-012', '200617-15007-012', '200617-15007-013', '200617-15007-013']",2020-08-19 09:52:00,1248.1,,,,2020-08-19,2020-08-19 10:44:00,1248.8,주간,,1248.6641509433964,
984,hold,173.0,0.0,,,,,,,2775.3999999999073,18,,,,,"['200717-19175-002', '200318-19184-003', '200318-19184-003']",2020-08-19 17:23:00,1256.5,,,,2020-08-20,2020-08-20 09:27:00,1248.3,주간,,1248.5506735751296,
985,hold,174.0,0.0,,,,,,,343.0999999998603,18,,,,,"['200617-15007-015', '200617-15007-015', '200708-19302-072', '200708-19302-072', '200708-19302-058', '200708-19302-058', '200708-19302-058', '200708-19302-058']",2020-08-21 11:16:00,1248.9,,,,2020-08-21,2020-08-21 12:58:00,1251.1,주간,,1249.4427184466024,
986,hold,175.0,0.0,,,,,,,718.3000000000467,18,,,,,"['200721-17035-002', '200318-19184-003', '200318-19184-003']",2020-08-26 09:05:00,1249.6,,,,2020-08-26,2020-08-26 11:00:00,1248.8,주간,,1248.451724137931,
987,hold,176.0,0.0,,,,,,,1212.0,18,,,,,"['190410-15111-007', '200812-99010-001', '190410-15111-009', '190410-15111-009']",2020-08-26 19:03:00,1236.8,,,,2020-08-27,2020-08-26 22:11:00,1254.0,주간,,1244.8455026455024,
988,hold,177.0,0.0,,,,,,,1118.8000000000468,18,,,,,"['200812-99010-001', '190410-15111-009', '190410-15111-009', '190807-15111-003']",2020-08-27 21:29:00,1250.3,,,,2020-08-27,2020-08-28 00:59:00,1248.5,야간,,1248.4094786729856,
989,hold,178.0,0.0,,,,,,,312.1000000000932,18,,,,,"['200617-15007-004', '200617-15007-004', '200824-12494-001', '200824-12494-001', '200318-19184-004', '200318-19184-004']",2020-08-28 21:42:00,1229.3,,,,2020-08-28,2020-08-28 22:26:00,1240.3,야간,,1228.8111111111114,
990,hold,179.0,0.0,,,,,,,819.8999999999069,18,,,,,"['200617-15007-005', '200715-99010-001', '200318-19184-004', '200318-19184-004', '200824-12494-001', '200824-12494-001']",2020-08-31 10:48:00,1243.9,,,,2020-08-31,2020-08-31 12:56:00,1251.0,주간,,1248.939534883721,
991,hold,180.0,0.0,,,,,,,347.70000000018615,18,,,,,"['200406-15129-011', '200130-15111-006', '200810-19004-001', '200813-19004-001']",2020-09-02 07:12:00,1220.0,,,,2020-09-02,2020-09-02 08:19:00,1219.8,주간,,1219.1102941176473,
992,hold,181.0,0.0,,,,,,,358.60000000009313,18,,,,,"['200810-19004-001', '200813-19004-001']",2020-09-02 23:55:00,1222.7,,,,2020-09-02,2020-09-03 00:59:00,1218.4,야간,,1218.973846153846,
993,hold,182.0,0.0,,,,,,,1879.1000000000927,18,,,,,"['200828-19226-011', '200821-13134-010', '200821-13134-001', '200828-19226-011', '200828-19226-011', '200811-19151-009', '200715-15200-021', '200715-15200-019']",2020-09-03 15:53:00,1252.2,,,,2020-09-03,2020-09-03 21:12:00,1249.1,야간,,1249.051875,
994,hold,183.0,0.0,,,,,,,782.2999999998137,18,,,,,"['200826-13134-001', '200826-13134-002', '200826-13134-003', '200826-13134-010', '200828-19226-011', '200828-19226-011', '200811-19151-009']",2020-09-04 23:35:00,1251.7,,,,2020-09-04,2020-09-05 01:57:00,1248.9,야간,,1249.2545454545455,
995,hold,184.0,0.0,,,,,,,270.69999999995343,18,,,,,"['200318-19184-006', '190724-14730-070', '200819-19162-019', '200318-19184-006', '200819-19162-010', '200819-19162-016', '200819-19162-006']",2020-09-07 12:16:00,1249.7,,,,2020-09-07,2020-09-07 12:59:00,1249.7,주간,,1250.1,
996,hold,185.0,0.0,,,,,,,588.3000000000466,18,,,,,"['200819-19162-006', '200819-19162-016', '200318-19184-006', '200318-19184-006']",2020-09-07 23:18:00,1240.6,,,,2020-09-07,2020-09-08 00:51:00,1253.0,야간,,1249.290425531915,
997,hold,188.0,0.0,,,,,,,2914.6000000000927,18,,,,,"['200813-19004-003', '200413-01258-018', '200413-01258-017']",2020-09-08 23:27:00,1239.7,,,,2020-09-09,2020-09-09 08:55:00,1255.0,주간,,1249.5982425307554,
998,hold,189.0,0.0,,,,,,,383.5,18,,,,,"['200813-19004-003', '200810-19004-002', '200810-19004-001']",2020-09-10 09:05:00,1233.5,,,,2020-09-10,2020-09-10 10:17:00,1231.5,주간,,1229.6328767123289,
999,hold,190.0,0.0,,,,,,,302.30000000004657,18,,,,,"['200318-19184-007', '200604-19054-005', '200604-19054-005', '200604-19054-005', '200604-19054-005', '200520-19478-048', '200728-19230-001', '200728-19230-001']",2020-09-11 10:09:00,1252.7,,,,2020-09-11,2020-09-11 10:51:00,1252.3,주간,,1250.751162790698,
1000,hold,191.0,0.0,,,,,,,2228.1999999999534,18,,,,,"['200507-12005-003', '200226-19581-002', '200730-19302-056', '200730-19302-056', '200730-19302-056', '200730-19302-056']",2020-09-14 10:36:00,1233.3,,,,2020-09-14,2020-09-14 17:57:00,1249.9,주간,,1249.5975113122172,
1001,hold,193.0,0.0,,,,,,,978.2999999998137,18,,,,,"['200828-19004-001', '200528-17035-002']",2020-09-16 09:33:00,998.5,,,,2020-09-16,2020-09-16 14:53:00,999.4,야간,,999.139875389408,
1002,hold,194.0,0.0,,,,,,,261.30000000004657,18,,,,,"['200603-79930-004', '200729-15200-001', '200528-17035-002', '200226-19581-002', '200318-19184-007', '200828-19004-001']",2020-09-17 10:09:00,1248.7,,,,2020-09-17,2020-09-17 10:58:00,1251.8,주간,,1250.4180000000001,
1003,hold,196.0,0.0,,,,,,,235.6000000000932,18,,,,,"['200809-99010-001', '200702-19299-004']",2020-09-18 07:06:00,1226.3,,,,2020-09-18,2020-09-18 08:27:00,1229.9,주간,,1229.15,
1004,hold,197.0,0.0,,,,,,,3274.3000000000466,18,,,,,"['200911-19981-003', '200702-19299-001', '200702-19299-001', '200911-19981-001', '200911-19981-002', '190829-15111-002', '190829-15111-002', '190829-15111-003']",2020-09-21 11:29:00,1249.3,,,,2020-09-21,2020-09-21 22:49:00,1249.7,야간,,1250.1400881057268,
1005,hold,199.0,0.0,,,,,,,191.0,18,,,,,"['200910-19439-017', '200910-19439-016', '190829-15111-002']",2020-09-22 23:50:00,1252.3,,,,2020-09-22,2020-09-23 00:51:00,1250.4,야간,,1249.198387096774,
1006,hold,200.0,0.0,,,,,,,1309.3999999999069,18,,,,,"['200702-19299-001', '200702-19299-001']",2020-09-23 15:57:00,1252.6,,,,2020-09-23,2020-09-23 20:20:00,1250.1,야간,,1250.4776515151516,
1007,hold,2.0,0.0,,,,,,,170.6000000000931,19,,,,,"['190905-19234-042', '190905-19234-042', '191209-19151-007', '191209-19151-008', '191213-19415-002']",2020-01-04 03:40:00,1247.8,,,,2020-01-03,2020-01-04 04:52:00,1244.9,야간,,1245.2191780821918,
1008,hold,3.0,0.0,,,,,,,836.5,19,,,,,"['190905-19234-042', '190905-19234-042', '191209-19151-007', '191209-19151-008']",2020-01-04 09:18:00,1247.4,,,,2020-01-04,2020-01-04 15:18:00,1245.9,주간,,1245.4836565096953,
1009,hold,5.0,0.0,,,,,,,788.4000000000232,19,,,,,"['191219-19004-002', '190614-19581-008', '191203-19172-002', '191019-15200-005', '191203-19172-001', '191019-15200-006']",2020-01-06 16:23:00,1249.1,,,,2020-01-07,2020-01-06 18:13:00,1245.6,주간,,1246.4576576576578,
1010,hold,6.0,0.0,,,,,,,1468.4000000000233,19,,,,,"['191203-15133-011', '191203-15133-009', '191225-19090-004', '191225-19090-004', '191225-19090-004', '191225-19090-004', '191225-19090-004']",2020-01-08 02:18:00,1250.0,,,,2020-01-08,2020-01-08 10:52:00,1245.7,주간,,1245.9576699029124,
1011,hold,8.0,0.0,,,,,,,3981.0999999999767,19,,,,,"['191021-19133-001', '191021-19133-002', '191218-15200-019', '191218-15200-018', '191019-15200-009', '191019-15200-008', '191218-19439-002']",2020-01-09 19:45:00,1250.6,,,,2020-01-10,2020-01-10 10:03:00,1244.9,주간,,1245.7364377182769,
1012,hold,9.0,0.0,,,,,,,92.30000000004655,19,,,,,"['190717-19968-001', '190717-19968-001', '191217-19313-001', '191217-19313-003']",2020-01-13 16:17:00,1246.6,,,,2020-01-13,2020-01-13 16:52:00,1245.9,주간,,1245.841666666667,
1013,hold,10.0,0.0,,,,,,,696.0,19,,,,,"['190905-19234-054', '190905-19234-054', '191206-19162-001']",2020-01-13 23:01:00,1250.7,,,,2020-01-14,2020-01-14 02:45:00,1245.3,주간,,1245.3613333333333,
1014,hold,11.0,0.0,,,,,,,3446.0,19,,,,,"['191029-17035-004', '191029-17035-003', '190626-19503-020', '191209-15224-001']",2020-01-15 03:14:00,1248.9,,,,2020-01-15,2020-01-15 16:09:00,1246.2,주간,,1245.708118556701,
1015,hold,12.0,0.0,,,,,,,157.90000000002328,19,,,,,"['191209-15224-001', '190626-19503-020', '191127-15042-003']",2020-01-15 19:10:00,1248.7,,,,2020-01-15,2020-01-15 20:14:00,1245.8,야간,,1245.9015384615386,
1016,hold,14.0,0.0,,,,,,,376.10000000009313,19,,,,,"['191110-12005-001', '190822-15111-001', '190918-12321-011']",2020-01-17 23:59:00,1245.3,,,,2020-01-17,2020-01-18 02:23:00,1245.4,야간,,1245.4662068965515,
1017,hold,17.0,0.0,,,,,,,2538.899999999907,19,,,,,"['191211-19004-004', '191126-99010-008', '191126-99010-012']",2020-01-21 16:21:00,1249.1,,,,2020-01-22,2020-01-22 11:02:00,1245.2,주간,,1245.4707219251336,
1018,hold,19.0,0.0,,,,,,,4037.0999999999767,19,,,,,"['191126-99010-004', '191126-99010-008']",2020-01-29 16:16:00,1249.7,,,,2020-01-30,2020-01-30 11:06:00,1246.1,주간,,1245.871264367816,
1019,hold,20.0,0.0,,,,,,,2130.70000000007,19,,,,,"['191126-99010-004', '191018-15200-013']",2020-01-30 18:56:00,1250.3,,,,2020-01-31,2020-01-31 08:31:00,1245.4,주간,,1245.5751225490194,
1020,hold,22.0,0.0,,,,,,,908.4000000000232,19,,,,,"['200121-19226-001', '200121-19226-001', '191218-19054-005', '191218-19054-005']",2020-02-01 14:17:00,1248.2,,,,2020-02-01,2020-02-01 21:02:00,1245.4,야간,,1245.7918719211825,
1021,hold,23.0,0.0,,,,,,,316.9000000000233,19,,,,,"['190517-19334-004', '190517-19334-005', '190517-19334-006', '190618-17035-004', '200121-19226-001', '191206-19334-004', '191206-19334-002']",2020-02-04 03:05:00,1247.6,,,,2020-02-03,2020-02-04 05:09:00,1244.9,야간,,1245.1736,
1022,hold,25.0,0.0,,,,,,,717.7999999999303,19,,,,,"['200102-19157-001', '200109-15133-013', '200109-15133-006', '200102-19157-026', '200110-19476-001', '200110-19476-001']",2020-02-06 04:05:00,1246.9,,,,2020-02-06,2020-02-06 05:36:00,1249.1,야간,,1246.5771739130435,
1023,hold,26.0,0.0,,,,,,,105.19999999995345,19,,,,,"['190617-17035-005', '200110-19476-001', '200110-19476-001']",2020-02-07 09:32:00,1198.0,,,,2020-02-07,2020-02-07 10:13:00,1203.2,주간,,1197.154761904762,
1024,hold,28.0,0.0,,,,,,,251.59999999997672,19,,,,,"['190617-17035-005', '191220-19004-005', '191220-19004-003']",2020-02-10 19:20:00,1244.4,,,,2020-02-10,2020-02-10 20:30:00,1245.4,야간,,1245.4619718309855,
1025,hold,31.0,0.0,,,,,,,428.19999999995343,19,,,,,"['200102-19503-001', '191114-15133-011', '190905-19234-072', '190905-19234-072']",2020-02-13 00:08:00,1244.3,,,,2020-02-12,2020-02-13 02:54:00,1245.1,야간,,1245.7868263473054,
1026,hold,33.0,0.0,,,,,,,83.29999999993015,19,,,,,"['191126-99010-002', '191218-19054-006', '191218-19054-006', '200104-14072-001', '200115-79739-001']",2020-02-14 13:24:00,1248.7,,,,2020-02-14,2020-02-14 13:55:00,1246.6,주간,,1246.715625,
1027,hold,34.0,0.0,,,,,,,197.69999999995343,19,,,,,"['191126-99010-002', '190617-17035-006']",2020-02-14 19:10:00,1249.6,,,,2020-02-14,2020-02-14 20:21:00,1246.5,야간,,1246.263888888889,
1028,hold,35.0,0.0,,,,,,,152.80000000004657,19,,,,,"['191126-99010-002', '191205-19151-029', '191205-19151-029']",2020-02-17 10:01:00,1247.1,,,,2020-02-17,2020-02-17 11:03:00,1245.1,주간,,1245.1539682539687,
