,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1740,heat,109,0,220.20000000000002,,,increasing 0,587.2,2.6666666666666665,1176.0999999996275,5,1263.5,0,0,2,"['200318-19184-010', '200318-19184-010', '200717-19226-003', '200717-19226-003', '200717-19226-003', '가열로다이', '가열로다이']",2020-07-20 20:31:00,676.3,2020-07-20 20:30:00,680.9,2020-07-20 20:08:00,,2020-07-20 23:11:00,1263.5,,0,,
1741,open,,0,,,,,,,4.900000000372529,5,,,,,,2020-07-21 17:58:00,1271.1,,,,,2020-07-21 18:02:00,1112.9,,,,
1742,reheat,,0,,,,,,,35.90000000037253,5,,,,0,,2020-07-21 18:02:00,1112.9,,,,,2020-07-21 18:10:00,,,,,
1743,hold,,0,,,,,,,9.899999998509884,5,,,,,,2020-07-21 18:10:00,1275.4,,,,,2020-07-21 18:13:00,1277.3,,,1276.6000000000001,
1744,open,,0,,,,,,,13.200000001117587,5,,,,,,2020-07-21 18:13:00,1277.3,,,,,2020-07-21 18:20:00,1088.1,,,,
1745,reheat,,0,,,,,,,65.5,5,,,,0,,2020-07-21 18:20:00,1088.1,,,,,2020-07-21 18:37:00,,,,,
1746,hold,,0,,,,,,,16.40000000037253,5,,,,,,2020-07-21 18:37:00,1273.8,,,,,2020-07-21 18:44:00,1272.4,,,1272.85,
1747,open,,0,,,,,,,3.299999998882413,5,,,,,,2020-07-21 18:44:00,1272.4,,,,,2020-07-21 18:47:00,1052.1,,,,
1748,reheat,,0,,,,,,,54.0,5,,,,1,,2020-07-21 18:47:00,1052.1,,,,,2020-07-21 18:58:00,,,,,
1749,open,,0,,,,,,,19.800000000745058,5,,,,,,2020-07-21 18:59:00,1285.4,,,,,2020-07-21 19:08:00,1036.8,,,,
1750,reheat,,0,,,,,,,62.399999998509884,5,,,,0,,2020-07-21 19:08:00,1036.8,,,,,2020-07-21 19:20:00,,,,,
1751,heat,110,0,156.3529411764706,,,increasing 0,575.9000000000001,3.683333333333333,1594.0,5,1262.4,0,0,5,"['200204-19180-762', '200204-19180-761', '200204-19180-760', '200204-19180-759', '200204-19180-758', '200204-19180-764', '200204-19180-763']",2020-07-21 19:44:00,686.5,2020-07-21 19:44:00,686.5,2020-07-21 19:21:00,,2020-07-21 23:25:00,1262.4,,0,,
1752,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-07-22 16:12:00,1277.5,,,,,2020-07-22 16:15:00,1050.6,,,,
1753,reheat,,0,,,,,,,32.79999999888241,5,,,,1,,2020-07-22 16:15:00,1050.6,,,,,2020-07-22 16:23:00,,,,,
1754,hold,,0,,,,,,,4.900000000372529,5,,,,,,2020-07-22 16:23:00,1276.1,,,,,2020-07-22 16:24:00,1278.6,,,1277.35,
1755,open,,0,,,,,,,23.09999999962747,5,,,,,,2020-07-22 16:24:00,1278.6,,,,,2020-07-22 16:33:00,1081.5,,,,
1756,reheat,,0,,,,,,,33.0,5,,,,1,,2020-07-22 16:33:00,1081.5,,,,,2020-07-22 16:41:00,,,,,
1757,open,,0,,,,,,,18.200000001117587,5,,,,,,2020-07-22 16:42:00,1279.9,,,,,2020-07-22 16:50:00,1085.5,,,,
1758,reheat,,0,,,,,,,49.59999999962747,5,,,,0,,2020-07-22 16:50:00,1085.5,,,,,2020-07-22 17:00:00,,,,,
1759,hold,,0,,,,,,,179.40000000037253,5,,,,,,2020-07-22 17:00:00,1287.6,,,,,2020-07-22 18:05:00,1272.7,,,1261.571212121212,
1760,open,,0,,,,,,,3.299999998882413,5,,,,,,2020-07-22 18:05:00,1272.7,,,,,2020-07-22 18:08:00,1006.8,,,,
1761,reheat,,0,,,,,,,67.80000000074506,5,,,,1,,2020-07-22 18:08:00,1006.8,,,,,2020-07-22 18:21:00,,,,,
1762,open,,0,,,,,,,23.199999999254942,5,,,,,,2020-07-22 18:21:00,1283.2,,,,,2020-07-22 18:30:00,1002.2,,,,
1763,reheat,,0,,,,,,,64.30000000074506,5,,,,1,,2020-07-22 18:30:00,1002.2,,,,,2020-07-22 18:42:00,,,,,
1764,heat,111,0,111.3973509933775,,,increasing 0,560.7,5.033333333333333,2218.4000000003725,5,1268.2,0,0,4,"['200520-19478-035', '200520-19478-035', '200520-19478-035', '200520-19478-035', '200717-19226-004', '200717-19226-004', '200717-19226-004']",2020-07-22 20:01:00,707.5,2020-07-22 20:00:00,703.7,2020-07-22 18:43:00,,2020-07-23 01:03:00,1268.2,,0,,
1765,open,,0,,,,,,,23.299999998882413,5,,,,,,2020-07-23 01:20:00,1270.1,,,,,2020-07-23 01:29:00,933.2,,,,
1766,reheat,,0,,,,,,,164.90000000037253,5,,,,1,,2020-07-23 01:29:00,933.2,,,,,2020-07-23 01:55:00,,,,,
1767,hold,,0,,,,,,,137.59999999962747,5,,,,,,2020-07-23 01:55:00,1259.4,,,,,2020-07-23 02:24:00,1251.3,,,1252.2466666666667,
1768,open,,0,,,,,,,9.900000000372529,5,,,,,,2020-07-23 02:24:00,1251.3,,,,,2020-07-23 02:28:00,1026.2,,,,
1769,reheat,,0,,,,,,,128.80000000074506,5,,,,2,,2020-07-23 02:28:00,1026.2,,,,,2020-07-23 02:54:00,,,,,
1770,hold,,0,,,,,,,1698.7999999988824,5,,,,,,2020-07-23 02:54:00,1251.8,,,,,2020-07-23 15:45:00,1271.4,,,1256.0424870466322,
1771,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-07-23 15:45:00,1271.4,,,,,2020-07-23 15:48:00,1072.9,,,,
1772,reheat,,0,,,,,,,43.0,5,,,,1,,2020-07-23 15:48:00,1072.9,,,,,2020-07-23 15:59:00,,,,,
1773,hold,,0,,,,,,,6.599999999627471,5,,,,,,2020-07-23 15:59:00,1276.4,,,,,2020-07-23 16:01:00,1275.4,,,1275.4666666666667,
1774,open,,0,,,,,,,18.300000000745058,5,,,,,,2020-07-23 16:01:00,1275.4,,,,,2020-07-23 16:11:00,1066.6,,,,
1775,reheat,,0,,,,,,,61.19999999925494,5,,,,5,,2020-07-23 16:11:00,1066.6,,,,,2020-07-23 16:29:00,,,,,
1776,hold,,0,,,,,,,28.199999999254942,5,,,,,,2020-07-23 16:29:00,1271.5,,,,,2020-07-23 16:34:00,1274.1,,,1273.966666666667,
1777,open,,0,,,,,,,18.300000000745058,5,,,,,,2020-07-23 16:34:00,1274.1,,,,,2020-07-23 16:44:00,1025.4,,,,
1778,reheat,,0,,,,,,,76.0,5,,,,1,,2020-07-23 16:44:00,1025.4,,,,,2020-07-23 17:01:00,,,,,
1779,hold,,0,,,,,,,117.80000000074506,5,,,,,,2020-07-23 17:01:00,1274.0,,,,,2020-07-23 17:53:00,1271.7,,,1271.5698113207543,
1780,open,,0,,,,,,,16.59999999962747,5,,,,,,2020-07-23 17:53:00,1271.7,,,,,2020-07-23 18:02:00,1075.2,,,,
1781,reheat,,0,,,,,,,43.0,5,,,,1,,2020-07-23 18:02:00,1075.2,,,,,2020-07-23 18:12:00,,,,,
1782,open,,0,,,,,,,14.900000000372529,5,,,,,,2020-07-23 18:12:00,1282.5,,,,,2020-07-23 18:19:00,1070.7,,,,
1783,reheat,,0,,,,,,,46.399999998509884,5,,,,1,,2020-07-23 18:19:00,1070.7,,,,,2020-07-23 18:29:00,,,,,
1784,hold,,0,,,,,,,9.900000000372529,5,,,,,,2020-07-23 18:29:00,1282.8,,,,,2020-07-23 18:31:00,1283.3,,,1283.1000000000001,
1785,open,,0,,,,,,,21.59999999962747,5,,,,,,2020-07-23 18:31:00,1283.3,,,,,2020-07-23 18:40:00,1036.3,,,,
1786,reheat,,0,,,,,,,64.40000000037253,5,,,,2,,2020-07-23 18:40:00,1036.3,,,,,2020-07-23 18:53:00,,,,,
1787,hold,,0,,,,,,,13.300000000745058,5,,,,,,2020-07-23 18:53:00,1284.1,,,,,2020-07-23 18:58:00,1019.8,,,1205.5666666666666,
1788,heat,112,0,125.86100386100388,,,increasing 0,543.3000000000001,4.316666666666666,1863.199999999255,5,1256.4,0,0,1,"['200318-19184-010', '200318-19184-010', '200204-19180-771', '200204-19180-770', '200204-19180-769', '200204-19180-767', '200204-19180-768', '200204-19180-766', '200204-19180-765']",2020-07-23 19:18:00,713.1,2020-07-23 19:18:00,713.1,2020-07-23 18:58:00,,2020-07-23 23:37:00,1256.4,,0,,
1789,open,,0,,,,,,,3.299999998882413,5,,,,,,2020-07-24 11:33:00,1275.5,,,,,2020-07-24 11:36:00,1082.3,,,,
1790,reheat,,0,,,,,,,36.20000000111759,5,,,,1,,2020-07-24 11:36:00,1082.3,,,,,2020-07-24 11:48:00,,,,,
1791,hold,,0,,,,,,,148.2999999988824,5,,,,,,2020-07-24 11:48:00,1275.6,,,,,2020-07-24 13:02:00,1272.0,,,1271.4066666666668,
1792,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-07-24 13:02:00,1272.0,,,,,2020-07-24 13:05:00,1093.1,,,,
1793,reheat,,0,,,,,,,32.79999999888241,5,,,,1,,2020-07-24 13:05:00,1093.1,,,,,2020-07-24 13:16:00,,,,,
1794,hold,,0,,,,,,,6.600000001490116,5,,,,,,2020-07-24 13:16:00,1275.8,,,,,2020-07-24 13:18:00,1276.4,,,1276.0,
1795,open,,0,,,,,,,6.599999999627471,5,,,,,,2020-07-24 13:18:00,1276.4,,,,,2020-07-24 13:22:00,1075.2,,,,
1796,reheat,,0,,,,,,,40.90000000037253,5,,,,1,,2020-07-24 13:22:00,1075.2,,,,,2020-07-24 13:33:00,,,,,
1797,hold,,0,,,,,,,55.899999998509884,5,,,,,,2020-07-24 13:33:00,1287.4,,,,,2020-07-24 13:50:00,1286.0,,,1230.6888888888889,
1798,open,,0,,,,,,,14.700000001117587,5,,,,,,2020-07-24 13:50:00,1286.0,,,,,2020-07-24 13:57:00,1015.5,,,,
1799,reheat,,0,,,,,,,57.40000000037253,5,,,,1,,2020-07-24 13:57:00,1015.5,,,,,2020-07-24 14:12:00,,,,,
1800,open,,0,,,,,,,5.0,5,,,,,,2020-07-24 14:13:00,1285.1,,,,,2020-07-24 14:16:00,1010.6,,,,
1801,reheat,,0,,,,,,,41.0,5,,,,1,,2020-07-24 14:16:00,1010.6,,,,,2020-07-24 14:29:00,,,,,
1802,heat,113,0,0.11201866977829797,,,holding 0,1.6000000000000227,14.283333333333333,287.40000000037253,5,355.7,0,0,901,"['191031-19581-007', '200629-98752-002', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200629-98752-001']",2020-07-25 22:52:00,357.3,2020-07-25 05:45:00,422.5,0,,2020-07-26 13:09:00,355.7,,0,,
1803,heat,113,0,43.57377049180328,,,increasing 0,841.7,19.316666666666666,4072.2000000011176,5,1197.4,0,0,901,"['191031-19581-007', '200629-98752-002', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200708-19302-030', '200629-98752-001']",2020-07-26 13:09:00,355.7,2020-07-25 05:45:00,422.5,2020-07-24 14:30:00,,2020-07-27 08:28:00,1197.4,,0,,
1804,open,,0,,,,,,,5.0,5,,,,,,2020-07-27 16:35:00,1272.0,,,,,2020-07-27 16:39:00,981.0,,,,
1805,reheat,,0,,,,,,,3.400000000372529,5,,,,1,,2020-07-27 16:39:00,981.0,,,,,2020-07-27 16:41:00,,,,,
1806,open,,0,,,,,,,1.599999999627471,5,,,,,,2020-07-27 16:41:00,1089.8,,,,,2020-07-27 16:45:00,850.9,,,,
1807,reheat,,0,,,,,,,160.40000000037253,5,,,,2,,2020-07-27 16:45:00,850.9,,,,,2020-07-27 17:20:00,,,,,
1808,hold,,0,,,,,,,769.0,5,,,,,,2020-07-27 17:20:00,1273.2,,,,,2020-07-27 21:06:00,1275.8,,,1272.7568281938322,
1809,open,,0,,,,,,,6.699999999254942,5,,,,,,2020-07-27 21:06:00,1275.8,,,,,2020-07-27 21:10:00,1003.7,,,,
1810,reheat,,0,,,,,,,95.90000000037253,5,,,,1,,2020-07-27 21:10:00,1003.7,,,,,2020-07-27 21:29:00,,,,,
1811,hold,,0,,,,,,,146.40000000037253,5,,,,,,2020-07-27 21:29:00,1272.3,,,,,2020-07-27 22:13:00,1273.2,,,1272.2311111111112,
1812,open,,0,,,,,,,5.0,5,,,,,,2020-07-27 22:13:00,1273.2,,,,,2020-07-27 22:16:00,1076.3,,,,
1813,reheat,,0,,,,,,,56.29999999888241,5,,,,0,,2020-07-27 22:16:00,1076.3,,,,,2020-07-27 22:27:00,,,,,
1814,open,,0,,,,,,,19.90000000037253,5,,,,,,2020-07-27 22:27:00,1280.4,,,,,2020-07-27 22:37:00,861.0,,,,
1815,reheat,,0,,,,,,,61.09999999962747,5,,,,2,,2020-07-27 22:37:00,861.0,,,,,2020-07-27 22:49:00,,,,,
1816,open,,0,,,,,,,4.900000000372529,5,,,,,,2020-07-27 22:50:00,1223.0,,,,,2020-07-27 22:53:00,951.1,,,,
1817,reheat,,0,,,,,,,187.0,5,,,,1,,2020-07-27 22:53:00,951.1,,,,,2020-07-27 23:22:00,,,,,
1818,hold,,0,,,,,,,653.0999999996275,5,,,,,,2020-07-27 23:22:00,1280.0,,,,,2020-07-28 02:25:00,1273.9,,,1271.9635869565218,
1819,open,,0,,,,,,,5.0,5,,,,,,2020-07-28 02:25:00,1273.9,,,,,2020-07-28 02:28:00,1070.6,,,,
1820,reheat,,0,,,,,,,54.5,5,,,,1,,2020-07-28 02:28:00,1070.6,,,,,2020-07-28 02:39:00,,,,,
1821,hold,,0,,,,,,,5.0,5,,,,,,2020-07-28 02:39:00,1282.8,,,,,2020-07-28 02:40:00,1281.7,,,1282.25,
1822,open,,0,,,,,,,29.90000000037253,5,,,,,,2020-07-28 02:40:00,1281.7,,,,,2020-07-28 02:50:00,992.4,,,,
1823,reheat,,0,,,,,,,74.29999999888241,5,,,,2,,2020-07-28 02:50:00,992.4,,,,,2020-07-28 03:04:00,,,,,
1824,hold,,0,,,,,,,14.900000000372529,5,,,,,,2020-07-28 03:04:00,1280.8,,,,,2020-07-28 03:07:00,1281.4,,,1281.4,
1825,open,,0,,,,,,,29.90000000037253,5,,,,,,2020-07-28 03:07:00,1281.4,,,,,2020-07-28 03:17:00,1058.9,,,,
1826,reheat,,0,,,,,,,66.09999999962747,5,,,,0,,2020-07-28 03:17:00,1058.9,,,,,2020-07-28 03:29:00,,,,,
1827,open,,0,,,,,,,13.300000000745058,5,,,,,,2020-07-28 03:30:00,1281.3,,,,,2020-07-28 03:35:00,1026.3,,,,
1828,reheat,,0,,,,,,,75.89999999850988,5,,,,1,,2020-07-28 03:35:00,1026.3,,,,,2020-07-28 03:49:00,,,,,
1829,heat,114,0,104.68852459016395,,,increasing 0,638.6,6.1,2624.0,5,1255.2,0,0,2,"['200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005', '200723-19226-005']",2020-07-28 05:56:00,616.6,2020-07-28 05:55:00,594.6,2020-07-28 04:06:00,,2020-07-28 12:02:00,1255.2,,0,,
1830,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-07-29 01:42:00,1272.1,,,,,2020-07-29 01:45:00,1040.4,,,,
1831,reheat,,0,,,,,,,43.09999999962747,5,,,,1,,2020-07-29 01:45:00,1040.4,,,,,2020-07-29 01:55:00,,,,,
1832,hold,,0,,,,,,,8.300000000745058,5,,,,,,2020-07-29 01:55:00,1283.8,,,,,2020-07-29 01:57:00,1282.0,,,1283.2333333333333,
1833,open,,0,,,,,,,21.699999999254942,5,,,,,,2020-07-29 01:57:00,1282.0,,,,,2020-07-29 02:06:00,1089.2,,,,
1834,reheat,,0,,,,,,,38.20000000111759,5,,,,2,,2020-07-29 02:06:00,1089.2,,,,,2020-07-29 02:15:00,,,,,
1835,hold,,0,,,,,,,35.0,5,,,,,,2020-07-29 02:15:00,1282.5,,,,,2020-07-29 02:25:00,1275.3,,,1277.2818181818182,
1836,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-07-29 02:25:00,1275.3,,,,,2020-07-29 02:28:00,1080.1,,,,
1837,reheat,,0,,,,,,,46.5,5,,,,1,,2020-07-29 02:28:00,1080.1,,,,,2020-07-29 02:38:00,,,,,
1838,hold,,0,,,,,,,31.699999999254942,5,,,,,,2020-07-29 02:38:00,1282.1,,,,,2020-07-29 02:47:00,1277.3,,,1278.0,
1839,open,,0,,,,,,,13.300000000745058,5,,,,,,2020-07-29 02:47:00,1277.3,,,,,2020-07-29 02:52:00,1094.6,,,,
1840,reheat,,0,,,,,,,44.69999999925494,5,,,,1,,2020-07-29 02:52:00,1094.6,,,,,2020-07-29 03:03:00,,,,,
1841,hold,,0,,,,,,,3.400000000372529,5,,,,,,2020-07-29 03:03:00,1283.4,,,,,2020-07-29 03:04:00,1283.4,,,1283.4,
1842,open,,0,,,,,,,28.299999998882413,5,,,,,,2020-07-29 03:04:00,1283.4,,,,,2020-07-29 03:15:00,1015.6,,,,
1843,reheat,,0,,,,,,,97.80000000074506,5,,,,1,,2020-07-29 03:15:00,1015.6,,,,,2020-07-29 03:37:00,,,,,
1844,hold,,0,,,,,,,251.0,5,,,,,,2020-07-29 03:37:00,1276.4,,,,,2020-07-29 05:20:00,1270.9,,,1271.0153846153844,
1845,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-07-29 05:20:00,1270.9,,,,,2020-07-29 05:23:00,1062.5,,,,
1846,reheat,,0,,,,,,,39.79999999888241,5,,,,1,,2020-07-29 05:23:00,1062.5,,,,,2020-07-29 05:32:00,,,,,
1847,hold,,0,,,,,,,13.300000000745058,5,,,,,,2020-07-29 05:32:00,1280.4,,,,,2020-07-29 05:35:00,1280.1,,,1280.8000000000002,
1848,open,,0,,,,,,,23.300000000745058,5,,,,,,2020-07-29 05:35:00,1280.1,,,,,2020-07-29 05:45:00,1044.8,,,,
1849,reheat,,0,,,,,,,54.69999999925494,5,,,,1,,2020-07-29 05:45:00,1044.8,,,,,2020-07-29 05:56:00,,,,,
1850,heat,115,0,114.04301075268818,,,increasing 0,530.3000000000001,4.65,2026.2999999988824,5,1255.9,0,0,1,"['200204-19180-785', '200204-19180-782', '200204-19180-779', '200204-19180-780', '200204-19180-781', '200204-19180-783', '200204-19180-784']",2020-07-29 06:25:00,725.6,2020-07-29 06:25:00,725.6,2020-07-29 05:58:00,,2020-07-29 11:04:00,1255.9,,0,,
1851,open,,0,,,,,,,5.0,5,,,,,,2020-07-30 01:59:00,1276.2,,,,,2020-07-30 02:02:00,1062.0,,,,
1852,reheat,,0,,,,,,,29.800000000745058,5,,,,2,,2020-07-30 02:02:00,1062.0,,,,,2020-07-30 02:12:00,,,,,
1853,hold,,0,,,,,,,15.0,5,,,,,,2020-07-30 02:12:00,1274.5,,,,,2020-07-30 02:17:00,1276.0,,,1275.6,
1854,open,,0,,,,,,,8.300000000745058,5,,,,,,2020-07-30 02:17:00,1276.0,,,,,2020-07-30 02:21:00,1071.3,,,,
1855,reheat,,0,,,,,,,39.79999999888241,5,,,,2,,2020-07-30 02:21:00,1071.3,,,,,2020-07-30 02:33:00,,,,,
1856,hold,,0,,,,,,,31.59999999962747,5,,,,,,2020-07-30 02:33:00,1286.8,,,,,2020-07-30 02:44:00,1273.0,,,1276.4166666666665,
1857,open,,0,,,,,,,3.300000000745058,5,,,,,,2020-07-30 02:44:00,1273.0,,,,,2020-07-30 02:47:00,1065.7,,,,
1858,reheat,,0,,,,,,,38.19999999925494,5,,,,1,,2020-07-30 02:47:00,1065.7,,,,,2020-07-30 02:58:00,,,,,
1859,open,,0,,,,,,,10.0,5,,,,,,2020-07-30 02:59:00,1285.9,,,,,2020-07-30 03:02:00,1099.7,,,,
1860,reheat,,0,,,,,,,63.09999999962747,5,,,,2,,2020-07-30 03:02:00,1099.7,,,,,2020-07-30 03:22:00,,,,,
1861,hold,,0,,,,,,,241.40000000037253,5,,,,,,2020-07-30 03:22:00,1276.0,,,,,2020-07-30 05:16:00,1271.0,,,1271.286956521739,
1862,open,,0,,,,,,,5.0,5,,,,,,2020-07-30 05:16:00,1271.0,,,,,2020-07-30 05:21:00,1023.9,,,,
1863,reheat,,0,,,,,,,48.20000000111759,5,,,,1,,2020-07-30 05:21:00,1023.9,,,,,2020-07-30 05:33:00,,,,,
1864,open,,0,,,,,,,11.699999999254942,5,,,,,,2020-07-30 05:34:00,1286.2,,,,,2020-07-30 05:40:00,1007.4,,,,
1865,reheat,,0,,,,,,,55.0,5,,,,1,,2020-07-30 05:40:00,1007.4,,,,,2020-07-30 05:54:00,,,,,
1866,heat,116,0,88.34957020057307,,,increasing 0,513.9,5.816666666666666,1754.7000000011176,5,1220.3,0,0,1,"['200204-19180-786', '200204-19180-787', '200204-19180-789', '200204-19180-790', '200204-19180-791', '200204-19180-792', '200204-19180-788']",2020-07-30 07:31:00,706.4,2020-07-30 07:30:00,694.2,2020-07-30 05:54:00,,2020-07-30 13:20:00,1220.3,,0,,
1867,open,,0,,,,,,,5.0,5,,,,,,2020-07-31 01:49:00,1270.9,,,,,2020-07-31 01:52:00,1076.0,,,,
1868,reheat,,0,,,,,,,48.30000000074506,5,,,,2,,2020-07-31 01:52:00,1076.0,,,,,2020-07-31 02:07:00,,,,,
1869,hold,,0,,,,,,,10.0,5,,,,,,2020-07-31 02:07:00,1274.1,,,,,2020-07-31 02:10:00,1276.6,,,1276.125,
1870,open,,0,,,,,,,15.0,5,,,,,,2020-07-31 02:10:00,1276.6,,,,,2020-07-31 02:17:00,1075.1,,,,
1871,reheat,,0,,,,,,,58.19999999925494,5,,,,2,,2020-07-31 02:17:00,1075.1,,,,,2020-07-31 02:35:00,,,,,
1872,hold,,0,,,,,,,6.700000001117587,5,,,,,,2020-07-31 02:35:00,1276.5,,,,,2020-07-31 02:36:00,1276.5,,,1276.5,
1873,open,,0,,,,,,,18.40000000037253,5,,,,,,2020-07-31 02:36:00,1276.5,,,,,2020-07-31 02:44:00,1066.0,,,,
1874,reheat,,0,,,,,,,41.5,5,,,,1,,2020-07-31 02:44:00,1066.0,,,,,2020-07-31 02:56:00,,,,,
1875,hold,,0,,,,,,,8.299999998882413,5,,,,,,2020-07-31 02:56:00,1284.5,,,,,2020-07-31 02:58:00,1282.9,,,1284.0,
1876,open,,0,,,,,,,6.700000001117587,5,,,,,,2020-07-31 02:58:00,1282.9,,,,,2020-07-31 03:02:00,1050.0,,,,
1877,reheat,,0,,,,,,,74.69999999925494,5,,,,1,,2020-07-31 03:02:00,1050.0,,,,,2020-07-31 03:21:00,,,,,
1878,hold,,0,,,,,,,273.19999999925494,5,,,,,,2020-07-31 03:21:00,1274.9,,,,,2020-07-31 05:18:00,1271.5,,,1271.1898305084749,
1879,open,,0,,,,,,,1.6000000014901161,5,,,,,,2020-07-31 05:18:00,1271.5,,,,,2020-07-31 05:21:00,1010.0,,,,
1880,reheat,,0,,,,,,,51.5,5,,,,1,,2020-07-31 05:21:00,1010.0,,,,,2020-07-31 05:34:00,,,,,
1881,open,,0,,,,,,,16.699999999254942,5,,,,,,2020-07-31 05:35:00,1285.1,,,,,2020-07-31 05:43:00,979.4,,,,
1882,reheat,,0,,,,,,,46.5,5,,,,2,,2020-07-31 05:43:00,979.4,,,,,2020-07-31 05:57:00,,,,,
1883,heat,117,0,66.57337883959045,,,increasing 0,650.2,9.766666666666667,3555.5999999996275,5,1253.5,2020-07-31 10:20:00,1,5,"['200626-15133-007', '200626-15133-007', '200708-19302-035', '200708-19302-035', '200708-19302-035', '200708-19302-035', '200520-19478-038', '200520-19478-038', '200520-19478-038', '200520-19478-038']",2020-07-31 06:44:00,603.3,2020-07-31 06:44:00,603.3,2020-07-31 05:58:00,,2020-07-31 16:30:00,1253.5,,964.3,,
1884,open,,0,,,,,,,6.599999999627471,5,,,,,,2020-07-31 23:10:00,1275.6,,,,,2020-07-31 23:14:00,1008.9,,,,
1885,reheat,,0,,,,,,,63.79999999888241,5,,,,2,,2020-07-31 23:14:00,1008.9,,,,,2020-07-31 23:26:00,,,,,
1886,hold,,0,,,,,,,9.800000000745058,5,,,,,,2020-07-31 23:26:00,1281.8,,,,,2020-07-31 23:28:00,1282.7,,,1282.533333333333,
1887,open,,0,,,,,,,19.800000000745058,5,,,,,,2020-07-31 23:28:00,1282.7,,,,,2020-07-31 23:35:00,1003.4,,,,
1888,reheat,,0,,,,,,,108.09999999962747,5,,,,1,,2020-07-31 23:35:00,1003.4,,,,,2020-07-31 23:56:00,,,,,
1889,hold,,0,,,,,,,404.19999999925494,5,,,,,,2020-07-31 23:56:00,1270.7,,,,,2020-08-01 02:04:00,1278.6,,,1274.9449612403102,
1890,open,,0,,,,,,,4.900000000372529,5,,,,,,2020-08-01 02:04:00,1278.6,,,,,2020-08-01 02:07:00,1078.9,,,,
1891,reheat,,0,,,,,,,37.80000000074506,5,,,,1,,2020-08-01 02:07:00,1078.9,,,,,2020-08-01 02:15:00,,,,,
1892,hold,,0,,,,,,,23.09999999962747,5,,,,,,2020-08-01 02:15:00,1276.0,,,,,2020-08-01 02:20:00,1276.6,,,1276.95,
1893,open,,0,,,,,,,6.599999999627471,5,,,,,,2020-08-01 02:20:00,1276.6,,,,,2020-08-01 02:24:00,1081.4,,,,
1894,reheat,,0,,,,,,,52.69999999925494,5,,,,0,,2020-08-01 02:24:00,1081.4,,,,,2020-08-01 02:34:00,,,,,
1895,hold,,0,,,,,,,36.30000000074506,5,,,,,,2020-08-01 02:34:00,1282.5,,,,,2020-08-01 02:43:00,1275.5,,,1278.47,
1896,open,,0,,,,,,,6.599999999627471,5,,,,,,2020-08-01 02:43:00,1275.5,,,,,2020-08-01 02:47:00,1038.7,,,,
1897,reheat,,0,,,,,,,54.30000000074506,5,,,,1,,2020-08-01 02:47:00,1038.7,,,,,2020-08-01 02:57:00,,,,,
1898,hold,,0,,,,,,,34.69999999925494,5,,,,,,2020-08-01 02:57:00,1279.7,,,,,2020-08-01 03:05:00,1279.1,,,1277.7444444444445,
1899,open,,0,,,,,,,14.800000000745058,5,,,,,,2020-08-01 03:05:00,1279.1,,,,,2020-08-01 03:11:00,1042.1,,,,
1900,reheat,,0,,,,,,,57.5,5,,,,1,,2020-08-01 03:11:00,1042.1,,,,,2020-08-01 03:22:00,,,,,
1901,hold,,0,,,,,,,9.900000000372529,5,,,,,,2020-08-01 03:22:00,1279.1,,,,,2020-08-01 03:24:00,1280.4,,,1279.4333333333332,
1902,open,,0,,,,,,,21.5,5,,,,,,2020-08-01 03:24:00,1280.4,,,,,2020-08-01 03:31:00,1008.9,,,,
1903,reheat,,0,,,,,,,70.59999999962747,5,,,,1,,2020-08-01 03:31:00,1008.9,,,,,2020-08-01 03:44:00,,,,,
1904,hold,,0,,,,,,,16.5,5,,,,,,2020-08-01 03:44:00,1278.2,,,,,2020-08-01 03:47:00,1280.7,,,1279.675,
1905,open,,0,,,,,,,21.40000000037253,5,,,,,,2020-08-01 03:47:00,1280.7,,,,,2020-08-01 03:54:00,996.0,,,,
1906,reheat,,0,,,,,,,108.59999999962747,5,,,,1,,2020-08-01 03:54:00,996.0,,,,,2020-08-01 04:15:00,,,,,
1907,hold,,0,,,,,,,249.0,5,,,,,,2020-08-01 04:15:00,1270.8,,,,,2020-08-01 05:29:00,1271.9,,,1272.0866666666664,
1908,open,,0,,,,,,,4.900000000372529,5,,,,,,2020-08-01 05:29:00,1271.9,,,,,2020-08-01 05:32:00,1039.8,,,,
1909,reheat,,0,,,,,,,59.0,5,,,,1,,2020-08-01 05:32:00,1039.8,,,,,2020-08-01 05:43:00,,,,,
