,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1902,open,,0,,,,,,,10.5,3,,,,,,2020-04-29 01:30:00,1274.7,,,,,2020-04-29 01:34:00,1163.0,,,,
1903,reheat,,0,,,,,,,29.59999999962747,3,,,,0,,2020-04-29 01:34:00,1163.0,,,,,2020-04-29 01:41:00,,,,,
1904,hold,,0,,,,,,,14.0,3,,,,,,2020-04-29 01:41:00,1274.5,,,,,2020-04-29 01:44:00,1277.3,,,1271.65,
1905,open,,0,,,,,,,5.199999999254942,3,,,,,,2020-04-29 01:44:00,1277.3,,,,,2020-04-29 01:49:00,1077.3,,,,
1906,reheat,,0,,,,,,,90.80000000074506,3,,,,0,,2020-04-29 01:49:00,1077.3,,,,,2020-04-29 02:10:00,,,,,
1907,heat,75,0,476.51351351351343,,,increasing 0,587.6999999999999,1.2333333333333334,681.3999999985099,3,1248.3,0,0,4,[],2020-04-29 06:31:00,660.6,2020-04-29 06:31:00,660.6,2020-04-29 03:05:00,,2020-04-29 07:45:00,1248.3,,0,,
1908,open,,0,,,,,,,24.5,3,,,,,,2020-04-29 09:08:00,1257.7,,,,,2020-04-29 09:16:00,1035.6,,,,
1909,reheat,,0,,,,,,,66.09999999962747,3,,,,2,,2020-04-29 09:16:00,1035.6,,,,,2020-04-29 09:27:00,,,,,
1910,open,,0,,,,,,,0.0,3,,,,,,2020-04-29 09:33:00,1254.2,,,,,2020-04-29 09:36:00,1027.7,,,,
1911,reheat,,0,,,,,,,104.20000000111759,3,,,,0,,2020-04-29 09:36:00,1027.7,,,,,2020-04-29 09:52:00,,,,,
1912,hold,,0,,,,,,,1483.0,3,,,,,,2020-04-29 09:52:00,1242.8,,,,,2020-04-29 17:57:00,1250.7,,,1248.6072016460903,
1913,open,,0,,,,,,,8.5,3,,,,,,2020-04-29 17:57:00,1250.7,,,,,2020-04-29 18:04:00,1042.2,,,,
1914,reheat,,0,,,,,,,51.19999999925494,3,,,,2,,2020-04-29 18:04:00,1042.2,,,,,2020-04-29 18:15:00,,,,,
1915,heat,76,0,605.3999999999999,,,increasing 0,201.79999999999995,0.3333333333333333,83.39999999850988,3,1259.5,0,0,1,"['200326-19313-001', '200326-19313-001', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200212-15045-002', '200414-15622-002']",2020-04-29 18:47:00,1057.7,2020-04-29 18:47:00,1057.7,2020-04-29 18:40:00,,2020-04-29 19:07:00,1259.5,,0,,
1916,open,,0,,,,,,,15.400000000372529,3,,,,,,2020-04-29 20:29:00,1270.4,,,,,2020-04-29 20:37:00,1124.6,,,,
1917,reheat,,0,,,,,,,59.90000000037253,3,,,,0,,2020-04-29 20:37:00,1124.6,,,,,2020-04-29 20:51:00,,,,,
1918,hold,,0,,,,,,,58.40000000037253,3,,,,,,2020-04-29 20:51:00,1277.8,,,,,2020-04-29 21:09:00,1277.6,,,1274.721052631579,
1919,open,,0,,,,,,,13.699999999254942,3,,,,,,2020-04-29 21:09:00,1277.6,,,,,2020-04-29 21:16:00,1132.7,,,,
1920,reheat,,0,,,,,,,34.30000000074506,3,,,,1,,2020-04-29 21:16:00,1132.7,,,,,2020-04-29 21:24:00,,,,,
1921,hold,,0,,,,,,,18.90000000037253,3,,,,,,2020-04-29 21:24:00,1274.5,,,,,2020-04-29 21:28:00,1278.9,,,1274.42,
1922,open,,0,,,,,,,8.599999999627471,3,,,,,,2020-04-29 21:28:00,1278.9,,,,,2020-04-29 21:33:00,1114.8,,,,
1923,reheat,,0,,,,,,,36.09999999962747,3,,,,0,,2020-04-29 21:33:00,1114.8,,,,,2020-04-29 21:41:00,,,,,
1924,hold,,0,,,,,,,25.800000000745058,3,,,,,,2020-04-29 21:41:00,1276.9,,,,,2020-04-29 21:47:00,1279.4,,,1275.2285714285715,
1925,open,,0,,,,,,,13.799999998882413,3,,,,,,2020-04-29 21:47:00,1279.4,,,,,2020-04-29 21:54:00,1093.3,,,,
1926,reheat,,0,,,,,,,39.5,3,,,,0,,2020-04-29 21:54:00,1093.3,,,,,2020-04-29 22:02:00,,,,,
1927,open,,0,,,,,,,17.300000000745058,3,,,,,,2020-04-29 22:06:00,1276.7,,,,,2020-04-29 22:13:00,1098.1,,,,
1928,reheat,,0,,,,,,,43.0,3,,,,0,,2020-04-29 22:13:00,1098.1,,,,,2020-04-29 22:22:00,,,,,
1929,open,,0,,,,,,,5.200000001117587,3,,,,,,2020-04-29 22:26:00,1276.8,,,,,2020-04-29 22:30:00,1107.6,,,,
1930,reheat,,0,,,,,,,39.59999999962747,3,,,,0,,2020-04-29 22:30:00,1107.6,,,,,2020-04-29 22:38:00,,,,,
1931,hold,,0,,,,,,,17.299999998882413,3,,,,,,2020-04-29 22:38:00,1276.3,,,,,2020-04-29 22:42:00,1277.5,,,1273.84,
1932,open,,0,,,,,,,5.200000001117587,3,,,,,,2020-04-29 22:42:00,1277.5,,,,,2020-04-29 22:46:00,1092.4,,,,
1933,reheat,,0,,,,,,,60.40000000037253,3,,,,2,,2020-04-29 22:46:00,1092.4,,,,,2020-04-29 22:59:00,,,,,
1934,open,,0,,,,,,,3.5,3,,,,,,2020-04-29 23:04:00,1278.5,,,,,2020-04-29 23:08:00,1077.8,,,,
1935,reheat,,0,,,,,,,44.79999999888241,3,,,,0,,2020-04-29 23:08:00,1077.8,,,,,2020-04-29 23:17:00,,,,,
1936,heat,77,0,172.26382978723407,,,increasing 0,674.7,3.9166666666666665,1801.4000000003725,3,1254.2,0,0,9,"['200410-15444-001', '200410-15444-002', '200410-15444-003', '200410-15444-004', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002', '200324-01502-002']",2020-04-30 02:27:00,579.5,2020-04-30 02:27:00,579.5,2020-04-29 23:22:00,,2020-04-30 06:22:00,1254.2,,0,,
1937,open,,0,,,,,,,10.299999998882413,3,,,,,,2020-04-30 20:17:00,1269.8,,,,,2020-04-30 20:24:00,1108.1,,,,
1938,reheat,,0,,,,,,,51.0,3,,,,0,,2020-04-30 20:24:00,1108.1,,,,,2020-04-30 20:35:00,,,,,
1939,hold,,0,,,,,,,18.700000001117587,3,,,,,,2020-04-30 20:35:00,1272.2,,,,,2020-04-30 20:40:00,1279.6,,,1274.9333333333334,
1940,open,,0,,,,,,,18.699999999254942,3,,,,,,2020-04-30 20:40:00,1279.6,,,,,2020-04-30 20:49:00,1111.5,,,,
1941,reheat,,0,,,,,,,52.80000000074506,3,,,,0,,2020-04-30 20:49:00,1111.5,,,,,2020-04-30 21:01:00,,,,,
1942,hold,,0,,,,,,,37.5,3,,,,,,2020-04-30 21:01:00,1272.6,,,,,2020-04-30 21:13:00,1281.2,,,1276.3923076923077,
1943,open,,0,,,,,,,22.09999999962747,3,,,,,,2020-04-30 21:13:00,1281.2,,,,,2020-04-30 21:23:00,1074.3,,,,
1944,reheat,,0,,,,,,,61.19999999925494,3,,,,1,,2020-04-30 21:23:00,1074.3,,,,,2020-04-30 21:36:00,,,,,
1945,open,,0,,,,,,,20.40000000037253,3,,,,,,2020-04-30 21:36:00,1277.3,,,,,2020-04-30 21:45:00,1069.1,,,,
1946,reheat,,0,,,,,,,40.80000000074506,3,,,,0,,2020-04-30 21:45:00,1069.1,,,,,2020-04-30 21:54:00,,,,,
1947,hold,,0,,,,,,,32.40000000037253,3,,,,,,2020-04-30 21:54:00,1278.8,,,,,2020-04-30 22:01:00,1278.5,,,1276.025,
1948,open,,0,,,,,,,8.5,3,,,,,,2020-04-30 22:01:00,1278.5,,,,,2020-04-30 22:07:00,1046.6,,,,
1949,reheat,,0,,,,,,,49.399999998509884,3,,,,0,,2020-04-30 22:07:00,1046.6,,,,,2020-04-30 22:17:00,,,,,
1950,open,,0,,,,,,,6.900000000372529,3,,,,,,2020-04-30 22:23:00,1277.5,,,,,2020-04-30 22:28:00,1059.7,,,,
1951,reheat,,0,,,,,,,68.09999999962747,3,,,,0,,2020-04-30 22:28:00,1059.7,,,,,2020-04-30 22:41:00,,,,,
1952,hold,,0,,,,,,,91.90000000037253,3,,,,,,2020-04-30 22:41:00,1273.6,,,,,2020-04-30 23:07:00,1279.8,,,1273.1000000000001,
1953,open,,0,,,,,,,20.40000000037253,3,,,,,,2020-04-30 23:07:00,1279.8,,,,,2020-04-30 23:16:00,1147.7,,,,
1954,reheat,,0,,,,,,,40.80000000074506,3,,,,1,,2020-04-30 23:16:00,1147.7,,,,,2020-04-30 23:26:00,,,,,
1955,hold,,0,,,,,,,512.0,3,,,,,,2020-04-30 23:26:00,1270.2,,,,,2020-05-01 02:45:00,1270.2,,,1268.8765,
1956,open,,0,,,,,,,15.399999998509884,3,,,,,,2020-05-01 02:45:00,1270.2,,,,,2020-05-01 02:54:00,1115.8,,,,
1957,reheat,,0,,,,,,,71.90000000037253,3,,,,1,,2020-05-01 02:54:00,1115.8,,,,,2020-05-01 03:11:00,,,,,
1958,hold,,0,,,,,,,48.09999999962747,3,,,,,,2020-05-01 03:11:00,1282.0,,,,,2020-05-01 03:27:00,1278.7,,,1274.4941176470588,
1959,open,,0,,,,,,,10.300000000745058,3,,,,,,2020-05-01 03:27:00,1278.7,,,,,2020-05-01 03:34:00,1066.7,,,,
1960,reheat,,0,,,,,,,54.80000000074506,3,,,,1,,2020-05-01 03:34:00,1066.7,,,,,2020-05-01 03:45:00,,,,,
1961,hold,,0,,,,,,,66.69999999925494,3,,,,,,2020-05-01 03:45:00,1271.8,,,,,2020-05-01 04:07:00,1273.3,,,1271.3826086956522,
1962,open,,0,,,,,,,13.699999999254942,3,,,,,,2020-05-01 04:07:00,1273.3,,,,,2020-05-01 04:16:00,1051.9,,,,
1963,reheat,,0,,,,,,,58.100000001490116,3,,,,3,,2020-05-01 04:16:00,1051.9,,,,,2020-05-01 04:27:00,,,,,
1964,hold,,0,,,,,,,78.59999999962747,3,,,,,,2020-05-01 04:27:00,1270.9,,,,,2020-05-01 04:53:00,1270.7,,,1270.6481481481478,
1965,open,,0,,,,,,,17.09999999962747,3,,,,,,2020-05-01 04:53:00,1270.7,,,,,2020-05-01 05:02:00,1146.6,,,,
1966,reheat,,0,,,,,,,46.0,3,,,,0,,2020-05-01 05:02:00,1146.6,,,,,2020-05-01 05:13:00,,,,,
1967,hold,,0,,,,,,,117.90000000037253,3,,,,,,2020-05-01 05:13:00,1272.3,,,,,2020-05-01 05:48:00,1272.5,,,1273.4055555555553,
1968,open,,0,,,,,,,1.799999998882413,3,,,,,,2020-05-01 05:48:00,1272.5,,,,,2020-05-01 05:51:00,1110.2,,,,
1969,reheat,,0,,,,,,,56.30000000074506,3,,,,2,,2020-05-01 05:51:00,1110.2,,,,,2020-05-01 06:04:00,,,,,
1970,hold,,0,,,,,,,94.09999999962747,3,,,,,,2020-05-01 06:04:00,1277.1,,,,,2020-05-01 06:33:00,1274.6,,,1273.7666666666667,
1971,open,,0,,,,,,,10.200000001117587,3,,,,,,2020-05-01 06:33:00,1274.6,,,,,2020-05-01 06:40:00,1083.2,,,,
1972,reheat,,0,,,,,,,52.79999999888241,3,,,,0,,2020-05-01 06:40:00,1083.2,,,,,2020-05-01 06:51:00,,,,,
1973,heat,78,0,92.48520710059171,,,increasing 0,521.0,5.633333333333334,1081.699999999255,3,846.9,0,0,19,"['200312-99914-050', '200312-99914-050', '200312-99914-050', '200212-15045-010', '200212-15045-010']",2020-05-05 08:22:00,325.9,2020-05-05 07:51:00,312.0,2020-05-01 06:57:00,,2020-05-05 14:00:00,846.9,,0,,
1974,heat,78,0,1.2053571428571428,,,holding 0,4.5,3.7333333333333334,668.0,3,842.4,0,0,19,"['200312-99914-050', '200312-99914-050', '200312-99914-050', '200212-15045-010', '200212-15045-010']",2020-05-05 14:00:00,846.9,2020-05-05 07:51:00,312.0,0,,2020-05-05 17:44:00,842.4,,0,,
1975,heat,78,0,23.291066282420747,,,increasing 1,404.1,17.35,3651.0999999996275,3,1246.5,0,0,19,"['200312-99914-050', '200312-99914-050', '200312-99914-050', '200212-15045-010', '200212-15045-010']",2020-05-05 17:44:00,842.4,2020-05-05 07:51:00,312.0,2020-05-05 14:00:00,,2020-05-06 11:05:00,1246.5,,0,,
1976,open,,0,,,,,,,11.900000000372529,3,,,,,,2020-05-06 20:13:00,1269.5,,,,,2020-05-06 20:20:00,1117.6,,,,
1977,reheat,,0,,,,,,,39.30000000074506,3,,,,0,,2020-05-06 20:20:00,1117.6,,,,,2020-05-06 20:29:00,,,,,
1978,open,,0,,,,,,,25.799999998882413,3,,,,,,2020-05-06 20:29:00,1276.8,,,,,2020-05-06 20:37:00,1112.4,,,,
1979,reheat,,0,,,,,,,55.09999999962747,3,,,,0,,2020-05-06 20:37:00,1112.4,,,,,2020-05-06 20:49:00,,,,,
1980,open,,0,,,,,,,15.5,3,,,,,,2020-05-06 20:51:00,1277.0,,,,,2020-05-06 20:58:00,1062.5,,,,
1981,reheat,,0,,,,,,,65.40000000037253,3,,,,0,,2020-05-06 20:58:00,1062.5,,,,,2020-05-06 21:11:00,,,,,
1982,hold,,0,,,,,,,15.400000000372529,3,,,,,,2020-05-06 21:11:00,1271.3,,,,,2020-05-06 21:15:00,1274.8,,,1271.96,
1983,open,,0,,,,,,,1.699999999254942,3,,,,,,2020-05-06 21:15:00,1274.8,,,,,2020-05-06 21:19:00,1044.7,,,,
1984,reheat,,0,,,,,,,48.20000000111759,3,,,,1,,2020-05-06 21:19:00,1044.7,,,,,2020-05-06 21:28:00,,,,,
1985,open,,0,,,,,,,39.59999999962747,3,,,,,,2020-05-06 21:29:00,1274.3,,,,,2020-05-06 21:45:00,917.9,,,,
1986,reheat,,0,,,,,,,144.59999999962747,3,,,,0,,2020-05-06 21:45:00,917.9,,,,,2020-05-06 22:06:00,,,,,
1987,hold,,0,,,,,,,838.5999999996275,3,,,,,,2020-05-06 22:06:00,1276.7,,,,,2020-05-07 02:50:00,1269.9,,,1267.741754385965,
1988,open,,0,,,,,,,10.400000000372529,3,,,,,,2020-05-07 02:50:00,1269.9,,,,,2020-05-07 02:56:00,1112.2,,,,
1989,reheat,,0,,,,,,,55.20000000111759,3,,,,0,,2020-05-07 02:56:00,1112.2,,,,,2020-05-07 03:08:00,,,,,
1990,heat,79,0,367.090909090909,,,increasing 0,538.3999999999999,1.4666666666666666,893.1999999992549,3,1252.6,0,0,0,"['200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013', '200212-15045-013']",2020-05-07 05:43:00,714.2,2020-05-07 05:44:00,727.0,2020-05-07 05:04:00,,2020-05-07 07:11:00,1252.6,,0,,
1991,open,,0,,,,,,,6.899999998509884,3,,,,,,2020-05-07 20:19:00,1269.6,,,,,2020-05-07 20:24:00,1118.7,,,,
1992,reheat,,0,,,,,,,48.20000000111759,3,,,,0,,2020-05-07 20:24:00,1118.7,,,,,2020-05-07 20:35:00,,,,,
1993,open,,0,,,,,,,3.5,3,,,,,,2020-05-07 20:41:00,1279.1,,,,,2020-05-07 20:45:00,1070.5,,,,
1994,reheat,,0,,,,,,,43.0,3,,,,0,,2020-05-07 20:45:00,1070.5,,,,,2020-05-07 20:54:00,,,,,
1995,open,,0,,,,,,,5.199999999254942,3,,,,,,2020-05-07 21:01:00,1281.1,,,,,2020-05-07 21:05:00,1125.9,,,,
1996,reheat,,0,,,,,,,51.69999999925494,3,,,,0,,2020-05-07 21:05:00,1125.9,,,,,2020-05-07 21:16:00,,,,,
1997,hold,,0,,,,,,,3.400000000372529,3,,,,,,2020-05-07 21:16:00,1273.4,,,,,2020-05-07 21:17:00,1278.2,,,1275.8000000000002,
1998,open,,0,,,,,,,13.800000000745058,3,,,,,,2020-05-07 21:17:00,1278.2,,,,,2020-05-07 21:25:00,1062.4,,,,
1999,reheat,,0,,,,,,,46.40000000037253,3,,,,0,,2020-05-07 21:25:00,1062.4,,,,,2020-05-07 21:35:00,,,,,
2000,open,,0,,,,,,,13.900000000372529,3,,,,,,2020-05-07 21:38:00,1276.2,,,,,2020-05-07 21:44:00,1145.8,,,,
2001,reheat,,0,,,,,,,31.09999999962747,3,,,,1,,2020-05-07 21:44:00,1145.8,,,,,2020-05-07 21:51:00,,,,,
2002,hold,,0,,,,,,,36.20000000111759,3,,,,,,2020-05-07 21:51:00,1271.4,,,,,2020-05-07 21:59:00,1282.5,,,1274.622222222222,
2003,open,,0,,,,,,,1.699999999254942,3,,,,,,2020-05-07 21:59:00,1282.5,,,,,2020-05-07 22:05:00,995.8,,,,
2004,reheat,,0,,,,,,,72.69999999925494,3,,,,1,,2020-05-07 22:05:00,995.8,,,,,2020-05-07 22:16:00,,,,,
2005,open,,0,,,,,,,1.800000000745058,3,,,,,,2020-05-07 22:17:00,1274.6,,,,,2020-05-07 22:20:00,1105.2,,,,
2006,reheat,,0,,,,,,,77.90000000037253,3,,,,0,,2020-05-07 22:20:00,1105.2,,,,,2020-05-07 22:34:00,,,,,
2007,hold,,0,,,,,,,862.0999999996275,3,,,,,,2020-05-07 22:34:00,1276.8,,,,,2020-05-08 03:39:00,1269.9,,,1268.8330065359478,
2008,open,,0,,,,,,,3.5,3,,,,,,2020-05-08 03:39:00,1269.9,,,,,2020-05-08 03:42:00,1141.9,,,,
2009,reheat,,0,,,,,,,34.59999999962747,3,,,,0,,2020-05-08 03:42:00,1141.9,,,,,2020-05-08 03:50:00,,,,,
2010,hold,,0,,,,,,,13.900000000372529,3,,,,,,2020-05-08 03:50:00,1276.3,,,,,2020-05-08 03:53:00,1277.2,,,1273.925,
2011,open,,0,,,,,,,12.199999999254942,3,,,,,,2020-05-08 03:53:00,1277.2,,,,,2020-05-08 04:04:00,926.7,,,,
2012,reheat,,0,,,,,,,44.90000000037253,3,,,,0,,2020-05-08 04:04:00,926.7,,,,,2020-05-08 04:14:00,,,,,
2013,open,,0,,,,,,,1.699999999254942,3,,,,,,2020-05-08 04:14:00,1182.3,,,,,2020-05-08 04:19:00,939.3,,,,
2014,reheat,,0,,,,,,,119.70000000111759,3,,,,1,,2020-05-08 04:19:00,939.3,,,,,2020-05-08 04:38:00,,,,,
2015,hold,,0,,,,,,,201.19999999925494,3,,,,,,2020-05-08 04:38:00,1246.5,,,,,2020-05-08 05:37:00,1249.9,,,1247.85,
2016,open,,0,,,,,,,20.800000000745058,3,,,,,,2020-05-08 05:37:00,1249.9,,,,,2020-05-08 05:46:00,1123.8,,,,
2017,reheat,,0,,,,,,,71.29999999888241,3,,,,0,,2020-05-08 05:46:00,1123.8,,,,,2020-05-08 06:02:00,,,,,
2018,hold,,0,,,,,,,13.900000000372529,3,,,,,,2020-05-08 06:02:00,1259.2,,,,,2020-05-08 06:08:00,1233.9,,,1253.1285714285714,
2019,heat,80,0,290.84671532846716,,,increasing 0,664.1,2.283333333333333,1274.7999999988824,3,1247.7,0,0,2,"['200207-15088-001', '200207-15088-001', '200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111']",2020-05-08 15:46:00,583.6,2020-05-08 15:45:00,580.0,2020-05-08 06:08:00,,2020-05-08 18:03:00,1247.7,,0,,
2020,open,,0,,,,,,,6.900000000372529,3,,,,,,2020-05-08 22:06:00,1252.1,,,,,2020-05-08 22:12:00,1002.6,,,,
2021,reheat,,0,,,,,,,67.09999999962747,3,,,,0,,2020-05-08 22:12:00,1002.6,,,,,2020-05-08 22:22:00,,,,,
2022,open,,0,,,,,,,3.399999998509884,3,,,,,,2020-05-08 22:30:00,1258.5,,,,,2020-05-08 22:34:00,1033.9,,,,
2023,reheat,,0,,,,,,,139.7000000011176,3,,,,0,,2020-05-08 22:34:00,1033.9,,,,,2020-05-08 22:56:00,,,,,
2024,hold,,0,,,,,,,1153.7999999988824,3,,,,,,2020-05-08 22:56:00,1252.3,,,,,2020-05-09 04:19:00,1269.7,,,1254.0975308641976,
2025,open,,0,,,,,,,5.100000001490116,3,,,,,,2020-05-09 04:19:00,1269.7,,,,,2020-05-09 04:23:00,1110.7,,,,
2026,reheat,,0,,,,,,,66.89999999850988,3,,,,0,,2020-05-09 04:23:00,1110.7,,,,,2020-05-09 04:38:00,,,,,
2027,hold,,0,,,,,,,103.10000000149012,3,,,,,,2020-05-09 04:38:00,1267.5,,,,,2020-05-09 05:11:00,1269.5,,,1267.95,
2028,open,,0,,,,,,,18.899999998509884,3,,,,,,2020-05-09 05:11:00,1269.5,,,,,2020-05-09 05:20:00,1067.4,,,,
2029,reheat,,0,,,,,,,53.20000000111759,3,,,,0,,2020-05-09 05:20:00,1067.4,,,,,2020-05-09 05:30:00,,,,,
2030,hold,,0,,,,,,,161.19999999925494,3,,,,,,2020-05-09 05:30:00,1260.0,,,,,2020-05-09 06:14:00,1266.7,,,1256.588888888889,
2031,open,,0,,,,,,,12.0,3,,,,,,2020-05-09 06:14:00,1266.7,,,,,2020-05-09 06:19:00,1130.5,,,,
2032,reheat,,0,,,,,,,35.90000000037253,3,,,,1,,2020-05-09 06:19:00,1130.5,,,,,2020-05-09 06:29:00,,,,,
2033,hold,,0,,,,,,,306.0,3,,,,,,2020-05-09 06:29:00,1256.4,,,,,2020-05-09 08:26:00,1249.0,,,1248.7940677966103,
2034,open,,0,,,,,,,5.199999999254942,3,,,,,,2020-05-09 08:26:00,1249.0,,,,,2020-05-09 08:30:00,1122.4,,,,
2035,reheat,,0,,,,,,,43.100000001490116,3,,,,0,,2020-05-09 08:30:00,1122.4,,,,,2020-05-09 08:40:00,,,,,
2036,open,,0,,,,,,,22.40000000037253,3,,,,,,2020-05-09 08:42:00,1249.5,,,,,2020-05-09 08:52:00,1096.0,,,,
2037,reheat,,0,,,,,,,77.59999999962747,3,,,,0,,2020-05-09 08:52:00,1096.0,,,,,2020-05-09 09:05:00,,,,,
2038,hold,,0,,,,,,,263.2000000011176,3,,,,,,2020-05-09 09:05:00,1276.3,,,,,2020-05-09 11:00:00,1269.7,,,1229.061206896552,
2039,open,,0,,,,,,,25.799999998882413,3,,,,,,2020-05-09 11:00:00,1269.7,,,,,2020-05-09 11:10:00,1071.7,,,,
2040,reheat,,0,,,,,,,63.70000000111759,3,,,,1,,2020-05-09 11:10:00,1071.7,,,,,2020-05-09 11:22:00,,,,,
2041,open,,0,,,,,,,22.40000000037253,3,,,,,,2020-05-09 11:23:00,1273.9,,,,,2020-05-09 11:35:00,962.9,,,,
2042,reheat,,0,,,,,,,85.90000000037253,3,,,,1,,2020-05-09 11:35:00,962.9,,,,,2020-05-09 11:51:00,,,,,
2043,hold,,0,,,,,,,211.5,3,,,,,,2020-05-09 11:51:00,1271.6,,,,,2020-05-09 12:55:00,1269.6,,,1268.0292307692312,
2044,open,,0,,,,,,,18.90000000037253,3,,,,,,2020-05-09 12:55:00,1269.6,,,,,2020-05-09 13:04:00,1068.7,,,,
2045,reheat,,0,,,,,,,61.79999999888241,3,,,,0,,2020-05-09 13:04:00,1068.7,,,,,2020-05-09 13:16:00,,,,,
2046,hold,,0,,,,,,,89.59999999962747,3,,,,,,2020-05-09 13:16:00,1275.4,,,,,2020-05-09 13:43:00,1278.5,,,1271.8535714285715,
2047,open,,0,,,,,,,1.700000001117587,3,,,,,,2020-05-09 13:43:00,1278.5,,,,,2020-05-09 13:46:00,1099.0,,,,
2048,reheat,,0,,,,,,,72.19999999925494,3,,,,3,,2020-05-09 13:46:00,1099.0,,,,,2020-05-09 14:03:00,,,,,
2049,hold,,0,,,,,,,43.0,3,,,,,,2020-05-09 14:03:00,1277.1,,,,,2020-05-09 14:16:00,1276.9,,,1274.6357142857146,
2050,open,,0,,,,,,,17.200000001117587,3,,,,,,2020-05-09 14:16:00,1276.9,,,,,2020-05-09 14:24:00,1087.3,,,,
2051,reheat,,0,,,,,,,56.69999999925494,3,,,,1,,2020-05-09 14:24:00,1087.3,,,,,2020-05-09 14:36:00,,,,,
2052,hold,,0,,,,,,,75.5,3,,,,,,2020-05-09 14:36:00,1266.5,,,,,2020-05-09 15:00:00,1269.5,,,1269.28,
2053,open,,0,,,,,,,3.400000000372529,3,,,,,,2020-05-09 15:00:00,1269.5,,,,,2020-05-09 15:04:00,1065.1,,,,
2054,reheat,,0,,,,,,,59.90000000037253,3,,,,1,,2020-05-09 15:04:00,1065.1,,,,,2020-05-09 15:17:00,,,,,
2055,open,,0,,,,,,,16.799999998882413,3,,,,,,2020-05-11 20:11:00,1258.5,,,,,2020-05-11 20:20:00,960.3,,,,
2056,reheat,,0,,,,,,,68.90000000037253,3,,,,2,,2020-05-11 20:20:00,960.3,,,,,2020-05-11 20:34:00,,,,,
2057,hold,,0,,,,,,,818.4000000003725,3,,,,,,2020-05-11 20:34:00,1248.6,,,,,2020-05-12 01:46:00,1267.2,,,1255.6546325878594,
2058,open,,0,,,,,,,5.099999999627471,3,,,,,,2020-05-12 01:46:00,1267.2,,,,,2020-05-12 01:51:00,1118.6,,,,
2059,reheat,,0,,,,,,,32.0,3,,,,0,,2020-05-12 01:51:00,1118.6,,,,,2020-05-12 01:59:00,,,,,
2060,hold,,0,,,,,,,15.200000001117587,3,,,,,,2020-05-12 01:59:00,1273.3,,,,,2020-05-12 02:03:00,1278.1,,,1273.02,
2061,open,,0,,,,,,,20.299999998882413,3,,,,,,2020-05-12 02:03:00,1278.1,,,,,2020-05-12 02:09:00,1147.6,,,,
2062,reheat,,1,,,,,,,10.200000001117587,3,,,,0,,2020-05-12 02:09:00,1147.6,,,,,2020-05-12 02:16:00,,,,,
2063,hold,,1,,,,,,,16.899999998509884,3,,,,,,2020-05-12 02:16:00,1272.4999999999995,,,,,2020-05-12 02:18:00,1272.9,,,1272.6333333333332,
2064,open,,1,,,,,,,27.200000001117587,3,,,,,,2020-05-12 02:18:00,1272.9,,,,,2020-05-12 02:26:00,1105.4,,,,
2065,reheat,,0,,,,,,,33.79999999888241,3,,,,1,,2020-05-12 02:26:00,1105.4,,,,,2020-05-12 02:34:00,,,,,
2066,hold,,0,,,,,,,27.100000001490116,3,,,,,,2020-05-12 02:34:00,1272.2,,,,,2020-05-12 02:40:00,1277.3,,,1272.2714285714285,
2067,open,,0,,,,,,,6.799999998882413,3,,,,,,2020-05-12 02:40:00,1277.3,,,,,2020-05-12 02:45:00,1105.0,,,,
2068,reheat,,1,,,,,,,28.800000000745058,3,,,,1,,2020-05-12 02:45:00,1105.0,,,,,2020-05-12 02:52:00,,,,,
2069,open,,0,,,,,,,8.5,3,,,,,,2020-05-12 02:56:00,1273.8,,,,,2020-05-12 03:01:00,1039.9,,,,
2070,reheat,,1,,,,,,,32.20000000111759,3,,,,2,,2020-05-12 03:01:00,1039.9,,,,,2020-05-12 03:10:00,,,,,
2071,hold,,1,,,,,,,22.0,3,,,,,,2020-05-12 03:10:00,1272.0999999999997,,,,,2020-05-12 03:13:00,1275.3,,,1273.7,
2072,open,,0,,,,,,,27.199999999254942,3,,,,,,2020-05-12 03:13:00,1275.3,,,,,2020-05-12 03:25:00,931.5,,,,
2073,reheat,,0,,,,,,,73.0,3,,,,0,,2020-05-12 03:25:00,931.5,,,,,2020-05-12 03:37:00,,,,,
2074,open,,1,,,,,,,0.0,3,,,,,,2020-05-12 03:38:00,1245.1,,,,,2020-05-12 03:40:00,1057.0,,,,
2075,reheat,,1,,,,,,,76.59999999962747,3,,,,1,,2020-05-12 03:40:00,1057.0,,,,,2020-05-12 03:54:00,,,,,
