,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
145,17,128.0,2020-06-12 03:31:00,2020-06-12 04:15:00,541.3999999999069,heat,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",,,,,,OK,0.0,791.5909090909091,increasing 0,580.5,0.7333333333333333,1263.2,0,0.0,1.0,682.7,2020-06-12 03:31:00,682.7,2020-06-12 03:14:00,1263.2,0.0,
146,17,129.0,2020-06-14 10:33:00,2020-06-14 17:02:00,2270.8000000000466,heat,"['200408-19001-031', '200408-19001-032', '200408-19001-003', '200521-19929-001', '200521-19929-001']",,,,,,OK,0.0,101.305912596401,increasing 0,656.8,6.4833333333333325,1260.6,0,0.0,8.0,603.8,2020-06-14 10:24:00,596.3,2020-06-13 07:56:00,1260.6,0.0,
147,17,130.0,2020-06-15 21:16:00,2020-06-15 21:57:00,395.60000000009313,heat,"['200415-70190-001', '200518-15198-001']",,,,,,OK,0.0,763.0243902439024,increasing 0,521.4,0.6833333333333333,1274.0,0,0.0,3.0,752.6,2020-06-15 21:16:00,752.6,2020-06-15 18:32:00,1274.0,0.0,
148,17,131.0,2020-06-16 14:03:00,2020-06-16 20:08:00,2823.0,heat,"['200417-19151-006', '200108-12005-019', '200108-12005-019', '200212-14730-113', '200212-14730-114', '200417-19151-008', '200417-19151-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,176.3342465753425,increasing 0,1072.7,6.083333333333332,1260.7,2020-06-16 18:07:00,1.0,7.0,188.0,2020-06-16 14:03:00,188.0,2020-06-16 02:42:00,1260.7,610.9,
149,17,132.0,2020-06-18 03:11:00,2020-06-18 03:43:00,249.8999999999069,heat,"['200212-14730-114', '200417-19151-008', '200417-19151-008', '200212-14730-113']",,,,,,DOOR OPENED WHILE HEATING,0.0,624.375,increasing 0,333.0,0.5333333333333333,1263.5,2020-06-18 03:22:00,1.0,4.0,930.5,2020-06-18 03:10:00,773.7,2020-06-18 03:04:00,1263.5,800.5,
150,17,133.0,2020-06-18 18:28:00,2020-06-18 18:37:00,103.0,heat,"['200415-70190-002', '200212-14730-114', '200212-14730-113', '200423-99010-018']",,,,,,OK,0.0,3757.333333333333,increasing 0,563.5999999999998,0.15,1219.8,0,0.0,1.0,656.2,2020-06-18 18:28:00,656.2,2020-06-18 18:15:00,1219.8,0.0,
151,17,134.0,2020-06-20 21:37:00,2020-06-20 23:41:00,364.5,heat,"['200415-70190-001', '200519-99922-002', '200519-99922-002', '200622-001', '200622-002', '200612-15007-002', '200612-15007-002', '200619-99010-001']",,,,,,OK,0.0,93.09677419354841,increasing 0,192.40000000000003,2.066666666666667,662.1,0,0.0,26.0,469.7,2020-06-20 21:37:00,469.7,2020-06-19 12:57:00,662.1,0.0,
152,17,134.0,2020-06-20 23:41:00,2020-06-21 05:29:00,903.5,heat,"['200415-70190-001', '200519-99922-002', '200519-99922-002', '200622-001', '200622-002', '200612-15007-002', '200612-15007-002', '200619-99010-001']",,,,,,OK,0.0,1.5862068965517124,holding 0,9.199999999999932,5.8,671.3,0,0.0,26.0,662.1,2020-06-20 21:37:00,469.7,0,671.3,0.0,
153,17,134.0,2020-06-21 05:29:00,2020-06-21 12:14:00,3326.699999999953,heat,"['200415-70190-001', '200519-99922-002', '200519-99922-002', '200622-001', '200622-002', '200612-15007-002', '200612-15007-002', '200619-99010-001']",,,,,,OK,0.0,87.3037037037037,increasing 1,589.3,6.75,1260.6,0,0.0,26.0,671.3,2020-06-20 21:37:00,469.7,2020-06-20 23:41:00,1260.6,0.0,
154,17,135.0,2020-06-22 19:11:00,2020-06-22 19:28:00,153.6000000000931,heat,"['200130-15111-003', '200130-15111-003', '200612-15007-002', '200612-15007-002', '200528-17035-001']",,,,,,OK,0.0,2187.5294117647063,increasing 0,619.8000000000002,0.2833333333333333,1260.7,0,0.0,1.0,640.9,2020-06-22 19:11:00,640.9,2020-06-22 18:53:00,1260.7,0.0,
155,17,136.0,2020-06-23 18:05:00,2020-06-23 18:45:00,273.89999999990687,heat,"['200619-99010-001', '200130-15111-003', '200130-15111-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,520.1999999999998,increasing 0,346.7999999999999,0.6666666666666666,1262.0,2020-06-23 18:25:00,1.0,4.0,915.2,2020-06-23 18:05:00,915.2,2020-06-23 17:54:00,1262.0,715.3,
156,17,137.0,2020-06-24 21:50:00,2020-06-25 02:54:00,2691.5,heat,"['200415-70190-004', '200415-70190-003', '200311-15088-002', '200528-17035-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,177.98684210526318,increasing 0,901.8,5.066666666666666,1260.7,2020-06-24 22:41:00,1.0,9.0,358.9,2020-06-24 21:50:00,358.9,2020-06-24 04:38:00,1260.7,401.0,
157,17,138.0,2020-06-26 01:17:00,2020-06-26 02:24:00,807.0,heat,"['200508-99101-008', '200204-19411-114', '200204-19411-114', '200508-99010-005', '200410-19001-002', '200520-19478-006', '200520-19478-006', '200508-99010-007']",,,,,,OK,0.0,584.0597014925372,increasing 0,652.1999999999998,1.1166666666666667,1245.6,0,0.0,1.0,593.4,2020-06-26 01:17:00,593.4,2020-06-25 22:03:00,1245.6,0.0,
158,17,139.0,2020-06-28 11:16:00,2020-06-28 17:38:00,2029.5999999998605,heat,"['200612-15008-005', '200520-19478-001', '200520-19478-001', '200612-15008-002', '200508-99010-007', '200508-99101-008', '200508-99010-005']",,,,,,OK,0.0,96.81675392670157,increasing 0,616.3999999999999,6.366666666666666,1247.6,0,0.0,8.0,631.2,2020-06-28 11:13:00,626.5,2020-06-27 05:33:00,1247.6,0.0,
159,17,140.0,2020-06-29 18:23:00,2020-06-29 18:42:00,182.19999999995343,heat,"['200616-15226-003', '200612-15008-002', '200612-15008-005', '200520-19478-001', '200520-19478-001']",,,,,,OK,0.0,2025.7894736842104,increasing 0,641.4999999999999,0.31666666666666665,1260.6,0,0.0,1.0,619.1,2020-06-29 18:23:00,619.1,2020-06-29 18:16:00,1260.6,0.0,
160,17,141.0,2020-06-30 07:01:00,2020-06-30 09:45:00,1515.4000000001395,heat,"['200520-19478-012', '200520-19478-012', '200618-19004-003', '200618-19004-001', '200620-12321-003', '200318-19184-001', '200318-19184-001']",,,,,,OK,0.0,289.97560975609747,increasing 0,792.5999999999998,2.7333333333333334,1261.1,0,0.0,4.0,468.5,2020-06-30 07:01:00,468.5,2020-06-30 06:17:00,1261.1,0.0,
161,17,142.0,2020-07-01 05:10:00,2020-07-01 05:26:00,136.8999999999069,heat,"['200616-99010-001', '200618-14173-005', '200618-14173-007']",,,,,,GAS OFF/TEMP OFF,1.0,2030.625,increasing 0,541.5,0.26666666666666666,1267.7,0,0.0,1.0,726.2,2020-07-01 05:10:00,726.2,2020-07-01 05:05:00,1267.7,0.0,
162,17,143.0,2020-07-02 05:55:00,2020-07-02 06:18:00,97.5,heat,"['200618-14173-005', '200618-14173-007', '200618-14173-006']",,,,,,OK,0.0,830.6086956521741,increasing 0,318.4000000000001,0.38333333333333336,1256.2,0,0.0,2.0,937.8,2020-07-02 05:55:00,937.8,2020-07-02 05:46:00,1256.2,0.0,
163,17,144.0,2020-07-02 13:31:00,2020-07-02 14:18:00,358.7999999998138,heat,"['200618-14173-006', '200618-14173-005', '200618-14173-007']",,,,,,DOOR OPENED WHILE HEATING,0.0,501.06382978723406,increasing 0,392.5,0.7833333333333333,1267.5,2020-07-02 13:53:00,1.0,4.0,875.0,2020-07-02 13:27:00,645.8,2020-07-02 13:14:00,1267.5,734.3,
164,17,145.0,2020-07-05 06:25:00,2020-07-05 15:29:00,3996.8999999999073,heat,"['200616-19981-001', '200615-19151-001', '200615-19151-001', '200520-19478-018', '200520-19478-018', '200520-19478-018', '200520-19478-018']",,,,,,OK,0.0,88.62132352941177,increasing 0,803.5,9.066666666666666,1264.8,0,0.0,9.0,461.3,2020-07-04 06:35:00,551.5,2020-07-03 12:59:00,1264.8,0.0,
165,17,146.0,2020-07-06 18:17:00,2020-07-06 21:04:00,1915.5,heat,"['200520-19478-013', '200520-19478-013', '200616-19234-007', '200616-19234-007', '200616-19234-007', '200616-19234-007', '200616-19234-007', '200616-19981-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,161.8562874251497,increasing 0,450.49999999999983,2.783333333333333,1263.6,2020-07-06 18:45:00,1.0,16.0,813.1,2020-07-06 18:00:00,1137.7,2020-07-06 17:53:00,1263.6,470.6,
166,17,147.0,2020-07-07 16:14:00,2020-07-07 16:36:00,243.79999999981374,heat,"['200617-19133-001', '200520-19478-013', '200520-19478-013', '200330-17035-003']",,,,,,OK,0.0,1303.6363636363635,increasing 0,478.0,0.36666666666666653,1254.3,0,0.0,1.0,776.3,2020-07-07 16:14:00,776.3,2020-07-07 15:57:00,1254.3,0.0,
167,17,148.0,2020-07-08 21:00:00,2020-07-08 21:21:00,157.8999999999069,heat,"['200624-15200-007', '200415-70190-003', '200706-19226-002', '200414-12161-004']",,,,,,OK,0.0,400.8571428571428,increasing 0,140.29999999999995,0.35,1260.8,0,0.0,1.0,1120.5,2020-07-08 21:00:00,1120.5,2020-07-08 18:36:00,1260.8,0.0,
168,17,149.0,2020-07-10 06:10:00,2020-07-10 08:45:00,1934.1999999999532,heat,"['200706-01502-012', '200706-01502-012', '200520-19478-019', '200520-19478-019', '200520-19478-019', '200520-19478-019', '200615-19151-001']",,,,,,OK,0.0,282.0387096774194,increasing 0,728.6000000000001,2.583333333333333,1262.4,0,0.0,4.0,533.8,2020-07-10 06:10:00,533.8,2020-07-10 05:47:00,1262.4,0.0,
169,17,150.0,2020-07-12 08:20:00,2020-07-12 16:15:00,2780.7999999998133,heat,"['200415-70190-004', '200707-19226-003', '200707-19226-003', '200707-19226-002', '200520-19478-025', '200520-19478-025']",,,,,,OK,0.0,96.85894736842104,increasing 0,766.8,7.916666666666668,1266.3,0,0.0,12.0,499.5,2020-07-12 08:18:00,499.5,2020-07-11 05:49:00,1266.3,0.0,
170,17,151.0,2020-07-13 18:23:00,2020-07-13 18:59:00,342.5999999998603,heat,"['200610-12005-001', '200707-19226-002', '200707-19226-003', '200707-19226-003', '200415-70190-003']",,,,,,OK,0.0,1068.8333333333333,increasing 0,641.3,0.6,1277.0,0,0.0,3.0,635.7,2020-07-13 18:23:00,635.7,2020-07-13 18:09:00,1277.0,0.0,
171,17,152.0,2020-07-14 16:49:00,2020-07-14 20:03:00,2415.5,heat,"['200520-19478-025', '200520-19478-025', '200706-01502-024', '200706-01502-024', '200707-19298-001', '200624-15200-010']",,,,,,OK,0.0,245.19587628865983,increasing 0,792.8000000000002,3.2333333333333334,1265.4,0,0.0,4.0,472.6,2020-07-14 16:49:00,472.6,2020-07-14 16:28:00,1265.4,0.0,
172,17,153.0,2020-07-15 18:55:00,2020-07-15 19:11:00,126.9000000001397,heat,"['200624-15200-005', '200616-19196-003', '200616-19196-004', '200616-19196-004']",,,,,,OK,0.0,1947.0,increasing 0,519.1999999999998,0.26666666666666666,1264.1,0,0.0,1.0,744.9,2020-07-15 18:55:00,744.9,2020-07-15 18:49:00,1264.1,0.0,
173,17,154.0,2020-07-16 16:52:00,2020-07-16 17:15:00,152.6000000000931,heat,"['200624-15200-005', '200415-70190-003']",,,,,,OK,0.0,1259.2173913043475,increasing 0,482.69999999999993,0.38333333333333336,1274.3,0,0.0,1.0,791.6,2020-07-16 16:58:00,745.7,2020-07-16 16:43:00,1274.3,0.0,
174,17,155.0,2020-07-17 01:53:00,2020-07-17 02:20:00,179.5,heat,"['200415-70190-003', '200624-15200-005']",,,,,,DOOR OPENED WHILE HEATING,0.0,907.1111111111113,increasing 0,408.2000000000001,0.45,1262.7,2020-07-17 02:00:00,1.0,4.0,854.5,2020-07-17 01:53:00,854.5,2020-07-17 01:42:00,1262.7,789.0,
175,17,156.0,2020-07-19 10:47:00,2020-07-19 19:05:00,2786.6000000000927,heat,"['200715-19226-008', '200715-19226-008', '200715-19226-008', '200715-19226-008', '200318-19184-002', '200318-19184-002']",,,,,,OK,0.0,97.45783132530121,increasing 0,808.9,8.3,1263.5,0,0.0,9.0,454.6,2020-07-19 10:29:00,426.7,2020-07-17 18:31:00,1263.5,0.0,
176,17,157.0,2020-07-20 16:32:00,2020-07-20 17:23:00,604.8999999999069,heat,"['200415-70190-004', '190724-14730-040', '200213-14730-015', '190724-14730-028', '190724-14730-029', '200604-19054-003', '200604-19054-003', '200604-19054-003']",,,,,,OK,0.0,803.4117647058823,increasing 0,682.8999999999999,0.85,1258.1,2020-07-20 16:32:00,0.0,3.0,575.2,2020-07-20 16:32:00,575.2,2020-07-20 13:13:00,1258.1,575.2,
177,17,158.0,2020-07-21 14:36:00,2020-07-21 14:50:00,106.9000000001397,heat,"['200213-14730-015', '200415-70190-004', '190724-14730-040', '190724-14730-028', '190724-14730-029']",,,,,,OK,0.0,1346.1428571428567,increasing 0,314.0999999999999,0.2333333333333333,1279.3,0,0.0,2.0,965.2,2020-07-21 14:35:00,806.1,2020-07-21 14:23:00,1279.3,0.0,
178,17,159.0,2020-07-22 05:34:00,2020-07-22 08:22:00,1923.6999999999532,heat,"['200415-70190-003', '200717-19226-005', '200717-19226-005', '200520-19478-030', '200716-19949-006', '200716-19949-006']",,,,,,DOOR OPENED WHILE HEATING,0.0,176.3214285714286,increasing 0,493.7000000000001,2.8,1266.2,2020-07-22 07:11:00,2.0,11.0,772.5,2020-07-22 05:34:00,772.5,2020-07-22 05:17:00,1266.2,648.3,
179,17,160.0,2020-07-25 16:43:00,2020-07-25 21:32:00,1540.0,heat,"['180816-15111-008', '200624-15200-008']",,,,,,OK,0.0,94.92041522491348,increasing 0,457.19999999999993,4.816666666666666,1276.1,2020-07-25 16:43:00,0.0,11.0,818.9,2020-07-25 07:00:00,930.5,2020-07-23 20:38:00,1276.1,818.9,
180,17,161.0,2020-07-27 16:36:00,2020-07-27 16:51:00,132.9000000001397,heat,"['200624-15200-008', '191021-19133-003', '200617-15007-002', '200617-15007-002']",,,,,,OK,0.0,1492.3999999999994,increasing 0,373.09999999999985,0.25,1257.8,0,0.0,1.0,884.7,2020-07-27 16:33:00,778.4,2020-07-27 16:25:00,1257.8,0.0,
181,17,162.0,2020-07-28 05:33:00,2020-07-28 05:50:00,96.0999999998603,heat,['200624-15200-008'],,,,,,OK,0.0,1181.9999999999995,increasing 0,334.8999999999998,0.2833333333333333,1264.1,0,0.0,1.0,929.2,2020-07-28 05:30:00,1123.6,2020-07-28 05:22:00,1264.1,0.0,
182,17,163.0,2020-07-28 17:53:00,2020-07-28 18:08:00,121.19999999995345,heat,"['200408-17035-002', '200624-19004-004', '200629-98752-002', '200629-98752-001']",,,,,,OK,0.0,921.1999999999997,increasing 0,230.29999999999995,0.25,1260.6,2020-07-28 17:53:00,0.0,1.0,1030.3,2020-07-28 17:53:00,1030.3,2020-07-28 15:54:00,1260.6,1030.3,
183,17,164.0,2020-07-29 16:13:00,2020-07-29 16:31:00,144.0,heat,"['200526-19112-033', '200526-19112-033', '200526-19112-041', '200624-19004-004']",,,,,,OK,0.0,1672.333333333333,increasing 0,501.69999999999993,0.3,1266.3,0,0.0,1.0,764.6,2020-07-29 16:13:00,764.6,2020-07-29 16:06:00,1266.3,0.0,
184,17,165.0,2020-07-30 18:46:00,2020-07-30 22:34:00,2700.90000000014,heat,"['200720-19702-003', '200706-19162-001', '200721-99010-003', '200721-99010-003', '200406-19001-009', '200406-19001-010', '200406-19001-011', '200406-19001-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,194.34210526315795,increasing 0,738.5000000000001,3.8,1257.4,2020-07-30 19:43:00,1.0,10.0,518.9,2020-07-30 18:46:00,518.9,2020-07-30 18:25:00,1257.4,507.6,
185,17,166.0,2020-08-09 04:11:00,2020-08-09 06:36:00,1654.3000000000463,heat,"['200720-14072-004', '200508-99010-009', '200617-15007-010', '200617-15007-010', '200720-14072-002', '200727-15622-001']",,,,,,OK,0.0,341.95862068965516,increasing 0,826.4000000000002,2.4166666666666665,1268.4,0,0.0,2.0,442.0,2020-08-09 04:11:00,442.0,2020-07-31 18:16:00,1268.4,0.0,
186,17,167.0,2020-08-10 07:48:00,2020-08-10 08:04:00,135.29999999981374,heat,"['200717-19175-001', '200213-14730-022', '200709-14730-003', '200601-19198-003']",,,,,,OK,0.0,839.2500000000008,increasing 0,223.80000000000015,0.26666666666666666,1259.4,0,0.0,1.0,1035.6,2020-08-10 05:50:00,1075.8,2020-08-10 05:48:00,1259.4,0.0,
187,17,168.0,2020-08-11 18:20:00,2020-08-11 19:00:00,470.19999999995343,heat,"['200717-19175-001', '200729-19162-002', '200729-19162-004', '200720-14072-006', '200720-14072-008']",,,,,,OK,0.0,1003.65,increasing 0,669.1,0.6666666666666666,1268.7,0,0.0,1.0,599.6,2020-08-11 18:20:00,599.6,2020-08-11 17:53:00,1268.7,0.0,
188,17,169.0,2020-08-12 16:40:00,2020-08-12 18:25:00,1209.1999999999534,heat,"['200727-15622-002', '200708-19302-060', '200708-19302-060', '200708-19302-060', '200708-19302-060', '200706-01502-049', '200706-01502-049', '200706-01502-049']",,,,,,OK,0.0,395.94285714285724,increasing 0,692.9000000000002,1.75,1266.7,0,0.0,3.0,573.8,2020-08-12 16:40:00,573.8,2020-08-12 16:14:00,1266.7,0.0,
189,17,170.0,2020-08-13 18:43:00,2020-08-13 21:00:00,1800.6000000000934,heat,"['200617-15007-017', '200617-15007-017', '200717-19175-001', '200617-15007-007', '200617-15007-020', '200730-19302-012', '200730-19302-012']",,,,,,OK,0.0,333.4160583941606,increasing 0,761.3000000000002,2.283333333333333,1264.9,0,0.0,2.0,503.6,2020-08-13 18:43:00,503.6,2020-08-13 18:19:00,1264.9,0.0,
190,17,171.0,2020-08-17 13:47:00,2020-08-17 22:00:00,3713.800000000047,heat,"['200624-19004-001', '200720-14072-001', '200720-14072-003', '200813-19226-014', '200813-19226-014', '200813-19226-014', '200813-19226-014']",,,,,,DOOR OPENED WHILE HEATING,0.0,143.59837728194725,increasing 0,1179.9,8.216666666666667,1260.6,2020-08-17 18:09:00,3.0,23.0,80.7,2020-08-17 13:47:00,80.7,2020-08-14 16:41:00,1260.6,443.6,
191,17,172.0,2020-08-18 15:05:00,2020-08-18 15:41:00,467.30000000004657,heat,"['200617-15007-007', '200617-15007-006', '200617-15007-015', '200617-15007-015', '200729-19503-001']",,,,,,OK,0.0,1070.3333333333335,increasing 0,642.2,0.6,1263.9,0,0.0,1.0,621.7,2020-08-18 15:05:00,621.7,2020-08-18 13:39:00,1263.9,0.0,
192,17,173.0,2020-08-19 10:46:00,2020-08-19 11:07:00,162.5,heat,"['200717-19175-001', '200617-15007-015', '200617-15007-015', '200729-19503-001']",,,,,,OK,0.0,320.28571428571405,increasing 0,112.09999999999992,0.35,1260.5,0,0.0,1.0,1148.4,2020-08-19 10:40:00,1182.5,2020-08-19 10:36:00,1260.5,0.0,
193,17,174.0,2020-08-20 06:13:00,2020-08-20 08:35:00,1678.4000000001395,heat,"['200311-15088-003', '200714-12005-001', '200617-15007-006', '200814-19476-001', '200814-19476-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,297.0845070422535,increasing 0,703.1,2.3666666666666667,1263.5,2020-08-20 07:00:00,1.0,8.0,560.4,2020-08-20 06:13:00,560.4,2020-08-20 05:52:00,1263.5,600.6,
194,17,175.0,2020-08-21 04:28:00,2020-08-21 04:50:00,169.8999999999069,heat,"['200311-15088-003', '200714-12005-001']",,,,,,OK,0.0,1128.5454545454547,increasing 0,413.80000000000007,0.36666666666666653,1259.9,0,0.0,1.0,846.1,2020-08-21 04:24:00,1192.8,2020-08-21 04:19:00,1259.9,0.0,
195,17,176.0,2020-08-22 18:12:00,2020-08-23 02:36:00,3415.3999999999073,heat,"['200812-99010-002', '200617-15007-016', '200617-15007-016', '200717-19175-002']",,,,,,OK,0.0,97.78571428571426,increasing 0,821.3999999999999,8.4,1266.6,0,0.0,7.0,445.2,2020-08-22 07:00:00,503.2,2020-08-21 16:09:00,1266.6,0.0,
196,17,177.0,2020-08-24 18:04:00,2020-08-24 18:18:00,84.79999999981374,heat,"['200717-19175-002', '200721-17035-001']",,,,,,OK,0.0,1164.0,increasing 0,271.6,0.2333333333333333,1279.2,0,0.0,1.0,1007.6,2020-08-24 18:00:00,1128.5,2020-08-24 17:55:00,1279.2,0.0,
197,17,178.0,2020-08-25 05:52:00,2020-08-25 06:41:00,523.3000000000466,heat,"['200406-15129-009', '190410-15111-008', '190410-15111-007']",,,,,,DOOR OPENED WHILE HEATING,0.0,487.1020408163265,increasing 0,397.8,0.8166666666666667,1265.3,2020-08-25 06:10:00,1.0,6.0,867.5,2020-08-25 05:52:00,867.5,2020-08-24 22:59:00,1265.3,698.9,
198,17,179.0,2020-08-27 14:34:00,2020-08-27 15:36:00,586.2999999998137,heat,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",,,,,,OK,0.0,629.6129032258065,increasing 0,650.6,1.0333333333333334,1274.2,0,0.0,1.0,623.6,2020-08-27 13:08:00,634.4,2020-08-26 15:36:00,1274.2,0.0,
199,17,180.0,2020-08-29 06:02:00,2020-08-29 07:55:00,183.9000000001397,heat,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",,,,,,OK,0.0,42.212389380530965,increasing 0,79.5,1.8833333333333333,365.3,0,0.0,765.0,285.8,2020-08-29 06:02:00,285.8,2020-08-28 15:02:00,365.3,0.0,
200,17,180.0,2020-08-29 07:55:00,2020-08-30 07:12:00,1139.7999999998135,heat,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",,,,,,OK,0.0,0.2491052254831787,holding 0,5.800000000000012,23.28333333333333,371.1,0,0.0,765.0,365.3,2020-08-29 06:02:00,285.8,0,371.1,0.0,
201,17,180.0,2020-08-30 07:12:00,2020-08-30 16:51:00,3650.0,heat,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",,,,,,OK,0.0,92.51813471502592,increasing 1,892.8000000000002,9.65,1263.9,0,0.0,765.0,371.1,2020-08-29 06:02:00,285.8,2020-08-29 07:55:00,1263.9,0.0,
202,17,181.0,2020-08-31 16:27:00,2020-08-31 17:02:00,326.89999999990687,heat,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",,,,,,OK,0.0,846.1714285714284,increasing 0,493.59999999999985,0.5833333333333334,1271.3,0,0.0,1.0,777.7,2020-08-31 16:25:00,660.9,2020-08-31 16:20:00,1271.3,0.0,
203,17,182.0,2020-09-02 09:39:00,2020-09-02 11:29:00,467.5,heat,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,290.23636363636365,increasing 0,532.0999999999998,1.8333333333333333,660.3,2020-09-02 18:10:00,3.0,34.0,128.2,2020-09-02 09:37:00,120.0,2020-09-01 05:46:00,660.3,562.9,
204,17,182.0,2020-09-02 11:29:00,2020-09-02 14:21:00,531.4000000001397,heat,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,1.0465116279069768,holding 0,3.0,2.8666666666666667,663.3,2020-09-02 18:10:00,3.0,34.0,660.3,2020-09-02 09:37:00,120.0,0,663.3,562.9,
205,17,182.0,2020-09-02 14:21:00,2020-09-02 20:11:00,2938.699999999953,heat,"['200715-15200-019', '200715-15200-020', '200715-15200-021', '200715-15200-022', '200822-13134-001', '200822-13134-001', '200822-13134-001', '200822-13134-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,102.17142857142859,increasing 1,596.0,5.833333333333332,1259.3,2020-09-02 18:10:00,3.0,34.0,663.3,2020-09-02 09:37:00,120.0,2020-09-02 11:29:00,1259.3,562.9,
206,17,183.0,2020-09-03 19:01:00,2020-09-03 19:14:00,82.10000000009313,heat,"['200715-15200-022', '200715-15200-020']",,,,,,OK,0.0,725.5384615384606,increasing 0,157.19999999999982,0.21666666666666667,1266.6,0,0.0,2.0,1109.4,2020-09-03 18:56:00,868.6,2020-09-03 18:47:00,1266.6,0.0,
207,17,184.0,2020-09-04 05:55:00,2020-09-04 06:43:00,596.6999999999534,heat,"['200807-19968-001', '200807-19968-002', '200318-19184-005', '200318-19184-005']",,,,,,OK,0.0,579.2499999999999,increasing 0,463.4,0.8,1209.0,0,0.0,2.0,745.6,2020-09-04 05:55:00,745.6,2020-09-04 05:40:00,1209.0,0.0,
208,17,185.0,2020-09-06 10:55:00,2020-09-06 17:25:00,2218.0,heat,"['200730-19302-028', '200730-19302-028', '200730-19302-028', '200730-19302-028', '200807-19968-001', '200807-19968-002']",,,,,,OK,0.0,99.4461538461538,increasing 0,646.3999999999999,6.5,1266.1,0,0.0,10.0,619.7,2020-09-05 07:00:00,868.5,2020-09-05 04:04:00,1266.1,0.0,
209,17,186.0,2020-09-07 18:55:00,2020-09-07 19:13:00,73.89999999990687,heat,"['200813-19004-003', '200810-19004-002', '200810-19004-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,1213.9999999999998,increasing 0,364.19999999999993,0.3,975.3,2020-09-08 01:59:00,2.0,81.0,611.1,2020-09-07 18:55:00,611.1,2020-09-07 14:28:00,975.3,531.8,
210,17,186.0,2020-09-07 19:13:00,2020-09-08 04:48:00,1369.0,heat,"['200813-19004-003', '200810-19004-002', '200810-19004-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,2.0452173913043383,holding 0,19.59999999999991,9.583333333333334,955.7,2020-09-08 01:59:00,2.0,81.0,975.3,2020-09-07 18:55:00,611.1,0,955.7,531.8,
211,17,186.0,2020-09-08 04:48:00,2020-09-08 05:45:00,512.3000000000466,heat,"['200813-19004-003', '200810-19004-002', '200810-19004-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,302.73684210526307,increasing 1,287.5999999999999,0.95,1243.3,2020-09-08 01:59:00,2.0,81.0,955.7,2020-09-07 18:55:00,611.1,2020-09-07 19:13:00,1243.3,531.8,
212,17,187.0,2020-09-08 16:01:00,2020-09-08 16:33:00,228.10000000009316,heat,"['200810-19004-001', '200813-19004-003', '200810-19004-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,1036.875,increasing 0,553.0,0.5333333333333333,1245.7,2020-09-08 16:15:00,1.0,6.0,692.7,2020-09-08 15:57:00,1194.0,2020-09-08 15:55:00,1245.7,720.9,
213,17,188.0,2020-09-08 22:54:00,2020-09-08 23:30:00,294.30000000004657,heat,"['200731-19503-001', '200130-15111-004', '200826-19801-001', '200826-19801-001', '200826-19801-003', '200826-19801-005']",,,,,,DOOR OPENED WHILE HEATING,0.0,931.3333333333336,increasing 0,558.8000000000002,0.6,1231.7,2020-09-08 23:03:00,1.0,6.0,672.9,2020-09-08 22:54:00,672.9,2020-09-08 22:43:00,1231.7,622.8,
214,17,189.0,2020-09-10 04:42:00,2020-09-10 05:57:00,929.6999999999533,heat,"['200318-19184-008', '200730-19302-042', '200730-19302-042', '200730-19302-042', '200730-19302-042', '191227-17035-004']",,,,,,OK,0.0,546.64,increasing 0,683.3,1.25,1257.6,0,0.0,1.0,574.3,2020-09-10 04:42:00,574.3,2020-09-10 04:16:00,1257.6,0.0,
