,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1626,open,,0,,,,,,,11.899999999441206,1,,,,,,2020-05-26 20:12:00,1283.7,,,,,2020-05-26 20:20:00,1202.4,,,,
1627,reheat,,0,,,,,,,15.300000000745058,1,,,,2,,2020-05-26 20:20:00,1202.4,,,,,2020-05-26 20:26:00,,,,,
1628,hold,,0,,,,,,,10.199999999254942,1,,,,,,2020-05-26 20:26:00,1280.6,,,,,2020-05-26 20:32:00,1284.5,,,1275.4714285714285,
1629,open,,0,,,,,,,6.800000000745058,1,,,,,,2020-05-26 20:32:00,1284.5,,,,,2020-05-26 20:37:00,1187.0,,,,
1630,reheat,,0,,,,,,,13.5,1,,,,0,,2020-05-26 20:37:00,1187.0,,,,,2020-05-26 20:42:00,,,,,
1631,open,,0,,,,,,,5.1000000005587935,1,,,,,,2020-05-26 20:48:00,1286.7,,,,,2020-05-26 20:51:00,1188.1,,,,
1632,reheat,,0,,,,,,,11.799999999813735,1,,,,0,,2020-05-26 20:51:00,1188.1,,,,,2020-05-26 20:56:00,,,,,
1633,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-26 21:04:00,1286.2,,,,,2020-05-26 21:06:00,1174.1,,,,
1634,reheat,,0,,,,,,,15.200000000186265,1,,,,1,,2020-05-26 21:06:00,1174.1,,,,,2020-05-26 21:12:00,,,,,
1635,open,,0,,,,,,,13.599999999627471,1,,,,,,2020-05-26 21:12:00,1286.0,,,,,2020-05-26 21:21:00,1155.2,,,,
1636,reheat,,0,,,,,,,13.600000000558794,1,,,,0,,2020-05-26 21:21:00,1155.2,,,,,2020-05-26 21:26:00,,,,,
1637,open,,0,,,,,,,15.199999999254942,1,,,,,,2020-05-26 21:26:00,1287.3,,,,,2020-05-26 21:34:00,1140.2,,,,
1638,reheat,,0,,,,,,,16.90000000037253,1,,,,0,,2020-05-26 21:34:00,1140.2,,,,,2020-05-26 21:40:00,,,,,
1639,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-26 21:48:00,1286.8,,,,,2020-05-26 21:50:00,1203.1,,,,
1640,reheat,,0,,,,,,,11.799999999813735,1,,,,0,,2020-05-26 21:50:00,1203.1,,,,,2020-05-26 21:54:00,,,,,
1641,open,,0,,,,,,,5.1000000005587935,1,,,,,,2020-05-26 21:58:00,1287.8,,,,,2020-05-26 22:03:00,1072.4,,,,
1642,reheat,,0,,,,,,,23.699999999254942,1,,,,0,,2020-05-26 22:03:00,1072.4,,,,,2020-05-26 22:11:00,,,,,
1643,hold,,0,,,,,,,142.70000000018626,1,,,,,,2020-05-26 22:11:00,1268.4,,,,,2020-05-26 23:28:00,1287.6,,,1274.6833333333336,
1644,open,,0,,,,,,,6.7999999998137355,1,,,,,,2020-05-26 23:28:00,1287.6,,,,,2020-05-26 23:33:00,1186.1,,,,
1645,reheat,,0,,,,,,,25.40000000037253,1,,,,0,,2020-05-26 23:33:00,1186.1,,,,,2020-05-26 23:42:00,,,,,
1646,hold,,0,,,,,,,5.099999999627471,1,,,,,,2020-05-26 23:42:00,1288.8,,,,,2020-05-26 23:44:00,1288.7,,,1282.1000000000001,
1647,open,,0,,,,,,,20.40000000037253,1,,,,,,2020-05-26 23:44:00,1288.7,,,,,2020-05-26 23:54:00,1224.1,,,,
1648,reheat,,0,,,,,,,15.299999999813735,1,,,,0,,2020-05-26 23:54:00,1224.1,,,,,2020-05-27 00:00:00,,,,,
1649,hold,,0,,,,,,,114.5,1,,,,,,2020-05-27 00:00:00,1283.9,,,,,2020-05-27 01:04:00,1287.7,,,1274.707692307692,
1650,open,,0,,,,,,,12.0,1,,,,,,2020-05-27 01:04:00,1287.7,,,,,2020-05-27 01:13:00,1104.0,,,,
1651,reheat,,0,,,,,,,25.5,1,,,,0,,2020-05-27 01:13:00,1104.0,,,,,2020-05-27 01:22:00,,,,,
1652,hold,,0,,,,,,,153.20000000018626,1,,,,,,2020-05-27 01:22:00,1289.8,,,,,2020-05-27 02:46:00,1287.7,,,1274.8270588235293,
1653,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-27 02:46:00,1287.7,,,,,2020-05-27 02:48:00,1133.6,,,,
1654,reheat,,0,,,,,,,15.200000000186265,1,,,,1,,2020-05-27 02:48:00,1133.6,,,,,2020-05-27 02:54:00,,,,,
1655,heat,58,0,267.76744186046517,,,increasing 0,767.6000000000001,2.8666666666666667,675.0999999996275,1,1256.4,0,0,6,"['200417-12321-001', '200407-19001-020', '200527-051', '200527-051', '200527-051', '200527-051', '200527-051']",2020-05-27 07:13:00,488.8,2020-05-27 07:10:00,547.0,2020-05-27 06:10:00,,2020-05-27 10:05:00,1256.4,,0,,
1656,open,,0,,,,,,,10.0,1,,,,,,2020-05-27 13:52:00,1268.3,,,,,2020-05-27 13:58:00,1197.8,,,,
1657,reheat,,0,,,,,,,38.30000000074506,1,,,,0,,2020-05-27 13:58:00,1197.8,,,,,2020-05-27 14:12:00,,,,,
1658,hold,,0,,,,,,,39.89999999944121,1,,,,,,2020-05-27 14:12:00,1265.9,,,,,2020-05-27 14:30:00,1267.9,,,1259.1105263157897,
1659,open,,0,,,,,,,11.600000000558794,1,,,,,,2020-05-27 14:30:00,1267.9,,,,,2020-05-27 14:38:00,990.7,,,,
1660,reheat,,0,,,,,,,43.0,1,,,,0,,2020-05-27 14:38:00,990.7,,,,,2020-05-27 14:52:00,,,,,
1661,hold,,0,,,,,,,209.69999999925494,1,,,,,,2020-05-27 14:52:00,1269.8,,,,,2020-05-27 16:48:00,1267.1,,,1257.6649572649576,
1662,open,,0,,,,,,,13.400000000372529,1,,,,,,2020-05-27 16:48:00,1267.1,,,,,2020-05-27 16:58:00,1036.2,,,,
1663,reheat,,0,,,,,,,20.09999999962747,1,,,,1,,2020-05-27 16:58:00,1036.2,,,,,2020-05-27 17:06:00,,,,,
1664,hold,,0,,,,,,,104.70000000018626,1,,,,,,2020-05-27 17:06:00,1268.4,,,,,2020-05-27 18:10:00,1288.6,,,1258.686153846154,
1665,open,,0,,,,,,,10.200000000186265,1,,,,,,2020-05-27 18:10:00,1288.6,,,,,2020-05-27 18:17:00,1054.6,,,,
1666,reheat,,0,,,,,,,37.299999999813735,1,,,,0,,2020-05-27 18:17:00,1054.6,,,,,2020-05-27 18:28:00,,,,,
1667,hold,,0,,,,,,,198.29999999981374,1,,,,,,2020-05-27 18:28:00,1285.6,,,,,2020-05-27 20:22:00,1286.1,,,1276.757391304348,
1668,open,,0,,,,,,,3.400000000372529,1,,,,,,2020-05-27 20:22:00,1286.1,,,,,2020-05-27 20:25:00,1184.0,,,,
1669,reheat,,0,,,,,,,25.799999999813735,1,,,,2,,2020-05-27 20:25:00,1184.0,,,,,2020-05-27 20:37:00,,,,,
1670,hold,,0,,,,,,,22.40000000037253,1,,,,,,2020-05-27 20:37:00,1273.1,,,,,2020-05-27 20:50:00,1287.8,,,1277.6142857142856,
1671,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-27 20:50:00,1287.8,,,,,2020-05-27 20:52:00,1110.2,,,,
1672,reheat,,0,,,,,,,20.699999999254942,1,,,,0,,2020-05-27 20:52:00,1110.2,,,,,2020-05-27 21:00:00,,,,,
1673,hold,,0,,,,,,,13.700000000186265,1,,,,,,2020-05-27 21:00:00,1287.5,,,,,2020-05-27 21:06:00,1288.1,,,1279.0142857142857,
1674,open,,0,,,,,,,6.900000000372529,1,,,,,,2020-05-27 21:06:00,1288.1,,,,,2020-05-27 21:11:00,1139.7,,,,
1675,reheat,,0,,,,,,,31.0,1,,,,0,,2020-05-27 21:11:00,1139.7,,,,,2020-05-27 21:22:00,,,,,
1676,hold,,0,,,,,,,72.3999999994412,1,,,,,,2020-05-27 21:22:00,1287.4,,,,,2020-05-27 22:00:00,1287.6,,,1277.1923076923074,
1677,open,,0,,,,,,,15.600000000558794,1,,,,,,2020-05-27 22:00:00,1287.6,,,,,2020-05-27 22:09:00,1200.7,,,,
1678,reheat,,0,,,,,,,13.799999999813735,1,,,,0,,2020-05-27 22:09:00,1200.7,,,,,2020-05-27 22:16:00,,,,,
1679,hold,,0,,,,,,,50.200000000186265,1,,,,,,2020-05-27 22:16:00,1287.2,,,,,2020-05-27 22:46:00,1287.6,,,1276.948387096774,
1680,open,,0,,,,,,,12.099999999627471,1,,,,,,2020-05-27 22:46:00,1287.6,,,,,2020-05-27 22:54:00,1192.3,,,,
1681,reheat,,0,,,,,,,5.2000000001862645,1,,,,0,,2020-05-27 22:54:00,1192.3,,,,,2020-05-27 22:56:00,,,,,
1682,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-27 22:56:00,1271.3,,,,,2020-05-27 22:58:00,1105.5,,,,
1683,reheat,,0,,,,,,,22.399999999441206,1,,,,0,,2020-05-27 22:58:00,1105.5,,,,,2020-05-27 23:07:00,,,,,
1684,hold,,0,,,,,,,282.40000000037253,1,,,,,,2020-05-27 23:07:00,1272.4,,,,,2020-05-28 02:14:00,1286.9,,,1274.425,
1685,open,,0,,,,,,,8.599999999627471,1,,,,,,2020-05-28 02:14:00,1286.9,,,,,2020-05-28 02:21:00,1194.6,,,,
1686,reheat,,0,,,,,,,8.700000000186265,1,,,,0,,2020-05-28 02:21:00,1194.6,,,,,2020-05-28 02:24:00,,,,,
1687,open,,0,,,,,,,3.5,1,,,,,,2020-05-28 02:30:00,1286.2,,,,,2020-05-28 02:34:00,1017.3,,,,
1688,reheat,,0,,,,,,,19.0,1,,,,0,,2020-05-28 02:34:00,1017.3,,,,,2020-05-28 02:41:00,,,,,
1689,hold,,0,,,,,,,67.5,1,,,,,,2020-05-28 02:41:00,1275.0,,,,,2020-05-28 03:20:00,1287.7,,,1276.9825,
1690,open,,0,,,,,,,0.0,1,,,,,,2020-05-28 03:20:00,1287.7,,,,,2020-05-28 03:21:00,1178.9,,,,
1691,reheat,,0,,,,,,,12.100000000558794,1,,,,1,,2020-05-28 03:21:00,1178.9,,,,,2020-05-28 03:27:00,,,,,
1692,hold,,0,,,,,,,36.5,1,,,,,,2020-05-28 03:27:00,1264.6,,,,,2020-05-28 03:50:00,1287.0,,,1276.0458333333333,
1693,open,,0,,,,,,,7.0,1,,,,,,2020-05-28 03:50:00,1287.0,,,,,2020-05-28 03:55:00,1202.5,,,,
1694,reheat,,0,,,,,,,12.099999999627471,1,,,,0,,2020-05-28 03:55:00,1202.5,,,,,2020-05-28 04:01:00,,,,,
1695,hold,,0,,,,,,,41.799999999813735,1,,,,,,2020-05-28 04:01:00,1271.5,,,,,2020-05-28 04:28:00,1287.5,,,1276.6607142857142,
1696,open,,0,,,,,,,10.5,1,,,,,,2020-05-28 04:28:00,1287.5,,,,,2020-05-28 04:35:00,1199.0,,,,
1697,reheat,,0,,,,,,,13.900000000372529,1,,,,1,,2020-05-28 04:35:00,1199.0,,,,,2020-05-28 04:42:00,,,,,
1698,hold,,0,,,,,,,120.70000000018626,1,,,,,,2020-05-28 04:42:00,1286.4,,,,,2020-05-28 06:14:00,1281.3,,,1274.2322580645161,
1699,open,,0,,,,,,,8.799999999813735,1,,,,,,2020-05-28 06:14:00,1281.3,,,,,2020-05-28 06:22:00,1141.1,,,,
1700,reheat,,0,,,,,,,15.599999999627471,1,,,,0,,2020-05-28 06:22:00,1141.1,,,,,2020-05-28 06:29:00,,,,,
1701,hold,,0,,,,,,,45.30000000074506,1,,,,,,2020-05-28 06:29:00,1264.6,,,,,2020-05-28 06:58:00,1287.3,,,1276.3833333333337,
1702,open,,0,,,,,,,3.5,1,,,,,,2020-05-28 06:58:00,1287.3,,,,,2020-05-28 07:00:00,1231.2,,,,
1703,reheat,,0,,,,,,,8.699999999254942,1,,,,0,,2020-05-28 07:00:00,1231.2,,,,,2020-05-28 07:04:00,,,,,
1704,heat,59,0,175.74418604651166,,,increasing 0,755.7,4.3,1089.4000000003725,1,1258.9,0,0,10,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28 07:26:00,503.2,2020-05-28 07:25:00,497.5,2020-05-28 07:04:00,,2020-05-28 11:44:00,1258.9,,0,,
1705,open,,0,,,,,,,7.0,1,,,,,,2020-05-29 04:52:00,1280.8,,,,,2020-05-29 04:59:00,1200.9,,,,
1706,reheat,,0,,,,,,,12.200000000186265,1,,,,1,,2020-05-29 04:59:00,1200.9,,,,,2020-05-29 05:04:00,,,,,
1707,hold,,0,,,,,,,20.90000000037253,1,,,,,,2020-05-29 05:04:00,1283.0,,,,,2020-05-29 05:18:00,1286.6,,,1277.3466666666666,
1708,open,,0,,,,,,,5.2999999998137355,1,,,,,,2020-05-29 05:18:00,1286.6,,,,,2020-05-29 05:23:00,1079.8,,,,
1709,reheat,,0,,,,,,,17.40000000037253,1,,,,0,,2020-05-29 05:23:00,1079.8,,,,,2020-05-29 05:30:00,,,,,
1710,hold,,0,,,,,,,12.199999999254942,1,,,,,,2020-05-29 05:30:00,1285.2,,,,,2020-05-29 05:38:00,1286.6,,,1279.388888888889,
1711,open,,0,,,,,,,8.700000000186265,1,,,,,,2020-05-29 05:38:00,1286.6,,,,,2020-05-29 05:44:00,1149.5,,,,
1712,reheat,,0,,,,,,,13.900000000372529,1,,,,2,,2020-05-29 05:44:00,1149.5,,,,,2020-05-29 05:51:00,,,,,
1713,hold,,0,,,,,,,29.59999999962747,1,,,,,,2020-05-29 05:51:00,1267.8,,,,,2020-05-29 06:06:00,1287.2,,,1276.375,
1714,open,,0,,,,,,,10.5,1,,,,,,2020-05-29 06:06:00,1287.2,,,,,2020-05-29 06:14:00,1108.8,,,,
1715,reheat,,0,,,,,,,19.200000000186265,1,,,,3,,2020-05-29 06:14:00,1108.8,,,,,2020-05-29 06:23:00,,,,,
1716,hold,,0,,,,,,,26.0,1,,,,,,2020-05-29 06:23:00,1269.2,,,,,2020-05-29 06:38:00,1286.8,,,1278.0875,
1717,open,,0,,,,,,,7.0,1,,,,,,2020-05-29 06:38:00,1286.8,,,,,2020-05-29 06:43:00,1175.1,,,,
1718,reheat,,0,,,,,,,15.599999999627471,1,,,,0,,2020-05-29 06:43:00,1175.1,,,,,2020-05-29 06:50:00,,,,,
1719,heat,60,0,172.1081081081081,,,increasing 0,636.8,3.7,924.7000000001863,1,1257.8,0,0,2,"['200209-15088-001', '200209-15088-001', '200518-15622-002', '200516-19249-006', '200516-19249-001']",2020-05-29 07:20:00,621.0,2020-05-29 07:20:00,621.0,2020-05-29 07:04:00,,2020-05-29 11:02:00,1257.8,,0,,
1720,open,,0,,,,,,,6.8999999994412065,1,,,,,,2020-05-29 20:24:00,1288.5,,,,,2020-05-29 20:29:00,1063.0,,,,
1721,reheat,,0,,,,,,,27.5,1,,,,1,,2020-05-29 20:29:00,1063.0,,,,,2020-05-29 20:40:00,,,,,
1722,hold,,0,,,,,,,20.600000000558794,1,,,,,,2020-05-29 20:40:00,1290.8,,,,,2020-05-29 20:50:00,1288.4,,,1280.4636363636364,
1723,open,,0,,,,,,,5.2000000001862645,1,,,,,,2020-05-29 20:50:00,1288.4,,,,,2020-05-29 20:54:00,1183.2,,,,
1724,reheat,,0,,,,,,,24.09999999962747,1,,,,2,,2020-05-29 20:54:00,1183.2,,,,,2020-05-29 21:04:00,,,,,
1725,hold,,0,,,,,,,44.700000000186265,1,,,,,,2020-05-29 21:04:00,1287.0,,,,,2020-05-29 21:28:00,1287.7,,,1278.824,
1726,open,,0,,,,,,,3.5,1,,,,,,2020-05-29 21:28:00,1287.7,,,,,2020-05-29 21:31:00,1174.1,,,,
1727,reheat,,0,,,,,,,8.599999999627471,1,,,,1,,2020-05-29 21:31:00,1174.1,,,,,2020-05-29 21:34:00,,,,,
1728,open,,0,,,,,,,1.7000000001862645,1,,,,,,2020-05-29 21:38:00,1287.3,,,,,2020-05-29 21:40:00,1125.0,,,,
1729,reheat,,0,,,,,,,12.099999999627471,1,,,,0,,2020-05-29 21:40:00,1125.0,,,,,2020-05-29 21:44:00,,,,,
1730,open,,0,,,,,,,5.2000000001862645,1,,,,,,2020-05-29 21:50:00,1287.9,,,,,2020-05-29 21:54:00,1186.2,,,,
1731,reheat,,0,,,,,,,20.700000000186265,1,,,,1,,2020-05-29 21:54:00,1186.2,,,,,2020-05-29 22:03:00,,,,,
1732,hold,,0,,,,,,,62.299999999813735,1,,,,,,2020-05-29 22:03:00,1276.6,,,,,2020-05-29 22:38:00,1287.9,,,1278.1611111111113,
1733,open,,0,,,,,,,13.899999999441206,1,,,,,,2020-05-29 22:38:00,1287.9,,,,,2020-05-29 22:47:00,1158.8,,,,
1734,reheat,,0,,,,,,,24.200000000186265,1,,,,1,,2020-05-29 22:47:00,1158.8,,,,,2020-05-29 22:57:00,,,,,
1735,hold,,0,,,,,,,53.60000000055879,1,,,,,,2020-05-29 22:57:00,1275.8,,,,,2020-05-29 23:26:00,1288.4,,,1277.9,
1736,open,,0,,,,,,,3.5,1,,,,,,2020-05-29 23:26:00,1288.4,,,,,2020-05-29 23:29:00,1174.6,,,,
1737,reheat,,0,,,,,,,24.199999999254942,1,,,,0,,2020-05-29 23:29:00,1174.6,,,,,2020-05-29 23:38:00,,,,,
1738,hold,,0,,,,,,,194.6000000005588,1,,,,,,2020-05-29 23:38:00,1284.3,,,,,2020-05-30 01:26:00,1287.5,,,1278.1559633027523,
1739,open,,0,,,,,,,10.399999999441206,1,,,,,,2020-05-30 01:26:00,1287.5,,,,,2020-05-30 01:33:00,1153.5,,,,
1740,reheat,,0,,,,,,,17.300000000745058,1,,,,1,,2020-05-30 01:33:00,1153.5,,,,,2020-05-30 01:40:00,,,,,
1741,open,,0,,,,,,,13.899999999441206,1,,,,,,2020-05-30 01:40:00,1288.4,,,,,2020-05-30 01:50:00,1055.1,,,,
1742,reheat,,0,,,,,,,22.600000000558794,1,,,,0,,2020-05-30 01:50:00,1055.1,,,,,2020-05-30 01:58:00,,,,,
1743,open,,0,,,,,,,12.100000000558794,1,,,,,,2020-05-30 02:00:00,1289.6,,,,,2020-05-30 02:06:00,1125.3,,,,
1744,reheat,,0,,,,,,,27.700000000186265,1,,,,0,,2020-05-30 02:06:00,1125.3,,,,,2020-05-30 02:16:00,,,,,
1745,hold,,0,,,,,,,454.0,1,,,,,,2020-05-30 02:16:00,1289.0,,,,,2020-05-30 06:54:00,1287.5,,,1277.3892473118278,
1746,open,,0,,,,,,,6.8999999994412065,1,,,,,,2020-05-30 06:54:00,1287.5,,,,,2020-05-30 06:59:00,1140.0,,,,
1747,reheat,,0,,,,,,,7.0,1,,,,0,,2020-05-30 06:59:00,1140.0,,,,,2020-05-30 07:01:00,,,,,
1748,heat,61,0,54.68004722550177,,,increasing 0,771.9,14.116666666666667,2518.699999999255,1,1240.3,2020-05-31 12:15:00,1,43,"['200407-19001-021', '200407-19001-022', '200407-19001-024', '200407-19001-023', '200518-15622-002']",2020-05-31 07:08:00,468.4,2020-05-30 07:40:00,529.1,2020-05-30 07:02:00,,2020-05-31 21:15:00,1240.3,,658.3,,
1749,open,,0,,,,,,,8.5,1,,,,,,2020-06-01 09:20:00,1283.1,,,,,2020-06-01 09:25:00,1200.3,,,,
1750,reheat,,0,,,,,,,15.199999999254942,1,,,,1,,2020-06-01 09:25:00,1200.3,,,,,2020-06-01 09:32:00,,,,,
1751,hold,,0,,,,,,,341.1000000005588,1,,,,,,2020-06-01 09:32:00,1285.5,,,,,2020-06-01 13:00:00,1281.4,,,1274.2,
1752,open,,0,,,,,,,8.399999999441206,1,,,,,,2020-06-01 13:00:00,1281.4,,,,,2020-06-01 13:07:00,1116.2,,,,
1753,reheat,,0,,,,,,,13.300000000745058,1,,,,1,,2020-06-01 13:07:00,1116.2,,,,,2020-06-01 13:12:00,,,,,
1754,open,,0,,,,,,,11.699999999254942,1,,,,,,2020-06-01 13:12:00,1287.7,,,,,2020-06-01 13:20:00,1124.5,,,,
1755,reheat,,0,,,,,,,21.600000000558794,1,,,,0,,2020-06-01 13:20:00,1124.5,,,,,2020-06-01 13:28:00,,,,,
1756,open,,0,,,,,,,13.299999999813735,1,,,,,,2020-06-01 13:28:00,1287.5,,,,,2020-06-01 13:37:00,1153.2,,,,
1757,reheat,,0,,,,,,,14.900000000372529,1,,,,0,,2020-06-01 13:37:00,1153.2,,,,,2020-06-01 13:42:00,,,,,
1758,open,,0,,,,,,,11.599999999627471,1,,,,,,2020-06-01 13:44:00,1288.3,,,,,2020-06-01 13:51:00,1118.7,,,,
1759,reheat,,0,,,,,,,5.0,1,,,,0,,2020-06-01 13:51:00,1118.7,,,,,2020-06-01 13:52:00,,,,,
1760,open,,0,,,,,,,0.0,1,,,,,,2020-06-01 13:53:00,1237.7,,,,,2020-06-01 19:40:00,763.1,,,,
1761,reheat,,0,,,,,,,0.0,1,,,,6,,2020-06-01 19:40:00,763.1,,,,,2020-06-01 19:46:00,,,,,
1762,hold,,0,,,,,,,298.0,1,,,,,,2020-06-01 19:46:00,758.2,,,,,2020-06-01 21:12:00,1287.5,,,1182.3183908045976,
1763,open,,0,,,,,,,21.899999999441206,1,,,,,,2020-06-01 21:12:00,1287.5,,,,,2020-06-01 21:21:00,1162.8,,,,
1764,reheat,,0,,,,,,,35.299999999813735,1,,,,0,,2020-06-01 21:21:00,1162.8,,,,,2020-06-01 21:31:00,,,,,
1765,hold,,0,,,,,,,38.80000000074506,1,,,,,,2020-06-01 21:31:00,1255.6,,,,,2020-06-01 21:44:00,1290.1,,,1272.064285714286,
1766,open,,0,,,,,,,6.699999999254942,1,,,,,,2020-06-01 21:44:00,1290.1,,,,,2020-06-01 21:47:00,1121.1,,,,
1767,reheat,,0,,,,,,,25.300000000745058,1,,,,0,,2020-06-01 21:47:00,1121.1,,,,,2020-06-01 21:54:00,,,,,
1768,hold,,0,,,,,,,463.69999999925494,1,,,,,,2020-06-01 21:54:00,1283.5,,,,,2020-06-02 01:28:00,1287.2,,,1274.9879069767444,
1769,open,,0,,,,,,,11.900000000372529,1,,,,,,2020-06-02 01:28:00,1287.2,,,,,2020-06-02 01:35:00,1227.7,,,,
1770,reheat,,0,,,,,,,17.09999999962747,1,,,,1,,2020-06-02 01:35:00,1227.7,,,,,2020-06-02 01:43:00,,,,,
1771,heat,62,0,108.17175572519085,,,increasing 0,944.7,8.733333333333333,1796.7999999998137,1,1260.0,2020-06-03 14:20:00,1,7,"['190812-19968-005', '200514-19558-001', '200511-19925-001', '200511-19925-001', '200511-19925-001']",2020-06-03 13:03:00,315.3,2020-06-03 13:02:00,325.6,2020-06-02 02:18:00,,2020-06-03 21:47:00,1260.0,,618.5,,
1772,open,,0,,,,,,,5.099999999627471,1,,,,,,2020-06-04 08:37:00,1286.4,,,,,2020-06-04 08:41:00,1147.0,,,,
1773,reheat,,0,,,,,,,11.700000000186265,1,,,,0,,2020-06-04 08:41:00,1147.0,,,,,2020-06-04 08:45:00,,,,,
1774,open,,0,,,,,,,0.0,1,,,,,,2020-06-04 08:53:00,1287.1,,,,,2020-06-04 08:55:00,1115.4,,,,
1775,reheat,,0,,,,,,,18.5,1,,,,0,,2020-06-04 08:55:00,1115.4,,,,,2020-06-04 09:02:00,,,,,
1776,hold,,0,,,,,,,6.7000000001862645,1,,,,,,2020-06-04 09:02:00,1283.5,,,,,2020-06-04 09:05:00,1288.3,,,1283.925,
1777,open,,0,,,,,,,10.0,1,,,,,,2020-06-04 09:05:00,1288.3,,,,,2020-06-04 09:11:00,1083.9,,,,
1778,reheat,,0,,,,,,,18.399999999441206,1,,,,1,,2020-06-04 09:11:00,1083.9,,,,,2020-06-04 09:18:00,,,,,
1779,hold,,0,,,,,,,3.400000000372529,1,,,,,,2020-06-04 09:18:00,1284.3,,,,,2020-06-04 09:19:00,1285.9,,,1285.1,
1780,open,,0,,,,,,,20.0,1,,,,,,2020-06-04 09:19:00,1285.9,,,,,2020-06-04 09:29:00,1056.7,,,,
1781,reheat,,0,,,,,,,68.40000000037253,1,,,,0,,2020-06-04 09:29:00,1056.7,,,,,2020-06-04 09:50:00,,,,,
1782,hold,,0,,,,,,,752.8999999994412,1,,,,,,2020-06-04 09:50:00,1287.5,,,,,2020-06-04 16:55:00,1287.5,,,1280.5,
1783,open,,0,,,,,,,8.200000000186265,1,,,,,,2020-06-04 16:55:00,1287.5,,,,,2020-06-04 17:02:00,1113.1,,,,
1784,reheat,,0,,,,,,,24.59999999962747,1,,,,2,,2020-06-04 17:02:00,1113.1,,,,,2020-06-04 17:12:00,,,,,
1785,hold,,0,,,,,,,211.6000000005588,1,,,,,,2020-06-04 17:12:00,1274.6,,,,,2020-06-04 19:19:00,1287.4,,,1280.78046875,
1786,open,,0,,,,,,,8.299999999813735,1,,,,,,2020-06-04 19:19:00,1287.4,,,,,2020-06-04 19:25:00,1113.3,,,,
1787,reheat,,0,,,,,,,13.299999999813735,1,,,,0,,2020-06-04 19:25:00,1113.3,,,,,2020-06-04 19:31:00,,,,,
1788,open,,0,,,,,,,4.900000000372529,1,,,,,,2020-06-04 19:31:00,1281.8,,,,,2020-06-04 19:34:00,1150.6,,,,
1789,reheat,,0,,,,,,,10.0,1,,,,1,,2020-06-04 19:34:00,1150.6,,,,,2020-06-04 19:39:00,,,,,
1790,heat,63,0,168.5833333333333,,,increasing 0,606.8999999999999,3.6,845.8999999994412,1,1267.1,0,0,2,"['200204-19411-065', '200204-19411-065', '200204-19411-065', '200204-19411-065', '200511-19925-001', '200511-19925-001', '200511-19925-001']",2020-06-04 19:58:00,660.2,2020-06-04 19:58:00,660.2,2020-06-04 19:39:00,,2020-06-04 23:34:00,1267.1,,0,,
1791,open,,0,,,,,,,13.300000000745058,1,,,,,,2020-06-05 15:04:00,1281.9,,,,,2020-06-05 15:14:00,1044.5,,,,
1792,reheat,,0,,,,,,,24.799999999813735,1,,,,3,,2020-06-05 15:14:00,1044.5,,,,,2020-06-05 15:24:00,,,,,
1793,hold,,0,,,,,,,261.09999999962747,1,,,,,,2020-06-05 15:24:00,1284.7,,,,,2020-06-05 18:02:00,1287.7,,,1279.3754716981132,
1794,open,,0,,,,,,,10.100000000558794,1,,,,,,2020-06-05 18:02:00,1287.7,,,,,2020-06-05 18:09:00,1146.9,,,,
1795,reheat,,0,,,,,,,13.399999999441206,1,,,,0,,2020-06-05 18:09:00,1146.9,,,,,2020-06-05 18:14:00,,,,,
1796,open,,0,,,,,,,8.400000000372529,1,,,,,,2020-06-05 18:18:00,1287.6,,,,,2020-06-05 18:24:00,1173.5,,,,
1797,reheat,,0,,,,,,,11.699999999254942,1,,,,0,,2020-06-05 18:24:00,1173.5,,,,,2020-06-05 18:28:00,,,,,
1798,open,,0,,,,,,,8.400000000372529,1,,,,,,2020-06-05 18:32:00,1286.3,,,,,2020-06-05 18:37:00,1141.4,,,,
1799,reheat,,0,,,,,,,11.700000000186265,1,,,,0,,2020-06-05 18:37:00,1141.4,,,,,2020-06-05 18:42:00,,,,,
1800,heat,64,0,68.03743315508022,,,increasing 0,848.2,12.466666666666667,2669.600000000559,1,1260.4,0,0,31,"['200409-19001-025', '200603-13134-003', '200603-13134-003', '200409-19001-024', '200409-19001-023', '200409-19001-022', '200409-19001-021']",2020-06-07 21:55:00,412.2,2020-06-06 06:22:00,342.5,2020-06-05 18:44:00,,2020-06-08 10:23:00,1260.4,,0,,
1801,open,,0,,,,,,,18.5,1,,,,,,2020-06-08 10:39:00,1263.8,,,,,2020-06-08 10:45:00,1130.6,,,,
1802,reheat,,0,,,,,,,32.0,1,,,,0,,2020-06-08 10:45:00,1130.6,,,,,2020-06-08 10:53:00,,,,,
