,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
136,1198.8,2020-06-11 06:14:00,2020-06-11 07:52:00,5880.0,5640.0,692.1,1235.2,5,123300.0,31500,CARBON,0,1,0,0,0.0,0,4,91800.0,24100,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,123300.0,31500,1140.0,0,누락없음,20,2020-06-11,야간,목,안겹침,이상없음,4,0,CS,평일,0
137,1475.0,2020-06-10 18:37:00,2020-06-10 20:35:00,7080.0,6960.0,550.6,1207.5,6,217210.0,56280,CARBON,0,1,0,2,112560.0,56280,4,104650.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112560.0,56280,4,104650.0,26850,1320.0,0,누락없음,17,2020-06-11,주간,수,안겹침,이상없음,5,0,AC,평일,0
138,541.4,2020-06-12 03:31:00,2020-06-12 04:15:00,2640.0,2580.0,682.7,1263.2,4,160760.0,56280,CARBON,0,1,0,2,112560.0,56280,2,48200.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112560.0,56280,2,48200.0,24100,1020.0,0,누락없음,17,2020-06-12,야간,금,겹침,이상없음,6,2,AC,평일,0
139,385.0,2020-06-14 01:21:00,2020-06-14 04:04:00,9780.0,4260.0,383.9,650.3,4,84270.0,26000,SUS,0,0,1,0,0.0,0,0,0.0,0,3,69970.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,66300.0,26000,1,17970.0,17970,113040.0,0,강종누락,18,2020-06-15,주간,일,안겹침,이상없음,8,0,S,주말,0
140,395.6,2020-06-15 21:16:00,2020-06-15 21:57:00,2460.0,2280.0,752.6,1274.0,2,87130.0,56280,ALLOY,1,0,0,1,56280.0,56280,1,30850.0,30850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,1,30850.0,30850,9840.0,0,누락없음,17,2020-06-15,야간,월,안겹침,이상없음,5,0,AC,주말,0
141,628.9,2020-06-16 02:53:00,2020-06-16 03:42:00,2940.0,2880.0,685.6,1255.0,6,143555.0,64600,CARBON,0,1,0,0,0.0,0,6,143555.0,64600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,143555.0,64600,1560.0,0,누락없음,20,2020-06-16,야간,화,안겹침,이상없음,6,0,C,평일,0
142,665.6,2020-06-15 17:51:00,2020-06-15 18:45:00,3240.0,3180.0,771.9,1250.6,7,185300.0,66600,SUS,0,0,1,2,105200.0,66600,4,48600.0,12150,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,5,80100.0,31500,6360.0,0,누락없음,18,2020-06-16,주간,월,겹침,이상없음,3,2,ACS,평일,0
143,112.2,2020-06-16 18:25:00,2020-06-16 18:41:00,960.0,900.0,823.4,1249.2,5,80100.0,31500,SUS,0,0,1,0,0.0,0,4,48600.0,12150,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,80100.0,31500,600.0,0,누락없음,18,2020-06-16,야간,화,겹침,이상없음,7,5,CS,평일,0
144,608.1,2020-06-16 07:33:00,2020-06-16 08:21:00,2880.0,2820.0,789.6,1250.6,4,173315.0,86615,SUS,0,0,1,0,0.0,0,3,141815.0,86615,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,173315.0,86615,6360.0,0,누락없음,19,2020-06-17,주간,화,안겹침,이상없음,2,0,CS,평일,0
145,84.6,2020-06-18 03:27:00,2020-06-18 03:40:00,780.0,720.0,1073.3,1248.7,3,152300.0,66600,ALLOY,1,0,0,2,105200.0,66600,1,47100.0,47100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,47100.0,47100,300.0,0,누락없음,18,2020-06-18,야간,목,겹침,이상없음,4,3,AC,평일,0
146,2050.4,2020-06-19 07:10:00,2020-06-19 09:56:00,9960.0,9840.0,383.6,1253.1,8,132330.0,56280,CARBON,0,1,0,1,56280.0,56280,7,76050.0,12555,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,7,76050.0,12555,3540.0,0,누락없음,20,2020-06-19,야간,금,안겹침,이상없음,2,0,AC,평일,0
147,103.0,2020-06-18 18:28:00,2020-06-18 18:37:00,540.0,480.0,656.2,1219.8,4,111840.0,30140,CARBON,0,1,0,1,30140.0,30140,3,81700.0,27600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,30140.0,30140,3,81700.0,27600,780.0,0,누락없음,17,2020-06-19,주간,목,겹침,이상없음,4,2,AC,평일,0
148,215.6,2020-06-19 18:43:00,2020-06-19 19:08:00,1500.0,1440.0,907.0,1254.1,4,81370.0,24100,SUS,0,0,1,0,0.0,0,2,48200.0,24100,2,33170.0,17970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,81370.0,24100,900.0,0,누락없음,19,2020-06-19,야간,금,겹침,이상없음,8,4,CS,평일,0
149,1185.3,2020-06-22 06:03:00,2020-06-22 07:59:00,6960.0,6840.0,206.5,1250.8,4,109210.0,56280,SUS,0,0,1,1,56280.0,56280,0,0.0,0,1,10230.0,10230,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,98980.0,56280,1,10230.0,10230,186360.0,0,강종누락,19,2020-06-22,야간,월,안겹침,이상없음,4,0,AS,주말,0
150,248.1,2020-06-22 19:12:00,2020-06-22 19:35:00,1380.0,1320.0,633.3,1252.9,3,82140.0,31500,CARBON,0,1,0,1,30140.0,30140,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,50640.0,30140,1,31500.0,31500,2820.0,0,강종누락,20,2020-06-22,야간,월,겹침,이상없음,6,2,AC,주말,0
151,364.5,2020-06-20 21:37:00,2020-06-20 23:41:00,7440.0,5880.0,469.7,662.1,8,173780.0,56280,ALLOY,1,0,0,5,110580.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,173780.0,56280,0,0.0,0,117600.0,0,강종누락,17,2020-06-22,주간,토,안겹침,이상없음,5,0,A,주말,0
152,104.4,2020-06-23 14:27:00,2020-06-23 14:42:00,900.0,840.0,932.5,1249.0,2,108700.0,70100,CARBON,0,1,0,1,38600.0,38600,1,70100.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,1,70100.0,70100,420.0,0,누락없음,18,2020-06-23,야간,화,겹침,이상없음,3,2,AC,평일,0
153,1304.5,2020-06-22 12:59:00,2020-06-22 15:01:00,7320.0,7260.0,45.6,1244.4,3,175300.0,70100,ALLOY,1,0,0,2,105200.0,66600,1,70100.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,70100.0,70100,307680.0,0,누락없음,18,2020-06-23,주간,월,안겹침,이상없음,3,0,AC,주말,0
154,153.6,2020-06-22 19:11:00,2020-06-22 19:28:00,1020.0,960.0,640.9,1260.7,5,141000.0,40100,CARBON,0,1,0,2,23700.0,11850,3,117300.0,40100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,100900.0,38600,1,40100.0,40100,1080.0,0,누락없음,17,2020-06-23,주간,월,안겹침,이상없음,4,0,AC,평일,0
155,159.5,2020-06-24 23:21:00,2020-06-24 23:37:00,960.0,900.0,918.7,1215.9,4,142650.0,38600,ALLOY,1,0,0,3,105050.0,38600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,142650.0,38600,0,0.0,0,720.0,0,강종누락,19,2020-06-25,주간,수,안겹침,이상없음,5,0,A,평일,0
156,133.9,2020-06-25 04:59:00,2020-06-25 05:16:00,1020.0,960.0,792.5,1250.4,2,110200.0,55100,CARBON,0,1,0,0,0.0,0,2,110200.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,110200.0,55100,840.0,0,누락없음,18,2020-06-25,주간,목,겹침,이상없음,4,2,C,평일,0
157,869.0,2020-06-25 18:54:00,2020-06-25 20:03:00,4140.0,4080.0,589.2,1249.6,4,107890.0,56280,CARBON,0,1,0,1,56280.0,56280,3,51610.0,26500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,3,51610.0,26500,1860.0,0,누락없음,18,2020-06-26,주간,목,안겹침,이상없음,2,0,AC,평일,0
158,134.6,2020-06-26 05:57:00,2020-06-26 06:12:00,900.0,840.0,922.7,1254.0,4,118180.0,56280,ALLOY,1,0,0,2,94880.0,56280,2,23300.0,11650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,94880.0,56280,2,23300.0,11650,420.0,0,누락없음,20,2020-06-26,주간,금,겹침,이상없음,10,1,AC,평일,0
159,313.2,2020-06-25 17:08:00,2020-06-25 17:34:00,1560.0,1500.0,748.0,1218.5,4,119750.0,56350,ALLOY,1,0,0,3,63400.0,38600,1,56350.0,56350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,3,81150.0,56350,1440.0,0,누락없음,19,2020-06-26,주간,목,겹침,이상없음,4,1,AC,평일,0
160,807.0,2020-06-26 01:17:00,2020-06-26 02:24:00,4020.0,3960.0,593.4,1245.6,8,146725.0,28000,CARBON,0,1,0,2,55800.0,28000,5,68225.0,15635,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,78500.0,28000,5,68225.0,15635,11640.0,0,강종누락,17,2020-06-26,야간,금,안겹침,이상없음,4,0,AC,평일,0
161,137.5,2020-06-29 13:45:00,2020-06-29 14:02:00,1020.0,960.0,1055.7,1247.9,2,86420.0,56280,ALLOY,1,0,0,2,86420.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,86420.0,56280,0,0.0,0,300.0,0,누락없음,19,2020-06-29,야간,월,겹침,이상없음,4,2,A,주말,0
162,182.2,2020-06-29 18:23:00,2020-06-29 18:42:00,1140.0,1080.0,619.1,1260.6,5,70270.0,20700,CARBON,0,1,0,1,20700.0,20700,4,49570.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20700.0,20700,4,49570.0,16085,420.0,0,누락없음,17,2020-06-29,야간,월,겹침,이상없음,7,4,AC,주말,0
163,326.5,2020-06-29 18:32:00,2020-06-29 18:58:00,1560.0,1500.0,798.4,1250.5,3,107180.0,56280,ALLOY,1,0,0,1,56280.0,56280,2,50900.0,25450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,2,50900.0,25450,900.0,0,누락없음,18,2020-06-30,주간,월,겹침,이상없음,5,1,AC,주말,0
164,117.9,2020-06-30 05:27:00,2020-06-30 05:42:00,900.0,840.0,1030.0,1245.5,1,56280.0,56280,ALLOY,1,0,0,1,56280.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,0,0.0,0,240.0,0,누락없음,19,2020-06-30,주간,화,겹침,이상없음,2,1,A,평일,0
165,1515.4,2020-06-30 07:01:00,2020-06-30 09:45:00,9840.0,9600.0,468.5,1261.1,7,127340.0,25450,CARBON,0,1,0,0,0.0,0,7,127340.0,25450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,127340.0,25450,2640.0,0,누락없음,17,2020-06-30,야간,화,안겹침,이상없음,5,0,C,평일,0
166,594.7,2020-06-30 18:13:00,2020-06-30 18:59:00,2760.0,2700.0,669.4,1253.6,5,130730.0,47600,CARBON,0,1,0,1,14200.0,14200,4,116530.0,47600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14200.0,14200,4,116530.0,47600,960.0,0,누락없음,20,2020-07-01,주간,화,안겹침,이상없음,4,0,AC,평일,0
167,663.3,2020-07-01 02:39:00,2020-07-01 03:35:00,3360.0,3180.0,675.5,1253.3,4,138800.0,47600,CARBON,0,1,0,1,14200.0,14200,3,124600.0,47600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14200.0,14200,3,124600.0,47600,540.0,0,누락없음,20,2020-07-01,야간,수,겹침,이상없음,5,3,AC,평일,0
168,1324.3,2020-06-30 13:33:00,2020-06-30 15:17:00,6240.0,6180.0,704.6,1248.0,5,96240.0,31900,CARBON,0,1,0,0,0.0,0,5,96240.0,31900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,96240.0,31900,960.0,0,누락없음,19,2020-07-01,주간,화,안겹침,이상없음,1,0,C,평일,0
169,260.1,2020-07-01 15:09:00,2020-07-01 15:32:00,1380.0,1320.0,721.3,1250.4,4,143375.0,91370,CARBON,0,1,0,0,0.0,0,4,143375.0,91370,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,143375.0,91370,1020.0,0,누락없음,18,2020-07-01,야간,수,겹침,이상없음,2,1,C,평일,0
170,97.5,2020-07-02 05:55:00,2020-07-02 06:18:00,1380.0,1260.0,937.8,1256.2,3,96100.0,35500,ALLOY,1,0,0,3,96100.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,96100.0,35500,540.0,0,누락없음,17,2020-07-02,주간,목,안겹침,이상없음,7,0,A,평일,0
171,99.8,2020-07-02 05:03:00,2020-07-02 05:18:00,900.0,840.0,865.2,1248.5,1,91370.0,91370,CARBON,0,1,0,0,0.0,0,1,91370.0,91370,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,91370.0,91370,180.0,0,누락없음,18,2020-07-02,주간,목,겹침,이상없음,4,1,C,평일,0
172,797.7,2020-07-01 18:59:00,2020-07-01 19:58:00,3540.0,3480.0,815.6,1250.6,6,75810.0,26500,CARBON,0,1,0,0,0.0,0,5,65630.0,26500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,75810.0,26500,600.0,0,강종누락,19,2020-07-02,주간,수,안겹침,이상없음,5,0,C,평일,0
173,104.7,2020-07-03 05:03:00,2020-07-03 05:17:00,840.0,780.0,918.1,1255.2,3,91900.0,41000,CARBON,0,1,0,0,0.0,0,3,91900.0,41000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,91900.0,41000,300.0,0,누락없음,20,2020-07-03,야간,금,안겹침,이상없음,3,0,C,평일,0
174,424.2,2020-07-02 23:32:00,2020-07-03 00:08:00,2160.0,2100.0,708.8,1249.5,8,74720.0,9340,CARBON,0,1,0,0,0.0,0,8,74720.0,9340,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,74720.0,9340,19500.0,0,누락없음,19,2020-07-03,야간,목,안겹침,이상없음,6,0,C,평일,0
175,323.0,2020-07-06 20:42:00,2020-07-06 21:07:00,1500.0,1440.0,1023.6,1253.4,3,150800.0,70600,ALLOY,1,0,0,2,80200.0,43100,1,70600.0,70600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,150800.0,70600,268920.0,0,누락없음,18,2020-07-07,주간,월,안겹침,이상없음,4,0,AC,주말,0
176,199.4,2020-07-07 06:05:00,2020-07-07 06:33:00,1680.0,1380.0,773.7,1253.6,2,146934.0,105934,CARBON,0,1,0,0,0.0,0,2,146934.0,105934,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,146934.0,105934,420.0,0,누락없음,20,2020-07-07,야간,화,안겹침,이상없음,3,0,C,평일,0
177,159.2,2020-07-08 01:46:00,2020-07-08 02:02:00,960.0,900.0,1007.3,1250.4,5,149550.0,59300,ALLOY,1,0,0,4,90250.0,27850,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,77050.0,27850,2,72500.0,59300,9120.0,0,누락없음,18,2020-07-08,야간,수,안겹침,이상없음,3,0,AC,평일,0
178,243.8,2020-07-07 16:14:00,2020-07-07 16:36:00,1320.0,1260.0,776.3,1254.3,4,75270.0,26000,CARBON,0,1,0,0,0.0,0,4,75270.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,75270.0,26000,80040.0,0,누락없음,17,2020-07-08,주간,화,안겹침,이상없음,3,0,C,평일,0
179,146.6,2020-07-09 16:12:00,2020-07-09 16:28:00,960.0,900.0,902.7,1248.7,2,97900.0,59300,CARBON,0,1,0,1,38600.0,38600,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,1,59300.0,59300,1200.0,0,누락없음,18,2020-07-09,야간,목,겹침,이상없음,4,2,AC,평일,0
180,157.9,2020-07-08 21:00:00,2020-07-08 21:21:00,1260.0,1200.0,1120.5,1260.8,4,172085.0,67600,CARBON,0,1,0,2,94450.0,66600,2,77635.0,67600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,94450.0,66600,2,77635.0,67600,8640.0,0,누락없음,17,2020-07-09,야간,수,안겹침,이상없음,4,0,AC,평일,0
181,997.1,2020-07-09 18:42:00,2020-07-09 20:02:00,4800.0,4740.0,633.5,1252.0,3,199359.0,96259,CARBON,0,1,0,0,0.0,0,3,199359.0,96259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,199359.0,96259,1740.0,0,누락없음,20,2020-07-10,주간,목,겹침,이상없음,8,1,C,평일,0
182,129.6,2020-07-10 16:07:00,2020-07-10 16:22:00,900.0,840.0,1082.8,1252.9,2,185259.0,99259,CARBON,0,1,0,0,0.0,0,2,185259.0,99259,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,185259.0,99259,120.0,0,누락없음,20,2020-07-10,야간,금,겹침,이상없음,3,2,C,평일,0
183,246.9,2020-07-09 16:09:00,2020-07-09 16:31:00,1320.0,1260.0,826.9,1246.1,7,91015.0,27850,CARBON,0,1,0,1,27850.0,27850,6,63165.0,11020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27850.0,27850,6,63165.0,11020,87120.0,0,누락없음,19,2020-07-10,주간,목,안겹침,이상없음,8,0,AC,평일,0
184,1934.2,2020-07-10 06:10:00,2020-07-10 08:45:00,9300.0,9060.0,533.8,1262.4,7,134775.0,44435,CARBON,0,1,0,0,0.0,0,7,134775.0,44435,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,134775.0,44435,1380.0,0,누락없음,17,2020-07-10,야간,금,안겹침,이상없음,4,0,C,평일,0
185,87.5,2020-07-10 04:58:00,2020-07-10 05:16:00,1080.0,1020.0,1083.1,1250.5,1,59300.0,59300,CARBON,0,1,0,0,0.0,0,1,59300.0,59300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,59300.0,59300,360.0,0,누락없음,18,2020-07-10,주간,금,겹침,이상없음,2,1,C,평일,0
186,379.0,2020-07-12 01:55:00,2020-07-12 04:16:00,8460.0,6720.0,419.1,648.5,4,146270.0,58500,CARBON,0,1,0,1,56280.0,56280,1,58500.0,58500,2,31490.0,15990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,87770.0,56280,1,58500.0,58500,149640.0,0,누락없음,18,2020-07-13,주간,일,안겹침,이상없음,4,0,ACS,주말,0
187,104.7,2020-07-14 04:10:00,2020-07-14 04:24:00,840.0,780.0,1016.7,1253.6,3,117490.0,86000,SUS,0,0,1,0,0.0,0,1,86000.0,86000,2,31490.0,15990,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,31490.0,15990,1,86000.0,86000,480.0,0,누락없음,20,2020-07-14,주간,화,겹침,이상없음,2,1,CS,평일,0
188,110.3,2020-07-14 18:01:00,2020-07-14 18:15:00,840.0,780.0,1030.9,1260.8,2,108200.0,54100,CARBON,0,1,0,0,0.0,0,2,108200.0,54100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,108200.0,54100,240.0,0,누락없음,19,2020-07-14,야간,화,겹침,이상없음,5,2,C,평일,0
189,164.3,2020-07-14 04:28:00,2020-07-14 04:50:00,1320.0,1200.0,984.0,1234.8,5,175400.0,54100,SUS,0,0,1,1,38600.0,38600,2,108200.0,54100,2,28600.0,14300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,4,136800.0,54100,300.0,0,누락없음,19,2020-07-14,주간,화,겹침,이상없음,5,3,ACS,평일,0
190,342.6,2020-07-13 18:23:00,2020-07-13 18:59:00,2160.0,1980.0,635.7,1277.0,5,123370.0,66600,ALLOY,1,0,0,1,66600.0,66600,4,56770.0,19725,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,66600.0,66600,4,56770.0,19725,840.0,0,누락없음,17,2020-07-14,주간,월,겹침,이상없음,6,3,AC,주말,0
191,99.3,2020-07-14 14:11:00,2020-07-14 14:25:00,840.0,780.0,987.4,1253.3,2,110350.0,86000,CARBON,0,1,0,0,0.0,0,2,110350.0,86000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24350.0,24350,1,86000.0,86000,360.0,0,누락없음,20,2020-07-15,주간,화,겹침,이상없음,3,1,C,평일,0
