,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
125,1,1318.4000000003725,2020-06-12 08:52:00,2020-06-12 20:25:00,41580.0,1262.5,1266.7,7,38130.0,6130,CARBON,0,1,0,49.0,1261.8406340057636,3,14070.0,4690,4,24060.0,6130,이상없음,0
126,1,641.2000000001863,2020-06-12 20:42:00,2020-06-13 03:17:00,23700.0,1277.8,1286.4,7,38130.0,6130,CARBON,0,1,0,49.0,1282.1722222222222,3,14070.0,4690,4,24060.0,6130,이상없음,0
127,1,6.699999999254942,2020-06-13 03:35:00,2020-06-13 03:39:00,240.0,1278.1,1285.0,7,38130.0,6130,CARBON,0,1,0,49.0,1280.36,3,14070.0,4690,4,24060.0,6130,이상없음,0
128,1,1169.2000000001865,2020-06-15 22:12:00,2020-06-16 03:18:00,18360.0,1282.0,1287.4,5,27050.0,5570,ALLOY,1,0,0,50.0,1277.5977198697071,5,27050.0,5570,0,0.0,0,이상없음,0
129,1,50.799999999813735,2020-06-16 03:28:00,2020-06-16 03:56:00,1680.0,1287.7,1288.2,5,27050.0,5570,ALLOY,1,0,0,50.0,1278.558620689655,5,27050.0,5570,0,0.0,0,이상없음,0
130,1,74.5,2020-06-16 04:07:00,2020-06-16 04:50:00,2580.0,1268.2,1288.6,5,27050.0,5570,ALLOY,1,0,0,50.0,1278.0772727272729,5,27050.0,5570,0,0.0,0,이상없음,0
131,1,67.90000000037253,2020-06-16 05:05:00,2020-06-16 05:44:00,2340.0,1267.1,1288.6,5,27050.0,5570,ALLOY,1,0,0,50.0,1278.095,5,27050.0,5570,0,0.0,0,이상없음,0
132,1,15.300000000745056,2020-06-17 02:20:00,2020-06-17 02:30:00,600.0,1284.4,1283.8,6,52120.0,10000,CARBON,0,1,0,51.0,1280.5272727272727,2,20000.0,10000,4,32120.0,8030,이상없음,0
133,1,207.39999999944118,2020-06-17 02:43:00,2020-06-17 04:50:00,7620.0,1273.8,1286.4,6,52120.0,10000,CARBON,0,1,0,51.0,1279.109375,2,20000.0,10000,4,32120.0,8030,이상없음,0
134,1,8.5,2020-06-17 05:04:00,2020-06-17 05:08:00,240.0,1288.6,1287.9,6,52120.0,10000,CARBON,0,1,0,51.0,1281.2,2,20000.0,10000,4,32120.0,8030,이상없음,0
135,1,1.7999999998137357,2020-06-17 05:23:00,2020-06-17 05:24:00,60.0,1271.7,1288.5,6,52120.0,10000,CARBON,0,1,0,51.0,1280.1,2,20000.0,10000,4,32120.0,8030,이상없음,0
136,1,340.2999999998138,2020-06-23 15:36:00,2020-06-23 20:17:00,16860.0,1259.3,1276.3,7,41960.0,15100,ALLOY,1,0,0,53.0,1253.4987588652486,6,26860.0,4480,1,15100.0,15100,이상없음,0
137,1,10.100000000558794,2020-06-23 20:24:00,2020-06-23 20:30:00,360.0,1278.5,1272.5,7,41960.0,15100,ALLOY,1,0,0,53.0,1275.1142857142854,6,26860.0,4480,1,15100.0,15100,이상없음,0
138,1,75.8999999994412,2020-06-23 20:43:00,2020-06-23 21:33:00,3000.0,1274.4,1273.8,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.3823529411764,6,26860.0,4480,1,15100.0,15100,이상없음,0
139,1,99.59999999962747,2020-06-23 21:45:00,2020-06-23 23:01:00,4560.0,1274.6,1273.2,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.1831168831168,6,26860.0,4480,1,15100.0,15100,이상없음,0
140,1,16.899999999441203,2020-06-23 23:17:00,2020-06-23 23:29:00,720.0,1273.5,1273.5,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.069230769231,6,26860.0,4480,1,15100.0,15100,이상없음,0
141,1,6.699999999254942,2020-06-23 23:37:00,2020-06-23 23:39:00,120.0,1279.8,1280.5,7,41960.0,15100,ALLOY,1,0,0,53.0,1280.4666666666665,6,26860.0,4480,1,15100.0,15100,이상없음,0
142,1,86.2999999998137,2020-06-23 23:53:00,2020-06-24 01:01:00,4080.0,1274.8,1273.5,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.1666666666667,6,26860.0,4480,1,15100.0,15100,이상없음,0
143,1,21.90000000037253,2020-06-24 01:09:00,2020-06-24 01:27:00,1080.0,1274.9,1274.0,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.4736842105262,6,26860.0,4480,1,15100.0,15100,이상없음,0
144,1,18.5,2020-06-24 01:39:00,2020-06-24 01:53:00,840.0,1274.1,1273.7,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.3,6,26860.0,4480,1,15100.0,15100,이상없음,0
145,1,15.200000000186265,2020-06-24 02:05:00,2020-06-24 02:17:00,720.0,1274.0,1273.5,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.1999999999996,6,26860.0,4480,1,15100.0,15100,이상없음,0
146,1,18.599999999627467,2020-06-24 02:29:00,2020-06-24 02:43:00,840.0,1274.1,1273.7,7,41960.0,15100,ALLOY,1,0,0,53.0,1273.3066666666666,6,26860.0,4480,1,15100.0,15100,이상없음,0
147,1,33.5,2020-06-29 08:48:00,2020-06-29 09:10:00,1320.0,1203.9,1204.9,4,28320.0,8520,ALLOY,1,0,0,56.0,1201.5608695652172,4,28320.0,8520,0,0.0,0,이상없음,0
148,1,37.199999999254935,2020-07-13 10:04:00,2020-07-13 10:31:00,1620.0,1273.5,1273.8,4,49640.0,12410,ALLOY,1,0,0,62.0,1273.5321428571428,4,49640.0,12410,0,0.0,0,이상없음,0
149,1,38.89999999944121,2020-07-13 10:42:00,2020-07-13 11:14:00,1920.0,1271.3,1273.6,4,49640.0,12410,ALLOY,1,0,0,62.0,1272.8121212121214,4,49640.0,12410,0,0.0,0,이상없음,0
150,2,639.6999999992547,2020-03-09 08:49:00,2020-03-09 13:02:00,15180.0,1276.5,1273.5,11,96380.0,14270,CARBON,0,1,0,5.0,1272.3322834645676,1,7900.0,7900,10,88480.0,14270,이상없음,0
151,2,13.900000000372527,2020-03-09 14:01:00,2020-03-09 14:05:00,240.0,1270.9,1278.2,11,96380.0,14270,CARBON,0,1,0,5.0,1273.24,1,7900.0,7900,10,88480.0,14270,이상없음,0
152,2,48.69999999925494,2020-03-09 14:47:00,2020-03-09 15:02:00,900.0,1277.8,1283.9,11,96380.0,14270,CARBON,0,1,0,5.0,1282.975,1,7900.0,7900,10,88480.0,14270,이상없음,0
153,2,34.700000001117594,2020-03-09 16:06:00,2020-03-09 16:13:00,420.0,1289.8,1293.0,11,96380.0,14270,CARBON,0,1,0,5.0,1286.15,1,7900.0,7900,10,88480.0,14270,이상없음,0
154,2,365.59999999962747,2020-03-10 00:31:00,2020-03-10 02:35:00,7440.0,1272.1,1251.9,4,36300.0,11000,ALLOY,1,0,0,6.0,1254.4616,1,3300.0,3300,3,33000.0,11000,이상없음,0
155,2,167.30000000074506,2020-03-10 03:07:00,2020-03-10 04:01:00,3240.0,1271.0,1254.9,4,36300.0,11000,ALLOY,1,0,0,6.0,1254.930909090909,1,3300.0,3300,3,33000.0,11000,이상없음,0
156,2,605.4000000003724,2020-03-10 04:26:00,2020-03-10 08:19:00,13980.0,1271.3,1276.2,4,36300.0,11000,ALLOY,1,0,0,6.0,1253.8427350427346,1,3300.0,3300,3,33000.0,11000,이상없음,0
157,2,3.5,2020-03-10 08:44:00,2020-03-10 08:45:00,60.0,1284.4,1285.2,4,36300.0,11000,ALLOY,1,0,0,6.0,1284.8000000000004,1,3300.0,3300,3,33000.0,11000,이상없음,0
158,2,845.0,2020-03-10 09:10:00,2020-03-10 14:59:00,20940.0,1273.8,1273.8,4,36300.0,11000,ALLOY,1,0,0,6.0,1273.014,1,3300.0,3300,3,33000.0,11000,이상없음,0
159,2,137.7999999988824,2020-03-10 15:20:00,2020-03-10 16:18:00,3480.0,1282.6,1272.7,4,36300.0,11000,ALLOY,1,0,0,6.0,1275.2135593220335,1,3300.0,3300,3,33000.0,11000,이상없음,0
160,2,123.5,2020-03-10 17:04:00,2020-03-10 18:00:00,3360.0,1272.7,1273.2,4,36300.0,11000,ALLOY,1,0,0,6.0,1272.6263157894737,1,3300.0,3300,3,33000.0,11000,이상없음,0
161,2,234.80000000074506,2020-03-30 09:12:00,2020-03-30 10:25:00,4380.0,1262.2,1253.2,7,81330.0,19100,CARBON,0,1,0,16.0,1254.3202702702702,1,8000.0,8000,6,73330.0,19100,이상없음,0
162,2,439.4000000003725,2020-03-30 11:26:00,2020-03-30 14:22:00,10560.0,1251.8,1255.0,7,81330.0,19100,CARBON,0,1,0,16.0,1253.6293785310734,1,8000.0,8000,6,73330.0,19100,이상없음,0
163,2,143.90000000037253,2020-03-30 14:49:00,2020-03-30 15:45:00,3360.0,1252.4,1254.8,7,81330.0,19100,CARBON,0,1,0,16.0,1253.5929824561404,1,8000.0,8000,6,73330.0,19100,이상없음,0
164,2,15.5,2020-03-30 16:03:00,2020-03-30 16:07:00,240.0,1264.7,1271.3,7,81330.0,19100,CARBON,0,1,0,16.0,1265.06,1,8000.0,8000,6,73330.0,19100,이상없음,0
165,2,12.099999999627473,2020-03-30 16:52:00,2020-03-30 16:54:00,120.0,1268.0,1272.4,7,81330.0,19100,CARBON,0,1,0,16.0,1269.0333333333333,1,8000.0,8000,6,73330.0,19100,이상없음,0
166,2,60.90000000037254,2020-03-30 17:33:00,2020-03-30 17:52:00,1140.0,1252.1,1255.6,7,81330.0,19100,CARBON,0,1,0,16.0,1253.6750000000004,1,8000.0,8000,6,73330.0,19100,이상없음,0
167,2,681.7999999988824,2020-03-30 18:28:00,2020-03-30 22:34:00,14760.0,1268.2,1254.8,7,81330.0,19100,CARBON,0,1,0,16.0,1253.0801619433198,1,8000.0,8000,6,73330.0,19100,이상없음,0
168,2,14.0,2020-03-30 22:54:00,2020-03-30 22:57:00,180.0,1261.2,1273.4,7,81330.0,19100,CARBON,0,1,0,16.0,1266.65,1,8000.0,8000,6,73330.0,19100,이상없음,0
169,2,210.5,2020-03-30 23:43:00,2020-03-31 01:02:00,4740.0,1268.9,1264.7,7,81330.0,19100,CARBON,0,1,0,16.0,1254.8125,1,8000.0,8000,6,73330.0,19100,이상없음,0
170,2,17.599999999627467,2020-03-31 01:38:00,2020-03-31 01:41:00,180.0,1289.9,1293.2,7,81330.0,19100,CARBON,0,1,0,16.0,1288.35,1,8000.0,8000,6,73330.0,19100,이상없음,0
171,2,1931.2000000011176,2020-04-01 07:18:00,2020-04-01 20:09:00,46260.0,1262.8,1274.7,8,118300.0,15100,ALLOY,1,0,0,18.0,1252.869235751294,1,14100.0,14100,7,104200.0,15100,이상없음,0
172,2,97.19999999925491,2020-04-01 20:36:00,2020-04-01 21:13:00,2220.0,1272.0,1274.5,8,118300.0,15100,ALLOY,1,0,0,18.0,1272.615789473684,1,14100.0,14100,7,104200.0,15100,이상없음,0
173,2,12.200000001117587,2020-04-01 22:01:00,2020-04-01 22:04:00,180.0,1280.2,1288.7,8,118300.0,15100,ALLOY,1,0,0,18.0,1283.2,1,14100.0,14100,7,104200.0,15100,이상없음,0
174,2,8.599999999627473,2020-04-01 22:51:00,2020-04-01 22:53:00,120.0,1274.7,1276.1,8,118300.0,15100,ALLOY,1,0,0,18.0,1275.5333333333333,1,14100.0,14100,7,104200.0,15100,이상없음,0
175,2,1987.8000000007446,2020-04-08 07:10:00,2020-04-08 20:13:00,46980.0,1265.9,1254.9,5,78190.0,20350,CARBON,0,1,0,23.0,1253.116198979592,2,20640.0,10320,3,57550.0,20350,이상없음,0
176,2,147.2999999988824,2020-04-08 20:42:00,2020-04-08 21:33:00,3060.0,1288.4,1274.1,5,78190.0,20350,CARBON,0,1,0,23.0,1275.6750000000004,2,20640.0,10320,3,57550.0,20350,이상없음,0
177,2,110.90000000037253,2020-04-08 21:57:00,2020-04-08 22:36:00,2340.0,1287.1,1272.6,5,78190.0,20350,CARBON,0,1,0,23.0,1274.14,2,20640.0,10320,3,57550.0,20350,이상없음,0
178,2,360.20000000111764,2020-04-08 23:08:00,2020-04-09 01:28:00,8400.0,1277.4,1273.3,5,78190.0,20350,CARBON,0,1,0,23.0,1273.395035460993,2,20640.0,10320,3,57550.0,20350,이상없음,0
179,2,383.0,2020-04-09 15:55:00,2020-04-09 18:31:00,9360.0,1283.6,1274.0,4,33200.0,8600,CARBON,0,1,0,24.0,1273.896815286624,2,16000.0,8000,2,17200.0,8600,이상없음,0
180,2,43.5,2020-04-09 18:51:00,2020-04-09 19:05:00,840.0,1295.7,1291.2,4,33200.0,8600,CARBON,0,1,0,24.0,1284.0933333333332,2,16000.0,8000,2,17200.0,8600,이상없음,0
181,2,20.700000001117587,2020-04-09 19:48:00,2020-04-09 19:52:00,240.0,1290.2,1248.6,4,33200.0,8600,CARBON,0,1,0,24.0,1261.42,2,16000.0,8000,2,17200.0,8600,이상없음,0
182,2,219.5,2020-04-09 20:24:00,2020-04-09 21:51:00,5220.0,1268.0,1274.4,4,33200.0,8600,CARBON,0,1,0,24.0,1273.3761363636365,2,16000.0,8000,2,17200.0,8600,이상없음,0
183,2,14.099999999627473,2020-04-09 22:08:00,2020-04-09 22:12:00,240.0,1276.4,1281.4,4,33200.0,8600,CARBON,0,1,0,24.0,1277.78,2,16000.0,8000,2,17200.0,8600,이상없음,0
184,2,458.59999999962747,2020-04-09 23:49:00,2020-04-10 02:38:00,10140.0,1283.5,1274.9,4,33200.0,8600,CARBON,0,1,0,24.0,1273.8088235294115,2,16000.0,8000,2,17200.0,8600,이상없음,0
185,2,33.59999999962747,2020-04-10 02:55:00,2020-04-10 03:05:00,600.0,1292.8,1289.0,4,33200.0,8600,CARBON,0,1,0,24.0,1284.3181818181818,2,16000.0,8000,2,17200.0,8600,이상없음,0
186,2,101.20000000111759,2020-04-10 03:28:00,2020-04-10 04:07:00,2340.0,1278.3,1274.6,4,33200.0,8600,CARBON,0,1,0,24.0,1276.705,2,16000.0,8000,2,17200.0,8600,이상없음,0
187,2,104.80000000074509,2020-04-10 04:26:00,2020-04-10 05:09:00,2580.0,1275.2,1275.2,4,33200.0,8600,CARBON,0,1,0,24.0,1273.3818181818185,2,16000.0,8000,2,17200.0,8600,이상없음,0
188,2,158.19999999925494,2020-04-10 05:30:00,2020-04-10 06:35:00,3900.0,1272.0,1274.0,4,33200.0,8600,CARBON,0,1,0,24.0,1274.1848484848485,2,16000.0,8000,2,17200.0,8600,이상없음,0
189,2,81.80000000074506,2020-04-10 08:25:00,2020-04-10 08:59:00,2040.0,1251.4,1255.3,4,33200.0,8600,CARBON,0,1,0,24.0,1252.8771428571429,2,16000.0,8000,2,17200.0,8600,이상없음,0
190,2,39.2000000011176,2020-04-14 20:34:00,2020-04-14 20:45:00,660.0,1284.1,1291.0,8,111470.0,14600,ALLOY,1,0,0,26.0,1284.425,1,9270.0,9270,7,102200.0,14600,이상없음,0
191,2,35.90000000037253,2020-04-14 21:08:00,2020-04-14 21:17:00,540.0,1276.3,1278.2,8,111470.0,14600,ALLOY,1,0,0,26.0,1279.45,1,9270.0,9270,7,102200.0,14600,이상없음,0
192,2,39.5,2020-04-14 21:43:00,2020-04-14 21:52:00,540.0,1289.0,1291.2,8,111470.0,14600,ALLOY,1,0,0,26.0,1286.65,1,9270.0,9270,7,102200.0,14600,이상없음,0
193,2,38.0,2020-04-14 22:52:00,2020-04-14 23:01:00,540.0,1291.2,1291.4,8,111470.0,14600,ALLOY,1,0,0,26.0,1286.6299999999997,1,9270.0,9270,7,102200.0,14600,이상없음,0
194,2,34.60000000149012,2020-04-14 23:22:00,2020-04-14 23:32:00,600.0,1289.8,1292.2,8,111470.0,14600,ALLOY,1,0,0,26.0,1284.9181818181821,1,9270.0,9270,7,102200.0,14600,이상없음,0
195,2,106.5,2020-04-16 20:59:00,2020-04-16 21:38:00,2340.0,1290.8,1275.1,7,60180.0,10300,SUS,0,0,1,28.0,1277.2975,1,9200.0,9200,6,50980.0,10300,이상없음,0
196,2,95.90000000037253,2020-04-16 21:53:00,2020-04-16 22:23:00,1800.0,1293.9,1275.5,7,60180.0,10300,SUS,0,0,1,28.0,1277.0580645161292,1,9200.0,9200,6,50980.0,10300,이상없음,0
197,2,478.9000000003725,2020-04-16 22:45:00,2020-04-17 02:11:00,12360.0,1273.1,1274.2,7,60180.0,10300,SUS,0,0,1,28.0,1273.0323671497586,1,9200.0,9200,6,50980.0,10300,이상없음,0
198,2,26.09999999962747,2020-04-17 02:42:00,2020-04-17 02:54:00,720.0,1271.1,1275.6,7,60180.0,10300,SUS,0,0,1,28.0,1272.4846153846154,1,9200.0,9200,6,50980.0,10300,이상없음,0
199,2,21.0,2020-04-17 03:22:00,2020-04-17 03:32:00,600.0,1272.4,1276.0,7,60180.0,10300,SUS,0,0,1,28.0,1273.4454545454546,1,9200.0,9200,6,50980.0,10300,이상없음,0
200,2,29.70000000111759,2020-04-17 04:02:00,2020-04-17 04:15:00,780.0,1278.7,1275.4,7,60180.0,10300,SUS,0,0,1,28.0,1274.2642857142855,1,9200.0,9200,6,50980.0,10300,이상없음,0
201,2,610.5999999996276,2020-04-17 13:55:00,2020-04-17 15:53:00,7080.0,1263.2,1254.5,12,106160.0,14550,CARBON,0,1,0,29.0,1254.1243697478992,1,5000.0,5000,11,101160.0,14550,이상없음,0
202,2,786.0999999996277,2020-04-17 16:15:00,2020-04-17 20:12:00,14220.0,1259.5,1274.5,12,106160.0,14550,CARBON,0,1,0,29.0,1272.3016806722685,1,5000.0,5000,11,101160.0,14550,이상없음,0
203,2,24.300000000745047,2020-04-17 20:30:00,2020-04-17 20:36:00,360.0,1281.6,1282.1,12,106160.0,14550,CARBON,0,1,0,29.0,1281.542857142857,1,5000.0,5000,11,101160.0,14550,이상없음,0
204,2,17.300000000745055,2020-04-17 20:50:00,2020-04-17 20:54:00,240.0,1279.5,1281.7,12,106160.0,14550,CARBON,0,1,0,29.0,1280.76,1,5000.0,5000,11,101160.0,14550,이상없음,0
205,2,22.59999999962747,2020-04-17 21:53:00,2020-04-17 21:58:00,300.0,1285.7,1291.7,12,106160.0,14550,CARBON,0,1,0,29.0,1286.65,1,5000.0,5000,11,101160.0,14550,이상없음,0
206,2,26.09999999962747,2020-04-17 22:23:00,2020-04-17 22:30:00,420.0,1253.9,1272.1,12,106160.0,14550,CARBON,0,1,0,29.0,1267.9250000000004,1,5000.0,5000,11,101160.0,14550,이상없음,0
207,2,626.6999999992547,2020-04-17 23:28:00,2020-04-18 03:38:00,15000.0,1274.6,1273.7,12,106160.0,14550,CARBON,0,1,0,29.0,1273.2868525896415,1,5000.0,5000,11,101160.0,14550,이상없음,0
208,2,20.599999999627467,2020-04-28 21:00:00,2020-04-28 21:03:00,180.0,1269.8,1277.8,4,64000.0,16000,CARBON,0,1,0,38.0,1272.125,4,64000.0,16000,0,0.0,0,이상없음,0
209,2,794.5,2020-04-28 21:37:00,2020-04-29 02:28:00,17460.0,1270.6,1257.9,4,64000.0,16000,CARBON,0,1,0,38.0,1254.3162671232876,4,64000.0,16000,0,0.0,0,이상없음,0
210,2,8.699999999254942,2020-04-29 02:47:00,2020-04-29 02:50:00,180.0,1271.2,1261.7,4,64000.0,16000,CARBON,0,1,0,38.0,1263.8,4,64000.0,16000,0,0.0,0,이상없음,0
211,2,581.0999999996276,2020-04-29 03:24:00,2020-04-29 06:40:00,11760.0,1268.2,1254.0,4,64000.0,16000,CARBON,0,1,0,38.0,1244.6685279187818,4,64000.0,16000,0,0.0,0,이상없음,0
212,2,610.2000000011176,2020-04-29 07:07:00,2020-04-29 11:17:00,15000.0,1261.7,1274.9,4,64000.0,16000,CARBON,0,1,0,38.0,1260.6999999999996,4,64000.0,16000,0,0.0,0,이상없음,0
213,2,127.59999999962747,2020-04-29 12:13:00,2020-04-29 12:58:00,2700.0,1278.4,1274.9,4,64000.0,16000,CARBON,0,1,0,38.0,1274.3065217391306,4,64000.0,16000,0,0.0,0,이상없음,0
214,2,218.5999999996274,2020-04-29 13:49:00,2020-04-29 14:55:00,3960.0,1287.3,1274.1,4,64000.0,16000,CARBON,0,1,0,38.0,1270.994029850746,4,64000.0,16000,0,0.0,0,이상없음,0
215,2,33.90000000037253,2020-04-29 15:18:00,2020-04-29 15:30:00,720.0,1279.9,1272.3,4,64000.0,16000,CARBON,0,1,0,38.0,1278.3153846153846,4,64000.0,16000,0,0.0,0,이상없음,0
216,2,3.399999998509884,2020-04-29 15:55:00,2020-04-29 15:56:00,60.0,1272.0,1273.9,4,64000.0,16000,CARBON,0,1,0,38.0,1272.95,4,64000.0,16000,0,0.0,0,이상없음,0
217,2,13.599999999627473,2020-05-12 21:34:00,2020-05-12 21:39:00,300.0,1272.4,1273.0,11,100940.0,15760,ALLOY,1,0,0,44.0,1273.2166666666667,1,5300.0,5300,10,95640.0,15760,이상없음,0
218,2,1.7000000011175869,2020-05-12 21:59:00,2020-05-12 22:00:00,60.0,1281.7,1287.2,11,100940.0,15760,ALLOY,1,0,0,44.0,1284.45,1,5300.0,5300,10,95640.0,15760,이상없음,0
219,2,30.5,2020-05-12 22:16:00,2020-05-12 22:24:00,480.0,1286.2,1276.1,11,100940.0,15760,ALLOY,1,0,0,44.0,1282.2222222222224,1,5300.0,5300,10,95640.0,15760,이상없음,0
220,2,481.8999999985099,2020-05-12 22:46:00,2020-05-13 02:09:00,12180.0,1280.3,1276.0,11,100940.0,15760,ALLOY,1,0,0,44.0,1274.2352941176468,1,5300.0,5300,10,95640.0,15760,이상없음,0
221,2,735.3000000007451,2020-05-15 07:50:00,2020-05-15 10:31:00,9660.0,1268.0,1272.8,8,33920.0,4240,ALLOY,1,0,0,47.0,1256.7540123456795,8,33920.0,4240,0,0.0,0,이상없음,0
222,2,25.800000000745047,2020-05-15 11:27:00,2020-05-15 11:32:00,300.0,1285.0,1256.1,8,33920.0,4240,ALLOY,1,0,0,47.0,1268.0,8,33920.0,4240,0,0.0,0,이상없음,0
223,2,457.4000000003725,2020-05-15 11:49:00,2020-05-15 14:16:00,8820.0,1293.8,1273.0,8,33920.0,4240,ALLOY,1,0,0,47.0,1273.6668918918915,8,33920.0,4240,0,0.0,0,이상없음,0
224,2,51.69999999925494,2020-05-15 14:30:00,2020-05-15 14:46:00,960.0,1281.9,1281.6,8,33920.0,4240,ALLOY,1,0,0,47.0,1237.6529411764704,8,33920.0,4240,0,0.0,0,이상없음,0
225,2,69.09999999962747,2020-05-15 15:32:00,2020-05-15 15:57:00,1500.0,1285.8,1274.6,8,33920.0,4240,ALLOY,1,0,0,47.0,1275.3923076923081,8,33920.0,4240,0,0.0,0,이상없음,0
226,2,65.59999999962747,2020-05-15 16:24:00,2020-05-15 16:48:00,1440.0,1272.3,1273.2,8,33920.0,4240,ALLOY,1,0,0,47.0,1272.932,8,33920.0,4240,0,0.0,0,이상없음,0
227,2,628.0999999996276,2020-05-15 17:21:00,2020-05-15 21:52:00,16260.0,1272.9,1274.3,8,33920.0,4240,ALLOY,1,0,0,47.0,1273.1301470588235,8,33920.0,4240,0,0.0,0,이상없음,0
228,2,12.0,2020-05-15 23:00:00,2020-05-15 23:03:00,180.0,1289.7,1288.9,8,33920.0,4240,ALLOY,1,0,0,47.0,1287.85,8,33920.0,4240,0,0.0,0,이상없음,0
229,2,198.9000000003726,2020-05-15 23:46:00,2020-05-16 00:59:00,4380.0,1293.1,1272.4,8,33920.0,4240,ALLOY,1,0,0,47.0,1275.7972972972973,8,33920.0,4240,0,0.0,0,이상없음,0
230,2,48.90000000037254,2020-05-18 14:41:00,2020-05-18 14:58:00,1020.0,1285.1,1274.9,8,33920.0,4240,ALLOY,1,0,0,48.0,1276.538888888889,8,33920.0,4240,0,0.0,0,이상없음,0
231,2,38.799999998882406,2020-05-18 15:20:00,2020-05-18 15:33:00,780.0,1274.1,1281.9,8,33920.0,4240,ALLOY,1,0,0,48.0,1271.6,8,33920.0,4240,0,0.0,0,이상없음,0
232,2,28.59999999962747,2020-05-18 15:48:00,2020-05-18 15:59:00,660.0,1283.3,1278.8,8,33920.0,4240,ALLOY,1,0,0,48.0,1281.225,8,33920.0,4240,0,0.0,0,이상없음,0
233,2,35.200000001117594,2020-05-18 16:17:00,2020-05-18 16:29:00,720.0,1283.2,1284.0,8,33920.0,4240,ALLOY,1,0,0,48.0,1284.153846153846,8,33920.0,4240,0,0.0,0,이상없음,0
234,2,131.59999999962747,2020-05-18 17:12:00,2020-05-18 17:54:00,2520.0,1284.8,1275.4,8,33920.0,4240,ALLOY,1,0,0,48.0,1274.4604651162792,8,33920.0,4240,0,0.0,0,이상없음,0
235,2,62.59999999962746,2020-05-20 15:04:00,2020-05-20 15:30:00,1560.0,1290.0,1275.7,8,33920.0,4240,ALLOY,1,0,0,48.0,1275.1111111111106,8,33920.0,4240,0,0.0,0,이상없음,0
236,2,56.0,2020-05-20 15:54:00,2020-05-20 16:13:00,1140.0,1292.4,1274.8,8,33920.0,4240,ALLOY,1,0,0,48.0,1284.205,8,33920.0,4240,0,0.0,0,이상없음,0
237,2,10.099999999627473,2020-05-20 16:32:00,2020-05-20 16:34:00,120.0,1293.8,1292.4,8,33920.0,4240,ALLOY,1,0,0,48.0,1288.0666666666666,8,33920.0,4240,0,0.0,0,이상없음,0
238,2,214.5,2020-05-22 12:01:00,2020-05-22 13:00:00,3540.0,1261.9,1255.5,6,79150.0,18600,SUS,0,0,1,49.0,1256.0183333333332,2,10000.0,5000,4,69150.0,18600,이상없음,0
239,2,425.09999999962747,2020-05-25 16:00:00,2020-05-25 18:46:00,9960.0,1261.6,1274.7,11,70450.0,12650,CARBON,0,1,0,50.0,1259.8808383233534,1,5000.0,5000,10,65450.0,12650,이상없음,0
240,2,176.5999999996274,2020-05-25 19:10:00,2020-05-25 20:15:00,3900.0,1287.7,1274.9,11,70450.0,12650,CARBON,0,1,0,50.0,1274.7393939393935,1,5000.0,5000,10,65450.0,12650,이상없음,0
241,2,221.5,2020-05-25 21:13:00,2020-05-25 22:19:00,3960.0,1286.6,1276.0,11,70450.0,12650,CARBON,0,1,0,50.0,1276.4985074626866,1,5000.0,5000,10,65450.0,12650,이상없음,0
242,2,79.60000000149013,2020-05-25 22:37:00,2020-05-25 23:04:00,1620.0,1288.5,1276.8,11,70450.0,12650,CARBON,0,1,0,50.0,1280.3428571428576,1,5000.0,5000,10,65450.0,12650,이상없음,0
243,2,273.2999999988824,2020-05-25 23:37:00,2020-05-26 01:13:00,5760.0,1272.1,1275.3,11,70450.0,12650,CARBON,0,1,0,50.0,1272.6752577319587,1,5000.0,5000,10,65450.0,12650,이상없음,0
244,2,30.699999999254945,2020-05-26 01:33:00,2020-05-26 01:43:00,600.0,1278.8,1289.4,11,70450.0,12650,CARBON,0,1,0,50.0,1284.7818181818182,1,5000.0,5000,10,65450.0,12650,이상없음,0
245,2,182.1999999992549,2020-05-26 02:07:00,2020-05-26 03:17:00,4200.0,1291.2,1275.2,11,70450.0,12650,CARBON,0,1,0,50.0,1275.0478873239435,1,5000.0,5000,10,65450.0,12650,이상없음,0
246,2,373.9000000003725,2020-05-26 03:41:00,2020-05-26 06:13:00,9120.0,1290.4,1274.8,11,70450.0,12650,CARBON,0,1,0,50.0,1274.5156862745098,1,5000.0,5000,10,65450.0,12650,이상없음,0
247,2,28.699999999254945,2020-05-26 22:57:00,2020-05-26 23:08:00,660.0,1289.6,1282.1,7,46890.0,12830,CARBON,0,1,0,51.0,1281.3083333333334,5,30540.0,7380,2,16350.0,12830,이상없음,0
248,2,140.7999999988824,2020-05-26 23:59:00,2020-05-27 00:52:00,3180.0,1294.4,1275.9,7,46890.0,12830,CARBON,0,1,0,51.0,1276.8759259259255,5,30540.0,7380,2,16350.0,12830,이상없음,0
