,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
430,20,715.8999999999069,2019-11-15 16:41:00,2019-11-15 20:34:00,13980.0,1257.7,1268.4,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
431,20,692.0,2019-11-15 21:12:00,2019-11-16 00:57:00,13500.0,1263.0,1266.6,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
432,20,741.0,2019-11-16 03:04:00,2019-11-16 06:33:00,12540.0,1261.4,1260.1,1,64000.0,64000,CARBON,0,1,0,38.0,0,0.0,0,1,64000.0,64000,이상없음,0
433,20,503.69999999995343,2019-11-18 07:39:00,2019-11-18 10:12:00,9180.0,1267.4,1267.5,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
434,20,778.4000000000232,2019-11-18 11:09:00,2019-11-18 15:44:00,16500.0,1259.8,1267.4,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
435,20,235.5,2019-11-18 15:59:00,2019-11-18 17:12:00,4380.0,1266.0,1266.4,3,126400.0,64000,CARBON,0,1,0,39.0,0,0.0,0,3,126400.0,64000,이상없음,0
436,20,203.90000000002328,2019-11-19 07:35:00,2019-11-19 08:28:00,3180.0,1265.6,1268.5,2,121100.0,64000,CARBON,0,1,0,40.0,0,0.0,0,2,121100.0,64000,이상없음,0
437,20,255.59999999997672,2019-11-22 20:41:00,2019-11-22 21:56:00,4500.0,1263.9,1268.8,2,68500.0,42500,CARBON,0,1,0,45.0,0,0.0,0,2,68500.0,42500,이상없음,0
438,20,170.90000000002328,2019-11-22 22:56:00,2019-11-22 23:32:00,2160.0,1268.3,1266.6,2,68500.0,42500,CARBON,0,1,0,45.0,0,0.0,0,2,68500.0,42500,이상없음,0
439,20,283.30000000004657,2019-11-22 23:50:00,2019-11-23 00:57:00,4020.0,1257.1,1266.8,2,68500.0,42500,CARBON,0,1,0,45.0,0,0.0,0,2,68500.0,42500,이상없음,0
440,20,294.4000000000233,2019-11-26 09:42:00,2019-11-26 10:59:00,4620.0,1255.5,1269.8,5,124370.0,55370,CARBON,0,1,0,47.0,0,0.0,0,5,124370.0,55370,이상없음,0
441,20,268.70000000006985,2019-11-26 12:04:00,2019-11-26 13:01:00,3420.0,1265.1,1271.0,5,124370.0,55370,CARBON,0,1,0,47.0,0,0.0,0,5,124370.0,55370,이상없음,0
442,20,460.90000000002334,2019-11-28 10:57:00,2019-11-28 12:57:00,7200.0,1250.2,1250.2,7,140160.0,41100,CARBON,0,1,0,48.0,0,0.0,0,7,140160.0,41100,이상없음,0
443,20,792.1999999999533,2019-11-28 13:17:00,2019-11-28 16:49:00,12720.0,1268.0,1269.1,7,140160.0,41100,CARBON,0,1,0,48.0,0,0.0,0,7,140160.0,41100,이상없음,0
444,20,163.59999999997672,2019-11-28 17:12:00,2019-11-28 17:56:00,2640.0,1270.5,1267.5,7,140160.0,41100,CARBON,0,1,0,48.0,0,0.0,0,7,140160.0,41100,이상없음,0
445,20,586.7999999999303,2019-12-26 03:25:00,2019-12-26 07:02:00,13020.0,1245.5,1249.2,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
446,20,184.80000000004657,2019-12-26 07:32:00,2019-12-26 08:31:00,3540.0,1253.9,1251.7,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
447,20,447.60000000009313,2019-12-26 08:46:00,2019-12-26 11:33:00,10020.0,1254.5,1255.5,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
448,20,208.19999999995343,2019-12-26 11:52:00,2019-12-26 13:11:00,4740.0,1255.4,1254.6,2,146879.0,110879,CARBON,0,1,0,56.0,0,0.0,0,2,146879.0,110879,이상없음,0
449,20,320.5,2019-12-27 23:11:00,2019-12-28 01:08:00,7020.0,1252.3,1250.4,3,107000.0,36000,CARBON,0,1,0,58.0,0,0.0,0,3,107000.0,36000,이상없음,0
450,20,648.8999999999069,2019-12-28 11:29:00,2019-12-28 13:52:00,8580.0,1248.4,1254.1,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
451,20,1028.0999999999767,2019-12-28 14:15:00,2019-12-28 20:48:00,23580.0,1268.3,1250.7,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
452,20,218.20000000006985,2019-12-28 21:11:00,2019-12-28 22:34:00,4980.0,1251.2,1251.3,3,77300.0,36000,SUS,0,0,1,59.0,0,0.0,0,3,77300.0,36000,이상없음,0
