,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
444,4211.200000000013,30360.0,30060.0,540.6,1249.6,1,20100.0,20100,7,131190.0,58500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,151290.0,58500,0,0.0,0,2,78600.0,58500,6,72690.0,21100,108060.0,0,누락없음,19,2019-11-04,주간,2019-11-03 08:41:00,일,안겹침,이상없음,7.0,0,AC,주말,0
445,1538.7999999999884,82260.0,48780.0,292.8,368.8,0,0.0,0,0,0.0,0,7,114870.0,25000,0,0.0,0,0,0.0,0,0,0.0,0,7,114870.0,25000,0,0.0,0,1,25000.0,25000,6,89870.0,16700,56940.0,0,누락없음,17,2019-11-04,주간,2019-11-02 06:43:00,토,안겹침,이상없음,4.0,0,S,주말,0
446,2371.0,32280.0,32040.0,652.4,1253.3,2,30700.0,15350,2,26720.0,13360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,76770.0,19350,0,0.0,0,3,50050.0,19350,2,26720.0,13360,152760.0,0,강종누락,4,2019-11-04,주간,2019-11-03 10:08:00,일,안겹침,이상없음,8.0,0,AC,주말,0
447,324.0,10440.0,2400.0,446.2,577.0,5,53590.0,12390,2,26720.0,13360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,80310.0,13360,0,0.0,0,5,53590.0,12390,2,26720.0,13360,79560.0,0,누락없음,2,2019-11-04,주간,2019-11-02 19:28:00,토,안겹침,이상없음,4.0,0,AC,주말,0
448,2720.0999999996275,42240.0,34200.0,578.8,1106.4,5,53590.0,12390,2,26720.0,13360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,80310.0,13360,0,0.0,0,5,53590.0,12390,2,26720.0,13360,134400.0,0,누락없음,2,2019-11-04,주간,2019-11-03 10:42:00,일,겹침,이상없음,7.0,7,AC,주말,0
449,577.5000000001163,26400.0,12180.0,379.0,651.9,0,0.0,0,7,124820.0,35000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,124820.0,35000,0,0.0,0,0,0.0,0,7,124820.0,35000,122880.0,0,누락없음,20,2019-11-04,야간,2019-11-03 16:21:00,일,안겹침,이상없음,4.0,0,C,주말,0
450,3733.399999999965,39300.0,36780.0,798.1,1251.4,0,0.0,0,6,210080.0,39700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,210080.0,39700,0,0.0,0,0,0.0,0,6,210080.0,39700,130320.0,0,누락없음,13,2019-11-04,주간,2019-11-03 15:20:00,일,겹침,이상없음,6.0,6,C,주말,0
451,3517.700000000012,34080.0,600.0,368.8,1209.8,0,0.0,0,0,0.0,0,7,114870.0,25000,0,0.0,0,0,0.0,0,0,0.0,0,7,114870.0,25000,0,0.0,0,1,25000.0,25000,6,89870.0,16700,139200.0,0,누락없음,17,2019-11-04,주간,2019-11-03 05:34:00,일,겹침,이상없음,7.0,7,S,주말,0
452,619.4000000003724,4260.0,4140.0,530.0,1255.1,0,0.0,0,1,7550.0,7550,0,0.0,0,0,0.0,0,3,53550.0,17850,0,0.0,0,4,61100.0,17850,3,53550.0,17850,0,0.0,0,4,61100.0,17850,1440.0,1,누락없음,3,2019-11-05,야간,2019-11-05 04:07:00,화,겹침,이상없음,5.0,1,C,평일,0
453,156.90000000002328,1440.0,1380.0,776.0,1255.6,0,0.0,0,4,57300.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,57300.0,26850,0,0.0,0,0,0.0,0,4,57300.0,26850,360.0,0,누락없음,17,2019-11-05,야간,2019-11-05 13:54:00,화,겹침,이상없음,8.0,4,C,평일,0
454,409.5,1740.0,1680.0,625.0,1259.6,0,0.0,0,8,123110.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,123110.0,26850,0,0.0,0,0,0.0,0,8,123110.0,26850,6720.0,0,누락없음,17,2019-11-05,주간,2019-11-04 15:01:00,월,안겹침,이상없음,7.0,0,C,평일,0
455,726.1000000014903,5160.0,4860.0,836.6,1236.5,0,0.0,0,3,38650.0,14100,1,12850.0,12850,0,0.0,0,0,0.0,0,0,0.0,0,4,51500.0,14100,0,0.0,0,1,12850.0,12850,3,38650.0,14100,2400.0,2,누락없음,4,2019-11-05,주간,2019-11-04 15:49:00,월,안겹침,이상없음,5.0,0,CS,평일,0
456,155.30000000004657,1500.0,1440.0,880.0,1260.3,0,0.0,0,1,60500.0,60500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60500.0,60500,0,0.0,0,0,0.0,0,1,60500.0,60500,420.0,0,누락없음,18,2019-11-05,주간,2019-11-04 22:39:00,월,겹침,이상없음,3.0,1,C,주말,0
457,1427.2999999999884,6540.0,6120.0,868.9,1248.9,0,0.0,0,4,103410.0,58500,0,0.0,0,3,104300.0,36100,0,0.0,0,0,0.0,0,7,207710.0,58500,3,104300.0,36100,4,162800.0,58500,3,44910.0,14970,1140.0,1,누락없음,19,2019-11-05,주간,2019-11-04 19:43:00,월,안겹침,이상없음,8.0,0,AC,평일,0
458,20.5,4140.0,-3360.0,152.4,275.7,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,268500.0,1,누락없음,5,2019-11-05,주간,2019-11-04 15:28:00,월,안겹침,이상없음,8.0,0,A,주말,0
459,4714.4000000003725,42300.0,34800.0,275.7,1234.1,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,272640.0,1,누락없음,5,2019-11-05,주간,2019-11-04 16:37:00,월,겹침,이상없음,7.0,7,A,주말,0
460,257.40000000037253,2940.0,2880.0,909.2,1272.1,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,15720.0,0,누락없음,2,2019-11-05,야간,2019-11-05 00:12:00,화,안겹침,이상없음,7.0,0,A,평일,0
461,607.1999999999534,2700.0,2580.0,931.5,1265.2,2,38260.0,19130,3,64940.0,35000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,103200.0,35000,0,0.0,0,2,38260.0,19130,3,64940.0,35000,840.0,0,누락없음,20,2019-11-05,야간,2019-11-05 04:13:00,화,겹침,이상없음,7.0,1,AC,평일,0
462,442.5,2100.0,2040.0,885.7,1260.0,0,0.0,0,4,42320.0,10580,0,0.0,0,3,84920.0,29420,0,0.0,0,0,0.0,0,8,152340.0,29420,3,84920.0,29420,4,110020.0,29420,4,42320.0,10580,1080.0,0,강종누락,20,2019-11-06,야간,2019-11-05 23:09:00,화,안겹침,이상없음,5.0,0,AC,평일,0
463,247.0,3180.0,3120.0,783.1,1267.9,8,88800.0,11100,1,10550.0,10550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,99350.0,11100,0,0.0,0,8,88800.0,11100,1,10550.0,10550,780.0,0,누락없음,2,2019-11-06,야간,2019-11-06 01:28:00,수,안겹침,이상없음,7.0,0,AC,평일,0
464,188.3999999999651,1140.0,1140.0,871.3,1258.6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,110200.0,55100,0,0.0,0,2,110200.0,55100,2,110200.0,55100,0,0.0,0,2,110200.0,55100,660.0,0,누락없음,13,2019-11-06,야간,2019-11-06 19:01:00,수,안겹침,이상없음,6.0,0,C,평일,0
465,132.90000000037253,1020.0,960.0,952.4,1254.6,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89100.0,14850,0,0.0,0,6,89100.0,14850,0,0.0,0,15360.0,0,누락없음,4,2019-11-06,주간,2019-11-05 14:05:00,화,안겹침,이상없음,4.0,0,A,평일,0
466,3541.5,19560.0,18360.0,546.4,1262.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,274900.0,55100,0,0.0,0,6,274900.0,55100,6,274900.0,55100,0,0.0,0,6,274900.0,55100,2220.0,3,누락없음,13,2019-11-06,주간,2019-11-05 04:55:00,화,안겹침,이상없음,4.0,0,C,평일,0
467,398.0,2460.0,2340.0,541.1,1260.8,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,1380.0,0,누락없음,3,2019-11-06,야간,2019-11-06 06:18:00,수,안겹침,이상없음,4.0,0,A,평일,0
468,93.70000000001164,900.0,780.0,923.2,1255.1,0,0.0,0,1,60500.0,60500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60500.0,60500,0,0.0,0,0,0.0,0,1,60500.0,60500,660.0,0,누락없음,18,2019-11-06,주간,2019-11-05 15:59:00,화,겹침,이상없음,1.0,1,C,평일,0
469,590.8999999999653,3120.0,2940.0,497.3,1251.4,0,0.0,0,0,0.0,0,0,0.0,0,1,43600.0,43600,1,52100.0,52100,0,0.0,0,3,131300.0,52100,3,131300.0,52100,1,43600.0,43600,2,87700.0,52100,21600.0,0,강종누락,17,2019-11-07,주간,2019-11-06 11:36:00,수,안겹침,이상없음,4.0,0,AC,평일,0
470,356.29999999888236,3240.0,3180.0,739.0,1260.4,0,0.0,0,5,35400.0,7080,0,0.0,0,1,14600.0,14600,0,0.0,0,0,0.0,0,8,89200.0,19600,1,14600.0,14600,3,53800.0,19600,5,35400.0,7080,1080.0,0,강종누락,2,2019-11-07,야간,2019-11-07 01:43:00,목,안겹침,이상없음,9.0,0,AC,평일,0
471,557.9000000000234,3060.0,3000.0,404.7,1254.9,2,55500.0,27750,0,0.0,0,0,0.0,0,0,0.0,0,2,127200.0,63600,0,0.0,0,4,182700.0,63600,2,127200.0,63600,2,55500.0,27750,2,127200.0,63600,17340.0,0,누락없음,18,2019-11-07,주간,2019-11-06 13:32:00,수,안겹침,이상없음,1.0,0,AC,평일,0
472,2224.9000000003725,20160.0,19800.0,663.7,1255.1,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,89907.0,13480,0,0.0,0,7,89907.0,13480,0,0.0,0,1440.0,0,강종누락,5,2019-11-07,주간,2019-11-06 18:48:00,수,안겹침,이상없음,7.0,0,A,평일,0
473,415.19999999995343,1980.0,1920.0,864.8,1268.0,0,0.0,0,2,21300.0,10650,0,0.0,0,0,0.0,0,2,114417.0,81737,0,0.0,0,4,135717.0,81737,2,114417.0,81737,0,0.0,0,4,135717.0,81737,1020.0,0,누락없음,20,2019-11-07,야간,2019-11-07 02:50:00,목,안겹침,이상없음,8.0,0,C,평일,0
474,501.0,3240.0,3180.0,576.7,1246.8,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,1380.0,1,누락없음,3,2019-11-07,야간,2019-11-07 06:39:00,목,안겹침,이상없음,7.0,0,A,평일,0
475,3231.0999999999767,20400.0,18600.0,480.9,1226.8,0,0.0,0,25,79310.0,5180,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,25,79310.0,5180,0,0.0,0,0,0.0,0,25,79310.0,5180,14040.0,1,누락없음,13,2019-11-07,주간,2019-11-07 08:32:00,목,안겹침,이상없음,2.0,0,C,평일,0
476,9093.5,106860.0,105240.0,333.7,1252.5,0,0.0,0,7,75300.0,11800,1,24800.0,24800,0,0.0,0,0,0.0,0,0,0.0,0,8,100100.0,24800,0,0.0,0,0,0.0,0,8,100100.0,24800,37080.0,1,누락없음,6,2019-11-07,야간,2019-11-06 15:15:00,수,안겹침,이상없음,5.0,0,CS,평일,0
477,1102.3000000007448,6240.0,5640.0,729.4,1251.2,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,19980.0,0,누락없음,4,2019-11-07,주간,2019-11-06 19:19:00,수,안겹침,이상없음,6.0,0,A,평일,0
478,634.7999999999884,4860.0,3660.0,1037.0,1198.6,0,0.0,0,0,0.0,0,5,130500.0,26100,1,43600.0,43600,0,0.0,0,0,0.0,0,6,174100.0,43600,1,43600.0,43600,6,174100.0,43600,0,0.0,0,360.0,3,누락없음,19,2019-11-07,야간,2019-11-07 16:09:00,목,겹침,이상없음,8.0,5,AS,평일,0
479,3919.100000000035,31080.0,30060.0,424.5,1200.9,0,0.0,0,0,0.0,0,8,204500.0,26600,0,0.0,0,0,0.0,0,0,0.0,0,8,204500.0,26600,0,0.0,0,5,126500.0,26100,3,78000.0,26600,49980.0,0,누락없음,19,2019-11-07,주간,2019-11-06 09:00:00,수,안겹침,이상없음,7.0,0,S,평일,0
480,949.60000000149,6780.0,6720.0,574.7,1261.8,0,0.0,0,10,83180.0,9410,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,83180.0,9410,0,0.0,0,0,0.0,0,10,83180.0,9410,1380.0,0,누락없음,3,2019-11-08,야간,2019-11-08 02:53:00,금,안겹침,이상없음,8.0,0,C,평일,0
481,745.4000000003723,4860.0,4380.0,817.7,1256.4,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,7320.0,1,누락없음,4,2019-11-08,주간,2019-11-07 15:24:00,목,겹침,이상없음,8.0,8,A,평일,0
482,2485.2000000011176,22020.0,21840.0,707.3,1257.0,0,0.0,0,8,59120.0,7750,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,59120.0,7750,0,0.0,0,0,0.0,0,8,59120.0,7750,2400.0,0,누락없음,5,2019-11-08,주간,2019-11-07 19:17:00,목,안겹침,이상없음,7.0,0,C,평일,0
483,112.60000000003492,900.0,840.0,671.8,1231.7,0,0.0,0,4,36740.0,9185,1,12200.0,12200,0,0.0,0,0,0.0,0,0,0.0,0,5,48940.0,12200,0,0.0,0,0,0.0,0,5,48940.0,12200,720.0,0,누락없음,17,2019-11-08,야간,2019-11-08 18:34:00,금,안겹침,이상없음,10.0,0,CS,평일,0
484,2778.2999999999292,12600.0,12240.0,759.1,1259.7,0,0.0,0,6,63480.0,10580,0,0.0,0,0,0.0,0,1,54150.0,54150,0,0.0,0,8,145530.0,54150,2,82050.0,54150,0,0.0,0,8,145530.0,54150,2460.0,0,강종누락,20,2019-11-08,야간,2019-11-08 06:06:00,금,안겹침,이상없음,4.0,0,C,평일,0
485,135.80000000004657,960.0,900.0,1052.2,1246.6,0,0.0,0,2,21300.0,10650,0,0.0,0,1,43600.0,43600,0,0.0,0,0,0.0,0,3,64900.0,43600,1,43600.0,43600,1,43600.0,43600,2,21300.0,10650,300.0,0,누락없음,19,2019-11-08,주간,2019-11-07 22:25:00,목,안겹침,이상없음,6.0,0,AC,평일,0
486,1791.7000000001865,21720.0,21480.0,208.3,1261.8,0,0.0,0,5,35400.0,7080,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,35400.0,7080,0,0.0,0,0,0.0,0,5,35400.0,7080,213540.0,0,누락없음,1,2019-11-08,주간,2019-11-07 17:07:00,목,안겹침,이상없음,10.0,0,C,평일,0
487,3266.600000000035,21000.0,20580.0,437.3,1255.0,0,0.0,0,8,73480.0,9185,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,73480.0,9185,0,0.0,0,0,0.0,0,8,73480.0,9185,6480.0,0,누락없음,6,2019-11-08,야간,2019-11-08 04:24:00,금,안겹침,이상없음,8.0,0,C,평일,0
488,1712.0,8400.0,7320.0,543.0,1261.2,0,0.0,0,8,93110.0,19000,1,12200.0,12200,0,0.0,0,1,71000.0,71000,0,0.0,0,10,176310.0,71000,1,71000.0,71000,1,71000.0,71000,9,105310.0,19000,4860.0,2,누락없음,17,2019-11-08,주간,2019-11-07 18:14:00,목,안겹침,이상없음,3.0,0,CS,평일,0
489,1654.0999999996275,14700.0,14640.0,598.5,1270.5,0,0.0,0,9,76080.0,11800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,76080.0,11800,0,0.0,0,1,11800.0,11800,8,64280.0,8320,2280.0,0,누락없음,2,2019-11-08,야간,2019-11-08 07:08:00,금,안겹침,이상없음,8.0,0,C,평일,0
490,275.5,1920.0,1560.0,716.8,1222.8,0,0.0,0,2,40380.0,31600,0,0.0,0,1,24100.0,24100,2,78200.0,39100,0,0.0,0,5,142680.0,39100,3,102300.0,39100,1,24100.0,24100,4,118580.0,39100,420.0,1,누락없음,18,2019-11-08,주간,2019-11-07 18:50:00,목,안겹침,이상없음,4.0,0,AC,평일,0
491,0.0,66900.0,-1200.0,276.9,351.7,1,19200.0,19200,2,117150.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,150850.0,63000,0,0.0,0,2,33700.0,19200,2,117150.0,63000,49920.0,1,강종누락,18,2019-11-11,주간,2019-11-09 07:43:00,토,안겹침,이상없음,5.0,0,AC,주말,1
492,597.5,3660.0,3600.0,821.6,1248.8,0,0.0,0,2,117150.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,117150.0,63000,0,0.0,0,0,0.0,0,2,117150.0,63000,15660.0,0,누락없음,19,2019-11-11,야간,2019-11-11 10:53:00,월,안겹침,이상없음,4.0,0,C,평일,0
493,2125.4000000000233,10740.0,-57360.0,973.7,1235.7,1,19200.0,19200,2,117150.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,150850.0,63000,0,0.0,0,2,33700.0,19200,2,117150.0,63000,159480.0,1,강종누락,18,2019-11-11,주간,2019-11-10 14:09:00,일,겹침,이상없음,4.0,4,AC,주말,0
494,2071.0999999999767,42660.0,-25440.0,351.7,973.7,1,19200.0,19200,2,117150.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,150850.0,63000,0,0.0,0,2,33700.0,19200,2,117150.0,63000,116820.0,1,강종누락,18,2019-11-11,주간,2019-11-10 02:18:00,일,겹침,이상없음,4.0,4,AC,주말,0
495,2041.7000000000119,81600.0,48300.0,355.1,759.8,0,0.0,0,8,73500.0,11800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,101400.0,27900,0,0.0,0,0,0.0,0,9,101400.0,27900,130860.0,0,강종누락,13,2019-11-11,주간,2019-11-09 07:32:00,토,안겹침,이상없음,25.0,0,C,주말,0
496,5158.400000000023,55860.0,22560.0,759.8,1220.7,0,0.0,0,8,73500.0,11800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,101400.0,27900,0,0.0,0,0,0.0,0,9,101400.0,27900,212460.0,0,강종누락,13,2019-11-11,주간,2019-11-10 06:12:00,일,겹침,이상없음,9.0,9,C,주말,0
497,2896.700000000012,30780.0,30000.0,451.0,1258.1,0,0.0,0,4,111800.0,58500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,111800.0,58500,0,0.0,0,1,58500.0,58500,3,53300.0,32000,158040.0,0,누락없음,17,2019-11-11,야간,2019-11-10 17:37:00,일,안겹침,이상없음,5.0,0,C,주말,0
498,2200.2999999999884,21480.0,7140.0,1173.5,1255.8,0,0.0,0,4,72800.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,82800.0,26200,0,0.0,0,0,0.0,0,5,82800.0,26200,187140.0,2,강종누락,6,2019-11-11,야간,2019-11-11 05:19:00,월,겹침,민감누락,5.0,5,C,평일,0
499,4590.899999999965,36180.0,35400.0,361.0,1249.7,0,0.0,0,4,134150.0,41100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,134150.0,41100,0,0.0,0,0,0.0,0,4,134150.0,41100,121980.0,0,누락없음,19,2019-11-11,주간,2019-11-10 00:53:00,일,안겹침,이상없음,3.0,0,C,주말,0
500,2415.4000000003725,33300.0,3240.0,650.1,1252.3,3,31730.0,12390,6,42840.0,7140,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,74570.0,12390,0,0.0,0,3,31730.0,12390,6,42840.0,7140,155400.0,0,누락없음,4,2019-11-11,주간,2019-11-10 08:09:00,일,겹침,이상없음,9.0,9,AC,주말,0
501,2061.0,89160.0,59100.0,469.3,650.1,3,31730.0,12390,6,42840.0,7140,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,74570.0,12390,0,0.0,0,3,31730.0,12390,6,42840.0,7140,66240.0,0,누락없음,4,2019-11-11,주간,2019-11-09 07:23:00,토,안겹침,이상없음,8.0,0,AC,주말,0
502,608.0,9660.0,9300.0,517.8,776.1,0,0.0,0,6,148230.0,54150,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,148230.0,54150,0,0.0,0,0,0.0,0,6,148230.0,54150,100380.0,0,누락없음,20,2019-11-11,주간,2019-11-10 09:23:00,일,안겹침,이상없음,8.0,0,C,주말,0
503,1973.3000000007446,33180.0,-42480.0,645.2,1234.0,0,0.0,0,6,38180.0,8790,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,38180.0,8790,0,0.0,0,0,0.0,0,6,38180.0,8790,143280.0,0,누락없음,2,2019-11-11,야간,2019-11-10 21:12:00,일,안겹침,이상없음,9.0,0,C,주말,0
504,3612.4000000000233,40260.0,25920.0,351.1,1173.5,0,0.0,0,4,72800.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,82800.0,26200,0,0.0,0,0,0.0,0,5,82800.0,26200,146880.0,2,강종누락,6,2019-11-11,야간,2019-11-10 18:08:00,일,안겹침,민감누락,8.0,0,C,주말,0
505,2173.0,33540.0,-2940.0,659.6,1230.8,0,0.0,0,5,31990.0,7550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,31990.0,7550,0,0.0,0,0,0.0,0,5,31990.0,7550,140280.0,0,누락없음,5,2019-11-11,주간,2019-11-10 08:07:00,일,겹침,이상없음,5.0,5,C,주말,0
506,2003.9000000003725,89340.0,52860.0,362.3,659.6,0,0.0,0,5,31990.0,7550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,31990.0,7550,0,0.0,0,0,0.0,0,5,31990.0,7550,50940.0,0,누락없음,5,2019-11-11,주간,2019-11-09 07:18:00,토,안겹침,이상없음,8.0,0,C,주말,0
507,3201.5999999999767,19260.0,18900.0,776.1,1264.0,0,0.0,0,6,148230.0,54150,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,148230.0,54150,0,0.0,0,0,0.0,0,6,148230.0,54150,110040.0,0,누락없음,20,2019-11-11,주간,2019-11-10 12:04:00,일,겹침,이상없음,6.0,6,C,주말,0
508,470.2000000001863,19500.0,-10980.0,494.4,657.3,1,7940.0,7940,6,42840.0,7140,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,50780.0,7940,0,0.0,0,0,0.0,0,7,50780.0,7940,87360.0,0,누락없음,1,2019-11-11,야간,2019-11-09 19:54:00,토,안겹침,초민감,5.0,0,AC,주말,0
509,1921.9000000003725,44580.0,14100.0,661.0,1228.2,1,7940.0,7940,6,42840.0,7140,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,50780.0,7940,0,0.0,0,0,0.0,0,7,50780.0,7940,166860.0,0,누락없음,1,2019-11-11,야간,2019-11-10 17:59:00,일,겹침,초민감,7.0,7,AC,주말,0
510,221.09999999997672,1500.0,1440.0,686.6,1252.0,0,0.0,0,3,144650.0,58500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,144650.0,58500,0,0.0,0,1,58500.0,58500,2,86150.0,54150,1020.0,0,누락없음,18,2019-11-12,주간,2019-11-11 14:01:00,월,겹침,이상없음,4.0,1,C,평일,0
511,3293.4000000000237,20640.0,19980.0,664.9,1257.8,0,0.0,0,8,110220.0,14970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,110220.0,14970,0,0.0,0,0,0.0,0,8,110220.0,14970,1440.0,1,누락없음,6,2019-11-12,야간,2019-11-12 04:49:00,화,안겹침,이상없음,5.0,0,C,평일,0
512,2360.300000000745,21660.0,20880.0,710.3,1255.4,0,0.0,0,6,45540.0,7590,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,53440.0,7900,0,0.0,0,1,7900.0,7900,6,45540.0,7590,1740.0,0,강종누락,5,2019-11-12,주간,2019-11-11 19:35:00,월,안겹침,이상없음,5.0,0,C,평일,0
513,1043.2999999998137,12060.0,11460.0,578.7,1260.7,4,33430.0,8960,1,8330.0,8330,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,41760.0,8960,0,0.0,0,4,33430.0,8960,1,8330.0,8330,10920.0,1,누락없음,1,2019-11-12,야간,2019-11-12 04:23:00,화,안겹침,이상없음,7.0,0,AC,평일,0
514,3274.2999999999884,18840.0,17760.0,722.2,1260.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,210250.0,49600,0,0.0,0,5,210250.0,49600,5,210250.0,49600,0,0.0,0,5,210250.0,49600,6780.0,5,누락없음,13,2019-11-12,주간,2019-11-11 19:44:00,월,안겹침,이상없음,9.0,0,C,평일,0
515,124.09999999997672,840.0,780.0,1124.7,1246.1,0,0.0,0,2,117150.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,117150.0,63000,0,0.0,0,0,0.0,0,2,117150.0,63000,360.0,0,누락없음,19,2019-11-12,주간,2019-11-11 20:44:00,월,겹침,이상없음,2.0,2,C,주말,0
516,159.79999999998842,1320.0,1140.0,898.3,1257.1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,181900.0,49600,0,0.0,0,4,181900.0,49600,4,181900.0,49600,0,0.0,0,4,181900.0,49600,600.0,0,누락없음,13,2019-11-12,야간,2019-11-12 18:13:00,화,안겹침,이상없음,5.0,0,C,평일,0
517,589.4000000000233,3240.0,3060.0,920.9,1256.8,0,0.0,0,2,52400.0,26200,0,0.0,0,0,0.0,0,2,97200.0,48600,0,0.0,0,4,149600.0,48600,2,97200.0,48600,2,97200.0,48600,2,52400.0,26200,900.0,1,누락없음,17,2019-11-12,야간,2019-11-12 06:24:00,화,안겹침,이상없음,4.0,0,C,평일,0
518,1230.5999999996275,9000.0,8880.0,301.9,1261.7,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,111850.0,14850,0,0.0,0,8,111850.0,14850,0,0.0,0,257640.0,0,강종누락,3,2019-11-12,야간,2019-11-11 23:07:00,월,안겹침,이상없음,10.0,0,A,주말,0
519,115.70000000001164,1200.0,1140.0,974.7,1255.7,0,0.0,0,2,112650.0,58500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112650.0,58500,0,0.0,0,1,58500.0,58500,1,54150.0,54150,360.0,0,누락없음,18,2019-11-12,야간,2019-11-12 16:57:00,화,겹침,이상없음,3.0,2,C,평일,0
