,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
318,5,118.3,11/12/2019 17:01,11/12/2019 17:52,3060,1253.0,1252.4,7,53440,7900,CARBON,0,1,0,70,1,7900,7900,6,45540,7590,이상없음,0
319,5,184.1,11/19/2019 23:36,11/20/2019 0:59,4980,1250.9,1250.5,7,103950,14850,ALLOY,1,0,0,75,7,103950,14850,0,0,0,이상없음,0
320,5,422.0,11/20/2019 23:01,11/21/2019 2:02,10860,1276.1,1271.2,10,122590,19600,CARBON,0,1,0,76,4,78400,19600,6,44190,7590,이상없음,0
321,5,449.4,11/21/2019 15:07,11/21/2019 18:34,12420,1252.6,1252.7,7,54290,10100,CARBON,0,1,0,77,0,0,0,7,54290,10100,이상없음,0
322,5,432.6,11/23/2019 2:12,11/23/2019 5:20,11280,1273.3,1271.0,6,56740,9600,CARBON,0,1,0,78,4,38400,9600,2,18340,9170,이상없음,0
323,5,1233.4,11/25/2019 10:15,11/25/2019 14:51,16560,1274.0,1272.7,7,58340,10270,CARBON,0,1,0,79,0,0,0,7,58340,10270,이상없음,0
324,5,318.9,11/26/2019 6:20,11/26/2019 8:27,7620,1266.4,1251.9,4,76050,23000,CARBON,0,1,0,80,3,53050,18350,1,23000,23000,이상없음,0
325,5,333.8,12/2/2019 11:26,12/2/2019 12:57,5460,1248.9,1272.3,8,76432,9554,ALLOY,1,0,0,84,8,76432,9554,0,0,0,이상없음,0
326,5,143.7,12/3/2019 12:22,12/3/2019 13:01,2340,1280.4,1271.0,7,103950,14850,ALLOY,1,0,0,85,7,103950,14850,0,0,0,이상없음,0
327,5,120.6,12/4/2019 12:23,12/4/2019 12:57,2040,1282.7,1270.9,8,107480,14850,ALLOY,1,0,0,86,6,89100,14850,2,18380,9190,이상없음,0
328,5,300.9,12/5/2019 9:21,12/5/2019 10:59,5880,1283.4,1271.6,8,94720,13480,ALLOY,1,0,0,87,6,80880,13480,2,13840,6920,이상없음,0
329,5,492.7,12/6/2019 5:07,12/6/2019 8:30,12180,1270.6,1270.4,10,81090,10800,CARBON,0,1,0,88,0,0,0,10,81090,10800,이상없음,0
330,5,1819.6,12/9/2019 9:46,12/9/2019 20:16,37800,1258.1,1252.4,8,52280,6730,CARBON,0,1,0,89,0,0,0,8,52280,6730,이상없음,0
331,5,290.7,12/11/2019 23:52,12/12/2019 1:35,6180,1272.0,1272.8,9,109290,14850,ALLOY,1,0,0,90,6,89100,14850,3,20190,6730,이상없음,0
332,5,382.7,12/13/2019 23:58,12/14/2019 2:51,10380,1268.3,1269.1,12,91820,9970,CARBON,0,1,0,92,0,0,0,12,91820,9970,이상없음,0
333,5,175.5,12/18/2019 17:08,12/18/2019 17:57,2940,1275.0,1273.3,7,94360,13480,ALLOY,1,0,0,93,7,94360,13480,0,0,0,이상없음,0
334,5,1131.0,12/19/2019 9:03,12/19/2019 16:44,27660,1270.6,1271.5,10,89680,13480,ALLOY,1,0,0,94,10,89680,13480,0,0,0,이상없음,0
335,5,296.1,12/20/2019 11:41,12/20/2019 13:26,6300,1282.2,1271.0,8,76432,9554,ALLOY,1,0,0,95,8,76432,9554,0,0,0,이상없음,0
336,5,253.5,12/25/2019 11:31,12/25/2019 12:58,5220,1264.3,1250.7,7,103950,14850,ALLOY,1,0,0,97,7,103950,14850,0,0,0,이상없음,0
337,5,264.8,12/27/2019 4:30,12/27/2019 6:09,5940,1269.2,1271.2,7,94360,13480,ALLOY,1,0,0,99,7,94360,13480,0,0,0,이상없음,0
338,5,145.3,12/27/2019 20:48,12/27/2019 21:40,3120,1285.0,1270.6,7,94360,13480,ALLOY,1,0,0,100,7,94360,13480,0,0,0,이상없음,0
339,6,1179.8,9/25/2019 23:16,9/26/2019 3:59,16980,1238.7,1233.7,5,68400,17900,CARBON,0,1,0,1,0,0,0,5,68400,17900,이상없음,0
340,6,538.2,9/27/2019 2:42,9/27/2019 4:44,7320,1237.8,1233.9,8,101580,13480,ALLOY,1,0,0,2,6,80880,13480,2,20700,10350,이상없음,0
341,6,5092.9,10/1/2019 4:43,10/1/2019 21:49,61560,1241.8,1256.2,5,77380,17500,CARBON,0,1,0,3,0,0,0,5,77380,17500,이상없음,0
342,6,3160.8,10/4/2019 10:19,10/4/2019 20:19,36000,1147.8,1234.8,7,94360,13480,ALLOY,1,0,0,5,7,94360,13480,0,0,0,이상없음,0
343,6,761.8,10/8/2019 21:49,10/9/2019 0:59,11400,1238.3,1234.3,4,51940,14970,CARBON,0,1,0,7,0,0,0,4,51940,14970,이상없음,0
344,6,410.5,10/9/2019 23:28,10/10/2019 0:59,5460,1219.1,1254.8,6,91825,23800,CARBON,0,1,0,8,0,0,0,6,91825,23800,이상없음,0
345,6,162.1,10/10/2019 22:13,10/10/2019 22:46,1980,1240.3,1253.8,8,68600,12200,SUS,0,0,1,9,0,0,0,8,68600,12200,이상없음,0
346,6,308.6,10/11/2019 23:33,10/12/2019 0:55,4920,1255.7,1255.3,10,82300,8230,CARBON,0,1,0,10,0,0,0,10,82300,8230,이상없음,0
347,6,2124.0,10/14/2019 12:03,10/14/2019 20:24,30060,1254.8,1255.3,8,54860,8230,CARBON,0,1,0,11,0,0,0,8,54860,8230,이상없음,0
348,6,1396.5,10/17/2019 16:52,10/17/2019 22:13,19260,1254.9,1260.3,4,109990,42550,ALLOY,1,0,0,12,2,80050,42550,2,29940,14970,이상없음,0
349,6,2713.4,11/4/2019 16:40,11/5/2019 4:02,40920,1209.8,1255.4,5,59230,12850,SUS,0,0,1,16,1,12850,12850,4,46380,11800,이상없음,0
350,6,241.9,11/6/2019 2:39,11/6/2019 3:43,3840,1253.2,1255.7,8,82060,10580,CARBON,0,1,0,17,0,0,0,8,82060,10580,이상없음,0
351,6,933.3,11/7/2019 20:52,11/8/2019 0:53,14460,1256.7,1255.1,8,100100,24800,SUS,0,0,1,18,0,0,0,8,100100,24800,이상없음,0
352,6,218.8,11/9/2019 0:00,11/9/2019 0:55,3300,1258.3,1254.3,8,73480,9185,CARBON,0,1,0,19,0,0,0,8,73480,9185,이상없음,0
353,6,216.5,11/13/2019 4:34,11/13/2019 5:27,3180,1259.4,1255.9,8,110220,14970,CARBON,0,1,0,21,0,0,0,8,110220,14970,이상없음,0
354,6,3190.7,11/13/2019 11:01,11/14/2019 1:21,51600,960.3,1255.6,7,94360,13480,ALLOY,1,0,0,22,7,94360,13480,0,0,0,이상없음,0
355,6,244.1,11/14/2019 21:54,11/14/2019 22:49,3300,1255.3,1258.5,8,97620,13480,ALLOY,1,0,0,23,8,97620,13480,0,0,0,이상없음,0
356,6,299.6,11/18/2019 23:47,11/19/2019 0:54,4020,1254.0,1254.6,5,64785,25950,SUS,0,0,1,25,1,8370,8370,4,56415,25950,이상없음,0
357,6,317.6,11/19/2019 11:58,11/19/2019 13:04,3960,1277.6,1274.5,7,103950,14850,ALLOY,1,0,0,26,7,103950,14850,0,0,0,이상없음,0
358,6,422.3,11/20/2019 7:03,11/20/2019 8:38,5700,1250.6,1273.8,8,88800,11100,ALLOY,1,0,0,27,8,88800,11100,0,0,0,이상없음,0
359,6,2633.7,11/25/2019 12:10,11/25/2019 22:46,38160,1236.5,1235.4,6,67175,16400,CARBON,0,1,0,30,1,16400,16400,5,50775,10155,이상없음,0
360,6,4058.5,11/26/2019 10:39,11/27/2019 1:34,53700,1183.1,1275.7,6,113100,19600,CARBON,0,1,0,31,4,78400,19600,2,34700,17350,이상없음,0
361,6,804.9,11/27/2019 15:35,11/27/2019 18:39,11040,1257.9,1254.9,7,94360,13480,ALLOY,1,0,0,32,7,94360,13480,0,0,0,이상없음,0
362,6,1800.6,11/28/2019 10:15,11/28/2019 16:09,21240,1255.5,1255.6,5,50000,10705,CARBON,0,1,0,33,0,0,0,5,50000,10705,이상없음,0
363,6,270.5,12/3/2019 0:09,12/3/2019 1:05,3360,1258.9,1255.6,6,62510,16000,CARBON,0,1,0,34,0,0,0,6,62510,16000,이상없음,0
364,6,1117.1,12/3/2019 20:16,12/4/2019 0:58,16920,1256.9,1255.6,6,76600,16185,CARBON,0,1,0,35,0,0,0,6,76600,16185,이상없음,0
365,6,2138.4,12/4/2019 8:02,12/4/2019 13:22,19200,1165.0,1255.6,7,97040,19600,CARBON,0,1,0,36,0,0,0,7,97040,19600,이상없음,0
366,6,417.4,12/6/2019 11:46,12/6/2019 13:14,5280,1255.3,1255.6,5,55670,16450,CARBON,0,1,0,38,0,0,0,5,55670,16450,이상없음,0
367,6,1503.0,12/9/2019 19:21,12/10/2019 1:42,22860,1257.7,1255.7,6,127340,31500,CARBON,0,1,0,40,0,0,0,6,127340,31500,이상없음,0
368,6,419.6,12/11/2019 4:19,12/11/2019 6:04,6300,1256.7,1256.0,6,62880,10480,CARBON,0,1,0,41,0,0,0,6,62880,10480,이상없음,0
369,6,1938.3,12/12/2019 20:38,12/13/2019 5:18,31200,1256.6,1255.0,5,51370,11950,CARBON,0,1,0,43,0,0,0,5,51370,11950,이상없음,0
370,6,189.8,12/17/2019 20:59,12/17/2019 21:36,2220,1232.8,1244.4,7,61720,9300,CARBON,0,1,0,45,0,0,0,7,61720,9300,이상없음,0
371,6,306.0,12/26/2019 8:33,12/26/2019 9:13,2400,1232.7,1244.1,5,103600,21600,CARBON,0,1,0,50,0,0,0,5,103600,21600,이상없음,0
372,6,152.2,12/27/2019 20:45,12/27/2019 21:24,2340,1255.6,1256.4,3,58920,30500,CARBON,0,1,0,51,0,0,0,3,58920,30500,이상없음,0
373,13,1851.8,10/14/2019 17:15,10/14/2019 22:55,20400,1260.2,1259.1,1,59000,59000,SUS,0,0,1,0,1,59000,59000,0,0,0,이상없음,0
374,13,1175.3,10/16/2019 12:15,10/16/2019 17:11,17760,1257.8,1260.1,1,25950,25950,CARBON,0,1,0,2,0,0,0,1,25950,25950,이상없음,0
375,13,609.1,10/16/2019 23:14,10/17/2019 1:39,8700,1262.1,1259.4,1,25950,25950,CARBON,0,1,0,3,0,0,0,1,25950,25950,이상없음,0
376,13,315.7,10/17/2019 11:55,10/17/2019 13:11,4560,1258.6,1262.0,1,25950,25950,CARBON,0,1,0,4,0,0,0,1,25950,25950,이상없음,0
377,13,346.3,10/17/2019 23:26,10/18/2019 0:51,5100,1253.8,1261.1,1,25950,25950,CARBON,0,1,0,5,0,0,0,1,25950,25950,이상없음,0
378,13,1173.7,10/18/2019 21:25,10/19/2019 1:29,14640,1256.0,1258.1,2,80050,42550,ALLOY,1,0,0,6,2,80050,42550,0,0,0,이상없음,0
379,13,4477.6,10/23/2019 4:51,10/23/2019 18:26,48900,1247.6,1255.8,8,252280,63600,CARBON,0,1,0,9,0,0,0,8,252280,63600,이상없음,0
380,13,882.0,10/29/2019 8:10,10/29/2019 10:54,9840,1250.9,1254.2,2,51900,25950,CARBON,0,1,0,11,0,0,0,2,51900,25950,이상없음,0
381,13,249.7,10/30/2019 0:11,10/30/2019 1:04,3180,1261.4,1257.4,6,61260,25950,CARBON,0,1,0,12,0,0,0,6,61260,25950,이상없음,0
382,13,1162.8,10/30/2019 23:26,10/31/2019 2:08,9720,1256.4,1252.8,7,248800,68600,CARBON,0,1,0,14,0,0,0,7,248800,68600,이상없음,0
383,13,1364.1,11/1/2019 20:17,11/2/2019 1:04,17220,1261.3,1258.2,2,79400,39700,CARBON,0,1,0,15,0,0,0,2,79400,39700,이상없음,0
384,13,245.9,11/4/2019 13:48,11/4/2019 14:36,2880,1257.3,1259.8,6,210080,39700,CARBON,0,1,0,16,0,0,0,6,210080,39700,이상없음,0
385,13,813.0,11/5/2019 0:54,11/5/2019 3:00,7560,1257.6,1254.4,4,53440,13360,CARBON,0,1,0,17,0,0,0,4,53440,13360,이상없음,0
386,13,332.3,11/6/2019 14:26,11/6/2019 15:46,4800,1251.7,1255.1,6,274900,55100,CARBON,0,1,0,18,0,0,0,6,274900,55100,이상없음,0
387,13,1410.3,11/6/2019 20:34,11/7/2019 2:32,21480,1255.5,1264.6,2,110200,55100,CARBON,0,1,0,19,0,0,0,2,110200,55100,이상없음,0
388,13,594.0,11/11/2019 12:20,11/11/2019 14:27,7620,1222.2,1225.7,9,101400,27900,CARBON,0,1,0,21,0,0,0,9,101400,27900,이상없음,0
389,13,563.5,11/15/2019 3:19,11/15/2019 5:25,7560,1259.8,1262.3,7,205450,30850,ALLOY,1,0,0,24,7,205450,30850,0,0,0,이상없음,0
390,13,980.8,11/19/2019 23:59,11/20/2019 2:23,8640,819.2,1253.8,2,51900,25950,CARBON,0,1,0,26,0,0,0,2,51900,25950,이상없음,0
391,13,491.4,11/20/2019 11:37,11/20/2019 13:11,5640,1261.1,1254.6,6,59940,25950,CARBON,0,1,0,27,0,0,0,6,59940,25950,이상없음,0
392,13,690.5,11/25/2019 8:48,11/25/2019 11:20,9120,1256.1,1262.9,7,188880,31500,CARBON,0,1,0,30,3,67680,29420,4,121200,31500,이상없음,0
393,13,409.2,11/25/2019 22:11,11/25/2019 23:05,3240,1259.7,1259.6,7,226950,38600,CARBON,0,1,0,31,5,171500,38600,2,55450,34350,이상없음,0
394,13,199.2,11/27/2019 13:30,11/27/2019 14:14,2640,1254.9,1257.7,5,168500,38600,CARBON,0,1,0,32,4,147400,38600,1,21100,21100,이상없음,0
395,13,183.2,11/27/2019 20:42,11/27/2019 21:16,2040,1261.7,1258.0,3,98300,38600,CARBON,0,1,0,33,2,77200,38600,1,21100,21100,이상없음,0
396,13,642.4,12/2/2019 15:16,12/2/2019 17:11,6900,1262.3,1253.7,2,86000,43000,CARBON,0,1,0,34,0,0,0,2,86000,43000,이상없음,0
397,13,1338.7,12/3/2019 13:30,12/3/2019 17:46,15360,1260.8,1257.8,2,86000,43000,CARBON,0,1,0,35,0,0,0,2,86000,43000,이상없음,0
398,13,733.7,12/4/2019 10:05,12/4/2019 13:54,13740,1258.1,1263.7,8,104120,43000,CARBON,0,1,0,36,0,0,0,8,104120,43000,이상없음,0
399,13,4018.4,12/11/2019 1:53,12/11/2019 17:10,55020,1250.4,1261.0,2,123220,91370,CARBON,0,1,0,40,1,31850,31850,1,91370,91370,이상없음,0
400,13,1710.1,12/11/2019 21:29,12/12/2019 2:16,17220,1257.1,1257.5,6,177350,39600,ALLOY,1,0,0,41,4,98150,31850,2,79200,39600,이상없음,0
401,13,342.9,12/13/2019 7:11,12/13/2019 8:22,4260,1263.1,1260.3,3,111050,39600,CARBON,0,1,0,42,1,31850,31850,2,79200,39600,이상없음,0
402,13,434.7,12/17/2019 11:49,12/17/2019 13:22,5580,1251.9,1258.0,6,63620,25950,CARBON,0,1,0,44,0,0,0,6,63620,25950,이상없음,0
403,13,523.8,12/18/2019 12:00,12/18/2019 14:08,7680,1251.4,1260.3,1,52500,52500,CARBON,0,1,0,45,0,0,0,1,52500,52500,이상없음,0
404,13,1485.0,12/19/2019 10:36,12/19/2019 16:22,20760,1258.4,1264.6,1,52500,52500,CARBON,0,1,0,46,0,0,0,1,52500,52500,이상없음,0
405,13,1388.6,12/24/2019 7:20,12/24/2019 11:27,14820,1259.1,1255.5,3,105050,46500,CARBON,0,1,0,47,1,31050,31050,2,74000,46500,이상없음,0
406,13,585.7,12/25/2019 6:17,12/25/2019 8:23,7560,1260.2,1259.8,2,126500,71400,CARBON,0,1,0,49,0,0,0,2,126500,71400,이상없음,0
407,13,142.5,12/25/2019 20:45,12/25/2019 21:21,2160,1255.6,1260.1,1,71400,71400,CARBON,0,1,0,50,0,0,0,1,71400,71400,이상없음,0
408,13,400.1,12/26/2019 23:54,12/27/2019 1:05,4260,1258.9,1256.7,1,71400,71400,CARBON,0,1,0,51,0,0,0,1,71400,71400,이상없음,0
409,17,1390.8,9/25/2019 6:47,9/25/2019 10:01,11640,1138.9,1245.8,6,160104,42550,CARBON,0,1,0,1,2,80050,42550,4,80054,27500,이상없음,0
410,17,1503.4,9/26/2019 9:18,9/26/2019 13:56,16680,1260.1,1279.9,4,150850,56100,CARBON,0,1,0,2,0,0,0,4,150850,56100,이상없음,0
411,17,452.9,9/30/2019 18:57,9/30/2019 20:26,5340,1221.5,1228.0,3,115200,51600,CARBON,0,1,0,4,0,0,0,3,115200,51600,이상없음,0
412,17,2689.5,10/1/2019 9:38,10/1/2019 16:44,25560,1259.0,1274.5,1,51600,51600,SUS,0,0,1,5,0,0,0,1,51600,51600,이상없음,0
413,17,2629.1,10/2/2019 3:18,10/2/2019 9:48,23400,1248.2,1278.7,3,168640,120440,ALLOY,1,0,0,6,3,168640,120440,0,0,0,이상없음,0
414,17,1416.7,10/2/2019 16:11,10/2/2019 20:20,14940,1252.1,1279.2,3,171140,120440,CARBON,0,1,0,7,3,171140,120440,0,0,0,이상없음,0
415,17,1057.9,10/4/2019 23:00,10/5/2019 1:57,10620,1278.7,1278.3,4,150184,76964,CARBON,0,1,0,8,0,0,0,4,150184,76964,이상없음,0
416,17,289.5,10/7/2019 22:48,10/7/2019 23:27,2340,1224.6,1228.4,8,115460,23800,SUS,0,0,1,9,1,20850,20850,7,94610,23800,이상없음,0
417,17,841.8,10/8/2019 23:45,10/9/2019 1:57,7920,1271.1,1274.9,10,120230,25350,CARBON,0,1,0,10,0,0,0,10,120230,25350,이상없음,0
418,17,568.3,10/9/2019 7:29,10/9/2019 8:57,5280,1283.5,1276.6,3,91540,61600,CARBON,0,1,0,11,0,0,0,3,91540,61600,이상없음,0
419,17,2106.2,10/10/2019 3:24,10/10/2019 8:49,19500,695.0,1066.7,10,152370,20680,CARBON,0,1,0,12,0,0,0,10,152370,20680,이상없음,0
420,17,215.5,10/14/2019 7:54,10/14/2019 8:30,2160,1276.8,1271.9,8,131950,26200,CARBON,0,1,0,13,0,0,0,8,131950,26200,이상없음,0
421,17,538.4,10/16/2019 23:22,10/17/2019 0:54,5520,1276.8,1280.6,6,111800,33350,CARBON,0,1,0,16,0,0,0,6,111800,33350,이상없음,0
422,17,4349.4,10/17/2019 10:29,10/17/2019 21:10,38460,1268.4,1273.7,6,176210,50600,CARBON,0,1,0,17,0,0,0,6,176210,50600,이상없음,0
423,17,2127.4,10/18/2019 21:00,10/19/2019 1:52,17520,1253.1,1271.9,10,148290,19100,CARBON,0,1,0,18,0,0,0,10,148290,19100,이상없음,0
424,17,382.9,10/22/2019 8:57,10/22/2019 9:55,3480,1267.3,1279.6,5,90300,31500,CARBON,0,1,0,19,3,27300,9100,2,63000,31500,이상없음,0
425,17,2783.1,10/22/2019 17:00,10/23/2019 0:27,26820,1246.5,1277.5,6,117780,31500,CARBON,0,1,0,20,0,0,0,6,117780,31500,이상없음,0
426,17,216.3,10/24/2019 17:09,10/24/2019 17:52,2580,1253.7,1275.7,6,89475,14970,CARBON,0,1,0,21,0,0,0,6,89475,14970,이상없음,0
427,17,842.1,10/29/2019 2:29,10/29/2019 6:51,15720,1262.6,1272.3,4,151100,49600,CARBON,0,1,0,24,0,0,0,4,151100,49600,이상없음,0
428,17,1082.7,10/29/2019 15:12,10/29/2019 18:13,10860,1256.7,1267.8,5,107230,54150,CARBON,0,1,0,25,0,0,0,5,107230,54150,이상없음,0
429,17,583.9,10/30/2019 11:12,10/30/2019 13:32,8400,1257.6,1267.5,3,145435,72085,CARBON,0,1,0,26,0,0,0,3,145435,72085,이상없음,0
430,17,4038.5,10/30/2019 19:59,10/31/2019 7:04,39900,1182.7,1271.4,4,145050,54150,CARBON,0,1,0,27,1,53500,53500,3,91550,54150,이상없음,0
431,17,900.8,11/1/2019 10:40,11/1/2019 13:24,9840,1262.8,1276.7,4,157600,39700,CARBON,0,1,0,28,2,78200,39100,2,79400,39700,이상없음,0
432,17,285.1,11/4/2019 8:12,11/4/2019 8:58,2760,1239.2,1270.0,7,114870,25000,SUS,0,0,1,29,1,25000,25000,6,89870,16700,이상없음,0
433,17,3997.6,11/4/2019 19:42,11/5/2019 11:03,55260,1256.7,1271.5,8,123110,26850,CARBON,0,1,0,30,0,0,0,8,123110,26850,이상없음,0
434,17,138.9,11/5/2019 22:18,11/5/2019 23:00,2520,1253.7,1271.7,4,57300,26850,CARBON,0,1,0,31,0,0,0,4,57300,26850,이상없음,0
435,17,1518.8,11/6/2019 13:31,11/6/2019 18:42,18660,1236.3,1268.4,3,131300,52100,ALLOY,1,0,0,32,1,43600,43600,2,87700,52100,이상없음,0
436,17,3577.7,11/7/2019 22:17,11/8/2019 10:26,43740,1262.6,1274.5,10,176310,71000,CARBON,0,1,0,33,1,71000,71000,9,105310,19000,이상없음,0
437,17,273.4,11/11/2019 21:20,11/11/2019 22:46,5160,1255.1,1268.5,4,111800,58500,CARBON,0,1,0,35,1,58500,58500,3,53300,32000,이상없음,0
438,17,1283.7,11/13/2019 21:06,11/14/2019 5:04,28680,1256.8,1268.2,7,165890,48600,CARBON,0,1,0,37,2,97200,48600,5,68690,15150,이상없음,0
439,17,225.4,11/14/2019 8:57,11/14/2019 10:14,4620,1255.8,1268.1,2,63750,48600,CARBON,0,1,0,38,1,48600,48600,1,15150,15150,이상없음,0
440,17,4436.9,11/15/2019 2:51,11/15/2019 20:10,62340,1240.3,1244.5,6,117370,38800,CARBON,0,1,0,39,2,32800,16400,4,84570,38800,이상없음,0
441,17,329.0,11/18/2019 21:42,11/18/2019 23:28,6360,1245.0,1267.7,5,127520,32900,CARBON,0,1,0,41,3,68670,22890,2,58850,32900,이상없음,0
442,17,4549.6,11/19/2019 8:33,11/20/2019 1:56,62580,1266.7,1270.5,6,155170,38600,CARBON,0,1,0,42,2,77200,38600,4,77970,22800,이상없음,0
443,17,2848.8,11/20/2019 10:28,11/20/2019 22:57,44940,1253.9,1260.5,7,179160,40310,ALLOY,1,0,0,43,6,138850,28350,1,40310,40310,이상없음,0
444,17,389.4,11/21/2019 11:48,11/21/2019 14:00,7920,1264.7,1269.1,3,107760,40310,CARBON,0,1,0,44,2,67450,39100,1,40310,40310,이상없음,0
445,17,3926.7,11/21/2019 18:18,11/22/2019 6:46,44880,1247.5,1275.5,5,123700,58500,ALLOY,1,0,0,45,5,123700,58500,0,0,0,이상없음,0
446,17,1430.9,11/25/2019 6:56,11/25/2019 14:31,27300,1250.9,1269.4,4,183682,138882,CARBON,0,1,0,46,0,0,0,4,183682,138882,이상없음,0
447,17,226.8,11/25/2019 19:08,11/25/2019 20:20,4320,1270.2,1270.0,2,62000,36000,CARBON,0,1,0,47,0,0,0,2,62000,36000,이상없음,0
448,17,217.3,11/26/2019 19:17,11/26/2019 20:23,3960,1252.1,1241.2,4,59140,26000,CARBON,0,1,0,48,3,33140,16400,1,26000,26000,이상없음,0
449,17,3489.5,11/27/2019 7:49,11/27/2019 20:53,47040,1263.6,1269.2,6,164710,53500,CARBON,0,1,0,49,0,0,0,6,164710,53500,이상없음,0
450,17,356.8,11/28/2019 17:13,11/28/2019 18:49,5760,1269.8,1266.0,2,103000,53500,CARBON,0,1,0,51,0,0,0,2,103000,53500,이상없음,0
451,17,225.2,11/29/2019 12:07,11/29/2019 12:58,3060,1270.9,1268.4,2,51000,25500,CARBON,0,1,0,53,0,0,0,2,51000,25500,이상없음,0
452,17,661.4,12/4/2019 9:50,12/4/2019 13:17,12420,1249.5,1269.9,10,115090,19600,CARBON,0,1,0,55,0,0,0,10,115090,19600,이상없음,0
453,17,2823.9,12/5/2019 21:52,12/6/2019 8:22,37800,1264.7,1270.4,7,111980,34850,CARBON,0,1,0,57,1,34850,34850,6,77130,16450,이상없음,0
454,17,2335.7,12/9/2019 6:57,12/9/2019 14:28,27060,1271.4,1268.5,3,193440,120440,CARBON,0,1,0,58,0,0,0,3,193440,120440,이상없음,0
455,17,193.9,12/11/2019 7:32,12/11/2019 8:30,3480,1272.6,1271.8,2,141500,105000,CARBON,0,1,0,60,1,105000,105000,1,36500,36500,이상없음,0
456,17,3614.7,12/11/2019 11:17,12/12/2019 8:21,75840,1270.8,1278.1,2,141500,105000,CARBON,0,1,0,61,1,105000,105000,1,36500,36500,이상없음,0
457,17,4565.4,12/12/2019 19:06,12/13/2019 13:54,67680,1261.3,1269.6,6,89055,25950,CARBON,0,1,0,62,0,0,0,6,89055,25950,이상없음,0
458,17,505.4,12/16/2019 11:28,12/16/2019 13:33,7500,1236.6,1276.6,5,157570,73500,CARBON,0,1,0,63,0,0,0,5,157570,73500,이상없음,0
459,17,3808.0,12/16/2019 17:30,12/17/2019 6:50,48000,1266.7,1274.6,4,190600,73500,CARBON,0,1,0,64,0,0,0,4,190600,73500,이상없음,0
460,17,930.7,12/18/2019 3:49,12/18/2019 8:37,17280,1258.3,1279.8,7,84660,32300,CARBON,0,1,0,65,0,0,0,7,84660,32300,이상없음,0
461,17,493.7,12/19/2019 4:54,12/19/2019 6:18,5040,1232.4,1271.8,5,155360,69600,ALLOY,1,0,0,66,4,85760,38600,1,69600,69600,이상없음,0
462,18,4087.3,9/24/2019 20:41,9/25/2019 15:47,68760,1251.6,1252.1,3,165879,110879,CARBON,0,1,0,2,0,0,0,3,165879,110879,이상없음,0
463,18,2170.7,9/25/2019 21:00,9/26/2019 9:01,43260,1255.8,1251.8,4,168029,110879,CARBON,0,1,0,3,0,0,0,4,168029,110879,이상없음,0
464,18,299.7,9/30/2019 16:01,9/30/2019 18:43,9720,928.3,1256.6,7,127170,25350,CARBON,0,1,0,6,4,101400,25350,3,25770,8590,이상없음,0
465,18,255.3,10/2/2019 11:26,10/2/2019 12:54,5280,1259.0,1254.1,5,128750,26350,CARBON,0,1,0,7,5,128750,26350,0,0,0,이상없음,0
466,18,4893.4,10/2/2019 21:11,10/3/2019 10:52,49260,823.9,1252.7,6,187100,40850,CARBON,0,1,0,8,4,105400,26350,2,81700,40850,이상없음,0
467,18,1114.5,10/3/2019 18:34,10/4/2019 1:09,23700,1251.2,1253.9,4,116900,40850,CARBON,0,1,0,9,3,76050,25350,1,40850,40850,이상없음,0
468,18,420.9,10/4/2019 7:48,10/4/2019 9:35,6420,1251.3,1258.7,3,91550,40850,CARBON,0,1,0,10,2,50700,25350,1,40850,40850,이상없음,0
469,18,160.6,10/4/2019 15:54,10/4/2019 16:35,2460,1238.7,1258.2,1,40850,40850,CARBON,0,1,0,11,0,0,0,1,40850,40850,이상없음,0
470,18,813.2,10/7/2019 10:15,10/7/2019 13:37,12120,1257.3,1253.3,7,146370,32500,CARBON,0,1,0,12,0,0,0,7,146370,32500,이상없음,0
471,18,417.6,10/9/2019 11:59,10/9/2019 13:45,6360,1255.3,1259.0,7,154080,59000,CARBON,0,1,0,15,1,59000,59000,6,95080,18600,이상없음,0
472,18,135.5,10/10/2019 10:01,10/10/2019 10:35,2040,1236.8,1240.0,9,116700,31600,CARBON,0,1,0,16,0,0,0,9,116700,31600,이상없음,0
473,18,2239.4,10/10/2019 21:31,10/11/2019 8:28,39420,1216.5,1259.4,8,107900,26200,SUS,0,0,1,17,0,0,0,8,107900,26200,이상없음,0
474,18,1256.2,10/14/2019 18:48,10/15/2019 2:52,29040,1256.9,1253.1,2,66950,41000,CARBON,0,1,0,19,0,0,0,2,66950,41000,이상없음,0
475,18,631.0,10/15/2019 7:11,10/15/2019 10:34,12180,1250.7,1252.2,4,95450,41000,SUS,0,0,1,20,2,28500,14250,2,66950,41000,이상없음,0
476,18,290.1,10/17/2019 14:11,10/17/2019 15:39,5280,1253.6,1251.5,2,111337,81737,CARBON,0,1,0,22,0,0,0,2,111337,81737,이상없음,0
477,18,3917.7,10/17/2019 22:10,10/18/2019 15:44,63240,1254.0,1251.2,9,298185,130110,CARBON,0,1,0,23,3,173810,130110,6,124375,72085,이상없음,0
