,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
1649,6,518.0999999999766,2020-03-23 23:24:00,2020-03-24 01:28:00,7440.0,1252.2,1250.6,5,76020.0,20300,SUS,0,0,1,13.0,1251.3256,0,0.0,0,5,76020.0,20300,이상없음,0
1650,6,8.79999999993015,2020-03-24 01:42:00,2020-03-24 01:44:00,120.0,1253.3,1255.3,5,76020.0,20300,SUS,0,0,1,13.0,1254.2666666666667,0,0.0,0,5,76020.0,20300,이상없음,0
1651,6,7.0,2020-03-24 01:59:00,2020-03-24 02:01:00,120.0,1254.4,1254.0,5,76020.0,20300,SUS,0,0,1,13.0,1253.5,0,0.0,0,5,76020.0,20300,이상없음,0
1652,6,645.9000000000233,2020-03-25 00:00:00,2020-03-25 02:41:00,9660.0,1254.8,1251.9,6,94540.0,16085,CARBON,0,1,0,14.0,1251.4296296296295,0,0.0,0,6,94540.0,16085,이상없음,0
1653,6,233.0,2020-03-25 02:58:00,2020-03-25 03:58:00,3600.0,1254.7,1251.3,6,94540.0,16085,CARBON,0,1,0,14.0,1251.4803278688528,0,0.0,0,6,94540.0,16085,이상없음,0
1654,6,27.799999999930147,2020-03-25 23:28:00,2020-03-25 23:34:00,360.0,1255.9,1252.2,5,71530.0,19630,CARBON,0,1,0,15.0,1252.9428571428573,0,0.0,0,5,71530.0,19630,이상없음,0
1655,6,395.40000000002334,2020-03-25 23:52:00,2020-03-26 01:28:00,5760.0,1251.8,1251.2,5,71530.0,19630,CARBON,0,1,0,15.0,1251.317525773196,0,0.0,0,5,71530.0,19630,이상없음,0
1656,6,1503.3000000000463,2020-03-26 16:43:00,2020-03-26 22:57:00,22440.0,1254.7,1251.7,6,125145.0,22100,CARBON,0,1,0,16.0,1251.038,3,66300.0,22100,3,58845.0,19615,이상없음,0
1657,6,17.100000000093132,2020-03-26 23:30:00,2020-03-26 23:33:00,180.0,1253.1,1253.2,6,125145.0,22100,CARBON,0,1,0,16.0,1253.2,3,66300.0,22100,3,58845.0,19615,이상없음,0
1658,6,457.30000000004657,2020-03-27 00:03:00,2020-03-27 01:56:00,6780.0,1252.3,1251.7,6,125145.0,22100,CARBON,0,1,0,16.0,1251.1210526315788,3,66300.0,22100,3,58845.0,19615,이상없음,0
1659,6,47.60000000009315,2020-03-27 02:11:00,2020-03-27 02:22:00,660.0,1252.0,1251.2,6,125145.0,22100,CARBON,0,1,0,16.0,1251.491666666667,3,66300.0,22100,3,58845.0,19615,이상없음,0
1660,6,3850.2000000001854,2020-03-27 09:08:00,2020-03-27 20:14:00,39960.0,1232.1,1253.4,5,92683.0,27500,CARBON,0,1,0,17.0,1230.9275862068964,0,0.0,0,5,92683.0,27500,이상없음,0
1661,6,39.30000000004657,2020-03-27 20:28:00,2020-03-27 20:37:00,540.0,1250.2,1251.4,5,92683.0,27500,CARBON,0,1,0,17.0,1250.7199999999998,0,0.0,0,5,92683.0,27500,이상없음,0
1662,6,17.100000000093132,2020-03-27 20:54:00,2020-03-27 20:57:00,180.0,1252.0,1252.6,5,92683.0,27500,CARBON,0,1,0,17.0,1252.4250000000004,0,0.0,0,5,92683.0,27500,이상없음,0
1663,6,1192.5,2020-03-27 21:17:00,2020-03-28 02:01:00,17040.0,1253.4,1251.4,5,92683.0,27500,CARBON,0,1,0,17.0,1250.7540350877193,0,0.0,0,5,92683.0,27500,이상없음,0
1664,6,34.60000000009313,2020-03-30 15:01:00,2020-03-30 15:09:00,480.0,1234.2,1232.4,5,79290.0,25950,CARBON,0,1,0,18.0,1231.3555555555556,0,0.0,0,5,79290.0,25950,이상없음,0
1665,6,333.5,2020-03-30 19:03:00,2020-03-30 20:23:00,4800.0,1250.0,1251.1,3,79400.0,27500,CARBON,0,1,0,19.0,1250.6234567901236,0,0.0,0,3,79400.0,27500,이상없음,0
1666,6,336.1000000000932,2020-03-30 20:37:00,2020-03-30 21:57:00,4800.0,1252.5,1249.7,3,79400.0,27500,CARBON,0,1,0,19.0,1250.6641975308642,0,0.0,0,3,79400.0,27500,이상없음,0
1667,6,117.10000000009312,2020-03-31 20:29:00,2020-03-31 20:58:00,1740.0,1254.1,1249.8,8,120510.0,19615,CARBON,0,1,0,20.0,1251.3433333333332,0,0.0,0,8,120510.0,19615,이상없음,0
1668,6,836.1000000000931,2020-03-31 21:15:00,2020-04-01 00:56:00,13260.0,1250.0,1251.6,8,120510.0,19615,CARBON,0,1,0,20.0,1250.872072072072,0,0.0,0,8,120510.0,19615,이상없음,0
1669,6,6.9000000001396975,2020-04-01 01:20:00,2020-04-01 01:21:00,60.0,1244.4,1249.4,8,120510.0,19615,CARBON,0,1,0,20.0,1246.9,0,0.0,0,8,120510.0,19615,이상없음,0
1670,6,65.19999999995343,2020-04-01 20:50:00,2020-04-01 21:04:00,840.0,1251.6,1251.5,6,77550.0,25950,CARBON,0,1,0,21.0,1250.9333333333334,0,0.0,0,6,77550.0,25950,이상없음,0
1671,6,12.400000000139695,2020-04-06 07:50:00,2020-04-06 07:52:00,120.0,1253.4,1254.4,7,110230.0,23000,ALLOY,1,0,0,23.0,1254.3,1,23000.0,23000,6,87230.0,17500,이상없음,0
1672,6,1422.1000000000934,2020-04-06 08:18:00,2020-04-06 14:33:00,22500.0,1252.6,1250.3,7,110230.0,23000,ALLOY,1,0,0,23.0,1250.6625,1,23000.0,23000,6,87230.0,17500,이상없음,0
1673,6,40.89999999990687,2020-04-06 14:50:00,2020-04-06 14:59:00,540.0,1253.1,1251.2,7,110230.0,23000,ALLOY,1,0,0,23.0,1251.0800000000004,1,23000.0,23000,6,87230.0,17500,이상없음,0
1674,6,33.0,2020-04-07 01:47:00,2020-04-07 01:54:00,420.0,1252.8,1251.0,7,88180.0,17500,CARBON,0,1,0,24.0,1251.45,0,0.0,0,7,88180.0,17500,이상없음,0
1675,6,213.8999999999069,2020-04-07 02:35:00,2020-04-07 03:29:00,3240.0,1250.6,1251.0,7,88180.0,17500,CARBON,0,1,0,24.0,1250.3654545454547,0,0.0,0,7,88180.0,17500,이상없음,0
1676,6,17.5,2020-04-07 03:44:00,2020-04-07 03:47:00,180.0,1255.8,1252.6,7,88180.0,17500,CARBON,0,1,0,24.0,1253.65,0,0.0,0,7,88180.0,17500,이상없음,0
1677,6,41.400000000139705,2020-04-08 01:52:00,2020-04-08 02:01:00,540.0,1253.4,1253.1,4,41700.0,13200,ALLOY,1,0,0,25.0,1251.0500000000004,0,0.0,0,4,41700.0,13200,이상없음,0
1678,6,166.69999999995343,2020-04-08 20:39:00,2020-04-08 21:19:00,2400.0,1250.2,1250.1,6,109140.0,26970,CARBON,0,1,0,26.0,1250.2341463414634,0,0.0,0,6,109140.0,26970,이상없음,0
1679,6,225.5,2020-04-08 21:33:00,2020-04-08 22:30:00,3420.0,1251.5,1249.5,6,109140.0,26970,CARBON,0,1,0,26.0,1249.8810344827584,0,0.0,0,6,109140.0,26970,이상없음,0
1680,6,679.8000000000466,2020-04-08 23:57:00,2020-04-09 02:26:00,8940.0,1251.4,1251.4,6,109140.0,26970,CARBON,0,1,0,26.0,1250.1219999999996,0,0.0,0,6,109140.0,26970,이상없음,0
1681,6,411.29999999981385,2020-04-09 02:44:00,2020-04-09 04:30:00,6360.0,1251.2,1251.1,6,109140.0,26970,CARBON,0,1,0,26.0,1250.217757009346,0,0.0,0,6,109140.0,26970,이상없음,0
1682,6,59.700000000186265,2020-04-09 04:42:00,2020-04-09 04:56:00,840.0,1253.1,1250.2,6,109140.0,26970,CARBON,0,1,0,26.0,1250.8133333333333,0,0.0,0,6,109140.0,26970,이상없음,0
1683,6,5.199999999953434,2020-04-10 04:54:00,2020-04-10 04:55:00,60.0,1253.5,1253.7,7,82880.0,14800,SUS,0,0,1,27.0,1253.6,0,0.0,0,7,82880.0,14800,이상없음,0
1684,6,202.69999999995343,2020-04-10 05:32:00,2020-04-10 06:20:00,2880.0,1252.1,1253.3,7,82880.0,14800,SUS,0,0,1,27.0,1252.1836734693875,0,0.0,0,7,82880.0,14800,이상없음,0
1685,6,40.199999999953434,2020-04-10 06:40:00,2020-04-10 06:49:00,540.0,1252.2,1253.0,7,82880.0,14800,SUS,0,0,1,27.0,1252.0600000000004,0,0.0,0,7,82880.0,14800,이상없음,0
1686,6,276.19999999995343,2020-04-13 19:22:00,2020-04-13 20:25:00,3780.0,1252.1,1251.0,6,117660.0,24000,CARBON,0,1,0,29.0,1251.40625,1,24000.0,24000,5,93660.0,19615,이상없음,0
1687,6,1192.8000000000466,2020-04-13 20:40:00,2020-04-14 01:32:00,17520.0,1252.0,1251.7,6,117660.0,24000,CARBON,0,1,0,29.0,1251.2686006825936,1,24000.0,24000,5,93660.0,19615,이상없음,0
1688,6,708.1000000000931,2020-04-14 02:03:00,2020-04-14 05:01:00,10680.0,1253.5,1251.1,6,117660.0,24000,CARBON,0,1,0,29.0,1251.3396648044693,1,24000.0,24000,5,93660.0,19615,이상없음,0
1689,6,8.5,2020-04-15 16:02:00,2020-04-15 16:04:00,120.0,1253.4,1253.6,6,101000.0,24100,CARBON,0,1,0,30.0,1253.3666666666666,0,0.0,0,6,101000.0,24100,이상없음,0
1690,6,22.0999999998603,2020-04-15 16:21:00,2020-04-15 16:25:00,240.0,1254.7,1251.8,6,101000.0,24100,CARBON,0,1,0,30.0,1253.02,0,0.0,0,6,101000.0,24100,이상없음,0
1691,6,8.5,2020-04-15 16:45:00,2020-04-15 16:46:00,60.0,1208.2,1224.4,6,101000.0,24100,CARBON,0,1,0,30.0,1216.3000000000004,0,0.0,0,6,101000.0,24100,이상없음,0
1692,6,34.699999999953434,2020-04-16 02:41:00,2020-04-16 02:48:00,420.0,1252.9,1254.6,4,74600.0,24100,CARBON,0,1,0,31.0,1252.3875,0,0.0,0,4,74600.0,24100,이상없음,0
1693,6,540.3999999999069,2020-04-16 03:12:00,2020-04-16 05:19:00,7620.0,1252.3,1250.4,4,74600.0,24100,CARBON,0,1,0,31.0,1251.6023437500005,0,0.0,0,4,74600.0,24100,이상없음,0
1694,6,43.5,2020-04-16 05:34:00,2020-04-16 05:43:00,540.0,1254.8,1251.3,4,74600.0,24100,CARBON,0,1,0,31.0,1252.0499999999995,0,0.0,0,4,74600.0,24100,이상없음,0
1695,6,66.19999999995343,2020-04-16 20:43:00,2020-04-16 20:59:00,960.0,1252.4,1251.7,3,44900.0,18500,ALLOY,1,0,0,32.0,1251.864705882353,0,0.0,0,3,44900.0,18500,이상없음,0
1696,6,256.5,2020-04-16 21:12:00,2020-04-16 22:15:00,3780.0,1255.1,1251.4,3,44900.0,18500,ALLOY,1,0,0,32.0,1251.9234375,0,0.0,0,3,44900.0,18500,이상없음,0
1697,6,514.7999999998137,2020-04-20 18:04:00,2020-04-20 19:09:00,3900.0,1247.9,1248.1,5,44585.0,23762,SUS,0,0,1,33.0,1246.559090909091,0,0.0,0,5,44585.0,23762,이상없음,0
1698,6,2085.2000000001863,2020-04-20 20:05:00,2020-04-21 02:01:00,21360.0,1253.5,1256.4,5,44585.0,23762,SUS,0,0,1,33.0,1252.0731092436974,0,0.0,0,5,44585.0,23762,이상없음,0
1699,6,24.5999999998603,2020-04-23 01:23:00,2020-04-23 01:29:00,360.0,1252.1,1252.4,7,102580.0,20740,CARBON,0,1,0,35.0,1252.1142857142854,0,0.0,0,7,102580.0,20740,이상없음,0
1700,6,35.0,2020-04-23 01:45:00,2020-04-23 01:53:00,480.0,1254.1,1251.8,7,102580.0,20740,CARBON,0,1,0,35.0,1252.2555555555555,0,0.0,0,7,102580.0,20740,이상없음,0
1701,6,26.300000000046573,2020-04-23 02:11:00,2020-04-23 02:17:00,360.0,1252.9,1252.9,7,102580.0,20740,CARBON,0,1,0,35.0,1252.5285714285715,0,0.0,0,7,102580.0,20740,이상없음,0
1702,6,394.5999999998603,2020-04-23 02:37:00,2020-04-23 04:33:00,6960.0,1253.1,1253.5,7,102580.0,20740,CARBON,0,1,0,35.0,1251.7059829059829,0,0.0,0,7,102580.0,20740,이상없음,0
1703,6,5.300000000046566,2020-04-23 04:54:00,2020-04-23 04:56:00,120.0,1254.6,1253.8,7,102580.0,20740,CARBON,0,1,0,35.0,1254.0333333333335,0,0.0,0,7,102580.0,20740,이상없음,0
1704,6,447.30000000004657,2020-04-24 06:08:00,2020-04-24 08:21:00,7980.0,1253.9,1251.4,4,98200.0,36200,CARBON,0,1,0,37.0,1251.9783582089553,0,0.0,0,4,98200.0,36200,이상없음,0
1705,6,78.20000000018626,2020-04-24 08:38:00,2020-04-24 08:58:00,1200.0,1254.8,1252.9,4,98200.0,36200,CARBON,0,1,0,37.0,1252.490476190476,0,0.0,0,4,98200.0,36200,이상없음,0
1706,6,98.5999999998603,2020-04-24 09:16:00,2020-04-24 09:40:00,1440.0,1253.0,1252.8,4,98200.0,36200,CARBON,0,1,0,37.0,1252.36,0,0.0,0,4,98200.0,36200,이상없음,0
1707,6,10.300000000046566,2020-04-24 21:06:00,2020-04-24 21:08:00,120.0,1252.3,1254.0,2,66200.0,36200,CARBON,0,1,0,38.0,1253.4333333333334,0,0.0,0,2,66200.0,36200,이상없음,0
1708,6,1084.5,2020-04-24 21:42:00,2020-04-25 03:05:00,19380.0,1249.5,1250.7,2,66200.0,36200,CARBON,0,1,0,38.0,1250.7978395061727,0,0.0,0,2,66200.0,36200,이상없음,0
1709,6,1412.1999999999537,2020-04-25 21:15:00,2020-04-26 04:33:00,26280.0,1254.6,1250.4,4,70595.0,36200,CARBON,0,1,0,39.0,1250.9933940774488,0,0.0,0,4,70595.0,36200,이상없음,0
1710,6,31.0,2020-04-26 04:45:00,2020-04-26 04:53:00,480.0,1253.2,1251.1,4,70595.0,36200,CARBON,0,1,0,39.0,1251.2555555555555,0,0.0,0,4,70595.0,36200,이상없음,0
1711,6,2956.3000000000466,2020-04-27 10:06:00,2020-04-27 21:44:00,41880.0,1212.9,1250.0,5,78760.0,32900,CARBON,0,1,0,40.0,1247.4759656652361,0,0.0,0,5,78760.0,32900,이상없음,0
1712,6,8.600000000093132,2020-04-27 21:59:00,2020-04-27 22:01:00,120.0,1251.3,1252.1,5,78760.0,32900,CARBON,0,1,0,40.0,1251.3666666666666,0,0.0,0,5,78760.0,32900,이상없음,0
1713,6,2302.3000000000466,2020-04-28 14:24:00,2020-04-29 02:08:00,42240.0,1250.3,1249.7,6,54120.0,11400,SUS,0,0,1,41.0,1249.1121276595745,0,0.0,0,6,54120.0,11400,이상없음,0
