,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
248,3,59.90000000037254,2020-06-09 16:40:00,2020-06-09 16:58:00,1080.0,1257.4,1254.8,5,31270.0,8600,CARBON,0,1,0,66.0,1254.0210526315784,3,14070.0,4690,2,17200.0,8600,이상없음,0
249,3,225.9000000003726,2020-06-12 04:23:00,2020-06-12 05:47:00,5040.0,1255.1,1249.8,2,36200.0,18100,CARBON,0,1,0,69.0,1249.5741176470588,2,36200.0,18100,0,0.0,0,이상없음,0
250,3,37.199999999254935,2020-06-12 06:03:00,2020-06-12 06:15:00,720.0,1249.4,1256.3,2,36200.0,18100,CARBON,0,1,0,69.0,1250.6307692307691,2,36200.0,18100,0,0.0,0,이상없음,0
251,3,393.9000000003725,2020-06-12 06:57:00,2020-06-12 08:56:00,7140.0,1253.7,1270.9,2,36200.0,18100,CARBON,0,1,0,69.0,1267.8958333333333,2,36200.0,18100,0,0.0,0,이상없음,0
252,3,233.2999999988824,2020-06-12 09:14:00,2020-06-12 10:40:00,5160.0,1268.7,1269.7,2,36200.0,18100,CARBON,0,1,0,69.0,1269.7827586206895,2,36200.0,18100,0,0.0,0,이상없음,0
253,3,50.30000000074506,2020-06-12 10:55:00,2020-06-12 11:08:00,780.0,1278.0,1279.9,2,36200.0,18100,CARBON,0,1,0,69.0,1276.6928571428573,2,36200.0,18100,0,0.0,0,이상없음,0
254,3,958.9000000003723,2020-06-12 11:59:00,2020-06-12 17:58:00,21540.0,1260.6,1269.3,2,36200.0,18100,CARBON,0,1,0,69.0,1269.2536111111112,2,36200.0,18100,0,0.0,0,이상없음,0
255,3,97.0,2020-06-15 22:08:00,2020-06-15 22:39:00,1860.0,1269.8,1275.6,6,56880.0,10150,CARBON,0,1,0,70.0,1271.103125,2,17760.0,8880,4,39120.0,10150,이상없음,0
256,3,316.20000000111764,2020-06-15 23:01:00,2020-06-16 01:01:00,7200.0,1265.5,1269.6,6,56880.0,10150,CARBON,0,1,0,70.0,1268.0876033057853,2,17760.0,8880,4,39120.0,10150,이상없음,0
257,3,35.69999999925493,2020-06-16 01:21:00,2020-06-16 01:32:00,660.0,1277.1,1278.9,6,56880.0,10150,CARBON,0,1,0,70.0,1273.8083333333334,2,17760.0,8880,4,39120.0,10150,이상없음,0
258,3,25.40000000037253,2020-06-16 01:53:00,2020-06-16 02:01:00,480.0,1275.6,1276.2,6,56880.0,10150,CARBON,0,1,0,70.0,1273.9,2,17760.0,8880,4,39120.0,10150,이상없음,0
259,3,3662.099999999629,2020-06-18 04:23:00,2020-06-18 22:49:00,66360.0,1239.6,1249.4,7,125700.0,19350,ALLOY,1,0,0,73.0,1249.425925925926,2,38200.0,19100,5,87500.0,19350,이상없음,0
260,3,8.399999998509884,2020-06-18 23:19:00,2020-06-18 23:21:00,120.0,1257.5,1254.6,7,125700.0,19350,ALLOY,1,0,0,73.0,1254.3,2,38200.0,19100,5,87500.0,19350,이상없음,0
261,3,238.5,2020-06-18 23:34:00,2020-06-19 01:09:00,5700.0,1248.0,1249.7,7,125700.0,19350,ALLOY,1,0,0,73.0,1249.1302083333333,2,38200.0,19100,5,87500.0,19350,이상없음,0
262,3,50.90000000037254,2020-06-24 21:27:00,2020-06-24 21:35:00,480.0,1267.4,1275.3,7,62520.0,14550,CARBON,0,1,0,77.0,1271.4777777777776,5,33420.0,10000,2,29100.0,14550,이상없음,0
263,3,57.5,2020-06-24 22:11:00,2020-06-24 22:22:00,660.0,1164.3,1275.6,7,62520.0,14550,CARBON,0,1,0,77.0,1234.9666666666665,5,33420.0,10000,2,29100.0,14550,이상없음,0
264,3,8.5,2020-06-24 23:09:00,2020-06-24 23:10:00,60.0,1107.3,1137.7,7,62520.0,14550,CARBON,0,1,0,77.0,1122.5,5,33420.0,10000,2,29100.0,14550,이상없음,0
265,3,410.5,2020-06-24 23:35:00,2020-06-25 01:37:00,7320.0,1271.2,1270.6,7,62520.0,14550,CARBON,0,1,0,77.0,1268.926016260163,5,33420.0,10000,2,29100.0,14550,이상없음,0
266,3,167.5,2020-07-09 01:47:00,2020-07-09 02:39:00,3120.0,1258.9,1251.2,8,105720.0,13480,CARBON,0,1,0,85.0,1255.0924528301887,1,11360.0,11360,7,94360.0,13480,이상없음,0
267,3,510.20000000111764,2020-07-09 03:14:00,2020-07-09 06:26:00,11520.0,1261.2,1251.9,8,105720.0,13480,CARBON,0,1,0,85.0,1251.863212435233,1,11360.0,11360,7,94360.0,13480,이상없음,0
268,3,33.39999999850989,2020-07-09 06:44:00,2020-07-09 06:56:00,720.0,1252.3,1252.1,8,105720.0,13480,CARBON,0,1,0,85.0,1251.8307692307694,1,11360.0,11360,7,94360.0,13480,이상없음,0
269,3,228.5999999996274,2020-07-09 07:16:00,2020-07-09 08:28:00,4320.0,1281.8,1272.4,8,105720.0,13480,CARBON,0,1,0,85.0,1271.8794520547942,1,11360.0,11360,7,94360.0,13480,이상없음,0
270,3,58.40000000037254,2020-07-09 08:42:00,2020-07-09 08:59:00,1020.0,1271.6,1277.5,8,105720.0,13480,CARBON,0,1,0,85.0,1276.4888888888886,1,11360.0,11360,7,94360.0,13480,이상없음,0
271,3,148.5,2020-07-09 09:22:00,2020-07-09 10:10:00,2880.0,1282.1,1271.0,8,105720.0,13480,CARBON,0,1,0,85.0,1273.5591836734693,1,11360.0,11360,7,94360.0,13480,이상없음,0
272,3,73.19999999925494,2020-07-09 10:24:00,2020-07-09 10:49:00,1500.0,1276.5,1267.1,8,105720.0,13480,CARBON,0,1,0,85.0,1272.3999999999996,1,11360.0,11360,7,94360.0,13480,이상없음,0
273,3,182.4000000003726,2020-07-09 11:55:00,2020-07-09 12:59:00,3840.0,1280.1,1271.6,8,105720.0,13480,CARBON,0,1,0,85.0,1272.2676923076922,1,11360.0,11360,7,94360.0,13480,이상없음,0
274,4,79.59999999962747,2020-03-02 15:22:00,2020-03-02 15:32:00,600.0,1196.4,1225.8,8,121050.0,17100,ALLOY,1,0,0,0.0,1208.2818181818182,1,17100.0,17100,7,103950.0,14850,이상없음,0
275,4,114.09999999962747,2020-03-02 15:55:00,2020-03-02 16:05:00,600.0,1079.9,1122.0,8,121050.0,17100,ALLOY,1,0,0,0.0,1099.5636363636363,1,17100.0,17100,7,103950.0,14850,이상없음,0
276,4,1794.1999999992554,2020-03-02 16:49:00,2020-03-02 19:52:00,10980.0,825.8,1261.2,8,121050.0,17100,ALLOY,1,0,0,0.0,1185.0157608695654,1,17100.0,17100,7,103950.0,14850,이상없음,0
277,4,2584.9000000003725,2020-03-02 20:15:00,2020-03-03 10:00:00,49500.0,1257.1,1252.5,8,121050.0,17100,ALLOY,1,0,0,0.0,1250.9154963680387,1,17100.0,17100,7,103950.0,14850,이상없음,0
278,4,31.60000000149012,2020-03-03 10:17:00,2020-03-03 10:28:00,660.0,1257.3,1253.3,8,121050.0,17100,ALLOY,1,0,0,0.0,1253.1,1,17100.0,17100,7,103950.0,14850,이상없음,0
279,4,15.800000000745056,2020-03-03 10:48:00,2020-03-03 10:53:00,300.0,1259.0,1255.2,8,121050.0,17100,ALLOY,1,0,0,0.0,1256.2333333333333,1,17100.0,17100,7,103950.0,14850,이상없음,0
280,4,38.5,2020-03-03 11:15:00,2020-03-03 11:25:00,600.0,1268.3,1254.6,8,121050.0,17100,ALLOY,1,0,0,0.0,1259.9909090909089,1,17100.0,17100,7,103950.0,14850,이상없음,0
281,4,166.80000000074506,2020-03-03 12:01:00,2020-03-03 13:01:00,3600.0,1252.2,1253.0,8,121050.0,17100,ALLOY,1,0,0,0.0,1251.365573770492,1,17100.0,17100,7,103950.0,14850,이상없음,0
282,4,1.7999999988824131,2020-03-03 14:26:00,2020-03-03 14:29:00,180.0,1249.9,1255.0,8,121050.0,17100,ALLOY,1,0,0,0.0,1251.475,1,17100.0,17100,7,103950.0,14850,이상없음,0
283,4,211.5,2020-03-10 00:27:00,2020-03-10 01:36:00,4140.0,1259.8,1252.5,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.3114285714285,1,7900.0,7900,7,103950.0,14850,이상없음,0
284,4,71.59999999962747,2020-03-10 02:01:00,2020-03-10 02:23:00,1320.0,1249.8,1254.8,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.2739130434782,1,7900.0,7900,7,103950.0,14850,이상없음,0
285,4,5.200000001117587,2020-03-10 02:56:00,2020-03-10 02:57:00,60.0,1249.7,1252.9,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.3000000000004,1,7900.0,7900,7,103950.0,14850,이상없음,0
286,4,2869.300000000745,2020-03-10 05:12:00,2020-03-10 20:15:00,54180.0,1256.1,1253.2,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.0474557522125,1,7900.0,7900,7,103950.0,14850,이상없음,0
287,4,38.40000000037253,2020-03-10 20:38:00,2020-03-10 20:54:00,960.0,1268.1,1251.6,8,111850.0,14850,ALLOY,1,0,0,5.0,1254.8176470588235,1,7900.0,7900,7,103950.0,14850,이상없음,0
288,4,5.199999999254941,2020-03-10 21:27:00,2020-03-10 21:29:00,120.0,1252.7,1253.3,8,111850.0,14850,ALLOY,1,0,0,5.0,1252.9,1,7900.0,7900,7,103950.0,14850,이상없음,0
289,4,10.5,2020-03-10 22:00:00,2020-03-10 22:04:00,240.0,1252.9,1253.2,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.8,1,7900.0,7900,7,103950.0,14850,이상없음,0
290,4,12.199999999254944,2020-03-10 23:04:00,2020-03-10 23:08:00,240.0,1252.3,1254.4,8,111850.0,14850,ALLOY,1,0,0,5.0,1252.6,1,7900.0,7900,7,103950.0,14850,이상없음,0
291,4,277.09999999962747,2020-03-10 23:29:00,2020-03-11 01:21:00,6720.0,1261.7,1255.1,8,111850.0,14850,ALLOY,1,0,0,5.0,1251.658407079646,1,7900.0,7900,7,103950.0,14850,이상없음,0
292,4,19.0,2020-03-11 03:16:00,2020-03-11 03:18:00,120.0,1263.1,1263.4,7,111200.0,22100,ALLOY,1,0,0,6.0,1262.6666666666667,1,22100.0,22100,6,89100.0,14850,이상없음,0
293,4,2046.8000000007446,2020-03-11 04:23:00,2020-03-11 14:39:00,36960.0,1251.3,1253.7,7,111200.0,22100,ALLOY,1,0,0,6.0,1251.4076175040518,1,22100.0,22100,6,89100.0,14850,이상없음,0
294,4,789.0999999996277,2020-03-11 15:16:00,2020-03-11 21:38:00,22920.0,1249.7,1251.5,7,111200.0,22100,ALLOY,1,0,0,6.0,1251.493733681462,1,22100.0,22100,6,89100.0,14850,이상없음,0
295,4,17.700000001117587,2020-03-11 22:04:00,2020-03-11 22:11:00,420.0,1260.8,1252.7,7,111200.0,22100,ALLOY,1,0,0,6.0,1256.65,1,22100.0,22100,6,89100.0,14850,이상없음,0
296,4,33.700000001117594,2020-03-11 22:29:00,2020-03-11 22:41:00,720.0,1263.1,1254.5,7,111200.0,22100,ALLOY,1,0,0,6.0,1253.376923076923,1,22100.0,22100,6,89100.0,14850,이상없음,0
297,4,198.5999999996274,2020-03-11 23:40:00,2020-03-12 01:00:00,4800.0,1259.4,1254.8,7,111200.0,22100,ALLOY,1,0,0,6.0,1251.8691358024691,1,22100.0,22100,6,89100.0,14850,이상없음,0
298,4,23.20000000111759,2020-03-12 01:26:00,2020-03-12 01:36:00,600.0,1251.1,1253.5,7,111200.0,22100,ALLOY,1,0,0,6.0,1251.4545454545455,1,22100.0,22100,6,89100.0,14850,이상없음,0
299,4,5.200000001117587,2020-03-13 23:04:00,2020-03-13 23:06:00,120.0,1278.2,1275.4,12,95550.0,9470,CARBON,0,1,0,8.0,1276.5333333333333,4,35160.0,9470,8,60390.0,8070,이상없음,0
300,4,15.599999999627473,2020-03-13 23:33:00,2020-03-13 23:40:00,420.0,1268.4,1273.6,12,95550.0,9470,CARBON,0,1,0,8.0,1271.275,4,35160.0,9470,8,60390.0,8070,이상없음,0
301,4,231.5,2020-03-13 23:54:00,2020-03-14 01:37:00,6180.0,1277.6,1273.6,12,95550.0,9470,CARBON,0,1,0,8.0,1271.4701923076925,4,35160.0,9470,8,60390.0,8070,이상없음,0
302,4,8.699999999254942,2020-03-14 01:52:00,2020-03-14 01:55:00,180.0,1289.2,1291.0,12,95550.0,9470,CARBON,0,1,0,8.0,1287.275,4,35160.0,9470,8,60390.0,8070,이상없음,0
303,4,7.0,2020-03-14 02:31:00,2020-03-14 02:33:00,120.0,1288.2,1288.2,12,95550.0,9470,CARBON,0,1,0,8.0,1287.6666666666667,4,35160.0,9470,8,60390.0,8070,이상없음,0
304,4,10.5,2020-03-14 02:49:00,2020-03-14 02:52:00,180.0,1289.0,1284.1,12,95550.0,9470,CARBON,0,1,0,8.0,1283.2,4,35160.0,9470,8,60390.0,8070,이상없음,0
305,4,14.0,2020-03-14 03:03:00,2020-03-14 03:07:00,240.0,1289.3,1289.8,12,95550.0,9470,CARBON,0,1,0,8.0,1288.44,4,35160.0,9470,8,60390.0,8070,이상없음,0
306,4,5.299999998882413,2020-03-14 03:23:00,2020-03-14 03:25:00,120.0,1276.5,1276.1,12,95550.0,9470,CARBON,0,1,0,8.0,1275.8,4,35160.0,9470,8,60390.0,8070,이상없음,0
307,4,62.100000001490116,2020-04-02 15:07:00,2020-04-02 15:33:00,1560.0,1271.5,1273.7,8,72780.0,11000,CARBON,0,1,0,22.0,1271.3592592592593,1,4830.0,4830,7,67950.0,11000,이상없음,0
308,4,39.7000000011176,2020-04-02 15:57:00,2020-04-02 16:13:00,960.0,1272.9,1274.8,8,72780.0,11000,CARBON,0,1,0,22.0,1271.7647058823532,1,4830.0,4830,7,67950.0,11000,이상없음,0
309,4,3.5,2020-04-02 16:36:00,2020-04-02 16:37:00,60.0,1283.6,1287.1,8,72780.0,11000,CARBON,0,1,0,22.0,1285.35,1,4830.0,4830,7,67950.0,11000,이상없음,0
310,4,80.19999999925494,2020-04-02 22:01:00,2020-04-02 22:26:00,1500.0,1249.2,1253.8,4,53440.0,16000,CARBON,0,1,0,23.0,1250.9807692307693,3,48000.0,16000,1,5440.0,5440,이상없음,0
311,4,120.09999999962747,2020-04-02 22:41:00,2020-04-02 23:18:00,2220.0,1264.4,1256.0,4,53440.0,16000,CARBON,0,1,0,23.0,1252.5184210526313,3,48000.0,16000,1,5440.0,5440,이상없음,0
312,4,235.9000000003726,2020-04-02 23:47:00,2020-04-03 01:15:00,5280.0,1252.6,1253.5,4,53440.0,16000,CARBON,0,1,0,23.0,1251.2943820224718,3,48000.0,16000,1,5440.0,5440,이상없음,0
313,4,26.10000000149012,2020-04-03 01:46:00,2020-04-03 01:50:00,240.0,1251.1,1262.4,4,53440.0,16000,CARBON,0,1,0,23.0,1255.84,3,48000.0,16000,1,5440.0,5440,이상없음,0
314,4,560.1999999992548,2020-04-03 02:21:00,2020-04-03 06:06:00,13500.0,1251.9,1254.4,4,53440.0,16000,CARBON,0,1,0,23.0,1250.8694690265484,3,48000.0,16000,1,5440.0,5440,이상없음,0
315,4,1.699999999254942,2020-04-03 06:30:00,2020-04-03 06:31:00,60.0,1253.3,1255.5,4,53440.0,16000,CARBON,0,1,0,23.0,1254.4,3,48000.0,16000,1,5440.0,5440,이상없음,0
316,4,209.9000000003726,2020-04-03 06:59:00,2020-04-03 08:20:00,4860.0,1256.2,1253.1,4,53440.0,16000,CARBON,0,1,0,23.0,1251.5817073170733,3,48000.0,16000,1,5440.0,5440,이상없음,0
317,4,13.900000000372527,2020-04-03 08:37:00,2020-04-03 08:42:00,300.0,1254.5,1257.7,4,53440.0,16000,CARBON,0,1,0,23.0,1255.5333333333335,3,48000.0,16000,1,5440.0,5440,이상없음,0
318,4,90.10000000149012,2020-04-04 08:33:00,2020-04-04 09:00:00,1620.0,1278.1,1294.1,7,49850.0,9970,CARBON,0,1,0,24.0,1284.3,1,4830.0,4830,6,45020.0,9970,이상없음,0
319,4,44.900000000372536,2020-04-04 09:25:00,2020-04-04 09:43:00,1080.0,1270.9,1275.7,7,49850.0,9970,CARBON,0,1,0,24.0,1271.2789473684213,1,4830.0,4830,6,45020.0,9970,이상없음,0
320,4,77.29999999888241,2020-04-04 10:01:00,2020-04-04 10:33:00,1920.0,1274.3,1274.5,7,49850.0,9970,CARBON,0,1,0,24.0,1272.2757575757576,1,4830.0,4830,6,45020.0,9970,이상없음,0
321,4,13.699999999254944,2020-04-07 09:41:00,2020-04-07 09:43:00,120.0,1266.9,1266.6,4,66500.0,22930,CARBON,0,1,0,26.0,1266.7,2,20640.0,10320,2,45860.0,22930,이상없음,0
322,4,1795.8000000007446,2020-04-07 10:10:00,2020-04-07 21:55:00,42300.0,1256.3,1272.4,4,66500.0,22930,CARBON,0,1,0,26.0,1256.7220963172804,2,20640.0,10320,2,45860.0,22930,이상없음,0
323,4,488.3000000007452,2020-04-07 22:22:00,2020-04-08 01:52:00,12600.0,1270.0,1274.6,4,66500.0,22930,CARBON,0,1,0,26.0,1271.5966824644552,2,20640.0,10320,2,45860.0,22930,이상없음,0
324,4,153.0,2020-04-08 02:18:00,2020-04-08 03:20:00,3720.0,1269.5,1273.5,4,66500.0,22930,CARBON,0,1,0,26.0,1271.45873015873,2,20640.0,10320,2,45860.0,22930,이상없음,0
325,4,306.1000000014901,2020-04-08 03:43:00,2020-04-08 05:52:00,7740.0,1284.7,1274.3,4,66500.0,22930,CARBON,0,1,0,26.0,1271.5546153846153,2,20640.0,10320,2,45860.0,22930,이상없음,0
326,4,8.799999998882411,2020-04-10 20:31:00,2020-04-10 20:34:00,180.0,1273.3,1274.2,10,78770.0,9200,CARBON,0,1,0,29.0,1273.75,1,9200.0,9200,9,69570.0,8880,이상없음,0
327,4,21.099999999627467,2020-04-10 21:07:00,2020-04-10 21:12:00,300.0,1273.0,1275.5,10,78770.0,9200,CARBON,0,1,0,29.0,1274.35,1,9200.0,9200,9,69570.0,8880,이상없음,0
328,4,14.099999999627473,2020-04-10 21:25:00,2020-04-10 21:29:00,240.0,1271.1,1275.8,10,78770.0,9200,CARBON,0,1,0,29.0,1273.6,1,9200.0,9200,9,69570.0,8880,이상없음,0
329,4,829.1000000014903,2020-04-20 13:53:00,2020-04-20 19:05:00,18720.0,1252.8,1254.0,5,45430.0,14550,CARBON,0,1,0,34.0,1251.6453674121406,4,30880.0,10680,1,14550.0,14550,이상없음,0
330,4,8.400000000372527,2020-04-20 19:18:00,2020-04-20 19:20:00,120.0,1267.1,1269.6,5,45430.0,14550,CARBON,0,1,0,34.0,1268.1333333333334,4,30880.0,10680,1,14550.0,14550,이상없음,0
331,4,18.799999998882413,2020-04-20 20:08:00,2020-04-20 20:15:00,420.0,1249.1,1253.4,5,45430.0,14550,CARBON,0,1,0,34.0,1251.75,4,30880.0,10680,1,14550.0,14550,이상없음,0
332,4,12.0,2020-04-20 20:46:00,2020-04-20 20:50:00,240.0,1270.8,1273.6,5,45430.0,14550,CARBON,0,1,0,34.0,1272.12,4,30880.0,10680,1,14550.0,14550,이상없음,0
333,4,8.599999999627473,2020-04-20 21:01:00,2020-04-20 21:03:00,120.0,1273.7,1278.7,5,45430.0,14550,CARBON,0,1,0,34.0,1274.9333333333334,4,30880.0,10680,1,14550.0,14550,이상없음,0
334,4,18.80000000074505,2020-04-20 21:21:00,2020-04-20 21:26:00,300.0,1276.6,1278.4,5,45430.0,14550,CARBON,0,1,0,34.0,1277.0833333333333,4,30880.0,10680,1,14550.0,14550,이상없음,0
335,4,730.8000000007451,2020-04-20 22:06:00,2020-04-21 02:37:00,16260.0,1281.8,1275.6,5,45430.0,14550,CARBON,0,1,0,34.0,1271.7345588235296,4,30880.0,10680,1,14550.0,14550,이상없음,0
336,4,13.800000000745056,2020-04-21 03:04:00,2020-04-21 03:09:00,300.0,1275.3,1280.0,5,45430.0,14550,CARBON,0,1,0,34.0,1277.6833333333334,4,30880.0,10680,1,14550.0,14550,이상없음,0
337,4,346.5999999996275,2020-04-21 03:32:00,2020-04-21 05:51:00,8340.0,1286.8,1275.9,5,45430.0,14550,CARBON,0,1,0,34.0,1271.6228571428571,4,30880.0,10680,1,14550.0,14550,이상없음,0
338,4,374.3999999985099,2020-04-21 11:12:00,2020-04-21 13:02:00,6600.0,1255.3,1272.9,4,43920.0,10980,CARBON,0,1,0,35.0,1259.4855855855856,4,43920.0,10980,0,0.0,0,이상없음,0
339,4,129.90000000037253,2020-04-21 13:31:00,2020-04-21 14:19:00,2880.0,1254.3,1254.8,4,43920.0,10980,CARBON,0,1,0,35.0,1253.1795918367347,4,43920.0,10980,0,0.0,0,이상없음,0
340,4,1112.1999999992552,2020-04-21 14:41:00,2020-04-21 22:19:00,27480.0,1255.0,1276.1,4,43920.0,10980,CARBON,0,1,0,35.0,1259.0782135076254,4,43920.0,10980,0,0.0,0,이상없음,0
341,4,8.599999999627473,2020-04-21 22:36:00,2020-04-21 22:39:00,180.0,1281.5,1277.0,4,43920.0,10980,CARBON,0,1,0,35.0,1278.225,4,43920.0,10980,0,0.0,0,이상없음,0
342,4,13.900000000372527,2020-04-21 23:08:00,2020-04-21 23:12:00,240.0,1289.9,1286.4,4,43920.0,10980,CARBON,0,1,0,35.0,1287.08,4,43920.0,10980,0,0.0,0,이상없음,0
343,4,438.09999999962747,2020-04-21 23:52:00,2020-04-22 02:10:00,8280.0,1277.4,1274.3,4,43920.0,10980,CARBON,0,1,0,35.0,1271.8640287769786,4,43920.0,10980,0,0.0,0,이상없음,0
344,4,21.0,2020-04-22 02:41:00,2020-04-22 02:47:00,360.0,1287.2,1276.5,4,43920.0,10980,CARBON,0,1,0,35.0,1281.7714285714287,4,43920.0,10980,0,0.0,0,이상없음,0
345,4,688.2000000011176,2020-04-22 03:05:00,2020-04-22 06:08:00,10980.0,1094.5,1272.8,4,43920.0,10980,CARBON,0,1,0,35.0,1257.8788043478262,4,43920.0,10980,0,0.0,0,이상없음,0
346,4,2436.6000000014897,2020-04-24 06:15:00,2020-04-24 20:21:00,50760.0,1258.7,1274.0,5,56800.0,11360,CARBON,0,1,0,36.0,1265.3334120425031,5,56800.0,11360,0,0.0,0,이상없음,0
347,4,19.0,2020-04-24 20:35:00,2020-04-24 20:42:00,420.0,1271.9,1280.4,5,56800.0,11360,CARBON,0,1,0,36.0,1273.55,5,56800.0,11360,0,0.0,0,이상없음,0
348,4,12.0,2020-04-24 20:57:00,2020-04-24 21:02:00,300.0,1277.5,1274.8,5,56800.0,11360,CARBON,0,1,0,36.0,1275.9333333333334,5,56800.0,11360,0,0.0,0,이상없음,0
349,4,20.700000001117587,2020-04-24 21:37:00,2020-04-24 21:45:00,480.0,1274.5,1275.4,5,56800.0,11360,CARBON,0,1,0,36.0,1273.9222222222222,5,56800.0,11360,0,0.0,0,이상없음,0
350,4,13.699999999254944,2020-04-24 22:04:00,2020-04-24 22:07:00,180.0,1274.4,1279.5,5,56800.0,11360,CARBON,0,1,0,36.0,1276.075,5,56800.0,11360,0,0.0,0,이상없음,0
351,4,538.5,2020-04-24 22:32:00,2020-04-25 02:07:00,12900.0,1269.1,1272.7,5,56800.0,11360,CARBON,0,1,0,36.0,1271.287037037037,5,56800.0,11360,0,0.0,0,이상없음,0
352,4,197.0,2020-04-25 20:30:00,2020-04-25 21:42:00,4320.0,1290.7,1273.6,8,57900.0,9600,CARBON,0,1,0,37.0,1262.509589041096,2,19200.0,9600,6,38700.0,6450,이상없음,0
353,4,20.599999999627467,2020-04-25 21:56:00,2020-04-25 22:04:00,480.0,1281.0,1273.3,8,57900.0,9600,CARBON,0,1,0,37.0,1276.7888888888888,2,19200.0,9600,6,38700.0,6450,이상없음,0
354,4,8.600000001490116,2020-04-25 22:21:00,2020-04-25 22:24:00,180.0,1275.1,1275.4,8,57900.0,9600,CARBON,0,1,0,37.0,1274.9499999999996,2,19200.0,9600,6,38700.0,6450,이상없음,0
355,4,18.900000000372533,2020-04-25 22:59:00,2020-04-25 23:06:00,420.0,1282.4,1272.4,8,57900.0,9600,CARBON,0,1,0,37.0,1275.75,2,19200.0,9600,6,38700.0,6450,이상없음,0
356,4,30.90000000037253,2020-04-25 23:17:00,2020-04-25 23:28:00,660.0,1287.4,1272.6,8,57900.0,9600,CARBON,0,1,0,37.0,1279.9416666666666,2,19200.0,9600,6,38700.0,6450,이상없음,0
357,4,304.80000000074506,2020-04-25 23:58:00,2020-04-26 02:43:00,9900.0,1172.1,1173.8,8,57900.0,9600,CARBON,0,1,0,37.0,1171.2421686746984,2,19200.0,9600,6,38700.0,6450,이상없음,0
358,4,407.0,2020-04-26 03:15:00,2020-04-26 06:34:00,11940.0,1170.5,1173.5,8,57900.0,9600,CARBON,0,1,0,37.0,1171.1205,2,19200.0,9600,6,38700.0,6450,이상없음,0
359,4,27.300000000745047,2020-04-28 11:09:00,2020-04-28 11:18:00,540.0,1254.4,1263.4,9,45300.0,5430,CARBON,0,1,0,39.0,1258.19,3,12720.0,4240,6,32580.0,5430,이상없음,0
360,4,508.5,2020-04-28 11:51:00,2020-04-28 15:26:00,12900.0,1252.6,1253.7,9,45300.0,5430,CARBON,0,1,0,39.0,1251.8393518518515,3,12720.0,4240,6,32580.0,5430,이상없음,0
361,4,865.5999999996277,2020-04-28 15:44:00,2020-04-28 22:05:00,22860.0,1268.4,1274.6,9,45300.0,5430,CARBON,0,1,0,39.0,1259.096335078534,3,12720.0,4240,6,32580.0,5430,이상없음,0
362,4,13.899999998509884,2020-04-28 22:34:00,2020-04-28 22:38:00,240.0,1271.1,1276.6,9,45300.0,5430,CARBON,0,1,0,39.0,1273.7,3,12720.0,4240,6,32580.0,5430,이상없음,0
363,4,6.900000000372528,2020-04-28 22:48:00,2020-04-28 22:50:00,120.0,1273.5,1277.2,9,45300.0,5430,CARBON,0,1,0,39.0,1273.5666666666666,3,12720.0,4240,6,32580.0,5430,이상없음,0
364,4,10.400000000372527,2020-04-28 23:10:00,2020-04-28 23:13:00,180.0,1289.7,1287.5,9,45300.0,5430,CARBON,0,1,0,39.0,1287.925,3,12720.0,4240,6,32580.0,5430,이상없음,0
365,4,49.09999999962746,2020-05-06 15:12:00,2020-05-06 15:31:00,1140.0,1273.9,1273.5,5,42200.0,9600,CARBON,0,1,0,41.0,1274.8249999999996,1,9600.0,9600,4,32600.0,8600,이상없음,0
366,4,49.09999999962746,2020-05-06 16:11:00,2020-05-06 16:29:00,1080.0,1270.1,1273.2,5,42200.0,9600,CARBON,0,1,0,41.0,1271.6842105263158,1,9600.0,9600,4,32600.0,8600,이상없음,0
367,4,176.30000000074506,2020-05-06 16:55:00,2020-05-06 18:05:00,4200.0,1271.5,1273.8,5,42200.0,9600,CARBON,0,1,0,41.0,1271.425352112676,1,9600.0,9600,4,32600.0,8600,이상없음,0
368,4,1818.10000000149,2020-05-07 20:55:00,2020-05-08 08:23:00,41280.0,1251.2,1274.4,4,53900.0,21100,CARBON,0,1,0,43.0,1252.5027576197385,2,36700.0,21100,2,17200.0,8600,이상없음,0
369,4,22.09999999962747,2020-05-08 08:34:00,2020-05-08 08:41:00,420.0,1271.6,1275.5,4,53900.0,21100,CARBON,0,1,0,43.0,1273.6375,2,36700.0,21100,2,17200.0,8600,이상없음,0
370,4,598.0999999996276,2020-05-08 09:26:00,2020-05-08 13:30:00,14640.0,1282.2,1270.9,4,53900.0,21100,CARBON,0,1,0,43.0,1271.3779591836733,2,36700.0,21100,2,17200.0,8600,이상없음,0
371,4,170.89999999850988,2020-05-08 13:53:00,2020-05-08 15:04:00,4260.0,1270.1,1276.0,4,53900.0,21100,CARBON,0,1,0,43.0,1272.2375000000004,2,36700.0,21100,2,17200.0,8600,이상없음,0
