,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
395,19,2399.600000000093,2020-03-26 06:22:00,2020-03-26 18:04:00,42120.0,1246.9,1245.7,3,164300.0,55600,CARBON,0,1,0,15.0,1,53100.0,53100,2,111200.0,55600,이상없음,0
396,19,859.0,2020-03-26 20:30:00,2020-03-27 02:49:00,22740.0,1246.6,1246.1,3,164300.0,55600,CARBON,0,1,0,15.0,1,53100.0,53100,2,111200.0,55600,이상없음,0
397,19,647.5999999999767,2020-03-30 09:32:00,2020-03-30 13:08:00,12960.0,1244.6,1245.5,4,116950.0,32000,CARBON,0,1,0,17.0,1,25950.0,25950,3,91000.0,32000,이상없음,0
398,19,2786.8000000000466,2020-03-30 22:44:00,2020-03-31 13:00:00,51360.0,1250.7,1246.2,7,166800.0,43500,CARBON,0,1,0,18.0,1,43500.0,43500,6,123300.0,25950,이상없음,0
399,19,2868.4000000000237,2020-03-31 19:35:00,2020-04-01 10:13:00,52680.0,1247.0,1245.6,4,152065.0,59100,CARBON,0,1,0,19.0,2,102600.0,59100,2,49465.0,29850,이상없음,0
400,19,706.0,2020-04-01 10:32:00,2020-04-01 15:21:00,17340.0,1244.8,1245.9,4,152065.0,59100,CARBON,0,1,0,19.0,2,102600.0,59100,2,49465.0,29850,이상없음,0
401,19,1192.7000000000694,2020-04-01 21:30:00,2020-04-02 01:00:00,12600.0,1252.0,1245.9,5,189990.0,55100,CARBON,0,1,0,20.0,1,39600.0,39600,4,150390.0,55100,이상없음,0
402,19,1590.0999999999767,2020-04-02 02:27:00,2020-04-02 08:22:00,21300.0,1245.9,1245.8,5,189990.0,55100,CARBON,0,1,0,20.0,1,39600.0,39600,4,150390.0,55100,이상없음,0
403,19,293.5999999999767,2020-04-02 20:36:00,2020-04-02 22:30:00,6840.0,1244.4,1245.4,3,149800.0,55100,CARBON,0,1,0,21.0,1,39600.0,39600,2,110200.0,55100,이상없음,0
404,19,562.7999999999302,2020-04-10 11:01:00,2020-04-10 13:46:00,9900.0,1247.9,1245.8,5,82680.0,25000,SUS,0,0,1,28.0,1,22600.0,22600,4,60080.0,25000,이상없음,0
405,19,390.89999999990687,2020-04-10 14:41:00,2020-04-10 16:28:00,6420.0,1245.5,1245.6,5,82680.0,25000,SUS,0,0,1,28.0,1,22600.0,22600,4,60080.0,25000,이상없음,0
406,19,331.4000000000233,2020-04-13 23:56:00,2020-04-14 01:46:00,6600.0,1262.0,1245.7,5,90400.0,27900,CARBON,0,1,0,31.0,4,75200.0,27900,1,15200.0,15200,이상없음,0
407,19,1250.0999999999767,2020-04-14 01:58:00,2020-04-14 10:39:00,31260.0,1260.6,1245.9,5,90400.0,27900,CARBON,0,1,0,31.0,4,75200.0,27900,1,15200.0,15200,이상없음,0
408,19,369.5,2020-04-14 11:27:00,2020-04-14 13:39:00,7920.0,1252.6,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,4,75200.0,27900,1,15200.0,15200,이상없음,0
409,19,191.40000000002328,2020-04-14 14:22:00,2020-04-14 15:32:00,4200.0,1259.3,1246.4,5,90400.0,27900,CARBON,0,1,0,31.0,4,75200.0,27900,1,15200.0,15200,이상없음,0
410,19,2122.29999999993,2020-04-14 19:02:00,2020-04-15 09:15:00,51180.0,1250.9,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1,27900.0,27900,2,38820.0,29350,이상없음,0
411,19,187.30000000004657,2020-04-15 09:40:00,2020-04-15 10:48:00,4080.0,1250.8,1246.0,3,66720.0,29350,CARBON,0,1,0,32.0,1,27900.0,27900,2,38820.0,29350,이상없음,0
412,19,494.7999999999302,2020-04-15 11:08:00,2020-04-15 14:30:00,12120.0,1245.0,1246.2,3,66720.0,29350,CARBON,0,1,0,32.0,1,27900.0,27900,2,38820.0,29350,이상없음,0
413,19,1653.8000000000463,2020-04-21 19:45:00,2020-04-22 02:05:00,22800.0,1251.1,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
414,19,899.8000000000467,2020-04-22 02:39:00,2020-04-22 06:51:00,15120.0,1250.2,1246.3,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
415,19,282.5,2020-04-22 07:13:00,2020-04-22 08:48:00,5700.0,1244.8,1245.6,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
416,19,412.30000000004657,2020-04-22 09:01:00,2020-04-22 11:22:00,8460.0,1247.7,1245.9,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
417,19,216.0,2020-04-22 11:44:00,2020-04-22 12:58:00,4440.0,1245.0,1246.4,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
418,19,493.9000000001397,2020-04-23 11:29:00,2020-04-23 13:37:00,7680.0,1251.5,1246.1,5,146500.0,40600,ALLOY,1,0,0,37.0,5,146500.0,40600,0,0.0,0,이상없음,0
419,19,237.0,2020-04-23 21:38:00,2020-04-23 23:04:00,5160.0,1265.7,1250.2,4,107800.0,29900,CARBON,0,1,0,38.0,2,48000.0,24000,2,59800.0,29900,이상없음,0
420,19,398.4000000001397,2020-04-23 23:48:00,2020-04-24 02:13:00,8700.0,1254.9,1245.6,4,107800.0,29900,CARBON,0,1,0,38.0,2,48000.0,24000,2,59800.0,29900,이상없음,0
421,19,241.3999999999069,2020-04-24 02:37:00,2020-04-24 03:59:00,4920.0,1243.6,1245.9,4,107800.0,29900,CARBON,0,1,0,38.0,2,48000.0,24000,2,59800.0,29900,이상없음,0
422,19,1316.8999999999069,2020-04-24 05:42:00,2020-04-24 13:48:00,29160.0,1253.7,1245.7,3,99600.0,51600,ALLOY,1,0,0,39.0,3,99600.0,51600,0,0.0,0,이상없음,0
423,19,2177.5,2020-04-24 22:01:00,2020-04-25 08:20:00,37140.0,1248.1,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1,32700.0,32700,2,122000.0,92000,이상없음,0
424,19,4646.699999999953,2020-05-13 23:32:00,2020-05-14 13:48:00,51360.0,1250.9,1246.3,4,132885.0,60100,CARBON,0,1,0,53.0,1,60100.0,60100,3,72785.0,31500,이상없음,0
425,19,1203.3000000000466,2020-05-14 14:01:00,2020-05-14 17:59:00,14280.0,1253.5,1246.1,4,132885.0,60100,CARBON,0,1,0,53.0,1,60100.0,60100,3,72785.0,31500,이상없음,0
426,19,700.1999999999533,2020-05-14 20:33:00,2020-05-14 23:06:00,9180.0,1249.7,1246.2,3,122700.0,60100,CARBON,0,1,0,54.0,1,60100.0,60100,2,62600.0,31500,이상없음,0
427,19,531.2999999998137,2020-05-18 11:12:00,2020-05-18 12:56:00,6240.0,1249.6,1245.9,7,91880.0,17000,SUS,0,0,1,56.0,5,71600.0,17000,2,20280.0,10140,이상없음,0
428,19,972.8000000000467,2020-05-18 19:33:00,2020-05-18 22:20:00,10020.0,1250.3,1247.5,6,129350.0,33350,CARBON,0,1,0,57.0,3,88550.0,33350,3,40800.0,13600,이상없음,0
429,19,3458.1000000000927,2020-05-18 23:03:00,2020-05-19 09:50:00,38820.0,1250.0,1246.7,6,129350.0,33350,CARBON,0,1,0,57.0,3,88550.0,33350,3,40800.0,13600,이상없음,0
430,19,383.89999999990687,2020-05-29 13:22:00,2020-05-29 14:34:00,4320.0,1249.5,1246.4,3,78300.0,53500,ALLOY,1,0,0,62.0,1,53500.0,53500,2,24800.0,12400,이상없음,0
431,19,387.4000000001397,2020-06-01 20:41:00,2020-06-01 21:54:00,4380.0,1252.6,1246.8,5,93100.0,50000,CARBON,0,1,0,63.0,1,50000.0,50000,4,43100.0,15200,이상없음,0
432,19,906.3999999999068,2020-06-01 23:11:00,2020-06-02 01:55:00,9840.0,1248.2,1246.7,5,93100.0,50000,CARBON,0,1,0,63.0,1,50000.0,50000,4,43100.0,15200,이상없음,0
433,19,2822.5999999998603,2020-06-04 07:34:00,2020-06-04 14:09:00,23700.0,1251.4,1248.3,4,157630.0,66600,CARBON,0,1,0,65.0,2,105200.0,66600,2,52430.0,43100,이상없음,0
434,19,3893.5,2020-06-04 14:21:00,2020-06-05 02:08:00,42420.0,1251.0,1247.5,4,157630.0,66600,CARBON,0,1,0,65.0,2,105200.0,66600,2,52430.0,43100,이상없음,0
435,19,2513.100000000093,2020-06-08 08:23:00,2020-06-08 15:23:00,25200.0,1247.4,1246.9,7,202890.0,56280,ALLOY,1,0,0,67.0,2,86420.0,56280,5,116470.0,29600,이상없음,0
436,19,896.6000000000931,2020-06-22 09:40:00,2020-06-22 11:23:00,6180.0,1246.5,1250.6,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
437,19,1909.9000000001402,2020-06-22 11:41:00,2020-06-22 16:49:00,18480.0,1249.1,1249.6,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
438,19,567.1999999999534,2020-06-22 17:11:00,2020-06-22 18:49:00,5880.0,1251.5,1249.5,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
439,19,624.3000000000466,2020-06-22 19:24:00,2020-06-22 21:13:00,6540.0,1247.6,1249.4,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
440,19,1674.3000000000463,2020-06-22 21:47:00,2020-06-23 03:15:00,19680.0,1251.0,1247.7,4,109210.0,56280,SUS,0,0,1,79.0,3,98980.0,56280,1,10230.0,10230,이상없음,0
441,19,542.3999999999069,2020-06-23 09:03:00,2020-06-23 10:29:00,5160.0,1251.6,1247.0,5,149080.0,56280,CARBON,0,1,0,80.0,2,76780.0,56280,3,72300.0,24100,이상없음,0
442,19,768.3000000000467,2020-06-23 11:25:00,2020-06-23 13:43:00,8280.0,1250.9,1247.5,5,149080.0,56280,CARBON,0,1,0,80.0,2,76780.0,56280,3,72300.0,24100,이상없음,0
443,19,3119.4000000001397,2020-06-25 06:06:00,2020-06-25 16:00:00,35640.0,1219.1,1216.3,4,142650.0,38600,ALLOY,1,0,0,82.0,4,142650.0,38600,0,0.0,0,이상없음,0
444,19,331.30000000004657,2020-06-26 09:00:00,2020-06-26 10:04:00,3840.0,1248.6,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1,38600.0,38600,3,81150.0,56350,이상없음,0
445,19,737.3000000000467,2020-06-26 10:39:00,2020-06-26 12:58:00,8340.0,1251.2,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1,38600.0,38600,3,81150.0,56350,이상없음,0
446,19,379.2000000001863,2020-06-26 13:24:00,2020-06-26 14:32:00,4080.0,1249.8,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1,38600.0,38600,3,81150.0,56350,이상없음,0
447,19,785.6999999999533,2020-06-29 10:32:00,2020-06-29 12:56:00,8640.0,1250.2,1248.5,4,109720.0,56280,ALLOY,1,0,0,84.0,2,86420.0,56280,2,23300.0,11650,이상없음,0
448,19,1031.3000000000468,2020-06-29 16:57:00,2020-06-29 20:16:00,11940.0,1251.2,1248.2,2,86420.0,56280,ALLOY,1,0,0,85.0,2,86420.0,56280,0,0.0,0,이상없음,0
449,19,4755.0,2020-07-09 18:56:00,2020-07-10 08:31:00,48900.0,1252.3,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1,27850.0,27850,6,63165.0,11020,이상없음,0
450,19,914.0999999998604,2020-07-10 10:05:00,2020-07-10 13:19:00,11640.0,1256.2,1247.7,7,91015.0,27850,CARBON,0,1,0,90.0,1,27850.0,27850,6,63165.0,11020,이상없음,0
451,19,645.1999999999534,2020-07-13 20:55:00,2020-07-13 22:19:00,5040.0,1231.0,1228.6,5,174970.0,52100,CARBON,0,1,0,91.0,1,38600.0,38600,4,136370.0,52100,이상없음,0
452,19,1888.8000000000463,2020-07-13 22:59:00,2020-07-14 04:09:00,18600.0,1231.8,1235.6,5,174970.0,52100,CARBON,0,1,0,91.0,1,38600.0,38600,4,136370.0,52100,이상없음,0
453,19,874.4000000001398,2020-07-14 07:03:00,2020-07-14 10:51:00,13680.0,1231.4,1226.6,5,175400.0,54100,SUS,0,0,1,92.0,1,38600.0,38600,4,136800.0,54100,이상없음,0
454,20,1240.0,2020-03-02 20:05:00,2020-03-02 22:46:00,9660.0,1253.3,1259.1,4,148200.0,61600,CARBON,0,1,0,1.0,4,148200.0,61600,0,0.0,0,이상없음,0
455,20,805.5999999998602,2020-03-02 23:34:00,2020-03-03 02:11:00,9420.0,1254.0,1258.2,4,148200.0,61600,CARBON,0,1,0,1.0,4,148200.0,61600,0,0.0,0,이상없음,0
456,20,3199.199999999953,2020-03-03 02:52:00,2020-03-03 20:17:00,62700.0,1250.2,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,4,148200.0,61600,0,0.0,0,이상없음,0
457,20,746.5,2020-03-03 21:22:00,2020-03-04 00:56:00,12840.0,1266.8,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,4,148200.0,61600,0,0.0,0,이상없음,0
458,20,1543.1999999999537,2020-03-04 12:05:00,2020-03-04 20:20:00,29700.0,1259.9,1259.0,4,88100.0,32200,CARBON,0,1,0,2.0,2,48000.0,24000,2,40100.0,32200,이상없음,0
459,20,294.5,2020-03-04 21:18:00,2020-03-04 22:53:00,5700.0,1257.9,1257.6,4,88100.0,32200,CARBON,0,1,0,2.0,2,48000.0,24000,2,40100.0,32200,이상없음,0
460,20,416.19999999995343,2020-03-04 23:10:00,2020-03-05 01:33:00,8580.0,1257.8,1258.3,4,88100.0,32200,CARBON,0,1,0,2.0,2,48000.0,24000,2,40100.0,32200,이상없음,0
461,20,2737.0,2020-03-05 06:39:00,2020-03-05 15:16:00,31020.0,1250.2,1260.0,4,111500.0,36200,CARBON,0,1,0,3.0,1,24000.0,24000,3,87500.0,36200,이상없음,0
462,20,1911.1999999999528,2020-03-05 16:33:00,2020-03-06 02:20:00,35220.0,1263.9,1260.8,4,111500.0,36200,CARBON,0,1,0,3.0,1,24000.0,24000,3,87500.0,36200,이상없음,0
463,20,2784.8999999999073,2020-03-09 11:09:00,2020-03-09 19:39:00,30600.0,1251.5,1258.9,6,135250.0,28850,CARBON,0,1,0,4.0,6,135250.0,28850,0,0.0,0,이상없음,0
464,20,556.3000000000466,2020-03-09 20:00:00,2020-03-09 21:51:00,6660.0,1262.5,1259.5,6,135250.0,28850,CARBON,0,1,0,4.0,6,135250.0,28850,0,0.0,0,이상없음,0
465,20,1864.8000000000463,2020-03-17 03:57:00,2020-03-17 11:30:00,27180.0,1250.8,1259.6,6,154110.0,48600,CARBON,0,1,0,8.0,2,97200.0,48600,4,56910.0,14525,이상없음,0
466,20,210.1000000000932,2020-03-17 11:39:00,2020-03-17 13:00:00,4860.0,1261.9,1258.7,6,154110.0,48600,CARBON,0,1,0,8.0,2,97200.0,48600,4,56910.0,14525,이상없음,0
467,20,175.10000000009308,2020-03-17 20:49:00,2020-03-17 22:00:00,4260.0,1265.2,1258.0,4,126250.0,48600,CARBON,0,1,0,9.0,2,97200.0,48600,2,29050.0,14525,이상없음,0
468,20,3128.9000000001397,2020-03-18 08:07:00,2020-03-18 22:38:00,52260.0,1252.4,1258.2,4,185400.0,49600,CARBON,0,1,0,10.0,2,93700.0,47600,2,91700.0,49600,이상없음,0
469,20,907.7999999998137,2020-03-18 22:55:00,2020-03-19 05:29:00,23640.0,1262.7,1256.5,4,185400.0,49600,CARBON,0,1,0,10.0,2,93700.0,47600,2,91700.0,49600,이상없음,0
470,20,531.5,2020-03-25 18:57:00,2020-03-25 21:40:00,9780.0,1257.8,1259.1,3,114450.0,60500,ALLOY,1,0,0,15.0,2,53950.0,31850,1,60500.0,60500,이상없음,0
471,20,664.0999999998602,2020-03-25 22:09:00,2020-03-26 01:37:00,12480.0,1251.4,1259.4,3,114450.0,60500,ALLOY,1,0,0,15.0,2,53950.0,31850,1,60500.0,60500,이상없음,0
472,20,946.0999999998604,2020-03-26 02:05:00,2020-03-26 06:57:00,17520.0,1248.3,1258.0,3,114450.0,60500,ALLOY,1,0,0,15.0,2,53950.0,31850,1,60500.0,60500,이상없음,0
473,20,1216.9000000001395,2020-03-26 07:17:00,2020-03-26 15:09:00,28320.0,1265.9,1258.1,3,114450.0,60500,ALLOY,1,0,0,15.0,2,53950.0,31850,1,60500.0,60500,이상없음,0
474,20,912.8999999999068,2020-04-01 18:29:00,2020-04-01 21:01:00,9120.0,1240.9,1259.2,3,180800.0,61600,ALLOY,1,0,0,20.0,2,120700.0,61600,1,60100.0,60100,이상없음,0
475,20,1321.3999999999069,2020-04-01 21:38:00,2020-04-02 01:48:00,15000.0,1154.0,1178.2,3,180800.0,61600,ALLOY,1,0,0,20.0,2,120700.0,61600,1,60100.0,60100,이상없음,0
476,20,223.3999999999069,2020-04-02 09:06:00,2020-04-02 10:40:00,5640.0,1246.2,1252.8,3,180800.0,61600,ALLOY,1,0,0,20.0,2,120700.0,61600,1,60100.0,60100,이상없음,0
477,20,463.89999999990687,2020-04-02 12:05:00,2020-04-02 14:10:00,7500.0,1257.1,1257.7,3,180800.0,61600,ALLOY,1,0,0,20.0,2,120700.0,61600,1,60100.0,60100,이상없음,0
478,20,1056.2999999998137,2020-04-07 09:38:00,2020-04-07 15:54:00,22560.0,1250.3,1249.5,5,158160.0,38600,CARBON,0,1,0,25.0,3,112300.0,38600,2,45860.0,22930,이상없음,0
479,20,244.5,2020-04-07 20:28:00,2020-04-07 21:34:00,3960.0,1249.3,1252.8,3,112300.0,38600,CARBON,0,1,0,26.0,3,112300.0,38600,0,0.0,0,이상없음,0
480,20,873.0999999998602,2020-04-07 21:48:00,2020-04-08 02:54:00,18360.0,1250.3,1252.7,3,112300.0,38600,CARBON,0,1,0,26.0,3,112300.0,38600,0,0.0,0,이상없음,0
481,20,3012.1000000000927,2020-04-08 11:06:00,2020-04-09 01:32:00,51960.0,1251.8,1248.8,5,153200.0,57100,ALLOY,1,0,0,27.0,2,69700.0,34850,3,83500.0,57100,이상없음,0
482,20,438.30000000004657,2020-04-09 07:07:00,2020-04-09 08:59:00,6720.0,1249.1,1249.1,3,126800.0,57100,CARBON,0,1,0,28.0,2,69700.0,34850,1,57100.0,57100,이상없음,0
483,20,349.29999999981385,2020-04-09 09:20:00,2020-04-09 11:12:00,6720.0,1250.4,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,2,69700.0,34850,1,57100.0,57100,이상없음,0
484,20,288.0999999998603,2020-04-09 11:32:00,2020-04-09 13:02:00,5400.0,1250.7,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,2,69700.0,34850,1,57100.0,57100,이상없음,0
485,20,339.69999999995343,2020-04-09 13:18:00,2020-04-09 15:07:00,6540.0,1250.9,1249.4,3,126800.0,57100,CARBON,0,1,0,28.0,2,69700.0,34850,1,57100.0,57100,이상없음,0
486,20,409.39999999990687,2020-04-13 21:45:00,2020-04-13 23:21:00,5760.0,1250.3,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,2,51700.0,27900,2,60850.0,31500,이상없음,0
487,20,290.80000000004657,2020-04-13 23:43:00,2020-04-14 00:58:00,4500.0,1250.5,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,2,51700.0,27900,2,60850.0,31500,이상없음,0
488,20,1301.7000000001865,2020-04-23 23:01:00,2020-04-24 05:35:00,23640.0,1249.9,1253.1,2,75600.0,51600,ALLOY,1,0,0,38.0,2,75600.0,51600,0,0.0,0,이상없음,0
489,20,1016.3999999999068,2020-04-24 06:22:00,2020-04-24 10:46:00,15840.0,1249.8,1252.4,2,75600.0,51600,ALLOY,1,0,0,38.0,2,75600.0,51600,0,0.0,0,이상없음,0
490,20,4549.40000000014,2020-04-24 16:38:00,2020-04-25 13:32:00,75240.0,1250.3,1249.3,3,116450.0,58600,CARBON,0,1,0,39.0,1,24000.0,24000,2,92450.0,58600,이상없음,0
491,20,4138.0,2020-04-27 20:35:00,2020-04-28 10:28:00,49980.0,1235.3,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,4,84400.0,21100,2,45860.0,22930,이상없음,0
492,20,394.5999999998603,2020-05-22 14:01:00,2020-05-22 15:56:00,6900.0,1252.2,1249.7,4,153400.0,40100,SUS,0,0,1,56.0,2,73200.0,36600,2,80200.0,40100,이상없음,0
493,20,448.30000000004657,2020-05-25 08:27:00,2020-05-25 10:44:00,8220.0,1250.0,1249.6,4,121580.0,36600,SUS,0,0,1,58.0,2,73200.0,36600,2,48380.0,35500,이상없음,0
494,20,662.3999999999069,2020-05-25 11:59:00,2020-05-25 15:31:00,12720.0,1248.3,1249.5,4,121580.0,36600,SUS,0,0,1,58.0,2,73200.0,36600,2,48380.0,35500,이상없음,0
495,20,1042.8000000000468,2020-05-25 20:06:00,2020-05-25 23:17:00,11460.0,1251.0,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
496,20,388.5,2020-05-25 23:32:00,2020-05-26 01:06:00,5640.0,1250.0,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
497,20,1282.0999999998605,2020-05-26 01:31:00,2020-05-26 08:16:00,24300.0,1258.1,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
498,20,430.0,2020-05-26 09:19:00,2020-05-26 11:27:00,7680.0,1250.3,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
499,20,280.5,2020-05-26 11:46:00,2020-05-26 13:16:00,5400.0,1250.9,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
500,20,738.0999999998602,2020-05-26 13:36:00,2020-05-26 17:59:00,15780.0,1250.5,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,2,43200.0,21600,4,80950.0,25950,이상없음,0
501,20,663.9000000001398,2020-05-26 23:51:00,2020-05-27 01:51:00,7200.0,1256.3,1249.5,4,153150.0,41100,CARBON,0,1,0,60.0,4,153150.0,41100,0,0.0,0,이상없음,0
502,20,3537.8000000000466,2020-05-27 03:14:00,2020-05-27 20:21:00,61620.0,1253.3,1249.3,4,153150.0,41100,CARBON,0,1,0,60.0,4,153150.0,41100,0,0.0,0,이상없음,0
503,20,225.79999999981374,2020-05-27 21:52:00,2020-05-27 23:15:00,4980.0,1251.2,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,4,153150.0,41100,0,0.0,0,이상없음,0
504,20,239.30000000004657,2020-05-27 23:34:00,2020-05-28 00:54:00,4800.0,1249.7,1249.2,4,153150.0,41100,CARBON,0,1,0,60.0,4,153150.0,41100,0,0.0,0,이상없음,0
505,20,251.5,2020-05-28 01:14:00,2020-05-28 02:43:00,5340.0,1250.9,1249.4,4,153150.0,41100,CARBON,0,1,0,60.0,4,153150.0,41100,0,0.0,0,이상없음,0
506,20,4276.899999999907,2020-06-08 21:46:00,2020-06-09 13:38:00,57120.0,1253.3,1255.0,4,169960.0,56280,SUS,0,0,1,68.0,2,112560.0,56280,2,57400.0,43500,이상없음,0
507,20,1150.3000000000466,2020-06-15 16:56:00,2020-06-15 22:01:00,18300.0,1270.3,1249.8,6,122570.0,26000,CARBON,0,1,0,73.0,3,66300.0,26000,3,56270.0,24100,이상없음,0
508,20,437.4000000001397,2020-06-15 23:25:00,2020-06-16 01:29:00,7440.0,1252.3,1249.5,6,122570.0,26000,CARBON,0,1,0,73.0,3,66300.0,26000,3,56270.0,24100,이상없음,0
509,20,3425.5,2020-06-18 03:48:00,2020-06-18 23:50:00,72120.0,1258.6,1252.5,4,171900.0,66600,ALLOY,1,0,0,76.0,2,105200.0,66600,2,66700.0,36600,이상없음,0
510,20,213.5,2020-06-19 00:11:00,2020-06-19 01:35:00,5040.0,1253.1,1253.1,4,171900.0,66600,ALLOY,1,0,0,76.0,2,105200.0,66600,2,66700.0,36600,이상없음,0
511,20,507.0,2020-06-19 01:57:00,2020-06-19 04:53:00,10560.0,1253.9,1253.0,4,171900.0,66600,ALLOY,1,0,0,76.0,2,105200.0,66600,2,66700.0,36600,이상없음,0
512,20,703.1000000000931,2020-06-19 23:13:00,2020-06-20 02:27:00,11640.0,1247.8,1254.8,8,132330.0,56280,CARBON,0,1,0,77.0,1,56280.0,56280,7,76050.0,12555,이상없음,0
513,20,194.1000000000932,2020-06-22 11:53:00,2020-06-22 12:58:00,3900.0,1252.0,1253.5,6,142180.0,50000,SUS,0,0,1,78.0,2,80140.0,50000,4,62040.0,31500,이상없음,0
514,20,369.0999999998603,2020-06-22 13:21:00,2020-06-22 14:34:00,4380.0,1236.0,1252.5,6,142180.0,50000,SUS,0,0,1,78.0,2,80140.0,50000,4,62040.0,31500,이상없음,0
515,20,229.6000000000932,2020-06-22 14:56:00,2020-06-22 16:00:00,3840.0,1255.2,1254.1,6,142180.0,50000,SUS,0,0,1,78.0,2,80140.0,50000,4,62040.0,31500,이상없음,0
516,20,536.1999999999534,2020-06-22 22:20:00,2020-06-23 01:10:00,10200.0,1255.9,1253.6,3,82140.0,31500,CARBON,0,1,0,79.0,2,50640.0,30140,1,31500.0,31500,이상없음,0
517,20,2098.7999999998137,2020-06-23 18:46:00,2020-06-24 06:51:00,43500.0,1253.4,1253.4,6,159580.0,60100,CARBON,0,1,0,80.0,2,120200.0,60100,4,39380.0,9845,이상없음,0
518,20,304.2999999998138,2020-06-24 07:04:00,2020-06-24 08:48:00,6240.0,1258.7,1259.3,6,159580.0,60100,CARBON,0,1,0,80.0,2,120200.0,60100,4,39380.0,9845,이상없음,0
519,20,446.19999999995343,2020-06-24 09:08:00,2020-06-24 11:41:00,9180.0,1262.4,1254.0,6,159580.0,60100,CARBON,0,1,0,80.0,2,120200.0,60100,4,39380.0,9845,이상없음,0
520,20,556.0,2020-06-24 13:18:00,2020-06-24 16:31:00,11580.0,1255.8,1252.9,6,159580.0,60100,CARBON,0,1,0,80.0,2,120200.0,60100,4,39380.0,9845,이상없음,0
521,20,905.0999999998604,2020-06-30 11:17:00,2020-06-30 15:53:00,16560.0,1253.9,1253.3,4,190600.0,69100,CARBON,0,1,0,83.0,2,83400.0,69100,2,107200.0,53600,이상없음,0
522,20,409.80000000004657,2020-07-01 16:17:00,2020-07-01 18:18:00,7260.0,1252.9,1252.6,4,138800.0,47600,CARBON,0,1,0,85.0,1,14200.0,14200,3,124600.0,47600,이상없음,0
523,20,255.69999999995343,2020-07-01 19:09:00,2020-07-01 20:15:00,3960.0,1260.4,1253.8,4,138800.0,47600,CARBON,0,1,0,85.0,1,14200.0,14200,3,124600.0,47600,이상없음,0
524,20,291.80000000004657,2020-07-01 21:38:00,2020-07-01 22:57:00,4740.0,1253.8,1255.5,4,138800.0,47600,CARBON,0,1,0,85.0,1,14200.0,14200,3,124600.0,47600,이상없음,0
525,20,450.69999999995343,2020-07-01 23:52:00,2020-07-02 01:37:00,6300.0,1258.7,1256.3,4,138800.0,47600,CARBON,0,1,0,85.0,1,14200.0,14200,3,124600.0,47600,이상없음,0
526,20,612.0,2020-07-02 01:56:00,2020-07-02 05:09:00,11580.0,1255.2,1253.1,4,138800.0,47600,CARBON,0,1,0,85.0,1,14200.0,14200,3,124600.0,47600,이상없음,0
