,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1753,open,,0,,,,,,,7.0,3,,,,,,2019-12-02 10:03:00,1286.4,,,,,2019-12-02 10:07:00,826.4,,,,
1754,reheat,,0,,,,,,,82.90000000037253,3,,,,1,,2019-12-02 10:07:00,826.4,,,,,2019-12-02 10:23:00,,,,,
1755,hold,,0,,,,,,,904.2000000011176,3,,,,,,2019-12-02 10:23:00,1278.1,,,,,2019-12-02 14:15:00,1283.1,,,1277.5459227467813,
1756,open,,0,,,,,,,7.0,3,,,,,,2019-12-02 14:15:00,1283.1,,,,,2019-12-02 14:18:00,1023.5,,,,
1757,reheat,,0,,,,,,,47.29999999888241,3,,,,1,,2019-12-02 14:18:00,1023.5,,,,,2019-12-02 14:29:00,,,,,
1758,hold,,0,,,,,,,38.59999999962747,3,,,,,,2019-12-02 14:29:00,1276.9,,,,,2019-12-02 14:38:00,1279.1,,,1280.02,
1759,open,,0,,,,,,,21.0,3,,,,,,2019-12-02 14:38:00,1279.1,,,,,2019-12-02 14:45:00,1029.9,,,,
1760,reheat,,0,,,,,,,75.20000000111759,3,,,,2,,2019-12-02 14:45:00,1029.9,,,,,2019-12-02 15:03:00,,,,,
1761,open,,0,,,,,,,0.0,3,,,,,,2019-12-02 15:07:00,1284.5,,,,,2019-12-02 15:12:00,908.3,,,,
1762,reheat,,0,,,,,,,0.0,3,,,,20,,2019-12-02 15:12:00,908.3,,,,,2019-12-02 15:32:00,,,,,
1763,hold,,0,,,,,,,0.0,3,,,,,,2019-12-02 15:32:00,1278.0,,,,,2019-12-02 15:42:00,1283.4,,,1278.5181818181818,
1764,open,,0,,,,,,,0.0,3,,,,,,2019-12-02 15:42:00,1283.4,,,,,2019-12-02 15:47:00,806.6,,,,
1765,reheat,,0,,,,,,,256.7999999988824,3,,,,9,,2019-12-02 15:47:00,806.6,,,,,2019-12-02 16:04:00,,,,,
1766,hold,,0,,,,,,,24.600000001490116,3,,,,,,2019-12-02 16:04:00,1274.2,,,,,2019-12-02 16:09:00,1282.5,,,1278.3333333333333,
1767,open,,0,,,,,,,14.0,3,,,,,,2019-12-02 16:09:00,1282.5,,,,,2019-12-02 16:14:00,898.7,,,,
1768,reheat,,0,,,,,,,50.69999999925494,3,,,,2,,2019-12-02 16:14:00,898.7,,,,,2019-12-02 16:25:00,,,,,
1769,open,,0,,,,,,,22.800000000745058,3,,,,,,2019-12-02 16:25:00,1285.2,,,,,2019-12-02 16:31:00,831.9,,,,
1770,reheat,,0,,,,,,,103.79999999888241,3,,,,1,,2019-12-02 16:31:00,831.9,,,,,2019-12-02 16:50:00,,,,,
1771,hold,,0,,,,,,,292.59999999962747,3,,,,,,2019-12-02 16:50:00,1262.7,,,,,2019-12-02 18:01:00,1285.2,,,1276.8083333333334,
1772,open,,0,,,,,,,19.40000000037253,3,,,,,,2019-12-02 18:01:00,1285.2,,,,,2019-12-02 18:07:00,927.3,,,,
1773,reheat,,0,,,,,,,42.20000000111759,3,,,,1,,2019-12-02 18:07:00,927.3,,,,,2019-12-02 18:17:00,,,,,
1774,open,,0,,,,,,,8.799999998882413,3,,,,,,2019-12-02 18:18:00,1291.8,,,,,2019-12-02 18:21:00,943.4,,,,
1775,reheat,,0,,,,,,,42.40000000037253,3,,,,1,,2019-12-02 18:21:00,943.4,,,,,2019-12-02 18:31:00,,,,,
1776,hold,,0,,,,,,,15.800000000745058,3,,,,,,2019-12-02 18:31:00,1292.0,,,,,2019-12-02 18:33:00,1293.4,,,1291.2,
1777,open,,0,,,,,,,7.099999999627471,3,,,,,,2019-12-02 18:33:00,1293.4,,,,,2019-12-02 18:36:00,904.1,,,,
1778,reheat,,0,,,,,,,40.5,3,,,,2,,2019-12-02 18:36:00,904.1,,,,,2019-12-02 18:46:00,,,,,
1779,heat,83,0,322.67045454545456,,,increasing 0,946.5,2.933333333333333,1543.1000000014901,3,1257.5,2019-12-03 22:46:00,0,4,"['200204-19180-279', '200204-19180-281', '200204-19180-280', '200204-19180-283', '200204-19180-282', '191105-19136-001', '191106-19136-001', '191106-19136-001', '200204-19180-284']",2019-12-03 22:46:00,311.0,2019-12-03 22:45:00,292.2,2019-12-02 18:50:00,,2019-12-04 01:42:00,1257.5,,311.0,,
1780,open,,0,,,,,,,34.30000000074506,3,,,,,,2019-12-04 02:48:00,1260.5,,,,,2019-12-04 03:03:00,533.8,,,,
1781,reheat,,0,,,,,,,321.59999999962747,3,,,,2,,2019-12-04 03:03:00,533.8,,,,,2019-12-04 03:39:00,,,,,
1782,open,,0,,,,,,,17.90000000037253,3,,,,,,2019-12-04 03:39:00,1224.5,,,,,2019-12-04 03:48:00,604.5,,,,
1783,reheat,,0,,,,,,,483.59999999962747,3,,,,3,,2019-12-04 03:48:00,604.5,,,,,2019-12-04 04:37:00,,,,,
1784,hold,,0,,,,,,,4498.700000001118,3,,,,,,2019-12-04 04:37:00,1249.7,,,,,2019-12-04 20:09:00,1260.6,,,1257.5135048231512,
1785,open,,0,,,,,,,28.399999998509884,3,,,,,,2019-12-04 20:09:00,1260.6,,,,,2019-12-04 20:18:00,1047.9,,,,
1786,reheat,,0,,,,,,,60.30000000074506,3,,,,3,,2019-12-04 20:18:00,1047.9,,,,,2019-12-04 20:33:00,,,,,
1787,hold,,0,,,,,,,67.40000000037253,3,,,,,,2019-12-04 20:33:00,1266.0,,,,,2019-12-04 20:53:00,1260.2,,,1257.009523809524,
1788,open,,0,,,,,,,7.099999999627471,3,,,,,,2019-12-04 20:53:00,1260.2,,,,,2019-12-04 20:58:00,931.6,,,,
1789,reheat,,0,,,,,,,79.80000000074506,3,,,,1,,2019-12-04 20:58:00,931.6,,,,,2019-12-04 21:15:00,,,,,
1790,hold,,0,,,,,,,42.59999999962747,3,,,,,,2019-12-04 21:15:00,1260.4,,,,,2019-12-04 21:26:00,1260.8,,,1259.8833333333332,
1791,open,,0,,,,,,,14.299999998882413,3,,,,,,2019-12-04 21:26:00,1260.8,,,,,2019-12-04 21:33:00,887.2,,,,
1792,reheat,,0,,,,,,,53.20000000111759,3,,,,2,,2019-12-04 21:33:00,887.2,,,,,2019-12-04 21:45:00,,,,,
1793,hold,,0,,,,,,,62.19999999925494,3,,,,,,2019-12-04 21:45:00,1269.9,,,,,2019-12-04 21:59:00,1259.7,,,1261.9066666666665,
1794,open,,0,,,,,,,23.200000001117587,3,,,,,,2019-12-04 21:59:00,1259.7,,,,,2019-12-04 22:06:00,926.2,,,,
1795,reheat,,0,,,,,,,53.399999998509884,3,,,,2,,2019-12-04 22:06:00,926.2,,,,,2019-12-04 22:18:00,,,,,
1796,hold,,0,,,,,,,58.90000000037253,3,,,,,,2019-12-04 22:18:00,1274.0,,,,,2019-12-04 22:32:00,1262.8,,,1261.4799999999998,
1797,open,,0,,,,,,,19.700000001117587,3,,,,,,2019-12-04 22:32:00,1262.8,,,,,2019-12-04 22:39:00,904.2,,,,
1798,reheat,,0,,,,,,,85.69999999925494,3,,,,3,,2019-12-04 22:39:00,904.2,,,,,2019-12-04 22:57:00,,,,,
1799,open,,0,,,,,,,39.30000000074506,3,,,,,,2019-12-04 22:57:00,1268.1,,,,,2019-12-04 23:08:00,921.0,,,,
1800,reheat,,0,,,,,,,87.5,3,,,,2,,2019-12-04 23:08:00,921.0,,,,,2019-12-04 23:26:00,,,,,
1801,hold,,0,,,,,,,516.5,3,,,,,,2019-12-04 23:26:00,1248.5,,,,,2019-12-05 01:43:00,1261.5,,,1257.755072463768,
1802,open,,0,,,,,,,19.59999999962747,3,,,,,,2019-12-05 01:43:00,1261.5,,,,,2019-12-05 01:51:00,843.6,,,,
1803,reheat,,0,,,,,,,42.69999999925494,3,,,,1,,2019-12-05 01:51:00,843.6,,,,,2019-12-05 02:01:00,,,,,
1804,open,,0,,,,,,,7.099999999627471,3,,,,,,2019-12-05 02:06:00,1276.9,,,,,2019-12-05 02:09:00,881.7,,,,
1805,reheat,,0,,,,,,,39.09999999962747,3,,,,2,,2019-12-05 02:09:00,881.7,,,,,2019-12-05 02:19:00,,,,,
1806,heat,84,0,144.5593220338983,,,increasing 0,568.5999999999999,3.933333333333333,1967.5999999996275,3,1256.1,2019-12-05 03:54:00,2,14,"['191018-19334-001', '191018-19334-001', '191020-12005-002', '191020-12005-002', '191017-19226-008', '191017-19226-008', '191017-19226-008', '191205-053', '191205-053', '191205-052', '191205-051']",2019-12-05 02:41:00,687.5,2019-12-05 02:41:00,687.5,2019-12-05 02:20:00,,2019-12-05 06:37:00,1256.1,,568.6,,
1807,open,,0,,,,,,,16.09999999962747,3,,,,,,2019-12-05 20:16:00,1260.0,,,,,2019-12-05 20:22:00,957.8,,,,
1808,reheat,,0,,,,,,,76.40000000037253,3,,,,1,,2019-12-05 20:22:00,957.8,,,,,2019-12-05 20:40:00,,,,,
1809,open,,0,,,,,,,10.700000001117587,3,,,,,,2019-12-05 20:42:00,1260.5,,,,,2019-12-05 20:47:00,938.4,,,,
1810,reheat,,0,,,,,,,85.29999999888241,3,,,,1,,2019-12-05 20:47:00,938.4,,,,,2019-12-05 21:06:00,,,,,
1811,hold,,0,,,,,,,3.599999999627471,3,,,,,,2019-12-05 21:06:00,1272.8,,,,,2019-12-05 21:07:00,1276.0,,,1274.4,
1812,open,,0,,,,,,,24.800000000745058,3,,,,,,2019-12-05 21:07:00,1276.0,,,,,2019-12-05 21:15:00,873.9,,,,
1813,reheat,,0,,,,,,,33.69999999925494,3,,,,2,,2019-12-05 21:15:00,873.9,,,,,2019-12-05 21:25:00,,,,,
1814,open,,0,,,,,,,8.900000000372529,3,,,,,,2019-12-05 21:33:00,1273.8,,,,,2019-12-05 21:36:00,893.8,,,,
1815,reheat,,0,,,,,,,71.20000000111759,3,,,,2,,2019-12-05 21:36:00,893.8,,,,,2019-12-05 21:51:00,,,,,
1816,hold,,0,,,,,,,65.79999999888241,3,,,,,,2019-12-05 21:51:00,1269.7,,,,,2019-12-05 22:07:00,1261.1,,,1261.3411764705882,
1817,open,,0,,,,,,,23.200000001117587,3,,,,,,2019-12-05 22:07:00,1261.1,,,,,2019-12-05 22:14:00,982.4,,,,
1818,reheat,,0,,,,,,,66.19999999925494,3,,,,1,,2019-12-05 22:14:00,982.4,,,,,2019-12-05 22:29:00,,,,,
1819,hold,,0,,,,,,,3.599999999627471,3,,,,,,2019-12-05 22:29:00,1255.6,,,,,2019-12-05 22:30:00,1272.7,,,1264.15,
1820,open,,0,,,,,,,34.09999999962747,3,,,,,,2019-12-05 22:30:00,1272.7,,,,,2019-12-05 22:40:00,982.4,,,,
1821,reheat,,0,,,,,,,46.70000000111759,3,,,,1,,2019-12-05 22:40:00,982.4,,,,,2019-12-05 22:51:00,,,,,
1822,hold,,0,,,,,,,19.799999998882413,3,,,,,,2019-12-05 22:51:00,1268.8,,,,,2019-12-05 22:55:00,1267.5,,,1264.6599999999999,
1823,open,,0,,,,,,,30.600000001490116,3,,,,,,2019-12-05 22:55:00,1267.5,,,,,2019-12-05 23:05:00,846.9,,,,
1824,reheat,,0,,,,,,,70.0,3,,,,1,,2019-12-05 23:05:00,846.9,,,,,2019-12-05 23:19:00,,,,,
1825,hold,,0,,,,,,,387.3999999985099,3,,,,,,2019-12-05 23:19:00,1274.7,,,,,2019-12-06 00:57:00,1280.8,,,1277.2676767676767,
1826,open,,0,,,,,,,25.300000000745058,3,,,,,,2019-12-06 00:57:00,1280.8,,,,,2019-12-06 01:06:00,879.6,,,,
1827,reheat,,0,,,,,,,73.90000000037253,3,,,,1,,2019-12-06 01:06:00,879.6,,,,,2019-12-06 01:21:00,,,,,
1828,hold,,0,,,,,,,82.90000000037253,3,,,,,,2019-12-06 01:21:00,1280.8,,,,,2019-12-06 01:41:00,1281.3,,,1277.8714285714286,
1829,open,,0,,,,,,,29.0,3,,,,,,2019-12-06 01:41:00,1281.3,,,,,2019-12-06 01:51:00,834.4,,,,
1830,reheat,,0,,,,,,,53.899999998509884,3,,,,2,,2019-12-06 01:51:00,834.4,,,,,2019-12-06 02:01:00,,,,,
1831,open,,0,,,,,,,32.40000000037253,3,,,,,,2019-12-06 02:02:00,1286.6,,,,,2019-12-06 02:10:00,859.9,,,,
1832,reheat,,0,,,,,,,57.79999999888241,3,,,,1,,2019-12-06 02:10:00,859.9,,,,,2019-12-06 02:22:00,,,,,
1833,hold,,0,,,,,,,41.40000000037253,3,,,,,,2019-12-06 02:22:00,1282.3,,,,,2019-12-06 02:29:00,1280.4,,,1275.3375,
1834,open,,0,,,,,,,5.400000000372529,3,,,,,,2019-12-06 02:29:00,1280.4,,,,,2019-12-06 02:32:00,824.0,,,,
1835,reheat,,0,,,,,,,52.30000000074506,3,,,,2,,2019-12-06 02:32:00,824.0,,,,,2019-12-06 02:43:00,,,,,
1836,heat,85,0,164.13223140495867,,,increasing 0,662.0,4.033333333333333,2055.5999999996275,3,1258.8,0,0,2,"['191009-01502-059', '191009-01502-059', '191009-01502-059', '191009-01502-059', '191009-01502-059', '191009-01502-059', '191017-19226-002', '191017-19226-002', '191017-19226-002', '가열로다이', '가열로다이']",2019-12-06 03:20:00,596.8,2019-12-06 03:20:00,596.8,2019-12-06 02:44:00,,2019-12-06 07:22:00,1258.8,,0,,
1837,open,,0,,,,,,,27.299999998882413,3,,,,,,2019-12-06 22:46:00,1276.0,,,,,2019-12-06 22:56:00,1040.9,,,,
1838,reheat,,0,,,,,,,30.800000000745058,3,,,,1,,2019-12-06 22:56:00,1040.9,,,,,2019-12-06 23:04:00,,,,,
1839,open,,0,,,,,,,9.099999999627471,3,,,,,,2019-12-06 23:08:00,1288.6,,,,,2019-12-06 23:11:00,1024.2,,,,
1840,reheat,,0,,,,,,,36.30000000074506,3,,,,1,,2019-12-06 23:11:00,1024.2,,,,,2019-12-06 23:20:00,,,,,
1841,open,,0,,,,,,,30.90000000037253,3,,,,,,2019-12-06 23:20:00,1290.2,,,,,2019-12-06 23:26:00,998.4,,,,
1842,reheat,,0,,,,,,,32.79999999888241,3,,,,1,,2019-12-06 23:26:00,998.4,,,,,2019-12-06 23:35:00,,,,,
1843,open,,0,,,,,,,27.300000000745058,3,,,,,,2019-12-06 23:35:00,1284.8,,,,,2019-12-06 23:41:00,950.0,,,,
1844,reheat,,0,,,,,,,78.19999999925494,3,,,,2,,2019-12-06 23:41:00,950.0,,,,,2019-12-06 23:58:00,,,,,
1845,hold,,0,,,,,,,319.0,3,,,,,,2019-12-06 23:58:00,1279.2,,,,,2019-12-07 01:32:00,1275.2,,,1271.938947368421,
1846,open,,0,,,,,,,18.200000001117587,3,,,,,,2019-12-07 01:32:00,1275.2,,,,,2019-12-07 01:39:00,946.3,,,,
1847,reheat,,0,,,,,,,34.79999999888241,3,,,,1,,2019-12-07 01:39:00,946.3,,,,,2019-12-07 01:48:00,,,,,
1848,hold,,0,,,,,,,69.59999999962747,3,,,,,,2019-12-07 01:48:00,1279.6,,,,,2019-12-07 02:04:00,1289.4,,,1184.9705882352941,
1849,open,,0,,,,,,,25.600000001490116,3,,,,,,2019-12-07 02:04:00,1289.4,,,,,2019-12-07 02:10:00,898.0,,,,
1850,reheat,,0,,,,,,,40.19999999925494,3,,,,2,,2019-12-07 02:10:00,898.0,,,,,2019-12-07 02:20:00,,,,,
1851,open,,0,,,,,,,21.800000000745058,3,,,,,,2019-12-07 02:21:00,1288.7,,,,,2019-12-07 02:26:00,900.6,,,,
1852,reheat,,0,,,,,,,41.90000000037253,3,,,,2,,2019-12-07 02:26:00,900.6,,,,,2019-12-07 02:36:00,,,,,
1853,open,,0,,,,,,,23.800000000745058,3,,,,,,2019-12-07 02:37:00,1283.8,,,,,2019-12-07 02:43:00,865.5,,,,
1854,reheat,,0,,,,,,,69.09999999962747,3,,,,1,,2019-12-07 02:43:00,865.5,,,,,2019-12-07 02:56:00,,,,,
1855,hold,,0,,,,,,,56.09999999962747,3,,,,,,2019-12-07 02:56:00,1272.1,,,,,2019-12-07 03:08:00,1276.6,,,1272.9076923076923,
1856,open,,0,,,,,,,27.199999999254942,3,,,,,,2019-12-07 03:08:00,1276.6,,,,,2019-12-07 03:17:00,848.5,,,,
1857,reheat,,0,,,,,,,54.30000000074506,3,,,,1,,2019-12-07 03:17:00,848.5,,,,,2019-12-07 03:28:00,,,,,
1858,heat,86,0,21.853157121879587,,,increasing 0,744.0999999999999,34.05,5218.200000001118,3,1249.6,0,0,28,"['190909-12321-001', '190909-12321-006', '가열로다이', '가열로다이', '191017-19226-003', '191017-19226-003', '191017-19226-003', '190710-15088-001', '190710-15088-001']",2019-12-07 07:59:00,505.5,2019-12-07 07:30:00,491.2,2019-12-07 03:29:00,,2019-12-08 18:02:00,1249.6,,0,,
1859,open,,0,,,,,,,32.70000000111759,3,,,,,,2019-12-09 07:24:00,1274.6,,,,,2019-12-09 07:34:00,977.9,,,,
1860,reheat,,0,,,,,,,34.59999999962747,3,,,,1,,2019-12-09 07:34:00,977.9,,,,,2019-12-09 07:43:00,,,,,
1861,open,,0,,,,,,,14.599999999627471,3,,,,,,2019-12-09 07:46:00,1289.6,,,,,2019-12-09 07:50:00,913.1,,,,
1862,reheat,,0,,,,,,,81.80000000074506,3,,,,4,,2019-12-09 07:50:00,913.1,,,,,2019-12-09 08:07:00,,,,,
1863,open,,0,,,,,,,36.29999999888241,3,,,,,,2019-12-09 08:07:00,1284.0,,,,,2019-12-09 08:17:00,943.6,,,,
1864,reheat,,0,,,,,,,47.20000000111759,3,,,,2,,2019-12-09 08:17:00,943.6,,,,,2019-12-09 08:28:00,,,,,
1865,open,,0,,,,,,,7.299999998882413,3,,,,,,2019-12-09 08:32:00,1288.8,,,,,2019-12-09 08:35:00,978.1,,,,
1866,reheat,,0,,,,,,,45.30000000074506,3,,,,1,,2019-12-09 08:35:00,978.1,,,,,2019-12-09 08:45:00,,,,,
1867,open,,0,,,,,,,21.700000001117587,3,,,,,,2019-12-09 08:46:00,1288.7,,,,,2019-12-09 08:52:00,890.0,,,,
1868,reheat,,0,,,,,,,83.0,3,,,,1,,2019-12-09 08:52:00,890.0,,,,,2019-12-09 09:09:00,,,,,
1869,hold,,0,,,,,,,48.59999999962747,3,,,,,,2019-12-09 09:09:00,1262.0,,,,,2019-12-09 09:20:00,1278.4,,,1272.7583333333334,
1870,open,,0,,,,,,,39.59999999962747,3,,,,,,2019-12-09 09:20:00,1278.4,,,,,2019-12-09 09:31:00,868.2,,,,
1871,reheat,,0,,,,,,,120.0,3,,,,2,,2019-12-09 09:31:00,868.2,,,,,2019-12-09 09:53:00,,,,,
1872,hold,,0,,,,,,,44.80000000074506,3,,,,,,2019-12-09 09:53:00,1274.8,,,,,2019-12-09 10:03:00,1275.4,,,1271.918181818182,
1873,open,,0,,,,,,,23.299999998882413,3,,,,,,2019-12-09 10:03:00,1275.4,,,,,2019-12-09 10:09:00,981.6,,,,
1874,reheat,,0,,,,,,,21.40000000037253,3,,,,2,,2019-12-09 10:09:00,981.6,,,,,2019-12-09 10:16:00,,,,,
1875,open,,0,,,,,,,5.400000000372529,3,,,,,,2019-12-09 10:17:00,1227.1,,,,,2019-12-09 10:20:00,829.3,,,,
1876,reheat,,0,,,,,,,87.40000000037253,3,,,,1,,2019-12-09 10:20:00,829.3,,,,,2019-12-09 10:37:00,,,,,
1877,hold,,0,,,,,,,16.09999999962747,3,,,,,,2019-12-09 10:37:00,1266.4,,,,,2019-12-09 10:40:00,1280.1,,,1273.1750000000002,
1878,open,,0,,,,,,,23.200000001117587,3,,,,,,2019-12-09 10:40:00,1280.1,,,,,2019-12-09 10:47:00,857.6,,,,
1879,reheat,,0,,,,,,,69.19999999925494,3,,,,1,,2019-12-09 10:47:00,857.6,,,,,2019-12-09 11:01:00,,,,,
1880,heat,87,0,680.7272727272729,,,increasing 0,249.60000000000002,0.36666666666666664,150.40000000037253,3,1253.2,0,0,1,"['200204-19180-285', '200204-19180-286', '200204-19180-287', '200204-19180-288', '200204-19180-289', '200204-19180-290', '200204-19180-291']",2019-12-09 12:15:00,1003.6,2019-12-09 12:15:00,1003.6,2019-12-09 11:07:00,,2019-12-09 12:37:00,1253.2,,0,,
1881,open,,0,,,,,,,26.40000000037253,3,,,,,,2019-12-09 13:39:00,1255.7,,,,,2019-12-09 13:48:00,916.6,,,,
1882,reheat,,0,,,,,,,45.80000000074506,3,,,,1,,2019-12-09 13:48:00,916.6,,,,,2019-12-09 13:58:00,,,,,
1883,open,,0,,,,,,,10.5,3,,,,,,2019-12-09 13:58:00,1264.4,,,,,2019-12-09 14:15:00,537.6,,,,
1884,reheat,,0,,,,,,,143.40000000037253,3,,,,3,,2019-12-09 14:15:00,537.6,,,,,2019-12-09 14:37:00,,,,,
1885,open,,0,,,,,,,52.59999999962747,3,,,,,,2019-12-09 14:37:00,1251.3,,,,,2019-12-09 14:57:00,504.3,,,,
1886,reheat,,0,,,,,,,571.4000000003725,3,,,,4,,2019-12-09 14:57:00,504.3,,,,,2019-12-09 15:58:00,,,,,
1887,hold,,0,,,,,,,4094.199999999255,3,,,,,,2019-12-09 15:58:00,1246.6,,,,,2019-12-10 08:23:00,1253.2,,,1252.0143002028399,
1888,open,,0,,,,,,,8.900000000372529,3,,,,,,2019-12-10 08:23:00,1253.2,,,,,2019-12-10 08:27:00,1045.9,,,,
1889,reheat,,0,,,,,,,44.29999999888241,3,,,,1,,2019-12-10 08:27:00,1045.9,,,,,2019-12-10 08:37:00,,,,,
1890,hold,,0,,,,,,,103.0,3,,,,,,2019-12-10 08:37:00,1253.4,,,,,2019-12-10 09:03:00,1254.0,,,1252.2555555555557,
1891,open,,0,,,,,,,5.300000000745058,3,,,,,,2019-12-10 09:03:00,1254.0,,,,,2019-12-10 09:06:00,923.5,,,,
1892,reheat,,0,,,,,,,83.19999999925494,3,,,,2,,2019-12-10 09:06:00,923.5,,,,,2019-12-10 09:26:00,,,,,
1893,hold,,0,,,,,,,14.200000001117587,3,,,,,,2019-12-10 09:26:00,1252.9,,,,,2019-12-10 09:30:00,1255.2,,,1251.88,
1894,open,,0,,,,,,,33.59999999962747,3,,,,,,2019-12-10 09:30:00,1255.2,,,,,2019-12-10 09:40:00,958.3,,,,
1895,reheat,,0,,,,,,,74.19999999925494,3,,,,2,,2019-12-10 09:40:00,958.3,,,,,2019-12-10 09:58:00,,,,,
1896,hold,,0,,,,,,,42.40000000037253,3,,,,,,2019-12-10 09:58:00,1261.5,,,,,2019-12-10 10:10:00,1256.8,,,1255.0461538461539,
1897,open,,0,,,,,,,31.700000001117587,3,,,,,,2019-12-10 10:10:00,1256.8,,,,,2019-12-10 10:21:00,921.3,,,,
1898,reheat,,0,,,,,,,91.59999999962747,3,,,,1,,2019-12-10 10:21:00,921.3,,,,,2019-12-10 10:42:00,,,,,
1899,hold,,0,,,,,,,51.0,3,,,,,,2019-12-10 10:42:00,1254.5,,,,,2019-12-10 10:56:00,1255.3,,,1252.2866666666666,
1900,open,,0,,,,,,,5.299999998882413,3,,,,,,2019-12-10 10:56:00,1255.3,,,,,2019-12-10 10:59:00,889.0,,,,
1901,reheat,,0,,,,,,,71.70000000111759,3,,,,2,,2019-12-10 10:59:00,889.0,,,,,2019-12-10 11:16:00,,,,,
1902,hold,,0,,,,,,,345.7999999988824,3,,,,,,2019-12-10 11:16:00,1248.8,,,,,2019-12-10 12:53:00,1256.0,,,1252.4285714285716,
1903,open,,0,,,,,,,27.800000000745058,3,,,,,,2019-12-10 12:53:00,1256.0,,,,,2019-12-10 13:03:00,846.8,,,,
1904,reheat,,0,,,,,,,78.09999999962747,3,,,,2,,2019-12-10 13:03:00,846.8,,,,,2019-12-10 13:21:00,,,,,
1905,heat,88,0,202.72602739726028,,,increasing 0,493.29999999999995,2.433333333333333,1014.4000000003725,3,1258.1,2019-12-10 15:05:00,4,21,"['200204-19180-302', '200204-19180-299', '200204-19180-300', '200204-19180-301', '200204-19180-303', '200204-19180-304', '191122-19234-010', '191122-19234-010', '191122-19234-010']",2019-12-10 13:47:00,764.8,2019-12-10 13:47:00,764.8,2019-12-10 13:35:00,,2019-12-10 16:13:00,1258.1,,605.7,,
1906,open,,0,,,,,,,35.0,3,,,,,,2019-12-10 17:23:00,1262.5,,,,,2019-12-10 17:39:00,1094.4,,,,
1907,reheat,,0,,,,,,,103.19999999925494,3,,,,1,,2019-12-10 17:39:00,1094.4,,,,,2019-12-10 17:53:00,,,,,
1908,hold,,0,,,,,,,3412.0,3,,,,,,2019-12-10 17:53:00,1266.4,,,,,2019-12-11 09:08:00,1245.7,,,1246.9987991266378,
1909,open,,0,,,,,,,8.699999999254942,3,,,,,,2019-12-11 09:08:00,1245.7,,,,,2019-12-11 09:11:00,979.9,,,,
1910,reheat,,0,,,,,,,54.0,3,,,,0,,2019-12-11 09:11:00,979.9,,,,,2019-12-11 09:25:00,,,,,
1911,hold,,0,,,,,,,69.90000000037253,3,,,,,,2019-12-11 09:25:00,1269.1,,,,,2019-12-11 09:44:00,1255.0,,,1256.0,
1912,open,,0,,,,,,,21.0,3,,,,,,2019-12-11 09:44:00,1255.0,,,,,2019-12-11 09:51:00,947.0,,,,
1913,reheat,,0,,,,,,,99.40000000037253,3,,,,3,,2019-12-11 09:51:00,947.0,,,,,2019-12-11 10:15:00,,,,,
1914,hold,,0,,,,,,,3.5,3,,,,,,2019-12-11 10:15:00,1252.4,,,,,2019-12-11 10:16:00,1253.4,,,1252.9,
1915,open,,0,,,,,,,33.09999999962747,3,,,,,,2019-12-11 10:16:00,1253.4,,,,,2019-12-11 10:26:00,898.6,,,,
1916,reheat,,0,,,,,,,55.59999999962747,3,,,,2,,2019-12-11 10:26:00,898.6,,,,,2019-12-11 10:39:00,,,,,
1917,hold,,0,,,,,,,67.70000000111759,3,,,,,,2019-12-11 10:39:00,1273.7,,,,,2019-12-11 10:56:00,1257.7,,,1257.5666666666666,
1918,open,,0,,,,,,,20.799999998882413,3,,,,,,2019-12-11 10:56:00,1257.7,,,,,2019-12-11 11:09:00,624.0,,,,
1919,reheat,,0,,,,,,,94.80000000074506,3,,,,3,,2019-12-11 11:09:00,624.0,,,,,2019-12-11 11:24:00,,,,,
1920,hold,,1,,,,,,,350.69999999925494,3,,,,,,2019-12-11 11:24:00,1266.1,,,,,2019-12-11 14:55:00,1118.6125000000038,,,1214.0395047169823,
1921,heat,89,1,199.15384615384622,,,increasing 0,258.9000000000001,1.3,2016.0,3,1276.2,0,0,0,"['200105-19180-220', '200105-19180-219', '200105-19180-221', '200105-19180-222', '200105-19180-223', '200105-19180-224', '200105-19180-225', '191118-12005-001', '200105-19180-218']",2019-12-11 16:54:00,1017.3,2019-12-11 15:20:00,1091.2166666666712,2019-12-11 14:55:00,,2019-12-11 18:12:00,1276.2,,0,,
1922,open,,0,,,,,,,7.0,3,,,,,,2019-12-11 23:43:00,1255.7,,,,,2019-12-12 00:04:00,1141.9,,,,
1923,reheat,,0,,,,,,,44.0,3,,,,0,,2019-12-12 00:04:00,1141.9,,,,,2019-12-12 00:11:00,,,,,
1924,hold,,0,,,,,,,1840.199999999255,3,,,,,,2019-12-12 00:11:00,1265.5,,,,,2019-12-12 09:24:00,1253.7,,,1251.1785198555956,
1925,open,,0,,,,,,,14.300000000745058,3,,,,,,2019-12-12 09:24:00,1253.7,,,,,2019-12-12 09:31:00,1016.7,,,,
1926,reheat,,0,,,,,,,81.69999999925494,3,,,,0,,2019-12-12 09:31:00,1016.7,,,,,2019-12-12 09:49:00,,,,,
