,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
179,hold,,0,,,,,,,11.5,4,,,,,,2019-07-12 15:51:00,1265.4,,,,,2019-07-12 15:55:00,1262.2,,,1262.04,
180,open,,0,,,,,,,6.5,4,,,,,,2019-07-12 15:55:00,1262.2,,,,,2019-07-12 16:00:00,1021.8,,,,
181,reheat,,0,,,,,,,32.80000000074506,4,,,,0,,2019-07-12 16:00:00,1021.8,,,,,2019-07-12 16:08:00,,,,,
182,open,,0,,,,,,,6.5,4,,,,,,2019-07-12 16:09:00,1267.5,,,,,2019-07-12 16:17:00,1003.5,,,,
183,reheat,,0,,,,,,,0.0,4,,,,7,,2019-07-12 16:17:00,1003.5,,,,,2019-07-12 16:24:00,,,,,
184,heat,10,1,36.385964912280706,,,increasing 0,207.40000000000003,5.7,623.9000000003725,4,662.2,2019-07-14 16:36:00,1,359,[],2019-07-13 22:17:00,454.8,2019-07-13 08:00:00,433.3,2019-07-12 16:30:00,,2019-07-14 03:59:00,662.2,,611.9,,
185,heat,10,1,1.561822125813449,,,holding 0,12.0,7.683333333333334,746.8000000007451,4,650.2,2019-07-14 16:36:00,1,359,[],2019-07-14 03:59:00,662.2,2019-07-13 08:00:00,433.3,0,,2019-07-14 11:40:00,650.2,,611.9,,
186,heat,10,1,66.71297989031079,,,increasing 1,608.2,9.116666666666667,1697.5,4,1258.4,2019-07-14 16:36:00,1,359,[],2019-07-14 11:40:00,650.2,2019-07-13 08:00:00,433.3,2019-07-14 03:59:00,,2019-07-14 20:47:00,1258.4,,611.9,,
187,open,,0,,,,,,,21.799999998882413,4,,,,,,2019-07-15 07:47:00,1256.7,,,,,2019-07-15 08:51:00,1033.9,,,,
188,reheat,,0,,,,,,,101.40000000037253,4,,,,2,,2019-07-15 08:51:00,1033.9,,,,,2019-07-15 09:04:00,,,,,
189,hold,,0,,,,,,,678.8000000007451,4,,,,,,2019-07-15 09:04:00,1262.4,,,,,2019-07-15 13:02:00,1258.9,,,1253.026359832636,
190,open,,0,,,,,,,5.0,4,,,,,,2019-07-15 13:02:00,1258.9,,,,,2019-07-15 13:06:00,1107.2,,,,
191,reheat,,0,,,,,,,42.899999998509884,4,,,,0,,2019-07-15 13:06:00,1107.2,,,,,2019-07-15 13:19:00,,,,,
192,hold,,0,,,,,,,44.70000000111759,4,,,,,,2019-07-15 13:19:00,1249.1,,,,,2019-07-15 13:37:00,1258.1,,,1253.1263157894737,
193,open,,0,,,,,,,21.40000000037253,4,,,,,,2019-07-15 13:37:00,1258.1,,,,,2019-07-15 13:47:00,1061.0,,,,
194,reheat,,0,,,,,,,5.0,4,,,,4,,2019-07-15 13:47:00,1061.0,,,,,2019-07-15 13:53:00,,,,,
195,hold,,0,,,,,,,0.0,4,,,,,,2019-07-15 13:53:00,1148.7,,,,,2019-07-15 14:22:00,1122.7,,,1136.1199999999997,
196,open,,0,,,,,,,0.0,4,,,,,,2019-07-15 14:22:00,1122.7,,,,,2019-07-15 14:32:00,950.0,,,,
197,reheat,,0,,,,,,,0.0,4,,,,19,,2019-07-15 14:32:00,950.0,,,,,2019-07-15 14:51:00,,,,,
198,hold,,0,,,,,,,114.29999999888241,4,,,,,,2019-07-15 14:51:00,1082.2,,,,,2019-07-15 15:16:00,1264.3,,,1166.8115384615385,
199,open,,0,,,,,,,6.599999999627471,4,,,,,,2019-07-15 15:16:00,1264.3,,,,,2019-07-15 15:26:00,1120.6,,,,
200,reheat,,0,,,,,,,6.600000001490116,4,,,,3,,2019-07-15 15:26:00,1120.6,,,,,2019-07-15 15:32:00,,,,,
201,hold,,0,,,,,,,735.6999999992549,4,,,,,,2019-07-15 15:32:00,1139.5,,,,,2019-07-15 20:18:00,1275.6,,,1253.166550522648,
202,open,,0,,,,,,,5.0,4,,,,,,2019-07-15 20:18:00,1275.6,,,,,2019-07-15 20:21:00,1106.3,,,,
203,reheat,,0,,,,,,,26.5,4,,,,0,,2019-07-15 20:21:00,1106.3,,,,,2019-07-15 20:28:00,,,,,
204,open,,0,,,,,,,13.299999998882413,4,,,,,,2019-07-15 20:29:00,1276.8,,,,,2019-07-15 20:36:00,1048.3,,,,
205,reheat,,0,,,,,,,43.0,4,,,,0,,2019-07-15 20:36:00,1048.3,,,,,2019-07-15 20:46:00,,,,,
206,open,,0,,,,,,,6.599999999627471,4,,,,,,2019-07-15 20:46:00,1290.0,,,,,2019-07-15 20:50:00,1045.3,,,,
207,reheat,,0,,,,,,,41.40000000037253,4,,,,1,,2019-07-15 20:50:00,1045.3,,,,,2019-07-15 20:59:00,,,,,
208,hold,,0,,,,,,,48.20000000111759,4,,,,,,2019-07-15 20:59:00,1286.9,,,,,2019-07-15 21:13:00,1290.1,,,1242.0399999999997,
209,open,,0,,,,,,,16.59999999962747,4,,,,,,2019-07-15 21:13:00,1290.1,,,,,2019-07-15 21:20:00,1103.9,,,,
210,reheat,,0,,,,,,,33.29999999888241,4,,,,0,,2019-07-15 21:20:00,1103.9,,,,,2019-07-15 21:28:00,,,,,
211,heat,11,1,79.94202898550726,,,increasing 0,275.80000000000007,3.45,1123.9000000003725,4,1256.7,2019-07-16 03:09:00,3,32,[],2019-07-16 00:43:00,980.9,2019-07-16 02:15:00,1251.0,2019-07-15 21:29:00,,2019-07-16 04:10:00,1256.7,,754.2,,
212,open,,0,,,,,,,15.0,4,,,,,,2019-07-16 20:34:00,1254.6,,,,,2019-07-16 20:43:00,1110.9,,,,
213,reheat,,0,,,,,,,38.19999999925494,4,,,,0,,2019-07-16 20:43:00,1110.9,,,,,2019-07-16 20:54:00,,,,,
214,hold,,0,,,,,,,619.5999999996275,4,,,,,,2019-07-16 20:54:00,1255.4,,,,,2019-07-17 01:55:00,1255.0,,,1252.296357615894,
215,open,,0,,,,,,,5.0,4,,,,,,2019-07-17 01:55:00,1255.0,,,,,2019-07-17 02:01:00,1043.4,,,,
216,reheat,,0,,,,,,,48.40000000037253,4,,,,0,,2019-07-17 02:01:00,1043.4,,,,,2019-07-17 02:12:00,,,,,
217,hold,,0,,,,,,,58.59999999962747,4,,,,,,2019-07-17 02:12:00,1261.2,,,,,2019-07-17 02:36:00,1253.5,,,1253.048,
218,open,,0,,,,,,,3.400000000372529,4,,,,,,2019-07-17 02:36:00,1253.5,,,,,2019-07-17 02:39:00,1089.1,,,,
219,reheat,,0,,,,,,,63.5,4,,,,1,,2019-07-17 02:39:00,1089.1,,,,,2019-07-17 03:00:00,,,,,
220,hold,,0,,,,,,,26.90000000037253,4,,,,,,2019-07-17 03:00:00,1252.0,,,,,2019-07-17 03:12:00,1252.8,,,1252.1923076923076,
221,open,,0,,,,,,,6.699999999254942,4,,,,,,2019-07-17 03:12:00,1252.8,,,,,2019-07-17 03:17:00,1099.9,,,,
222,reheat,,0,,,,,,,63.600000001490116,4,,,,1,,2019-07-17 03:17:00,1099.9,,,,,2019-07-17 03:38:00,,,,,
223,hold,,0,,,,,,,26.899999998509884,4,,,,,,2019-07-17 03:38:00,1249.9,,,,,2019-07-17 03:50:00,1255.8,,,1252.3615384615384,
224,open,,0,,,,,,,8.400000000372529,4,,,,,,2019-07-17 03:50:00,1255.8,,,,,2019-07-17 03:56:00,1081.8,,,,
225,reheat,,0,,,,,,,53.5,4,,,,0,,2019-07-17 03:56:00,1081.8,,,,,2019-07-17 04:10:00,,,,,
226,hold,,0,,,,,,,37.0,4,,,,,,2019-07-17 04:10:00,1266.9,,,,,2019-07-17 04:26:00,1254.6,,,1255.3764705882352,
227,open,,0,,,,,,,15.200000001117587,4,,,,,,2019-07-17 04:26:00,1254.6,,,,,2019-07-17 04:35:00,1021.2,,,,
228,reheat,,0,,,,,,,51.899999998509884,4,,,,1,,2019-07-17 04:35:00,1021.2,,,,,2019-07-17 04:50:00,,,,,
229,heat,12,1,88.02857142857127,,,increasing 0,102.69999999999982,1.1666666666666667,360.09999999962747,4,1252.1,2019-07-17 05:46:00,1,12,[],2019-07-17 05:17:00,1149.4,2019-07-17 05:17:00,1149.4,2019-07-17 05:07:00,,2019-07-17 06:27:00,1252.1,,772.9,,
230,open,,0,,,,,,,3.299999998882413,4,,,,,,2019-07-17 06:47:00,1255.8,,,,,2019-07-17 06:54:00,859.8,,,,
231,reheat,,0,,,,,,,296.90000000037253,4,,,,0,,2019-07-17 06:54:00,859.8,,,,,2019-07-17 07:31:00,,,,,
232,hold,,0,,,,,,,1831.5999999996275,4,,,,,,2019-07-17 07:31:00,1265.0,,,,,2019-07-17 20:20:00,1256.4,,,1252.5092207792206,
233,open,,0,,,,,,,3.300000000745058,4,,,,,,2019-07-17 20:20:00,1256.4,,,,,2019-07-17 20:23:00,1097.8,,,,
234,reheat,,0,,,,,,,30.0,4,,,,0,,2019-07-17 20:23:00,1097.8,,,,,2019-07-17 20:32:00,,,,,
235,hold,,0,,,,,,,6.699999999254942,4,,,,,,2019-07-17 20:32:00,1254.6,,,,,2019-07-17 20:35:00,1255.2,,,1254.2749999999999,
236,open,,0,,,,,,,10.0,4,,,,,,2019-07-17 20:35:00,1255.2,,,,,2019-07-17 20:41:00,1093.6,,,,
237,reheat,,0,,,,,,,3.300000000745058,4,,,,0,,2019-07-17 20:41:00,1093.6,,,,,2019-07-17 20:42:00,,,,,
238,open,,0,,,,,,,1.699999999254942,4,,,,,,2019-07-17 20:43:00,1186.1,,,,,2019-07-17 20:45:00,1025.0,,,,
239,reheat,,0,,,,,,,84.69999999925494,4,,,,0,,2019-07-17 20:45:00,1025.0,,,,,2019-07-17 21:08:00,,,,,
240,hold,,0,,,,,,,73.30000000074506,4,,,,,,2019-07-17 21:08:00,1254.2,,,,,2019-07-17 21:40:00,1256.5,,,1252.5272727272727,
241,open,,0,,,,,,,6.699999999254942,4,,,,,,2019-07-17 21:40:00,1256.5,,,,,2019-07-17 21:44:00,1085.6,,,,
242,reheat,,0,,,,,,,29.90000000037253,4,,,,0,,2019-07-17 21:44:00,1085.6,,,,,2019-07-17 21:52:00,,,,,
243,open,,0,,,,,,,16.59999999962747,4,,,,,,2019-07-17 21:53:00,1261.2,,,,,2019-07-17 22:01:00,1083.3,,,,
244,reheat,,0,,,,,,,33.19999999925494,4,,,,0,,2019-07-17 22:01:00,1083.3,,,,,2019-07-17 22:09:00,,,,,
245,open,,0,,,,,,,21.699999999254942,4,,,,,,2019-07-17 22:10:00,1266.0,,,,,2019-07-17 22:20:00,1037.2,,,,
246,reheat,,0,,,,,,,46.5,4,,,,0,,2019-07-17 22:20:00,1037.2,,,,,2019-07-17 22:32:00,,,,,
247,hold,,0,,,,,,,48.40000000037253,4,,,,,,2019-07-17 22:32:00,1270.9,,,,,2019-07-17 22:51:00,1257.4,,,1257.795,
248,open,,0,,,,,,,1.599999999627471,4,,,,,,2019-07-17 22:51:00,1257.4,,,,,2019-07-17 22:55:00,1012.5,,,,
249,reheat,,0,,,,,,,61.69999999925494,4,,,,0,,2019-07-17 22:55:00,1012.5,,,,,2019-07-17 23:11:00,,,,,
250,heat,13,1,365.103448275862,,,increasing 0,529.3999999999999,1.45,890.3000000007451,4,1242.1,2019-07-18 03:09:00,0,1,[],2019-07-18 03:09:00,712.7,2019-07-18 03:10:00,717.4,2019-07-17 23:14:00,,2019-07-18 04:36:00,1242.1,,712.7,,
251,open,,0,,,,,,,16.699999999254942,4,,,,,,2019-07-18 05:29:00,1257.5,,,,,2019-07-18 05:40:00,792.8,,,,
252,reheat,,0,,,,,,,208.09999999962747,4,,,,1,,2019-07-18 05:40:00,792.8,,,,,2019-07-18 06:03:00,,,,,
253,hold,,0,,,,,,,849.0999999996275,4,,,,,,2019-07-18 06:03:00,1242.0,,,,,2019-07-18 08:44:00,1255.4,,,1252.346913580247,
254,open,,0,,,,,,,13.400000000372529,4,,,,,,2019-07-18 08:44:00,1255.4,,,,,2019-07-18 08:51:00,1015.9,,,,
255,reheat,,0,,,,,,,66.09999999962747,4,,,,0,,2019-07-18 08:51:00,1015.9,,,,,2019-07-18 09:02:00,,,,,
256,hold,,0,,,,,,,423.40000000037253,4,,,,,,2019-07-18 09:02:00,1269.4,,,,,2019-07-18 11:26:00,1256.1,,,1252.8055172413794,
257,open,,0,,,,,,,13.300000000745058,4,,,,,,2019-07-18 11:26:00,1256.1,,,,,2019-07-18 11:34:00,964.4,,,,
258,reheat,,0,,,,,,,97.59999999962747,4,,,,2,,2019-07-18 11:34:00,964.4,,,,,2019-07-18 11:59:00,,,,,
259,hold,,0,,,,,,,209.80000000074506,4,,,,,,2019-07-18 11:59:00,1252.1,,,,,2019-07-18 13:23:00,1255.6,,,1252.5529411764708,
260,open,,0,,,,,,,11.699999999254942,4,,,,,,2019-07-18 13:23:00,1255.6,,,,,2019-07-18 13:32:00,919.3,,,,
261,reheat,,0,,,,,,,104.09999999962747,4,,,,0,,2019-07-18 13:32:00,919.3,,,,,2019-07-18 13:53:00,,,,,
262,hold,,0,,,,,,,1331.5,4,,,,,,2019-07-18 13:53:00,1263.9,,,,,2019-07-18 22:55:00,1256.0,,,1252.6117863720074,
263,open,,0,,,,,,,16.59999999962747,4,,,,,,2019-07-18 22:55:00,1256.0,,,,,2019-07-18 23:04:00,1066.5,,,,
264,reheat,,0,,,,,,,53.100000001490116,4,,,,1,,2019-07-18 23:04:00,1066.5,,,,,2019-07-18 23:20:00,,,,,
265,hold,,0,,,,,,,337.59999999962747,4,,,,,,2019-07-18 23:20:00,1249.4,,,,,2019-07-19 02:00:00,1256.2,,,1252.6142857142859,
266,open,,0,,,,,,,0.0,4,,,,,,2019-07-19 02:00:00,1256.2,,,,,2019-07-19 02:02:00,1074.3,,,,
267,reheat,,0,,,,,,,56.40000000037253,4,,,,1,,2019-07-19 02:02:00,1074.3,,,,,2019-07-19 02:20:00,,,,,
268,hold,,0,,,,,,,3.299999998882413,4,,,,,,2019-07-19 02:20:00,1250.7,,,,,2019-07-19 02:21:00,1255.4,,,1253.0500000000002,
269,open,,0,,,,,,,8.400000000372529,4,,,,,,2019-07-19 02:21:00,1255.4,,,,,2019-07-19 02:28:00,1076.2,,,,
270,reheat,,0,,,,,,,44.69999999925494,4,,,,0,,2019-07-19 02:28:00,1076.2,,,,,2019-07-19 02:39:00,,,,,
271,hold,,0,,,,,,,39.90000000037253,4,,,,,,2019-07-19 02:39:00,1271.9,,,,,2019-07-19 02:56:00,1255.5,,,1255.0611111111111,
272,open,,0,,,,,,,16.700000001117587,4,,,,,,2019-07-19 02:56:00,1255.5,,,,,2019-07-19 03:07:00,918.1,,,,
273,reheat,,0,,,,,,,76.09999999962747,4,,,,1,,2019-07-19 03:07:00,918.1,,,,,2019-07-19 03:25:00,,,,,
274,hold,,0,,,,,,,30.0,4,,,,,,2019-07-19 03:25:00,1265.0,,,,,2019-07-19 03:37:00,1253.2,,,1255.1923076923078,
275,open,,0,,,,,,,6.699999999254942,4,,,,,,2019-07-19 03:37:00,1253.2,,,,,2019-07-19 03:42:00,1014.8,,,,
276,reheat,,0,,,,,,,94.5,4,,,,0,,2019-07-19 03:42:00,1014.8,,,,,2019-07-19 04:07:00,,,,,
277,heat,14,1,104.40000000000003,,,increasing 0,34.80000000000001,0.3333333333333333,28.59999999962747,4,389.8,0,0,116,[],2019-07-20 07:32:00,355.0,2019-07-20 07:30:00,353.7,2019-07-19 06:25:00,,2019-07-20 07:52:00,389.8,,0,,
278,heat,14,1,3.375000000000006,,,holding 0,6.300000000000011,1.8666666666666667,59.09999999962747,4,396.1,0,0,116,[],2019-07-20 07:52:00,389.8,2019-07-20 07:30:00,353.7,0,,2019-07-20 09:44:00,396.1,,0,,
279,heat,14,1,15.607416127133607,,,increasing 1,883.9,56.63333333333333,6731.5,4,1280.0,0,0,116,[],2019-07-20 09:44:00,396.1,2019-07-20 07:30:00,353.7,2019-07-20 07:52:00,,2019-07-22 18:22:00,1280.0,,0,,
280,open,,0,,,,,,,9.899999998509884,4,,,,,,2019-07-22 22:30:00,1274.1,,,,,2019-07-22 22:36:00,1047.7,,,,
281,reheat,,0,,,,,,,51.20000000111759,4,,,,0,,2019-07-22 22:36:00,1047.7,,,,,2019-07-22 22:47:00,,,,,
282,open,,0,,,,,,,1.700000001117587,4,,,,,,2019-07-22 22:49:00,1290.1,,,,,2019-07-22 22:51:00,1076.8,,,,
283,reheat,,0,,,,,,,56.0,4,,,,2,,2019-07-22 22:51:00,1076.8,,,,,2019-07-22 23:04:00,,,,,
284,open,,0,,,,,,,18.199999999254942,4,,,,,,2019-07-22 23:04:00,1292.0,,,,,2019-07-22 23:12:00,1008.8,,,,
285,reheat,,0,,,,,,,29.59999999962747,4,,,,0,,2019-07-22 23:12:00,1008.8,,,,,2019-07-22 23:18:00,,,,,
286,hold,,0,,,,,,,23.0,4,,,,,,2019-07-22 23:18:00,1278.3,,,,,2019-07-22 23:22:00,1280.7,,,1280.2,
287,open,,0,,,,,,,24.800000000745058,4,,,,,,2019-07-22 23:22:00,1280.7,,,,,2019-07-22 23:31:00,1097.0,,,,
288,reheat,,0,,,,,,,42.79999999888241,4,,,,0,,2019-07-22 23:31:00,1097.0,,,,,2019-07-22 23:40:00,,,,,
289,hold,,0,,,,,,,3.300000000745058,4,,,,,,2019-07-22 23:40:00,1287.3,,,,,2019-07-22 23:41:00,1289.8,,,1288.55,
290,open,,0,,,,,,,3.300000000745058,4,,,,,,2019-07-22 23:41:00,1289.8,,,,,2019-07-22 23:44:00,1085.5,,,,
291,reheat,,0,,,,,,,14.899999998509884,4,,,,0,,2019-07-22 23:44:00,1085.5,,,,,2019-07-22 23:48:00,,,,,
292,open,,0,,,,,,,1.6000000014901161,4,,,,,,2019-07-22 23:48:00,1231.6,,,,,2019-07-22 23:59:00,790.0,,,,
293,reheat,,0,,,,,,,250.0,4,,,,1,,2019-07-22 23:59:00,790.0,,,,,2019-07-23 00:38:00,,,,,
294,hold,,0,,,,,,,260.69999999925494,4,,,,,,2019-07-23 00:38:00,1271.7,,,,,2019-07-23 01:56:00,1275.1,,,1273.3316455696202,
295,open,,0,,,,,,,13.300000000745058,4,,,,,,2019-07-23 01:56:00,1275.1,,,,,2019-07-23 02:02:00,1093.8,,,,
296,reheat,,0,,,,,,,36.59999999962747,4,,,,0,,2019-07-23 02:02:00,1093.8,,,,,2019-07-23 02:11:00,,,,,
297,open,,0,,,,,,,10.0,4,,,,,,2019-07-23 02:11:00,1281.9,,,,,2019-07-23 02:16:00,1064.1,,,,
298,reheat,,0,,,,,,,58.09999999962747,4,,,,0,,2019-07-23 02:16:00,1064.1,,,,,2019-07-23 02:28:00,,,,,
299,hold,,0,,,,,,,113.09999999962747,4,,,,,,2019-07-23 02:28:00,1281.9,,,,,2019-07-23 03:03:00,1275.8,,,1274.447222222222,
300,open,,0,,,,,,,8.400000000372529,4,,,,,,2019-07-23 03:03:00,1275.8,,,,,2019-07-23 03:08:00,1133.9,,,,
301,reheat,,0,,,,,,,16.59999999962747,4,,,,0,,2019-07-23 03:08:00,1133.9,,,,,2019-07-23 03:12:00,,,,,
302,open,,0,,,,,,,1.699999999254942,4,,,,,,2019-07-23 03:13:00,1253.0,,,,,2019-07-23 03:15:00,1080.2,,,,
303,reheat,,0,,,,,,,93.0,4,,,,0,,2019-07-23 03:15:00,1080.2,,,,,2019-07-23 03:40:00,,,,,
304,hold,,0,,,,,,,133.2000000011176,4,,,,,,2019-07-23 03:40:00,1270.1,,,,,2019-07-23 04:31:00,1273.9,,,1272.2365384615384,
305,open,,0,,,,,,,1.699999999254942,4,,,,,,2019-07-23 04:31:00,1273.9,,,,,2019-07-23 04:33:00,1071.6,,,,
306,reheat,,0,,,,,,,49.69999999925494,4,,,,0,,2019-07-23 04:33:00,1071.6,,,,,2019-07-23 04:45:00,,,,,
307,open,,0,,,,,,,21.699999999254942,4,,,,,,2019-07-23 04:46:00,1291.6,,,,,2019-07-23 04:56:00,1045.3,,,,
308,reheat,,0,,,,,,,39.70000000111759,4,,,,0,,2019-07-23 04:56:00,1045.3,,,,,2019-07-23 05:05:00,,,,,
309,heat,15,1,195.15789473684205,,,increasing 0,494.39999999999986,2.533333333333333,1615.9000000003725,4,1247.6,0,0,0,[],2019-07-23 05:34:00,753.2,2019-07-23 05:35:00,775.5,2019-07-23 05:09:00,,2019-07-23 08:06:00,1247.6,,0,,
310,open,,0,,,,,,,9.899999998509884,4,,,,,,2019-07-23 21:24:00,1281.3,,,,,2019-07-23 21:31:00,1025.8,,,,
311,reheat,,0,,,,,,,85.60000000149012,4,,,,0,,2019-07-23 21:31:00,1025.8,,,,,2019-07-23 21:54:00,,,,,
312,open,,0,,,,,,,13.199999999254942,4,,,,,,2019-07-23 21:54:00,1278.1,,,,,2019-07-23 22:01:00,1007.2,,,,
313,reheat,,0,,,,,,,4.900000000372529,4,,,,11,,2019-07-23 22:01:00,1007.2,,,,,2019-07-23 22:14:00,,,,,
314,hold,,0,,,,,,,0.0,4,,,,,,2019-07-23 22:14:00,1162.4,,,,,2019-07-23 22:30:00,1156.3,,,1160.0647058823529,
315,open,,0,,,,,,,0.0,4,,,,,,2019-07-23 22:30:00,1156.3,,,,,2019-07-23 22:34:00,944.0,,,,
316,reheat,,0,,,,,,,0.0,4,,,,20,,2019-07-23 22:34:00,944.0,,,,,2019-07-23 22:54:00,,,,,
317,hold,,0,,,,,,,0.0,4,,,,,,2019-07-23 22:54:00,1099.2,,,,,2019-07-23 23:00:00,1099.6,,,1099.4428571428573,
318,open,,0,,,,,,,0.0,4,,,,,,2019-07-23 23:00:00,1099.6,,,,,2019-07-23 23:03:00,977.3,,,,
319,reheat,,0,,,,,,,0.0,4,,,,15,,2019-07-23 23:03:00,977.3,,,,,2019-07-23 23:18:00,,,,,
320,hold,,0,,,,,,,0.0,4,,,,,,2019-07-23 23:18:00,1074.0,,,,,2019-07-23 23:34:00,1072.0,,,1073.723529411765,
321,open,,0,,,,,,,0.0,4,,,,,,2019-07-23 23:34:00,1072.0,,,,,2019-07-23 23:37:00,910.2,,,,
322,reheat,,0,,,,,,,0.0,4,,,,19,,2019-07-23 23:37:00,910.2,,,,,2019-07-23 23:56:00,,,,,
323,heat,16,1,143.76923076923077,,,increasing 0,560.7,3.9,952.1999999992549,4,1251.2,2019-07-24 05:52:00,1,137,[],2019-07-24 04:13:00,690.5,2019-07-24 03:40:00,587.8,2019-07-24 02:18:00,,2019-07-24 08:07:00,1251.2,,506.0,,
324,open,,0,,,,,,,1.599999999627471,4,,,,,,2019-07-24 09:59:00,1256.9,,,,,2019-07-24 10:13:00,753.7,,,,
325,reheat,,0,,,,,,,320.09999999962747,4,,,,1,,2019-07-24 10:13:00,753.7,,,,,2019-07-24 10:44:00,,,,,
326,hold,,0,,,,,,,2728.60000000149,4,,,,,,2019-07-24 10:44:00,1241.3,,,,,2019-07-25 02:55:00,1277.0,,,1245.2131687242797,
327,open,,0,,,,,,,15.099999999627471,4,,,,,,2019-07-25 02:55:00,1277.0,,,,,2019-07-25 03:04:00,1068.9,,,,
328,reheat,,0,,,,,,,33.19999999925494,4,,,,0,,2019-07-25 03:04:00,1068.9,,,,,2019-07-25 03:12:00,,,,,
329,hold,,0,,,,,,,8.300000000745058,4,,,,,,2019-07-25 03:12:00,1282.0,,,,,2019-07-25 03:14:00,1282.3,,,1282.0,
330,open,,0,,,,,,,16.699999999254942,4,,,,,,2019-07-25 03:14:00,1282.3,,,,,2019-07-25 03:23:00,1020.2,,,,
331,reheat,,0,,,,,,,68.0,4,,,,0,,2019-07-25 03:23:00,1020.2,,,,,2019-07-25 03:40:00,,,,,
332,hold,,0,,,,,,,19.90000000037253,4,,,,,,2019-07-25 03:40:00,1288.6,,,,,2019-07-25 03:48:00,1274.2,,,1276.3555555555556,
333,open,,0,,,,,,,15.0,4,,,,,,2019-07-25 03:48:00,1274.2,,,,,2019-07-25 03:59:00,907.8,,,,
334,reheat,,0,,,,,,,110.59999999962747,4,,,,1,,2019-07-25 03:59:00,907.8,,,,,2019-07-25 04:22:00,,,,,
335,hold,,0,,,,,,,189.7000000011176,4,,,,,,2019-07-25 04:22:00,1272.9,,,,,2019-07-25 05:34:00,1276.8,,,1272.782191780822,
336,open,,0,,,,,,,0.0,4,,,,,,2019-07-25 05:34:00,1276.8,,,,,2019-07-25 05:36:00,1050.1,,,,
337,reheat,,0,,,,,,,29.799999998882413,4,,,,1,,2019-07-25 05:36:00,1050.1,,,,,2019-07-25 05:43:00,,,,,
338,hold,,0,,,,,,,9.900000000372529,4,,,,,,2019-07-25 05:43:00,1282.2,,,,,2019-07-25 05:45:00,1286.9,,,1283.3333333333335,
339,open,,0,,,,,,,1.699999999254942,4,,,,,,2019-07-25 05:45:00,1286.9,,,,,2019-07-25 05:48:00,1092.6,,,,
340,reheat,,0,,,,,,,11.600000001490116,4,,,,0,,2019-07-25 05:48:00,1092.6,,,,,2019-07-25 05:51:00,,,,,
341,hold,,0,,,,,,,38.0,4,,,,,,2019-07-25 05:51:00,1213.4,,,,,2019-07-25 06:00:00,1289.4,,,1253.99,
342,open,,0,,,,,,,4.899999998509884,4,,,,,,2019-07-25 06:00:00,1289.4,,,,,2019-07-25 06:04:00,1037.3,,,,
343,reheat,,0,,,,,,,43.100000001490116,4,,,,0,,2019-07-25 06:04:00,1037.3,,,,,2019-07-25 06:14:00,,,,,
344,open,,0,,,,,,,11.599999999627471,4,,,,,,2019-07-25 06:14:00,1292.0,,,,,2019-07-25 06:19:00,1096.9,,,,
345,reheat,,0,,,,,,,36.5,4,,,,0,,2019-07-25 06:19:00,1096.9,,,,,2019-07-25 06:28:00,,,,,
346,open,,0,,,,,,,23.300000000745058,4,,,,,,2019-07-25 06:29:00,1286.0,,,,,2019-07-25 06:39:00,1059.7,,,,
347,reheat,,0,,,,,,,28.199999999254942,4,,,,0,,2019-07-25 06:39:00,1059.7,,,,,2019-07-25 06:45:00,,,,,
348,hold,,0,,,,,,,18.300000000745058,4,,,,,,2019-07-25 06:45:00,1275.5,,,,,2019-07-25 06:49:00,1283.5,,,1278.1599999999999,
349,open,,0,,,,,,,14.900000000372529,4,,,,,,2019-07-25 06:49:00,1283.5,,,,,2019-07-25 06:57:00,1001.5,,,,
350,reheat,,0,,,,,,,44.69999999925494,4,,,,0,,2019-07-25 06:57:00,1001.5,,,,,2019-07-25 07:06:00,,,,,
351,heat,17,1,398.6666666666667,,,increasing 0,538.2,1.35,799.0999999996275,4,1263.0,2019-07-25 08:12:00,1,1,[],2019-07-25 07:36:00,724.8,2019-07-25 07:30:00,750.4,2019-07-25 07:07:00,,2019-07-25 08:57:00,1263.0,,1067.0,,
352,open,,0,,,,,,,14.899999998509884,4,,,,,,2019-07-25 16:31:00,1255.6,,,,,2019-07-25 16:41:00,941.0,,,,
353,reheat,,0,,,,,,,60.90000000037253,4,,,,0,,2019-07-25 16:41:00,941.0,,,,,2019-07-25 16:52:00,,,,,
354,hold,,0,,,,,,,489.30000000074506,4,,,,,,2019-07-25 16:52:00,1266.6,,,,,2019-07-25 20:10:00,1276.2,,,1264.9120603015076,
355,open,,0,,,,,,,10.0,4,,,,,,2019-07-25 20:10:00,1276.2,,,,,2019-07-25 20:17:00,1058.1,,,,
356,reheat,,0,,,,,,,39.69999999925494,4,,,,0,,2019-07-25 20:17:00,1058.1,,,,,2019-07-25 20:27:00,,,,,
357,hold,,0,,,,,,,1062.7000000011176,4,,,,,,2019-07-25 20:27:00,1274.4,,,,,2019-07-26 04:14:00,1275.6,,,1272.7666666666669,
358,open,,0,,,,,,,11.699999999254942,4,,,,,,2019-07-26 04:14:00,1275.6,,,,,2019-07-26 04:21:00,1060.6,,,,
