,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
879,open,,0,[],[],12.0,,18,,,,,,2019-11-28 10:26:00,1238.5,,,,,2019-11-28 10:34:00,864.7,,,,
880,reheat,,0,[],[],96.09999999997672,,18,,,,1.0,,2019-11-28 10:34:00,864.7,,,,,2019-11-28 10:47:00,,,,,
881,hold,,0,[],[],61.20000000001164,,18,,,,,,2019-11-28 10:47:00,,,,,,2019-11-28 11:04:00,,,,1250.322222222222,
882,open,,0,[],[],17.0,,18,,,,,,2019-11-28 11:04:00,1257.1,,,,,2019-11-28 11:13:00,728.6,,,,
883,reheat,,0,[],[],125.0,,18,,,,3.0,,2019-11-28 11:13:00,728.6,,,,,2019-11-28 11:30:00,,,,,
884,hold,,0,[],[],276.5999999999767,,18,,,,,,2019-11-28 11:30:00,,,,,,2019-11-28 12:58:00,,,,1252.6314606741573,
885,open,,0,[],[],8.600000000034925,,18,,,,,,2019-11-28 12:58:00,1258.7,,,,,2019-11-28 13:05:00,760.7,,,,
886,reheat,,0,[],[],112.89999999996508,,18,,,,1.0,,2019-11-28 13:05:00,760.7,,,,,2019-11-28 13:19:00,,,,,
887,heat,63.0,0,[],[],1284.2000000000114,1284.2000000000114,18,1255.3,0,0.0,2.0,"['191025-19151-001_1', '191025-19151-001_2', '190226-15088-006_1', '191025-70021-007_1']",2019-11-28 15:27:00,373.7,2019-11-28 15:27:00,373.7,2019-11-28 13:46:00,,2019-11-28 17:10:00,1255.3,,0.0,,
888,open,,0,[],[],29.100000000034925,,18,,,,,,2019-11-28 18:24:00,1258.2,,,,,2019-11-28 18:32:00,853.3,,,,
889,reheat,,0,[],[],131.70000000001164,,18,,,,1.0,,2019-11-28 18:32:00,853.3,,,,,2019-11-28 18:44:00,,,,,
890,hold,,0,[],[],1129.6999999999534,,18,,,,,,2019-11-28 18:44:00,,,,,,2019-11-28 20:53:00,,,,1252.0915384615382,
891,open,,0,[],[],53.400000000023276,,18,,,,,,2019-11-28 20:53:00,1254.7,,,,,2019-11-28 21:06:00,658.2,,,,
892,reheat,,0,[],[],897.9000000000232,,18,,,,2.0,,2019-11-28 21:06:00,658.2,,,,,2019-11-28 22:17:00,,,,,
893,hold,,0,[],[],4288.900000000023,,18,,,,,,2019-11-28 22:17:00,,,,,,2019-11-29 15:25:00,,,,1250.9758989310012,
894,open,,0,[],[],11.79999999993015,,18,,,,,,2019-11-29 15:25:00,1261.7,,,,,2019-11-29 15:35:00,739.0,,,,
895,reheat,,0,[],[],102.90000000002328,,18,,,,1.0,,2019-11-29 15:35:00,739.0,,,,,2019-11-29 15:47:00,,,,,
896,hold,,0,[],[],119.40000000002328,,18,,,,,,2019-11-29 15:47:00,,,,,,2019-11-29 16:22:00,,,,1251.9944444444445,
897,open,,0,"['191025-19151-001', '191025-19151-001_1']",[],11.79999999993015,,18,,,,,"['191025-70021-007', '190226-15088-006', '191025-19151-001_2', '191025-19151-001_1']",2019-11-29 16:22:00,1260.3,,,,,2019-11-29 16:29:00,823.6,,,,
898,reheat,,0,[],[],72.0,,18,,,,2.0,,2019-11-29 16:29:00,823.6,,,,,2019-11-29 16:38:00,,,,,
899,hold,,0,[],[],15.100000000093134,,18,,,,,,2019-11-29 16:38:00,,,,,,2019-11-29 16:41:00,,,,1252.85,
900,open,,0,[],"['191025-19151-001', '191025-19151-001', '191025-19151-001_2', '190226-15088-006', '191025-19151-001_1', '191025-70021-007']",30.399999999906868,,18,,,,,[],2019-11-29 16:41:00,1258.5,,,,,2019-11-29 16:53:00,740.7,,,,
901,reheat,,0,[],[],95.60000000009312,,18,,,,2.0,,2019-11-29 16:53:00,740.7,,,,,2019-11-29 17:05:00,,,,,
902,heat,64.0,0,[],[],1587.3000000000463,1460.5,18,1254.0,2019-12-02 08:34:00,1.0,9.0,"['190712-12005-003', '190817-15111-001']",2019-12-02 08:13:00,36.6,2019-12-02 08:11:00,34.4,2019-11-29 17:58:00,,2019-12-02 10:38:00,1254.0,,260.5,,
903,open,,0,[],[],20.400000000023287,,18,,,,,,2019-12-02 14:19:00,1256.2,,,,,2019-12-02 14:26:00,772.9,,,,
904,reheat,,0,[],[],130.40000000002328,,18,,,,2.0,,2019-12-02 14:26:00,772.9,,,,,2019-12-02 14:39:00,,,,,
905,hold,,0,[],[],3763.6999999999534,,18,,,,,,2019-12-02 14:39:00,,,,,,2019-12-03 06:55:00,,,,1252.1900716479015,
906,open,,0,[],[],5.300000000046566,,18,,,,,,2019-12-03 06:55:00,1259.7,,,,,2019-12-03 07:04:00,655.9,,,,
907,reheat,,0,[],[],113.5,,18,,,,3.0,,2019-12-03 07:04:00,655.9,,,,,2019-12-03 07:17:00,,,,,
908,hold,,0,[],[],257.19999999995343,,18,,,,,,2019-12-03 07:17:00,,,,,,2019-12-03 08:21:00,,,,1251.5061538461541,
909,open,,0,[],[],12.20000000006985,,18,,,,,,2019-12-03 08:21:00,1257.8,,,,,2019-12-03 08:29:00,756.6,,,,
910,reheat,,0,[],[],147.59999999997672,,18,,,,2.0,,2019-12-03 08:29:00,756.6,,,,,2019-12-03 08:51:00,,,,,
911,hold,,0,[],[],490.59999999997666,,18,,,,,,2019-12-03 08:51:00,,,,,,2019-12-03 11:26:00,,,,1252.946153846154,
912,open,,0,[],[],22.200000000069853,,18,,,,,,2019-12-03 11:26:00,1259.2,,,,,2019-12-03 11:37:00,746.5,,,,
913,reheat,,0,[],[],97.29999999993015,,18,,,,2.0,,2019-12-03 11:37:00,746.5,,,,,2019-12-03 11:50:00,,,,,
914,heat,65.0,0,[],[],870.7000000000697,129.70000000006985,18,1243.5,2019-12-03 16:09:00,4.0,15.0,"['191203-001', '191203-001', '191203-001', '191203-001']",2019-12-03 14:46:00,836.6,2019-12-03 13:02:00,899.8,2019-12-03 12:56:00,,2019-12-03 16:24:00,1243.5,,949.2,,
915,open,,0,[],[],13.70000000006985,,18,,,,,,2019-12-03 16:50:00,1256.0,,,,,2019-12-03 16:54:00,832.5,,,,
916,reheat,,0,[],[],104.69999999995345,,18,,,,3.0,,2019-12-03 16:54:00,832.5,,,,,2019-12-03 17:06:00,,,,,
917,hold,,0,[],[],338.9000000000233,,18,,,,,,2019-12-03 17:06:00,,,,,,2019-12-03 18:07:00,,,,1251.6112903225805,
918,open,,0,[],[],31.0,,18,,,,,,2019-12-03 18:07:00,1259.5,,,,,2019-12-03 18:23:00,602.4,,,,
919,reheat,,0,[],[],161.29999999993015,,18,,,,2.0,,2019-12-03 18:23:00,602.4,,,,,2019-12-03 18:38:00,,,,,
920,hold,,0,[],[],126.40000000002328,,18,,,,,,2019-12-03 18:38:00,,,,,,2019-12-03 18:55:00,,,,1250.9222222222224,
921,open,,0,[],[],5.099999999976717,,18,,,,,,2019-12-03 18:55:00,1258.5,,,,,2019-12-03 19:02:00,701.5,,,,
922,reheat,,0,[],[],130.30000000004657,,18,,,,3.0,,2019-12-03 19:02:00,701.5,,,,,2019-12-03 19:16:00,,,,,
923,hold,,0,[],[],108.90000000002328,,18,,,,,,2019-12-03 19:16:00,,,,,,2019-12-03 19:32:00,,,,1250.0647058823527,
924,open,,0,[],[],27.299999999930147,,18,,,,,,2019-12-03 19:32:00,1258.0,,,,,2019-12-03 19:39:00,822.8,,,,
925,reheat,,0,[],[],77.80000000004655,,18,,,,3.0,,2019-12-03 19:39:00,822.8,,,,,2019-12-03 19:49:00,,,,,
926,hold,,0,[],[],250.0,,18,,,,,,2019-12-03 19:49:00,,,,,,2019-12-03 20:37:00,,,,1251.177551020408,
927,open,,0,[],[],27.400000000023283,,18,,,,,,2019-12-03 20:37:00,1259.2,,,,,2019-12-03 20:47:00,916.9,,,,
928,reheat,,0,[],[],44.099999999976724,,18,,,,1.0,,2019-12-03 20:47:00,916.9,,,,,2019-12-03 20:52:00,,,,,
929,hold,,0,[],[],25.5,,18,,,,,,2019-12-03 20:52:00,,,,,,2019-12-03 20:56:00,,,,1253.08,
930,open,,0,[],[],22.19999999995343,,18,,,,,,2019-12-03 20:56:00,1255.9,,,,,2019-12-03 21:04:00,822.6,,,,
931,reheat,,0,[],[],81.10000000009313,,18,,,,1.0,,2019-12-03 21:04:00,822.6,,,,,2019-12-03 21:12:00,,,,,
932,hold,,0,[],[],18.699999999953434,,18,,,,,,2019-12-03 21:12:00,,,,,,2019-12-03 21:14:00,,,,1251.1666666666667,
933,open,,0,[],[],6.800000000046567,,18,,,,,,2019-12-03 21:14:00,1256.9,,,,,2019-12-03 21:20:00,709.5,,,,
934,reheat,,0,[],[],87.69999999995345,,18,,,,2.0,,2019-12-03 21:20:00,709.5,,,,,2019-12-03 21:29:00,,,,,
935,open,,0,[],[],32.099999999976724,,18,,,,,,2019-12-03 21:29:00,1257.8,,,,,2019-12-03 21:36:00,672.7,,,,
936,reheat,,0,[],[],112.80000000004655,,18,,,,2.0,,2019-12-03 21:36:00,672.7,,,,,2019-12-03 21:47:00,,,,,
937,open,,0,[],[],13.599999999976713,,18,,,,,,2019-12-03 21:47:00,1254.6,,,,,2019-12-03 21:56:00,508.2,,,,
938,reheat,,0,[],[],249.59999999997672,,18,,,,3.0,,2019-12-03 21:56:00,508.2,,,,,2019-12-03 22:18:00,,,,,
939,open,,0,[],[],71.19999999995345,,18,,,,,,2019-12-03 22:19:00,1255.5,,,,,2019-12-03 22:29:00,868.3,,,,
940,reheat,,0,[],[],92.80000000004655,,18,,,,1.0,,2019-12-03 22:29:00,868.3,,,,,2019-12-03 22:38:00,,,,,
941,open,,0,[],[],40.80000000004657,,18,,,,,,2019-12-03 22:42:00,1255.3,,,,,2019-12-03 22:48:00,895.8,,,,
942,reheat,,0,[],[],118.40000000002328,,18,,,,2.0,,2019-12-03 22:48:00,895.8,,,,,2019-12-03 23:00:00,,,,,
943,hold,,0,[],[],1158.2999999999304,,18,,,,,,2019-12-03 23:00:00,,,,,,2019-12-04 04:10:00,,,,1251.751768488746,
944,open,,0,[],[],8.70000000006985,,18,,,,,,2019-12-04 04:10:00,1257.2,,,,,2019-12-04 04:16:00,788.0,,,,
945,reheat,,0,[],[],65.0,,18,,,,2.0,,2019-12-04 04:16:00,788.0,,,,,2019-12-04 04:24:00,,,,,
946,open,,0,[],[],29.299999999930147,,18,,,,,,2019-12-04 04:24:00,1257.1,,,,,2019-12-04 04:32:00,791.8,,,,
947,reheat,,0,[],[],73.30000000004655,,18,,,,3.0,,2019-12-04 04:32:00,791.8,,,,,2019-12-04 04:40:00,,,,,
948,open,,0,[],[],34.30000000004657,,18,,,,,,2019-12-04 04:40:00,1256.5,,,,,2019-12-04 04:50:00,720.0,,,,
949,reheat,,0,[],[],78.19999999995345,,18,,,,2.0,,2019-12-04 04:50:00,720.0,,,,,2019-12-04 04:59:00,,,,,
950,open,,0,[],[],35.80000000004657,,18,,,,,,2019-12-04 04:59:00,1255.0,,,,,2019-12-04 05:07:00,732.7,,,,
951,reheat,,0,[],[],88.29999999993015,,18,,,,2.0,,2019-12-04 05:07:00,732.7,,,,,2019-12-04 05:17:00,,,,,
952,open,,0,[],[],15.400000000023287,,18,,,,,,2019-12-04 05:23:00,1256.4,,,,,2019-12-04 05:29:00,758.8,,,,
953,reheat,,0,[],[],98.69999999995345,,18,,,,2.0,,2019-12-04 05:29:00,758.8,,,,,2019-12-04 05:41:00,,,,,
954,hold,,0,[],[],115.0,,18,,,,,,2019-12-04 05:41:00,,,,,,2019-12-04 06:04:00,,,,1249.4291666666666,
955,open,,0,[],[],15.5,,18,,,,,,2019-12-04 06:04:00,1259.3,,,,,2019-12-04 06:13:00,703.6,,,,
956,reheat,,0,[],[],108.70000000006985,,18,,,,2.0,,2019-12-04 06:13:00,703.6,,,,,2019-12-04 06:25:00,,,,,
957,hold,,0,[],[],27.299999999930147,,18,,,,,,2019-12-04 06:25:00,,,,,,2019-12-04 06:29:00,,,,1249.3200000000004,
958,open,,0,[],[],34.20000000006985,,18,,,,,,2019-12-04 06:29:00,1257.4,,,,,2019-12-04 06:42:00,687.2,,,,
959,reheat,,0,[],[],133.59999999997672,,18,,,,2.0,,2019-12-04 06:42:00,687.2,,,,,2019-12-04 06:56:00,,,,,
960,heat,66.0,0,[],[],134.69999999995343,134.69999999995343,18,1256.2,0,0.0,1.0,"['190619-12005-002', '190925-15200-002', '190925-15200-001']",2019-12-04 07:16:00,955.3,2019-12-04 07:12:00,765.9,2019-12-04 07:03:00,,2019-12-04 07:31:00,1256.2,,0.0,,
961,open,,0,[],[],25.799999999930147,,18,,,,,,2019-12-04 08:39:00,1259.0,,,,,2019-12-04 08:50:00,772.5,,,,
962,reheat,,0,[],[],57.60000000009314,,18,,,,2.0,,2019-12-04 08:50:00,772.5,,,,,2019-12-04 08:57:00,,,,,
963,open,,0,[],[],34.10000000009313,,18,,,,,,2019-12-04 08:58:00,1255.5,,,,,2019-12-04 09:08:00,767.7,,,,
964,reheat,,0,[],[],104.69999999995345,,18,,,,2.0,,2019-12-04 09:08:00,767.7,,,,,2019-12-04 09:19:00,,,,,
965,hold,,0,[],[],90.09999999997672,,18,,,,,,2019-12-04 09:19:00,,,,,,2019-12-04 09:37:00,,,,1248.7105263157896,
966,open,,0,[],[],15.400000000023287,,18,,,,,,2019-12-04 09:37:00,1257.9,,,,,2019-12-04 09:42:00,875.4,,,,
967,reheat,,0,[],[],72.80000000004655,,18,,,,2.0,,2019-12-04 09:42:00,875.4,,,,,2019-12-04 09:53:00,,,,,
968,hold,,0,[],[],78.29999999993015,,18,,,,,,2019-12-04 09:53:00,,,,,,2019-12-04 10:11:00,,,,1249.4736842105262,
969,open,,0,[],[],6.800000000046567,,18,,,,,,2019-12-04 10:11:00,1258.8,,,,,2019-12-04 10:14:00,843.4,,,,
970,reheat,,0,[],[],81.19999999995345,,18,,,,3.0,,2019-12-04 10:14:00,843.4,,,,,2019-12-04 10:26:00,,,,,
971,hold,,0,[],[],164.80000000004657,,18,,,,,,2019-12-04 10:26:00,,,,,,2019-12-04 11:11:00,,,,1251.3673913043476,
972,open,,0,[],[],22.19999999995343,,18,,,,,,2019-12-04 11:11:00,1258.1,,,,,2019-12-04 11:20:00,797.2,,,,
973,reheat,,0,[],[],97.5,,18,,,,2.0,,2019-12-04 11:20:00,797.2,,,,,2019-12-04 11:34:00,,,,,
974,hold,,0,[],[],57.5,,18,,,,,,2019-12-04 11:34:00,,,,,,2019-12-04 11:47:00,,,,1249.0857142857146,
975,open,,0,[],[],10.20000000006985,,18,,,,,,2019-12-04 11:47:00,1258.1,,,,,2019-12-04 11:54:00,754.8,,,,
976,reheat,,0,[],[],123.79999999993015,,18,,,,2.0,,2019-12-04 11:54:00,754.8,,,,,2019-12-04 12:07:00,,,,,
977,hold,,0,[],[],221.20000000006985,,18,,,,,,2019-12-04 12:07:00,,,,,,2019-12-04 12:50:00,,,,1251.9522727272729,
978,open,,0,[],[],28.899999999906868,,18,,,,,,2019-12-04 12:50:00,1258.8,,,,,2019-12-04 13:00:00,766.0,,,,
979,reheat,,0,[],[],90.80000000004655,,18,,,,2.0,,2019-12-04 13:00:00,766.0,,,,,2019-12-04 13:12:00,,,,,
980,heat,67.0,0,[],[],3190.8000000000466,1623.3000000000463,18,1233.5,2019-12-04 16:12:00,2.0,17.0,"['191113-19157-002', '190219-15111-004', '191017-19226-007', '191017-19226-007', '191017-19226-007', '191017-19226-013', '191017-19226-013', '191017-19226-013', '191113-19157-001']",2019-12-04 13:56:00,482.7,2019-12-04 13:56:00,482.7,2019-12-04 13:31:00,,2019-12-04 18:15:00,1233.5,,723.4,,
981,open,,0,[],[],5.099999999976717,,18,,,,,,2019-12-05 12:59:00,1251.5,,,,,2019-12-05 13:03:00,845.9,,,,
982,reheat,,0,[],[],69.40000000002328,,18,,,,2.0,,2019-12-05 13:03:00,845.9,,,,,2019-12-05 13:12:00,,,,,
983,hold,,0,[],[],222.0,,18,,,,,,2019-12-05 13:12:00,,,,,,2019-12-05 14:26:00,,,,1253.068,
984,open,,0,[],[],18.900000000023287,,18,,,,,,2019-12-05 14:26:00,1259.0,,,,,2019-12-05 14:36:00,923.7,,,,
985,reheat,,0,[],[],30.5,,18,,,,2.0,,2019-12-05 14:36:00,923.7,,,,,2019-12-05 14:41:00,,,,,
986,open,,0,[],[],8.5,,18,,,,,,2019-12-05 14:47:00,1259.0,,,,,2019-12-05 14:51:00,903.5,,,,
987,reheat,,0,[],[],40.400000000023276,,18,,,,1.0,,2019-12-05 14:51:00,903.5,,,,,2019-12-05 14:57:00,,,,,
988,hold,,0,[],[],27.09999999997672,,18,,,,,,2019-12-05 14:57:00,,,,,,2019-12-05 15:02:00,,,,1252.0000000000002,
989,open,,0,[],[],11.900000000023287,,18,,,,,,2019-12-05 15:02:00,1257.3,,,,,2019-12-05 15:06:00,878.8,,,,
990,reheat,,0,[],[],48.900000000023276,,18,,,,2.0,,2019-12-05 15:06:00,878.8,,,,,2019-12-05 15:12:00,,,,,
991,open,,0,[],[],20.400000000023287,,18,,,,,,2019-12-05 15:15:00,1256.7,,,,,2019-12-05 15:22:00,757.2,,,,
992,reheat,,0,[],[],70.59999999997672,,18,,,,2.0,,2019-12-05 15:22:00,757.2,,,,,2019-12-05 15:30:00,,,,,
993,heat,68.0,0,[],[],1977.1999999999532,1977.1999999999532,18,1251.5,0,0.0,2.0,"['190815-19028-001_21', '190815-19028-001_20', '190815-19028-001_19', '190815-19028-001_18', '190815-19028-001_17', '190815-19028-001_16', '190907-19151-013_2', '190907-19151-013_1']",2019-12-05 16:15:00,449.8,2019-12-05 16:14:00,411.9,2019-12-05 15:37:00,,2019-12-05 18:46:00,1251.5,,0.0,,
994,open,,0,[],['190907-19151-013'],3.5999999999767165,,18,,,,,"['190815-19028-001', '190815-19028-001']",2019-12-06 09:54:00,1251.8,,,,,2019-12-06 09:59:00,749.2,,,,
995,reheat,,0,[],[],71.80000000004655,,18,,,,2.0,,2019-12-06 09:59:00,749.2,,,,,2019-12-06 10:08:00,,,,,
996,open,,0,[],['190907-19151-013'],14.0,,18,,,,,"['190815-19028-001', '190815-19028-001', '190907-19151-013']",2019-12-06 10:11:00,1257.1,,,,,2019-12-06 10:18:00,704.7,,,,
997,reheat,,0,[],[],111.30000000004655,,18,,,,2.0,,2019-12-06 10:18:00,704.7,,,,,2019-12-06 10:30:00,,,,,
998,open,,0,[],[],22.69999999995343,,18,,,,,,2019-12-06 10:34:00,1257.2,,,,,2019-12-06 10:41:00,751.4,,,,
999,reheat,,0,[],[],122.70000000006985,,18,,,,2.0,,2019-12-06 10:41:00,751.4,,,,,2019-12-06 10:54:00,,,,,
1000,hold,,0,[],[],700.0,,18,,,,,,2019-12-06 10:54:00,,,,,,2019-12-06 14:19:00,,,,1253.098058252427,
1001,open,,0,[],[],19.099999999976717,,18,,,,,,2019-12-06 14:19:00,1253.9,,,,,2019-12-06 14:28:00,933.9,,,,
1002,reheat,,0,[],[],48.19999999995344,,18,,,,2.0,,2019-12-06 14:28:00,933.9,,,,,2019-12-06 14:36:00,,,,,
1003,open,,0,[],[],13.800000000046566,,18,,,,,,2019-12-06 14:36:00,1257.8,,,,,2019-12-06 14:41:00,935.7,,,,
1004,reheat,,0,[],[],37.80000000004657,,18,,,,2.0,,2019-12-06 14:41:00,935.7,,,,,2019-12-06 14:46:00,,,,,
1005,hold,,0,[],[],13.79999999993015,,18,,,,,,2019-12-06 14:46:00,,,,,,2019-12-06 14:48:00,,,,1255.3,
1006,open,,0,[],[],13.800000000046566,,18,,,,,,2019-12-06 14:48:00,1256.9,,,,,2019-12-06 14:52:00,925.9,,,,
1007,reheat,,0,[],[],44.599999999976724,,18,,,,1.0,,2019-12-06 14:52:00,925.9,,,,,2019-12-06 14:58:00,,,,,
1008,open,,0,[],"['190815-19028-001', '190815-19028-001', '190815-19028-001']",24.19999999995343,,18,,,,,"['190815-19028-001', '190907-19151-013', '190907-19151-013']",2019-12-06 14:58:00,1258.2,,,,,2019-12-06 15:04:00,873.4,,,,
1009,reheat,,0,[],[],85.80000000004655,,18,,,,1.0,,2019-12-06 15:04:00,873.4,,,,,2019-12-06 15:15:00,,,,,
1010,hold,,0,[],[],112.69999999995345,,18,,,,,,2019-12-06 15:15:00,,,,,,2019-12-06 15:44:00,,,,1251.04,
1011,open,,0,[],[],10.5,,18,,,,,,2019-12-06 15:44:00,1260.3,,,,,2019-12-06 15:50:00,848.6,,,,
1012,reheat,,0,[],[],41.400000000023276,,18,,,,2.0,,2019-12-06 15:50:00,848.6,,,,,2019-12-06 15:56:00,,,,,
1013,open,,0,[],[],12.20000000006985,,18,,,,,,2019-12-06 15:57:00,1254.8,,,,,2019-12-06 16:01:00,847.0,,,,
1014,reheat,,0,[],[],91.29999999993015,,18,,,,2.0,,2019-12-06 16:01:00,847.0,,,,,2019-12-06 16:13:00,,,,,
1015,hold,,0,[],[],8.70000000006985,,18,,,,,,2019-12-06 16:13:00,,,,,,2019-12-06 16:16:00,,,,1247.475,
1016,open,,0,[],"['190815-19028-001', '190815-19028-001', '190815-19028-001']",31.19999999995343,,18,,,,,"['190815-19028-001', '190815-19028-001', '190815-19028-001', '190907-19151-013', '190907-19151-013']",2019-12-06 16:16:00,1257.3,,,,,2019-12-06 16:25:00,815.5,,,,
1017,reheat,,0,[],[],89.59999999997672,,18,,,,2.0,,2019-12-06 16:25:00,815.5,,,,,2019-12-06 16:37:00,,,,,
1018,heat,69.0,0,[],[],5862.799999999929,5862.799999999929,18,1222.4,0,0.0,901.0,"['191209-001', '191209-001', '191003-19217-010', '191029-19929-002', '191103-99010-001', '191107-19004-001', '191029-19929-001']",2019-12-07 07:48:00,341.3,2019-12-07 07:47:00,332.4,2019-12-06 17:58:00,,2019-12-08 16:54:00,1222.4,,0.0,,
1019,open,,0,[],[],6.700000000069848,,18,,,,,,2019-12-09 12:58:00,1259.6,,,,,2019-12-09 13:03:00,869.3,,,,
1020,reheat,,0,[],[],50.19999999995344,,18,,,,1.0,,2019-12-09 13:03:00,869.3,,,,,2019-12-09 13:09:00,,,,,
1021,open,,0,[],[],16.800000000046566,,18,,,,,,2019-12-09 13:10:00,1258.1,,,,,2019-12-09 13:16:00,795.8,,,,
1022,reheat,,0,[],[],56.69999999995344,,18,,,,2.0,,2019-12-09 13:16:00,795.8,,,,,2019-12-09 13:23:00,,,,,
1023,open,,0,[],[],13.300000000046566,,18,,,,,,2019-12-09 13:23:00,1236.9,,,,,2019-12-09 13:27:00,787.6,,,,
1024,reheat,,0,[],[],141.69999999995343,,18,,,,2.0,,2019-12-09 13:27:00,787.6,,,,,2019-12-09 13:43:00,,,,,
1025,hold,,0,[],[],909.0999999999768,,18,,,,,,2019-12-09 13:43:00,,,,,,2019-12-09 18:40:00,,,,1253.0046979865774,
1026,open,,0,[],[],20.5,,18,,,,,,2019-12-09 18:40:00,1259.5,,,,,2019-12-09 18:52:00,672.6,,,,
1027,reheat,,0,[],[],84.5,,18,,,,2.0,,2019-12-09 18:52:00,672.6,,,,,2019-12-09 19:01:00,,,,,
1028,heat,70.0,0,[],[],796.1999999999533,796.1999999999533,18,1249.7,0,0.0,1.0,"['190329-15111-002', '191107-19004-001', '191103-99010-001', '191003-19217-010']",2019-12-09 19:42:00,511.4,2019-12-09 19:40:00,403.7,2019-12-09 19:02:00,,2019-12-09 20:46:00,1249.7,,0.0,,
1029,open,,0,[],[],20.699999999953434,,18,,,,,,2019-12-10 08:34:00,1258.7,,,,,2019-12-10 08:46:00,630.5,,,,
1030,reheat,,0,[],[],115.30000000004655,,18,,,,3.0,,2019-12-10 08:46:00,630.5,,,,,2019-12-10 08:58:00,,,,,
1031,hold,,0,[],[],157.09999999997672,,18,,,,,,2019-12-10 08:58:00,,,,,,2019-12-10 09:31:00,,,,1249.2764705882353,
1032,open,,0,[],[],1.699999999953434,,18,,,,,,2019-12-10 09:31:00,1258.9,,,,,2019-12-10 09:36:00,745.9,,,,
1033,reheat,,0,[],[],96.40000000002328,,18,,,,2.0,,2019-12-10 09:36:00,745.9,,,,,2019-12-10 09:48:00,,,,,
1034,hold,,0,[],[],875.0999999999768,,18,,,,,,2019-12-10 09:48:00,,,,,,2019-12-10 14:28:00,,,,1252.8754448398574,
1035,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-10 14:28:00,1256.4,,,,,2019-12-10 14:37:00,1171.1,,,,
1036,reheat,,0,[],[],44.900000000023276,,18,,,,0.0,,2019-12-10 14:37:00,1171.1,,,,,2019-12-10 14:45:00,,,,,
1037,open,,0,[],[],0.0,,18,,,,,,2019-12-10 14:53:00,1257.7,,,,,2019-12-10 14:58:00,781.1,,,,
1038,reheat,,0,[],[],79.0,,18,,,,2.0,,2019-12-10 14:58:00,781.1,,,,,2019-12-10 15:08:00,,,,,
1039,hold,,0,[],[],92.89999999990688,,18,,,,,,2019-12-10 15:08:00,,,,,,2019-12-10 15:31:00,,,,1251.2708333333333,
1040,open,,0,[],[],16.70000000006985,,18,,,,,,2019-12-10 15:31:00,1257.9,,,,,2019-12-10 15:39:00,852.8,,,,
1041,reheat,,0,[],[],47.69999999995344,,18,,,,2.0,,2019-12-10 15:39:00,852.8,,,,,2019-12-10 15:45:00,,,,,
1042,heat,71.0,0,[],[],476.7999999999302,476.7999999999302,18,1255.5,0,0.0,1.0,"['190514-17035-002', '190514-17035-002', '190812-15008-011', '190812-15008-034']",2019-12-10 16:37:00,882.4,2019-12-10 16:37:00,882.4,2019-12-10 15:48:00,,2019-12-10 17:19:00,1255.5,,0.0,,
1043,open,,0,[],[],18.5,,18,,,,,,2019-12-10 18:02:00,1257.9,,,,,2019-12-10 18:10:00,711.7,,,,
1044,reheat,,0,[],[],381.19999999995343,,18,,,,3.0,,2019-12-10 18:10:00,711.7,,,,,2019-12-10 18:42:00,,,,,
1045,hold,,0,[],[],4070.9000000000233,,18,,,,,,2019-12-10 18:42:00,,,,,,2019-12-11 11:29:00,,,,1251.842658730159,
1046,open,,0,[],[],5.0,,18,,,,,,2019-12-11 11:29:00,1250.9,,,,,2019-12-11 11:33:00,846.9,,,,
1047,reheat,,0,[],[],21.400000000023287,,18,,,,2.0,,2019-12-11 11:33:00,846.9,,,,,2019-12-11 11:37:00,,,,,
1048,open,,0,[],[],8.29999999993015,,18,,,,,,2019-12-11 11:38:00,1178.9,,,,,2019-12-11 11:42:00,758.9,,,,
1049,reheat,,0,[],[],11.5,,18,,,,2.0,,2019-12-11 11:42:00,758.9,,,,,2019-12-11 11:45:00,,,,,
1050,open,,0,[],[],3.4000000000232835,,18,,,,,,2019-12-11 11:45:00,967.1,,,,,2019-12-11 11:48:00,713.3,,,,
1051,reheat,,0,[],[],124.09999999997672,,18,,,,2.0,,2019-12-11 11:48:00,713.3,,,,,2019-12-11 12:01:00,,,,,
1052,hold,,0,[],[],1246.7000000000696,,18,,,,,,2019-12-11 12:01:00,,,,,,2019-12-11 18:03:00,,,,1251.4512396694142,
1053,open,,0,[],[],5.0,,18,,,,,,2019-12-11 18:03:00,1252.9,,,,,2019-12-11 18:08:00,814.9,,,,
1054,reheat,,0,[],[],77.90000000002328,,18,,,,1.0,,2019-12-11 18:08:00,814.9,,,,,2019-12-11 18:18:00,,,,,
1055,heat,72.0,0,[],[],217.60000000009316,217.60000000009316,18,1257.6,0,0.0,1.0,"['190918-12005-003', '191028-19041-002', '190514-17035-002_1']",2019-12-11 18:47:00,655.4,2019-12-11 18:47:00,655.4,2019-12-11 18:30:00,,2019-12-11 19:08:00,1257.6,,0.0,,
