,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
527,open,,0,,,,,,,3.300000000046566,17,,,,,,2019-10-30 19:15:00,1248.1,,,,,2019-10-30 19:20:00,665.5,,,,
528,reheat,,0,,,,,,,520.5999999999767,17,,,,2,,2019-10-30 19:20:00,665.5,,,,,2019-10-30 19:59:00,,,,,
529,hold,,0,,,,,,,4038.5,17,,,,,,2019-10-30 19:59:00,1182.7,,,,,2019-10-31 07:04:00,1271.4,,,1251.3253753753754,
530,open,,0,,,,,,,31.900000000023283,17,,,,,,2019-10-31 07:04:00,1271.4,,,,,2019-10-31 07:15:00,766.8,,,,
531,reheat,,0,,,,,,,132.89999999996508,17,,,,2,,2019-10-31 07:15:00,766.8,,,,,2019-10-31 07:35:00,,,,,
532,hold,,0,,,,,,,185.70000000001164,17,,,,,,2019-10-31 07:35:00,1272.2,,,,,2019-10-31 08:16:00,1273.5,,,1256.752380952381,
533,open,,0,,,,,,,30.099999999976717,17,,,,,,2019-10-31 08:16:00,1273.5,,,,,2019-10-31 08:25:00,836.6,,,,
534,reheat,,0,,,,,,,104.5,17,,,,6,,2019-10-31 08:25:00,836.6,,,,,2019-10-31 08:44:00,,,,,
535,hold,,0,,,,,,,677.1000000000349,17,,,,,,2019-10-31 08:44:00,1258.0,,,,,2019-10-31 11:27:00,1266.5,,,1257.32743902439,
536,open,,0,,,,,,,13.099999999976717,17,,,,,,2019-10-31 11:27:00,1266.5,,,,,2019-10-31 11:35:00,682.4,,,,
537,reheat,,0,,,,,,,103.0,17,,,,0,,2019-10-31 11:35:00,682.4,,,,,2019-10-31 11:46:00,,,,,
538,hold,,0,,,,,,,319.4000000000233,17,,,,,,2019-10-31 11:46:00,1280.9,,,,,2019-10-31 13:01:00,1268.0,,,1259.5171052631579,
539,open,,0,,,,,,,22.899999999965075,17,,,,,,2019-10-31 13:01:00,1268.0,,,,,2019-10-31 13:10:00,710.8,,,,
540,reheat,,0,,,,,,,90.20000000001164,17,,,,1,,2019-10-31 13:10:00,710.8,,,,,2019-10-31 13:20:00,,,,,
541,heat,51,0,1000.0588235294117,,,increasing 0,566.6999999999999,0.5666666666666667,394.8999999999651,17,1258.6,0,0,1,"['190813-99010-001', '190813-99010-001', '190820-15008-001', '190820-15008-001']",2019-10-31 20:23:00,691.9,2019-10-31 20:23:00,691.9,2019-10-31 13:21:00,,2019-10-31 20:57:00,1258.6,,0,,
542,open,,0,,,,,,,20.0,17,,,,,,2019-11-01 08:51:00,1273.9,,,,,2019-11-01 08:59:00,697.0,,,,
543,reheat,,0,,,,,,,146.29999999998836,17,,,,3,,2019-11-01 08:59:00,697.0,,,,,2019-11-01 09:15:00,,,,,
544,hold,,0,,,,,,,61.100000000034925,17,,,,,,2019-11-01 09:15:00,1273.6,,,,,2019-11-01 09:24:00,1281.1,,,1264.48,
545,open,,0,,,,,,,33.0,17,,,,,,2019-11-01 09:24:00,1281.1,,,,,2019-11-01 09:33:00,769.3,,,,
546,reheat,,0,,,,,,,104.5,17,,,,3,,2019-11-01 09:33:00,769.3,,,,,2019-11-01 09:44:00,,,,,
547,open,,0,,,,,,,34.5,17,,,,,,2019-11-01 09:47:00,1276.5,,,,,2019-11-01 10:25:00,918.0,,,,
548,reheat,,0,,,,,,,165.79999999998836,17,,,,3,,2019-11-01 10:25:00,918.0,,,,,2019-11-01 10:40:00,,,,,
549,hold,,0,,,,,,,900.7999999999884,17,,,,,,2019-11-01 10:40:00,1262.8,,,,,2019-11-01 13:24:00,1276.7,,,1263.6272727272728,
550,open,,0,,,,,,,35.59999999997672,17,,,,,,2019-11-01 13:24:00,1276.7,,,,,2019-11-01 13:36:00,816.7,,,,
551,reheat,,0,,,,,,,64.20000000001164,17,,,,0,,2019-11-01 13:36:00,816.7,,,,,2019-11-01 13:43:00,,,,,
552,open,,0,,,,,,,13.0,17,,,,,,2019-11-01 13:43:00,1271.6,,,,,2019-11-01 13:48:00,842.5,,,,
553,reheat,,0,,,,,,,88.70000000001164,17,,,,1,,2019-11-01 13:48:00,842.5,,,,,2019-11-01 13:59:00,,,,,
554,hold,,0,,,,,,,71.40000000002328,17,,,,,,2019-11-01 13:59:00,1277.0,,,,,2019-11-01 14:13:00,1278.1,,,1265.7666666666667,
555,open,,0,,,,,,,14.599999999976717,17,,,,,,2019-11-01 14:13:00,1278.1,,,,,2019-11-01 14:22:00,644.6,,,,
556,reheat,,0,,,,,,,127.0,17,,,,2,,2019-11-01 14:22:00,644.6,,,,,2019-11-01 14:37:00,,,,,
557,heat,52,0,154.33333333333337,,,increasing 0,46.30000000000001,0.3,28.20000000001164,17,339.1,2019-11-02 06:43:00,0,558,"['190917-19245-063', '190917-19245-066', '190917-19245-067', '190927-15042-031', '190917-19245-061', '190917-19245-060', '190917-19245-028']",2019-11-02 06:43:00,292.8,2019-11-02 06:43:00,292.8,2019-11-01 14:54:00,,2019-11-02 07:01:00,339.1,,292.8,,
558,heat,52,0,1.3170731707317067,,,holding 0,29.69999999999999,22.55,1510.5999999999767,17,368.8,2019-11-02 06:43:00,0,558,"['190917-19245-063', '190917-19245-066', '190917-19245-067', '190927-15042-031', '190917-19245-061', '190917-19245-060', '190917-19245-028']",2019-11-02 07:01:00,339.1,2019-11-02 06:43:00,292.8,0,,2019-11-03 05:34:00,368.8,,292.8,,
559,heat,52,0,88.83802816901408,,,increasing 1,841.0,9.466666666666667,3517.7000000000116,17,1209.8,2019-11-02 06:43:00,0,558,"['190917-19245-063', '190917-19245-066', '190917-19245-067', '190927-15042-031', '190917-19245-061', '190917-19245-060', '190917-19245-028']",2019-11-03 05:34:00,368.8,2019-11-02 06:43:00,292.8,2019-11-02 07:01:00,,2019-11-03 15:02:00,1209.8,,292.8,,
560,open,,0,,,,,,,13.5,17,,,,,,2019-11-04 07:27:00,1225.4,,,,,2019-11-04 07:34:00,654.5,,,,
561,reheat,,0,,,,,,,111.40000000002328,17,,,,2,,2019-11-04 07:34:00,654.5,,,,,2019-11-04 07:45:00,,,,,
562,open,,0,,,,,,,18.5,17,,,,,,2019-11-04 07:45:00,1276.0,,,,,2019-11-04 07:51:00,649.5,,,,
563,reheat,,0,,,,,,,206.09999999997672,17,,,,2,,2019-11-04 07:51:00,649.5,,,,,2019-11-04 08:12:00,,,,,
564,hold,,0,,,,,,,285.1000000000349,17,,,,,,2019-11-04 08:12:00,1239.2,,,,,2019-11-04 08:58:00,1270.0,,,1260.5936170212765,
565,open,,0,,,,,,,43.59999999997672,17,,,,,,2019-11-04 08:58:00,1270.0,,,,,2019-11-04 09:10:00,686.4,,,,
566,reheat,,0,,,,,,,121.20000000001164,17,,,,1,,2019-11-04 09:10:00,686.4,,,,,2019-11-04 09:23:00,,,,,
567,hold,,0,,,,,,,171.90000000002328,17,,,,,,2019-11-04 09:23:00,1256.8,,,,,2019-11-04 09:52:00,1268.1,,,1261.436666666667,
568,open,,0,,,,,,,25.0,17,,,,,,2019-11-04 09:52:00,1268.1,,,,,2019-11-04 09:58:00,878.7,,,,
569,reheat,,0,,,,,,,56.09999999997672,17,,,,2,,2019-11-04 09:58:00,878.7,,,,,2019-11-04 10:05:00,,,,,
570,open,,0,,,,,,,33.29999999998836,17,,,,,,2019-11-04 10:08:00,1275.6,,,,,2019-11-04 10:15:00,867.6,,,,
571,reheat,,0,,,,,,,104.29999999998836,17,,,,1,,2019-11-04 10:15:00,867.6,,,,,2019-11-04 10:29:00,,,,,
572,hold,,0,,,,,,,16.70000000001164,17,,,,,,2019-11-04 10:29:00,1270.6,,,,,2019-11-04 10:32:00,1267.6,,,1263.625,
573,open,,0,,,,,,,38.20000000001164,17,,,,,,2019-11-04 10:32:00,1267.6,,,,,2019-11-04 10:41:00,783.7,,,,
574,reheat,,0,,,,,,,64.40000000002328,17,,,,1,,2019-11-04 10:41:00,783.7,,,,,2019-11-04 10:48:00,,,,,
575,open,,0,,,,,,,10.0,17,,,,,,2019-11-04 10:50:00,1276.0,,,,,2019-11-04 10:54:00,818.0,,,,
576,reheat,,0,,,,,,,87.10000000003492,17,,,,1,,2019-11-04 10:54:00,818.0,,,,,2019-11-04 11:04:00,,,,,
577,hold,,0,,,,,,,572.7999999999884,17,,,,,,2019-11-04 11:04:00,1253.1,,,,,2019-11-04 12:59:00,1278.1,,,1265.0172413793102,
578,open,,0,,,,,,,6.7000000000116415,17,,,,,,2019-11-04 12:59:00,1278.1,,,,,2019-11-04 13:03:00,765.7,,,,
579,reheat,,0,,,,,,,37.699999999953434,17,,,,2,,2019-11-04 13:03:00,765.7,,,,,2019-11-04 13:08:00,,,,,
580,heat,53,0,1312.965517241379,,,increasing 0,634.5999999999999,0.48333333333333334,409.5,17,1259.6,0,0,1,"['191021-75311-004', '191025-19234-014', '191025-19234-014', '191025-19234-014', '191019-12005-001', '190710-19001-116', '190710-19001-115', '190710-19001-114']",2019-11-04 15:01:00,625.0,2019-11-04 15:01:00,625.0,2019-11-04 13:09:00,,2019-11-04 15:30:00,1259.6,,0,,
581,open,,0,,,,,,,34.899999999965075,17,,,,,,2019-11-04 16:43:00,1271.9,,,,,2019-11-04 16:58:00,540.4,,,,
582,reheat,,0,,,,,,,150.10000000003492,17,,,,1,,2019-11-04 16:58:00,540.4,,,,,2019-11-04 17:10:00,,,,,
583,open,,0,,,,,,,11.599999999976717,17,,,,,,2019-11-04 17:11:00,1076.6,,,,,2019-11-04 17:19:00,511.5,,,,
584,reheat,,0,,,,,,,2112.0,17,,,,3,,2019-11-04 17:19:00,511.5,,,,,2019-11-04 19:42:00,,,,,
585,hold,,0,,,,,,,3997.600000000035,17,,,,,,2019-11-04 19:42:00,1256.7,,,,,2019-11-05 11:03:00,1271.5,,,1258.5728850325381,
586,open,,0,,,,,,,6.7000000000116415,17,,,,,,2019-11-05 11:03:00,1271.5,,,,,2019-11-05 11:10:00,714.8,,,,
587,reheat,,0,,,,,,,117.39999999996508,17,,,,1,,2019-11-05 11:10:00,714.8,,,,,2019-11-05 11:26:00,,,,,
588,hold,,0,,,,,,,270.1000000000349,17,,,,,,2019-11-05 11:26:00,1249.4,,,,,2019-11-05 12:56:00,1264.2,,,1256.097802197802,
589,open,,0,,,,,,,16.699999999953434,17,,,,,,2019-11-05 12:56:00,1264.2,,,,,2019-11-05 13:04:00,826.3,,,,
590,reheat,,0,,,,,,,39.20000000001164,17,,,,1,,2019-11-05 13:04:00,826.3,,,,,2019-11-05 13:09:00,,,,,
591,hold,,0,,,,,,,23.0,17,,,,,,2019-11-05 13:09:00,1263.3,,,,,2019-11-05 13:12:00,1274.8,,,1266.0,
592,open,,0,,,,,,,21.400000000023283,17,,,,,,2019-11-05 13:12:00,1274.8,,,,,2019-11-05 13:21:00,726.3,,,,
593,reheat,,0,,,,,,,90.89999999996508,17,,,,1,,2019-11-05 13:21:00,726.3,,,,,2019-11-05 13:30:00,,,,,
594,open,,0,,,,,,,8.200000000011642,17,,,,,,2019-11-05 13:33:00,1272.3,,,,,2019-11-05 13:38:00,801.8,,,,
595,reheat,,0,,,,,,,90.69999999995343,17,,,,0,,2019-11-05 13:38:00,801.8,,,,,2019-11-05 13:48:00,,,,,
596,heat,54,0,1198.9999999999998,,,increasing 0,479.5999999999999,0.4,156.90000000002328,17,1255.6,0,0,1,"['191025-19234-014', '191025-19234-014', '191025-19234-014', '191021-75311-004']",2019-11-05 13:54:00,776.0,2019-11-05 13:51:00,961.7,2019-11-05 13:48:00,,2019-11-05 14:18:00,1255.6,,0,,
597,open,,0,,,,,,,18.5,17,,,,,,2019-11-05 21:30:00,1271.9,,,,,2019-11-05 21:40:00,814.1,,,,
598,reheat,,0,,,,,,,93.09999999997672,17,,,,1,,2019-11-05 21:40:00,814.1,,,,,2019-11-05 21:55:00,,,,,
599,open,,0,,,,,,,15.099999999976717,17,,,,,,2019-11-05 21:55:00,1271.7,,,,,2019-11-05 22:03:00,826.7,,,,
600,reheat,,0,,,,,,,107.40000000002328,17,,,,1,,2019-11-05 22:03:00,826.7,,,,,2019-11-05 22:18:00,,,,,
601,hold,,0,,,,,,,138.90000000002328,17,,,,,,2019-11-05 22:18:00,1253.7,,,,,2019-11-05 23:00:00,1271.7,,,1255.2186046511627,
602,open,,0,,,,,,,21.899999999965075,17,,,,,,2019-11-05 23:00:00,1271.7,,,,,2019-11-05 23:12:00,701.5,,,,
603,reheat,,0,,,,,,,79.10000000003492,17,,,,1,,2019-11-05 23:12:00,701.5,,,,,2019-11-05 23:20:00,,,,,
604,open,,0,,,,,,,5.0,17,,,,,,2019-11-05 23:23:00,1275.1,,,,,2019-11-05 23:25:00,1175.0,,,,
605,reheat,,0,,,,,,,34.90000000002328,17,,,,0,,2019-11-05 23:25:00,1175.0,,,,,2019-11-05 23:32:00,,,,,
606,hold,,0,,,,,,,256.29999999998836,17,,,,,,2019-11-05 23:32:00,1258.6,,,,,2019-11-06 00:54:00,1260.3,,,1255.9518072289156,
607,open,,0,,,,,,,17.0,17,,,,,,2019-11-06 00:54:00,1260.3,,,,,2019-11-06 01:04:00,715.4,,,,
608,reheat,,0,,,,,,,60.20000000001164,17,,,,1,,2019-11-06 01:04:00,715.4,,,,,2019-11-06 01:10:00,,,,,
609,hold,,0,,,,,,,23.5,17,,,,,,2019-11-06 01:10:00,1256.9,,,,,2019-11-06 01:13:00,1271.8,,,1261.75,
610,open,,0,,,,,,,25.400000000023283,17,,,,,,2019-11-06 01:13:00,1271.8,,,,,2019-11-06 01:24:00,705.3,,,,
611,reheat,,0,,,,,,,123.69999999995343,17,,,,1,,2019-11-06 01:24:00,705.3,,,,,2019-11-06 01:40:00,,,,,
612,heat,55,0,870.1153846153848,,,increasing 0,754.1000000000001,0.8666666666666667,590.8999999999651,17,1251.4,2019-11-06 11:36:00,0,3,"['190919-12321-001', '191010-15200-001', '191015-19187-001']",2019-11-06 11:36:00,497.3,2019-11-06 11:36:00,497.3,2019-11-06 05:36:00,,2019-11-06 12:28:00,1251.4,,497.3,,
613,open,,0,,,,,,,21.399999999965075,17,,,,,,2019-11-06 13:07:00,1256.2,,,,,2019-11-06 13:15:00,703.3,,,,
614,reheat,,0,,,,,,,201.10000000003492,17,,,,1,,2019-11-06 13:15:00,703.3,,,,,2019-11-06 13:31:00,,,,,
615,hold,,0,,,,,,,1518.7999999999884,17,,,,,,2019-11-06 13:31:00,1236.3,,,,,2019-11-06 18:42:00,1268.4,,,1255.8307692307692,
616,open,,0,,,,,,,23.5,17,,,,,,2019-11-06 18:42:00,1268.4,,,,,2019-11-06 18:51:00,808.9,,,,
617,reheat,,0,,,,,,,112.09999999997672,17,,,,1,,2019-11-06 18:51:00,808.9,,,,,2019-11-06 19:02:00,,,,,
618,hold,,0,,,,,,,2392.4000000000233,17,,,,,,2019-11-06 19:02:00,1266.2,,,,,2019-11-07 08:20:00,1271.1,,,1256.285231539424,
619,open,,0,,,,,,,15.299999999988358,17,,,,,,2019-11-07 08:20:00,1271.1,,,,,2019-11-07 08:29:00,760.1,,,,
620,reheat,,0,,,,,,,75.70000000001164,17,,,,1,,2019-11-07 08:29:00,760.1,,,,,2019-11-07 08:38:00,,,,,
621,hold,,0,,,,,,,8.5,17,,,,,,2019-11-07 08:38:00,1250.4,,,,,2019-11-07 08:40:00,1267.9,,,1258.1666666666667,
622,open,,0,,,,,,,27.0,17,,,,,,2019-11-07 08:40:00,1267.9,,,,,2019-11-07 08:49:00,798.9,,,,
623,reheat,,0,,,,,,,127.20000000001164,17,,,,2,,2019-11-07 08:49:00,798.9,,,,,2019-11-07 09:06:00,,,,,
624,hold,,0,,,,,,,151.70000000001164,17,,,,,,2019-11-07 09:06:00,1274.3,,,,,2019-11-07 09:49:00,1267.9,,,1257.3181818181818,
625,open,,0,,,,,,,5.0,17,,,,,,2019-11-07 09:49:00,1267.9,,,,,2019-11-07 09:52:00,1154.2,,,,
626,reheat,,0,,,,,,,23.599999999976717,17,,,,0,,2019-11-07 09:52:00,1154.2,,,,,2019-11-07 09:57:00,,,,,
627,hold,,0,,,,,,,21.900000000023283,17,,,,,,2019-11-07 09:57:00,1254.1,,,,,2019-11-07 10:03:00,1266.8,,,1255.9428571428573,
628,open,,0,,,,,,,13.5,17,,,,,,2019-11-07 10:03:00,1266.8,,,,,2019-11-07 10:11:00,741.1,,,,
629,reheat,,0,,,,,,,76.29999999998836,17,,,,2,,2019-11-07 10:11:00,741.1,,,,,2019-11-07 10:20:00,,,,,
630,hold,,0,,,,,,,467.79999999998836,17,,,,,,2019-11-07 10:20:00,1270.9,,,,,2019-11-07 12:54:00,1263.3,,,1255.9090322580628,
631,open,,0,,,,,,,11.700000000011642,17,,,,,,2019-11-07 12:54:00,1263.3,,,,,2019-11-07 13:02:00,710.3,,,,
632,reheat,,0,,,,,,,86.79999999998836,17,,,,2,,2019-11-07 13:02:00,710.3,,,,,2019-11-07 13:12:00,,,,,
633,hold,,0,,,,,,,227.0,17,,,,,,2019-11-07 13:12:00,1255.3,,,,,2019-11-07 14:27:00,1267.8,,,1255.9460526315788,
634,open,,0,,,,,,,11.599999999976717,17,,,,,,2019-11-07 14:27:00,1267.8,,,,,2019-11-07 14:33:00,764.1,,,,
635,reheat,,0,,,,,,,75.0,17,,,,2,,2019-11-07 14:33:00,764.1,,,,,2019-11-07 14:43:00,,,,,
636,heat,56,0,307.8,,,increasing 0,718.2,2.3333333333333335,1712.0,17,1261.2,2019-11-07 18:57:00,2,18,"['190907-14072-001', '190812-15008-034', '191025-19476-001', '191025-19476-001', '191025-19476-001', '191025-19476-001', '191025-19476-001', '191025-19476-001', '191004-19112-001', '191004-19112-001']",2019-11-07 18:14:00,543.0,2019-11-07 18:14:00,543.0,2019-11-07 16:53:00,,2019-11-07 20:34:00,1261.2,,479.3,,
637,open,,0,,,,,,,81.0,17,,,,,,2019-11-07 20:39:00,1262.8,,,,,2019-11-07 20:50:00,636.6,,,,
638,reheat,,0,,,,,,,1267.7000000000116,17,,,,4,,2019-11-07 20:50:00,636.6,,,,,2019-11-07 22:17:00,,,,,
639,hold,,0,,,,,,,3577.6999999999534,17,,,,,,2019-11-07 22:17:00,1262.6,,,,,2019-11-08 10:26:00,1274.5,,,1257.494109589041,
640,open,,0,,,,,,,25.400000000023283,17,,,,,,2019-11-08 10:26:00,1274.5,,,,,2019-11-08 10:37:00,754.4,,,,
641,reheat,,0,,,,,,,96.5,17,,,,2,,2019-11-08 10:37:00,754.4,,,,,2019-11-08 10:50:00,,,,,
642,open,,0,,,,,,,23.5,17,,,,,,2019-11-08 10:51:00,1265.2,,,,,2019-11-08 11:01:00,730.7,,,,
643,reheat,,0,,,,,,,99.40000000002328,17,,,,2,,2019-11-08 11:01:00,730.7,,,,,2019-11-08 11:12:00,,,,,
644,open,,0,,,,,,,30.099999999976717,17,,,,,,2019-11-08 11:13:00,1272.3,,,,,2019-11-08 11:24:00,764.4,,,,
645,reheat,,0,,,,,,,75.90000000002328,17,,,,2,,2019-11-08 11:24:00,764.4,,,,,2019-11-08 11:32:00,,,,,
646,open,,0,,,,,,,19.900000000023283,17,,,,,,2019-11-08 11:32:00,1276.3,,,,,2019-11-08 11:39:00,742.4,,,,
647,reheat,,0,,,,,,,94.09999999997672,17,,,,1,,2019-11-08 11:39:00,742.4,,,,,2019-11-08 11:51:00,,,,,
648,hold,,0,,,,,,,281.0,17,,,,,,2019-11-08 11:51:00,1250.7,,,,,2019-11-08 13:19:00,1250.7,,,1236.5415730337077,
649,open,,0,,,,,,,15.099999999976717,17,,,,,,2019-11-08 13:19:00,1250.7,,,,,2019-11-08 13:26:00,850.4,,,,
650,reheat,,0,,,,,,,39.600000000034925,17,,,,1,,2019-11-08 13:26:00,850.4,,,,,2019-11-08 13:31:00,,,,,
651,open,,0,,,,,,,14.899999999965075,17,,,,,,2019-11-08 13:33:00,1241.8,,,,,2019-11-08 13:39:00,893.2,,,,
652,reheat,,0,,,,,,,62.70000000001164,17,,,,0,,2019-11-08 13:39:00,893.2,,,,,2019-11-08 13:47:00,,,,,
653,heat,57,0,2239.6000000000004,,,increasing 0,559.9000000000001,0.25,112.60000000003492,17,1231.7,0,0,1,"['190812-15008-034', '191025-19476-001', '191025-19476-001', '191025-19476-001', '191025-19476-001']",2019-11-08 18:34:00,671.8,2019-11-08 18:30:00,970.9,2019-11-08 18:22:00,,2019-11-08 18:49:00,1231.7,,0,,
654,open,,0,,,,,,,13.700000000011642,17,,,,,,2019-11-08 20:13:00,1268.8,,,,,2019-11-08 20:21:00,794.2,,,,
655,reheat,,0,,,,,,,136.29999999998836,17,,,,1,,2019-11-08 20:21:00,794.2,,,,,2019-11-08 20:46:00,,,,,
656,hold,,0,,,,,,,32.59999999997672,17,,,,,,2019-11-08 20:46:00,1271.1,,,,,2019-11-08 20:56:00,1269.5,,,1255.4545454545457,
657,open,,0,,,,,,,73.40000000002328,17,,,,,,2019-11-08 20:56:00,1269.5,,,,,2019-11-08 21:16:00,803.7,,,,
658,reheat,,0,,,,,,,49.09999999997672,17,,,,1,,2019-11-08 21:16:00,803.7,,,,,2019-11-08 21:21:00,,,,,
659,hold,,0,,,,,,,22.100000000034925,17,,,,,,2019-11-08 21:21:00,1262.7,,,,,2019-11-08 21:24:00,1267.4,,,1264.575,
660,open,,0,,,,,,,20.5,17,,,,,,2019-11-08 21:24:00,1267.4,,,,,2019-11-08 21:33:00,816.9,,,,
661,reheat,,0,,,,,,,64.20000000001164,17,,,,0,,2019-11-08 21:33:00,816.9,,,,,2019-11-08 21:39:00,,,,,
662,heat,58,0,94.39766081871343,,,increasing 0,807.0999999999999,8.55,2896.7000000000116,17,1258.1,0,0,13,"['190210-12005-005', '190907-14072-001', '191004-15491-022', '191004-15491-022']",2019-11-10 17:37:00,451.0,2019-11-09 08:00:00,609.8,2019-11-08 21:43:00,,2019-11-11 02:10:00,1258.1,,0,,
663,open,,0,,,,,,,6.7999999999883585,17,,,,,,2019-11-11 20:18:00,1269.2,,,,,2019-11-11 20:23:00,759.1,,,,
664,reheat,,0,,,,,,,109.5,17,,,,2,,2019-11-11 20:23:00,759.1,,,,,2019-11-11 20:41:00,,,,,
665,hold,,0,,,,,,,26.79999999998836,17,,,,,,2019-11-11 20:41:00,1247.0,,,,,2019-11-11 20:48:00,1268.4,,,1253.375,
666,open,,0,,,,,,,30.100000000034925,17,,,,,,2019-11-11 20:48:00,1268.4,,,,,2019-11-11 20:59:00,819.1,,,,
667,reheat,,0,,,,,,,114.39999999996508,17,,,,1,,2019-11-11 20:59:00,819.1,,,,,2019-11-11 21:20:00,,,,,
668,hold,,0,,,,,,,273.4000000000233,17,,,,,,2019-11-11 21:20:00,1255.1,,,,,2019-11-11 22:46:00,1268.5,,,1253.4942528735633,
669,open,,0,,,,,,,13.5,17,,,,,,2019-11-11 22:46:00,1268.5,,,,,2019-11-11 22:55:00,668.6,,,,
670,reheat,,0,,,,,,,159.09999999997672,17,,,,3,,2019-11-11 22:55:00,668.6,,,,,2019-11-11 23:22:00,,,,,
671,hold,,0,,,,,,,290.6000000000349,17,,,,,,2019-11-11 23:22:00,1253.0,,,,,2019-11-12 00:55:00,1260.8,,,1253.9053191489363,
672,open,,0,,,,,,,16.899999999965075,17,,,,,,2019-11-12 00:55:00,1260.8,,,,,2019-11-12 01:04:00,734.6,,,,
673,reheat,,0,,,,,,,73.10000000003492,17,,,,0,,2019-11-12 01:04:00,734.6,,,,,2019-11-12 01:11:00,,,,,
674,hold,,0,,,,,,,92.89999999996508,17,,,,,,2019-11-12 01:11:00,1271.0,,,,,2019-11-12 01:25:00,1267.7,,,1064.9533333333334,
675,open,,0,,,,,,,11.700000000011642,17,,,,,,2019-11-12 01:25:00,1267.7,,,,,2019-11-12 01:31:00,797.7,,,,
676,reheat,,0,,,,,,,124.20000000001164,17,,,,2,,2019-11-12 01:31:00,797.7,,,,,2019-11-12 01:47:00,,,,,
677,hold,,0,,,,,,,116.0,17,,,,,,2019-11-12 01:47:00,1254.6,,,,,2019-11-12 02:19:00,1270.7,,,1253.912121212121,
678,open,,0,,,,,,,15.200000000011642,17,,,,,,2019-11-12 02:19:00,1270.7,,,,,2019-11-12 02:27:00,735.2,,,,
679,reheat,,0,,,,,,,112.79999999998836,17,,,,1,,2019-11-12 02:27:00,735.2,,,,,2019-11-12 02:39:00,,,,,
680,open,,0,,,,,,,20.099999999976717,17,,,,,,2019-11-12 02:42:00,1267.5,,,,,2019-11-12 02:50:00,785.9,,,,
681,reheat,,0,,,,,,,126.10000000003492,17,,,,1,,2019-11-12 02:50:00,785.9,,,,,2019-11-12 03:03:00,,,,,
682,hold,,0,,,,,,,439.29999999998836,17,,,,,,2019-11-12 03:03:00,1268.3,,,,,2019-11-12 05:05:00,1271.1,,,1254.3910569105692,
683,open,,0,,,,,,,18.70000000001164,17,,,,,,2019-11-12 05:05:00,1271.1,,,,,2019-11-12 05:15:00,765.3,,,,
684,reheat,,0,,,,,,,58.79999999998836,17,,,,1,,2019-11-12 05:15:00,765.3,,,,,2019-11-12 05:21:00,,,,,
685,hold,,0,,,,,,,13.5,17,,,,,,2019-11-12 05:21:00,1261.2,,,,,2019-11-12 05:23:00,1272.3,,,1262.9333333333334,
686,open,,0,,,,,,,3.2999999999883585,17,,,,,,2019-11-12 05:23:00,1272.3,,,,,2019-11-12 05:32:00,567.4,,,,
687,reheat,,0,,,,,,,85.40000000002328,17,,,,2,,2019-11-12 05:32:00,567.4,,,,,2019-11-12 05:41:00,,,,,
688,open,,0,,,,,,,1.7000000000116415,17,,,,,,2019-11-12 05:42:00,1226.5,,,,,2019-11-12 05:46:00,700.9,,,,
689,reheat,,0,,,,,,,151.79999999998836,17,,,,1,,2019-11-12 05:46:00,700.9,,,,,2019-11-12 06:00:00,,,,,
690,heat,59,0,373.2222222222222,,,increasing 0,335.9,0.9,589.4000000000233,17,1256.8,2019-11-12 06:53:00,1,3,"['190907-19151-012', '190907-19151-012', '190626-19503-016', '190626-19503-016']",2019-11-12 06:24:00,920.9,2019-11-12 06:24:00,920.9,2019-11-12 06:09:00,,2019-11-12 07:18:00,1256.8,,788.6,,
691,open,,0,,,,,,,5.2000000000116415,17,,,,,,2019-11-13 00:58:00,1271.1,,,,,2019-11-13 01:04:00,717.4,,,,
692,reheat,,0,,,,,,,106.90000000002328,17,,,,1,,2019-11-13 01:04:00,717.4,,,,,2019-11-13 01:19:00,,,,,
693,heat,60,0,775.4999999999999,,,increasing 0,620.4,0.8,701.8000000000466,17,1172.5,0,0,1,"['190626-19503-016', '190626-19503-016', '191025-13134-002', '191025-13134-002', '191025-11091-001', '190710-19001-125', '190710-19001-124']",2019-11-13 01:51:00,552.1,2019-11-13 01:51:00,552.1,2019-11-13 01:28:00,,2019-11-13 02:39:00,1172.5,,0,,
694,open,,0,,,,,,,22.0,17,,,,,,2019-11-13 20:43:00,1267.9,,,,,2019-11-13 20:55:00,724.0,,,,
695,reheat,,0,,,,,,,89.60000000003492,17,,,,2,,2019-11-13 20:55:00,724.0,,,,,2019-11-13 21:06:00,,,,,
696,hold,,0,,,,,,,1283.6999999999534,17,,,,,,2019-11-13 21:06:00,1256.8,,,,,2019-11-14 05:04:00,1268.2,,,1253.5455114822548,
697,open,,0,,,,,,,12.099999999976717,17,,,,,,2019-11-14 05:04:00,1268.2,,,,,2019-11-14 05:12:00,751.6,,,,
698,reheat,,0,,,,,,,73.0,17,,,,2,,2019-11-14 05:12:00,751.6,,,,,2019-11-14 05:20:00,,,,,
