,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1192,reheat,,0,[],[],66.90000000002328,,19,,,,0.0,,2019-12-28 14:26:00,1108.2,,,,,2019-12-28 14:34:00,,,,,
1193,hold,,0,[],[],48.5,,19,,,,,,2019-12-28 14:34:00,1247.3,,,,,2019-12-28 14:48:00,1251.3,,,1245.9066666666665,
1194,open,,0,[],[],1.699999999953434,,19,,,,,,2019-12-28 14:48:00,1251.3,,,,,2019-12-28 14:52:00,1105.3,,,,
1195,reheat,,0,[],[],72.09999999997672,,19,,,,0.0,,2019-12-28 14:52:00,1105.3,,,,,2019-12-28 15:01:00,,,,,
1196,hold,,0,[],[],20.800000000046566,,19,,,,,,2019-12-28 15:01:00,1247.1,,,,,2019-12-28 15:09:00,1245.1,,,1246.1111111111113,
1197,open,,0,[],[],5.199999999953434,,19,,,,,,2019-12-28 15:09:00,1245.1,,,,,2019-12-28 15:14:00,1088.4,,,,
1198,reheat,,0,[],[],65.09999999997672,,19,,,,2.0,,2019-12-28 15:14:00,1088.4,,,,,2019-12-28 15:21:00,,,,,
1199,hold,,0,[],[],29.400000000023283,,19,,,,,,2019-12-28 15:21:00,1247.8,,,,,2019-12-28 15:29:00,1246.1,,,1247.0666666666666,
1200,open,,0,[],[],6.900000000023283,,19,,,,,,2019-12-28 15:29:00,1246.1,,,,,2019-12-28 15:34:00,1081.3,,,,
1201,reheat,,0,[],[],84.09999999997672,,19,,,,1.0,,2019-12-28 15:34:00,1081.3,,,,,2019-12-28 15:44:00,,,,,
