,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1470,open,,0,,,,,,,13.5,2,,,,,,2020-06-03 10:55:00,1292.9,,,,,2020-06-03 11:00:00,963.1,,,,
1471,reheat,,0,,,,,,,42.0,2,,,,3,,2020-06-03 11:00:00,963.1,,,,,2020-06-03 11:10:00,,,,,
1472,open,,0,,,,,,,28.5,2,,,,,,2020-06-03 11:10:00,1287.4,,,,,2020-06-03 11:25:00,772.1,,,,
1473,reheat,,0,,,,,,,133.5,2,,,,4,,2020-06-03 11:25:00,772.1,,,,,2020-06-03 11:45:00,,,,,
1474,hold,,0,,,,,,,768.9000000003725,2,,,,,,2020-06-03 11:45:00,1279.7,,,,,2020-06-03 15:51:00,1276.0,,,1274.6947368421052,
1475,open,,0,,,,,,,11.599999999627471,2,,,,,,2020-06-03 15:51:00,1276.0,,,,,2020-06-03 15:58:00,933.8,,,,
1476,reheat,,0,,,,,,,28.299999998882413,2,,,,3,,2020-06-03 15:58:00,933.8,,,,,2020-06-03 16:07:00,,,,,
1477,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-06-03 16:08:00,1290.5,,,,,2020-06-03 16:12:00,930.5,,,,
1478,reheat,,0,,,,,,,54.59999999962747,2,,,,0,,2020-06-03 16:12:00,930.5,,,,,2020-06-03 16:25:00,,,,,
1479,hold,,0,,,,,,,71.09999999962747,2,,,,,,2020-06-03 16:25:00,1265.8,,,,,2020-06-03 16:47:00,1274.8,,,1274.3999999999996,
1480,open,,0,,,,,,,16.600000001490116,2,,,,,,2020-06-03 16:47:00,1274.8,,,,,2020-06-03 16:55:00,975.7,,,,
1481,reheat,,0,,,,,,,49.399999998509884,2,,,,0,,2020-06-03 16:55:00,975.7,,,,,2020-06-03 17:08:00,,,,,
1482,heat,58,0,110.41037735849035,,,increasing 0,292.5874999999994,2.65,225.30000000074506,2,873.6,2020-06-04 02:01:00,5,221,"['200604-051', '200513-13530-007', '200513-13530-003', '200513-13530-001', '200513-13530-005']",2020-06-03 21:10:00,581.0125000000006,2020-06-03 21:10:00,581.0125000000006,2020-06-03 18:14:00,,2020-06-03 23:49:00,873.6,,810.2,,
1483,heat,58,0,32.41121495327106,,,holding 0,57.80000000000007,1.7833333333333334,126.79999999888241,2,815.8,2020-06-04 02:01:00,5,221,"['200604-051', '200513-13530-007', '200513-13530-003', '200513-13530-001', '200513-13530-005']",2020-06-03 23:49:00,873.6,2020-06-03 21:10:00,581.0125000000006,0,,2020-06-04 01:36:00,815.8,,810.2,,
1484,heat,58,0,37.05714285714287,,,increasing 1,64.85000000000002,1.75,162.40000000037253,2,880.65,2020-06-04 02:01:00,5,221,"['200604-051', '200513-13530-007', '200513-13530-003', '200513-13530-001', '200513-13530-005']",2020-06-04 01:36:00,815.8,2020-06-03 21:10:00,581.0125000000006,2020-06-03 23:49:00,,2020-06-04 03:21:00,880.65,,810.2,,
1485,heat,58,0,2.573770491803286,,,holding 1,7.850000000000023,3.05,346.5,2,888.5,2020-06-04 02:01:00,5,221,"['200604-051', '200513-13530-007', '200513-13530-003', '200513-13530-001', '200513-13530-005']",2020-06-04 03:21:00,880.65,2020-06-03 21:10:00,581.0125000000006,0,,2020-06-04 06:24:00,888.5,,810.2,,
1486,heat,58,0,54.67435158501442,,,increasing 2,316.20000000000005,5.783333333333333,1339.4000000003725,2,1204.7,2020-06-04 02:01:00,5,221,"['200604-051', '200513-13530-007', '200513-13530-003', '200513-13530-001', '200513-13530-005']",2020-06-04 06:24:00,888.5,2020-06-03 21:10:00,581.0125000000006,2020-06-04 03:21:00,,2020-06-04 12:11:00,1204.7,,810.2,,
1487,open,,0,,,,,,,16.800000000745058,2,,,,,,2020-06-05 04:08:00,1206.6,,,,,2020-06-05 04:18:00,980.9,,,,
1488,reheat,,0,,,,,,,33.59999999962747,2,,,,0,,2020-06-05 04:18:00,980.9,,,,,2020-06-05 04:27:00,,,,,
1489,open,,0,,,,,,,18.5,2,,,,,,2020-06-05 04:28:00,1216.9,,,,,2020-06-05 04:37:00,946.5,,,,
1490,reheat,,0,,,,,,,42.0,2,,,,1,,2020-06-05 04:37:00,946.5,,,,,2020-06-05 04:48:00,,,,,
1491,hold,,0,,,,,,,48.90000000037253,2,,,,,,2020-06-05 04:48:00,1218.7,,,,,2020-06-05 05:08:00,1206.0,,,1208.9285714285713,
1492,open,,0,,,,,,,11.800000000745058,2,,,,,,2020-06-05 05:08:00,1206.0,,,,,2020-06-05 05:15:00,929.5,,,,
1493,reheat,,0,,,,,,,40.5,2,,,,1,,2020-06-05 05:15:00,929.5,,,,,2020-06-05 05:26:00,,,,,
1494,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-05 05:32:00,1224.7,,,,,2020-06-05 05:35:00,899.8,,,,
1495,reheat,,0,,,,,,,77.5,2,,,,0,,2020-06-05 05:35:00,899.8,,,,,2020-06-05 05:54:00,,,,,
1496,heat,59,0,208.96836982968364,,,increasing 0,477.1444444444443,2.283333333333333,1077.0999999996275,2,1285.4,0,0,4,"['200529-19302-016', '200529-19302-016', '200525-19149-003', '200525-19149-003', '200407-19001-028', '200407-19001-027', '200525-19149-002']",2020-06-05 06:27:00,808.2555555555558,2020-06-05 06:27:00,808.2555555555558,2020-06-05 06:11:00,,2020-06-05 08:44:00,1285.4,,0,,
1497,open,,0,,,,,,,16.90000000037253,2,,,,,,2020-06-05 23:29:00,1275.7,,,,,2020-06-05 23:37:00,1030.7,,,,
1498,reheat,,0,,,,,,,33.69999999925494,2,,,,2,,2020-06-05 23:37:00,1030.7,,,,,2020-06-05 23:46:00,,,,,
1499,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-05 23:46:00,1284.5,,,,,2020-06-05 23:49:00,1017.2,,,,
1500,reheat,,0,,,,,,,79.10000000149012,2,,,,2,,2020-06-05 23:49:00,1017.2,,,,,2020-06-06 00:08:00,,,,,
1501,hold,,0,,,,,,,549.8999999985099,2,,,,,,2020-06-06 00:08:00,1292.6,,,,,2020-06-06 03:47:00,1274.9,,,1273.4645454545453,
1502,open,,0,,,,,,,5.0,2,,,,,,2020-06-06 03:47:00,1274.9,,,,,2020-06-06 03:51:00,972.1,,,,
1503,reheat,,0,,,,,,,28.700000001117587,2,,,,1,,2020-06-06 03:51:00,972.1,,,,,2020-06-06 03:59:00,,,,,
1504,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-06-06 03:59:00,1267.9,,,,,2020-06-06 04:02:00,948.1,,,,
1505,reheat,,0,,,,,,,30.299999998882413,2,,,,0,,2020-06-06 04:02:00,948.1,,,,,2020-06-06 04:10:00,,,,,
1506,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-06-06 04:10:00,1251.8,,,,,2020-06-06 04:13:00,932.4,,,,
1507,reheat,,0,,,,,,,52.09999999962747,2,,,,1,,2020-06-06 04:13:00,932.4,,,,,2020-06-06 04:26:00,,,,,
1508,open,,0,,,,,,,10.099999999627471,2,,,,,,2020-06-06 04:31:00,1291.5,,,,,2020-06-06 04:36:00,930.7,,,,
1509,reheat,,0,,,,,,,50.29999999888241,2,,,,2,,2020-06-06 04:36:00,930.7,,,,,2020-06-06 04:47:00,,,,,
1510,heat,60,0,15.23118151999438,,,increasing 0,564.8229813664583,37.083333333333336,2511.800000000745,2,1255.1,0,0,1599,"['200603-13134-003', '200603-13134-003', '200407-19001-028', '200407-19001-027', '200407-19001-026', '200407-19001-025', '200520-15007-009', '200520-15007-009', '200520-15007-009']",2020-06-06 06:27:00,690.2770186335416,2020-06-06 06:26:00,689.8310559006223,2020-06-06 04:47:00,,2020-06-07 19:32:00,1255.1,,0,,
1511,open,,0,,,,,,,11.699999999254942,2,,,,,,2020-06-08 09:27:00,1275.7,,,,,2020-06-08 09:33:00,1065.4,,,,
1512,reheat,,0,,,,,,,40.30000000074506,2,,,,0,,2020-06-08 09:33:00,1065.4,,,,,2020-06-08 09:44:00,,,,,
1513,hold,,0,,,,,,,20.199999999254942,2,,,,,,2020-06-08 09:44:00,1275.8,,,,,2020-06-08 09:50:00,1283.8,,,1277.7285714285715,
1514,open,,0,,,,,,,18.5,2,,,,,,2020-06-08 09:50:00,1283.8,,,,,2020-06-08 09:59:00,1087.2,,,,
1515,reheat,,0,,,,,,,36.80000000074506,2,,,,0,,2020-06-08 09:59:00,1087.2,,,,,2020-06-08 10:09:00,,,,,
1516,open,,0,,,,,,,10.0,2,,,,,,2020-06-08 10:10:00,1284.7,,,,,2020-06-08 10:15:00,1053.7,,,,
1517,reheat,,0,,,,,,,46.90000000037253,2,,,,2,,2020-06-08 10:15:00,1053.7,,,,,2020-06-08 10:27:00,,,,,
1518,open,,0,,,,,,,21.799999998882413,2,,,,,,2020-06-08 10:27:00,1284.5,,,,,2020-06-08 10:35:00,1083.5,,,,
1519,reheat,,0,,,,,,,35.0,2,,,,0,,2020-06-08 10:35:00,1083.5,,,,,2020-06-08 10:44:00,,,,,
1520,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-06-08 10:44:00,1286.3,,,,,2020-06-08 10:47:00,1052.3,,,,
1521,reheat,,0,,,,,,,59.90000000037253,2,,,,0,,2020-06-08 10:47:00,1052.3,,,,,2020-06-08 11:00:00,,,,,
1522,hold,,0,,,,,,,381.0,2,,,,,,2020-06-08 11:00:00,1284.9,,,,,2020-06-08 13:21:00,1277.2,,,1275.499295774648,
1523,open,,0,,,,,,,14.900000000372529,2,,,,,,2020-06-08 13:21:00,1277.2,,,,,2020-06-08 13:30:00,1134.0,,,,
1524,reheat,,0,,,,,,,61.29999999888241,2,,,,0,,2020-06-08 13:30:00,1134.0,,,,,2020-06-08 13:49:00,,,,,
1525,hold,,0,,,,,,,24.90000000037253,2,,,,,,2020-06-08 13:49:00,1273.5,,,,,2020-06-08 13:58:00,1276.4,,,1274.8999999999999,
1526,open,,0,,,,,,,3.300000000745058,2,,,,,,2020-06-08 13:58:00,1276.4,,,,,2020-06-08 14:02:00,993.4,,,,
1527,reheat,,0,,,,,,,39.69999999925494,2,,,,0,,2020-06-08 14:02:00,993.4,,,,,2020-06-08 14:11:00,,,,,
1528,open,,0,,,,,,,11.599999999627471,2,,,,,,2020-06-08 14:14:00,1294.7,,,,,2020-06-08 14:19:00,996.8,,,,
1529,reheat,,0,,,,,,,38.0,2,,,,0,,2020-06-08 14:19:00,996.8,,,,,2020-06-08 14:28:00,,,,,
1530,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-06-08 14:30:00,1296.3,,,,,2020-06-08 14:34:00,941.7,,,,
1531,reheat,,0,,,,,,,66.09999999962747,2,,,,1,,2020-06-08 14:34:00,941.7,,,,,2020-06-08 14:50:00,,,,,
1532,heat,61,0,551.4375,,,increasing 0,588.2,1.0666666666666667,560.4000000003725,2,1270.0,2020-06-08 15:27:00,1,7,"['200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-723', '200204-19180-722']",2020-06-08 15:16:00,681.8,2020-06-08 15:16:00,681.8,2020-06-08 14:56:00,,2020-06-08 16:20:00,1270.0,,760.1,,
1533,open,,0,,,,,,,5.0,2,,,,,,2020-06-09 09:41:00,1256.7,,,,,2020-06-09 09:47:00,884.7,,,,
1534,reheat,,0,,,,,,,61.29999999888241,2,,,,1,,2020-06-09 09:47:00,884.7,,,,,2020-06-09 10:01:00,,,,,
1535,hold,,0,,,,,,,49.90000000037253,2,,,,,,2020-06-09 10:01:00,1266.3,,,,,2020-06-09 10:16:00,1267.4,,,1264.98125,
1536,open,,0,,,,,,,15.0,2,,,,,,2020-06-09 10:16:00,1267.4,,,,,2020-06-09 10:25:00,986.0,,,,
1537,reheat,,0,,,,,,,31.40000000037253,2,,,,0,,2020-06-09 10:25:00,986.0,,,,,2020-06-09 10:33:00,,,,,
1538,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-06-09 10:34:00,1270.6,,,,,2020-06-09 10:41:00,796.9,,,,
1539,reheat,,0,,,,,,,80.70000000111759,2,,,,2,,2020-06-09 10:41:00,796.9,,,,,2020-06-09 10:57:00,,,,,
1540,hold,,0,,,,,,,34.79999999888241,2,,,,,,2020-06-09 10:57:00,1254.7,,,,,2020-06-09 11:05:00,1271.1,,,1266.8666666666668,
1541,open,,0,,,,,,,14.900000000372529,2,,,,,,2020-06-09 11:05:00,1271.1,,,,,2020-06-09 11:15:00,782.0,,,,
1542,reheat,,0,,,,,,,82.09999999962747,2,,,,2,,2020-06-09 11:15:00,782.0,,,,,2020-06-09 11:31:00,,,,,
1543,hold,,0,,,,,,,242.5,2,,,,,,2020-06-09 11:31:00,1274.2,,,,,2020-06-09 12:57:00,1256.1,,,1255.6908045977011,
1544,open,,0,,,,,,,11.5,2,,,,,,2020-06-09 12:57:00,1256.1,,,,,2020-06-09 13:04:00,973.0,,,,
1545,reheat,,0,,,,,,,52.30000000074506,2,,,,1,,2020-06-09 13:04:00,973.0,,,,,2020-06-09 13:17:00,,,,,
1546,hold,,0,,,,,,,31.09999999962747,2,,,,,,2020-06-09 13:17:00,1273.0,,,,,2020-06-09 13:26:00,1271.7,,,1267.56,
1547,open,,0,,,,,,,19.699999999254942,2,,,,,,2020-06-09 13:26:00,1271.7,,,,,2020-06-09 13:36:00,960.1,,,,
1548,reheat,,0,,,,,,,55.40000000037253,2,,,,4,,2020-06-09 13:36:00,960.1,,,,,2020-06-09 13:49:00,,,,,
1549,heat,62,0,113.82608695652173,,,increasing 0,261.79999999999995,2.3,768.9000000003725,2,1250.3,2020-06-09 15:58:00,4,26,"['200204-19180-724', '200204-19180-725', '200204-19180-727', '200204-19180-728', '200204-19180-729', '200204-19180-726']",2020-06-09 14:34:00,988.5,2020-06-09 14:34:00,988.5,2020-06-09 14:30:00,,2020-06-09 16:52:00,1250.3,,730.6,,
1550,open,,0,,,,,,,44.79999999888241,2,,,,,,2020-06-09 17:17:00,1260.8,,,,,2020-06-09 17:30:00,825.9,,,,
1551,reheat,,0,,,,,,,191.59999999962747,2,,,,1,,2020-06-09 17:30:00,825.9,,,,,2020-06-09 17:56:00,,,,,
1552,hold,,0,,,,,,,2162.7000000011176,2,,,,,,2020-06-09 17:56:00,1268.2,,,,,2020-06-10 05:42:00,1255.5,,,1246.1797736916549,
1553,open,,0,,,,,,,6.799999998882413,2,,,,,,2020-06-10 05:42:00,1255.5,,,,,2020-06-10 05:55:00,703.5,,,,
1554,reheat,,0,,,,,,,112.20000000111759,2,,,,3,,2020-06-10 05:55:00,703.5,,,,,2020-06-10 06:15:00,,,,,
1555,hold,,0,,,,,,,340.0,2,,,,,,2020-06-10 06:15:00,1259.2,,,,,2020-06-10 08:32:00,1257.4,,,1254.986956521739,
1556,open,,0,,,,,,,13.299999998882413,2,,,,,,2020-06-10 08:32:00,1257.4,,,,,2020-06-10 08:40:00,1002.4,,,,
1557,reheat,,0,,,,,,,66.40000000037253,2,,,,1,,2020-06-10 08:40:00,1002.4,,,,,2020-06-10 09:00:00,,,,,
1558,hold,,0,,,,,,,33.09999999962747,2,,,,,,2020-06-10 09:00:00,1252.3,,,,,2020-06-10 09:13:00,1255.9,,,1253.8500000000001,
1559,open,,0,,,,,,,1.700000001117587,2,,,,,,2020-06-10 09:13:00,1255.9,,,,,2020-06-10 09:18:00,857.6,,,,
1560,reheat,,0,,,,,,,69.19999999925494,2,,,,1,,2020-06-10 09:18:00,857.6,,,,,2020-06-10 09:33:00,,,,,
1561,hold,,0,,,,,,,120.59999999962747,2,,,,,,2020-06-10 09:33:00,1274.0,,,,,2020-06-10 10:18:00,1253.7,,,1258.6304347826087,
1562,open,,0,,,,,,,3.300000000745058,2,,,,,,2020-06-10 10:18:00,1253.7,,,,,2020-06-10 10:21:00,1001.7,,,,
1563,reheat,,0,,,,,,,67.59999999962747,2,,,,2,,2020-06-10 10:21:00,1001.7,,,,,2020-06-10 10:39:00,,,,,
1564,hold,,0,,,,,,,44.70000000111759,2,,,,,,2020-06-10 10:39:00,1255.4,,,,,2020-06-10 10:56:00,1254.9,,,1258.7277777777776,
1565,open,,0,,,,,,,11.599999999627471,2,,,,,,2020-06-10 10:56:00,1254.9,,,,,2020-06-10 11:07:00,765.0,,,,
1566,reheat,,0,,,,,,,129.7999999988824,2,,,,1,,2020-06-10 11:07:00,765.0,,,,,2020-06-10 11:36:00,,,,,
1567,hold,,0,,,,,,,191.2000000011176,2,,,,,,2020-06-10 11:36:00,1261.5,,,,,2020-06-10 12:56:00,1258.6,,,1254.6604938271605,
1568,open,,0,,,,,,,6.599999999627471,2,,,,,,2020-06-10 12:56:00,1258.6,,,,,2020-06-10 13:01:00,986.2,,,,
1569,reheat,,0,,,,,,,44.30000000074506,2,,,,0,,2020-06-10 13:01:00,986.2,,,,,2020-06-10 13:12:00,,,,,
1570,open,,0,,,,,,,16.5,2,,,,,,2020-06-10 14:55:00,1257.9,,,,,2020-06-10 15:08:00,759.8,,,,
1571,reheat,,0,,,,,,,91.10000000149012,2,,,,2,,2020-06-10 15:08:00,759.8,,,,,2020-06-10 15:24:00,,,,,
1572,open,,0,,,,,,,4.900000000372529,2,,,,,,2020-06-10 15:25:00,1256.8,,,,,2020-06-10 15:29:00,837.8,,,,
1573,reheat,,0,,,,,,,24.699999999254942,2,,,,1,,2020-06-10 15:29:00,837.8,,,,,2020-06-10 15:37:00,,,,,
1574,open,,0,,,,,,,1.599999999627471,2,,,,,,2020-06-10 15:37:00,1069.6,,,,,2020-06-10 15:49:00,617.2,,,,
1575,reheat,,0,,,,,,,435.2000000011176,2,,,,1,,2020-06-10 15:49:00,617.2,,,,,2020-06-10 16:38:00,,,,,
1576,hold,,0,,,,,,,2600.0,2,,,,,,2020-06-10 16:38:00,1261.4,,,,,2020-06-11 08:53:00,1257.4,,,1254.1378073770493,
1577,open,,0,,,,,,,11.599999999627471,2,,,,,,2020-06-11 08:53:00,1257.4,,,,,2020-06-11 09:01:00,931.4,,,,
1578,reheat,,0,,,,,,,62.80000000074506,2,,,,1,,2020-06-11 09:01:00,931.4,,,,,2020-06-11 09:17:00,,,,,
1579,hold,,0,,,,,,,68.09999999962747,2,,,,,,2020-06-11 09:17:00,1270.0,,,,,2020-06-11 09:46:00,1256.8,,,1259.756666666667,
1580,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-11 09:46:00,1256.8,,,,,2020-06-11 09:53:00,780.1,,,,
1581,reheat,,0,,,,,,,84.09999999962747,2,,,,1,,2020-06-11 09:53:00,780.1,,,,,2020-06-11 10:09:00,,,,,
1582,hold,,0,,,,,,,378.30000000074506,2,,,,,,2020-06-11 10:09:00,1272.4,,,,,2020-06-11 12:55:00,1257.8,,,1255.2047904191616,
1583,open,,0,,,,,,,10.0,2,,,,,,2020-06-11 12:55:00,1257.8,,,,,2020-06-11 13:05:00,805.9,,,,
1584,reheat,,0,,,,,,,89.09999999962747,2,,,,2,,2020-06-11 13:05:00,805.9,,,,,2020-06-11 13:23:00,,,,,
1585,hold,,0,,,,,,,69.5,2,,,,,,2020-06-11 13:23:00,1273.0,,,,,2020-06-11 13:49:00,1255.5,,,1260.2851851851854,
1586,open,,0,,,,,,,11.599999999627471,2,,,,,,2020-06-11 13:49:00,1255.5,,,,,2020-06-11 13:58:00,799.7,,,,
1587,reheat,,0,,,,,,,69.10000000149012,2,,,,2,,2020-06-11 13:58:00,799.7,,,,,2020-06-11 14:12:00,,,,,
1588,heat,64,1,391.5862068965523,,,increasing 0,567.8000000000009,1.45,736.1000000014901,2,1264.000000000001,0,0,2,"['200529-30409-041', '200529-30409-042', '200407-19001-029', '200407-19001-030', '200407-19001-031', '200407-19001-032']",2020-06-11 16:09:00,696.2,2020-06-11 16:11:00,746.5,2020-06-11 14:50:00,,2020-06-11 17:36:00,1264.000000000001,,0,,
1589,open,,0,,,,,,,21.699999999254942,2,,,,,,2020-06-11 18:29:00,1270.1,,,,,2020-06-11 18:38:00,787.4,,,,
1590,reheat,,0,,,,,,,179.5,2,,,,1,,2020-06-11 18:38:00,787.4,,,,,2020-06-11 19:03:00,,,,,
1591,hold,,0,,,,,,,1883.199999999255,2,,,,,,2020-06-11 19:03:00,1268.5,,,,,2020-06-12 04:22:00,1257.8,,,1254.8774107142876,
1592,open,,0,,,,,,,1.700000001117587,2,,,,,,2020-06-12 04:22:00,1257.8,,,,,2020-06-12 04:30:00,750.1,,,,
1593,reheat,,0,,,,,,,84.90000000037253,2,,,,1,,2020-06-12 04:30:00,750.1,,,,,2020-06-12 04:46:00,,,,,
1594,hold,,0,,,,,,,659.5,2,,,,,,2020-06-12 04:46:00,1265.4,,,,,2020-06-12 08:59:00,1276.5,,,1263.3842519685038,
1595,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-12 08:59:00,1276.5,,,,,2020-06-12 09:02:00,1002.6,,,,
1596,reheat,,0,,,,,,,30.0,2,,,,0,,2020-06-12 09:02:00,1002.6,,,,,2020-06-12 09:10:00,,,,,
1597,open,,0,,,,,,,5.0,2,,,,,,2020-06-12 09:10:00,1277.6,,,,,2020-06-12 09:13:00,955.0,,,,
1598,reheat,,0,,,,,,,23.300000000745058,2,,,,1,,2020-06-12 09:13:00,955.0,,,,,2020-06-12 09:21:00,,,,,
1599,open,,0,,,,,,,1.700000001117587,2,,,,,,2020-06-12 09:22:00,1225.9,,,,,2020-06-12 09:25:00,899.5,,,,
1600,reheat,,0,,,,,,,18.299999998882413,2,,,,1,,2020-06-12 09:25:00,899.5,,,,,2020-06-12 09:31:00,,,,,
1601,open,,0,,,,,,,3.300000000745058,2,,,,,,2020-06-12 09:31:00,1162.0,,,,,2020-06-12 09:41:00,688.6,,,,
1602,reheat,,0,,,,,,,11.699999999254942,2,,,,2,,2020-06-12 09:41:00,688.6,,,,,2020-06-12 09:46:00,,,,,
1603,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-12 09:47:00,988.3,,,,,2020-06-12 09:52:00,693.8,,,,
1604,reheat,,0,,,,,,,194.80000000074506,2,,,,1,,2020-06-12 09:52:00,693.8,,,,,2020-06-12 10:18:00,,,,,
1605,hold,,0,,,,,,,256.19999999925494,2,,,,,,2020-06-12 10:18:00,1275.2,,,,,2020-06-12 11:19:00,1274.9,,,1276.1919354838708,
1606,open,,0,,,,,,,24.90000000037253,2,,,,,,2020-06-12 11:19:00,1274.9,,,,,2020-06-12 11:31:00,875.6,,,,
1607,reheat,,0,,,,,,,87.40000000037253,2,,,,1,,2020-06-12 11:31:00,875.6,,,,,2020-06-12 11:48:00,,,,,
1608,hold,,0,,,,,,,195.39999999850988,2,,,,,,2020-06-12 11:48:00,1290.9,,,,,2020-06-12 12:56:00,1275.2,,,1275.733333333333,
1609,open,,0,,,,,,,13.200000001117587,2,,,,,,2020-06-12 12:56:00,1275.2,,,,,2020-06-12 13:04:00,930.6,,,,
1610,reheat,,0,,,,,,,47.79999999888241,2,,,,1,,2020-06-12 13:04:00,930.6,,,,,2020-06-12 13:16:00,,,,,
1611,hold,,0,,,,,,,407.6000000014901,2,,,,,,2020-06-12 13:16:00,1260.5,,,,,2020-06-12 15:57:00,1276.7,,,1274.085185185185,
1612,open,,0,,,,,,,19.799999998882413,2,,,,,,2020-06-12 15:57:00,1276.7,,,,,2020-06-12 16:08:00,934.2,,,,
1613,reheat,,0,,,,,,,70.5,2,,,,1,,2020-06-12 16:08:00,934.2,,,,,2020-06-12 16:25:00,,,,,
1614,hold,,0,,,,,,,550.5,2,,,,,,2020-06-12 16:25:00,1285.3,,,,,2020-06-12 20:20:00,1276.7,,,1274.7525423728819,
1615,open,,0,,,,,,,14.900000000372529,2,,,,,,2020-06-12 20:20:00,1276.7,,,,,2020-06-12 20:28:00,1051.2,,,,
1616,reheat,,0,,,,,,,31.40000000037253,2,,,,1,,2020-06-12 20:28:00,1051.2,,,,,2020-06-12 20:37:00,,,,,
1617,open,,0,,,,,,,1.599999999627471,2,,,,,,2020-06-12 20:37:00,1280.9,,,,,2020-06-12 20:40:00,1002.1,,,,
1618,reheat,,0,,,,,,,41.30000000074506,2,,,,0,,2020-06-12 20:40:00,1002.1,,,,,2020-06-12 20:50:00,,,,,
1619,open,,0,,,,,,,5.0,2,,,,,,2020-06-12 20:50:00,1289.9,,,,,2020-06-12 20:54:00,975.9,,,,
1620,reheat,,0,,,,,,,49.59999999962747,2,,,,0,,2020-06-12 20:54:00,975.9,,,,,2020-06-12 21:05:00,,,,,
1621,heat,65,0,63.171428571428585,,,increasing 0,737.0000000000001,11.666666666666666,2790.0999999996275,2,1254.4,0,0,9,"['200525-19149-003', '200525-19149-003', '200409-19001-026', '200409-19001-027', '200409-19001-028', '200409-19001-029', '200409-19001-030', '200525-19149-002']",2020-06-14 06:09:00,517.4,2020-06-13 06:45:00,494.7,2020-06-12 21:05:00,,2020-06-14 17:49:00,1254.4,,0,,
1622,open,,0,,,,,,,4.800000000745058,2,,,,,,2020-06-15 16:03:00,1257.4,,,,,2020-06-15 16:07:00,995.3,,,,
1623,reheat,,0,,,,,,,19.5,2,,,,0,,2020-06-15 16:07:00,995.3,,,,,2020-06-15 16:13:00,,,,,
1624,open,,0,,,,,,,1.699999999254942,2,,,,,,2020-06-15 16:13:00,1240.7,,,,,2020-06-15 16:16:00,969.6,,,,
1625,reheat,,0,,,,,,,51.90000000037253,2,,,,0,,2020-06-15 16:16:00,969.6,,,,,2020-06-15 16:27:00,,,,,
1626,open,,0,,,,,,,1.6000000014901161,2,,,,,,2020-06-15 16:30:00,1293.6,,,,,2020-06-15 16:33:00,1038.4,,,,
1627,reheat,,0,,,,,,,32.5,2,,,,0,,2020-06-15 16:33:00,1038.4,,,,,2020-06-15 16:41:00,,,,,
1628,open,,0,,,,,,,21.59999999962747,2,,,,,,2020-06-16 08:11:00,1276.5,,,,,2020-06-16 08:20:00,1038.2,,,,
1629,reheat,,0,,,,,,,81.29999999888241,2,,,,2,,2020-06-16 08:20:00,1038.2,,,,,2020-06-16 08:40:00,,,,,
1630,hold,,0,,,,,,,271.40000000037253,2,,,,,,2020-06-16 08:40:00,1276.2,,,,,2020-06-16 10:20:00,1276.0,,,1275.4049504950497,
1631,open,,0,,,,,,,3.300000000745058,2,,,,,,2020-06-16 10:20:00,1276.0,,,,,2020-06-16 10:24:00,1018.1,,,,
1632,reheat,,0,,,,,,,64.09999999962747,2,,,,0,,2020-06-16 10:24:00,1018.1,,,,,2020-06-16 10:42:00,,,,,
1633,hold,,0,,,,,,,322.59999999962747,2,,,,,,2020-06-16 10:42:00,1291.0,,,,,2020-06-16 13:01:00,1275.6,,,1274.9285714285713,
1634,open,,0,,,,,,,11.5,2,,,,,,2020-06-16 13:01:00,1275.6,,,,,2020-06-16 13:08:00,1012.2,,,,
1635,reheat,,0,,,,,,,49.09999999962747,2,,,,0,,2020-06-16 13:08:00,1012.2,,,,,2020-06-16 13:20:00,,,,,
1636,hold,,0,,,,,,,41.100000001490116,2,,,,,,2020-06-16 13:20:00,1279.6,,,,,2020-06-16 13:35:00,1280.5,,,1284.1625,
1637,open,,0,,,,,,,14.799999998882413,2,,,,,,2020-06-16 13:35:00,1280.5,,,,,2020-06-16 13:45:00,914.8,,,,
1638,reheat,,0,,,,,,,72.20000000111759,2,,,,0,,2020-06-16 13:45:00,914.8,,,,,2020-06-16 14:03:00,,,,,
1639,hold,,0,,,,,,,77.5,2,,,,,,2020-06-16 14:03:00,1283.0,,,,,2020-06-16 14:31:00,1276.6,,,1275.4724137931034,
1640,open,,0,,,,,,,9.899999998509884,2,,,,,,2020-06-16 14:31:00,1276.6,,,,,2020-06-16 14:38:00,935.6,,,,
