,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
11814,reheat,77.0,0.0,,,,,,,91.19999999995345,18,,,,2.0,"['200415-70190-001', '200514-12005-003', '200415-70190-002']",2020-06-18 23:02:00,742.6,,,,2020-06-18,2020-06-18 23:13:00,,야간,,,
11815,heat,78.0,0.0,589.5737704918033,,,increasing 0,1198.8000000000004,2.033333333333333,1304.5,18,1244.4,0,0.0,1.0,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 12:59:00,45.6,2020-06-22 11:15:00,40.3,2020-06-18 23:31:00,2020-06-23,2020-06-22 15:01:00,1244.4,주간,0.0,,주말
11816,open,78.0,0.0,,,,,,,6.600000000093132,18,,,,,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 17:09:00,1249.6,,,,2020-06-23,2020-06-22 17:14:00,792.8,주간,,,
11817,reheat,78.0,0.0,,,,,,,247.39999999990692,18,,,,0.0,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 17:14:00,792.8,,,,2020-06-23,2020-06-22 17:34:00,,주간,,,
11818,open,78.0,0.0,,,,,,,8.300000000046566,18,,,,,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 20:33:00,1248.9,,,,2020-06-23,2020-06-22 20:38:00,755.6,주간,,,
11819,reheat,78.0,0.0,,,,,,,213.5,18,,,,1.0,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 20:38:00,755.6,,,,2020-06-23,2020-06-22 20:57:00,,주간,,,
11820,hold,78.0,0.0,,,,,,,308.19999999995343,18,,,,,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 20:57:00,1250.4,,,,2020-06-23,2020-06-22 21:29:00,1251.9,주간,,1250.1151515151514,
11821,open,78.0,0.0,,,,,,,9.899999999906868,18,,,,,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 21:29:00,1251.9,,,,2020-06-23,2020-06-22 21:35:00,689.9,주간,,,
11822,reheat,78.0,0.0,,,,,,,663.8000000000466,18,,,,4.0,"['200415-70190-004', '200311-15088-002', '200415-70190-003']",2020-06-22 21:35:00,689.9,,,,2020-06-23,2020-06-22 22:29:00,,주간,,,
11823,heat,79.0,0.0,1266.0,,,increasing 0,316.5,0.25,104.39999999990688,18,1249.0,0,0.0,1.0,"['200415-70190-004', '200311-15088-002']",2020-06-23 14:27:00,932.5,2020-06-23 14:24:00,924.2,2020-06-23 14:20:00,2020-06-23,2020-06-23 14:42:00,1249.0,야간,0.0,,평일
11824,open,79.0,0.0,,,,,,,6.7000000001862645,18,,,,,"['200415-70190-004', '200311-15088-002']",2020-06-24 00:58:00,1250.1,,,,2020-06-23,2020-06-24 01:05:00,706.6,야간,,,
11825,reheat,79.0,0.0,,,,,,,112.19999999995345,18,,,,3.0,"['200415-70190-004', '200311-15088-002']",2020-06-24 01:05:00,706.6,,,,2020-06-23,2020-06-24 01:20:00,,야간,,,
11826,heat,80.0,0.0,298.327868852459,,,increasing 0,303.2999999999999,1.0166666666666666,574.7999999998137,18,1249.6,2020-06-24 04:26:00,1.0,7.0,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 03:55:00,946.3,2020-06-24 03:55:00,946.3,2020-06-24 01:31:00,2020-06-24,2020-06-24 04:56:00,1249.6,야간,662.0,,평일
11827,open,80.0,0.0,,,,,,,8.300000000046566,18,,,,,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 06:28:00,1250.0,,,,2020-06-24,2020-06-24 06:35:00,684.1,야간,,,
11828,reheat,80.0,0.0,,,,,,,329.5,18,,,,2.0,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 06:35:00,684.1,,,,2020-06-24,2020-06-24 07:03:00,,야간,,,
11829,hold,80.0,0.0,,,,,,,48.800000000046566,18,,,,,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 07:03:00,1248.5,,,,2020-06-24,2020-06-24 07:08:00,1254.9,야간,,1252.0,
11830,open,80.0,0.0,,,,,,,52.099999999860295,18,,,,,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 07:08:00,1254.9,,,,2020-06-24,2020-06-24 07:18:00,778.8,야간,,,
11831,reheat,80.0,0.0,,,,,,,429.5,18,,,,2.0,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-24 07:18:00,778.8,,,,2020-06-24,2020-06-24 07:54:00,,야간,,,
11832,open,80.0,0.0,,,,,,,13.100000000093136,18,,,,,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-25 00:53:00,1251.2,,,,2020-06-24,2020-06-25 01:05:00,719.2,야간,,,
11833,reheat,80.0,0.0,,,,,,,90.2999999998137,18,,,,2.0,"['200414-12005-003', '200414-12005-003', '190815-15111-002', '190815-15111-002']",2020-06-25 01:05:00,719.2,,,,2020-06-24,2020-06-25 01:16:00,,야간,,,
11834,heat,81.0,0.0,1616.1176470588239,,,increasing 0,457.90000000000015,0.2833333333333333,133.8999999999069,18,1250.4,0,0.0,1.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 04:59:00,792.5,2020-06-25 04:54:00,865.1,2020-06-25 04:45:00,2020-06-25,2020-06-25 05:16:00,1250.4,주간,0.0,,평일
11835,open,81.0,0.0,,,,,,,3.300000000046566,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 06:56:00,1248.4,,,,2020-06-25,2020-06-25 06:58:00,1166.0,주간,,,
11836,reheat,81.0,0.0,,,,,,,8.0,18,,,,1.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 06:58:00,1166.0,,,,2020-06-25,2020-06-25 07:00:00,,주간,,,
11837,open,81.0,0.0,,,,,,,3.300000000046566,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 07:00:00,1208.3,,,,2020-06-25,2020-06-25 07:03:00,832.8,주간,,,
11838,reheat,81.0,0.0,,,,,,,89.7999999998137,18,,,,1.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 07:03:00,832.8,,,,2020-06-25,2020-06-25 07:16:00,,주간,,,
11839,open,81.0,0.0,,,,,,,4.900000000139698,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 08:21:00,1248.2,,,,2020-06-25,2020-06-25 08:25:00,971.4,주간,,,
11840,reheat,81.0,0.0,,,,,,,72.69999999995345,18,,,,1.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 08:25:00,971.4,,,,2020-06-25,2020-06-25 08:39:00,,주간,,,
11841,hold,81.0,0.0,,,,,,,76.5,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 08:39:00,1248.5,,,,2020-06-25,2020-06-25 09:11:00,1248.6,주간,,1248.3151515151515,
11842,open,81.0,0.0,,,,,,,4.899999999906869,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:11:00,1248.6,,,,2020-06-25,2020-06-25 09:16:00,1065.8,주간,,,
11843,reheat,81.0,0.0,,,,,,,0.0,18,,,,10.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:16:00,1065.8,,,,2020-06-25,2020-06-25 09:26:00,,주간,,,
11844,hold,81.0,0.0,,,,,,,0.0,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:26:00,1105.9,,,,2020-06-25,2020-06-25 09:30:00,1106.8,주간,,1106.92,
11845,open,81.0,0.0,,,,,,,0.0,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:30:00,1106.8,,,,2020-06-25,2020-06-25 09:36:00,953.9,주간,,,
11846,reheat,81.0,0.0,,,,,,,107.80000000004655,18,,,,1.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:36:00,953.9,,,,2020-06-25,2020-06-25 09:52:00,,주간,,,
11847,hold,81.0,0.0,,,,,,,267.5,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 09:52:00,1248.5,,,,2020-06-25,2020-06-25 11:48:00,1248.7,주간,,1248.5025641025645,
11848,open,81.0,0.0,,,,,,,4.899999999906869,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 11:48:00,1248.7,,,,2020-06-25,2020-06-25 11:54:00,708.4,주간,,,
11849,reheat,81.0,0.0,,,,,,,142.4000000001397,18,,,,2.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 11:54:00,708.4,,,,2020-06-25,2020-06-25 12:12:00,,주간,,,
11850,hold,81.0,0.0,,,,,,,160.5999999998603,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 12:12:00,1248.7,,,,2020-06-25,2020-06-25 13:03:00,1248.6,주간,,1248.8576923076926,
11851,open,81.0,0.0,,,,,,,3.300000000046566,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 13:03:00,1248.6,,,,2020-06-25,2020-06-25 13:08:00,853.5,주간,,,
11852,reheat,81.0,0.0,,,,,,,62.800000000046566,18,,,,2.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 13:08:00,853.5,,,,2020-06-25,2020-06-25 13:17:00,,주간,,,
11853,hold,81.0,0.0,,,,,,,26.0,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 13:17:00,1248.3,,,,2020-06-25,2020-06-25 13:24:00,1248.5,주간,,1248.4,
11854,open,81.0,0.0,,,,,,,6.5,18,,,,,"['190815-15111-002', '190815-15111-002']",2020-06-25 13:24:00,1248.5,,,,2020-06-25,2020-06-25 13:29:00,842.9,주간,,,
11855,reheat,81.0,0.0,,,,,,,20.899999999906868,18,,,,2.0,"['190815-15111-002', '190815-15111-002']",2020-06-25 13:29:00,842.9,,,,2020-06-25,2020-06-25 13:33:00,,주간,,,
11856,heat,82.0,0.0,574.2608695652173,,,increasing 0,660.3999999999999,1.15,869.0,18,1249.6,0,0.0,1.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-25 18:54:00,589.2,2020-06-25 18:54:00,589.2,2020-06-25 18:23:00,2020-06-26,2020-06-25 20:03:00,1249.6,주간,0.0,,평일
11857,open,82.0,0.0,,,,,,,4.899999999906869,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:16:00,1248.3,,,,2020-06-26,2020-06-26 08:22:00,785.7,주간,,,
11858,reheat,82.0,0.0,,,,,,,68.0,18,,,,2.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:22:00,785.7,,,,2020-06-26,2020-06-26 08:30:00,,주간,,,
11859,hold,82.0,0.0,,,,,,,11.400000000139695,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:30:00,1258.0,,,,2020-06-26,2020-06-26 08:33:00,1255.5,주간,,1251.85,
11860,open,82.0,0.0,,,,,,,17.899999999906868,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:33:00,1255.5,,,,2020-06-26,2020-06-26 08:40:00,805.2,주간,,,
11861,reheat,82.0,0.0,,,,,,,138.9000000001397,18,,,,1.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 08:40:00,805.2,,,,2020-06-26,2020-06-26 08:56:00,,주간,,,
11862,open,82.0,0.0,,,,,,,3.2000000001862645,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 10:02:00,1248.3,,,,2020-06-26,2020-06-26 10:05:00,992.6,주간,,,
11863,reheat,82.0,0.0,,,,,,,46.599999999860295,18,,,,1.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 10:05:00,992.6,,,,2020-06-26,2020-06-26 10:13:00,,주간,,,
11864,hold,82.0,0.0,,,,,,,61.5,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 10:13:00,1247.5,,,,2020-06-26,2020-06-26 10:33:00,1248.4,주간,,1248.3000000000004,
11865,open,82.0,0.0,,,,,,,4.800000000046566,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 10:33:00,1248.4,,,,2020-06-26,2020-06-26 10:39:00,765.2,주간,,,
11866,reheat,82.0,0.0,,,,,,,62.300000000046566,18,,,,1.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 10:39:00,765.2,,,,2020-06-26,2020-06-26 10:46:00,,주간,,,
11867,open,82.0,0.0,,,,,,,19.399999999906868,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 19:07:00,1250.6,,,,2020-06-26,2020-06-26 19:20:00,717.4,주간,,,
11868,reheat,82.0,0.0,,,,,,,98.69999999995345,18,,,,2.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 19:20:00,717.4,,,,2020-06-26,2020-06-26 19:32:00,,주간,,,
11869,hold,82.0,0.0,,,,,,,146.9000000001397,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 19:32:00,1250.2,,,,2020-06-26,2020-06-26 20:24:00,1251.3,주간,,1249.5867924528302,
11870,open,82.0,0.0,,,,,,,8.199999999953434,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 20:24:00,1251.3,,,,2020-06-26,2020-06-26 20:31:00,811.1,주간,,,
11871,reheat,82.0,0.0,,,,,,,86.89999999990688,18,,,,1.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 20:31:00,811.1,,,,2020-06-26,2020-06-26 20:44:00,,주간,,,
11872,hold,82.0,0.0,,,,,,,229.80000000004657,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 20:44:00,1247.3,,,,2020-06-26,2020-06-26 22:22:00,1251.6,주간,,1250.1171717171715,
11873,open,82.0,0.0,,,,,,,18.0,18,,,,,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 22:22:00,1251.6,,,,2020-06-26,2020-06-26 22:32:00,887.3,주간,,,
11874,reheat,82.0,0.0,,,,,,,66.19999999995343,18,,,,2.0,"['200415-70190-001', '200520-12005-001', '200204-19411-114', '200204-19411-114']",2020-06-26 22:32:00,887.3,,,,2020-06-26,2020-06-26 22:42:00,,주간,,,
11875,heat,84.0,0.0,24.24363992172211,,,increasing 0,825.8999999999999,34.06666666666667,3460.8000000000466,18,1251.1,0,0.0,1526.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-27 06:19:00,425.2,2020-06-27 06:19:00,425.2,2020-06-26 22:42:00,2020-06-29,2020-06-28 16:23:00,1251.1,주간,0.0,,주말
11876,open,84.0,0.0,,,,,,,3.199999999953434,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 08:39:00,1246.8,,,,2020-06-29,2020-06-29 08:43:00,936.3,주간,,,
11877,reheat,84.0,0.0,,,,,,,48.69999999995344,18,,,,1.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 08:43:00,936.3,,,,2020-06-29,2020-06-29 08:49:00,,주간,,,
11878,open,84.0,0.0,,,,,,,29.399999999906868,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 08:50:00,1252.8,,,,2020-06-29,2020-06-29 09:00:00,884.4,주간,,,
11879,reheat,84.0,0.0,,,,,,,48.5,18,,,,1.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 09:00:00,884.4,,,,2020-06-29,2020-06-29 09:06:00,,주간,,,
11880,open,84.0,0.0,,,,,,,3.199999999953434,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 09:07:00,1248.1,,,,2020-06-29,2020-06-29 09:10:00,900.3,주간,,,
11881,reheat,84.0,0.0,,,,,,,95.69999999995345,18,,,,1.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 09:10:00,900.3,,,,2020-06-29,2020-06-29 09:23:00,,주간,,,
11882,open,84.0,0.0,,,,,,,4.899999999906869,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 15:17:00,1249.0,,,,2020-06-29,2020-06-29 15:21:00,876.7,주간,,,
11883,reheat,84.0,0.0,,,,,,,68.19999999995343,18,,,,2.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 15:21:00,876.7,,,,2020-06-29,2020-06-29 15:31:00,,주간,,,
11884,hold,84.0,0.0,,,,,,,52.300000000046566,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 15:31:00,1256.3,,,,2020-06-29,2020-06-29 15:48:00,1250.1,주간,,1249.9222222222222,
11885,open,84.0,0.0,,,,,,,4.900000000139698,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 15:48:00,1250.1,,,,2020-06-29,2020-06-29 15:53:00,775.2,주간,,,
11886,reheat,84.0,0.0,,,,,,,99.0,18,,,,2.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 15:53:00,775.2,,,,2020-06-29,2020-06-29 16:07:00,,주간,,,
11887,hold,84.0,0.0,,,,,,,97.0,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 16:07:00,1248.9,,,,2020-06-29,2020-06-29 16:43:00,1248.6,주간,,1248.835135135135,
11888,open,84.0,0.0,,,,,,,5.0,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 16:43:00,1248.6,,,,2020-06-29,2020-06-29 16:49:00,735.2,주간,,,
11889,reheat,84.0,0.0,,,,,,,87.5999999998603,18,,,,2.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 16:49:00,735.2,,,,2020-06-29,2020-06-29 17:00:00,,주간,,,
11890,hold,84.0,0.0,,,,,,,60.60000000009315,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 17:00:00,1250.4,,,,2020-06-29,2020-06-29 17:17:00,1249.1,주간,,1248.9555555555553,
11891,open,84.0,0.0,,,,,,,6.5,18,,,,,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 17:17:00,1249.1,,,,2020-06-29,2020-06-29 17:24:00,738.5,주간,,,
11892,reheat,84.0,0.0,,,,,,,126.0999999998603,18,,,,0.0,"['200612-19133-001', '200217-12333-001', '200616-15226-003', '200415-70190-003', '200415-70190-004']",2020-06-29 17:24:00,738.5,,,,2020-06-29,2020-06-29 17:37:00,,주간,,,
11893,heat,85.0,0.0,1043.3076923076924,,,increasing 0,452.1,0.43333333333333335,326.5,18,1250.5,0,0.0,1.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-29 18:32:00,798.4,2020-06-29 18:32:00,798.4,2020-06-29 18:17:00,2020-06-30,2020-06-29 18:58:00,1250.5,주간,0.0,,주말
11894,open,85.0,0.0,,,,,,,4.899999999906869,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 08:25:00,1249.5,,,,2020-06-30,2020-06-30 08:30:00,761.4,주간,,,
11895,reheat,85.0,0.0,,,,,,,91.5,18,,,,3.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 08:30:00,761.4,,,,2020-06-30,2020-06-30 08:43:00,,주간,,,
11896,hold,85.0,0.0,,,,,,,14.5,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 08:43:00,1248.9,,,,2020-06-30,2020-06-30 08:47:00,1250.9,주간,,1249.42,
11897,open,85.0,0.0,,,,,,,11.300000000046566,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 08:47:00,1250.9,,,,2020-06-30,2020-06-30 08:53:00,771.9,주간,,,
11898,reheat,85.0,0.0,,,,,,,116.0999999998603,18,,,,2.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 08:53:00,771.9,,,,2020-06-30,2020-06-30 09:06:00,,주간,,,
11899,open,85.0,0.0,,,,,,,1.6000000000931325,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 09:49:00,1249.0,,,,2020-06-30,2020-06-30 09:52:00,889.7,주간,,,
11900,reheat,85.0,0.0,,,,,,,46.19999999995344,18,,,,2.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 09:52:00,889.7,,,,2020-06-30,2020-06-30 09:59:00,,주간,,,
11901,open,85.0,0.0,,,,,,,12.800000000046566,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 10:00:00,1256.7,,,,2020-06-30,2020-06-30 10:06:00,787.2,주간,,,
11902,reheat,85.0,0.0,,,,,,,81.0999999998603,18,,,,2.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 10:06:00,787.2,,,,2020-06-30,2020-06-30 10:15:00,,주간,,,
11903,hold,85.0,0.0,,,,,,,544.2000000001863,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 10:15:00,1254.2,,,,2020-06-30,2020-06-30 12:59:00,1249.2,주간,,1237.3169696969694,
11904,open,85.0,0.0,,,,,,,4.899999999906869,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 12:59:00,1249.2,,,,2020-06-30,2020-06-30 13:05:00,746.1,주간,,,
11905,reheat,85.0,0.0,,,,,,,65.39999999990687,18,,,,2.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:05:00,746.1,,,,2020-06-30,2020-06-30 13:13:00,,주간,,,
11906,open,85.0,0.0,,,,,,,8.100000000093132,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:13:00,1253.5,,,,2020-06-30,2020-06-30 13:18:00,727.2,주간,,,
11907,reheat,85.0,0.0,,,,,,,143.0,18,,,,2.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:18:00,727.2,,,,2020-06-30,2020-06-30 13:35:00,,주간,,,
11908,hold,85.0,0.0,,,,,,,51.19999999995344,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:35:00,1250.2,,,,2020-06-30,2020-06-30 13:45:00,1250.6,주간,,1249.8090909090906,
11909,open,85.0,0.0,,,,,,,12.800000000046566,18,,,,,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:45:00,1250.6,,,,2020-06-30,2020-06-30 13:50:00,934.6,주간,,,
11910,reheat,85.0,0.0,,,,,,,74.60000000009313,18,,,,1.0,"['200318-19184-001', '200318-19184-001', '200415-70190-003']",2020-06-30 13:50:00,934.6,,,,2020-06-30,2020-06-30 14:01:00,,주간,,,
11911,heat,86.0,0.0,501.52941176470597,,,increasing 0,284.2000000000001,0.5666666666666667,219.1000000000932,18,1249.5,2020-06-30 14:45:00,1.0,6.0,"['200423-99010-007', '200415-70190-003']",2020-06-30 14:29:00,965.3,2020-06-30 14:29:00,965.3,2020-06-30 14:23:00,2020-07-01,2020-06-30 15:03:00,1249.5,주간,732.8,,평일
11912,open,86.0,0.0,,,,,,,5.0,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 08:52:00,1248.6,,,,2020-07-01,2020-07-01 09:00:00,666.8,주간,,,
11913,reheat,86.0,0.0,,,,,,,124.30000000004655,18,,,,2.0,"['200423-99010-007', '200415-70190-003']",2020-07-01 09:00:00,666.8,,,,2020-07-01,2020-07-01 09:16:00,,주간,,,
11914,hold,86.0,0.0,,,,,,,19.5,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 09:16:00,1249.1,,,,2020-07-01,2020-07-01 09:21:00,1250.5,주간,,1249.4666666666667,
11915,open,86.0,0.0,,,,,,,22.800000000046573,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 09:21:00,1250.5,,,,2020-07-01,2020-07-01 09:31:00,754.6,주간,,,
11916,reheat,86.0,0.0,,,,,,,165.3999999999069,18,,,,2.0,"['200423-99010-007', '200415-70190-003']",2020-07-01 09:31:00,754.6,,,,2020-07-01,2020-07-01 09:49:00,,주간,,,
11917,open,86.0,0.0,,,,,,,4.899999999906869,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 13:38:00,1248.7,,,,2020-07-01,2020-07-01 13:43:00,783.9,주간,,,
11918,reheat,86.0,0.0,,,,,,,93.60000000009312,18,,,,2.0,"['200423-99010-007', '200415-70190-003']",2020-07-01 13:43:00,783.9,,,,2020-07-01,2020-07-01 13:57:00,,주간,,,
11919,hold,86.0,0.0,,,,,,,66.69999999995343,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 13:57:00,1249.4,,,,2020-07-01,2020-07-01 14:19:00,1250.0,주간,,1249.2086956521741,
11920,open,86.0,0.0,,,,,,,6.5,18,,,,,"['200423-99010-007', '200415-70190-003']",2020-07-01 14:19:00,1250.0,,,,2020-07-01,2020-07-01 14:26:00,754.1,주간,,,
11921,reheat,86.0,0.0,,,,,,,170.1000000000931,18,,,,2.0,"['200423-99010-007', '200415-70190-003']",2020-07-01 14:26:00,754.1,,,,2020-07-01,2020-07-01 14:46:00,,주간,,,
11922,heat,87.0,0.0,1380.2608695652175,,,increasing 0,529.1000000000001,0.38333333333333336,260.10000000009313,18,1250.4,0,0.0,1.0,"['200423-99010-007', '200616-19234-006', '200616-19234-006', '200616-19234-006']",2020-07-01 15:09:00,721.3,2020-07-01 15:09:00,721.3,2020-07-01 14:52:00,2020-07-01,2020-07-01 15:32:00,1250.4,야간,0.0,,평일
11923,open,87.0,0.0,,,,,,,3.2999999998137355,18,,,,,"['200423-99010-007', '200616-19234-006', '200616-19234-006', '200616-19234-006']",2020-07-01 22:16:00,1249.8,,,,2020-07-01,2020-07-01 22:20:00,901.1,야간,,,
11924,reheat,87.0,0.0,,,,,,,45.700000000186265,18,,,,1.0,"['200423-99010-007', '200616-19234-006', '200616-19234-006', '200616-19234-006']",2020-07-01 22:20:00,901.1,,,,2020-07-01,2020-07-01 22:26:00,,야간,,,
11925,open,87.0,0.0,,,,,,,3.2999999998137355,18,,,,,"['200423-99010-007', '200616-19234-006', '200616-19234-006', '200616-19234-006']",2020-07-01 22:26:00,1252.9,,,,2020-07-01,2020-07-01 22:30:00,818.4,야간,,,
11926,reheat,87.0,0.0,,,,,,,32.60000000009313,18,,,,1.0,"['200423-99010-007', '200616-19234-006', '200616-19234-006', '200616-19234-006']",2020-07-01 22:30:00,818.4,,,,2020-07-01,2020-07-01 22:34:00,,야간,,,
