,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
250,18,11.300000000046566,2020-06-03 18:48:00,2020-06-03 18:51:00,180.0,1248.4,1250.5,4,158900.0,55100,SUS,0,0,1,59.0,1249.725,0,0.0,0,4,158900.0,55100,이상없음,0
251,18,606.1000000000931,2020-06-03 19:04:00,2020-06-03 23:10:00,14760.0,1257.0,1249.3,4,158900.0,55100,SUS,0,0,1,59.0,1249.1769230769225,0,0.0,0,4,158900.0,55100,이상없음,0
252,18,267.30000000004657,2020-06-03 23:25:00,2020-06-04 01:30:00,7500.0,1249.6,1248.4,4,158900.0,55100,SUS,0,0,1,59.0,1248.85873015873,0,0.0,0,4,158900.0,55100,이상없음,0
253,18,1252.0,2020-06-04 06:57:00,2020-06-04 13:55:00,25080.0,1218.5,1248.7,3,157800.0,55100,CARBON,0,1,0,60.0,1247.2174224343676,0,0.0,0,3,157800.0,55100,이상없음,0
254,18,156.30000000004657,2020-06-04 19:13:00,2020-06-04 20:11:00,3480.0,1250.4,1249.9,2,102700.0,55100,CARBON,0,1,0,61.0,1249.0966101694912,0,0.0,0,2,102700.0,55100,이상없음,0
255,18,373.80000000004657,2020-06-04 20:32:00,2020-06-04 23:13:00,9660.0,1250.4,1250.8,2,102700.0,55100,CARBON,0,1,0,61.0,1249.7012345679013,0,0.0,0,2,102700.0,55100,이상없음,0
256,18,261.30000000004657,2020-06-04 23:34:00,2020-06-05 01:31:00,7020.0,1256.6,1248.4,2,102700.0,55100,CARBON,0,1,0,61.0,1248.8372881355924,0,0.0,0,2,102700.0,55100,이상없음,0
257,18,65.10000000009313,2020-06-05 01:41:00,2020-06-05 01:53:00,720.0,1256.6,1255.9,2,102700.0,55100,CARBON,0,1,0,61.0,1120.4999999999998,0,0.0,0,2,102700.0,55100,이상없음,0
258,18,599.0,2020-06-05 02:39:00,2020-06-05 06:52:00,15180.0,1248.6,1250.5,2,102700.0,55100,CARBON,0,1,0,61.0,1249.0551181102362,0,0.0,0,2,102700.0,55100,이상없음,0
259,18,781.7999999998137,2020-06-05 16:31:00,2020-06-05 21:58:00,19620.0,1256.2,1249.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.0045731707314,0,0.0,0,5,106320.0,25950,이상없음,0
260,18,6.600000000093132,2020-06-05 22:15:00,2020-06-05 22:16:00,60.0,1248.4,1256.4,5,106320.0,25950,CARBON,0,1,0,62.0,1252.4,0,0.0,0,5,106320.0,25950,이상없음,0
261,18,6.5999999998603025,2020-06-05 22:31:00,2020-06-05 22:32:00,60.0,1254.1,1256.4,5,106320.0,25950,CARBON,0,1,0,62.0,1255.25,0,0.0,0,5,106320.0,25950,이상없음,0
262,18,656.8000000000466,2020-06-05 22:51:00,2020-06-06 03:49:00,17880.0,1256.0,1251.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.7010033444815,0,0.0,0,5,106320.0,25950,이상없음,0
263,18,5.0,2020-06-08 08:11:00,2020-06-08 08:12:00,60.0,1250.6,1256.0,6,97800.0,24100,ALLOY,1,0,0,63.0,1253.3,0,0.0,0,6,97800.0,24100,이상없음,0
264,18,18.299999999813735,2020-06-08 08:29:00,2020-06-08 08:34:00,300.0,1248.7,1250.4,6,97800.0,24100,ALLOY,1,0,0,63.0,1248.7333333333333,0,0.0,0,6,97800.0,24100,이상없음,0
265,18,643.1000000000931,2020-06-08 09:23:00,2020-06-08 13:00:00,13020.0,1249.8,1248.5,6,97800.0,24100,ALLOY,1,0,0,63.0,1249.0577981651375,0,0.0,0,6,97800.0,24100,이상없음,0
266,18,22.800000000046573,2020-06-08 13:12:00,2020-06-08 13:17:00,300.0,1256.6,1249.6,6,97800.0,24100,ALLOY,1,0,0,63.0,1250.7666666666667,0,0.0,0,6,97800.0,24100,이상없음,0
267,18,50.19999999995344,2020-06-08 13:37:00,2020-06-08 13:49:00,720.0,1248.9,1256.8,6,97800.0,24100,ALLOY,1,0,0,63.0,1246.907692307692,0,0.0,0,6,97800.0,24100,이상없음,0
268,18,14.600000000093136,2020-06-08 14:06:00,2020-06-08 14:10:00,240.0,1248.6,1248.7,6,97800.0,24100,ALLOY,1,0,0,63.0,1248.48,0,0.0,0,6,97800.0,24100,이상없음,0
269,18,14.5,2020-06-08 14:30:00,2020-06-08 14:34:00,240.0,1248.5,1256.8,6,97800.0,24100,ALLOY,1,0,0,63.0,1247.76,0,0.0,0,6,97800.0,24100,이상없음,0
270,18,3371.3000000000466,2020-06-09 18:53:00,2020-06-10 09:52:00,53940.0,1248.9,1249.6,3,79550.0,31500,CARBON,0,1,0,66.0,1249.4987777777776,0,0.0,0,3,79550.0,31500,이상없음,0
271,18,684.3999999999069,2020-06-10 10:09:00,2020-06-10 15:23:00,18840.0,1247.2,1250.9,3,79550.0,31500,CARBON,0,1,0,66.0,1249.63873015873,0,0.0,0,3,79550.0,31500,이상없음,0
272,18,64.9000000001397,2020-06-10 15:44:00,2020-06-10 16:08:00,1440.0,1248.4,1248.4,3,79550.0,31500,CARBON,0,1,0,66.0,1248.3080000000002,0,0.0,0,3,79550.0,31500,이상없음,0
273,18,186.8999999999069,2020-06-16 19:15:00,2020-06-16 20:32:00,4620.0,1249.2,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1249.8589743589744,0,0.0,0,5,80100.0,31500,이상없음,0
274,18,326.7000000001862,2020-06-16 20:46:00,2020-06-16 23:12:00,8760.0,1249.5,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1250.0285714285715,0,0.0,0,5,80100.0,31500,이상없음,0
275,18,339.69999999995343,2020-06-16 23:30:00,2020-06-17 02:02:00,9120.0,1247.2,1251.0,5,80100.0,31500,SUS,0,0,1,71.0,1249.6784313725486,0,0.0,0,5,80100.0,31500,이상없음,0
276,18,28.0,2020-06-17 02:22:00,2020-06-17 02:32:00,600.0,1247.0,1251.1,5,80100.0,31500,SUS,0,0,1,71.0,1248.8454545454545,0,0.0,0,5,80100.0,31500,이상없음,0
277,18,16.5,2020-06-17 02:51:00,2020-06-17 02:58:00,420.0,1248.2,1251.7,5,80100.0,31500,SUS,0,0,1,71.0,1249.125,0,0.0,0,5,80100.0,31500,이상없음,0
278,18,242.3999999999069,2020-06-17 03:14:00,2020-06-17 04:56:00,6120.0,1248.1,1248.5,5,80100.0,31500,SUS,0,0,1,71.0,1248.518446601942,0,0.0,0,5,80100.0,31500,이상없음,0
279,18,48.800000000046566,2020-06-24 07:03:00,2020-06-24 07:08:00,300.0,1248.5,1254.9,4,181200.0,55100,CARBON,0,1,0,76.0,1252.0,0,0.0,0,4,181200.0,55100,이상없음,0
280,18,3354.1000000000927,2020-06-24 07:54:00,2020-06-25 00:53:00,61140.0,1250.4,1251.2,4,181200.0,55100,CARBON,0,1,0,76.0,1249.8832352941174,0,0.0,0,4,181200.0,55100,이상없음,0
281,18,134.80000000004657,2020-06-25 07:16:00,2020-06-25 08:21:00,3900.0,1248.5,1248.2,2,110200.0,55100,CARBON,0,1,0,77.0,1248.3484848484848,0,0.0,0,2,110200.0,55100,이상없음,0
282,18,76.5,2020-06-25 08:39:00,2020-06-25 09:11:00,1920.0,1248.5,1248.6,2,110200.0,55100,CARBON,0,1,0,77.0,1248.3151515151515,0,0.0,0,2,110200.0,55100,이상없음,0
283,18,267.5,2020-06-25 09:52:00,2020-06-25 11:48:00,6960.0,1248.5,1248.7,2,110200.0,55100,CARBON,0,1,0,77.0,1248.5025641025645,0,0.0,0,2,110200.0,55100,이상없음,0
284,18,160.5999999998603,2020-06-25 12:12:00,2020-06-25 13:03:00,3060.0,1248.7,1248.6,2,110200.0,55100,CARBON,0,1,0,77.0,1248.8576923076926,0,0.0,0,2,110200.0,55100,이상없음,0
285,18,26.0,2020-06-25 13:17:00,2020-06-25 13:24:00,420.0,1248.3,1248.5,2,110200.0,55100,CARBON,0,1,0,77.0,1248.4,0,0.0,0,2,110200.0,55100,이상없음,0
286,18,768.0999999998602,2020-07-01 23:07:00,2020-07-02 04:28:00,19260.0,1249.3,1248.7,4,143375.0,91370,CARBON,0,1,0,82.0,1248.789751552795,0,0.0,0,4,143375.0,91370,이상없음,0
287,18,16.399999999906868,2020-07-02 04:55:00,2020-07-02 05:00:00,300.0,1256.4,1046.5,4,143375.0,91370,CARBON,0,1,0,82.0,1212.9166666666667,0,0.0,0,4,143375.0,91370,이상없음,0
288,18,25.899999999906868,2020-07-07 09:30:00,2020-07-07 09:37:00,420.0,1248.4,1249.1,3,150800.0,70600,ALLOY,1,0,0,85.0,1248.65,0,0.0,0,3,150800.0,70600,이상없음,0
289,18,8.099999999860302,2020-07-07 22:15:00,2020-07-07 22:17:00,120.0,1248.0,1251.5,3,124635.0,44435,ALLOY,1,0,0,86.0,1249.9,0,0.0,0,3,124635.0,44435,이상없음,0
290,19,187.09999999997672,2020-03-10 19:08:00,2020-03-10 20:13:00,3900.0,1258.3,1246.0,3,146800.0,49600,CARBON,0,1,0,0.0,1247.301515151515,0,0.0,0,3,146800.0,49600,이상없음,0
291,19,89.80000000004654,2020-03-10 20:31:00,2020-03-10 21:07:00,2160.0,1244.6,1246.1,3,146800.0,49600,CARBON,0,1,0,0.0,1245.9621621621625,0,0.0,0,3,146800.0,49600,이상없음,0
292,19,245.0,2020-03-10 21:23:00,2020-03-10 22:57:00,5640.0,1255.9,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.2157894736845,0,0.0,0,3,146800.0,49600,이상없음,0
293,19,348.7999999999301,2020-03-10 23:11:00,2020-03-11 01:36:00,8700.0,1248.0,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.0294520547945,0,0.0,0,3,146800.0,49600,이상없음,0
294,19,45.300000000046566,2020-03-11 15:02:00,2020-03-11 15:13:00,660.0,1253.8,1246.0,3,144500.0,67500,CARBON,0,1,0,1.0,1248.85,0,0.0,0,3,144500.0,67500,이상없음,0
295,19,21.5,2020-03-11 15:28:00,2020-03-11 15:31:00,180.0,1252.7,1253.6,3,144500.0,67500,CARBON,0,1,0,1.0,1252.85,0,0.0,0,3,144500.0,67500,이상없음,0
296,19,466.40000000002334,2020-03-11 15:49:00,2020-03-11 17:58:00,7740.0,1248.6,1245.7,3,144500.0,67500,CARBON,0,1,0,1.0,1250.0353846153846,0,0.0,0,3,144500.0,67500,이상없음,0
297,19,44.0,2020-03-11 18:09:00,2020-03-11 18:23:00,840.0,1254.7,1245.7,3,144500.0,67500,CARBON,0,1,0,1.0,1246.7799999999995,0,0.0,0,3,144500.0,67500,이상없음,0
298,19,1087.7000000000696,2020-03-11 18:56:00,2020-03-12 02:36:00,27600.0,1245.6,1245.6,3,144500.0,67500,CARBON,0,1,0,1.0,1245.6375271149675,0,0.0,0,3,144500.0,67500,이상없음,0
299,19,8.699999999953434,2020-03-12 03:00:00,2020-03-12 03:03:00,180.0,1242.1,1252.1,3,144500.0,67500,CARBON,0,1,0,1.0,1241.8,0,0.0,0,3,144500.0,67500,이상없음,0
300,19,212.20000000006985,2020-03-12 03:21:00,2020-03-12 04:29:00,4080.0,1245.6,1245.9,3,144500.0,67500,CARBON,0,1,0,1.0,1245.7028985507245,0,0.0,0,3,144500.0,67500,이상없음,0
301,19,999.5,2020-03-12 10:09:00,2020-03-12 16:44:00,23700.0,1247.4,1246.6,3,144500.0,67500,CARBON,0,1,0,2.0,1246.2340909090908,0,0.0,0,3,144500.0,67500,이상없음,0
302,19,141.19999999995343,2020-03-12 17:03:00,2020-03-12 17:59:00,3360.0,1245.8,1246.3,3,144500.0,67500,CARBON,0,1,0,2.0,1246.1964912280698,0,0.0,0,3,144500.0,67500,이상없음,0
303,19,2841.7999999999292,2020-03-12 22:19:00,2020-03-13 11:14:00,46500.0,1249.4,1246.2,3,125200.0,43600,CARBON,0,1,0,3.0,1248.8105670103093,0,0.0,0,3,125200.0,43600,이상없음,0
304,19,205.59999999997672,2020-03-13 11:34:00,2020-03-13 13:01:00,5220.0,1252.5,1246.5,3,125200.0,43600,CARBON,0,1,0,3.0,1246.6249999999998,0,0.0,0,3,125200.0,43600,이상없음,0
305,19,668.7000000000697,2020-03-13 13:17:00,2020-03-13 17:57:00,16800.0,1258.2,1246.0,3,125200.0,43600,CARBON,0,1,0,3.0,1246.3462633451961,0,0.0,0,3,125200.0,43600,이상없음,0
306,19,250.09999999997672,2020-03-20 12:03:00,2020-03-20 13:56:00,6780.0,1245.2,1246.2,5,150500.0,36500,CARBON,0,1,0,8.0,1246.018421052632,0,0.0,0,5,150500.0,36500,이상없음,0
307,19,35.30000000004657,2020-03-20 14:14:00,2020-03-20 14:30:00,960.0,1245.7,1246.0,5,150500.0,36500,CARBON,0,1,0,8.0,1246.0764705882355,0,0.0,0,5,150500.0,36500,이상없음,0
308,19,94.19999999995345,2020-03-20 14:57:00,2020-03-20 15:37:00,2400.0,1244.5,1246.2,5,150500.0,36500,CARBON,0,1,0,8.0,1246.0439024390246,0,0.0,0,5,150500.0,36500,이상없음,0
309,19,11.79999999993015,2020-03-20 15:54:00,2020-03-20 15:59:00,300.0,1245.6,1246.1,5,150500.0,36500,CARBON,0,1,0,8.0,1245.8666666666668,0,0.0,0,5,150500.0,36500,이상없음,0
310,19,61.400000000023276,2020-03-20 16:10:00,2020-03-20 16:19:00,540.0,1250.9,1270.7,5,150500.0,36500,CARBON,0,1,0,8.0,1258.5200000000002,0,0.0,0,5,150500.0,36500,이상없음,0
311,19,271.7999999999301,2020-03-20 16:39:00,2020-03-20 17:57:00,4680.0,1250.7,1246.1,5,150500.0,36500,CARBON,0,1,0,8.0,1247.5645569620258,0,0.0,0,5,150500.0,36500,이상없음,0
312,19,133.5,2020-03-20 19:38:00,2020-03-20 20:23:00,2700.0,1252.4,1246.0,4,124900.0,36500,CARBON,0,1,0,9.0,1246.4391304347828,0,0.0,0,4,124900.0,36500,이상없음,0
313,19,58.099999999976724,2020-03-20 20:36:00,2020-03-20 20:54:00,1080.0,1249.7,1245.9,4,124900.0,36500,CARBON,0,1,0,9.0,1246.5789473684213,0,0.0,0,4,124900.0,36500,이상없음,0
314,19,326.30000000004657,2020-03-20 21:07:00,2020-03-20 23:10:00,7380.0,1254.0,1245.6,4,124900.0,36500,CARBON,0,1,0,9.0,1245.9766129032264,0,0.0,0,4,124900.0,36500,이상없음,0
315,19,22.200000000069853,2020-03-20 23:21:00,2020-03-20 23:29:00,480.0,1252.4,1245.4,4,124900.0,36500,CARBON,0,1,0,9.0,1246.6,0,0.0,0,4,124900.0,36500,이상없음,0
316,19,1078.3999999999069,2020-03-21 00:31:00,2020-03-21 06:03:00,19920.0,1251.9,1245.9,4,124900.0,36500,CARBON,0,1,0,9.0,1246.787087087087,0,0.0,0,4,124900.0,36500,이상없음,0
317,19,908.3000000000467,2020-03-24 22:28:00,2020-03-25 04:51:00,22980.0,1249.6,1245.7,3,144000.0,60500,CARBON,0,1,0,13.0,1245.7752604166667,0,0.0,0,3,144000.0,60500,이상없음,0
318,19,35.699999999953434,2020-04-07 02:08:00,2020-04-07 02:16:00,480.0,1263.7,1250.7,3,73000.0,38000,CARBON,0,1,0,25.0,1252.1666666666667,0,0.0,0,3,73000.0,38000,이상없음,0
319,19,913.1999999999533,2020-04-07 02:47:00,2020-04-07 08:27:00,20400.0,1244.6,1245.3,3,73000.0,38000,CARBON,0,1,0,25.0,1245.2697947214074,0,0.0,0,3,73000.0,38000,이상없음,0
320,19,208.30000000004657,2020-04-07 09:17:00,2020-04-07 10:22:00,3900.0,1261.4,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1247.189393939394,0,0.0,0,3,73000.0,38000,이상없음,0
321,19,41.900000000023276,2020-04-07 10:45:00,2020-04-07 11:00:00,900.0,1245.4,1245.2,3,73000.0,38000,CARBON,0,1,0,25.0,1245.44375,0,0.0,0,3,73000.0,38000,이상없음,0
322,19,278.70000000006985,2020-04-07 11:21:00,2020-04-07 13:11:00,6600.0,1244.6,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1245.699099099099,0,0.0,0,3,73000.0,38000,이상없음,0
323,19,62.70000000006985,2020-04-07 13:26:00,2020-04-07 13:46:00,1200.0,1255.6,1245.9,3,73000.0,38000,CARBON,0,1,0,25.0,1248.0761904761907,0,0.0,0,3,73000.0,38000,이상없음,0
324,19,535.3999999999069,2020-04-07 14:08:00,2020-04-07 16:51:00,9780.0,1267.7,1246.0,3,73000.0,38000,CARBON,0,1,0,25.0,1248.4926829268293,0,0.0,0,3,73000.0,38000,이상없음,0
325,19,1883.5,2020-04-07 20:48:00,2020-04-08 02:30:00,20520.0,1252.2,1248.9,8,111375.0,22850,ALLOY,1,0,0,26.0,1253.5078717201163,0,0.0,0,8,111375.0,22850,이상없음,0
326,19,1041.5999999999767,2020-04-08 02:41:00,2020-04-08 08:56:00,22500.0,1263.4,1245.6,8,111375.0,22850,ALLOY,1,0,0,26.0,1244.833776595745,0,0.0,0,8,111375.0,22850,이상없음,0
327,19,72.69999999995345,2020-04-08 09:16:00,2020-04-08 09:45:00,1740.0,1248.7,1245.6,8,111375.0,22850,ALLOY,1,0,0,26.0,1246.64,0,0.0,0,8,111375.0,22850,이상없음,0
328,19,5.099999999976717,2020-04-08 09:55:00,2020-04-08 09:56:00,60.0,1250.9,1254.1,8,111375.0,22850,ALLOY,1,0,0,26.0,1252.5,0,0.0,0,8,111375.0,22850,이상없음,0
329,19,64.5,2020-04-08 10:06:00,2020-04-08 10:13:00,420.0,985.7,1257.9,8,111375.0,22850,ALLOY,1,0,0,26.0,1166.25,0,0.0,0,8,111375.0,22850,이상없음,0
330,19,617.7999999999303,2020-04-08 10:31:00,2020-04-08 14:10:00,13140.0,1251.9,1246.0,8,111375.0,22850,ALLOY,1,0,0,26.0,1245.9895454545454,0,0.0,0,8,111375.0,22850,이상없음,0
331,19,33.29999999993015,2020-04-08 14:22:00,2020-04-08 14:36:00,840.0,1253.3,1246.0,8,111375.0,22850,ALLOY,1,0,0,26.0,1248.0466666666666,0,0.0,0,8,111375.0,22850,이상없음,0
332,19,147.20000000006985,2020-04-08 14:46:00,2020-04-08 15:38:00,3120.0,1256.2,1246.2,8,111375.0,22850,ALLOY,1,0,0,26.0,1246.3264150943394,0,0.0,0,8,111375.0,22850,이상없음,0
333,19,3803.0,2020-04-17 06:42:00,2020-04-17 22:13:00,55860.0,1246.0,1245.7,9,107860.0,15540,CARBON,0,1,0,33.0,1248.7216738197424,0,0.0,0,9,107860.0,15540,이상없음,0
334,19,143.4000000001397,2020-04-20 13:14:00,2020-04-20 14:03:00,2940.0,1260.1,1246.4,4,129550.0,44000,CARBON,0,1,0,34.0,1248.164,0,0.0,0,4,129550.0,44000,이상없음,0
335,19,19.60000000009313,2020-04-20 23:37:00,2020-04-20 23:41:00,240.0,1254.8,1266.5,3,101300.0,41500,CARBON,0,1,0,35.0,1258.98,0,0.0,0,3,101300.0,41500,이상없음,0
336,19,237.0,2020-04-21 07:12:00,2020-04-21 08:31:00,4740.0,1256.2,1246.1,3,101300.0,41500,ALLOY,1,0,0,36.0,1246.595,0,0.0,0,3,101300.0,41500,이상없음,0
337,19,144.0999999998603,2020-04-21 08:44:00,2020-04-21 09:36:00,3120.0,1246.8,1245.6,3,101300.0,41500,ALLOY,1,0,0,36.0,1246.2264150943402,0,0.0,0,3,101300.0,41500,이상없음,0
338,19,74.80000000004655,2020-04-25 14:04:00,2020-04-25 14:22:00,1080.0,1253.0,1246.6,3,184450.0,92000,SUS,0,0,1,41.0,1246.6999999999996,0,0.0,0,3,184450.0,92000,이상없음,0
339,19,1518.6000000000934,2020-04-25 14:48:00,2020-04-25 23:44:00,32160.0,1268.0,1245.3,3,184450.0,92000,SUS,0,0,1,41.0,1246.2741154562386,0,0.0,0,3,184450.0,92000,이상없음,0
340,19,530.0,2020-04-28 02:46:00,2020-04-28 06:16:00,12600.0,1245.1,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.7478672985785,0,0.0,0,2,124900.0,92000,이상없음,0
341,19,271.60000000009313,2020-04-28 06:44:00,2020-04-28 08:37:00,6780.0,1244.3,1245.3,2,124900.0,92000,CARBON,0,1,0,44.0,1245.5236842105262,0,0.0,0,2,124900.0,92000,이상없음,0
342,19,181.5,2020-04-28 09:04:00,2020-04-28 10:12:00,4080.0,1243.5,1245.7,2,124900.0,92000,CARBON,0,1,0,44.0,1245.746376811594,0,0.0,0,2,124900.0,92000,이상없음,0
343,19,1777.2999999998135,2020-04-29 02:01:00,2020-04-29 13:51:00,42600.0,1261.5,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1246.0666666666666,0,0.0,0,3,118400.0,92000,이상없음,0
344,19,263.19999999995343,2020-04-29 14:14:00,2020-04-29 15:40:00,5160.0,1262.2,1246.5,3,118400.0,92000,CARBON,0,1,0,45.0,1247.3574712643685,0,0.0,0,3,118400.0,92000,이상없음,0
345,19,17.699999999953434,2020-04-29 15:56:00,2020-04-29 16:02:00,360.0,1245.5,1246.2,3,118400.0,92000,CARBON,0,1,0,45.0,1246.0285714285715,0,0.0,0,3,118400.0,92000,이상없음,0
346,19,64.19999999995343,2020-05-06 14:11:00,2020-05-06 14:19:00,480.0,1248.9,1246.7,3,151800.0,92000,CARBON,0,1,0,48.0,1247.7555555555555,0,0.0,0,3,151800.0,92000,이상없음,0
347,19,1622.8999999999066,2020-05-06 14:56:00,2020-05-06 20:42:00,20760.0,1246.5,1246.1,3,151800.0,92000,CARBON,0,1,0,48.0,1246.1265129682995,0,0.0,0,3,151800.0,92000,이상없음,0
348,19,179.60000000009308,2020-05-06 20:52:00,2020-05-06 21:19:00,1620.0,1190.4,1253.5,3,151800.0,92000,CARBON,0,1,0,48.0,1101.832142857143,0,0.0,0,3,151800.0,92000,이상없음,0
349,19,24.699999999953427,2020-05-06 22:47:00,2020-05-06 22:52:00,300.0,1245.0,1245.6,3,137860.0,92000,CARBON,0,1,0,49.0,1245.716666666667,0,0.0,0,3,137860.0,92000,이상없음,0
350,19,1510.8999999999066,2020-05-06 23:07:00,2020-05-07 06:23:00,26160.0,1262.5,1246.6,3,137860.0,92000,CARBON,0,1,0,49.0,1246.249771167048,0,0.0,0,3,137860.0,92000,이상없음,0
351,19,340.80000000004657,2020-05-07 06:39:00,2020-05-07 08:29:00,6600.0,1264.5,1246.6,3,137860.0,92000,CARBON,0,1,0,49.0,1247.136036036036,0,0.0,0,3,137860.0,92000,이상없음,0
352,19,150.5,2020-05-07 08:45:00,2020-05-07 09:26:00,2460.0,1256.0,1246.3,3,137860.0,92000,CARBON,0,1,0,49.0,1247.5523809523804,0,0.0,0,3,137860.0,92000,이상없음,0
353,19,804.8999999999069,2020-05-07 09:50:00,2020-05-07 12:58:00,11280.0,1246.9,1246.7,3,137860.0,92000,CARBON,0,1,0,49.0,1246.9989417989418,0,0.0,0,3,137860.0,92000,이상없음,0
354,19,53.5,2020-05-07 13:13:00,2020-05-07 13:26:00,780.0,1257.3,1246.5,3,137860.0,92000,CARBON,0,1,0,49.0,1251.9071428571428,0,0.0,0,3,137860.0,92000,이상없음,0
355,19,70.5,2020-05-08 08:56:00,2020-05-08 09:06:00,600.0,1250.9,1256.0,3,137860.0,92000,CARBON,0,1,0,49.0,1253.0727272727272,0,0.0,0,3,137860.0,92000,이상없음,0
356,19,26.0999999998603,2020-05-08 09:17:00,2020-05-08 09:21:00,240.0,1254.4,1259.3,3,137860.0,92000,CARBON,0,1,0,49.0,1256.24,0,0.0,0,3,137860.0,92000,이상없음,0
357,19,447.5,2020-05-08 09:35:00,2020-05-08 11:20:00,6300.0,1261.1,1246.5,3,137860.0,92000,CARBON,0,1,0,49.0,1247.3349056603774,0,0.0,0,3,137860.0,92000,이상없음,0
358,19,468.10000000009313,2020-05-12 04:53:00,2020-05-12 05:38:00,2700.0,1252.6,1251.5,5,170815.0,86615,CARBON,0,1,0,51.0,1247.5586956521738,0,0.0,0,5,170815.0,86615,이상없음,0
359,19,651.5,2020-05-12 09:10:00,2020-05-12 11:39:00,8940.0,851.6,1249.6,5,170815.0,86615,CARBON,0,1,0,51.0,903.8226666666667,0,0.0,0,5,170815.0,86615,이상없음,0
360,19,48.099999999860295,2020-05-12 14:00:00,2020-05-12 14:05:00,300.0,1201.8,1224.1,5,170815.0,86615,CARBON,0,1,0,51.0,1200.8166666666666,0,0.0,0,5,170815.0,86615,이상없음,0
361,19,704.6999999999533,2020-05-12 14:35:00,2020-05-12 16:22:00,6420.0,1269.1,1248.0,5,170815.0,86615,CARBON,0,1,0,51.0,1250.6439814814814,0,0.0,0,5,170815.0,86615,이상없음,0
362,19,539.8000000000466,2020-05-12 16:53:00,2020-05-12 18:25:00,5520.0,1249.8,1255.9,5,170815.0,86615,CARBON,0,1,0,51.0,1249.2666666666667,0,0.0,0,5,170815.0,86615,이상없음,0
363,19,971.2000000001863,2020-05-12 18:52:00,2020-05-12 22:02:00,11400.0,1246.3,1247.1,5,170815.0,86615,CARBON,0,1,0,51.0,1247.5664921465966,0,0.0,0,5,170815.0,86615,이상없음,0
364,19,926.1999999999533,2020-05-12 23:21:00,2020-05-13 02:19:00,10680.0,1247.8,1246.4,5,170815.0,86615,CARBON,0,1,0,51.0,1247.4162011173187,0,0.0,0,5,170815.0,86615,이상없음,0
365,19,1776.7000000001865,2020-05-13 04:04:00,2020-05-13 10:51:00,24420.0,1251.3,1245.8,5,156337.0,81737,CARBON,0,1,0,52.0,1245.9995098039215,0,0.0,0,5,156337.0,81737,이상없음,0
366,19,17.699999999953434,2020-05-13 17:05:00,2020-05-13 17:07:00,120.0,1251.6,1253.5,5,156337.0,81737,CARBON,0,1,0,52.0,1252.1333333333332,0,0.0,0,5,156337.0,81737,이상없음,0
367,19,132.0999999998603,2020-05-13 17:30:00,2020-05-13 17:59:00,1740.0,1245.0,1246.4,5,156337.0,81737,CARBON,0,1,0,52.0,1246.2,0,0.0,0,5,156337.0,81737,이상없음,0
368,19,565.1000000000931,2020-05-15 19:35:00,2020-05-15 21:49:00,8040.0,1250.4,1246.2,5,95840.0,31500,CARBON,0,1,0,55.0,1246.2140740740738,0,0.0,0,5,95840.0,31500,이상없음,0
369,19,332.80000000004657,2020-05-15 22:00:00,2020-05-15 23:19:00,4740.0,1250.7,1246.1,5,95840.0,31500,CARBON,0,1,0,55.0,1245.90625,0,0.0,0,5,95840.0,31500,이상없음,0
370,19,80.89999999990687,2020-05-15 23:31:00,2020-05-15 23:43:00,720.0,1253.0,1251.5,5,95840.0,31500,CARBON,0,1,0,55.0,1140.976923076923,0,0.0,0,5,95840.0,31500,이상없음,0
371,19,259.89999999990687,2020-05-15 23:55:00,2020-05-16 00:33:00,2280.0,1252.8,1245.4,5,95840.0,31500,CARBON,0,1,0,55.0,1207.8384615384618,0,0.0,0,5,95840.0,31500,이상없음,0
372,19,1220.6000000000931,2020-05-16 00:49:00,2020-05-16 05:14:00,15900.0,1250.3,1245.8,5,95840.0,31500,CARBON,0,1,0,55.0,1246.328195488722,0,0.0,0,5,95840.0,31500,이상없음,0
373,19,1337.6999999999534,2020-05-25 07:24:00,2020-05-25 10:40:00,11760.0,1251.3,1248.5,5,147750.0,35500,CARBON,0,1,0,59.0,1247.6802030456852,0,0.0,0,5,147750.0,35500,이상없음,0
374,19,234.1000000000932,2020-05-25 11:00:00,2020-05-25 11:28:00,1680.0,1251.5,1249.8,5,147750.0,35500,CARBON,0,1,0,59.0,1248.2965517241382,0,0.0,0,5,147750.0,35500,이상없음,0
