,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
4269,open,46.0,0.0,,,,,,,18.899999998509887,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 05:11:00,1269.5,,,,2020-05-09,2020-05-09 05:20:00,1067.4,주간,,,
4270,reheat,46.0,0.0,,,,,,,53.2000000011176,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 05:20:00,1067.4,,,,2020-05-09,2020-05-09 05:30:00,,주간,,,
4271,hold,46.0,0.0,,,,,,,161.19999999925494,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 05:30:00,1260.0,,,,2020-05-09,2020-05-09 06:14:00,1266.7,주간,,1256.588888888889,
4272,open,46.0,0.0,,,,,,,12.0,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 06:14:00,1266.7,,,,2020-05-09,2020-05-09 06:19:00,1130.5,주간,,,
4273,reheat,46.0,0.0,,,,,,,35.90000000037253,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 06:19:00,1130.5,,,,2020-05-09,2020-05-09 06:29:00,,주간,,,
4274,hold,46.0,0.0,,,,,,,306.0,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 06:29:00,1256.4,,,,2020-05-09,2020-05-09 08:26:00,1249.0,주간,,1248.7940677966105,
4275,open,46.0,0.0,,,,,,,5.199999999254941,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 08:26:00,1249.0,,,,2020-05-09,2020-05-09 08:30:00,1122.4,주간,,,
4276,reheat,46.0,0.0,,,,,,,43.100000001490116,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 08:30:00,1122.4,,,,2020-05-09,2020-05-09 08:40:00,,주간,,,
4277,open,46.0,0.0,,,,,,,22.40000000037253,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 08:42:00,1249.5,,,,2020-05-09,2020-05-09 08:52:00,1096.0,주간,,,
4278,reheat,46.0,0.0,,,,,,,77.59999999962747,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 08:52:00,1096.0,,,,2020-05-09,2020-05-09 09:05:00,,주간,,,
4279,hold,46.0,0.0,,,,,,,263.2000000011176,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 09:05:00,1276.3,,,,2020-05-09,2020-05-09 11:00:00,1269.7,주간,,1229.061206896552,
4280,open,46.0,0.0,,,,,,,25.79999999888241,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 11:00:00,1269.7,,,,2020-05-09,2020-05-09 11:10:00,1071.7,주간,,,
4281,reheat,46.0,0.0,,,,,,,63.7000000011176,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 11:10:00,1071.7,,,,2020-05-09,2020-05-09 11:22:00,,주간,,,
4282,open,46.0,0.0,,,,,,,22.40000000037253,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 11:23:00,1273.9,,,,2020-05-09,2020-05-09 11:35:00,962.9,주간,,,
4283,reheat,46.0,0.0,,,,,,,85.90000000037253,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 11:35:00,962.9,,,,2020-05-09,2020-05-09 11:51:00,,주간,,,
4284,hold,46.0,0.0,,,,,,,211.5,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 11:51:00,1271.6,,,,2020-05-09,2020-05-09 12:55:00,1269.6,주간,,1268.0292307692312,
4285,open,46.0,0.0,,,,,,,18.900000000372533,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 12:55:00,1269.6,,,,2020-05-09,2020-05-09 13:04:00,1068.7,주간,,,
4286,reheat,46.0,0.0,,,,,,,61.799999998882406,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 13:04:00,1068.7,,,,2020-05-09,2020-05-09 13:16:00,,주간,,,
4287,hold,46.0,0.0,,,,,,,89.59999999962747,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 13:16:00,1275.4,,,,2020-05-09,2020-05-09 13:43:00,1278.5,주간,,1271.8535714285715,
4288,open,46.0,0.0,,,,,,,1.7000000011175869,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 13:43:00,1278.5,,,,2020-05-09,2020-05-09 13:46:00,1099.0,주간,,,
4289,reheat,46.0,0.0,,,,,,,72.19999999925494,3,,,,3.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 13:46:00,1099.0,,,,2020-05-09,2020-05-09 14:03:00,,주간,,,
4290,hold,46.0,0.0,,,,,,,43.0,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 14:03:00,1277.1,,,,2020-05-09,2020-05-09 14:16:00,1276.9,주간,,1274.6357142857146,
4291,open,46.0,0.0,,,,,,,17.200000001117587,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 14:16:00,1276.9,,,,2020-05-09,2020-05-09 14:24:00,1087.3,주간,,,
4292,reheat,46.0,0.0,,,,,,,56.69999999925494,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 14:24:00,1087.3,,,,2020-05-09,2020-05-09 14:36:00,,주간,,,
4293,hold,46.0,0.0,,,,,,,75.5,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 14:36:00,1266.5,,,,2020-05-09,2020-05-09 15:00:00,1269.5,주간,,1269.28,
4294,open,46.0,0.0,,,,,,,3.400000000372529,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 15:00:00,1269.5,,,,2020-05-09,2020-05-09 15:04:00,1065.1,주간,,,
4295,reheat,46.0,0.0,,,,,,,59.90000000037254,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-09 15:04:00,1065.1,,,,2020-05-09,2020-05-09 15:17:00,,주간,,,
4296,open,46.0,0.0,,,,,,,16.799999998882413,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-11 20:11:00,1258.5,,,,2020-05-09,2020-05-11 20:20:00,960.3,주간,,,
4297,reheat,46.0,0.0,,,,,,,68.90000000037253,3,,,,2.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-11 20:20:00,960.3,,,,2020-05-09,2020-05-11 20:34:00,,주간,,,
4298,hold,46.0,0.0,,,,,,,818.4000000003723,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-11 20:34:00,1248.6,,,,2020-05-09,2020-05-12 01:46:00,1267.2,주간,,1255.5825878594248,
4299,open,46.0,0.0,,,,,,,5.099999999627472,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 01:46:00,1267.2,,,,2020-05-09,2020-05-12 01:51:00,1118.6,주간,,,
4300,reheat,46.0,0.0,,,,,,,32.0,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 01:51:00,1118.6,,,,2020-05-09,2020-05-12 01:59:00,,주간,,,
4301,hold,46.0,0.0,,,,,,,15.200000001117587,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 01:59:00,1273.3,,,,2020-05-09,2020-05-12 02:03:00,1278.1,주간,,1273.02,
4302,open,46.0,0.0,,,,,,,20.299999998882413,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 02:03:00,1278.1,,,,2020-05-09,2020-05-12 02:09:00,1147.6,주간,,,
4303,reheat,46.0,0.0,,,,,,,33.799999998882406,3,,,,1.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 02:26:00,1105.4,,,,2020-05-09,2020-05-12 02:34:00,,주간,,,
4304,hold,46.0,0.0,,,,,,,27.10000000149012,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 02:34:00,1272.2,,,,2020-05-09,2020-05-12 02:40:00,1277.3,주간,,1272.2714285714285,
4305,open,46.0,0.0,,,,,,,6.799999998882412,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 02:40:00,1277.3,,,,2020-05-09,2020-05-12 02:45:00,1105.0,주간,,,
4306,open,46.0,0.0,,,,,,,8.5,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 02:56:00,1273.8,,,,2020-05-09,2020-05-12 03:01:00,1039.9,주간,,,
4307,open,46.0,0.0,,,,,,,27.199999999254945,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 03:13:00,1275.3,,,,2020-05-09,2020-05-12 03:25:00,931.5,주간,,,
4308,reheat,46.0,0.0,,,,,,,73.0,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 03:25:00,931.5,,,,2020-05-09,2020-05-12 03:37:00,,주간,,,
4309,open,46.0,0.0,,,,,,,0.0,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 03:38:00,1245.1,,,,2020-05-09,2020-05-12 03:39:00,1142.2,주간,,,
4310,reheat,46.0,0.0,,,,,,,119.30000000074509,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 03:39:00,1142.2,,,,2020-05-09,2020-05-12 04:01:00,,주간,,,
4311,hold,46.0,0.0,,,,,,,445.0,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 04:01:00,1271.9,,,,2020-05-09,2020-05-12 06:28:00,1268.7,주간,,1266.1074324324325,
4312,open,46.0,0.0,,,,,,,11.900000000372527,3,,,,,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 06:28:00,1268.7,,,,2020-05-09,2020-05-12 06:34:00,1117.1,주간,,,
4313,reheat,46.0,0.0,,,,,,,20.199999999254945,3,,,,0.0,"['200205-19922-004', '200205-19922-004', '200415-15008-006', '200401-15008-110', '200401-15008-110', '200401-15008-111', '200401-15008-111', '200207-15088-001', '200207-15088-001']",2020-05-12 06:34:00,1117.1,,,,2020-05-09,2020-05-12 06:40:00,,주간,,,
4314,open,47.0,0.0,,,,,,,5.099999999627472,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-12 23:28:00,1275.4,,,,2020-05-12,2020-05-12 23:31:00,1132.4,야간,,,
4315,reheat,47.0,0.0,,,,,,,51.40000000037254,3,,,,0.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-12 23:31:00,1132.4,,,,2020-05-12,2020-05-12 23:43:00,,야간,,,
4316,open,47.0,0.0,,,,,,,17.0,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 00:53:00,1270.1,,,,2020-05-12,2020-05-13 01:03:00,1044.7,야간,,,
4317,reheat,47.0,0.0,,,,,,,44.09999999962746,3,,,,0.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:03:00,1044.7,,,,2020-05-12,2020-05-13 01:13:00,,야간,,,
4318,open,47.0,0.0,,,,,,,1.7000000011175869,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:18:00,1279.4,,,,2020-05-12,2020-05-13 01:21:00,1092.5,야간,,,
4319,reheat,47.0,0.0,,,,,,,56.299999998882406,3,,,,0.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:21:00,1092.5,,,,2020-05-12,2020-05-13 01:33:00,,야간,,,
4320,open,47.0,0.0,,,,,,,13.699999999254944,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:36:00,1279.2,,,,2020-05-12,2020-05-13 01:43:00,1054.4,야간,,,
4321,reheat,47.0,0.0,,,,,,,51.09999999962746,3,,,,1.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:43:00,1054.4,,,,2020-05-12,2020-05-13 01:54:00,,야간,,,
4322,hold,47.0,0.0,,,,,,,10.300000000745056,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:54:00,1273.1,,,,2020-05-12,2020-05-13 01:56:00,1279.1,야간,,1273.9333333333334,
4323,open,47.0,0.0,,,,,,,3.400000000372529,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 01:56:00,1279.1,,,,2020-05-12,2020-05-13 02:01:00,1009.7,야간,,,
4324,reheat,47.0,0.0,,,,,,,73.59999999962747,3,,,,1.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 02:01:00,1009.7,,,,2020-05-12,2020-05-13 02:11:00,,야간,,,
4325,open,47.0,0.0,,,,,,,17.199999999254945,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 02:12:00,1273.9,,,,2020-05-12,2020-05-13 02:17:00,1132.0,야간,,,
4326,reheat,47.0,0.0,,,,,,,63.40000000037254,3,,,,1.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 02:17:00,1132.0,,,,2020-05-12,2020-05-13 02:29:00,,야간,,,
4327,hold,47.0,0.0,,,,,,,600.5,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 02:29:00,1270.3,,,,2020-05-12,2020-05-13 06:03:00,1269.5,야간,,1268.5469767441862,
4328,open,47.0,0.0,,,,,,,1.699999999254942,3,,,,,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 06:03:00,1269.5,,,,2020-05-12,2020-05-13 06:06:00,1125.8,야간,,,
4329,reheat,47.0,0.0,,,,,,,43.30000000074506,3,,,,1.0,"['200408-15007-038', '200408-15007-038', '200408-15007-046', '200408-15007-046', '200409-19001-001', '200409-19001-002']",2020-05-13 06:06:00,1125.8,,,,2020-05-12,2020-05-13 06:16:00,,야간,,,
4330,heat,48.0,0.0,334.5937500000001,,,increasing 0,356.90000000000015,1.0666666666666669,538.5999999996276,3,1253.2,0,0.0,2.0,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 06:34:00,896.3,2020-05-13 06:30:00,958.0,2020-05-13 06:18:00,2020-05-13,2020-05-13 07:38:00,1253.2,야간,0.0,,평일
4331,open,48.0,0.0,,,,,,,8.599999999627473,3,,,,,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 10:29:00,1254.2,,,,2020-05-13,2020-05-13 10:34:00,1103.8,야간,,,
4332,reheat,48.0,0.0,,,,,,,46.09999999962746,3,,,,1.0,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 10:34:00,1103.8,,,,2020-05-13,2020-05-13 10:44:00,,야간,,,
4333,hold,48.0,0.0,,,,,,,11.900000000372527,3,,,,,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 10:44:00,1258.5,,,,2020-05-13,2020-05-13 10:45:00,1258.5,야간,,1258.5,
4334,open,48.0,0.0,,,,,,,25.59999999962747,3,,,,,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 10:45:00,1258.5,,,,2020-05-13,2020-05-13 10:53:00,1078.2,야간,,,
4335,open,48.0,0.0,,,,,,,5.0,3,,,,,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 14:36:00,1249.9,,,,2020-05-13,2020-05-13 14:40:00,1104.4,야간,,,
4336,reheat,48.0,0.0,,,,,,,78.80000000074506,3,,,,0.0,"['200413-12321-001', '200413-12321-001', '200408-15007-055', '200408-15007-054', '191025-19581-004', '191101-17035-002']",2020-05-13 14:40:00,1104.4,,,,2020-05-13,2020-05-13 14:57:00,,야간,,,
