,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
173,open,,0,,,,,,,13.799999998882413,4,,,,,,2020-03-11 14:39:00,1253.7,,,,,2020-03-11 14:49:00,1037.9,,,,
174,reheat,,0,,,,,,,104.70000000111759,4,,,,0,,2020-03-11 14:49:00,1037.9,,,,,2020-03-11 15:16:00,,,,,
175,hold,,0,,,,,,,789.0999999996275,4,,,,,,2020-03-11 15:16:00,1249.7,,,,,2020-03-11 21:38:00,1251.5,,,1251.4937336814621,
176,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-11 21:38:00,1251.5,,,,,2020-03-11 21:43:00,981.3,,,,
177,reheat,,0,,,,,,,82.59999999962747,4,,,,1,,2020-03-11 21:43:00,981.3,,,,,2020-03-11 22:04:00,,,,,
178,hold,,0,,,,,,,17.700000001117587,4,,,,,,2020-03-11 22:04:00,1260.8,,,,,2020-03-11 22:11:00,1252.7,,,1256.65,
179,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-03-11 22:11:00,1252.7,,,,,2020-03-11 22:18:00,978.3,,,,
180,reheat,,0,,,,,,,58.09999999962747,4,,,,1,,2020-03-11 22:18:00,978.3,,,,,2020-03-11 22:29:00,,,,,
181,hold,,0,,,,,,,33.70000000111759,4,,,,,,2020-03-11 22:29:00,1263.1,,,,,2020-03-11 22:41:00,1254.5,,,1253.376923076923,
182,open,,0,,,,,,,8.899999998509884,4,,,,,,2020-03-11 22:41:00,1254.5,,,,,2020-03-11 22:49:00,970.2,,,,
183,reheat,,0,,,,,,,86.20000000111759,4,,,,3,,2020-03-11 22:49:00,970.2,,,,,2020-03-11 23:09:00,,,,,
184,open,,0,,,,,,,7.0,4,,,,,,2020-03-11 23:13:00,1258.1,,,,,2020-03-11 23:23:00,885.3,,,,
185,reheat,,0,,,,,,,89.70000000111759,4,,,,1,,2020-03-11 23:23:00,885.3,,,,,2020-03-11 23:40:00,,,,,
186,hold,,0,,,,,,,198.59999999962747,4,,,,,,2020-03-11 23:40:00,1259.4,,,,,2020-03-12 01:00:00,1254.8,,,1251.8691358024691,
187,open,,0,,,,,,,12.5,4,,,,,,2020-03-12 01:00:00,1254.8,,,,,2020-03-12 01:08:00,1096.3,,,,
188,reheat,,0,,,,,,,58.79999999888241,4,,,,0,,2020-03-12 01:08:00,1096.3,,,,,2020-03-12 01:26:00,,,,,
189,hold,,0,,,,,,,23.200000001117587,4,,,,,,2020-03-12 01:26:00,1251.1,,,,,2020-03-12 01:36:00,1253.5,,,1251.4545454545455,
190,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-12 01:36:00,1253.5,,,,,2020-03-12 01:39:00,1061.5,,,,
191,reheat,,0,,,,,,,71.20000000111759,4,,,,0,,2020-03-12 01:39:00,1061.5,,,,,2020-03-12 01:57:00,,,,,
192,heat,7,0,81.57142857142854,,,increasing 0,171.29999999999995,2.1,886.9000000003725,4,1250.0,2020-03-12 03:31:00,5,27,"['200105-19180-406', '200105-19180-407', '200105-19180-408', '200105-19180-409', '200105-19180-410', '200105-19180-411', '200105-19180-412', '200105-19180-413']",2020-03-12 02:20:00,1078.7,2020-03-12 02:19:00,1072.5,2020-03-12 02:14:00,,2020-03-12 04:26:00,1250.0,,881.9,,
193,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-12 20:15:00,1253.4,,,,,2020-03-12 20:18:00,1137.0,,,,
194,reheat,,0,,,,,,,33.20000000111759,4,,,,0,,2020-03-12 20:18:00,1137.0,,,,,2020-03-12 20:29:00,,,,,
195,hold,,0,,,,,,,29.899999998509884,4,,,,,,2020-03-12 20:29:00,1256.2,,,,,2020-03-12 20:43:00,1255.6,,,1252.4999999999998,
196,open,,0,,,,,,,3.5,4,,,,,,2020-03-12 20:43:00,1255.6,,,,,2020-03-12 20:47:00,1104.0,,,,
197,reheat,,0,,,,,,,36.80000000074506,4,,,,4,,2020-03-12 20:47:00,1104.0,,,,,2020-03-12 20:58:00,,,,,
198,hold,,0,,,,,,,26.300000000745058,4,,,,,,2020-03-12 20:58:00,1258.5,,,,,2020-03-12 21:09:00,1252.1,,,1252.8166666666666,
199,open,,0,,,,,,,7.0,4,,,,,,2020-03-12 21:09:00,1252.1,,,,,2020-03-12 21:15:00,1105.4,,,,
200,reheat,,0,,,,,,,42.09999999962747,4,,,,0,,2020-03-12 21:15:00,1105.4,,,,,2020-03-12 21:26:00,,,,,
201,hold,,0,,,,,,,24.59999999962747,4,,,,,,2020-03-12 21:26:00,1264.5,,,,,2020-03-12 21:37:00,1251.0,,,1254.7666666666667,
202,open,,0,,,,,,,0.0,4,,,,,,2020-03-12 21:37:00,1251.0,,,,,2020-03-12 21:39:00,1110.0,,,,
203,reheat,,0,,,,,,,56.09999999962747,4,,,,0,,2020-03-12 21:39:00,1110.0,,,,,2020-03-12 21:57:00,,,,,
204,hold,,0,,,,,,,3.5,4,,,,,,2020-03-12 21:57:00,1250.0,,,,,2020-03-12 21:58:00,1253.5,,,1251.75,
205,open,,0,,,,,,,7.0,4,,,,,,2020-03-12 21:58:00,1253.5,,,,,2020-03-12 22:04:00,1061.6,,,,
206,reheat,,0,,,,,,,49.0,4,,,,0,,2020-03-12 22:04:00,1061.6,,,,,2020-03-12 22:16:00,,,,,
207,hold,,0,,,,,,,22.800000000745058,4,,,,,,2020-03-12 22:16:00,1265.1,,,,,2020-03-12 22:26:00,1253.2,,,1258.2818181818184,
208,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-12 22:26:00,1253.2,,,,,2020-03-12 22:29:00,1041.2,,,,
209,reheat,,0,,,,,,,61.30000000074506,4,,,,0,,2020-03-12 22:29:00,1041.2,,,,,2020-03-12 22:46:00,,,,,
210,open,,0,,,,,,,7.0,4,,,,,,2020-03-12 22:50:00,1252.1,,,,,2020-03-12 22:54:00,1078.7,,,,
211,reheat,,0,,,,,,,43.90000000037253,4,,,,0,,2020-03-12 22:54:00,1078.7,,,,,2020-03-12 23:06:00,,,,,
212,hold,,0,,,,,,,12.400000000372529,4,,,,,,2020-03-12 23:06:00,1255.0,,,,,2020-03-12 23:11:00,1255.2,,,1254.05,
213,open,,0,,,,,,,17.5,4,,,,,,2020-03-12 23:11:00,1255.2,,,,,2020-03-12 23:23:00,904.7,,,,
214,reheat,,0,,,,,,,103.19999999925494,4,,,,5,,2020-03-12 23:23:00,904.7,,,,,2020-03-12 23:45:00,,,,,
215,heat,8,0,170.1734693877551,,,increasing 0,555.9,3.2666666666666666,1861.2999999988824,4,1256.5,2020-03-13 05:41:00,1,14,"['200131-19157-020', '200131-19157-013', '200131-19157-013', '200303-99903-090', '200303-99903-090', '200303-99903-091', '200221-19234-019', '200221-19234-019', '200221-19234-019', '200131-19157-026', '200303-99903-089', '200303-99903-089']",2020-03-13 03:10:00,700.6,2020-03-13 03:31:00,978.0,2020-03-13 01:33:00,,2020-03-13 06:26:00,1256.5,,878.8,,
216,open,,0,,,,,,,10.5,4,,,,,,2020-03-13 22:48:00,1274.2,,,,,2020-03-13 22:54:00,1158.4,,,,
217,reheat,,0,,,,,,,34.69999999925494,4,,,,0,,2020-03-13 22:54:00,1158.4,,,,,2020-03-13 23:04:00,,,,,
218,hold,,0,,,,,,,5.200000001117587,4,,,,,,2020-03-13 23:04:00,1278.2,,,,,2020-03-13 23:06:00,1275.4,,,1276.5333333333333,
219,open,,0,,,,,,,17.5,4,,,,,,2020-03-13 23:06:00,1275.4,,,,,2020-03-13 23:15:00,1115.9,,,,
220,reheat,,0,,,,,,,59.0,4,,,,1,,2020-03-13 23:15:00,1115.9,,,,,2020-03-13 23:33:00,,,,,
221,hold,,0,,,,,,,15.599999999627471,4,,,,,,2020-03-13 23:33:00,1268.4,,,,,2020-03-13 23:40:00,1273.6,,,1271.275,
222,open,,0,,,,,,,0.0,4,,,,,,2020-03-13 23:40:00,1273.6,,,,,2020-03-13 23:42:00,1066.9,,,,
223,reheat,,0,,,,,,,48.5,4,,,,2,,2020-03-13 23:42:00,1066.9,,,,,2020-03-13 23:54:00,,,,,
224,hold,,0,,,,,,,231.5,4,,,,,,2020-03-13 23:54:00,1277.6,,,,,2020-03-14 01:37:00,1273.6,,,1271.4701923076925,
225,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-14 01:37:00,1273.6,,,,,2020-03-14 01:41:00,1076.6,,,,
226,reheat,,0,,,,,,,45.20000000111759,4,,,,1,,2020-03-14 01:41:00,1076.6,,,,,2020-03-14 01:52:00,,,,,
227,hold,,0,,,,,,,8.699999999254942,4,,,,,,2020-03-14 01:52:00,1289.2,,,,,2020-03-14 01:55:00,1291.0,,,1287.275,
228,open,,0,,,,,,,15.699999999254942,4,,,,,,2020-03-14 01:55:00,1291.0,,,,,2020-03-14 02:04:00,1078.9,,,,
229,reheat,,0,,,,,,,45.30000000074506,4,,,,0,,2020-03-14 02:04:00,1078.9,,,,,2020-03-14 02:15:00,,,,,
230,open,,0,,,,,,,17.5,4,,,,,,2020-03-14 02:15:00,1291.6,,,,,2020-03-14 02:23:00,1143.0,,,,
231,reheat,,0,,,,,,,31.40000000037253,4,,,,0,,2020-03-14 02:23:00,1143.0,,,,,2020-03-14 02:31:00,,,,,
232,hold,,0,,,,,,,7.0,4,,,,,,2020-03-14 02:31:00,1288.2,,,,,2020-03-14 02:33:00,1288.2,,,1287.6666666666667,
233,open,,0,,,,,,,8.799999998882413,4,,,,,,2020-03-14 02:33:00,1288.2,,,,,2020-03-14 02:38:00,1133.3,,,,
234,reheat,,0,,,,,,,38.5,4,,,,1,,2020-03-14 02:38:00,1133.3,,,,,2020-03-14 02:49:00,,,,,
235,hold,,0,,,,,,,10.5,4,,,,,,2020-03-14 02:49:00,1289.0,,,,,2020-03-14 02:52:00,1284.1,,,1283.2,
236,open,,0,,,,,,,0.0,4,,,,,,2020-03-14 02:52:00,1284.1,,,,,2020-03-14 02:54:00,1102.3,,,,
237,reheat,,0,,,,,,,40.30000000074506,4,,,,0,,2020-03-14 02:54:00,1102.3,,,,,2020-03-14 03:03:00,,,,,
238,hold,,0,,,,,,,14.0,4,,,,,,2020-03-14 03:03:00,1289.3,,,,,2020-03-14 03:07:00,1289.8,,,1288.44,
239,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-03-14 03:07:00,1289.8,,,,,2020-03-14 03:12:00,1079.3,,,,
240,reheat,,0,,,,,,,45.59999999962747,4,,,,0,,2020-03-14 03:12:00,1079.3,,,,,2020-03-14 03:23:00,,,,,
241,hold,,0,,,,,,,5.299999998882413,4,,,,,,2020-03-14 03:23:00,1276.5,,,,,2020-03-14 03:25:00,1276.1,,,1275.8,
242,open,,0,,,,,,,15.800000000745058,4,,,,,,2020-03-14 03:25:00,1276.1,,,,,2020-03-14 03:34:00,1073.5,,,,
243,reheat,,0,,,,,,,45.59999999962747,4,,,,0,,2020-03-14 03:34:00,1073.5,,,,,2020-03-14 03:44:00,,,,,
244,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-03-14 03:47:00,1289.3,,,,,2020-03-14 03:52:00,1075.8,,,,
245,reheat,,0,,,,,,,33.30000000074506,4,,,,0,,2020-03-14 03:52:00,1075.8,,,,,2020-03-14 03:59:00,,,,,
246,heat,9,0,87.65060240963854,,,increasing 0,727.4999999999999,8.3,2305.0,4,1253.1,0,0,1,"['200228-15036-001', '200212-15045-004', '200212-15045-016', '200212-19042-014', '200212-19042-014', '200218-15055-034']",2020-03-15 09:45:00,525.6,2020-03-15 07:00:00,533.6,2020-03-14 04:02:00,,2020-03-15 18:03:00,1253.1,,0,,
247,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-03-16 09:10:00,1273.3,,,,,2020-03-16 09:15:00,999.7,,,,
248,reheat,,0,,,,,,,44.40000000037253,4,,,,1,,2020-03-16 09:15:00,999.7,,,,,2020-03-16 09:26:00,,,,,
249,open,,0,,,,,,,12.5,4,,,,,,2020-03-16 09:29:00,1289.8,,,,,2020-03-16 09:34:00,1092.2,,,,
250,reheat,,0,,,,,,,69.09999999962747,4,,,,1,,2020-03-16 09:34:00,1092.2,,,,,2020-03-16 09:54:00,,,,,
251,open,,0,,,,,,,12.5,4,,,,,,2020-03-16 09:55:00,1278.3,,,,,2020-03-16 10:01:00,1063.8,,,,
252,reheat,,0,,,,,,,45.90000000037253,4,,,,1,,2020-03-16 10:01:00,1063.8,,,,,2020-03-16 10:12:00,,,,,
253,open,,0,,,,,,,5.299999998882413,4,,,,,,2020-03-16 10:13:00,1286.3,,,,,2020-03-16 10:16:00,1046.5,,,,
254,reheat,,0,,,,,,,45.90000000037253,4,,,,2,,2020-03-16 10:16:00,1046.5,,,,,2020-03-16 10:27:00,,,,,
255,open,,0,,,,,,,19.40000000037253,4,,,,,,2020-03-16 10:27:00,1290.3,,,,,2020-03-16 10:33:00,1052.4,,,,
256,reheat,,0,,,,,,,42.30000000074506,4,,,,1,,2020-03-16 10:33:00,1052.4,,,,,2020-03-16 10:42:00,,,,,
257,heat,10,0,852.0000000000005,,,increasing 0,255.60000000000014,0.3,129.10000000149012,4,1260.9,2020-03-16 12:58:00,0,1,"['200204-19180-617', '200204-19180-616', '200204-19180-618', '200204-19180-615', '200204-19180-613', '200204-19180-612', '200204-19180-614']",2020-03-16 12:58:00,1005.3,2020-03-16 12:58:00,1005.3,2020-03-16 10:42:00,,2020-03-16 13:16:00,1260.9,,1005.3,,
258,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-03-16 14:43:00,1253.2,,,,,2020-03-16 14:52:00,849.2,,,,
259,reheat,,0,,,,,,,196.0,4,,,,2,,2020-03-16 14:52:00,849.2,,,,,2020-03-16 15:15:00,,,,,
260,hold,,0,,,,,,,183.59999999962747,4,,,,,,2020-03-16 15:15:00,1259.6,,,,,2020-03-16 15:37:00,1253.9,,,1254.0391304347827,
261,open,,0,,,,,,,26.199999999254942,4,,,,,,2020-03-16 15:37:00,1253.9,,,,,2020-03-16 15:46:00,869.2,,,,
262,reheat,,0,,,,,,,134.7000000011176,4,,,,1,,2020-03-16 15:46:00,869.2,,,,,2020-03-16 16:03:00,,,,,
263,hold,,0,,,,,,,68.69999999925494,4,,,,,,2020-03-16 16:03:00,1164.8,,,,,2020-03-16 16:09:00,1192.7,,,1175.4428571428573,
264,open,,0,,,,,,,17.200000001117587,4,,,,,,2020-03-16 16:09:00,1192.7,,,,,2020-03-16 16:14:00,916.3,,,,
265,reheat,,0,,,,,,,569.3999999985099,4,,,,0,,2020-03-16 16:14:00,916.3,,,,,2020-03-16 17:12:00,,,,,
266,hold,,0,,,,,,,2528.800000000745,4,,,,,,2020-03-16 17:12:00,1255.6,,,,,2020-03-17 08:16:00,1253.7,,,1251.20408839779,
267,open,,0,,,,,,,12.400000000372529,4,,,,,,2020-03-17 08:16:00,1253.7,,,,,2020-03-17 08:26:00,937.0,,,,
268,reheat,,0,,,,,,,103.69999999925494,4,,,,2,,2020-03-17 08:26:00,937.0,,,,,2020-03-17 08:54:00,,,,,
269,hold,,0,,,,,,,7.0,4,,,,,,2020-03-17 08:54:00,1249.4,,,,,2020-03-17 08:57:00,1251.8,,,1250.5,
270,open,,0,,,,,,,8.900000000372529,4,,,,,,2020-03-17 08:57:00,1251.8,,,,,2020-03-17 09:02:00,1026.3,,,,
271,reheat,,0,,,,,,,79.0,4,,,,2,,2020-03-17 09:02:00,1026.3,,,,,2020-03-17 09:24:00,,,,,
272,hold,,0,,,,,,,29.90000000037253,4,,,,,,2020-03-17 09:24:00,1261.2,,,,,2020-03-17 09:36:00,1251.8,,,1252.7923076923078,
273,open,,0,,,,,,,3.5,4,,,,,,2020-03-17 09:36:00,1251.8,,,,,2020-03-17 09:41:00,955.4,,,,
274,reheat,,0,,,,,,,60.90000000037253,4,,,,1,,2020-03-17 09:41:00,955.4,,,,,2020-03-17 09:52:00,,,,,
275,hold,,0,,,,,,,45.59999999962747,4,,,,,,2020-03-17 09:52:00,1262.2,,,,,2020-03-17 10:08:00,1253.8,,,1253.2411764705882,
276,open,,0,,,,,,,14.0,4,,,,,,2020-03-17 10:08:00,1253.8,,,,,2020-03-17 10:17:00,964.6,,,,
277,reheat,,0,,,,,,,64.29999999888241,4,,,,1,,2020-03-17 10:17:00,964.6,,,,,2020-03-17 10:31:00,,,,,
278,hold,,0,,,,,,,48.90000000037253,4,,,,,,2020-03-17 10:31:00,1260.6,,,,,2020-03-17 10:48:00,1253.5,,,1253.8333333333333,
279,open,,0,,,,,,,5.200000001117587,4,,,,,,2020-03-17 10:48:00,1253.5,,,,,2020-03-17 10:55:00,894.6,,,,
280,reheat,,0,,,,,,,81.19999999925494,4,,,,2,,2020-03-17 10:55:00,894.6,,,,,2020-03-17 11:09:00,,,,,
281,hold,,0,,,,,,,17.40000000037253,4,,,,,,2020-03-17 11:09:00,1258.6,,,,,2020-03-17 11:14:00,1253.9,,,1256.283333333333,
282,open,,0,,,,,,,24.40000000037253,4,,,,,,2020-03-17 11:14:00,1253.9,,,,,2020-03-17 11:24:00,1083.0,,,,
283,reheat,,0,,,,,,,43.19999999925494,4,,,,1,,2020-03-17 11:24:00,1083.0,,,,,2020-03-17 11:35:00,,,,,
284,heat,11,0,1036.0,,,increasing 0,466.20000000000005,0.45,158.80000000074506,4,1259.0,0,0,1,"['200204-19180-631', '200204-19180-630', '200204-19180-629', '200204-19180-628', '200204-19180-627', '200204-19180-626', '200212-15045-017']",2020-03-17 13:20:00,792.8,2020-03-17 13:20:00,792.8,2020-03-17 12:58:00,,2020-03-17 13:47:00,1259.0,,0,,
285,open,,0,,,,,,,17.200000001117587,4,,,,,,2020-03-17 14:17:00,1254.0,,,,,2020-03-17 14:25:00,1034.2,,,,
286,reheat,,0,,,,,,,30.699999999254942,4,,,,3,,2020-03-17 14:25:00,1034.2,,,,,2020-03-17 14:34:00,,,,,
287,hold,,0,,,,,,,40.80000000074506,4,,,,,,2020-03-17 14:34:00,1262.1,,,,,2020-03-17 14:38:00,1263.6,,,1263.2599999999998,
288,open,,0,,,,,,,25.799999998882413,4,,,,,,2020-03-17 14:38:00,1263.6,,,,,2020-03-17 14:49:00,873.3,,,,
289,reheat,,0,,,,,,,170.30000000074506,4,,,,2,,2020-03-17 14:49:00,873.3,,,,,2020-03-17 15:09:00,,,,,
290,hold,,0,,,,,,,22.0,4,,,,,,2020-03-17 15:09:00,1259.9,,,,,2020-03-17 15:11:00,1263.1,,,1260.7666666666667,
291,open,,0,,,,,,,15.300000000745058,4,,,,,,2020-03-17 15:11:00,1263.1,,,,,2020-03-17 15:14:00,1060.2,,,,
292,reheat,,0,,,,,,,6.899999998509884,4,,,,1,,2020-03-17 15:14:00,1060.2,,,,,2020-03-17 15:17:00,,,,,
293,hold,,0,,,,,,,10.300000000745058,4,,,,,,2020-03-17 15:17:00,1139.6,,,,,2020-03-17 15:20:00,1141.8,,,1139.55,
294,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-17 15:20:00,1141.8,,,,,2020-03-17 15:23:00,960.9,,,,
295,reheat,,0,,,,,,,228.10000000149012,4,,,,3,,2020-03-17 15:23:00,960.9,,,,,2020-03-17 15:48:00,,,,,
296,hold,,0,,,,,,,2713.5,4,,,,,,2020-03-17 15:48:00,1259.4,,,,,2020-03-18 08:34:00,1253.0,,,1251.387487586892,
297,open,,0,,,,,,,15.799999998882413,4,,,,,,2020-03-18 08:34:00,1253.0,,,,,2020-03-18 08:46:00,960.9,,,,
298,reheat,,0,,,,,,,80.09999999962747,4,,,,2,,2020-03-18 08:46:00,960.9,,,,,2020-03-18 09:05:00,,,,,
299,hold,,0,,,,,,,24.5,4,,,,,,2020-03-18 09:05:00,1250.1,,,,,2020-03-18 09:15:00,1252.7,,,1251.0363636363636,
300,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-03-18 09:15:00,1252.7,,,,,2020-03-18 09:20:00,968.9,,,,
301,reheat,,0,,,,,,,58.90000000037253,4,,,,1,,2020-03-18 09:20:00,968.9,,,,,2020-03-18 09:34:00,,,,,
302,hold,,0,,,,,,,24.40000000037253,4,,,,,,2020-03-18 09:34:00,1252.5,,,,,2020-03-18 09:42:00,1254.5,,,1259.1333333333334,
303,open,,0,,,,,,,12.199999999254942,4,,,,,,2020-03-18 09:42:00,1254.5,,,,,2020-03-18 09:50:00,989.0,,,,
304,reheat,,0,,,,,,,67.40000000037253,4,,,,1,,2020-03-18 09:50:00,989.0,,,,,2020-03-18 10:06:00,,,,,
305,hold,,0,,,,,,,19.09999999962747,4,,,,,,2020-03-18 10:06:00,1264.4,,,,,2020-03-18 10:13:00,1259.7,,,1260.25,
306,open,,0,,,,,,,8.699999999254942,4,,,,,,2020-03-18 10:13:00,1259.7,,,,,2020-03-18 10:19:00,955.1,,,,
307,reheat,,0,,,,,,,56.80000000074506,4,,,,4,,2020-03-18 10:19:00,955.1,,,,,2020-03-18 10:34:00,,,,,
308,hold,,0,,,,,,,10.400000000372529,4,,,,,,2020-03-18 10:34:00,1269.2,,,,,2020-03-18 10:36:00,1266.7,,,1267.0333333333335,
309,open,,0,,,,,,,24.299999998882413,4,,,,,,2020-03-18 10:36:00,1266.7,,,,,2020-03-18 10:47:00,950.3,,,,
310,reheat,,0,,,,,,,87.90000000037253,4,,,,1,,2020-03-18 10:47:00,950.3,,,,,2020-03-18 11:06:00,,,,,
311,hold,,0,,,,,,,6.900000000372529,4,,,,,,2020-03-18 11:06:00,1254.3,,,,,2020-03-18 11:08:00,1254.6,,,1253.8666666666666,
312,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-18 11:08:00,1254.6,,,,,2020-03-18 11:14:00,909.2,,,,
313,reheat,,0,,,,,,,108.40000000037253,4,,,,2,,2020-03-18 11:14:00,909.2,,,,,2020-03-18 11:39:00,,,,,
314,hold,,0,,,,,,,319.2000000011176,4,,,,,,2020-03-18 11:39:00,1249.2,,,,,2020-03-18 13:53:00,1273.9,,,1257.5074074074073,
315,open,,0,,,,,,,6.799999998882413,4,,,,,,2020-03-18 13:53:00,1273.9,,,,,2020-03-18 13:58:00,1100.5,,,,
316,reheat,,0,,,,,,,25.59999999962747,4,,,,0,,2020-03-18 13:58:00,1100.5,,,,,2020-03-18 14:04:00,,,,,
317,heat,12,0,299.80434782608694,,,increasing 0,459.70000000000005,1.5333333333333334,814.7999999988824,4,1252.0,2020-03-18 15:02:00,1,11,"['200105-19180-414', '200105-19180-415', '200105-19180-416', '200105-19180-417', '200105-19180-418', '200105-19180-419', '200105-19180-420', '200105-19180-421']",2020-03-18 14:37:00,792.3,2020-03-18 14:19:00,907.4,2020-03-18 14:08:00,,2020-03-18 16:09:00,1252.0,,812.8,,
318,open,,0,,,,,,,12.0,4,,,,,,2020-03-19 08:45:00,1253.2,,,,,2020-03-19 08:52:00,1099.2,,,,
319,reheat,,0,,,,,,,34.09999999962747,4,,,,1,,2020-03-19 08:52:00,1099.2,,,,,2020-03-19 09:03:00,,,,,
320,hold,,0,,,,,,,63.30000000074506,4,,,,,,2020-03-19 09:03:00,1256.3,,,,,2020-03-19 09:32:00,1253.2,,,1252.28,
321,open,,0,,,,,,,17.0,4,,,,,,2020-03-19 09:32:00,1253.2,,,,,2020-03-19 09:43:00,1046.2,,,,
322,reheat,,0,,,,,,,5.099999999627471,4,,,,2,,2020-03-19 09:43:00,1046.2,,,,,2020-03-19 09:46:00,,,,,
323,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-19 09:46:00,1138.0,,,,,2020-03-19 09:48:00,1054.2,,,,
324,reheat,,0,,,,,,,11.900000000372529,4,,,,1,,2020-03-19 09:48:00,1054.2,,,,,2020-03-19 09:52:00,,,,,
325,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-19 09:53:00,1172.5,,,,,2020-03-19 09:56:00,947.2,,,,
326,reheat,,0,,,,,,,81.0,4,,,,2,,2020-03-19 09:56:00,947.2,,,,,2020-03-19 10:10:00,,,,,
327,hold,,0,,,,,,,78.40000000037253,4,,,,,,2020-03-19 10:10:00,1280.6,,,,,2020-03-19 10:33:00,1272.5,,,1273.5833333333333,
328,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-03-19 10:33:00,1272.5,,,,,2020-03-19 10:36:00,1063.6,,,,
329,reheat,,0,,,,,,,64.19999999925494,4,,,,2,,2020-03-19 10:36:00,1063.6,,,,,2020-03-19 10:52:00,,,,,
330,hold,,0,,,,,,,45.90000000037253,4,,,,,,2020-03-19 10:52:00,1281.4,,,,,2020-03-19 11:09:00,1274.3,,,1274.377777777778,
331,open,,0,,,,,,,8.400000000372529,4,,,,,,2020-03-19 11:09:00,1274.3,,,,,2020-03-19 11:14:00,1094.3,,,,
332,reheat,,0,,,,,,,43.79999999888241,4,,,,0,,2020-03-19 11:14:00,1094.3,,,,,2020-03-19 11:25:00,,,,,
333,hold,,0,,,,,,,209.5,4,,,,,,2020-03-19 11:25:00,1275.0,,,,,2020-03-19 12:54:00,1273.3,,,1271.97,
334,open,,0,,,,,,,10.100000001490116,4,,,,,,2020-03-19 12:54:00,1273.3,,,,,2020-03-19 13:00:00,1179.0,,,,
335,reheat,,0,,,,,,,18.59999999962747,4,,,,0,,2020-03-19 13:00:00,1179.0,,,,,2020-03-19 13:06:00,,,,,
336,open,,0,,,,,,,3.299999998882413,4,,,,,,2020-03-19 13:06:00,1267.6,,,,,2020-03-19 13:08:00,1082.0,,,,
337,reheat,,0,,,,,,,58.90000000037253,4,,,,1,,2020-03-19 13:08:00,1082.0,,,,,2020-03-19 13:25:00,,,,,
338,hold,,0,,,,,,,25.40000000037253,4,,,,,,2020-03-19 13:25:00,1272.8,,,,,2020-03-19 13:35:00,1274.3,,,1272.7636363636364,
339,open,,0,,,,,,,10.099999999627471,4,,,,,,2020-03-19 13:35:00,1274.3,,,,,2020-03-19 13:42:00,1028.0,,,,
340,reheat,,0,,,,,,,80.59999999962747,4,,,,2,,2020-03-19 13:42:00,1028.0,,,,,2020-03-19 14:04:00,,,,,
341,hold,,0,,,,,,,82.5,4,,,,,,2020-03-19 14:04:00,1269.6,,,,,2020-03-19 14:39:00,1276.0,,,1272.0861111111114,
342,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-03-19 14:39:00,1276.0,,,,,2020-03-19 14:42:00,1062.5,,,,
343,reheat,,0,,,,,,,60.19999999925494,4,,,,1,,2020-03-19 14:42:00,1062.5,,,,,2020-03-19 14:58:00,,,,,
344,heat,13,0,352.7142857142858,,,increasing 0,493.80000000000007,1.4,831.2000000011176,4,1259.4,2020-03-19 18:23:00,0,3,"['200105-19180-419', '200105-19180-418', '200105-19180-417', '200105-19180-420', '200105-19180-415', '200105-19180-414', '200105-19180-416', '200105-19180-421']",2020-03-19 18:23:00,765.6,2020-03-19 18:23:00,765.6,2020-03-19 15:04:00,,2020-03-19 19:47:00,1259.4,,765.6,,
345,open,,0,,,,,,,7.0,4,,,,,,2020-03-20 10:23:00,1254.1,,,,,2020-03-20 10:27:00,1125.6,,,,
346,reheat,,0,,,,,,,27.700000001117587,4,,,,1,,2020-03-20 10:27:00,1125.6,,,,,2020-03-20 10:36:00,,,,,
347,hold,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-20 10:36:00,1255.0,,,,,2020-03-20 10:38:00,1256.9,,,1255.6333333333334,
348,open,,0,,,,,,,3.5,4,,,,,,2020-03-20 10:38:00,1256.9,,,,,2020-03-20 10:41:00,1075.6,,,,
349,reheat,,0,,,,,,,32.80000000074506,4,,,,1,,2020-03-20 10:41:00,1075.6,,,,,2020-03-20 10:50:00,,,,,
